addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
제주특별자치도 서귀포시 안덕면 광평리,산67,39,,A01,A0101,A01010400,2819599,12,20220512160753,http://tong.visitkorea.or.kr/cms/resource/23/2818823_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2818823_image3_1.jpg,126.3817114923,33.3308301199,6.0,20220512164543,0,3,,고배기동산,63524.0,"서귀포 안덕면 광평리에 위치한 고배기 동산은 제주 4.3 사건 당시 사라졌던 광평리 마을을 1955년 재건하면서 한라산 아래 첫 마을 사람들에게 삶의 터를 내어준 자연에 감사하는 마음을 담아 만든 숲이다. 과거에는 고백이라는 사람이 살았다고 해서 고백이 동산이라고 불렸다고 한다. 고배기 동산 곳곳에 편안하게 휴식을 취할 수 있는 그물망 침대와 벤치도 마련되어 있다. 아무도 없는 숲속에서 바람에 흔들리는 나뭇잎 소리, 지저귀는 새소리를 들으며 조용히 시간을 보내기 좋다. 구두를 신고도 걸을 수 있을 만큼 산책로가 잘 정비되어있고 상대적으로 한적해서 데이트 코스로도 제격이다."
제주특별자치도 서귀포시 남원읍 태위로 (288),,39,,A01,A0101,A01010700,2806115,12,20220204174358,,,126.678225904,33.275785344,6.0,20220204174435,0,3,,제주동백수목원,63610.0,"제주동백수목원은 우리나라에서 가장 큰 애기동백나무 숲을 볼 수 있는 장소이다. 아름다운 경관을 자랑하는 제주도 최고의 동백수목원이다. 제주 기념물로 지정된 위미동백나무군락지(제주동백수목원에서 700m 거리, 위미리 9041)는 현재 조성 중에 있다."
제주특별자치도 서귀포시 남원읍 생기악로 (53-38),,39,,A01,A0101,A01010700,2806043,12,20220204140943,,,126.6362150996,33.300348631,6.0,20220204141838,1,3,,동백포레스트,63608.0,하얀 유럽풍 건물과 동글동글한 동백나무로 이국적인 분위기를 지닌 이곳은 SNS명소이다. 야외 정원은 물론 건물 내 카페가 있어 음료와 디저트를 즐기며 카페 1층의 창을 배경 삼아 사진찍을 수 있는 포토존이 있다.
제주특별자치도 서귀포시 성산읍 성산등용로 129-21,,39,0.0,A01,A0101,A01011400,2800664,12,20211216194112,http://tong.visitkorea.or.kr/cms/resource/79/2800679_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2800679_image2_1.jpg,126.9299218287,33.4725482235,6.0,20221208102247,0,3,,제주 성산항,63643.0,"제주도 동쪽 끝에 위치한 성산항은 총면적 7만 4292㎡이며, 제주항에서 25해리 서귀포항에서 30해리 정도 떨어져 있는 곳에 있다.  제주도 동쪽 끝에 위치하여 주로 모래, 감귤 등 제주 동부 지역 연안 화물 처리와 연안 어업 기지로서의 기능을 수행하고 있다. 수산물 유통과 여객의 해상 교통 편의를 제공하기 위해 1968년 1월 연안항으로 지정되었다. 성산항 근처에는 세계 자연 유산으로 뽑히는 성산 일출봉과 우도 등이 있어 제주도 여행객들이 한 번씩 들리는 곳이다. 성산항 여객터미널에서는 성산포 전경과 우도의 절경을 볼 수 있는 유람선을 운행 중이다. 또 성산항을 시작해 종달, 세화, 김녕을 잇는 해안 도로 코스도 있어 제주 관광 코스에 빠지지 않는 관광명소이다."
제주특별자치도 서귀포시 성산읍 고성오조로 120,,39,0.0,A02,A0201,A02010900,2798703,12,20211215220559,http://tong.visitkorea.or.kr/cms/resource/10/2800010_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2800010_image2_1.jpg,126.9136569988,33.4539916768,6.0,20221205145015,0,3,,성산포성당,63639.0,"성산포 성당은 1955년 공소가 설립되어 1973년 본당으로 승격된 성당이다. 이 성당은 멀리 보이는 성산 일출봉과 바다가 어우러져  우리나라에 있는 성당 중에서 가장 경치가 뛰어나다는 찬사를 받는 곳이다. 건물 외관도 독특한데, 현대식 기와지붕이 한쪽만 절개되어 가운데에 얹힌 모양을 가지고 있다. 성당 입구에서 먼저 눈에 보이는 둥근 창 모양으로 뚫린 원통 형태의 종탑 역시 특이하다. 뚫려있는 종탑 안쪽은 제주 바다를 연상하게 하는 푸른색 타일로 장식돼 있다. 올레 2코스와 가까워 여행객들이 잠시 쉬며 둘러보기 좋은 장소다."
제주 서귀포시 성산읍 고성리,,39,0.0,A02,A0202,A02020100,2798131,12,20211215190526,http://tong.visitkorea.or.kr/cms/resource/29/2799529_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2799529_image2_1.jpg,126.9091049559,33.4392126801,6.0,20221202134630,0,3,,성산포JC공원,63641.0,"성산포 JC공원은 성산읍 고성리에 있는 공원으로 성산 일출봉을 한눈에 볼 수 있는 광치기 해변의 연장선에 있다. 바깥쪽으로는 걷기 좋은 산책로가 있고, 안쪽으로는 잔디가 깔린 초지가 있다. 바다를 바라보는 방향으로 돌로 만든 벤치가 있어서 잠깐 앉아 쉬었다 가기 좋다. 특히 제주 올레길 1코스에 포함돼 있어 올레길을 걷는 이들에게 좋은 쉼터가 되어주는 곳이다. 공원에서 성산 일출봉으로 걷다 보면 노란색으로 물든 유채꽃밭이 있다. 개인 사유지로 유료이지만, 저 멀리 보이는 성산 일출봉과의 조화가 아름다워 들러보는 것도 좋다."
제주 서귀포시 색달동,(색달동),39,0.0,A01,A0101,A01011100,2796929,12,20211215012237,http://tong.visitkorea.or.kr/cms/resource/03/2799503_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2799503_image2_1.jpg,126.4156981085,33.3005284487,6.0,20211216003742,1,3,,갯깍주상절리대,63535.0,"갯깍의 갯은 바다를 뜻하고 깍은 끄트머리를 의미하는 제주어로 바다 끝머리에 있는 국내 최대 규모의 주상절리 구역이다. 높이가 각기 다른 사각형, 육각형 돌기둥들이 절벽처럼 보이는 기이하고 신비로운 모습을 바라보면 자연이 만들어낸 이 풍경이 얼마나 위대한지 느낄 수 있다. 해안절벽과 해식동굴의 낙석으로 인한 사고가 우려되는 지역이라 공식적으로 연중 출입통제 지역이나 해식동굴에서 찍는 사진이 SNS를 통해 인기를 끌어 블로그를 찾아보면 다들 어떻게 다녀왔는지 리뷰를 적을 정도이다. 금지된 것들이 더욱 유혹적인 법. 하지만 공식적으로 출입이 금지된 곳인 만큼 안전을 고려하여 거리를 두고 감상하는 것이 좋다."
제주특별자치도 서귀포시 중문동 2314-2,,39,0.0,A01,A0101,A01010400,2796715,12,20211215003309,http://tong.visitkorea.or.kr/cms/resource/36/2797936_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/36/2797936_image2_1.JPG,126.4220098576,33.2474788502,6.0,20221205133734,2,3,,베릿네오름,,"베릿네 오름은 중문 관광단지의 천제연 계곡 동쪽에 있는 언덕 일대를 말하는 오름이다. 아름다운 물길을 자랑하는 계곡인 천제연을 포함하고 있다. 세 봉우리로 이루어져 각각 동 오름, 섯오름, 만지 섬오름으로 나누어 불린다. 울창한 숲이 있어 식물학적 측면에서도 귀중한 가치를 지니는 오름이다. 이곳은 특정 야생동물·식물로 지정된 솔잎난과 담팔수 등 희귀 식물이 살고 있다. 천연기념물 제1827호로 지정되어 보호받고 있는 이유이다. 올레길 8코스가 지나가는 길이어서 관광객의 발길이 이어지고 있으며, 빼어난 경치를 감상하며 가볍게 걷기에 좋은 산책로다."
제주특별자치도 서귀포시 칠십리로72번길 14,(서귀동),39,0.0,A01,A0101,A01011400,2791505,12,20211210184353,http://tong.visitkorea.or.kr/cms/resource/82/2800682_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2800682_image2_1.jpg,126.5648726592,33.239159804,6.0,20221208132144,0,3,,서귀포항,63596.0,"서귀포항은 우리나라 최남단에 자리하고 있으며, 한라산이 있어 여름을 제외하고 평온한 해상 날씨를 자랑한다. 어선뿐만 아니라 관광 항구로서도, 관광 잠수함, 유람선, 선상낚시, 제트보트, 스쿠버다이빙 등 다양한 레저시설이 함께 있는 곳이다. 서귀포항 주변에는 문섬과 새섬, 섶섬 등 아름다운 섬들이 펼쳐져 있어 해양 생태계 보전지역 및 해양 보호지역으로 지정되어 있다. 특히 문섬 앞바다는 산호 풍경이 아름다워 다이버들이 즐겨 찾는 곳이기도 하다. 서귀포항을 지나면 새연교를 따라 이어지는 새섬 공원도 있어 한적한 바다와 해안을 둘러보기에 좋다."
제주특별자치도 서귀포시 안덕면 사계리,,39,0.0,A01,A0101,A01011200,2791438,12,20211210182236,http://tong.visitkorea.or.kr/cms/resource/59/2800659_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2800659_image2_1.jpg,126.3145089157,33.2095285722,6.0,20220706100251,0,3,,사계해안,63528.0,"사계 해변은 안덕면 사계리 일대 해안 도로변에 있는 해변으로, '사계(沙溪)'에서 사(沙)는 해안의 모래, '계(溪)'는 마을 동쪽을 흐르는 시내를 의미한다. 위도상 우리나라에서 가장 남쪽에 있는 해변으로, 저 멀리 가파도와 마라도가 보여 아름다운 풍경을 자랑한다. 깨끗한 바닷물과 형제섬, 그리고 특징적인 화순리 퇴적층과 그 위에 자생하고 있는 다양한 식물들이 조화를 이루고 있다. 이곳은 제주 올레길 10코스에 있어 많은 관광객이 찾는 곳이다."
제주 서귀포시 안덕면 창천리 914-5,,39,0.0,A01,A0101,A01011400,2789609,12,20211208235258,http://tong.visitkorea.or.kr/cms/resource/66/2796966_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2796966_image2_1.jpg,126.3620208614,33.2365152273,6.0,20220706094938,0,3,,대평포구,63531.0,"제주 올레 9코스의 시작점이자 동시에 8코스의 종착점인 대평포구는 현재 낚싯배나 작은 어선이 정박하는 포구로 이용되고 있지만, 고려 시대 때는 원이 제주에 탐라 총괄부를 두어 강점하면서 제주 마(馬)를 송출하는 포구로 이용되기도 하였다. 넓은 포구의 해안 길을 따라 걷다 보면 박수 기정이라 불리는 해안 절벽이 수려한 풍광을 자랑하고 있다. 절벽의 정상으로 향하는 길목에는 울창한 소나무가 우거져 있으며 정상에 오르면 대평포구의 모습과 산방산을 조망할 수 있다. 또한 이곳은 농촌 전통 테마 마을 프로그램이 진행되고 있어 테우체험 및 소라 잡기 등의 제주 전통문화 체험이 가능하다."
제주특별자치도 서귀포시 이어도로 36-30,(중문동),39,0.0,A01,A0101,A01011100,2781422,12,20211126185131,http://tong.visitkorea.or.kr/cms/resource/29/2800329_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2800329_image2_1.jpg,126.4260597168,33.2380216246,6.0,20220727123543,0,3,,대포해안,63547.0,"용암이 식어 굳을 때 부피가 줄어들면서 6각형의 돌기둥으로 갈라지는데, 이러한 수직 방향의 틈을 주상절리라고 한다. 제주도에는 여러 곳에서 주상절리 지형을 볼 수 있는데, 그 정교함과 아름다움 면에서 대포 해안의 주상절리를 따라가기 어렵다. 천연기념물로 지정된 이곳의 주상절리대는 약 25만 년에서 14만 년 전 사이에 녹하지악 분화구에서 흘러나온 용암이 식으면서 형성된 것으로 추정된다. 제주올레길 8코스 중 최대볼거리인 대포 해안은 제주 국제컨벤션센터 앞 해안에서 시작해 대포 주상절리를 거쳐 대포포구까지 이어진다. 높은 주상절리 절벽에 새하얀 파도가 부딪히는 모습은 그야말로 예술작품을 방불케 한다."
제주 서귀포시 보목동 1400,(보목동),39,0.0,A01,A0101,A01011100,2781401,12,20211126184428,http://tong.visitkorea.or.kr/cms/resource/43/2800443_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2800443_image2_1.jpg,126.5921064008,33.2395990764,6.0,20221130105503,0,3,,소천지,63599.0,올레 6코스를 따라 걷다 보면 마주할 수 있는 소천지는 마치 백두산 천지를 축소해 놓은 모습과 비슷하다고 하여 이름 붙여진 아름다운 자연 명소이다. 날씨가 맑고 바람이 없는 날이면 소천지에 투영된 한라산의 모습을 볼 수 있어 많은 사진작가의 명소로 꼽히기도 한다. 제주 특유의 맑고 투명한 바다를 현무암으로 된 기암괴석들이 둘러싸고 있어 마치 맑은 연못을 보는 듯한 착각을 불러일으킨다. 여름에는 이곳에서 스노클링을 즐기려는 관광객들이 즐겨 찾는 스노클링 포인트이기도 하다.
제주 서귀포시 보목동 1351,(보목동),39,0.0,A01,A0101,A01011400,2781394,12,20211126184227,http://tong.visitkorea.or.kr/cms/resource/19/2800319_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2800319_image2_1.jpg,126.596825494,33.2370605425,6.0,20211216032456,1,3,,구두미포구,63599.0,"서귀포 보목에 위치한 구두미포구는 소형 보트들만 정박할 수 있는 작은 포구이다. 섶섬과 가장 가까운 곳이자, 아름다운 제주의 석양을 오롯이 담을 수 있는 사진 명소로 더욱 유명하다. 올레길 6코스가 이곳을 지나면서 올레꾼들의 사랑을 받고 있으며, 벵에돔, 다금바리와 같이 다양한 어종이 잡혀 낚시꾼들도 즐겨 찾는다. 구두미포구에서 커다랗게 보이는 섶섬은 각종 상록수와 180여 종의 희귀 식물이 기암괴석과 어우러져 울창한 숲을 이루고 있는 무인도이다. 일몰에 맞춰 방문하면 더욱 황홀한 풍경을 감상할 수 있다."
제주특별자치도 서귀포시 남원읍 위미리 799-2,,39,0.0,A01,A0101,A01011400,2781386,12,20211126183938,http://tong.visitkorea.or.kr/cms/resource/31/2800531_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2800531_image2_1.jpg,126.6741708395,33.2696137381,6.0,20221207104102,0,3,,세천포구,63610.0,"세천 포구는 서귀포시 남원읍 위미리에 있는 아주 작은 포구다. 일몰이 아름다우며 낚시하는 사람들이 좋아하는 포인트이기도 하다. 위미리는 마치 소가 누워있는 형상을 보인다고 하여 이름 붙여졌으며, 마을은 그 꼬리 부분에 자리 잡고 있어 우미라고 불렸다. 위미리의 세천 포구는 곤냇골개라고도 불리는데, 곤내는 가는 내, 골은 마을을 일컫고 개는 포구를 의미한다. 보말이 많이 잡히고, 아름다운 풍광과 잔잔한 물살로 낚시꾼과 사진을 취미로 하는 이들이 종종 찾는 곳이다."
제주특별자치도 서귀포시 대정읍 하모리 646-21,,39,0.0,A01,A0101,A01011400,2781327,12,20211126041106,http://tong.visitkorea.or.kr/cms/resource/50/2800250_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2800250_image2_1.jpg,126.2576110704,33.2097720992,6.0,20211216030615,1,3,,운진항,,"운진항은 대한민국 최남단 섬인 마라도와 청보리 축제로 유명한 가파도로 가는 여객선이 드나드는 항구다. 운진항에서 출발한 여객선은 10분이면 가파도, 25분이면 마라도에 도착한다. 크기는 작으나, 매년 60만 명 이상의 관광객이 제주의 아름다운 부속 섬을 방문하기 위해 이곳 운진항을 찾는다. 평소에도 관광객으로 활기찬 항구지만, 특히 가파도 청보리 축제가 열리는 봄이면 배편이 자주 매진되니 사전에 예약하는 것을 추천한다. 예매는 홈페이지 또는 전화로 문의하여 가능하다."
제주 서귀포시 대정읍 신도리 3135-1,,39,0.0,A01,A0101,A01010500,2779522,12,20211125194503,http://tong.visitkorea.or.kr/cms/resource/47/2800647_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2800647_image2_1.jpg,126.1723198098,33.2751635451,6.0,20220706094837,1,3,,고산일과해안도로 (일과리해안도로),,"고산일과 해안도로는 푸르른 농토와 제주의 잔잔한 바다 풍경이 전 구간으로 이어지는 한적한 도로이다. 자구내포구에서 시작해 차귀도와 수월봉을 돌아 일과리로 이어지는데, 해안 절벽은 물론이고 고즈넉한 논밭까지 다채로운 풍경을 선사한다. 도로의 굴곡이 심하지 않아 해안 길을 따라 천천히 드라이브하기에도 좋다. 중간중간에 포구를 중심으로 한 어촌들이 펼쳐져 있어 제주 특유의 로컬 느낌이 물씬 풍긴다. 아름다운 제주의 모습을 오롯이 느끼고 싶다면 잠시 시간을 내어 들러보자."
제주특별자치도 서귀포시 말질로 291,(강정동),39,0.0,A01,A0101,A01011400,2779517,12,20211125194127,http://tong.visitkorea.or.kr/cms/resource/33/2800633_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2800633_image2_1.jpg,126.4750196034,33.2271624839,6.0,20221208094656,0,3,,강정포구,63563.0,"해외 휴양지 못지않게 아름다운 자연을 가진 제주도, 그중에서도 서귀포 남쪽 해안을 바라보는 강정포구는 풍광이 멋진 곳으로 알려졌다. 해군 기지가 있는 이곳은 제주 민군 복합형 관광미항이 개장되면서 일반인들도 환상적인 일출과 일몰을 감상할 수 있게 됐다. 강정포구 안쪽으로 연결된 해 오름 노을길은 해안을 따라 걸을 수 있는 산책길이며, 많은 사진작가가 인생 사진을 찍기 위해 자주 찾는 명소이기도 하다. 산책길을 따라 그려진 벽화는 물론, 멀리 보이는 군산 오름, 대평 박수기정, 산방산, 송악산은 한 폭의 그림을 완성한다."
