addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 동해시 평릉동 40-1,,32,0.0,A01,A0101,A01011200,2716757,12,20210513010418,,,129.1164092756,37.5335842697,6.0,20220623151957,0,3,,하평해변(동해),,"동해고속버스터미널에서 도보로 20분, 차량으로 10분 이내의 위치에 펼쳐져 있는 하평해변은 조용하고 한적한 해변이다. 동해시 평릉동에 위치해 있으며 길이 200m, 폭 20m의 규모로 하얀 백사장과 함께 푸른 바다가 펼쳐져 있다. 뒷불해변과 이어지는 백사장 뒤로는 해송림이 넓게 펼쳐져 있다.  하평해변은 둥근 해변에 갯바위들이 멋진 절경으로 늘어서 있는데, 이 바위들이 방파제역할을 해 거센파도를 막아주고 아이들이 편안하게 물놀이를 즐길 수도 있다. 바위에는 종종 홍합이 붙어있거나 게들이 걸어다니는 모습, 따개비들이 널려있는 모습 등을 볼 수 있어 생태체험을 하기에도 좋다."
강원도 동해시 일출로 151,(묵호진동),32,0.0,A02,A0203,A02030600,2715002,12,20210430032306,,,129.1207942815,37.5566539185,6.0,20220420103940,0,3,,횟집명소거리,25709.0,"강원도 동해시 일출로에 위치한 횟집명소 것리는 해변을 따라 빼곡하게 자리잡은 횟집들로 가득차 갓 잡아올린 싱싱한 청정 횟것리들을 즉석에서 즐길 수 있는 곳이다. 이 때문에 해마다 많은 관광객들이 즐겨 찾는 곳이다.
동해시 횟집명소것리는 횟감과 대게 등의 먹것리를 즐길 수 있는 곳으로 주위의 묵호항, 묵호일출공원 및 까막 바위등과 연계되어 새로운 관광명소로써 곽광받고 있다. 또한 2006년에 ""강원도 아름다운 간판 최우수상""을 수상할 만큼 아름다운 네온사인, 조명 등의 간판 불빛들이 환성적인 모습을 수놓아 연인들의 드라이브 코스로도 그만인 장소이다.

(출처 : 강원도청)"
강원 동해시 지가동 77-6,,32,0.0,A01,A0101,A01010500,2714889,12,20210429222624,,,129.1070564038,37.4736521046,6.0,20211216231519,0,3,,가원습지 생태자연공원,,"가원습지 생태자연공원은 1970년대 시멘트 부원료인 점토를 채취하면서 흙탕물 저류시설로 조성한 웅덩이가 오랜 세월이 흘러 다양한 동식물이 서식하는 자연습지로 형성되었다. 가원습지 현황은 위치는 지가길 64 일원에 위치해있고, 면적은 45,900㎡이다.  목적은 다양한 식생이 분포하고 자연환경이 우수한 가원습지의 생물서식지를 보전하고 시민의 문화휴식자연관찰 학습의 장으로 조성하여 습지보전 및 생태환경 도시건설에 기여한다는 취지에서 설립되었다.   (출처 : 강원도청) "
강원 동해시 추암동 산72,,32,0.0,A02,A0206,A02060300,2714850,12,20210429030312,,,129.1568961896,37.4799856826,6.0,20221206233445,0,3,,추암조각공원,,"강원도 동해시 추암동에 위치하고 있으며, 전국 최고의 해돋이 명소인 추암촛대바위와 연계된 조각공원으로 관광객을 위한 조각전시장과 야외무대 및 휴게시설 등을 갖추고 있다. 추암조각공원에는 평화의 도원, 새벽, 선원, 파도소리, 빛과 인간, 일출, 샌장, 회귀 등 상징적인 조형물이 세워져 있다. 또한, 애국의 뜻을 기리기 위해 설치한 6.25 한국전쟁 형제의 벽이 세워져 있다. 추암조각공원의 산책로는 국내 제일의 일출 명소로 유명한 '추암촛대바위', 추암해수욕장과 삼척 이사부공원까지 이어져있어 산책을 즐기며 아름다운 자연을 감상할 수 있다. 

(출처 : 강원도청)"
강원도 동해시 일출로 230,(어달동),32,0.0,A01,A0101,A01011400,2714696,12,20210428014806,,,129.120144156,37.5626004423,6.0,20221004160559,0,3,,어달항,25709.0,"동해시 어달동에 위치하고 있는 어달항은 약 3만 4300m²의 면적을 보유한 항구이다. 동해시내의 묵호동과 망상동 사이에 위치해 해안도로를 따라 쉽게 찾아올 수 있는 교통이 편리한 곳이다. 또 다른 항구나 해변보다 사람이 많지 않아 조용하고 아늑한 항구 분위기를 물씬 느껴볼 수 있다. 특히 특이한 모양의 햐안 등대와 빨간 등대, 그리고 낚시의 명소로 유명하다. 
(출처 : 강원도청)"
강원도 동해시 천곡동,,32,0.0,A01,A0101,A01011400,2714695,12,20210428014334,,,129.1231533334,37.5265213274,6.0,20221005103232,0,3,,천곡항,,"동해시청과 시내와 도보로 25분, 차량으로 15분 정도 거리에 위치한 천곡항은 동해의 작지만 아름다운 해변풍경을 가진 항구이다. 동해의 수많은 해수욕장과 항구와 달리 정말 소박하고 자그마한 천곡항과 그 해안가는 색다른 경험을 제공한다. 아담한 항구이지만 찾아오는 관광객과 현지인을 비롯한 낚시꾼들이 많이 찾는 명소이다."
강원도 동해시 한섬해안길 104,(천곡동),32,0.0,A01,A0101,A01011200,2714642,12,20210427195408,,,129.1217311992,37.5277905976,6.0,20220627153553,0,3,,고불개해변,25753.0,"고불개해변은 동해시청에서 약 500m 거리에 있다. 도심과 가깝지만 조용하고 한적한 작은 어촌마을이 있어 다른 유명 관광지와 다르게 소박하고 한적한 여행을 즐길 수 있다. 상시이용 가능하며, 50대 이상의 차량이 주차가능하다. 또 화장실과 매점이 마련되어 있어 이용에 있어서 불편함이 없다."
강원도 동해시 해안로 120,(용정동),32,0.0,A01,A0101,A01011200,2714641,12,20210427195029,,,129.1267839259,37.5147838622,6.0,20220622164135,0,3,,감추해변,25779.0,감추해변은 동해시의 중심위치에 있는 천곡동과 가까운 곳에 위치하여 교통이 편리하다. 주변에 좁고 긴 300여m의 백사장이 있어 조용한 분위기 속에서 여행을 즐길 수 있다. 갯바위와 함께 울창한 송림이 둘러싼 이 해변에서는 바다낚시도 즐길 수 있어 싱싱하고 청정한 활어회를 맛볼 수 있다.
강원도 동해시 해맞이길 289,(묵호진동),32,0.0,A02,A0202,A02020700,2714155,12,20210421015806,,,129.1186084277,37.5546679935,6.0,20220503133146,0,3,,일출공원,25717.0,"일출공원은 동해시 해맞이 길에 위치하고 있으며, 시원한 동해 바다가 한눈에 들어오는 묵호등대가 있다. 그리고 주변에는 휴게시설이 연중 개방되어 있어 많은 관광객이 찾는 인기 장소가 되었다."
강원도 동해시 동굴로 141,,32,0.0,A02,A0202,A02020700,2712723,12,20210330235429,,,129.1193122353,37.5192498675,6.0,20221019160650,0,3,,냉천공원,25770.0,"냉천공원은 강원도 동해시 천곡동에 위치한 시청청사에서 걸어서 5분 거리에 찬물내기 또는 냉천이라 불리는 공원으로 복수초를 비롯한 봄꽃들이 가장 빨리 개화하는 공원으로 야생화를 사랑하는 사람들이 많이 방문하고 있는 곳이다.
소규모 공원으로 현재 운동 및 놀이 시설을 갖추고 있으며 희귀수종인 말채나무, 주엽나무를 포함한 다양한 나무들과 야생화들이 산재하고 있어 아이들의 생태학습공원으로도 유명하다.

(출처 : 강원도청 )"
강원도 동해시 석두골길 145,(망상동),32,0.0,A02,A0202,A02020300,2711056,12,20210325024804,http://tong.visitkorea.or.kr/cms/resource/64/2731364_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2731364_image3_1.jpg,129.0669812828,37.5942068674,6.0,20220310133423,0,3,033-534-6502,동해약천온천실버타운,25701.0,"강원도 동해시 북쪽, 망운산 자락 아래 위치한 온천이다. 영동선·KTX 묵호역에서 차로 12분, 영동선 망상역에서는 차로 5분가량 떨어져 있다. 같은 이름의 노인복지시설 안에 자리한 온천은 (주)동해샘물과 시설이 함께 관리해 깨끗한 수질을 보장한다. 동해약천온천이라고도 불리는 이곳의 온천은 26.5℃의 중탄산나트륨천이다. 나트륨, 칼슘, 마그네슘이 풍부한 온천에는 치유 효과가 좋은 광물질이 다량 함유되어 있다. 온천 종류는 여섯 가지다. 온탕, 열탕, 냉탕은 기본이고, 심층해수탕, 황토탕, 수중 안마탕까지 갖춰 다양한 온천을 넘나들며 몸속에 쌓인 피로를 풀 수 있다. 심층해수탕은 동해의 맑은 바닷물을 끌어왔고, 황토탕은 혈액순환과 피부미용에 도움이 된다. 옥사우나·자수정사우나·소금사우나·황토사우나, 총 4개 사우나는 땀을 쭉 빼 몸속 노폐물을 밖으로 빼낸다. 여름에 개방하는 야외 온천풀장은 온천과 물놀이를 함께 즐길 수 있어 가족 단위 여행객에게 인기가 높다. 온천에서 차로 10분 안에 망상해수욕장, 망상오토캠핑리조트망상해변한옥마을이 닿는다."
강원도 동해시 청운2길 30-1,(쇄운동),32,0.0,A02,A0202,A02020500,2711048,12,20210325021734,http://tong.visitkorea.or.kr/cms/resource/57/2741957_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2741957_image3_1.jpg,129.1063811348,37.4843786331,,20220310151552,0,3,033-521-7005,평지요가센터,25810.0,"강원도 동해시 쇄운동에 자리한 요가 학원으로 척추 교정으로 이름이 높다. 평지요가센터는 SNPE(요가와 필라테스, 피트니스를 결합한 바른 자세 운동) 기법을 통한 척추·골반 교정, 명상을 통한 마음의 안정으로 몸과 마음을 치유하는 요가를 목표로 한다. 물리치료사로 일한 경력이 있는 요가 강사가 해부학을 기반으로 체계적인 요가를 알려준다. 약 230㎡의 센터 내부는 리셉션, 상담실, 탈의실, 강의실, 미니 바 등 각 공간을 짜임새 있게 구성했다. 상담실 한쪽에는 몸 상태와 체형을 측정할 수 있는 다양한 기기를 구비했다. 정확한 몸 상태를 알아야 올바른 상담과 효과적인 운동이 이루어지기에 평지요가센터는 처음의 진단 과정을 중요시한다. 요가 수업이 열리는 강의실은 채도가 낮은 베이지색 벽에 원목 마루가 어우러져 차분한 분위기를 자아낸다. 강의실 한편은 나무 덱이 깔린 야외 공간으로 이어져 자연과 더불어 요가를 할 수 있다."
강원도 동해시 봉정1길 19-7,(단봉동),32,0.0,A02,A0203,A02030600,2711047,12,20210325020200,http://tong.visitkorea.or.kr/cms/resource/74/2741974_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2741974_image3_1.jpg,129.1244743033,37.4731441701,6.0,20220310153510,0,3,,봉정연꽃마을,25821.0,"강원도 동해시 단봉동에 자리한 농촌체험휴양마을이다. 마을은 3,600㎡ 규모의 너른 연꽃 단지로 유명하다. 여름이 되면 봉정연당이라 불리는 연꽃 단지에 홍련과 백련이 어우러져 핀다. 마을은 봉황새마을이라고도 불리는데, 하늘에서 내려다본 마을 모습이 봉황새를 닮아 생긴 이름이다. 마을 주민들이 강원도아리랑에 맞춰 봉황과 학 등의 춤사위를 하는 봉황춤은 봉정연꽃마을의 자랑이다. 연꽃이 만개하는 7월 말 무렵에는 마을 최대 행사인 연꽃·천연염색 축제가 열린다. 연잎을 활용한 먹거리를 판매하고 천연염색 체험과 각종 행사가 열리는 등 구경거리가 다양하다. 평소에는 마을이 운영하는 체험 프로그램에 참여할 수 있다. 딸기 따기 체험, 옥수수·감자·고구마 등 농산물을 수확하는 체험, 연잎가루와 밀가루로 연잎 수제비를 만드는 체험 등 아이부터 어른까지 즐길 수 있는 먹거리 체험이 주를 이룬다. 300여 년 된 전통한옥을 둘러보는 고택 체험, 스카프 등에 물을 들이는 천연염색 체험도 뜻깊다. 주민들이 딴 연잎으로 만든 연잎 차, 연잎 가루, 연잎밥도 판매한다."
강원도 동해시 일출로 201,(어달동),32,0.0,A03,A0301,A03010200,2711044,12,20210325015238,http://tong.visitkorea.or.kr/cms/resource/80/2741980_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2741980_image3_1.jpg,129.1201803368,37.5602340491,,20221005131420,0,3,,한국해양레저㈜ 쾌속반잠수정,25709.0,"강원도 동해시의 항구, 어달항에 자리한 한국해양레저㈜에서 운영하는 해양레저 체험이다. 이용객은 바닥이 투명한 쾌속 반잠수정을 타고 어달항을 출발, 망상해변에 도착하는 약 25분 동안 동해 바닷속을 관찰할 수 있다. 반잠수정은 선체 대부분을 수면 아래에 두고 운항하는 잠수정을 말한다. 돌핀스호라는 이름의 반잠수정에는 안전요원 2명과 승객 최대 28명이 탑승한다. 돌핀스호가 질주하는 동안 바닥의 커다란 원형 유리창을 통해 해저를 들여다볼 수 있다. 바닷속이 잔잔한 날에는 바다생물을 관찰할 수 있고, 운이 좋으면 물고기 떼가 유영하는 광경도 볼 수 있다. 돌핀스호의 좌석은 바깥 풍경을 관람하는 위쪽 좌석과 원형 유리창 둘레에 앉는 아래쪽 좌석으로 나뉜다. 어린아이들에게는 유리창에 올라 바닷속을 좀 더 가까이 볼 기회가 주어진다. 돌핀스호는 오전 9시 10분부터 30분 간격으로 운항하고, 하절기와 동절기에는 야간 운항을 한다. 이용객은 한국해양레저㈜ 홈페이지에서 승선권을 사전 예약해야 한다.해당일 해당항차 승선인원이 10명 이하일 경우 출항 불가"
강원도 동해시 묵호진동 2-109,,32,0.0,A02,A0202,A02020600,2711035,12,20210325011835,http://tong.visitkorea.or.kr/cms/resource/20/2742020_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2742020_image3_1.jpg,129.1191500261,37.5553040418,6.0,20220908151134,2,3,,도째비골스카이밸리,,"묵호등대와 월소택지 사이에 있는 도째비골에 동해의 아름다운 풍광을 즐길 수 있도록 각종 체험시설을 조성한 관광지다. 이름의 도째비는 도깨비의 방언이다. 2021년 5월에 개방한 도째비골 스카이밸리는 체험시설인 스카이워크와 스카이사이클, 자이언트 슬라이드를 중심으로 음식 및 기념품을 판매하는 도깨비아트하우스, 매표소 등의 편의시설을 아우른다. 도째비골 스카이밸리의 강점은 경관 조망과 이색 레포츠를 겸비했다는 점이다. 광활한 동해를 바라보는 약 59m 높이의 스카이워크, 양쪽 구조물을 잇는 케이블 와이어를 따라 하늘 위를 달리는 자전거인 스카이사이클, 원통 슬라이드를 미끄러져 약 30m 아래로 내려가는 자이언트 슬라이드를 통해 동해시의 푸른 하늘과 바다를 배경으로 짜릿한 체험을 즐길 수 있다. 바다를 향해 난 스카이워크는 주요 지점 바닥을 투명 유리로 만들어 하늘을 걷는 듯한 스릴을 안겨준다."
강원도 동해시 서동로 825-1,(신흥동),32,0.0,A02,A0201,A02010600,2710984,12,20210325004450,http://tong.visitkorea.or.kr/cms/resource/29/2742029_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2742029_image3_1.jpg,129.0210932573,37.5194784796,6.0,20220310161505,0,3,,청정신흥마을,25743.0,"강원도 동해시 신흥동에 자리한 농촌체험휴양마을이다. 정선군에서 42번 국도를 통해 동해시로 넘어오면 제일 먼저 마주하는 산촌이기도 하다. 뒤에 백두대간 줄기가 뻗어 있고 앞에 신흥천이 흐르는 고즈넉한 마을에는 130여 가구가 감자와 콩을 농사지으며 살아간다. 마을 이름에 청정이 붙은 것은 마을 일대가 상수도 보호구역으로 개발 제한을 받는 대신 청정한 자연의 모습을 간직하고 있기 때문이다. 마을은 김장하기, 전통 장 담그기, 옛날 손두부 만들기 등의 음식 체험, 시골에서 하룻밤을 숙박 체험을 제공한다. 음식 만들기 체험은 마을을 둘러보고 음식을 직접 만든 뒤 완성품을 집에 가져가는 일정으로 진행된다. 주민들이 재배한 배추로 김장을 하거나, 마을 특산품인 콩을 맷돌에 갈아 손두부를 만들며 농촌의 건강한 먹거리를 누릴 수 있다. 20명 이상 참여 시 진행되는 숙박 체험은 한국 전통놀이, 계곡 물놀이, 떡메(찐 쌀을 치는 데 쓰는 큰 방망이)로 떡 만들기 등의 다양한 체험을 아우른다.사전 예약 필수"
강원도 동해시 한섬해안길 9,(천곡동),32,0.0,A01,A0101,A01011200,2710184,12,20210318233421,http://tong.visitkorea.or.kr/cms/resource/89/2741989_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2741989_image3_1.jpg,129.1217702879,37.521210801,6.0,20220310154056,0,3,,한섬해변&한섬감성바닷길,25753.0,"한섬해변은 동해선 철길 아래 자리한 아담하고도 호젓한 해변이다. 한섬과 감추산 사이에 오목하게 들어선 해변은 기차 동해역에서 차로 5분, 동해시청에서 걸어서 15분이 걸린다. 동해 시내와 인접해 있어 동해 시민들도 많이 찾는 바다다. 한섬감성바닷길은 한섬해변 일원인 감추사 육교한섬고불개가세마을을 잇는 2.2km 길이의 해변 산책로다. 전체 구간 중 삼분의 일은 해안 절벽에 설치된 덱 산책로로 양옆으로 울창한 솔숲과 쪽빛 바다를 감상할 수 있다. 나머지 구간에는 야자 매트가 깔려 있어 발의 피로를 덜어준다. 한섬해변 인근에서는 마린 포트홀(파도의 침식 작용으로 생긴 항아리 모양 구멍)과 시스택(파도의 침식 작용으로 생긴 길쭉한 암석)을 관찰할 수 있어 바다 조망뿐 아니라 지질관광에도 적합하다. 특히 한섬해변에 설치된 100m 길이의 산책로 리드미컬 게이트는 LED 조명이 빛나는 조형물과 음악이 어우러져 낭만적인 야경을 선보인다. 매일 오후 6시부터 9시까지 하루 여섯 번, 음악이 흘러나오는 라이트 쇼를 즐길 수 있다."
강원도 동해시 촛대바위길 28,(추암동),32,0.0,A02,A0205,A02050100,2638571,12,20191125225343,,,129.1589405415,37.4770166205,6.0,20220217131748,0,3,,추암 출렁다리,25790.0,일출로 유명한 추암촛대바위가 있는 추암해변에 2019년 6월 새로이 신설된 72m 길이의 해상출렁다리로 국내에서는 유일하게 바다 위에 지어진 출렁다리다.
강원도 동해시 동해역길 69,(송정동),32,0.0,A02,A0204,A02041000,2554280,12,20180718231720,,,129.1237902604,37.4981912707,,20220520090343,410,3,,동해기관차승무사업소(동해역),25785.0,"stong꿈과 희망의 동해 철도체험학습장stong  한국철도공사 코레일은 창의적 미래 인재 육성을 위해 다양하고 수준 높은 교육기회를 제공하고 있으며, 철도의 풍부한 인프라를 활용하여 진로상담, 안전 교육 등 다양한 체험의 장을 마련했다. 동해가관차승무사업소 견학은 학생 단체를 대상으로 진행하며, 방문 단체 연령대에 따라 교육 내용, 교육 시간 등 프로그램 내용 협의가 가능하다."
