addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 정선군 임계면 봉산리 185,,32,0.0,A02,A0201,A02010400,2715385,12,20210507012307,,,128.8496264433,37.48247664,6.0,20220419154602,0,11,,난포정(蘭浦亭),,"난포정은 강원도 정선군 임계면 봉산리의 임계천변에 있는 언덕인 마산봉에 있는 정각으로 1974년에 임계 면민의 협찬금으로 건립된 정면 3칸, 측면 2칸의 목조 건축물이다. 천장은 우물천장, 바닥은 장마루이고 정자주위에는 외부를 향하여 의자를 두고 있다. 현재 신봉선이 지은 난포정기가 걸려있다. 1974년에 건립된 정면 3칸, 측면 2칸의 목조 건축물이다. 겹처마, 팔작기와지붕 양식으로 지어졌으며 정면의 기둥은 두리기둥(2830㎝)이고, 그 외의 기둥은 각기둥이다. 시멘트 기단에 자연석 추춧돌을 두었고, 익공 양식의 건축물이다. 천장은 우물천장, 바닥은 장마루이고 정자주위에는 외부를 향하여 의자를 두고 있다.

(출처 : 강원도청)"
강원도 정선군 남면 남창길 22,,32,0.0,A02,A0201,A02010700,2715384,12,20210507012013,,,128.7137989599,37.3247033179,6.0,20220520111527,0,11,,서운재(瑞雲齋),26143.0,"남면 낙동리 남창동에 있는 정선 전씨의 중시조 전훤(선) 을 제사 지내는 재실로 1919년 건립되었으며 규모는 19평 정도이다.nsp;현판은 전병훈이 썼으며, 그밖에 1918년 의친왕 이강이 내린 액자, 영친왕 이은이 쓴 액자, 중국 양강총독 장인준의 건축기문, 호조참판 김문제의 상량문, 전용각의 중수기, 전세철의 신도비운반기, 전봉집의 신도 비각 건립 공로표창기 등의 현판이 있고 정원에는 의친왕이 쓴 신도비가 있다. 정선군 남면 낙동리 남창동 서운재 재실 뒤 서운산 중턱에 있다. 우리나라 전씨는 단본으로 백제 온조왕 때 개국공신인 환성군 전섭의 후예들로 모두 18관으로 나뉘며 이중 전씨의 중시조가 정선전씨의 시조인 전선은 전섭의 8세손으로 신라 때 봉익대부 부지밀직사사 전법판서를 지냈으며 재실 뒷 서운산 중턱에는 정선 전씨 중시조의 내·외분이 잠들어 계신 묘소가 있고, 대표 후손인 전두환 전 대통령의 기념식수 및 표지석이 있다.

(출처 : 강원도청)"
강원도 정선군 임계면 수고당길 110,,32,0.0,A02,A0201,A02010400,2715383,12,20210507011622,,,128.8483792626,37.4847902374,6.0,20220420110546,0,11,,수고당(守孤堂),26113.0,"정선군 임계면에 위치한 수고당은 조선조 숙종때 사정공조참의를 역임한 수고당 이자선생이 정선에 낙향하여 본인의 호를 따 지은 건물로 문서편찬을 하던 곳이며, 이위 가옥(동막댁) 의 외곽에 있는 별당 건축물이다. 장대석 두겹대 기단에 자연석 초석을 두고 각 기둥을 세웠으며 굴도리의 오량가 팔작기와 지붕양식의 정면 3칸, 측면 2칸의 건축물로 바닥은 우물마루이고 전면 한칸은 퇴청 형식이며 서고로 사용하는 석실이 지하 우측 한칸에 있다. 석실은 3m×1.8m, 깊이 1.9m 크기로 천장, 벽, 바닥이 30cm 두께의 강회다짐 마감이고 특히 바닥은 화강석 위 강회다짐을 한 후 물매를 두어 천장의 결로에 대비하였으며 천장 상부는 다락으로 사용하고 있어 목재로 되어 있으나 다시 강회로 마감하여 화재에도 안전하게 되어 있다. 벽은 흙벽 위 회벽 마감이고 보와 도리는 둥글게 다듬은 목재에 장혀를 두었고 대들보는 50cm 굵기로 견실함을 보여주고 있다.
창호는 상·하에 머름이 있는 네짝 분합문이며 북쪽은 두짝 여닫이 올거미줄로 짜여있다. 1987년 국비지원 사업으로 전면해체, 보수하였다. 

(출처 : 강원도청)"
강원도 정선군 여량면 유천리 산 128,,32,0.0,A02,A0201,A02010400,2715382,12,20210507010630,,,128.7245267204,37.4774720255,6.0,20220401171100,0,11,,여송정(餘松亭),,"정선읍으로부터 승용차로 약 30분 거리에 거리에 아우라지에 정자각인 여송정이 있다. 소나무와 어우러진 정자 여송정에는 아우라지 처녀상이 있다. 정선아리랑 애정편을 기리고자 정선군에서 처녀상을 세웠다고 한다. 아우라지 처녀와 애절한 사랑을 나눈 총각은 강 건너 정선아리랑전수관 근처에서 여송정을 향해 세워져 있다. 아우라지 강변에 얽힌 송천의 처녀와 여량의 총각의 애절한 사랑 이야기를 전하기 위하여 송천과 여량, 두 마을의 이름을 따 여송정이라 붙였다고 한다. 주민들이 성금을 모아 여송정을 세웠다. 여송정 옆으로 조성된 옛길 산책로를 거닐며 풍경을 즐길 수도 있다. 

(출처 : 강원도청)"
강원도 정선군 사북읍 하이원길 265,,32,0.0,A02,A0202,A02020500,2714875,12,20210429185947,,,128.8216009997,37.2127210495,6.0,20220429144240,0,11,,하이원리조트 HAO 웰니스,26154.0,"하이원리조트는 호텔과 콘도 등 숙박시설과 워터월드, 스키, 골프, 카지노의 레저시설을 갖춘 정선의 대표 리조트다. 하이원리조트 내 그랜드호텔 컨벤션센터에 위치한 HAO(High1 Activity Oganize)센터는 여기에 웰니스 체험 요소를 더했다. HAO센터의 프로그램은 크게 HAO웰니스, HAO키즈, HAO트레킹의 세 가지로 나뉜다. HAO웰니스는 요가와 명상 프로그램이 중심이다. 요가는 몸의 균형을 회복하는 카렌시아 요가, 운동효과를 배가한 아쿠아 요가로 나뉜다. 스트레스와 피로를 풀고 마음의 평안을 찾을 수 있는 시간이다. 명상꽃차 프로그램은 꽃차 한 잔과 함께하는 명상으로 아이들도 참여할 수 있다. HAO키즈는 운암정, 워터월드, 마운틴콘드 등 하이원리조트 곳곳에서 진행되는 어린이를 위한 맞춤형 프로그램이다. 스펀지검도, 키즈 골프, 하오 아쿠아플레이, 성장요가 등 아이들 눈높이에 맞춘 액티비티 웰니스 프로그램이다. HAO웰니스, HAO키즈가 투숙객 중심으로 운영되는 반면, HAO트레킹은 비투숙객도 이용이 가능하다. 하이원의 전문 숲가이드 함께 24시간 고원의 자작나무 숲, 도롱이연못 등을 거닐며 숲의 치유를 체험한다."
강원도 정선군 정선읍 백오담길 27,,32,0.0,A02,A0203,A02030100,2711379,12,20210325201031,http://tong.visitkorea.or.kr/cms/resource/65/2733765_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2733765_image3_1.jpg,128.7140867688,37.3597576186,,20221125150935,0,11,,덕우리체험마을,26124.0,"덕우리체험마을은 자연에 기대어 살아가는 마을이다. 정선 동계 12경 중 8경에 속할 만큼 자연 풍경이 빼어나다. 물 맑은 어천과 기암절벽인 석봉은 마치 신선이 사는 세계인 양한다. 그 천혜의 자연이 알음알음 소문나며 tvN 삼시세끼, MBC 아빠 어디가등을 촬영했다. 영화배우 원빈과 이나영이 스몰웨딩을 올린 곳도 덕우리다. 물론 각종 촬영지 이전에 가족 단위 농촌 체험 마을로 먼저 알려졌다. 덕우리체험마을의 체험 프로그램은 야외활동체험, 공예체험, 음식체험 등으로 나뉜다. 특히 여느 농촌 마을과는 다른 톡톡 튀는 아이디어가 돋보인다. 야외활동체험은 덕우리 어천에서 이뤄지는 황금물고기 낚시, 어항체험 등과 더불어,  마그누스 효과를 이용한 종이컵비행기 만들기, 드론강사와 함께하는 드론체험이 눈길을 끈다. 음식체험은 꽃바람떡이나 도토리묵을 만드는 체험 외에, tvN 삼시세끼처럼 맷돌로 원두를 갈고 커피를 내리는 맷돌커피 바리스타 체험, 커피로 전통 양갱을 만드는 커피양갱만들기 체험 등이 있다. 공예체험 역시 옥수수 섬유로 만든 양말에 패브릭 마카로 그림을 그려 만드는 옥수수 양말 꾸미기가 인기다. 중식을 포함한 당일 프로그램이나 1박2일, 2박3일 프로그램도 있어 하루를 묵어가며 자연과 좀 더 가까워지는 시간도 가져볼 수 있다."
강원도 정선군 임계면 화천동길 351-100,,32,0.0,A01,A0101,A01010700,2711376,12,20210325190809,http://tong.visitkorea.or.kr/cms/resource/41/2731341_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/41/2731341_image3_1.jpeg,128.8866904105,37.5528609047,,20220425173858,0,11,,백두대간 생태수목원,26111.0,"백두대간생태수목원은 임계면 석병산 일원 124ha에 달한다. 2001년부터 2010년까지 10년간 공립수목원으로 조성했다. 22개 주제원, 5개 탐방로에 1,269 종, 41만 4000본의 식물을 보유하고 있다. 만남의광장을 출발하면 향기원, 들꽃식물원, 나리원 등 주제원으로 이어진다. 이들 주제원은 눈길가는숲길, 손길가는숲길, 발길가는숲길, 물길가는숲길, 마음가는숲길의 다섯 구간으로 나뉜다. 짧게는 700m 구간 30분 거리에서, 길게는 1.5km 구간 50분 거리다. 숲길에 붙은 이름처럼 오감으로 즐기며 걸을 수 있다. 그 사이에는 숲길을 체험할 수 있는 체험단지를 조성했다. 가장 일반적인 숙박 형태의 숲속의집부터, 나무 사이에 짚라인, 그네다리, 거미줄 다리를 설치한 숲속모험동산, 곰취와 산마늘, 도라지 등 산나물을 볼 수 있는 산채재배단지 등이 차례로 나타난다. 숲체험프로그램에 참여하는 것도 조금 더 적극적으로 수목원을 느끼는 방법이다. 35월에는 기지개 켜는 숲과 숲은 요술쟁이, 68월에는 숲은 정말 시원해와 숲 속의 음악회, 910월에는 알록 달록 가을 숲과 겨울을 준비하는 숲, 1112월에는 겨울왕국 프로그램이 기다린다. 계절 따라 변하는 숲의 생태를 관찰하기에 알맞다. 나무액자, 찻잔받침 만들기, 토분 야생화 등의 공예프로그램에도 참여할 수 있다."
강원도 정선군 신동읍 동강로 916-212,,32,0.0,A01,A0101,A01010600,2705058,12,20210202022656,http://tong.visitkorea.or.kr/cms/resource/81/2731281_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2731281_image3_1.jpg,128.6079603967,37.2597337758,6.0,20220304172226,0,11,,동강전망자연휴양림,26137.0,"동강은 천혜의 환경을 간직한 자연 자원이다. 물이 맑고 생태 가치가 높을 뿐 아니라 풍경이 빼어나 많은 여행자의 사랑을 받는다. 정선은 그 가운데 동강의 다채로운 표정을 가장 가까이에서 만날 수 있는 지역이다. 광하안내소에서 나리소까지 이어지는 구간은 그 진수를 선보인다. 동강전망자연휴양림은 그 길을 달린 후 나리소 앞 동강로에서 약 2.5km 가량 산기슭을 따라 이동해야 나온다. 해발 600m의 산기슭이다. 그렇다보니 전망을 빼고 논할 수 없다. 그 이름이 달리 동강전망자연휴양림일까. 어지간한 산의 정상부와 맞먹는 자리라 발아래 동강과 맞은편 백운산이 꿈처럼 다가선다. 그 품에 안긴 점재마을, 제장마을 등의 모습도 한눈에 들어온다. 동강전망자연휴양림의 또 다른 장점은 캠핑이다. 동강전망자연휴양림은 휴양림보다 오토캠핑장에 가깝다 총 4개 구역 67면의 오토캠핑 사이트와 취사장 샤워실 등의 캠핑 편의시설을 잘 갖추고 있다. 특히 이 모든 풍경을 품을 수 있는 전망대 옆 캠핑 사이트가 명당이다. 물론 캠핑이 아니어도 좋다. 그 전망만으로 휴양이 되고 힐링이 되니 꼭 한 번 다녀올 만하다."
강원도 정선군 고한읍 함백산로 865,,32,0.0,A01,A0101,A01010400,2704698,12,20210128002217,http://tong.visitkorea.or.kr/cms/resource/83/2532383_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2532383_image3_1.jpg,128.8990709961,37.148635457,,20220425162313,1,11,,만항재,26157.0,"함백산 자락에는 눈꽃 명소인 만항재와 설경이 유독 아름다운 정암사가 있다. 만항재는 강원도 정선과 태백, 영월이 경계를 이루는 고개다. 높은 고갯마루에 펼쳐진 순백의 세상과 발아래 겹겹이 물결치는 백두대간 풍경은 고갯길에서 가만히 서 바라보는 것만으로 황홀감을 안겨준다.
만항재는 천상의 화원이라는 수식어가 늘 따라다닌다. 봄부터 가을까지 다양한 야생화가 풍성하게 피어나고 이른 아침이면 안개가 밀려들어 몽환적인 풍경을 연출한다. 모든 풍경이 아름다우나 진정한 만항재의 매력은 겨울에 있다. 만항재가 자리한 곳은 함백산 줄기가 태백산으로 흘러내리다 잠시 멈춘 곳으로 해발고도가 1330m에 달한다. 고도가 높고 워낙 추운 지역이라 겨우내 환상적인 설국이 펼쳐진다. 만항재는 국내에서 차로 오를 수 있는 가장 높은 고개로도 유명하다. 힘들게 산행을 하지 않아도 아름다운 설경을 즐길 수 있다."
강원도 정선군 사북읍 하이원길 57-3,,32,0.0,A02,A0206,A02060300,2650096,12,20200318014820,,,128.8156179786,37.2201450806,6.0,20221104164057,0,11,,석탄유물보존관,26153.0,"동원탄좌 사북광업소는 23개 광구를 소유한 동양 최대 민영 탄광으로, 정선군과 사북읍의 얼굴이다. 1978년 국내 석탄 생산량 1위에 오르며 정점을 찍었다. 하지만 1989년 석탄 합리화 정책으로 내리막길을 걷게 되며, 2004년 10월31일 문을 닫게 된다. 동원탄좌 사북광업소가 문을 닫기 전 광부와 주민들이 주축이 돼 석탄유물보존위원회가 출범하여, 사북석탄유물보존관을 탄생시켰다. 사북석탄유물보존관은 옛 동원탄좌의 행정동 건물 전체가 전시관으로 탄광의 역사를 그대로 품고 있는 곳이다."
강원도 정선군 신동읍 고성리 881,,32,0.0,A01,A0101,A01011800,2616102,12,20190820203135,,,128.5982250155,37.2645469245,6.0,20221109150033,0,11,,동강 (강원고생대 국가지질공원),26234.0,"동강은 강원도 정선군, 평창군, 영월군 등 3개 군에 걸쳐 흐르며, 남한강과 한강이 흘러 황해로 빠져나간다. 지형적으로 구불구불한 형태로 흐르는 하천(감입곡류)이다. 동강을 따라 발달한 절벽(단애), 모래사장(모래톱), 자갈로 퇴적된 지역(자갈톱), 양쪽이 높고 편평한 지역(하안단구), 홍수가 나면 물이 넘쳐서 흘러 들어가는 지역(범람원), 석회동굴 등 다양한 지형을 보여준다.  동강을 따라 가다보면 가수교를 지나면 강바닥의 큰 암석들이 한 방향으로 누워있는 것을 볼 수 있다. 많은 양의 비가 내리면 계곡의 물이 갑자기 불어나서 엄청난 양의 물이 아주 빠르게 하천에서 흐른다. 이런 하천의 물은 아주 큰 자갈들도 움직일 수 있다. 구르는 자갈은 서로 부딪쳐서 동글동글하게 표면이 깎이고 물이 흐르는 방향으로 자갈 하나하나가 서로 겹치면서 낮게 놓이게 된다. 이를 인편구조라고 한다.  나리소 전망대에 가면 하얀 모래사장이 강의 오른쪽만 있는 것을 알 수 있다. 보통 하천은 뱀처럼 구불구불하게 흐른다. 이를 사행천(곡류하천)이라고 한다. 빠르게 흐르는 바깥쪽은 암석을 깎아서 절벽을 만들고(하식애), 천천히 흐르는 안쪽모래나 자갈이 쌓이게 된다.  출처 : 강원고생대 국가지질공원"
