addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 양양군 양양읍 불당골길 346,,32,0.0,A02,A0201,A02010800,2788996,12,20211208191905,http://tong.visitkorea.or.kr/cms/resource/87/2794587_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2794587_image2_1.jpg,128.5465151254,38.1080649903,6.0,20221115102210,0,7,,영혈사,25010.0,설악산 자락에 있는 불교사찰이다. 영혈사는 대한불교조계종인 신흥사의 말사로 2015년 강원도의 문화재자료 제166호로 지정되었다가 2019년에 강원도 유형문화재 제180호로 재지정 되었다. 689년에 불교계의 큰 승려였던 원효대사가 창건한 절이라고 알려져 있다. 지금도 영혈사 극락보전에 가면 그림으로나마 원효대사를 만날 수 있다.
강원도 양양군 양양읍 조산리 86-7,,32,0.0,A01,A0101,A01010500,2788991,12,20211208191748,http://tong.visitkorea.or.kr/cms/resource/81/2793281_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2793281_image2_1.jpg,128.6398402998,38.0981818393,6.0,20220523105952,1,7,,남대천연어생태공원,,"남대천연어생태공원에는 생태환경을 관찰할 수 있는 데크로드와 전망대가 조성되어 있다. 생태관찰로엔 길이 칠백 미터 정도 데크가 뻗어 있고, 6개의 전망대도 있어 사계절 내내 산책하기 좋다. 이 길에선 갈대와 물억새와 같은 남대천의 생태환경을 관찰할 수도 있다. 1996년 연어 낚시대회로 시작한 연어 축제는, 9월에 열리는 송이 축제와 함께 양양군을 대표하는 큰 축제가 되었다. 매년 10월 말11월 초에 남대천 둔치와 그 일대에서 열리는데, 축제장에선 연어 맨손 잡이 체험, 연어와 함께 달리기, 연어 사생대회, 연어 특선요리, 연어 춤 공연 등 각종 체험과 문화행사를 경험할 수 있다."
강원도 양양군 현북면 동해대로 1242,,32,0.0,B01,B0102,B01020500,2788978,12,20211208191516,http://tong.visitkorea.or.kr/cms/resource/36/2793236_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2793236_image2_1.jpg,128.7321042974,38.004661165,6.0,20220720150309,0,7,,38선휴게소,25047.0,"분단의 상징인 38선에 위치한 휴게소이다. 휴게소 바로 위에는 기사문해변이 있는데, 한국전쟁 당시 양양 지역에서 최초로 38선을 돌파하면서 이곳에 기념 표지판을 세웠다. 덕분에 현재 동쪽의 휴전선은 38선보다 훨씬 더 위에 그어지게 되었다. 바다를 바라보는 언덕에 세워진 휴게소의 전망은 38선의 의미와는 다르게 무척 아름답고, 또 휴게소에선 휴식을 취하며, 간식도 사 먹을 수도 있습니다. 휴게소 옆에는 양양군 38선 미니 주제 체험관이 있는데요, 전시관에선 민족분단의 아픔을 간직한 38선의 역사와 한국전쟁 관련 자료를, 영상물과 사진 전시로 만나볼 수 있다."
강원도 양양군 손양면 수산1길 26-41,,32,0.0,A01,A0101,A01011400,2788875,12,20211208182721,http://tong.visitkorea.or.kr/cms/resource/16/2793316_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2793316_image2_1.jpg,128.6733933696,38.0803456768,6.0,20220720151218,1,7,,수산항,25042.0,"동해안의 작은 항구로 겉으로 보기엔 시골의 여느 항구처럼 아담해 보이지만 60척의 요트를 정박할 수 있는 동해안 최고의 요트항이다. 수산항 요트 마리나에는 다양한 모양의 요트들이 나란히 정박해 있어 이국적인 느낌을 준다. 수산항을 찾은 일반인들도 요트체험을 해볼 수 있는 프로그램이 마련되어 있다. 수산항에는 요트체험 외에도 투명카누체험과 선상 낚시체험을 비롯해 계절에 따라 스노클링 체험이나 도루묵 통발체험도 할 수 있다. 아이들에겐 해초 비누 만들기나 문어빵 만들기를 추천한다. 수산관광어촌 체험 마을은 2014년 해양수산부가 지정한 국제관광어촌체험 마을로, 외국인들도 체험프로그램을 즐기기 좋다."
강원도 양양군 강현면 동해대로 3276,,32,0.0,A01,A0101,A01011400,2784323,12,20211201191535,,,128.6224380343,38.1324053,6.0,20211206215618,0,7,,후진항,25004.0,"빨간 등대가 인상적인 쾌적한 항구로 누구나 방파제 낚시가 가능하고, 사전 예약 시 낚싯배 체험도 즐길 수 있다. 항구의 활어센터에서는 싱싱한 제철 생선을 저렴하게 구매할 수 있으며 가까운 인근에 펜션, 민박, 콘도 등 다양한 숙박시설을 갖추고 있어 1박 2일 관광지로도 인기 있는 곳이다.  매달 두 번째 토요일과 일요일에는 아담한 비치마켓인 양양 비치 마켓이 열리는데,  손수 제작한 각양각색의 공예품과 양양 특산물로 만든 가공품들이 발길을 잡는다. 계절에 따라 도루묵, 도치 등 양양의 특산물 축제도 함께 즐길 수 있다."
강원도 양양군 현남면 인구리 1-104,,32,0.0,A01,A0101,A01011400,2778084,12,20211123195239,,,128.7636275061,37.970579623,6.0,20220720150432,0,7,,인구항,,"비교적 작은 항구이지만 양양 8경 중 제 6경으로 꼽히는 죽도정이 인근에 있어 많은 관광객이 찾는 곳이다. 사계절 송림이 푸른 죽도는 과거 육지와 완벽히 동떨어진 섬이었으나 현재는 연접해 있는 죽도의 경치를 감상할 수 있다. 철썩이는 파도에 기묘한 모양을 갖춘 기암괴석 받침과 그 위를 빼곡히 채우고 있는 초록의 송림. 봉긋하게비교적 작은 항구이지만 양양 8경 중 제6경으로 꼽히는 죽도정이 인근에 있어 많은 관광객이 찾는 곳이다. 사계절 송림이 푸른 죽도는 과거 육지와 완벽히 동떨어진 섬이었으나 현재는 연접해 있는 죽도의 경치를 감상할 수 있다. 철썩이는 파도에 기묘한 모양을 갖춘 기암괴석 받침과 그 위를 빼곡히 채우고 있는 초록의 송림. 봉긋하게 만들어진 작은 숲은 섬이 아니라 하나의 산으로 보이기도 한다. 방파제 낚시가 가능하고, 모든 장비를 빌려주는 배낚시 체험도 저렴하게 즐길 수 있다. 30분 거리 내 관광지로는 인구 해수욕장과 휴휴암이라는 사찰이 있다."
강원도 양양군 서면 약수길 132,,32,0.0,A02,A0205,A02050200,2777254,12,20211122224603,,,128.4400868728,38.0765249339,6.0,20211122224603,0,7,,오색리삼층석탑,25033.0,"오색리 삼층석탑은 강원도 양양군 서면 오색리에 위치한 3층의 전형 양식을 따르고 있는 높이 4.1m의 통일 신라 석탑이다. 또한 이 석탑은 1968년 문화재로 지정된 보물이기도 하다. 이 석탑은 이중기단 위에 3층의 탑신이 설치되었는데, 탑신에는 우주만 조각되었으며, 옥개석은 4단의 받침이 조각되고 추녀선이 직선이며 네 귀가 약간 치켜 들려 있어 경쾌하고 간결한 아름다움을 지니고 있다. (출처 : 강원도청)"
강원도 양양군 서면 들돌길 284-1,,32,0.0,A02,A0201,A02010400,2777057,12,20211122203148,,,128.5678388183,38.0878316448,6.0,20221209133133,0,7,,이두형가옥,25034.0,"1985년 1월 17일 강원도 유형문화재로 지정되었다. 지은 지 200년 정도 되었으며, 현재 경주이씨 종가의 후손이 살고 있다. 강원도의 전형적인 온돌 중심의 겹집 민가형에 마루를 도입한 형태이며, 평면구조는 정(丁)자형이다. 기단은 장대석으로 자연석 주춧돌 위에 기둥을 세웠으며, 서까래는 방사 배열이고 홑처마 위에 3량 구조이다. 본채는 정면 4칸, 측면 2칸에 겹도리 팔작지붕이며 겹집이다. 왼쪽 3칸에 방을, 오른쪽 1칸에 부엌을 배치하였다. 본채의 오른쪽 앞쪽으로는 우사 1칸, 뒤쪽으로는 방 1칸과 창고 1칸을 두었다. 본채와 부엌을 연결하는 우사의 상부는 수장공간으로 만들었다. 부엌에서는 부엌과 연결된 방으로는 출입할 수 없고 외부에서만 출입하도록 되어 있다.외부 공간은 가옥의 배치형태와 담에 의해 전면, 후면, 측면으로 나뉘는데, 측면으로의 출입을 위하여 외양간 지붕마루 높이와 같게 연결된 맞배지붕의 일각 대문을 설치하였다. 이 대문은 주로 여자들이 사용하였고 남자들은 안채 정면으로 출입하였다. (출처 : 강원도청)"
강원도 양양군 현남면 창리길 4,,32,0.0,A02,A0201,A02010400,2777043,12,20211122201447,,,128.7592834131,37.971882165,6.0,20221209155729,0,7,,김택준가옥,25053.0,"강원도 유형문화재. 강원도 양양군 현남면 시변리에 있는 조선 후기의 주택이다. 경주김씨 11대손이 살고 있는 200년 된 가옥으로써 자연석 축대를 오벌대로 쌓아 마당을 형성한 후 다시 자연석 네벌대 쌓기를 하여 안채의 기단을 형성하였다.주초석은 화강석 네모다듬기로 하고 18cm각으로 기둥을 세우고 겹도리위 5량가 팔작 지붕을 얹었다.야산을 뒤로하고 있는 이 집은 마을의 제일 높은 곳에 위치하고 있다. 집을 지은 정확한 연대는 알 수 없지만 약 200년 정도 되었다고 하며, 현재 경주 김씨의 후손이 살고 있다.전체적으로 H자 모양을 하고 있는 전형적인 겹집으로, 안채와 사랑채·부속건물로 되어 있다. (출처 : 강원도청)"
강원도 양양군 서면 오색리,,32,0.0,A01,A0101,A01010800,2776990,12,20211122194110,,,128.4498135815,38.0825383115,6.0,20221209130353,0,7,,오색 치마폭포,25033.0,치마폭포는 설악산 국립공원 오색지구 매표소 부근에 덕주골에서 흘러내린 물이 모여 형성된 폭포다. 흐르는 모양이 펼쳐놓은 여자 치마폭을 닮았다 하여 붙여진 이름이다. 옛날 선녀들이 선녀탕에서 목욕을 하고 있을 때 한 선관이 숨겨놓은 치마가 이 폭포로 변했다는 전설이 있어 사람들의 발길이 끊이지 않고 있다. 근처에 오색버스터미널이 있어 대중교통을 이용하기에도 편리하다. (출처: 강원도청)
강원도 양양군 현북면 하륜길 54,,32,0.0,A02,A0205,A02050600,2773871,12,20211112192412,http://tong.visitkorea.or.kr/cms/resource/36/2773936_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2773936_image2_1.jpg,128.7283735439,38.0218674283,6.0,20211112200604,2,7,,양양하조대스카이워크,25047.0,"양양 하조대 스카이워크는 하조대해변을 배경으로 인생샷을 남길 수 있는 사진 명소다. 투명한 유리 바닥 아래로는 깎아지른 듯 웅장한 절벽과 짙푸른 바다가 훤히 내려다보여 아찔함을 선사한다. 하지만 길이가 짧은 편이라 남녀노소 누구든 부담 없이 오를 만하다. 스카이워크는 하조대해변을 따라 조성된 해안 산책로와 연결된다. 동해의 투명한 물빛과 우거진 소나무숲을 함께 즐길 수 있는 산책코스다. 둘레길을 따라 느긋하게 걷다 보면 양양을 대표하는 명승지인 하조대를 만날 수 있다. 옥빛 바다와 기암절벽, 그 위에 우뚝 솟은 노송이  한 폭의 동양화처럼 어우러진다. 특히 정자에 올라 바라보는 풍광이 눈과 마음을 사로잡을 만하다. 하조대에서 울창한 소나무가 줄지어 있는 구름다리를 건너면 동심을 자극하는 하얀 등대가 운치를 더한다."
강원도 양양군 현북면 기사문길 8,,32,0.0,A01,A0101,A01011400,2773621,12,20211112013656,,,128.730715494,38.0059498772,6.0,20211112013656,1,7,,기사문항,25047.0,"기사문항은 38선에 위치한 작은 규모의 어항이다. 지금은 이곳을 찾는 관광객이 많이 줄어든 것으로 보이지만 예전에는 영동고속도를 통해 설악산 여행을 떠날 때 반드시 들렸던 38휴게소와 인접해 있어 인파가 있었다.한국전쟁 이후 명태잡이가 성행했다고 전해지며, 45월부터 9월까지 주로 오징어가 많이 잡힌다. 그 외 멸치, 숭어, 광어, 문어 등이 잡힌다. 배낚시와 방파제에서 하는 바다낚시가 가능하며 수산물을 실은 어선이 들어오면 저렴한 가격에 구입해 조리해 먹을 수 있다. (출처: 강원도청)"
강원도 양양군 서면 약수길 45,,32,0.0,A01,A0101,A01010800,2773573,12,20211112000115,,,128.4455557996,38.0771971834,6.0,20211112000115,0,7,,오색 용소폭포,25033.0,"오색 용소폭포는 설악산국립공원 남설악지구의 주전골에 위치한 폭포로 높이 약 10m, 소 깊이 약 7m 규모다. 아직 손길이 많이 닿지 않아 자연 그대로의 모습을 간직하고 있지만 맑은 계곡과 울창한 숲이 어우러져 사람들의 발걸음을 되찾게 하고 있다. 이 소에서 살던 천년 묵은 암수 이무기 두 마리가 용이 되어 승천하려다가 수놈만 승천하고 암놈은 미처 준비가 안 된 탓에 이곳에서 굳어져 바위와 폭포가 되었다는 전설이 있다. (출처: 강원도청)"
강원도 양양군 손양면 공항로 201,,32,0.0,B01,B0102,B01020100,2759794,12,20211020203109,,,128.6629283219,38.0587979763,6.0,20211020204212,0,7,1661-2626,양양국제공항,25042.0,"양양국제공항은 강원도에 하나뿐인 국제공항으로 설악산과 동해를 아우르는 한국의 대표 휴양지인 영동권의 거점 공항이자 강원도 관광의 항공 관문으로 그 역할을 훌륭히 수행하는 곳이다.공항 내에서 영동지역 관광안내 및 관광교통서비스 등 다양한 관광정보를 제공하고 있으며, 양양과 서울(김포), 대구, 김해, 광주, 제주공항 등 매일 각 1회 운항해 피서, 출장 등의 목적을 가진 사람들이 많이 찾는다. (출처: 강원도청)"
강원도 양양군 현남면 동산리,,32,0.0,A01,A0101,A01011400,2752126,12,20211001004758,,,128.7581277142,37.9798534403,6.0,20211001004758,0,7,,동산항,,동해안 특유의 맑은 물로 대표되는 곳 중 하나로 파도가 높지 않고 수심이 얕아 스킨스쿠버와 낚시를 취미로 갖는 사람들이 휴양을 즐기기에 적합한 곳이다. 조용히 피서를 하거나 바다여행을 즐기기에도 제격이다. (출처: 강원도청)
강원도 양양군 현북면 하광정리 일원,,32,0.0,A01,A0101,A01011400,2718844,12,20210528223451,,,128.7199272827,38.0155541075,6.0,20220420105012,0,7,,하광정항,,하광정항은 작은 어선이 정박하는 작은 항구지만 하조대가 위치하고 있어 매년 여름 많은 피서객들이 찾는 곳이다. 뿐만 아니라 이곳은 해맞이 명소로 이름난 만큼 1월 1일이면 일출을 보기 위해 몰려든 관광객들로 북새통을 이룬다.(출처: 강원도청)
강원도 양양군 현남면 북분안길 106-9,,32,0.0,A02,A0201,A02010400,2717590,12,20210519001226,,,128.7398902422,37.9873605468,6.0,20211019002210,0,7,,김성래 가옥,25052.0,"1985년 1월17일 강원도 문화재자료로 지정되었다. 150여 년 전의 건축물로, 현재 김해김씨 17대 손이 살고 있다. 현소유자인 김성래의 14대 조부가 건립한 집이다.본래 초가이던 것을 60여 년 전 지붕을 기와로 바꾸었다. 사랑채와 외양간은 1960년에 함석으로 지붕을 개량하였으며, 1997년에 사랑채를 보수하면서 다시 기와로 바꾸었다."
강원도 양양군 서면 약수길 132,,32,0.0,A02,A0201,A02010800,2717271,12,20210514233654,,,128.4400924271,38.0765527087,6.0,20220503134250,0,7,,성국사,25033.0,"오색약수터를 지나면 만나게 되는 작은 사찰 성국사는 신라 말 가지산 문의 개조 도의가 창건했다. 성주산 문의 개조인 무염이 이 절에서 출가했다고 전해질 뿐 절의 역사는 알려진 바 없다. 절 뒤뜰에 다섯 가지 색깔의 꽃이 피는 나무가 있어 이름을 오색석사라 짓고 인근 지명도 오색리로 바꿨다. 절 아래 계곡 암반에서 나오는 오색약수도 이 절의 승려가 발견했다고 한다. 이 절은 오랫동안 폐사로 방치되다가 근래에 인법당을 세우고 성국사라 이름 하여 명맥을 잇고 있는데 계절에 따라 녹음, 단풍, 설경 등 멋진 자연경관이 펼쳐져 설악산을 찾는 많은 이들의 발길을 머물게 한다. 고급스러운 건축물과 넓은 주차장, 쉼터가 잘 조성돼 있어 관광지로 안성맞춤이다. 상설 시설 이외에도 어린이를 위한 공간도 많고 체험학습실 등을 운영하고 있어 여러 방문객들의 문화 활동에 기여하고 있다."
강원도 양양군 현북면 남대천로 1532,,32,0.0,A02,A0203,A02030100,2717260,12,20210514230238,,,128.6534816988,37.9775572269,6.0,20220503134735,0,7,,금풀애마을,25049.0,"금풀애마을은 연어의 고향으로 알려진 남대천 상류지역에 위치한 마을로 자연이 전하는 정취와 여유를 나누고자 주민들이 손수 산촌체험 및 전통한옥 숙박 프로그램을 준비해 운영하고 있다. 금풀애체험관, 녹색체험관, 산촌체험관 등 시설에서 장아찌 담그기, 떡 만들기, 감따기, 곶감 만들기, 짚공예 등 다양한 체험은 물론 자연을 벗 삼은 휴식까지 즐길 수 있다. 가까이에 남대천이 흘러 여름 물놀이를 하는 피서객들이 많고, 야영장에서 캠핑을 즐길 수도 있다. 체험관 앞에 족구장, 잔디구장, 운동기구 등이 갖춰져 있어 단체모임 장소로도 인기다."
강원도 양양군 현북면 쟁기동길 78-1,,32,0.0,A02,A0203,A02030100,2715216,12,20210504005948,,,128.7252939415,38.000186552,6.0,20221014190624,0,7,,38평화마을,25047.0,"38평화마을은 한국전쟁의 아픔과 추억을 고스란히 간직한 양양군 잔교리의 작은 마을로 바다와 산, 계곡이 어우러져 빼어난 자연 풍광을 자랑한다. 강대국의 얄타회담으로 38선이 그어지면서 마을 한가운데 흐르는 38선을 두고 마을이 양분화되는 비극이 있었던 곳으로, 지금도 마을 고목들 일부는 총탄과 폭탄의 흔적을 지니고 있다. 보름행사, 여름해변축제, 두릅따기체험, 표고버섯, 고사리수확체험 등 계절마다 다양한 행사가 열린다. 친환경 우렁이쌀, 표고버섯, 고사리, 홍고추, 콩 등 친환경인증 특산품을 연계한 다양한 체험도 진행된다.  (출처: 강원도청)"
강원도 양양군 강현면 물치천로 28,,32,0.0,A01,A0101,A01010500,2714824,12,20210429022607,,,128.6051167282,38.1534358504,6.0,20221005113650,0,7,,낙산해안로,25061.0,"낙산해안로는 담백하고 수수한 아름다움을 가진 해안로로 물치항, 설악해변, 낙산사, 낙산해변, 동해신묘, 낙산대교로 이어지는 약 16.3km 길이다. 여름과 겨울이 특히 아름답지만 사계절 어느 때나 편안한 휴식을 즐길 수 있는 공간으로 이용객들의 큰 사랑을 받고 있다. 일상의 스트레스를 털고 재충전할 수 있는 드라이브 코스로도 유명하다. 주변에 옥색 주전골, 낙산도립공원, 남애항 등 관광 명소가 많아 관광과 휴양 두 마리 토끼를 잡을 수도 있다. 

(출처: 강원도청)"
