addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 삼척시 미로면 준경길 651-59,,32,0.0,A01,A0101,A01010600,2776832,12,20211122175934,http://tong.visitkorea.or.kr/cms/resource/45/2776845_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2776845_image2_1.jpg,129.0601328588,37.382006187,6,20211122183110,0,4,,삼척활기자연휴양림,25905,"백두대간에서 발원한 계곡이 7㎞ 달려와 폭포와 마룡소를 만든 곳에 있는 자연휴양림이다. 휴양림 앞 계곡은 용의 전설이 서려있는 용수골, 마룡소, 용소폭포 등이 있어 상서로운 기운이 서려 있는 터로 알려져 있다.  용수골 계곡은 봄철에 초록 향연이 펼쳐지고, 여름에는 시원함을 선사하며, 가을의 아름다운 단풍과 겨울의 멋진 설경을 감상할 수 있으며, 4㎞ 상부에 위치한 용소폭포까지 산책길을 조성해 놓아서 조용한 산책 및 트래킹을 즐길 수 있는 곳이다. 홈페이지에서 숙박시설 예약을 할 수 있다. 본 자연휴양림과 더불어 삼척시에서 운영하는 삼척활기 치유의 숲이 연접하고 있어 산림휴양과 산림치유(프로그램 운영)를 동시에 할 수 있으며, 숲 해설과 목재문화체험(26㎞ 이동)도 할 수 있다.자연휴양림에서 20㎞ 정도 거리에는 삼척해수욕장, 삼척항(활어회), 삼척중앙시장이 있으며, 환선굴· 대금굴(14㎞), 준경묘(3.8㎞), 영경묘(양무장군의 부인3㎞), 도계유리나라(26㎞) 등이 있어 볼거리, 즐길 거리, 먹거리가 풍부하다."
강원도 삼척시 미로면 준경길 651-230,,32,0.0,A02,A0202,A02020500,2776830,12,20211122175606,http://tong.visitkorea.or.kr/cms/resource/45/2799845_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2799845_image2_1.jpg,129.0540194182,37.3852612483,6,20211216013820,0,4,,삼척활기치유의숲,25905,"인체의 면역력을 높이고 건강 증진을 목적으로 산림의 다양한 환경요소를 활용할 수 있도록 조성한 산림이다. 다양한 산림의 환경요소를 활용하여 산림치유지도사가 산림치유프로그램을 실행하고 그 효과를 평가할 수 있는 시설을 포함하고 있다.  자연휴양림과 더불어 산림휴양 치유마을, 유아숲 체험원, 공동체 치유정원이 함께 있는 복합 치유시설이다. 직경 70cm 이상의 고목이 1,000여 그루에 달하는 금강송 군락이 어우러진 숲에서 인체 면역력을 강화하는 다양한 산림치유 활동 공간 및 프로그램을 운영한다."
강원도 삼척시 원덕읍 사곡길 43-127,,32,0.0,A01,A0101,A01010500,2774730,12,20211116192611,,,129.2968301742,37.1414856522,6,20220412164611,0,4,,삼척자연생태공원,25959,"삼척 원자력발전소 부근 산양마을에 위치한 자연 생태공원이다. 놀이공원, 식물 생태공원, 동물 생태공원, 두루미 생태공원, 테마공원, 어류 생태공원, 곤충 생태공원 등 다양하게 구성되어 있다. 넓은 부지 안에는 미루나무 길, 만남의 광장, 연꽃이 가득한 연못 등이 있고  토끼와 미어캣, 두루미 등 동물체험도 가능하다.  농특산물 판매장도 있어 가족 나들이로 인기가 많고 주차장 왼쪽에 있는 교육관에서 자전거를 무료로 대여할 수 있다."
강원도 삼척시 원덕읍 노곡리 14-5,,32,0.0,A01,A0101,A01011400,2774729,12,20211116192223,,,129.3459596702,37.2147809841,6,20211122232834,0,4,,비화항,,"삼척시 원덕읍에 위치한 작은 항구로 바다낚시의 명소이다. 규모가 작은 테트라포드형 방파제에서 35cm가 넘는 돔들이 낚인다.  규모가 작아서 낚시할 자리가 5군데 정도밖에 되지 않고, 주변 갯바위 역시 군사지역으로 출입이 금지되어 있기 때문에 일찍 자리를 잡아야 낚시를 즐길 수 있다. 다만 항구 자체는 군사지역이 아니라 야간에도 낚시를 할 수 있으며 주변에 마을이 없어 낚시인의 출입을 제재하는 일도 없다.  테트라포드의 경우 발판이 그리 좋지 않기 때문에 안전장비는 철저히 준비하는 것이 좋다."
강원도 삼척시 수로부인길 333,(증산동),32,0.0,A02,A0202,A02020700,2774727,12,20211116191701,,,129.1595766393,37.4756084614,6,20221209160457,0,4,,이사부사자공원,25909,"신라장군 이사부의 개척정신과 얼을 이어받은 가족형 테마공원으로 동해안의 아름다운 절경을 가장 가까이서 감상할 수 있는 곳이다. 물썰매장이 있어 어린이는 물론이고 가족, 친구, 연인들에게 동심을 안겨준다. 여름철 야간에는 추억의 명화도 감상할 수 있다. 공원 내 조성된 삼척 그림책 나라는 그림책을 테마로 23명의 그림책 작가가 조성한 공간으로 평면적인 책의 내용을 다양한 소재와 표현기법으로 입체적으로 만들어 놓았다. 어린이 놀이터가 있고 바닷가를 내려다보며 걸을 수 있는 산책로가 마련돼 있다. 매주 월요일은 휴무다."
강원도 삼척시 미로면 준경길 651-230,,32,0.0,A02,A0202,A02020500,2746584,12,20210917010344,,,129.0540194182,37.3852612483,6,20210917010344,0,4,,삼척 활기 치유의 숲,25905,"삼척 활기 치유의 숲은 삼척시 미로면 활기리의 깊은 숲에 위치해 있으며, 울창한 숲에서 휴식과 활력을 얻을 수 있도록 조성한 산림복합휴양 치유시설이다. 방문자 센터, 치유센터, 트리하우스, 숲 체험장, 물치유장, 치유숲길 등이 조성돼 있는데 숲의 원형은 가급적 훼손하지 않으면서 방문객을 위한 최소의 편의시설을 갖추고 있다. 아름드리 고목들이 빼곡한 숲, 붉게 단풍이 물드는 숲, 다양한 수목이 어우러진 숲, 하얀 수피가 아름다운 자작나무 숲, 굴참나무 군락지, 준경묘 근처의 미인송과 대왕 소나무가 있는 삼척 천년의 숲 등 방문객의 몸과 마음을 사로잡는 근사한 숲이 있다."
강원도 삼척시 새천년도로 326,(교동),32,0.0,A02,A0203,A02030600,2717286,12,20210515001321,http://tong.visitkorea.or.kr/cms/resource/73/2820173_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/73/2820173_image2_1.JPG,129.1860748475,37.4567778155,6,20221206192451,0,4,033-574-2555,마린데크(커피마린협동조합),25910,"삼척의 푸른 바다와 기암괴석을 즐길 수 있는 새천년 해안도로를 따라 달리다 보면 해안 절벽 위 카페 커피마린협동조합을 만날 수 있다. 지역, 환경과 상생하는 커피 문화 공간으로 자리 잡고 있는 커피마린의 입구에는 지역 예술가들의 전시 작품과 인근 지역에서 생산하는 상품들이 관광객들을 맞이한다. 커피마린협동조합에서 제작한 삼척 로컬 커피 시리즈 커피 드립백은 삼척의 5군데 명소와 5개 커피의 풍미를 연결한 기념품이다. 바로 현장에서 구매 가능하며 온라인으로도 판매하고 있다. 바다를 바라보면서 바리스타의 설명과 함께 직접 로스팅한 생두를 가지고 손수 커피를 내려 마실 수 있는 핸드 드립 커피 체험은 예약제로 운영되고 있으니, 방문 전 전화 문의가 요망된다."
강원도 삼척시 원덕읍 신남길 127,,32,0.0,A01,A0101,A01011400,2716754,12,20210513004833,,,129.3279235618,37.2671246236,6,20220419143234,0,4,,신남항,25956,"신남항은 삼척시 원덕읍에 있으며 주위에는 해신당 공원과 어촌민속전시관이 있다. 신남항은 바닷가의 슬픈 전설이 내려오는 곳이라 작지만 유명하다. 신남항은 등대가 가장 예쁜 곳이다. 산책코스로 좋은 해신당공원 내려오는 길에 있어 공원 산책 후 바다를 둘러보는 것도 좋다. 

(출처 : 강원도청)"
강원도 삼척시 원덕읍 갈남리 99-20,,32,0.0,A01,A0101,A01011400,2715990,12,20210511222256,,,129.3251150597,37.2807757781,6,20220927100002,0,4,,갈남항,25956,"수로부인헌화공원이 있는 임원항에서 7번국도를 따라 7.3Km 남짓 북쪽으로 달려가 해신당공원이 있는 신남항을 지나면 한적하면서도 아늑한 항구 갈남항을 만나게 된다.갈남마을은 아담한 어촌마을이지만 명태잡이와 미역채취로 한때는 인근에서 부유한 마을로 손꼽혔으며, 1970년대 동해안 해산물 양식 개척지이기도 하다. 풍부한 해산물과 수많은 갯바위, 맑은 바닷물 덕분에 최근에는 멀리서 이곳을 찾는 관광객이 점차 늘고 있다.(출처 : 강원도청)"
강원도 삼척시 미로면 고천길 6,,32,0.0,A02,A0203,A02030100,2715985,12,20210511221659,,,129.0625565368,37.4181715152,60,20220525094328,0,4,,고천마을,25903,"삼척 고천마을은 삼척시와 동해시의 경계에 있는 두타산과 대양골에 자리하고 있다. 맑은 공기와 깨끗한 물 그리고 인삼, 콩, 메주, 산나물 등을 특산물로 하여 1년에 한번 마을에서 생산되는 콩을 이용해 친환경 콩 체험축제를 개최하고 있고 다양한 프로그램을 운영한다.

삼척 고천마을을 방문한다고하면 함께 가시오가피 마을과 장호항을 들려보기를 추천한다. 가시오가피 마을도 고천마을처럼 다양한 체험과 청정지역에서 자란 송이와 가시오가피를 즐길 수 있고 숙박 또한 제공하고 있으며 장호항은 한국의 나폴리라 불리는 곳으로 아름다운 해안가와 신비한 바닷빛을 자랑한다.

(출처 : 강원도청)"
강원도 삼척시 근덕면 궁촌리  213-13,,32,0.0,A01,A0101,A01011400,2715936,12,20210511203930,,,129.2696991242,37.3275609841,6,20220420103618,0,4,,궁촌항,,"삼척시 근덕면 궁촌리에 있는 어항이다. 1991년 1월 1일 국가어항으로 지정되었으며, 궁촌항은 오징어를 비롯해 가자미, 넙치, 우럭, 도루묵, 임연수어, 대구, 방어 등 다양한 자연산 어종이 어획되며, 관광 및 해양스포츠 장소로 복합기능을 담당하고 있다.

인근 해수욕장인 궁촌해수욕장은 천혜의 자연경관을 자랑하는데 교통편의를 위해 해수욕장 내의 백사장까지 차량이 들어갈 수 있다. 궁촌항 인근 해안에 침식 및 퇴적이 발생하여 원인을 규명하기 위한 모니터링 조사를 거쳐 수립된 침식 저감계획에 따라 침식 및 퇴적이 발생된 대상지역 해안을 복구하기 위한 해안침식 대책 시설로 사용하기 위해 만들어진 항구이다. 지하 금강산이라 불리는 동양최대의 환선굴, 준경묘와 영경묘 등의 역사적인 관광지 및 원광해수욕장 등이 주변에 있다. 

(출처 : 강원도청)"
강원도 삼척시 근덕면 덕산해안로 200-21,,32,0.0,A01,A0101,A01011400,2715749,12,20210511003101,,,129.2548683473,37.3778549116,6,20220519175831,0,4,,덕산항,25934,"덕봉산 밑에 있다하여 덕산리라고 불리는 덕산리에 위치한 덕산항은 해안선의 굴곡이 심하며 겨울철 볼락 배낚시의 출항지이며, 사동마을 남쪽 모래밭(북방파제)에서는 가자미, 노래미를 많이 낚을 수 있다. 덕산항은 수심에 관계없이 바닥지형의 굴곡변화가 좋아 내·외항 모두 다양한 어종을 형성하고 해수와 담수가 뒤섞이는 하구에는 풍부한 먹잇감이 형성돼 연중 낚시하는 사람들이 많은 항으로 1982년 기본시설에 대한 계획을 수립한 후 1994년 기본시설을 완성했다.  (출처 : 강원도청)"
강원도 삼척시 척주로 112,(정상동),32,0.0,A01,A0101,A01010600,2715405,12,20210507025049,,,129.175712449,37.4384880515,6,20221213161049,0,4,,봉황산산림욕장,25928,"삼척시내 중심부에 위치한 봉황산 산림욕장은 쾌적한 휴식공간을 제공함은 물론 아름다운 자연경관을 연출하고 있어 많은 사람들로부터 호평을 받고 있다. 또한 매년 사월이면 벚꽃이 만발하여 보는 이로 하여금 감탄을 자아내게 하며, 각종 체육시설을 갖추고 있어 시민들의 여가선용 및 건강증진에 일조를 하고 있다. 산꼭대기에는 일명 육향대라고도 하는, 신선각이 있고, 산림욕장(체육공원 포함)을 만들어 많은 시민들의 휴식과 체력단련장으로 이용되고 있다. 산책로는 봉황동과 동양시멘트 사원 아파트 뒤로 오르는 오솔길이 있다.  출처 : 삼척시청"
강원도 삼척시 원덕읍 산양서원1길 89,,32,0.0,A02,A0203,A02030100,2715403,12,20210507024549,,,129.2802816606,37.1410937075,6,20220520111857,0,4,,산양마을,25959,"가리산리(산양마을) 방재마을은 2006년 집중호우로 큰 피해를 입었던 수해마을이다. 마을에 도움을 주셨던 분들께 지형설명과 그 당시 수해현장을 비교 설명하다 보니 좀 더 체계적일 필요를 느끼게 되었고, 직접 체험으로 배우는 프로그램을 만들어보자는 의견이 모아졌다. 그러하여 수해를 겪으며 얻은 많은 생생한 경험과 교훈, 방제에 대하여 깊이 고민하고 얻은 지혜를 함께 나눌 수 있는 방재캠프장을 만들었다. 

(출처 : 강원도청)"
강원도 삼척시 근덕면 초곡길 236-29,,32,0.0,A01,A0101,A01011400,2715341,12,20210505003646,,,129.2943890947,37.311030034,6,20220331154806,0,4,,초곡항,25937,"초곡항은 강원도 삼척시 근덕면 초곡리에 있는 어항이다. 1972년 5월 4일 지방어항으로 지정해 관리하고 있으며 삼척시장이 관리하고 있다. 빨간 등대가 자리 잡고 있는 작은 항구는 몇 대 안되는 작은 고기잡이 배들과 서너 개의 횟집이 함께 있다. 적막함을 자랑하니 조용히 마음을 추스릴 수 있다. 

(출처 : 강원도청)"
강원도 삼척시 원덕읍 호산3길 136,,32,0.0,A01,A0101,A01011400,2715296,12,20210504222333,,,129.3424528506,37.1755159754,6,20220401161445,0,4,,호산항,25961,"강원도 삼척시 원덕읍 호산리에 위치하고 있는 호산항은 항구라 치기엔 작은 규모이지만 작아서 더 예쁜 동해안 포구이다. 푸른빛 산호초와 작은 물고기들이 떼를 지어 움직이는 광경을 눈으로 볼 수 있으며 에메랄드 빛 바닷물 또한 영롱하다. 

(출처 : 강원도청)"
강원도 삼척시 원덕읍 월천리 178-1,,32,0.0,A01,A0101,A01011200,2714805,12,20210429020155,,,129.3533495391,37.1612261605,6,20220623161036,0,4,,월천해변,,"월천해변은 삼척시에서 남쪽으로 약 40km 떨어진 곳에 있는 원덕읍에 있는 해변으로, 강원도에서 제일 아래쪽인 최남단에 위치하고 있다. 매년 여름에는 해수욕장으로 운영되며, 약 8,264㎡ 면적의 야영장도 개장하고 있다. 수려하고 아름다운 자연환경이 일품이기 때문에 굉장히 매력적인 해변으로 각광받고 있다. "
강원도 삼척시 도계읍 도계로 31,,32,0.0,A02,A0203,A02030400,2714727,12,20210428024022,,,129.0385760403,37.21290299,6,20220826131916,0,4,,도계유리마을,25951,"삼척시 도계읍에 위치한 마을로 지역 폐자원을 이용한 신소재 개발 및 폐기물을 이용한 유리제품 개발로 친환경성 및 고부가가치의 산업으로 전환하여 국가 핵심기간, 미래형 지식기반 산업화를 도모하는 마을이다. 
지역내 폐자원인 석탄탄광에서 얻은 석탄을 채굴하고 남은 폐석을 이용해 유리원료로 삼아 유리제품을 개발하며, 유리공예를 체험할 수 있는 체험마을이다. 

(출처 : 강원도청)"
강원도 삼척시 오분동 208-1,,32,0.0,A01,A0101,A01011200,2714543,12,20210427000644,,,129.1917558282,37.4264703043,6,20220623164320,0,4,,오분해변,,도계읍 백병산에서 발원한 삼척 오십천이 관동팔경 중 제1경으로 꼽히는 죽서루를 돌아 동해로 흘러드는 오분해변에는 이사부 출항지가 있다.실직주(삼척) 군주로 임명된 신라 장군 이사부는 지증왕 6년(512년)에 우산국을 정벌하기 위해 함정 뱃머리에 나무로 만든 사자조각을 붙이고 출항했다고 한다.
강원도 삼척시 근덕면 삼척로 3500,,32,0.0,A02,A0202,A02020100,2702650,12,20210101021544,,,129.2295765281,37.3659946693,6,20220503110841,0,4,,재동유원지,25933,"삼척에서 남쪽으로 15㎞정도의 근거리에 위치하고 마읍천을 끼고 있는 재동유원지는 시원한 송림과 옆으로는 맑은 하천이 흐르고 있어 가족단위의 야영이나 소규모 단위의 단체 행사 등을 즐기기에 적합하다. 민물낚시 애호가의 은어낚시와 밤낚시로 메기와 뱀장어를 잡을 수 있으며, 넓은 공터에서는 간단한 체육경기를 할 수 있다. 마읍천의 맑은 물과 아름드리 소나무 숲이 있어 수영과 야영을 즐기려는 가족단위의 휴식공간이 되었다. 시설은 관리소 1동, 화장실 3동, 샤워장 1동, 방갈로 10동 등이 있다. 

(출처 : 강원도청)"
강원도 삼척시 미로면 내미로리,,32,0.0,A02,A0205,A02050400,2699773,12,20201218234126,,,129.0466821401,37.4448931285,6,20211129221208,0,4,,이승휴 상징 조형물,25903,"이승휴상징 조형물은 조국이 대국에 의해 유린당하고 있는 상황에서 울분을 갈무리한 채 민족혼을 담아 집필을 한 동안거사 이승휴 선생을 상징하며 뜻을 기리는 조형물이다. 삼천 두타산 기슭에 위치한 천은사 입구에 위패와 함께 세워져 있다. 1998년 홍익대학교 현대조형연구소의 홍성도에 의해 조각되었다.
이승휴상징 조형물의 바닥에 놓여진 4개의 화강암은 삼척의 바다와 산을 상징하며, 가운데 기둥은 동안거사 이승휴선생의 맑고 강직한 정신문화를 상징하고 있다. 조형물 앞 위패에는 동안거사 이승휴를 기리는 말과 함께 생애가 시대별로 적혀있다. 그의 생애는 항몽전쟁의 수난기를 거쳐 몽고지배 초기까지 고려의 대내외적으로 격동기에 해당한다.(출처 : 강원도청)"
강원도 삼척시 나리골길 12,(정하동),32,0.0,A02,A0203,A02030100,2649015,12,20200228202457,http://tong.visitkorea.or.kr/cms/resource/14/2649014_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2649014_image3_1.jpg,129.1878557797,37.4393742985,6,20221123174343,1,4,,나릿골 감성마을,25925,"나릿골은 삼척 정리항 영진안과 벽너머 사이 어항의 배를 정박하는나루가 있어서붙여친 명칭으로 거주민 30가 어업에 종사하고 있으며 6070년대생화 정취가남아있는 계단과 골목길, 담장 등을 간직하고 있는 전형적인 항구문화가 남아있는아름다운 경치의 어촌 산마을입니다."
