addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 춘천시 약사고개길 23,(약사동),32,0.0,A02,A0201,A02010900,2787556,12,20211207223814,http://tong.visitkorea.or.kr/cms/resource/51/2788351_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2788351_image2_1.jpg,127.7269633008,37.876770755,6.0,20211208021128,1,13,,죽림동성당,24355,"죽림동성당은 춘천의 첫 성당이자 천주교 춘천교구 주교좌성당이다. 죽림동성당 입구 언덕에는 청동으로 만든 예수 성심상이 있는데, 높이 3.5m, 너비 3m로 국내 최대 규모다. 예수 성심상은 세상을 포용하듯 양팔을 벌린 채 서 있다.
성당의 중앙 종탑 십자가는 서울대교구 주교좌 명동대성당과 똑같은 모양인데, 죽림동성당이 서울대교구와 한 뿌리임을 상징한다.
죽림동성당은 한국 성당 건축에 상당한 영향을 끼쳤다. 1998년 대대적인 보수를 진행할 당시 가톨릭 미술가회 작가들의 작품을 성당에 장식했다. 죽림동성당을 한국 가톨릭 미술의 보고라고 부르는 까닭이다."
강원 춘천시 서면 오월리,,32,0.0,A02,A0203,A02030600,2787555,12,20211207223520,http://tong.visitkorea.or.kr/cms/resource/73/2788373_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2788373_image2_1.jpg,127.6648607058,37.9675451419,6.0,20221103094147,1,13,,매운탕골,24460,"한국전쟁 때 북쪽에서 남쪽으로 피란했다가 춘천에 정착한 사람들이 꽤 있다. 피란민들이 춘천에 터를 잡은 이유는 춘천이 그나마 북쪽과 가깝다는 점 때문이었다. 피란민들 가운데 일부는 잠시일 것이라는 생각으로 춘천 서면 오월리 계곡 일대에 정착했다.
춘천댐 매운탕 골에는 초기에 장사를 시작한 사람들이 대부분 실향민이었던 까닭에 지금도 간판 상호에 이북 지명을 쓰는 가게가 많다. 춘천댐 매운탕 골에는 1990년대까지만 해도 민물고기 음식점이 20여 곳이었지만, 지금은 10여 곳만 문을 열고 있다."
강원도 춘천시 삼천동 200-9,,32,0.0,A02,A0202,A02020100,2778008,12,20211123192017,,,127.7003019627,37.872579079,6.0,20220506101918,0,13,,춘천시 수변공원,24239,"강원 춘천시 삼천동에 있는 공원으로, 춘천 중도 선착장에서 KTG상상마당, 춘천MBC,  야외공연장, 황금비늘테마거리, 공지천 조각공원으로 이어지는 수변 산책로다.  중도선착장 중도 주차장에 주차를 할 수 있고, 왼쪽 수변 산책길로 가면 카누를 탈 수 있는 천중도물레길이 나오고, 오른쪽 수변 산책길로 가면 강원도 단풍 명소길인 KTG상상마당으로 해서 공지천조각공원으로 갈 수 있다.  중도 주차장 외에도 춘천시 어린이야구장, 의암공원, 공지천조각공원에 무료 주차할 수 있다."
강원도 춘천시 평화로 26,(근화동),32,0.0,A02,A0202,A02020600,2774564,12,20211116005657,http://tong.visitkorea.or.kr/cms/resource/21/2790021_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/21/2790021_image2_1.jpeg,127.7216135262,37.8855640772,6.0,20220720145956,2,13,,춘천꿈자람어린이공원,24242,"춘천시 근화동의 옛 미군 기지인 캠프페이지 터에 조성된 어린이공원이다. 격납고를 개보수한 건물에 꿈자람 어린이공원과 장애인 스포츠센터가 있다. 지상 2층, 연면적 1,400㎡ 규모로 대형 에어바운스, 트램펄린, 정글짐, 실내 암벽, 에어볼 등이 설치되어 있다. 1층은 영유아, 2층은 어린이 공간으로 구분된다.  실외에는 약 1만㎡ 부지에 스카이워크, 더블 돔, 외줄 타기, 출렁다리 등의 모험 시설이 있다. 여름에는 야외풀장과 물놀이 시설이 추가 운영되고, 핸들 보트, 워터 롤러, 그늘막 등이 설치돼 있어 온 가족이 즐길 수 있다. 평일 오전은 단체 입장객 위주로 운영되고, 개인 입장객은 평일 오후나 주말을 이용하는 게 좋다."
강원도 춘천시 북산면 부귀리 산59-8,,32,0.0,A02,A0205,A02050600,2774556,12,20211116004830,,,127.8621819771,37.9555307882,6.0,20221208093416,0,13,,건봉령승호대,24208,"춘천의 봉화산 아래 소양호가 내려다보이는 높은 고개 위에 위치한 고개 위에 철판으로 만든 표지판이 하나 서 있는 곳이다. 이 철판에 적힌 건봉령승호대라는 글씨는 춘천을 대표하는 서예가 최영식선생의 솜씨다. 전망대나 별도의 입구가 있는 것은 아니지만, 이 자리에서는 거대한 소양호와 그 소양호를 둘러싸고 있는 산들이 한눈에 들어온다.  근방에 불빛이 없어 은하수를 관측할 수 있는 곳으로, 은하수 사진을 찍기 위해 밤에 방문하는 사람도 있다고 한다.  대략 10킬로미터 정도를 시골길과 산길을 올라 기상상황이 좋지 않을 때는 피하는 것이 좋다."
강원도 춘천시 신북읍 장본길 35,,32,0.0,A02,A0202,A02020300,2774546,12,20211116003823,http://tong.visitkorea.or.kr/cms/resource/82/2776982_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/82/2776982_image2_1.jpeg,127.7540086643,37.9498322024,6.0,20221208152714,0,13,,월드온천24,24203,"월드온천24는 춘천시 신북읍에 위치한 온천이다. 총 3층 건물에 내부는 넓고 다양한 시설을 갖추고 있고, 특히 PH 9.02의 강알칼리의 온천수가 자랑거리다. 남탕, 여탕은 물론 노천탕과 찜질방, 불가마를 갖추고 있고, 식당, 편의점, 미용실, 이발관 등 다양한 편의 시설이 있어 온 가족이 하루 종일 휴식과 휴양의 시간을 갖기 좋다. 온천 정문에 아름다운 소나무길이 드라마 겨울연가 촬영지로 유명하다. 		
음주자 입장 불가"
강원도 춘천시 수변공원길 18,(삼천동),32,0.0,A02,A0202,A02020700,2774537,12,20211116003418,,,127.7081289958,37.8736679871,6.0,20220704091609,0,13,,의암공원,24239,춘천 공지천 산책로를 따라 의암호 쪽의 공지천교 아래에 위치한 공원으로 저녁노을과 단풍이 예쁜 곳이다. 조각공원과 가까워서 뚜벅이 여행객들도 쉽게 찾을 수 있다. 넓은 부지 내에 나무가 많고 산책로도 잘 조성되어 있어 현지인들에게도 인기가 많은 공원이다. 산책로 끝에는 강변을 따라 걸을 수 있는 둘레길이 연결되어 있다.  산책로 주변에는 벤치가 많이 설치되어 있어 공지천과 의암호를 바라보며 휴식할 수 있는 공간도 마련되어 있다. 넒은 야외공연장도 마련되어 있어 춘천의 행사에 자주 이용된다.
강원도 춘천시 사북면 영서로 4892-23,,32,0.0,A02,A0201,A02010800,2774532,12,20211116003002,,,127.64680726,38.0452940785,6.0,20221207140558,0,13,,현지사,24200,"현지사는 춘천시 사북면에 위치한 사찰이다. 북한강이 내려다보이는 곳에 자리 잡고 있으며 화천 연꽃 단지가 가까이 있어 춘천 여행 시에 함께 둘러보기 좋다. 불국사와는 다른 형태의 석가탑과 다보탑이 있고, 11만 개의 진분홍 연등이 절을 뒤덮어 장관을 이루고 있어 이색적인 볼거리를 자랑한다. 종교와는 별개로 사찰 내부를 산책하며 경건하고 평화로운 마음을 얻을 수 있는 곳이다."
강원도 춘천시 서면 당산1길 7,,32,0.0,A02,A0201,A02010600,2764599,12,20211028230517,,,127.669231844,37.8970784279,6.0,20221118152836,0,13,,박사마을,24460,춘천시 서면은 평범한 농촌마을이지만 '박사마을'이라고 불리는 이색 마을이다. 그 이유는 이곳이 우리나라에서 단위 인구 당 박사가 가장 많이 나왔기 때문이다. 1968년 송병덕 박사를 시작으로 현재까지 150여 명의 박사를 배출했다. 한승수 전 국무총리도 박사마을이 배출한 인재 중의 한 명이다.마을 입구에 들어서면 제일 먼저 눈에 들어오는건 스키장 슬로프처럼 길게 정돈된 신숭겸 장군 묘이다. 우리나라 8대 명당의 하나로 불리는 신숭겸 장군 묘는 고려태조 왕건이 자신의 묘를 쓰기 위해 점지해 놓은 최고의 명당이었다. 태조 왕건은 대구 팔공산 전투에서 자신을 대신해 전사한 신숭겸 장군에 대한 고마움의 표시로 직접 이곳에 장사를 지냈다고 한다. 이 곳은 현재 우리나라 8대 명당의 하나로 불리고 있다. (출처 : 강원도청)
강원도 춘천시 남산면 강촌로 145-42,,32,0.0,A01,A0101,A01010500,2764587,12,20211028224916,,,127.6386344705,37.8084715001,6.0,20220524131314,0,13,,강촌환경생태연못,24465,강촌환경생태연못을 가기 위해선 우선 강촌역으로 간다. 흐르는 강물을 따라 가다보면 얼마 지나지 않아 만날 수 있다. 강촌환경생태연못이 아담하다보니 사람들이 보지 못하고 지나치는 경우가 많다. 그러나 강촌환경생태연못을 발견할 때 숨은 보물을 찾은 느낌일 것이다. 더불어 강촌환경생태연못을 둘러싼 아담한 공원은 작지만 안락하고 어릴 적 읽었던 동화 비밀의 화원에 온 기분을 느끼게 해 줄 것이다. 자그마한 연못에는 수경 식물이 자라고 있다. (출처 : 강원도청)
강원도 춘천시 칠전동 619-2,,32,0.0,A02,A0205,A02050200,2715374,12,20210507004307,,,127.7132322839,37.8407580211,6.0,20221020101848,0,13,,김정묘역 문인석,,"김정묘역 문인석은 강원도 춘천시 칠전동에 있는 고려시대의 문신인 김정 선생의 묘역에 있는 1쌍의 문인석 이다. 김정은 고려말 양광도 찰방사와 전라도 찰방사를 역임하고 대호군을 진낸 광성군이다. 이 문인석은 1988년 9월 5일 강원도문화재자료 제 125로 지정되었다. 총 2기로 왼쪽 문인석이 높이 121cm, 오른쪽 문인석은 높이 123.5cm로 두 기의 크기가 서로 다르며, 일반적인 문인석보다 크기가 작은 편이다. 재질은 화강암이며 두 기가 같은 수법으로 조각되었다. 머리 위는 낮고 간결한 관모를 쓰고 있고 두 손에는 홀을 들고 있으며 코와 눈썹을 얕게 조각하고 눈과 입은 거의 선을 긋듯이 조각되어 있다. 이 형상을 보기위해 관광객들이 많이 찾아든다. 

(출처 : 강원도청)"
강원도 춘천시 서면 경춘로 667-9,,32,0.0,A02,A0201,A02010700,2715365,12,20210507003126,,,127.584621892,37.8365977831,6.0,20211112233247,0,13,,김청풍부원군묘역,24463,"조선 18대 임금인 현종의 장인이자 현종의 아내 명성왕후의 아버지인 충익공 김우명의 묘역이다. 묘역에는 외손이 되는 숙종의 친필 묘비가 있고 망주석, 문인석 한 쌍식과 석등이 차례로 배치되어 있다. 또한 도내에서 일반인 묘로는 유일하게 둥근 돌(월석)이 박힌 묘담장이 둘러져 있다. 경춘선 백양리역에서 강 건너 마주보이는 언덕에 자리 잡고 있는 김우명 묘역은 1976년 6월 17일 강원도 기념물로 지정되었다. 묘비는 숙종의 친필로 쓰여 졌으며, 무덤 근처에는 신도비(왕이나 고관 등의 평생업적을 기리기 위해 무덤근처 길가에 세운 비)가 있다. (출처 : 강원도청)"
강원도 춘천시 동면 순환대로 1154-115,,32,0.0,A01,A0101,A01010400,2714558,12,20210427013402,http://tong.visitkorea.or.kr/cms/resource/53/529953_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/529953_image3_1.jpg,127.777197126,37.8933169902,6.0,20221202105116,0,13,,구봉산,24212,"구봉산은 춘천시가지를 벗어나 동쪽을 병풍처럼 둘러친 산으로 동면 감정리, 장학리, 만천리의 경계를 이룬다. 봉우리가 9개라 하여 구봉산이라는 이름이 붙었다. 높이는 441.3m이며, 정상에서는 춘천시가지와 봉의산, 의암호를 한눈에 볼 수 있다. 관망대 휴게소 건너편에서 시작하여 정상을 거쳐 명봉으로 이어지는 등산 코스가 주로 인기가 좋다. 또한 춘천시의 야경을 감상하기에 가장 좋은 장소로 알려져 있어 여름밤에는 시민들이 무더위를 피하기 위해 이곳을 즐겨 찾고 있다.  (출처 : 강원도청)"
강원도 춘천시 남산면 강촌리 444-11,,32,0.0,A02,A0203,A02030100,2714536,12,20210426222648,,,127.6036576205,37.790709028,6.0,20220418144113,0,13,,문배마을,,"구곡폭포 입구에서 오른쪽 능선길로 길을 잡아 40여분정도 오르면 산 정상처럼 보이는 분지마을이 나타나는데 이곳이 문배마을이다. 2만여 평의 분지인 이곳 문배마을의 시골풍경은 한 폭의 풍경화처럼 고향의 정취를 물씬 풍긴다. 문배마을은 돌배보다는 조금 크고 일반배보다는 작은 문배나무가 있어 붙여진 이름이라는 설과 마을의 모양이 배를 닮았다고 하여 문배마을이 됐다는 설 두가지로 나뉜다. 문배마을을 한자로 문배라고 쓰는데 문헌을 찾아보니 구곡폭포의 옛 지명인 문폭 뒤에 있는 마을이라고 해서 문배마을이라 하였다는 이야기도 있다. 마을에서는 산행인을 위한 산채백반과 그곳에서 키운 토종닭 요리 등을 먹을 수 있다. 산행에서 즐기는 색다른 즐거움이 될 것이다.

(출처 : 강원도청)"
강원도 춘천시 우석로 70,(석사동),32,0.0,A02,A0205,A02050200,2713425,12,20210409005847,,,127.7539001185,37.863956081,6.0,20220419152700,0,13,,청풍부원군 김우명상여,24325,"청풍부원군 상여는 조선 후기 대동법을 시행하였던 김육의 아들 청풍부원군 우명(右明:16191675)이 죽었을 때 시신을 향리로 운구하기 위해 나라에서 하사한 것이다. 이 상여는 묘소 북방 골짜기에 초가를 지어 보관하며 마을에서 공동으로 사용했었다.
상여는 긴멜대를 중심으로 한 기본 틀 위에 관을 싣는 몸체를 조성하고 맨 위에는 햇빛을 가리기 위해 밝은 천을 넓게 펼친 모습이다. 조선 숙종대에 만들어진 이 상여는 현재까지 남아 있는 상여 중 가장 오래된 것으로 모양이 잘 보존되어 있어 당시 궁중에서 쓰던 상여인'대여(大輿)'의 구조를 살필 수 있는 귀중한 자료이다."
강원도 춘천시 천전리 685-7,,32,0.0,A02,A0201,A02010700,2713413,12,20210409004316,,,127.7758128264,37.9299488134,6.0,20221020101108,0,13,,천전리 지석묘군,,"지석묘는 청동기 시대의 대표적인 무덤으로 고인돌이라고도 부르며, 주로 경제력이 있거나 정치권력을 가진 지배층의 무덤으로 알려져 있다.
강원도 춘천 천전리에 있는 이 고인돌은 탁자식으로 발굴조사 때 10기가 무리지어 있었으나 현재는 5기가 남아있다. 덮개돌의 길이는 2.22.6m 정도이고, 받침돌의 높이는 1.12m이며 돌화살촉 3개, 대롱구슬, 민무늬토기 조각 등이 다량으로 출토되었다. 
춘천 천전리 지역에서 고인돌이 무리지어 발견된다는 점은 이미 춘천 분지에서 부족사회가 형성되었음을 의미한다. 또한 민무늬토기를 사용하면서 소양강변에서 농경생활을 하였다는 것을 짐작할 수 있어 우리나라 선사시대 연구에 중요한 유적으로 평가된다.
(출처: 문화재청)"
강원도 춘천시 우석로 70,(석사동),32,0.0,A02,A0205,A02050200,2713302,12,20210408015104,,,127.7539001185,37.863956081,6.0,20221026151900,0,13,,한송사 석조보살좌상,24325,"한송사 석조보살좌상은 원래 강원도 강릉시 한송사 절터에 있던 보살상으로 1912년 일본으로 옮겨졌다가, 1965년 조인된 '한일협정'에 따라 되돌려 받았다. 잘려진 머리 부분을 붙일 때의 흔적과, 이마 부분의 백호(白毫)가 떨어져 나가면서 입은 손상이 남아 있을 뿐 거의 완전한 형태를 갖추고 있다.한국 석불상의 재료가 거의 화강암인데 비하여 이 보살상은 흰 대리석으로 만든 점이 특이하다. 조각 수법과 아울러 재료에서 오는 질감이 좀 더 우아하고 온화한 기품을 느끼게 해준다. 약간 오른쪽으로 향한 듯한 얼굴과 몸은 풍요로우며, 조각수법 또한 원숙하고 정교하다. 원통형의 보관이나 풍만한 얼굴, 입가의 미소 등은 강릉 신복사지 속조보살좌상(보물)과 평창 월정사 석조보살좌상(보물)에서도 공통적으로 보이는 특징인데, 이들보다 한층 더 세련된 솜씨를 보여주고 있으며 만든 시기는 고려 초인 10세기로 추정된다.
(출처: 문화재청)"
강원도 춘천시 남산면 강촌로 88,,32,0.0,A02,A0202,A02020600,2710738,12,20210324023954,,,127.6352957953,37.8115238609,6.0,20220519174512,0,13,,강촌랜드,24465,"구 강촌역과 현 강촌역의 중간쯤에 위치하고 있어 강촌역을 바라보며 왼쪽으로 15분 정도 걸어가면 보인다. 바이킹, 디스코 팡팡, 허리케인, 회전목마, 범버카, 유아용 놀이기구 등이 있는 놀이동산이다. 놀이기구 외에도 강가에는 바나나보트, 웨이크보드, 플라이 피쉬 등 수상레포츠가 준비되어 있으며, 강 주변에서는 사륜바이크를 즐길 수 있다."
강원도 춘천시 효자상길 9,(효자동),32,0.0,A02,A0203,A02030600,2710612,12,20210323234521,http://tong.visitkorea.or.kr/cms/resource/40/2746740_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2746740_image3_1.jpg,127.7275939337,37.8722324057,6.0,20220303095731,0,13,,효자동낭만골목,24336,"춘천의 오래된 동네 효자동의 골목을 문화와 예술이 깃든 낭만골목으로 변신시켰다. 효자동은 조선 선조 때 소문난 효자였던 반희언의 이야기가 전해 내려오는 동네다. 아픈 노모를 위해 정성을 다한 그의 효행을 기리기 위해 효자문이 세워졌고 효자문이 있다 하여 효자거리로 불리다 효자동이 되었다. 노후화된 동네 재생을 위한 낭만골목 프로젝트가 진행될 때 효자동의 설화를 담아냈다. 반희언의 효행을 상징하는 조형물과 벽화를 골목 곳곳에서 찾아볼 수 있다. 그밖에도 아이들이 좋아하는 구름빵 캐릭터, 개성 넘치는 고양이 조형물 등 아기자기한 볼거리가 가득하다. 정겨운 골목길을 따라 걸으며 벽화와 조형물을 감상하는 재미가 쏠쏠하다. 담작은도서관은 효자동 골목의 보물이다. 3층 규모의 어린이 전문 도서관으로 신발을 벗고 들어가는 구조다. 아이들이 마치 집에서처럼 편하게 앉아서 혹은 엎드려서 자유롭게 책을 읽는다. 오래된 동네와 딱 어울리는 따뜻함이 느껴진다."
강원도 춘천시 하중도 650-2,,32,0.0,A01,A0101,A01010500,2710610,12,20210323233912,http://tong.visitkorea.or.kr/cms/resource/33/2745933_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2745933_image3_1.jpg,127.6899693958,37.8784698682,6.0,20220302173623,4,13,,하중도수변생태공원,,"춘천 의암호에 있는 섬, 중도에 조성한 생태공원이다. 중도는 상중도와 하중도로 나뉘는데 하중도는 선사 유적지와 레고랜드로 유명하다. 생태공원은 하중도의 남쪽에 위치한다. 하중도의 아름다운 수변 공간을 활용해 만든 생태공원으로 자연 속에서 편안하게 쉬어가기 좋은 장소다. 수변을 따라 걷는 둘레길과 섬 안을 걷는 산책로가 조성되어 있다. 군데군데 쉼터와 의자, 테이블이 있어 호수 풍경을 감상하며 휴식하기 좋다. 공원 끝쪽에는 산과 호수 풍광을 담아내는 액자 포토존도 있다. 현재 하중도는 춘천대교로 뭍과 연결돼 차로 쉽게 접근 가능하다. 소양강스카이워크, 공지천, 춘천 명동 등이 모두 자동차로 10분 거리 내 위치한다.주요시설부대시설산책로, 잔디광장, 쉼터, 포토존, 매장문화재 보존장소, 방문자센터"
강원도 춘천시 춘천로151번길 21-2,(운교동),32,0.0,A04,A0401,A04010200,2710606,12,20210323231901,http://tong.visitkorea.or.kr/cms/resource/28/2748528_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2748528_image3_1.jpg,127.7295435962,37.8775957069,6.0,20220223152518,0,13,,육림고개,24355,"쇠퇴의 길을 걷던 골목에서 춘천의 명소로 다시 태어난 곳. 육림고개는 지금은 문을 닫은 육림극장과 춘천중앙시장을 연결하는 고갯길로 19801990년대까지 춘천 주요 상권이었다. 하지만 이후 신도심 개발과 상권 이동으로 사람들의 발길이 끊기고 빈 점포가 늘어갔다. 이에 춘천시는 2015년 막걸리촌 특화거리 조성 사업을 시작으로 청년몰 조성 사업 등을 통해 육림고개 활성화를 추진했다. 그 결과 닫혔던 점포들이 하나 둘 다시 문을 열기 시작했고 거리의 풍경이 달라졌다. 낡은 주택을 개조한 감각적인 카페, 신개념 막걸리 바, 청년 농부들이 건강한 밥상을 차려내는 밥집, 유럽 분위기의 홍차 전문점 등 개성 넘치는 젊은 가게들이 들어섰다. 그 사이사이로 오래된 신발가게, 올챙이국숫집, 기름집, 뻥튀기 가게 같은 노포가 자리를 지켜내고 있다. 이렇게 옛것과 새것, 아날로그 감성과 트렌디한 감성이 어우러져 육림고개만의 독특한 풍경을 만든다.주요시설부대시설카페, 음식점, 소품샵"
