addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 속초시 아바이마을1길 6,(청호동),32,0.0,A01,A0101,A01011200,2714645,12,20210427200702,,,128.5939550832,38.2030076428,6.0,20220621165453,3,5,,청호해변,24882.0,동해안 지역에 위치한 해변은 대략 십여 개가 넘지만 속초시에는 유독 한 군데의 해수욕장만이 자리하고 있다. 속초시의 유일무이한 해수욕장이기에 집중적인 관리로 다른 어느 해수욕장보다도 질서가 잘 잡혀있어 깔끔한 인상을 준다. 속초 시내와 가깝고 조양동 고속터미널에서 500m 인근이라 휴가철뿐만 아니라 비수기나 동절기에도 방문객들의 발길이 끊이질 않고 있다. 설악산과 가까워 내설악 쪽에서 대청봉을 거쳐 설악동으로 내려오는 등산객들이 들러 가는 코스이기도 하다. 인근에 위치한 대포항은 자연산 활어회로 유명하여 신선한 회를 저렴한 가격에 즐길 수 있다. 교통이 편리하기 때문에 꼭 해수욕이 아니더라도 언제든 잠시 들러 바다를 구경하고 돌아가기에 좋은 곳이다.
강원도 속초시 영랑해안길 37,,32,0.0,A01,A0101,A01011200,2714545,12,20210427001842,,,128.6006513643,38.2136620888,6.0,20221207002319,0,5,,등대해변,24811.0,"등대해변은 2004년 여름에 처음으로 개방되었으며, 백사장 길이 600m, 폭 1550m의 규모를 갖고 있다. 여름에는 등대해수욕장 운영위원회에서 관광객들이 해수욕을 편리하게 이용할 수 있도록 다양한 시설을 갖추어 운영하고 있다."
강원도 속초시 영랑호반길 329-1,(장사동),32,0.0,A01,A0101,A01010500,2713187,12,20210406221300,http://tong.visitkorea.or.kr/cms/resource/50/2733250_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2733250_image3_1.jpg,128.569831915,38.2145391649,,20220218153830,2,5,,영랑호 습지생태공원,24805.0,"영랑호에 유입되는 하천인 장천천 하류에 있는 습지형 생태공원이다. 영랑호 둘레길과 이어져 있으며 약 1.3km에 걸쳐 생태탐방로가 조성되어 있다. 탐방로를 따라서 억새군락지와 야생화, 코스모스 길이 잘 정비되어 있다. 사람이 많지 않아 한적하고 조용한 분위기 속에서 산책하기 좋다. 영랑호 습지생태공원은 가을철이 하이라이트이다. 공원 곳곳에 만발한 코스모스와 은빛 물결로 출렁이는 억새꽃길이 서정적인 풍경을 연출한다. 공원 중심부에 형성된 습지는 자연 생태를 고스란히 간직해 생태 학습장으로 제격이다. 습지 안에 인공 식물섬을 만들어 놓았으며 관찰 데크가 설치되어 있어 자세히 둘러볼 수 있다. 공원은 한 바퀴 둘러보는데 약 30분 정도 소요된다.주요시설부대시설생태공원, 잔디관장체험프로그램산책"
강원도 속초시 대포동881-2,,32,0.0,A01,A0101,A01010500,2710897,12,20210324224609,http://tong.visitkorea.or.kr/cms/resource/74/2733274_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2733274_image3_1.jpg,128.6075495961,38.1612960946,6.0,20220218155019,0,5,033-670-2398,쌍천길,,"강원도 속초와 양양 사이를 흐르는 쌍천 하류에 조성된 자연 탐방로이다. 쌍천교에서 하도문 마을까지 약 1.2km에 걸쳐 이어진 코스모스 길이 유명하다. 이 부근은 개방한지 얼마 되지 않아 아직 사람들이 많지 않다. 덕분에 자연 그대로인 전원 풍경을 만끽하며 호젓하게 산책을 즐기기 좋다. 코스모스길은 흙길에 야자매트가 깔린 것 외에는 인위적인 시설물이 거의 없다. 곧게 뻗은 산책로 너머로 설악산이 금세라도 닿을 듯 아스라이 펼쳐지며, 때때로 울산바위가 빼꼼이 고개를 내밀며 혼자 걷는 길에 동행이 되어준다. 쌍천 코스모스길은 설악해맞이공원에서 도보 거리에 있어 함께 둘러보기 편하다. 차량으로 움직일 경우 쌍천교 다리 부근의 주차시설을 이용하면 된다. 부근에 간이 화장실이 있지만 하절기에만 운영한다.주요시설부대시설산책로체험프로그램산책"
강원도 속초시 대포항1길 16-8,(대포동 753-7),32,0.0,A02,A0205,A02050600,2710895,12,20210324224007,http://tong.visitkorea.or.kr/cms/resource/17/2818017_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/17/2818017_image3_1.JPG,128.6061992595,38.1760054678,6.0,20220502175842,0,5,033-639-2354,대포항 전망대,24901.0,속초에는 이름난 일출 명소는 많지만 일몰까지 한 번에 감상할 수 있는 장소는 많지 않다. 대포항 전망대는 푸른 바다 위로 뜨는 해돋이와 설악산 너머로 지는 해넘이를 한 자리에서 만날 수 있는 명당자리다. 이전엔 아는 이들만 다녀가는 숨겨진 명소였지만 2018년 산책로를 정비하고 전망대를 조성하면서 많은 사람들이 찾고 있다. 전망대에 서면 대포항이 한 눈에 내려다보인다. 원형 형태의 항구를 중심으로 건물들이 빼곡하게 둘러싸고 있으며 그 뒤로 산줄기들이 병풍처럼 둘러쳐 있다. 시선을 뒤로 돌리면 설악산과 울산바위가 웅장한 모습을 드러낸다. 대포항 전망대는 항구 뒷산에 이어진 탐방로를 따라 올라가면 된다. 산길이 험하지 않고 높지 않아 1520분 정도면 전망대에 닿는다. 탐방로 곳곳에 주민들을 위한 체육 시설들이 설치되어 있으며 이정표와 간이 화장실 등 기본적인 편의 시설이 갖춰져 있다.주요시설부대시설전망대체험프로그램전망 관람
강원도 속초시 동해대로 3664,(대포동),32,0.0,A02,A0205,A02050400,2710893,12,20210324223309,http://tong.visitkorea.or.kr/cms/resource/68/2733268_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2733268_image3_1.jpg,128.6085577775,38.1632070033,6.0,20220223160747,0,5,033-639-2452,설악해맞이공원 인어연인상,24902.0,"설악해맞이공원 뒤편 바닷가에 세워진 조각상이다. 갯바위 위에 연인처럼 보이는 한 쌍의 인어가 앉아 있으며 언뜻 보면 덴마크의 유명한 인어상을 떠올리게 한다. 이곳 인어 연인상에는 가슴 아픈 이야기가 전해진다. 서로 결혼을 약속한 처녀, 총각이 있었는데 남자가 바다에서 풍랑을 만나 조난을 당하자 여인은 이 갯바위에서 앉아 그를 그리워하다 숨졌다는 민담이다. 안타까운 사랑을 맺어주고자 마을 사람들이 조형물을 세웠다고 한다. 다정한 모습의 인어 연인상은 비록 슬픈 이야기지만 행복한 결말을 바라는 사람들의 간절한 마음이 담겨 있다. 이곳에서 사진을 찍으면 사랑이 이루어진다는 속설 때문에 해마다 많은 연인들이 이곳을 찾아 사랑을 약속한다. 인어 연인상에서 지척인 거리에 설악해맞이공원이 있다. 설악해맞이공원은 속초의 유명한 해맞이 명소로 각각의 테마가 담긴 산책로와 조각공원, 야외 공원장, 잼버리기념탑 등 볼만한 거리들을 두루 갖췄다.주요시설부대시설해맞이공원, 관광안내소체험프로그램조각상 관람, 산책"
강원도 속초시 상도문1길 30,(도문동),32,0.0,A02,A0203,A02030100,2659548,12,20200612013023,http://tong.visitkorea.or.kr/cms/resource/92/2733192_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2733192_image3_1.jpg,128.5534460547,38.1651501509,6.0,20220218101652,0,5,,상도문돌담마을,24904.0,상도문 돌담마을은 설악산 자락에 형성된 500년 전통을 품은 유서 깊은 마을이다. 나지막한 한옥들과 단정하게 꾸민 옛집마다 전통을 지켜온 자부심이 스며들어 있다. 그래서인지 마을 안에는 집집마다 대문이 없다. 돌담마을은 뒤에 설악산이 자리하고 앞에는 쌍천이 흐르는 전형적인 배산임수 지형이다. 낮게 쌓아 올린 옛 돌담길이 마을 안에 미로처럼 이어져 있어 골목마다 걷는 재미를 느끼게 한다. 마치 무늬처럼 박혀 있는 돌들이 한 폭의 수묵화처럼 잔잔한 감동을 불러일으킨다. 돌담길에 꾸며진 돌담갤러리는 독특한 스톤아트를 감상하는 공간이다. 돌로 만든 개성 넘치는 작품들이 곳곳에 전시되어 있다. 둥근 돌에 철제 안경을 씌운 부엉이 가족과 작은 돌에 그려넣은 새와 강아지 등 둘러보는 재미가 있다. 이외에 조선 후기의 유학자 오윤환이 지었다는 소나무숲에 둘러싸인 학무정과 금강소나무 숲에 조성된 송림쉼터도 가볼 만하다. 상도문 돌담마을은 속초도문농요(강원무형문화재 20호)의 발상지로 마을 주민들이 참여한 인형극 도문사람들도 공연된다.주요시설부대시설상도문돌담마을체험프로그램산책
강원도 속초시 엑스포로 140,,32,0.0,A02,A0203,A02030600,2607673,12,20190622003152,http://tong.visitkorea.or.kr/cms/resource/70/2607670_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2607670_image3_1.jpg,128.5820424661,38.1969414507,6.0,20220811100626,1,5,,청초호 둘레길,24854.0,"소가 누워 있는 형상을 닮은 청초호는 속초시 한가운데에 넓게 펼쳐져 있으며 강과 바다를 잇는 항구로 이름이 높다. 인근의 영랑호, 경포호와 함께 동해안의 대표적인 호수로 꼽히는 청초호는 그 자체로도 비경이지만 지역민의 생활상을 보여주고, 아름다운 동해를 감상할 수 있는 둘레길이 마련되어 있어 더 좋다. 속초 둘레길 5구간에 해당하는 청초호 둘레길은 함경도 실향민들의 집단촌락지였던 아바이마을 갯배 선착장에서 '99 강원 국제 관광 엑스포를 상징하는 73.4m의 엑스포타워를 거쳐 철새도래지인 청초천, 딸기축제가 있는 응골딸기마을, 속초의 역사를 살필 수 있는 속초시립박물관으로 이어진다. 중간에 온천 무료 족욕 체험을 할 수 있는 척산 족욕공원과 수상스포츠를 할 수 있는 코마린요트공원 등 즐길 거리가 풍성하다."
강원도 속초시 영랑호반길 421,(장사동),32,0.0,A02,A0203,A02030600,2607515,12,20190621023740,http://tong.visitkorea.or.kr/cms/resource/21/2353721_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/21/2353721_image2_1.JPG,128.5702817642,38.2180470978,6.0,20220720150811,0,5,,화랑도체험장,24805.0,"신라 시대 청소년으로 조직되었던 수양, 교육 단체를 화랑(花郞)이라고 한다. 강원도 속초에 있는 영랑호 화랑도 체험 관광단지는 화랑도의 교육 가치를 이어간다는 소명 아래 화랑도의 교육적 내용을 현대에 맞게 개발하여 보급하고 있는 곳이다. 이곳에서는 말을 타고 산천을 주유하며 호국정신을 길렀던 옛 화랑들의 모습을 느낄 수 있는 마상무예 공연, 말 위에서 부리는 각종 곡예인 마상재, 말을 타고 격구채로 공을 쳐서 상대방 문에 넣는 격구 등의 공연을 볼 수 있다. 이 밖에 참가자들을 대상으로 승마, 활쏘기, 봉술 대련, 말먹이 주기, 표창 던지기, 도인 체조 등 다양한 체험 활동이 가능하다."
강원도 속초시 중앙로147번길 16,(중앙동),32,0.0,A02,A0203,A02030600,2607513,12,20190621021802,http://tong.visitkorea.or.kr/cms/resource/63/2368663_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2368663_image3_1.jpg,128.5902609257,38.2045712778,6.0,20220518164121,2,5,,속초관광수산시장 닭강정골목,24832.0,예로부터 양계장이 많았던 강원도에서 매콤달콤한 닭강정은 춘천 닭갈비와 함께 지역 관광의 필수 먹거리로 자리 잡은 지 오래다. 바삭하게 튀긴 닭고기에 조청과 청양고추로 만든 소스로 버무린 닭강정은 식어도 파삭파삭해 오래 보관할 수 있고 특유의 고기냄새가 나지 않아 남녀노소 누구에게나 인기이다. 속초 관광수산시장은 이름에 걸맞게 먹거리가 풍성한 곳이다. 특히 열 개가 넘는 닭강정 점포가 밀집한 닭강정 골목은 주말과 휴일이면 강원 도민은 물론 각지에서 몰려온 관광객들로 인산인해를 이룬다. 속초 관광수산시장 닭강정골목은 전국 단위로 명성을 얻고 있는 맛집이 두 곳이나 있는 등 모든 점포가 저마다 특유의 비법으로 닭강정 맛을 뽐내 그 맛을 비교해 보는 재미도 있다.
강원도 속초시 원암학사평길 88,(노학동),32,0.0,A02,A0202,A02020600,2456701,12,20161214234536,http://tong.visitkorea.or.kr/cms/resource/10/2456710_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/10/2456710_image2_1.JPG,128.517345299,38.2055364158,6.0,20220621132952,6353,5,,다이나믹 메이즈 (속초점),24800.0,"다이나믹 메이즈는 여럿이서 협동하여 장애물을 뛰어넘고, 순발력과 집중력을 필요로 하는 미션을 수행하면서 미로를 탈출하는 실내 놀이 공간이다. 커다란 미로 공간 속에서 벽을 타고 올라가고, 촘촘한 밴드를 탈출하는 등 다양한 장애물을 넘어 탈출해야 한다. 사계절 내내 즐길 수 있는 실내 테마파크로, 서울에서 흥행하여 강원도 속초에도 진출했다. 속초 다이나믹 메이즈 에피소드 2 테마는 바닷속 난파선으로, 숨겨진 해저 미로 속 대탐험이다. 바다 깊숙이 숨겨진 해저 도시를 찾아 떠나는다는 주제로, 300여 평 공간에 총 16개의 미션을 녹였다."
강원도 속초시 원암학사평길 88,,32,0.0,A02,A0203,A02030600,2369002,12,20160219184828,http://tong.visitkorea.or.kr/cms/resource/04/2732904_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2732904_image3_1.jpg,128.5172786392,38.2055030848,6.0,20220308164729,17675,5,,속초 얼라이브 하트(Alive Heart),24800.0,"얼라이브하트는 신기한 트릭아트를 체험하는 속초의 대표적인 실내 테마파크다. 노란 건물에 대형 하트 구조물이 붙어 있는 외관이 호기심을 불러일으킨다. 어드벤처 랜드, 네온 랜드, 스위트 랜드로 구성되어 있으며 각각 흥미로운 테마로 색다른 즐거움을 제공한다. 가장 인기 있는 코너는 여러 가지 착시 효과를 이용한 어드벤처 랜드이다. 작품마다 기발한 아이디어와 사실감 넘치는 연출이 돋보인다. 관람객들은 바다에서 거대한 참치를 잡거나 킹콩에게 붙잡히는 등 수 십 가지의 비현실적인 장면 속에 주인공이 되어 재미난 사진을 찍을 수 있다. 신비롭고 몽환적인 세계가 펼쳐진 네온 랜드와 달달한 분위기로 꾸며진 스위트 랜드도 인상적이다. 얼라이브하트 2층은 역동적인 미션을 수행하며 미로를 탈출하는 다이나믹메이즈가 자리한다. 해저 미로를 탐험하는 스토리텔링을 바탕으로 장애물을 뛰어넘고 감옥 미로를 체험하는 콘셉트로 꾸며졌다. 다이나믹메이즈는 여럿이 팀을 이뤄 협동해야 하는 팀워크 프로그램으로 또 다른 재미를 느낄 수 있다.주요시설부대시설미술관, 핫도그샵, 기념품샵체험프로그램착시미술관, 실내미로탈출체험전시실별안내1층 트릭아트2층 테마파크"
강원도 속초시 설악산로 110,,32,0.0,A02,A0203,A02030100,1993692,12,20150401010811,http://tong.visitkorea.or.kr/cms/resource/07/2352307_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2352307_image3_1.jpg,128.5957784233,38.1619013509,6.0,20220506204910,8306,5,,속초 하도문쌈채 마을,24902.0,하도문쌈채마을은 설악해맞이공원에서 설악산 울산바위코스로 올라가는 길목의 초입에 위치한 마을로 설악산해맞이공원에서 시작한 벚나무 가로수길은 설악산 국립공원 입구까지 8km가량 이어져 봄이면 벚꽃터널로 장관을 이루고 벚꽃축제가 해마다 개최된다.
강원도 속초시,,32,0.0,A02,A0202,A02020200,1958133,12,20141021203252,http://tong.visitkorea.or.kr/cms/resource/39/1950339_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/1950339_image3_1.jpg,128.4241422719,38.1284602517,6.0,20220516160638,9467,5,,설악 관광특구,24903.0,"설악 관광특구는 설악산이 들어앉은 3개의 서로 다른 행정 구역을 아우르는 대단위 관광특구다. 그만큼 다양한 장소에서 설악산과 동해안의 자연 자원을 즐길 수 있다. 설악 관광특구에서 가장 많은 면적을 차지하고 있는 속초는 설악산국립공원을 이야기할 때 가장 먼저 떠오르는 지역이다. 설악산의 산악 자원은 물론 바다와 호수가 어우러진 아름다운 경관을 두루 누릴 수 있다. 속초에서는 두 발로 직접 설악산에 오르거나 케이블카를 이용할 수도 있다. 속초 해변은 젊은이들이 많이 찾는 곳으로 여름 내내 젊은 열기로 가득하다. 독특한 풍광 때문에 여러 드라마의 배경이 되기도 한 속초의 아바이마을과 속초중앙시장 등에서는 아바이순대와 닭강정 등 지역의 특색 있는 먹을거리를 즐길 수도 있다.  설악산과 금강산이 인접한 고성에는 북방 한계선이 있어 DMZ 일대의 오염되지 않은 천혜의 자연을 누릴 수 있다. 석호인 화진포를 낀 화진포해수욕장과 송지호를 낀 송지호해수욕장은 깨끗하고 드넓은 해변으로 조용한 휴가를 보내기에 좋은 곳이다. 화진포에서는 분단 전 사용하던 화진포의성(김일성별장)과 이승만 초대 대통령 별장도 관람할 수 있다. 마지막으로 설악 관광특구에서 다소 적은 면적을 차지하고 있는 양양은 설악산국립공원뿐 아니라 낙산도립공원이 있어 산악 자원과 해양 문화 자원이 조화를 이루는 곳이다. 인기 관광지로는 낙산해수욕장, 낙산사, 하조대 등이 있다. 질 좋은 송이버섯의 산지로도 유명하다.   설악 관광특구 현황 1) 범위 : 속초시 전체와 고성, 양양군 일부 지역 2) 면적 : 138.2k㎡(속초 104.9k㎡, 고성 30.5k㎡, 양양 2.8k㎡) 3) 관광특구 지정일 : 1994년 8월 31일   설악 관광특구 시설 현황 설악산국립공원, 속초해수욕장, 낙산도립공원, 화진포, 송지호, 하조대, 낙산사, 오색약수 등"
강원도 속초시 대포동 596-2,,32,0.0,A01,A0101,A01011200,1932003,12,20140704192736,http://tong.visitkorea.or.kr/cms/resource/81/2607581_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2607581_image3_1.jpg,128.6075711642,38.1821714439,6.0,20220506170229,15274,5,,외옹치해변,24900.0,"외옹치해변은 대포항 근처에 위치한 백사장 길이 400m, 폭 50m 규모의 작은 해변이다. 속초 해변의 연장선상에 있으며 그와는 차로 5분 거리이다. 여름에는 화장실, 급수대, 샤워장, 탈의실, 망루대와 안전요원, 안내요원 등을 갖춘 간이 여름해변을 개장한다.  외옹치해변은 장승을 만나볼 수 있는 곳으로 그 어느 곳보다 향토적인 어촌의 분위기를 느낄 수 있다. 아담한 규모의 백사장과 관광객들이 비교적 적어 여름에 바다에서 물놀이를 즐기기에도 좋다. 해변에서 바라보는 경관은 그 어느 관광지에 뒤지지 않는다. 속초의 시내와 등대, 그리고 동해바다에 유유히 자리하고 있는 조도를 볼 수 있어 그 풍경을 멀리서 한눈에 감상할 수 있다. 외옹치항에서 쉽게 회를 구입하여 먹을 수 있으며 화장실과 주차장 등의 편의시설이 갖추어져 있어 이용할 수 있다."
