addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 철원군 동송읍 강산리 1319,,32,0.0,A02,A0202,A02020100,2714904,12,20210429224400,,,127.2481944175,38.3032620976,6,20220826131757,0,12,,철원평화문화광장,,"철원 평화문화광장은 강원도가 철원 동송읍 강산·중강리와 철원읍 흥원리 일원에 2004년 남북한 평화통일 기반을 조성하기 위한 사업으로 평화생명지대를 관광 자원화한다는 취지로 조성한 곳이다. 평화문화광장은 미래를 대비한 상징적인 한민족 공동체번영의 공간으로 상생과 공영, 화해와 협력, 평화공존의 정신을 나타내고, 평화,문화,생태,통일,안보교육의 장으로 활용하고자 향후 통일시대의 중심이 될 철원에 조성되었다.

철원 동송읍 강산·중강리와 철원읍 흥원리 일원 21만6595㎡(6만6000평) 규모로 조성되었으며, 기념관, 주차장 및 조경시설 등이 마련되어 있다. 현재 이곳은 문화예술인의 연극·음악회 등 문화 교류의 장으로 활용하고 있으며, DMZ관련 각종 학술회의·세미나 행사 유치 등을 유치해 문화행사장으로 활용하고 있다. 

(출처 : 강원도청)"
강원도 철원군 갈말읍 토성길 87,,32,0.0,A02,A0201,A02010700,2713386,12,20210408191236,,,127.3421514386,38.2441429744,6,20220803180253,0,12,,철원지석묘군,24029.0,"지석묘는 청동기시대의 대표적인 무덤으로 고인돌이라고도 부르며, 주로 경제력이 있거나 정치권력을 가진 지배층의 무덤으로 알려져 있다. 이 고인돌군은 탁자식으로, 남대천의 강변을 따라 같은 형태, 같은 방향, 일정한 간격으로 일직선상에 만들어졌다. 원래는 7기였던 것으로 추정되나 현재는 2기만 남아있다. 2기 중 제1호는 돌방을 이루었던 4개의 받침돌 가운데 1개가 없어져 내부가 드러나고 있으며, 그 위에는 타원형의 덮개돌이 올려져 있다. 돌방의 크기에 비해 거대한 덮개돌은 길이 4.02m, 너비 3.05m이다.
고인돌 부근에서 석기류와 토기류 등의 유물 20여점이 발견되어 부장품이 함께 묻혀 있었음을 알 수 있다. 토한 근처 토성에서 토기 조각이 발견되는 점으로 보아 마을이 있었을 것으로 추정되어, 청동기시대 무덤 및 당시 사회구조 연구에 중요한 자료로 평가되고 있다."
강원도 철원군 철원읍 외촌리 620-1,,32,0.0,A02,A0201,A02010700,2713279,12,20210407235417,,,127.1982306097,38.2679680871,6,20220520104138,0,12,,철원 농산물검사소,,"철원군 외촌리에 있는 농산물검사소는1936년에 지어진 건물로 지상 2층, 연면적 135㎡(40.9평) 규모의 시멘트벽돌 조적조 건축물이다. 오르내림 창호, 출입구의 모접기, 기둥상부와 천장의 모서리 처리수법 등에서 근대건축의 특징이 많이 나타난다. 
이 건축물은 북한정권하에서 불순분자 색출, 반공인사들의 체포 등 만행을 자행하던 검찰청으로 사용되기도 했다고 한다. 일제 시대 원명은 곡물검사소 철원출장소로서 현재 구 철원 시가지 유적 중에서 거의 완전한 형태로 보존되어 있는 유일한 건물이다."
강원도 철원군 철원읍 관전리,,32,0.0,A01,A0101,A01010400,2704788,12,20210129003408,,,127.2009169953,38.2503479772,6,20220406155054,0,12,,소이산,,"소이산은 평야에 우뚝솟은 362m의 작은산으로 때묻지 않은 자연과 넓은 평야를 내려다 보는 정상전망은 그 위용을 자랑한다. 고려시대부터 외적의 출연을 알리던 제 1로 봉수대가 위치한 공간으로 한국전쟁 이전 화려했던 구 철원의 역사를 기억하고 있을 철원역사의 중심이다. 
또한 소이산 생태숲 녹색길이 조성되어 있다. 그동안 소이산은 군사통제구역을 벗어나 지뢰밭과 민간인 통제 구역에 갇혀 수십년간 사람의 발갈을 거부해 왔다. 그러나 육군 제3007부대(6사단)와의 오랜 소이산 개방협의와 적극적인 협조로 민관군이 하나되어 지금의 길을 열어놓았다.
지뢰지대의 안전과 지역의 특수성을 고려한 휀스설치는 자연 그대로의 울창한 산림과 어우러 지며 때묻지 않은 자연 생태계는 찾는 이에게 큰 마음의 안식을 주고 있다.
(출처: 철원 문화관광)"
강원도 철원군 동송읍 장흥리 725-12,,32,0.0,A02,A0205,A02050100,2679579,12,20201029181958,http://tong.visitkorea.or.kr/cms/resource/76/2679576_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/76/2679576_image2_1.bmp,127.2776058809,38.2003191307,6,20221206224553,1,12,,철원 한탄강 은하수교,24023.0,"유네스코(UNESCO)세계지질공원으로 등재된 한탄강유역, 송대소에 위치한 한여울 길을 따라 국·내외 탐방객들이 자연스러운 동선으로 탐방할 수 있도록 은하수교를 계획하였다.  은하수교는 풍광이 수려하기로 이름난 한탄강에 철원의 지명을 추가하고, 별들로 이루어진 길을 뜻하는 은하수로 이름지었다. 한탄강주상절리길 1코스인 동송읍 장흥리와, 2코스인 갈말읍 상사리를 연결하는 연장 180m, 폭3m 높이 50m로 1주탑 비대칭 현수교형식이다."
강원도 철원군 김화읍 김화로 633-17,,32,0.0,A02,A0203,A02030100,2650826,12,20200330233926,http://tong.visitkorea.or.kr/cms/resource/62/2609762_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/2609762_image3_1.jpg,127.4217940333,38.2475162777,6,20221018155812,0,12,,쉬리마을,24054.0,"쉬리마을은 철원군 김화읍에 위치한 물놀이하기 좋은 가족 여행지로, 2007년 살기 좋은 지역 만들기 사업 공모에 당선되며 조성했다. '쉬리'라는 마을 이름에는  화강의 맑은 자연, 평화와 통일을 바라는 주민의 마음이 담겼다.화강 옆 철원화강쉬리캠핑장(이하 쉬리캠핑장)과 수영장 3개, 워터슬라이드와 물썰매장, 산책로 등이 있어 여름피서지로 유명한 관광지다."
강원도 철원군 갈말읍 지경1길 69,,32,0.0,A01,A0101,A01010600,2638573,12,20191125225611,,,127.3532647862,38.2280506181,6,20220527141850,0,12,,두루웰 자연휴양림,24029.0,"두루웰숲속문화촌은 울창한 천연림으로 철원군 갈말읍 지경리 산 5번지에 조성되어 있다. 지연과 더불어 군민과 이용객들의 건강증진, 삶의 질 향상 및 행복 추구에 이바지하고, 산림복지서비스 활성화를 도모하기 위해 조성되어 녹색휴양을 한 곳에서 즐길 수 있다."
강원도 철원군 동송읍 장흥리,,32,0.0,A01,A0101,A01010500,2616465,12,20190826224139,http://tong.visitkorea.or.kr/cms/resource/59/2616459_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/59/2616459_image2_1.bmp,127.2819920962,38.1832184335,6,20221208170736,0,12,,대교천 현무암 협곡 (한탄강 국가지질공원),24023.0,"한탄강에서도 대표적인 현무암 협곡지대로서 희귀성과 학술적인 가치를 인정받아 2004년 천연기념물로 지정되었다. 협곡의 총길이는 약 1.5km이며, 협곡의 높이는 2030m이다. 그 중에서도 주상절리가 부채모양으로 형성된 방사상절리가 발달된 것이 특징이다. 대교천 협곡에는 과거 무당들이 제사를 지냈다고 하는 무당소가 있으며, 이는 예부터 이 지역을 신성시 여겼음을 알 수 있다."
강원도 철원군 동송읍 태봉로 1825,,32,0.0,A01,A0101,A01011800,2615225,12,20190814200053,http://tong.visitkorea.or.kr/cms/resource/52/2675252_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2675252_image2_1.jpg,127.2869221163,38.1860265295,6,20220427105432,2,12,,"한탄강(국가지질공원, 고석정)",24023.0,고석(孤石)은 철원군 동송읍 장흥리 일대의 한탄강 협곡내에서 관찰되는 높이 약 15m의 화강암 바위다. 주변에는 고석정(孤石停)이라는 누각이 위치하고 있어 일대의 협곡을 총칭하여 고석정이라는 지명으로 부르기도 한다. 일대는 현무암 용암대지 형성 이전의 지형과 함께 현무암질 용암이 기반암 위로 흘러 용암대지를 형성한 사실을 확인할 수 있는 중요한 지질·지형 학습장으로 높은 가치를 지니고 있다. 고석은 철원 땅이 용암으로 덮이기 이전에 있던 기반암으로 약 1억 1천만 년 전(백악기 중기)에 지하에서 형성된 화강암이다. 이는 오랜 기간의 작용에 의하여 지표에 드러난 이후 약 54만 년 전에서부터 약 12만 년 전 사이에 일어난 화산활동에 의하여 현무암 용암류에 뒤덮였다가 한탄강에 의해 침식작용이 일어나 새로운 물길을 형성하는 과정에서 지표에 다시 드러나게 된 것이다.  출처 : 한탄강지질공원
강원도 철원군 철원읍 사요리,,32,0.0,A01,A0101,A01010500,2615218,12,20190814195123,http://tong.visitkorea.or.kr/cms/resource/13/2615213_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/13/2615213_image2_1.bmp,127.2090243337,38.2587971369,6,20221208171110,0,12,,철원 용암대지 (한탄강 국가지질공원),24001.0,철원용암대지는 신생대 제4기 현무암의 용암류가 골짜기를 따라 흘러내리면서 형성된 화산지형 이다. 이는 남한의 내륙지역에서 관찰할 수 있는 유일한 용암대지 이다. 철원 용암대지를 구성하는 현무암의 형성 시기는 약 54만 년 전에서 12만 년 전 사이로 추정된다. 이 현무암의 용암류는 서울과 원산을 잇는 추가령구조곡 하부의 연약한 지점(오리산 452m)과 검불랑 지역에서 동북쪽 4km에 위치한 608m 고지를 잇는 선)을 따라 솟아올라 물처럼 넓게 퍼져 흐르면서 철원 일대의 계곡과 낮은 부분들을 메우면서 현재와 같은 용암대지를 형성시켰다.  출처 : 한탄강지질공원
강원 철원군 근남면 사곡리 1276-1,,32,0.0,A02,A0201,A02011000,2569497,12,20181125003348,http://tong.visitkorea.or.kr/cms/resource/36/2567136_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2567136_image3_1.jpg,127.455065616,38.2598043481,6,20220527131032,30,12,,김화군민 망향탑,,"근남면 사곡리 들판의 일명 모기동산정상에 서 있는 김화군민 망향탑은 미수복 김화군민들의 망향의  애절함이 담겨 있다. 1945년 8월 15일 조국광복을 맞이했으나 김화군은 3.8선 이북으로 공산치하에 놓이게 되었고, 6·25전란 후 12개 읍면 중에서 3개 읍면의 일부만 수복되어 오늘에 이르고 있다. 이에 경향  각지에 흩어져 있는 수많은 실향 군민들은 국토통일과 향토의 완전 수복을 기원하며 선영을 추모하는 애달픈 심정에서 군민의 뜻을 모아 1980년 6월 1일 이탑을 건립하게 되었다. 탑의 전체 높이 5.2m로 삼단기단위에 화강암의 자연석으로 건립되었으며 매년 가을 미수복김화군민들이 모여 망향제를 지내고 있다."
강원도 철원군 갈말읍 군탄리,,32,0.0,A02,A0201,A02010700,2569496,12,20181125002820,http://tong.visitkorea.or.kr/cms/resource/06/2567206_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2567206_image3_1.jpg,127.3072238371,38.1588411926,6,20220527144839,50,12,,바위그늘유적,24032.0,"바위 그늘 유적은 선사시대 거주 흔적이다. 강원도 철원군 갈말읍 군탄리에 위치한  바위 그늘 유적은 자연에 존재하고 있는 바위 그늘을 이용하여 선사 인들이 주거 또는 그 외의 용도로 사용한 선사시대의 집터로 이곳 철원을 비롯하여 충청북도 단양군, 제주도 일대에서 많이 발견되었다. 발견되는 유물들을 통해 보았을 때 구석기 시대부터 철기시대까지 이어져 왔다고 추측하고 있다."
강원도 철원군 철원읍 외촌리 331,,32,0.0,A02,A0201,A02011000,2569493,12,20181125002007,http://tong.visitkorea.or.kr/cms/resource/99/2567199_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2567199_image3_1.jpg,127.2021993078,38.2808583177,6,20220425160135,54,12,,미수복지구 망배단,24001.0,고향을 지척에 두고 가지 못하는 심정은 어떤 것일까TV로 보는 이산가족의 한이 잘 와닿지는 않지만 보고 싶어도 볼 수 없는 사람이 저 넘어 어딘가에 있다고 생각하면 그것만으로도 아득한 슬픔이 느껴진다. 미수복구지 망배단은 그런 실향민들이 고향에 가지 못한 향수를 달래고자 1989년 4월에 철원군 철원읍 외촌리 331번지에 세웠다. 이 화강감 비신에는 매년 6월에 합동제례를 지내고 통일의 그날이 오기를 기원하고 있다. 
강원도 철원군 철원읍 외촌리,,32,0.0,B01,B0102,B01020200,2569491,12,20181125001601,http://tong.visitkorea.or.kr/cms/resource/77/2567777_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2567777_image3_1.jpg,127.1965193912,38.2769225628,6,20220719110711,78,12,,철원역사(舍),24000.0,"철원역은 경원선의 중심역이며 금강산전철의 시발점이 되는역으로, 원래 역이 위치한 곳이 일제감정기 시대에는 춘천과 맞먹을 정도로 번성했던 구철원 시가지라서 기본적인 수요가 큰데다가, 이 역에서 금강산선이 분기되기 때문에 기본적인 철도 시설 외에도 금강산선의 조차장, 사무실, 전기시설, 여관등이 밀집하여 당시에는 서울역과 비교 대상이 될 정도로 경원선에서 손꼽히는 역 중 하나였다. 남아있는 기록에  의하면, 1928년에 역사를 신축하였고 1934년 6월 9일에는 구내 과선교와 승강장 지붕까지 설치했다고 한다.  경원선은 한일강제병합 이후 일제가 주민들의 강제 동원과 10월 혁명 이후 추방된 러시아인들을 고용하여 부설하고, 1914.9.16 원산에서 전(全)노선 개통식을 가졌는데 총연장 223.7km 중 철원역에서 서울(용산)까지 98.1km(2시간), 원산까지는 125.6km(3시간)였으며, 철원역에서 내금강까지 운행된 금강산 전철은 116.6km로 4시간 반이 소요되었다. 철원읍 외촌리 철원평야 한가운데 위치했던 철원역의 전체부지는 5만여 평으로서 1930년 무렵에는 역장(서기관급)을 포함하여 80여 명의 역무원이 근무하였다고 한다. 6.25전쟁 중 승강장이 없어지고 급수탑은  폭파되었으며 선로도 대부분 흔적만 남기고 사라지면서 폐역 된 후 방치되었으나 역 구내의 토지는 복원에 대비하여 보전관리지역으로 지정되었다. 2006년 5월 3일 역 구내에 통일염원의 침목이라고 쓰인 상징탑이 건립되었다."
강원도 철원군 철원읍 묘장로 301,,32,0.0,A02,A0201,A02011000,2569489,12,20181124234259,http://tong.visitkorea.or.kr/cms/resource/63/2567163_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2567163_image3_1.jpg,127.1691555961,38.2648151444,6,20210708001444,54,12,,두루미평화마을,24000.0,"두루미평화마을은 철원군 철원읍에 위치한 대마1, 2리로 신철원에서 서북쪽으로 15km 휴전선과는 맞닿아 있는 마을이다. 남쪽으로는 철원군 월하리, 서쪽으로는 경기도 연천군과 경계를 이루며 동쪽으로는 민통선지역으로 안보관광지가 백마고지 전적비, 월정리, 노동당사, 철의 삼각전망대 등이 있다. 이 마을에는 그 외에도 다양한 체험이 시행되고 있는데 황무지 개척과정을 묘사한 지뢰찾기, 두부만들기, 떡메치기, 백마고지전적지에서 보물찾기, 안보체험, 오대미 라이스클레이 같은 체험이 다양하게 운영되고 있어서 가족과 함께 여행하기 좋다. "
강원도 철원군 동송읍 양지2길 44,,32,0.0,A02,A0201,A02011000,2569488,12,20181124233855,http://tong.visitkorea.or.kr/cms/resource/87/2710387_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2710387_image2_1.jpg,127.2812229336,38.26980829,6,20220913103613,29,12,,철새마을,24009.0,"매년 겨울이면 시베리아에서 많은 철새들이 날아드는 곳이 철원이다. 특히 독수리, 두루미, 쇠기러기 같이 큰 새들이 날아와 겨울을 나기 때문에 장관을 이룬다. 양지리 철새마을은 민통선 아래 첫 동네로 출임을 신고하지 않으면 들어갈 수 없는 최북단 마을이다. 그러나 최근에는 팜스테이마을로 선정되어 많은 체험도 할 수 있고 철새를 관찰할 수도 있다. 인근에는 평화전망대를 비롯한 월정리역, 제 2땅굴, 노동당사, 직탕폭포, 고석정, 도피안사, 두루미 탐조관 등의 비무장지대 관광지가 있다."
강원도 철원군 갈말읍 신철원리,,32,0.0,A01,A0101,A01011800,2569485,12,20181124232917,http://tong.visitkorea.or.kr/cms/resource/50/2567250_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2567250_image3_1.jpg,127.3466626626,38.1327449697,6,20220817094849,48,12,,용화저수지,24051.0,"""명성산줄기 갈말읍 신철원3리에 위치한 용화저수지는 1960년도에 자연소류지를 확장해서 사력축조한 인공저수지이다. 저수지면적 28.47ha에 저수량은 17,770톤이며, 유역면적 1,400ha, 몽리면적은 450ha로서 지포리, 군탄리지역에 관수하고 있는데 저수지 하류에는 삼부연폭포가 있다. 용화동 주위 산록에서 채취한 산채는 또  하나의 자랑거리이다. 겨울이면 얼어붙은 얼음 위 큐브를 친 낚시꾼들의 빙어낚시 행렬이 이어진다. 금연저수지와 같이 빙어낚시로 유명하고 주변 명성산 등반하는 재미도 솔솔한 여행지다."
강원도 철원군 동송읍 오지리,,32,0.0,A01,A0101,A01011800,2569483,12,20181124232434,http://tong.visitkorea.or.kr/cms/resource/27/2567127_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2567127_image3_1.jpg,127.2341051404,38.1724104822,6,20221028102847,51,12,,금연저수지,24025.0,"""한국농어촌공사 철원지사가 관리하는 농업용저수지로 금학산 자락에 있어 물이 맑고 풍부하다. 인근에  자연마을로 골말, 노가지, 못골, 사래울, 초번포가 있다. 저수량은 890천톤, 인가면적은 280ha이며 오지리, 상노리 일원에 용수를 공급한다. 이곳은 겨울에 빙어가 많이 잡히기 때문에 빙어낚시터로 유명한 곳이기도 하다. 서울에서 1시간이면 가는 시간적 이점도 있고 붕어, 잉어, 메기 등이 많이 나와 주말이면 낚시꾼들로 북적인다. 단, 취사는 되지 않으니 주의해야 한다."
강원도 철원군 근남면 잠곡리,,32,0.0,A01,A0101,A01011800,2569480,12,20181124231714,http://tong.visitkorea.or.kr/cms/resource/73/2567273_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2567273_image3_1.jpg,127.4612930669,38.1585329671,6,20220520085552,40,12,,잠곡저수지,24065.0,"""잠곡저수지는 1992년 착공, 2003년도에 완공된 농업용저수지로 저수량 437만톤, 수혜면적 824ha이며 잠곡, 사곡, 육단,와수, 운장, 용양지역에 용수를 공급하며 대성산과 광덕산 기로에 있다.  이곳은 낚시꾼들에게 인기가 많은 곳이다. 물도 깊고 맑아서 루어낚시에 제격이라고 한다. 베스같은 해외 물고기종이 많이 잡힌다고 한다."""
