addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 영월군 영월읍 천문대길 397,,32,0.0,A01,A0101,A01010600,2777602,12,20211123004814,,,128.4857537024,37.1995189404,6,20221208173511,0,8,,봉래산산림욕장,26224.0,"영월 관내 자연휴양림과 산림욕장이 인기를 끌고 있다. 산림욕장은 1.5㎞의 순환산책로와 주차장 등 기반시설은 물론 산림욕 의자, 영월읍 시가지를 한눈에 바라볼 수 있는 전망대, 야외탁자 및 평상 등 편의시설과 체육시설을 갖추고 있다. 또 천문대로 통하는 임도 주변에는 벌개미취 등 다양한 야생화가 심어져 있다.영월팔경 중 하나인 봉래산은 800M 높이로, 사방으로 조망이 뛰어난 영월의 주산이다. 등산과 함께 삼림욕과 패러글라이딩 체험, 활공장, 밤하늘의 별자리를 관측하는 독특한 경험을 함께할 수 있다. 날씨가 맑은 날은 월악산까지 바라다보이고 서쪽으로는 백덕산과 치악산 비로봉이 보인다. 북으로는 완택과 가리왕산이 거대한 산군을 형성하여 기품 있게 자리하고 있다. (출처 : 강원도청)"
강원도 영월군 영월읍 영흥리,,32,0.0,A01,A0101,A01010400,2777305,12,20211122230108,,,128.4862286884,37.1985440621,6,20211122230108,0,8,,봉래산(영월),26224.0,"강원도 영월군 영월읍 영흥리와 삼옥리에 위치한 산으로 영월의 북동쪽에 우뚝 솟아 있다. 예로부터 봉래채운(蓬萊彩雲)이라 하여 영월팔경 중 하나인 봉래산은 800m 높이로, 사방으로 조망이 뛰어난 영월의 주산이다. 등산과 함께 패러글라이딩 체험이나 밤하늘의 별자리를 관측하는 독특한 경험을 함께할 수 있어 가족 산행에 그만이다. 등산 기점은 영월읍 상수도 수원지를 지나 봉래산 산림욕장을 알리는 안내판과 산책로 표시판이 있는 곳에서 시작하여 나무계단을 따라 20여 분을 오르면 영월읍 일원이 한눈에 들어오는 팔각정이 있는데 햇볕이 들지 않을 만큼 참나무와 소나무가 빽빽이 우거진 길을 따라 30여 분 오르면 정상 못 미쳐 나무로 된 벤치가 나오고 통나무에 밧줄로 펜스를 만들어 놓은 곳을 지나 200여m에 오르면 봉래산 정상. 정상에 서면 날씨가 좋은 날은 월악산까지 바라보이고 서쪽으로는 백덕산과 치악산 비로봉이 시야에 들어온다. 총 산행 소요시간은 3시간 20분이고 산행거리는 8km에 이른다. (출처 : 강원도청)"
강원도 영월군 영월읍 영흥리 80,,32,0.0,A02,A0202,A02020700,2774020,12,20211112201603,http://tong.visitkorea.or.kr/cms/resource/38/2774038_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2774038_image2_1.jpg,128.4772659729,37.1860481078,6,20221207143529,0,8,,금강공원에코스튜디오,26228.0,"동강이 내려다보이는 언덕에 자리한 금강공원이 지난 2020년 에코 스튜디오로 재탄생했다. 영월의 다양한 역사 문화 자원들이 어우러진 이곳엔 야외무대와 나무정원, 에코 놀이터, 라디오스타 박물관 등이 자리한다. 그중에서도 공원 가운데 자리한 사운드 허그가 단연 눈길을 사로잡는데, 이는 단순한 조형물이 아니라 실제로 음악을 들을 수 있는 초대형 스피커다. 사운드 허그에는 Kpop부터 발라드, 트로트 등 모든 세대가 함께 즐길 수 있도록 엄선된 인기 가요 6곡이 내장돼 있다. 거대한 스피커 안으로 들어가 공원을 가득 채우는 음악을 감상하는 경험은 오직 금강공원 에코 스튜디오에서만 가능한 특별한 추억이 된다. 또 조선 전기에 세워진 팔작지붕 형태의 누정, 금강정에 오르면 아래로는 동강이 흐르고 그 앞으로는 계족산과 태화산이 그림 같은 풍광을 선사한다."
강원도 영월군 영월읍 영월로 1713-12,,32,0.0,A01,A0102,A01020100,2774004,12,20211112200508,http://tong.visitkorea.or.kr/cms/resource/47/2774047_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2774047_image2_1.jpg,128.4502208444,37.1972851914,6,20221206235733,3,8,,물무리골생태습지,26225.0,"물무리골 생태습지는 강원 고생대 국가지질공원 중 하나인 내륙습지다. 습지 일대에는 급한 경사를 보이는 해발고도 400m 이상의 산지가 발달해 있는데, 이들 산지 사이를 하천이 흐르면서 퇴적물이 이동해 아래쪽에 소규모의 평평한 내륙습지가 형성된 것. 이 같은 석회암 지대의 자연 내륙습지는 학술 가치가 매우 높다. 또 물무리골 생태습지는 조선 단종의 무덤인 장릉과도 이웃하고 있어 사적으로 보호받고 있다. 잘 다듬어진 산책로를 따라 걷다 보면 이곳에 뿌리내린 다양한 식물의 이름과 특징, 개화 시기 등을 설명한 푯말이 꼼꼼하게 붙여져 있다. 하늘 높이 뻗은 전나무숲길에선 시원한 나무 그늘에 쉬어갈 수 있는 평상도 마련돼 있다. 자연 습지라 벌이나 곤충도 다양한데, 입구에 마련된 기피제를 미리 사용하면 보다 안전한 탐방을 즐길 수 있다."
강원도 영월군 한반도면 용정원길 86-17,,32,0.0,A02,A0205,A02050200,2717599,12,20210519004410,,,128.3338515028,37.171119342,6,20211019002037,0,8,,서곡정사석조약사여래입상,26214.0,"강원도 영월군 한반도면 용정엔 길 서곡 정사에 위치한 서곡 정사 석조 약사여래 입상. 제작 시기는 알 수 없지만 높고 커다란 육계, 양감이 풍부한 상호, 전체적인으로 균형이 잘 잡힌 불신, u자형을 그리며 흘러내리는 통견 법의와 각선으로 웅장함을 느낄 수 있다. 조그만 약사전 안에는 규모가 그리 크지 않은 약사여래불 상이 서 계신다. 아담한 사이즈이면서도 아름답다는 표현이 어울릴 정도로 균형이 잘 잡혀 있어서 멋이 있어 보인다. 크기는 총고 156cm 좌대 고 31.5cm 불상 고, 91cm 불상 두고 22cm 불상 건폭 28cm, 광배 폭 69cm 광배 고 123cm 대좌상 대폭 56cm이다."
강원도 영월군 무릉도원면 도원운학로 13-39,,32,0.0,A02,A0205,A02050200,2717302,12,20210515011718,,,128.2618959214,37.2973367787,6,20211019004315,0,8,,영월 무릉리 마애여래좌상,26201.0,"강원도 유형문화재로 지정된 마애여래좌상은 고부조로 만들어진 마애상으로, 요선정 옆 큰 바위에 새겨져 있으며 높이는 3.5m에 달한다. 고려시대의 지방 장인이 만든 것으로 추정하고 있으며  강원도에서는 보기 드문 마애상으로 그 가치와 의미가 크다. 무릉리마애여래좌상은 그 자체만으로도 가치가 뛰어나고 고요한 불상의 멋을 즐길 수 있다. 뿐만 아니라 영월의 아름다운 계곡이 흐르는 절경이 보이는 곳에 위치하고 있어 경치를 감상하기에도 좋다. 마애여래좌상 바로 옆에는 경치와 마애여래좌상을 감상하기에 용이한 요선정이 있으며, 그 아래 길로 내려가면 독특한 모양의 암석들이 가득한 요선암과 시원한 강물을 만날 수 있다."
강원도 영월군 남면 들골안길 127-4,,32,0.0,A02,A0201,A02010400,2713395,12,20210408231707,,,128.3779020935,37.2054717723,6,20220826132134,0,8,,우구정 가옥,26215.0,"남면 들골안길에 위치한 우구정의 옛집은 영서지방의 전형적인 옛 민가로 알려져 있다. 누가, 언제 지었는지 정확한 정보가 없이 그저 100년에서 300년 사이에 지어졌을 거라고 추측만 할 뿐이다.  이 집의 이름 조차도 우구정이라는 사람이 집을 지키고 있었기 때문에 이름을 우구정 가옥이라고 붙였다고 한다.
우구정 가옥은 ㅁ자 형태인 가옥으로 안채와 사랑채, 헛간으로 구성된 단촐한 구조이다."
강원도 영월군 영월읍 방절리 263-4,,32,0.0,A01,A0101,A01011800,2702651,12,20210101022012,,,128.4483742907,37.1802648936,6,20220718163619,0,8,,강변저류지,,"영월 강변저류지는 침수피해와 홍수를 예방하기 위해 조성되었다. 생태·문화 관광지로 구름다리, 홍보관과 같은 시설물과 생태공원, 자전거도로, 5.2km의 산책로도 조성되었다. 또한 캠핑장을 운영하여 온 가족이 즐길 수 있는 생태 관광지이다.
영월군에서는 강변저류지를 주변의 다른 관광지인 청령포, 장릉과 연계해 관광할 수 있도록 하여, 왕의 정원'으로 조성하고 있다. 다양한 테마의 산책로와 자전거도로는 물이 흐르는 주변 경치를 구경하며 다니기에 좋다. 또한 생태수변공원과 캠핑장, 물놀이장 등 다양한 체험 시설이 갖추어져 있어 온 가족이 여행하기에 좋다. 
(출처 : 강원도청)"
강원도 영월군 영월읍 금강공원길 136,,32,0.0,A02,A0201,A02010700,2702474,12,20201230225903,,,128.4784353347,37.185287107,6,20220418172203,0,8,,금강정,26228.0,"1428년 김복항이 금강정을 세웠다고 전해진다. 그러나 영월제영에 의하면 이자삼이 군수로 있을 때 금강의 아름다움을 보고 지었다는 이야기도 전해진다. 정자 안에는 이승만 전 대통령의 친필인 금강정 현판이 걸려 있다. 금강정 아래로 푸른 동강이 흐르고 있는 이곳에서 영화 라디오 스타를 촬영했다. 금강정 주위엔 비운의 왕 단종과 관련된 유적이 자리하고 있다. 정면 4칸, 측면 3칸으로 되어 있다. 익공계 양식으로 바닥은 마루를 깔았다. 지붕은 겹처마에 팔작지붕이며 모로 단청으로 얹혀있다. 금강정을 계족산과 태화산이 둘러싸 영월 8경의 그림같이 아름다운 경치를 감상할 수 있다. 1684년 우암 송시열은 금강정 주위로 펼쳐지는 절경을 바라보며 금강정기를 썼다."
강원도 영월군 주천면 고가옥길 27,,32,0.0,A02,A0201,A02010400,2702472,12,20201230225007,,,128.2641992732,37.2708259899,6,20201230225007,0,8,,김종길 가옥,26203.0,"영월군 주천면에 위치한 김종길가옥은 1985년 강원도문화재자료 제71호로 지정되었다. 1827년 순조 27년에 건립되었고, 팔작지붕 형식을 지닌 ㄷ자형 가옥이다. 대문을 중심으로 왼쪽에는 헛간, 오른쪽에는 넓은 방과 부엌을 설치했는데, 이는 전형적인 영서지방 민가형식이다.김종길가옥은 조선시대 건립된 이후 부엌광과 대청 앞의 문이 새로 설치되어 초기 모습에서 약간 변형되었으나 대체로 잘 보존되어 있는 편이다. 사랑방은 원래 부엌 앞에 부엌광으로 개조되었고 사랑채는 나중에 건축된 것이다. 안채의 평면구성은 대청을 중심으로 왼쪽에는 웃방과 안방, 부엌, 사랑방이 있고 오른쪽에는 건넌방과 부엌을 두었다."
강원도 영월군 중동면 선도우길 177,,32,0.0,A01,A0101,A01010600,2681536,12,20201111225858,,,128.5935222816,37.1839200033,6,20220720151747,0,8,,망경대산자연휴양림,26242.0,"강원도 영월에 위치한 휴양림으로 건강증진 숲과 숲치유 및 건강테라피 숲, 향기나는 수목을 조성하였고 물소리동 5동, 숲향기동 9동, 힐링센터, 관리사무소, 야외화장실등으로 이루어져 있으며 힐링센터에서 숲프로그램이 있어 숙소예약시에 같이 이용할 수 있다."
강원도 영월군 동강로 716 동강생태공원,,32,0.0,A01,A0101,A01010500,2669251,12,20200827020638,,,128.5047900451,37.2278104893,6,20220705152512,0,8,033-370-2429,영월동강생태공원,26223.0,"영월동강생태공원은 수려한 자연환경과 희귀동식물을 비롯해 수많은 생물종이 서식하고 있는 동강은 태고적 원시의 생태를 간직한 생태계의 보고이다.
동강은 구불구불한 뱀모양의 사행천으로 수달과 원앙이 살고, 자연의 숨결을 간직한 동굴과 아름다운 명산들을 품은 강이다. 
영월동강생태공원에서 천혜의 비경 그대로를 담아 흐르는 강, 살아 움직이는 동강을 만날 수 있다."
강원도 영월군 북면 마차중앙2길 30-4,,32,0.0,A02,A0203,A02030600,2657838,12,20200601224232,http://tong.visitkorea.or.kr/cms/resource/69/2655669_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2655669_image3_1.jpg,128.456001945,37.2551952998,6,20221130113619,0,8,,마차리폐광촌,26209.0,마차리폐광촌은 문화와 예술로 마차리의 옛 기억을 덧입혀 놓은 곳이다. 영월군이 진행한 도시재생사업(마차리 폐광촌 프로젝트)으로 마차리폐광촌을 아름다운 문화공간으로 탄생시켰다. 골목골목 예쁜 간판과 담장에 쓰여진 글귀들은 마차리의 골목 맛을 느끼게 해준다.
강원도 영월군 남면 연당리,662-2,32,0.0,A02,A0202,A02020600,2654759,12,20200429005106,,,128.4018119674,37.1746202195,6,20220824174458,0,8,,펫힐링 달빛동물원,26217.0,"달빛동물원은 강원도 영월군 남면 연당리에 위치한 동물원으로 2019년 5월에 오픈했다.실내멀티체험관, 동물사 10동, 승마체험장, 캠핑장 등 다양한 시설이 있어 가족단위 관광객들이 방문하기에 매우 좋다. 26여종 400마리의 동물들을 만나 볼 수 있으며, 동물들과 함께하는 다양한 체험들을 즐길 수 있다."
강원도 영월군 무릉도원면 도원운학로 13-39,,32,0.0,A01,A0101,A01010500,2616104,12,20190820221332,,,128.2618959214,37.2973367787,6,20221206235833,0,8,,요선암 돌개구멍 (강원고생대 국가지질공원),26201.0,"요선암 돌개구멍(Pothole)에 가보면 암석에 구멍이 동그랗게 파여져 있는 것을 볼 수 있다. 그런 지형을 포트홀이 라고 하는데 하천이 흐르면서 바닥의 작은 틈으로 모래와 자갈이 들어가서 빠르게 흘러내리는 물과 함께 소용돌이 치면서 암석을 깎아 만들어진다. 주로 사암이나 화강암과 같은 단단한 암석에 잘 만들어지며, 이곳은 흑운모 화강암으로 이루어져 있다. 포트홀의 크기가 큰 것은 지름과 깊이가 수 미터에 달하기도 한다. 대부분의 포트홀은 깊은 항아리 모양을 이룬다.  출처 : 강원고생대 국가지질공원"
강원도 영월군 영월읍 팔괴1농공단지길,,32,0.0,A02,A0204,A02040800,2465127,12,20161220195435,,,128.4679371297,37.1564041201,6,20221005165708,1799,8,,영월산업진흥원,26240.0,"stong에너지를 배우는 가장 활동적인 방법stong  이곳에서는 에너지 시설을 관람하고, 원리와 발전 과정 등을 직접 손으로 만지고 배운다. 발전기구를 만들어 보기도 하고 천연가스, 태양광, 풍력 발전소 등을 탐방하고, 탄광문화촌도 둘러보는 프로그램을 운영하고 있다. "
강원도 영월군 수주면 무릉법흥로 1352,,32,,A02,A0205,A02050200,2405783,12,20160829184903,,,128.2613382242,37.3715615379,6,20220404105000,362,8,,영월 흥녕사지 징효대사탑비,26201.0,"흥녕사 징효대사 보인탑비는 보물 제 612호이며 전체 높이는 4.06m 이다. 징효대사는 사자산문파의 개산조 도윤국사의 제자이다. 흥녕선원을 크게 발전시킨 징효대사의 행적을 기리기 위해 944(혜종 원년)에 세웠다. 같은 시기에 만들어진 원주의 진공대사탑비와 비슷하다.비문은 최언이 짓고 글씨는 최윤봉이 썼으며 최오가 새겼다. 탑비 앞면에는 징효대사의 행적, 뒷면에는 연고자의 기록이 새겨져 있다. 한자의 크기는 23.5cm 정도 된다. 귀부는 생동하듯 기상이 넘치고 부릅 뜬 눈에 입에 여의주를 물고 있다. 이수에는 네 마리 용과 고 징효대사비라는 전자체 글씨가 새겨져 있다. (출처 : 강원도청)"
강원도 영월군 중동면 유전길 115,(중동면),32,0.0,A02,A0203,A02030100,1995974,12,20150409221545,,,128.704913259,37.1519146937,6,20220720150623,5879,8,,삼굿마을(유전리산촌생태마을),26243.0,"삼굿구이는 불에 달군 돌 위에 대마에 싼 음식물(감자, 고구마 등)을 올리고 돌에 물을 끼얹어 발생하는 뜨거운 수증기로 음식을 익히는 전통적인 방식의 조리법이다. 삼굿마을은 삼굿체험과 전통혼례 등 선조들의 삶의 지혜와 문화를 배울 수 있는 체험을 운영하고 있다. 또한 마을 내에 조상들이 살아온 생활상을 엿볼 수 있는 소규모 민속자료관과 전통메주를 생산하는 황토 메주방을 운영하고 있으며, 매년 송이따기 체험을 비롯하여 전통혼례체험, 삼굿체험, 농촌체험 등 다양한 체험을 진행하고 있어 조상들이 살아온 전통방식의 삶을 체험해 보기에 좋다. "
강원도 영월군 김삿갓면 옥동장터길 36,,32,0.0,A02,A0201,A02010600,1857095,12,20131112001016,http://tong.visitkorea.or.kr/cms/resource/85/2026085_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2026085_image3_1.jpg,128.5701372137,37.1256818109,6,20220817143719,9193,8,,강원 영월 김삿갓면 [슬로시티],26245.0,"영월군은 산과 물, 계곡이 조화롭게 어우러진 곳입니다. 수려한 자연경관은 물론이며 어린 나이에 왕위를 빼앗기고 죽임을 당한 비운의 임금인 단종과 조선 후기 방랑 시인이자 천재 시인인 김삿갓의 발자취를 느낄 수 있다. 또한 천연기념물로 지정된 고씨동굴 및 김삿갓 유적지 등 청정한 자연 환경이 잘 보존되어 있어 고즈넉함과 여유로움을 느끼기에 가장 최적화된 곳이다. 해학과 풍자의 시선 김삿갓의 시대 정신과 문화 예술혼을 추모하고 문학적 가치를 재조명하기 위한 문화제도 매년 10월에 개최하는 등 다양한 문화자원도 두루 갖추고 있어 이러한 보존 가치를 대외적으로 인정받아 국제슬로시티로 지정되었다.  영월은 박물관 고을 특구입니다. 핵심콘텐츠 지역인 김삿갓면에만 자그마치 8개의 박물관이 있다. 박물관 고을 육성 사업을 통해서 지역 특성을 반영한 박물관을 유치하고 경쟁력을 강화하고 있으며, 인재 육성 및 활용과 네트워크 구축, 테마 체험 프로그램 및 문화 상품 개발 등 눈에 보이지 않는 것에서 가치를 찾아내고 있다. 별마로천문대, 난고김삿갓문학관, 영월 Y파크, 단종역사관, 동강사진박물관, 영월동굴생태관, 강원도탄광문학촌, 동강생태정보센터, 영월라디오스타박물관, 예술창작스튜디오 등 다양한 콘텐츠의 박물관이 운영되고 있다.  출처 : 슬로시티"
강원도 영월군 북면 밤재로 351,,32,0.0,A02,A0204,A02040500,895963,12,20091212015151,http://tong.visitkorea.or.kr/cms/resource/22/1583322_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/1583322_image3_1.jpg,128.4669118411,37.2631362582,6,20220510163114,31094,8,,강원도 탄광문화촌,26209.0,"과거 번성했던 석탄 산업과 탄광촌 광부들의 생활상을 재현한 박물관이다. 영월 마차리 탄광촌의 흔적이라는 주제로 석탄 산업과 광부들의 집, 마차리의 옛모습을 실감나게 돌아 볼 수 있다. 실제 갱도의 입구 부분을 체험 전시관으로 만들어 광부 작업복 체험 같은 것도 해 볼 수 있다."
강원도 영월군 영월읍 은행나무길 65,,32,0.0,A01,A0102,A01020100,798077,12,20090905012121,http://tong.visitkorea.or.kr/cms/resource/96/765496_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/765496_image3_1.jpg,128.4640618236,37.1785237238,6,20210827005155,27017,8,,영월 하송리 은행나무,26237.0,"영월읍 하송리에 있는 수령 1200년, 수고 36m, 흉고 둘레 18m나 되는 동양 최고(古)의 은행나무로 영월 엄씨의 시조인 엄임의(嚴林義)가 심었다고 전해진다. 주민들은 이 나무를 신목(神木)으로 소중하게 여기는데 일제강점기와 한국전쟁 때는 북쪽 가지가 부러지고, 8.15 광복때는 동쪽 나뭇가지가 부러져 국가의 슬픔과 기쁨을 예언하였다 한다."
