addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 태백시 태백산로 4246-168 망경사,,32,0.0,A02,A0201,A02010800,2716218,12,20210512012122,,,128.9194012162,37.0992609607,6,20220524174157,0,14,,망경사,26043.0,"대한불교조계종 제 4교구 본사인 월정사의 말사이다. 652년(신라 진덕여왕 6)에 자장율사가 창건하였다. 1657년(효종 8)에 충학 스님이 중창하였다. 한국전쟁으로 절이 소실되었으나 1979년부터 대웅전과 삼성각을 시작으로 복원하였다. 현재는 대웅전, 용왕각, 범종각, 요사채, 객사 등이 있다. 

(출처 : 강원도청)"
강원도 태백시 백단사길 124,(혈동),32,0.0,A02,A0201,A02010800,2716217,12,20210512010946,,,128.9240448725,37.1117373958,6,20220419155116,0,14,,백단사,26042.0,"크고 작은 계곡을 따라 맑고 깨끗한 물이 중앙으로 흐르고 있다. 산림, 수종도 다양하여 계절에 따라 녹음, 단풍, 설경 등 자연 경관이 수려할 뿐만 아니라 야생동물이 다양하게 서식하고 있다. 태백시에 위치한 백단사에서 강원도의 매력을 충분히 느낄 수 있다.

백단사는 넓은 주차장과 쉼터가 잘 조성되어있고, 고급스러운 건축물이 아름다운 곳이다. 상설시설 이외에도 어린이를 위한 공간도 많고, 체험학습실 등을 운영하고 있어서 여러 방문객들의 문화 활동에 기여하고 있다. 정갈한 외관으로 맞이하는 태백산, 구문소, 석탄박물관의 내부는 각종 전시와 휴식공간을 제공한다. 

(출처 : 강원도청)"
강원도 태백시 장성동 216-48,,32,0.0,A01,A0101,A01010800,2716199,12,20210512003726,,,129.0236945545,37.1036791297,6,20220921131115,0,14,,비와야폭포,,"태백시 하장성에는 그 모습을 자꾸 감추었다 드러내는 신비한 폭포가 있다. 재피골 아래쪽 양지마을 끝에 높이 약 40m의 석회암 절벽이 보인다. 평소에는 그냥 깎아지른 절벽이지만 비가 오면 새하얗고 힘찬 물줄기를 뿜는 폭포로 변신한다. 비가 내려야만 폭포가 되므로 이 폭포를 비와야폭포라고 부른다. 겨울이 되면 거대한 빙폭이 형성되어 34개월 유지되는데 가히 일품으로 멋진 장관을 선물해준다. 

(출처 : 강원도청)"
강원도 태백시 오투로 216,(황지동),32,0.0,A02,A0201,A02010800,2716182,12,20210512003012,,,128.964706079,37.1725811933,6,20220526085839,0,14,,서광사,26010.0,"부처님의 자비와 광명이 가득한 사찰이다. 넓은 주차장과 쉼터가 잘 조성되어 있다. 수려한 자연경관과 함께 있는 사찰로 사찰 경내를 돌아보면서 주위를 산책하기 좋다. 산림 수종이 다양하고 계절에 따라 다양한 풍경을 볼 수 있어 이곳에서 강원도의 매력을 충분히 느낄 수 있다. 

(출처 : 강원도청)"
강원도 태백시 용담1길 48-17,(소도동),32,0.0,A02,A0201,A02010800,2716150,12,20210512000903,,,128.9580913765,37.1269140873,6,20220420110645,0,14,,청원사,26043.0,1955년 인근 함태 탄광 창업주가 광부들의 인명사고 예방을 기원하고 막장에서 숨을 거둔 광부들의 영령을 안치하기 위해 창건하였다. 마당 우측에는 태백산 산정에서 지하수로 연결된다는 전설이 있는 용담이라는 연못이 있다. 또한 청원사 경내에 9층 석탑이 있다.  (출처 : 강원도청)
강원도 태백시 장성로 265,(장성동),32,0.0,A02,A0205,A02050200,2716135,12,20210511235256,,,129.0192145986,37.0970186967,6,20221005111050,0,14,,학도병충혼탑,26047.0,"장성동 태백중학교 교정에 우뚝하게 세워진 학도병충혼탑은 6.25 전란시 조국을 위해 장렬히 산화한 학도병의 영령을 모신 곳이다. 매년 6월 6일 현충일을 맞아 이들 18위의 영령을 위한 위령제를 거행하고 있으며 교정에서 자라는 이 지역 후배들에게 조국을 위해 몸바친 영령들의 고귀한 얼이 스며들게 한다.

(출처 : 강원도청)"
강원도 태백시 태백로 2000-119,(장성동),32,0.0,A02,A0201,A02010800,2714788,12,20210429001737,,,129.0079657743,37.0912885812,6,20220826131841,0,14,,용암사(태백),26047.0,"창건주는 백마가 산과 강을 날아다니는 꿈을 1년간 계속 꾸었다. 그러다 현 사찰위치에서 5년의 입산기도를 하였더니 산신령이 꿈에 나타나 사찰을 건립하라고 하여 창건하였다. 특이하게 용암사 절 옆엔 토굴기도터가 자리 잡고 있다. 시설물로는 법당, 산신각, 요사채가 있다."
강원도 태백시 고원로 247-15,(황지동),32,0.0,A02,A0201,A02010800,2706961,12,20210224024440,,,128.9839876633,37.1734703522,6,20220415145331,0,14,,심원사(태백),26009.0," 대한불교 조계종 태백산 심원사 유래   강원도 태백시 고원로 24715 (황지동)에 위치한 심원사는 원효대사가 강원도 정선군 고한 정암사 가시는 길에 태백산 소도리에 심원암를 창건 하셨는데, 고정안스님(현.심원사 창건주스님)이 심원암에 머물고 계실 때 6.25전쟁 중에 불에 소실되었다. 심원사 창건주 스님은 불에 타버린 심원암이 원효대사의 법훈이 깃들여 있음을 아쉬워해서 1955년 그 당시 삼척군 황지읍이었던 현재의 자리에 심원암의 이름을 그대로 가져와 심원사로 칭하게 되었다. 그리고 그때 심원암에서 모셨던 불상은 태백산 소도리 주민들의 간절한 요청에 의해 지금도 소도리 마을 입구에 모셔져 있다. 현재의 심원사 도량은 태백산의 정기가 숨쉬는 해발 760m에 위치해 있으며, 달고 맛있는 공기와 깊은 신심으로 상주하고 계시는 스님은 날마다 좋은 날이고, 지극한 기도와 수행으로 함께 기도하시는 불자님들께서도 날마다 좋은 날이다. 2003년 창건주 스님이 열반하신 후에는 그동안 피폐해진 도량을 증축하여 법당, 삼성각, 종각, 요사채 등 새롭게 도량정비를 하였고, 맑고 깨끗한 도량은 불자님들의 안식처가 되어서 부처님의 자비광명이 우리 사회를 밝게 이끌어 가도록 정진하고 있다. 심원사에 특별한 행사로는 1980년부터 매년 음력 9월 9일에 무후제를 봉행하고 있다. 무후제란 시 발전에 일조하고 고인이 됐으나 후손이 없는 영령들을 위로하고 감사의 뜻을 기리기 위해 태백시에서 지내는 제사로 총 16위 영령의 신위가 봉안되어 있다."
강원도 태백시 태백산로 4246-167,(혈동),32,0.0,A02,A0201,A02010800,2705850,12,20210210014806,,,128.909696263,37.1080903166,6,20220425181736,0,14,,유일사,26042.0,"태백산도립공원 안에 위치한 사찰이다. 태백산 백단사에서 이소선이 백일기도를 하던 중 사찰을 창건하라는 부처님의 현몽을 받아 창건하게 되었다. 태백지역의 유일한 비구니 사찰이기도 하다. 시설물로는 법당, 인법당, 칠성각, 독성각, 산신각, 요사채가 있다."
강원도 태백시 하장성1길 14,(장성동),32,0.0,A02,A0201,A02010700,2702643,12,20210101000604,,,129.0210059279,37.1029291639,6,20220520103337,0,14,,(구)태백등기소,26047.0,"(구)태백등기소는 태백시에 현존하고 있는 가장 오래된 관공서로 지역 특유의 역사적, 건축사적 가치를 지니고 있다. 2005년 등록 문화재 제166호로 지정되었으며, 1956년에 건립된 건물이다. 건축면적 168.48㎡, 연면적 335.28㎡의 작고 소박한 건물로 태백에서 볼 수 있는 근대 건축 문화재이자 유산이다.
(구)태백등기소는 처음에 삼척등기소 태백분소로 설립되었다가 분소가 등기소로 승격되면서 황지동으로 이전하게 되었다. 삼척군 장성읍사무소로 사용하였다가 현재는 태백교육지원센터로 활용되고 있다. 2층의 백색 외관에 수직적인 요소와 더불어 정방형의 창문이 규칙적으로 배열되어 있으며, 모던하고 깔끔한 디자인으로 현재까지 잘 보존되고 있다."
강원도 태백시 절골1길 90,(황지동),32,0.0,A02,A0205,A02050200,2702610,12,20201231224252,,,128.977129912,37.1744951022,6,20211101232449,0,14,,본적사지3층석탑,26010.0,"2000년 강원도 문화재자료로 지정된 본적사지3층석탑은 신라시대 때 만들어진 3층 규모의 석탑 유적건조물이다. 석탑재들을 태백석탄박물관에 보관하다가 2012년 본적사지 역사공원을 조성하여 본적사지3층석탑을 복원해 놓았다. 현재 남아있는 부재는 완전하지는 않다. 본적사지는 번적사지라고도 불리는데, 태백시의 서쪽 경계를 이루는 해발 1,573m의 함백산 동쪽 산기슭에 위치한다. 절골 유원지로 들어가는 입구의 다리를 지나 민가들이 들어서 있는 일대가 절터인데, 절골이라는 명칭은 이곳에 절이 많이 있었던 데서 유래한다. 현재에는 황지동에 위치한 본적사지 역사공원에 복원하여 소재하고 있다."
강원도 태백시 장거리길 63,(소도동),32,0.0,A02,A0201,A02010800,2702608,12,20201231223844,,,128.951580715,37.1313106788,6,20220419150221,0,14,,심원암 토불 및 부도,26043.0,"심원암 부도는 본래산중턱에 2기가 있었으나 1992년경 불상과 함께 1기만 현재의 심원사로 옮겨 져있다 조선시대의 전형적인 석종형 부도이다   당시 본 절터에 2기가 있었으나 1기만 옮겨 왔다고 하며, 부도의 좌대는 심원암터에 남아 있다고 하나 폐석더미에 묻혀 찾을 수 가 없다. 부도의 높이는 90cm, 상폭 121cm, 최대폭 166cm 이다. 태백시 소도동 254번지, 심원암 토불 및 부도를 찾는 것은 쉽지 않았다. 심원사지는 본래 소도동 소로골 함백산 남동쪽 산기슭에 위치하고 있었던 절이었으나, 1947년 공비토벌 시에 전소 되었다가 그 후 동해광업소가 들어서면서 절터 모두가 동해탄광의 폐석더미 속에 묻혀버려 지금은 그 흔적을 찾을 수 없다. 이 절은 폐석더미에 묻히기 전까지만 해도 건물지의 초석들이 잘 남아 있다고 한다."
강원도 태백시 함백산로 274,(혈동),32,0.0,A01,A0102,A01020100,2702543,12,20201231020737,,,128.89950163,37.1447414679,6,20210728024924,0,14,,사내골소나무,26042.0,"국도 31호선과 지방도 414호선이 서로 교차 분기하는 화방재에서 국도 31호선을 따라 태백시 방향으로 약 3.6km를 이동하면 서북쪽 방향으로 사내골길과 분기한다. 이 골짜기로 약 0.9km를 이동하면 서쪽으로 태백산 관광농원이 있고, 동쪽 산록면에 노거수인 사내골 소나무가 위치하고 있다. 사내골 소나무는 형태가 삿갓형인 소나무로, 다른 말로는 반송이라고도 부른다. 수간은 곧게 직립하였으며, 전체적으로 줄기가 많으면서 사방으로 가지가 골고루 균형 있게 발달하였다. 수령은 500년 정도로 알려져 있으며, 수고 약 20m, 흉고 둘레 약 3.1m, 수관직경 21m, 수관면적 약 314㎡이다. 주민들은 속리산 정이품송과 비슷하다고 하여 정이품송이라 부르고 있다."
강원도 태백시 계산1길 66,(장성동),32,0.0,A02,A0201,A02010800,2702538,12,20201231013717,,,128.9983215982,37.1109861352,5,20220419150702,0,14,,장명사,26050.0,"대한불교조계종 장명사(長明寺)는 태백, 영월의 석탄 산업 역사가 깃들어 있는 탄광산업재해순직자 추모사찰이다. 장명사는 수승한 부처님의 지혜와 자비로 마음의 번뇌가 모두 사라진 고요하고 맑은 근본 마음 자리 (수행과 전법의 도량) 를 말한다. 이는 부처님의 가피와 위신력으로 탄광산업재해 순직자 영가들의 극락왕생을 발원하고 유족들의 괴로운 마음을 달래주고 삶의 희망과 용기를 기원하는 깊은 뜻이 담겨 있다. 현재도 음력 5월 5일 단오에 대한석탄공사가 주최하고 대한불교조계종 장명사가 주관하여 위령재를 매년 봉행하고 있다. 탄광산업재해순직자들의 노고와 희생 덕분에 추웠던 시절에 연탄을 피우며 따뜻하고 행복하였을 것이다. 

잠시 추모관을 들리어 감사한 마음을 되새겨보는 것은 뜻깊은 여정이 될 것이다. 또한 100년에서 300년 이상된 아름드리 금강 소나무 군락 안에 위치하고 있어 맑은 솔향을 느낄 수 있다. 과거 이곳은 아름다운 경치로 인근 초, 중, 고등학교 학생들이 소풍가던 곳이었다. 마지막으로 강원도 유형문화재로 지정된 석가모니 목불좌상이 있다. 불교미술사적으로 보면, 보존 상태가 좋고 조각기법이 뛰어나 미적 가치가 뛰어나다. 조선후기인 1600년대 중반에 조각된 것으로 추정된다.인근 관광지로는 고생대자연사박물과, 구문소, 통리 5일장, 장성 재래시장, 태양의 후예 촬영지, 태백산 등이 있다."
강원도 태백시 장성동 222번지 외 3필지,,32,0.0,A02,A0205,A02050100,2702170,12,20201229203825,,,129.0014298057,37.1059506618,6,20220418130736,0,14,,태백 장성이중교,,"태백 장성 이중교는 강원도 태백시 장성동에 있는 강원도 태백시 장성광업소 내에 있는 다리이다. 1935년에 건립된 이중교로 대한석탄공사 장성광업소장이 소유 및 관리한다. 일제강점기에 만들어진 교량이며, 2004년 우리나라의 등록문화재로 지정된 대한민국 근대문화유산이다. 태백 장성 이중교는 장성광업소 안에 있는 시설물로, 위쪽 다리는 석탄 수송용 전차가 다니고, 아래쪽 다리는 보행자와 차량이 다니도록 특이하게 설계되었다. 교각은 무지개 형상이며, 근래에 새로운 다리인 금천교를 건설하여 지금은 3중교가 되었다. 태백 지역에서 가장 오래된 교량으로 한국의 근대화 과정에서 중요한 기능을 한 석탄 산업 관련 시설물이다. (출처 : 강원도청)"
강원도 태백시 소도동 산 33-1,,32,0.0,A01,A0102,A01020100,2699658,12,20201218191814,,,128.943123338,37.1246057303,6,20221019140326,0,14,,잣나무 연리지,,"태백시 소도동 산331번지에 위치한 잣나무 연리지는 약 200년으로 추정되며 작은 나무는 둘레가 약 1.5m, 큰 나무는 약 2m이며 높이는 20m에 달한다. 소나무와 달리 이곳 잣나무 연리지는 자라서 연리목이 되었다. 특히 이 연리목은 수종이 서로 다른 느티나무와 개서어나무의 몸통전체가 결합되어 있어 더욱 상서로운 나무로 알려져있다."
강원도 태백시 서황지로 79,(황지동),32,0.0,A02,A0203,A02030600,2623118,12,20191007220144,,,128.9841792307,37.1761894883,6,20220331165947,1,14,,태백 시티투어,26006.0,"태백시의 다양한 관광명소와 체험장을 좀더 편안하고 알차게 돌아볼 수 있도록 마련된 투어버스 서비스.  매회 문화관광해설사가 동승해 태백시의 역사와 문화유적, 명소에 대해 흥미롭고 유익한 설명을 제공한다."
강원도 태백시 삼방1길 2-28,(철암동),32,0.0,A02,A0205,A02050600,2612286,12,20190722202025,http://tong.visitkorea.or.kr/cms/resource/01/2612401_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/01/2612401_image2_1.bmp,129.0382401297,37.1152725246,6,20220420133400,0,14,,삼방동전망대,26045.0,"철암역 건너편 삼방동 언덕에 있는 전망대로 철암역과 역두선탄장, 철암역사촌 전경을 한 눈에 조망할 수 있는 곳이다.삼방동은 다닥다닥 붙어있는 집들 사이로 좁은 골목길이 미로처럼 얽혀있는 달동네인데, 건너편 철암역사촌 까치발 건물과 더불어 사람은 넘치고 주택이 부족했던 광산촌 전성기를 짐작하게 한다."
강원도 태백시 장성로 26,(장성동),32,0.0,A02,A0201,A02010700,2611328,12,20190717000821,http://tong.visitkorea.or.kr/cms/resource/25/2611325_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/25/2611325_image2_1.bmp,129.008454283,37.1024706406,6,20220902141310,0,14,,태백 경찰서 망루,26052.0,"태백경찰서 망루(望樓)는 한국전쟁 당시 군사방어를 위해 사용하던 경찰 시설물로 1950년대 치안상태를 잘 보여주는 역사적 가치를 인정받아 2005년 등록문화재로 지정되었다. 지름 4.3m, 높이 7m의 원통형 망루는 2층으로 되어 있는데. 각층에는 밖을 내다볼 수 있는 창이 사방으로 나 있어 장성시내가 모두 내려다보인다. 망루의 바닥 아래에는 네모지게 구멍을 내어 사다리를 놓고 2층을 오르내렸다. 전쟁과 공비 침투, 삼엄한 감시 등 한국현대사의 혼란한 상황을 엿볼 수 있는 건축물이다."
강원도 태백시 사군드리길 7,(동점동),32,0.0,A02,A0203,A02030600,2610122,12,20190709184925,http://tong.visitkorea.or.kr/cms/resource/12/2610112_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/12/2610112_image2_1.bmp,129.0380047012,37.0932944861,6,20220907094908,0,14,,구문소마을,26049.0,"태백의 남쪽 관문이자 강원도의 최남단 접경지로서 천혜의 명소 구문소(자연유산 제 417호)에 접해있는 역사 깊은 촌락이다. 옛 지명 퉁점마을에서 유래한 동점이라 불리다가 근래 새농촌건설운동을 계기로 구문소마을로 이름짓고 건강한 자립공동체 마을로 가꾸어가고 있다.예약을 통해 마을숙박 및 고추장담그기, 과즐만들기 등 여러 체험이 가능하다."
강원도 태백시 매봉산길 206,(창죽동),32,0.0,A02,A0203,A02030100,2610091,12,20190709024927,http://tong.visitkorea.or.kr/cms/resource/23/2773223_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2773223_image3_1.jpg,128.9702237035,37.2165873561,6,20220803105803,1,14,,매봉산풍력발전단지(바람의 언덕),26002.0,"백두대간에 낙동정맥이 분기하는 매봉산은 천의봉(하늘 봉우리)이라고도 하며 남한강과 낙동강의 근원이 되는 곳이다.  태백의 산들이 두루 들어오는 탁 트인 전망과 거대한 풍력발전단지, 산아래부터 정상 근처까지 펼쳐진 40만여 평의 고랭지채소밭이 어우러져 장관을 이룬다."
강원도 태백시 통골길 116-52,(통동),32,0.0,A02,A0203,A02030600,2610062,12,20190709020631,http://tong.visitkorea.or.kr/cms/resource/58/2610058_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/58/2610058_image2_1.bmp,129.0431522139,37.1605646442,6,20211007200703,0,14,,태양의 후예 촬영지,26029.0,"'태양의 후예' 태백 촬영지는 사전 제작 드라마 '태양의 후예' 촬영 후 철거되었으나 방영 후 촬영지에 대한 국내·외 관심으로 일부 시설을 복원, 운영하고 있다. 태양의 후예 주요 장면을 재현한 시설 내에서 군복·의사가운 입어보기, 군대식량 체험, 사랑의 엽서 쓰기, 군번줄 만들기 등 다양한 체험을 할 수 있다."
강원도 태백시 싸리밭길 47-63,,32,0.0,B01,B0102,B01020200,2609304,12,20190704010123,http://tong.visitkorea.or.kr/cms/resource/43/2368743_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2368743_image3_1.jpg,128.9494399459,37.2001388445,6,20221025151706,0,14,,태백 추전역,26003.0,"해발고도 855m로 우리나라에서 가장 높은 곳에 위치한 기차역이다.1973년 개장되어 험준한 태백산맥을 넘어 전국 각지로 석탄을 공급하는 중추 역할을 했다. 석탄산업 쇠퇴와 함께 여객 열차가 중단되었다가 1998년부터 겨울철 하루 두 번 청량리에서 출발하는 환상선 눈꽃열차가 운행되면서 추억을 찍는 관광명소로 거듭났다.애틋한 사연이 있을 법한 표지석이 서있고 아득히 보이는 매봉산풍력발전단지 풍경이 환상적이다. 쉼터에 역장과 역무원의 제복과 모자, 깃발 둥이 비치되어 있어 역무원 체험을 할 수 있다."
강원도 태백시 금천길 36,,32,0.0,A02,A0205,A02050200,2524328,12,20171222190528,http://tong.visitkorea.or.kr/cms/resource/94/2613594_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/94/2613594_image2_1.bmp,128.9984467999,37.1039063943,6,20221007151128,786,14,,최초석탄발견지탑,26053.0,"태백시 장성동 후기 고생대 함백산층으로부터 큰 길을 따라 500m쯤 남쪽으로 가면 금천동으로 들어가는 길이 갈린다. 이 길로 수백m 가면 최초석탄발견지탑이 서 있다. 금천동 먹돌배기 근처에 있는 최초석탄발견지탑은 화강암으로 만들어져 있으며, 수갱을 의미하는 탑신과 동발광차, 광원 등을 상징하는 4부분으로 이루어졌다. 이 탑은 석탄을 최초로 발견한 장소를 기리기 위하여 조성되었으며 주변에 넓은 공터가 있어 가족단위의 소풍을 즐기러 오는 사람들이 많다."
