addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 강릉시 옥계면 생골길 64,,32,0.0,A02,A0203,A02030100,2774687,12,20211116183154,,,129.0405915708,37.6076381352,6.0,20221208134202,0,1,,쌍둥이동물농장,25636,"호랑이, 사자 등 63종의 동물과 함께하는 작은 동물원이다. 아이와 함께 입장할 경우 작은 동물 먹이주기 체험을 위한 먹이도 함께 받을 수 있다. 직접 먹이를 주거나, 만져보는 동물체험이 가능해 아이들에게 인기가 많다. 아기동물 먹이주기 체험, 각종 놀이기구, 승마체험(당나귀 타기), 민속체험관 등 아이들과 가볼 만한 곳이다."
강원도 강릉시 왕산면 대기리 2214-98,,32,0.0,A02,A0205,A02050600,2774684,12,20211116182510,http://tong.visitkorea.or.kr/cms/resource/28/2776928_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2776928_image2_1.jpg,128.7413818065,37.6257218996,6.0,20221206163533,0,1,,멍에전망대,25642,"안반데기는 별과 은하수를 찍으려는 사진가들과 일반인들에게도 유명한 별 관측지이다. 안반데기에는 두 개의 전망대가 있는데 하나는 일출 전망대, 그리고 또 하나는 멍에 전망대이다. 전망대 위 아담한 정자에 앉아 바라보면 빙글빙글 돌아가는 풍력발전기, 그 너머로 보이는 강릉 앞바다도 새로운 풍경을 자아낸다. 야간 은하수를 관측하는 전망대로 유명하지만, 낮에는 드넓은 배추밭을 감상하는 재미도 쏠쏠하다."
강원도 강릉시 초당동 459-28,(초당동),32,0.0,A01,A0101,A01010700,2773857,12,20211112191746,http://tong.visitkorea.or.kr/cms/resource/88/2773888_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2773888_image2_1.jpg,128.9086892141,37.7979885609,6.0,20221201112235,0,1,,경포플라워가든,25466,"경포 호수광장 둘레길에 자리한 도시공원으로, 가운데 '경포의 달' 조형물을 중심으로 원형의 유럽식 정원이 조성돼 있다. '경포의 달'은 경포호에 뜬다는 다섯 개의 달, 그러니까 하늘의 달과 바다에 비친 달, 호수에 비친 달, 술잔에 비친 달, 사랑하는 이의 눈에 비친 달을 낭만적으로 재현한 작품이다. 정원에는 10종의 튤립 11만 본이 식재돼 있는데, 봄 햇살을 머금고 피어난 현란한 자태와 그러데이션 빛깔이 눈과 마음을 사로잡는다. 경포호의 잔잔한 물결과 생기 넘치는 튤립이 어우러져 수려한 풍광을 자아내기 때문. 동그랗고 보드라운 겹꽃잎이 봄바람과 닿으면 싱그러운 향기까지 흩날린다. 꽃밭 사이로 난 산책로를 따라 걸으면 튤립의 달큼한 꽃내음을 만끽할 수 있다. 자전거를 대여해 경포 호수광장 둘레길을 달려보는 것도 좋겠다. 상쾌한 바람과 함께 한적한 경포 호수의 풍광을 눈에 담을 수 있다."
강원도 강릉시 난설헌로193번길 1-29,(초당동),32,0.0,A02,A0202,A02020100,2773086,12,20211111024838,,,128.9095810141,37.7910865997,6.0,20221129164453,0,1,,허균·허난설헌 기념공원,25466,"강릉시 초당동에 위치한 허균·허난설헌 기념공원은 조선시대 만들어진 최초의 한글 소설 홍길동전을 지은 허균과 최고의 여류 문인으로 인정받고 있는 허난설헌 이 두 남매를 기념하기 위한 문학 공원이다.이 공원은 허난설헌 생가 터, 허균·허난설헌 기념관, 전통차 체험관으로 이루어져 있다. 허난설헌 생가터는 솟을대문을 들어서면 널찍한 사랑 마당이 있고, 그 안에 네모나게 지어진 본채가 있다. 본채는 두 개의 대문으로 안채와 사랑채로 갈리는데, 그 사이에 곳간이 있어 내외를 구분하고 있다. 허균·허난설헌 기념관은 목조 한식 기와로 이루어진 단층 건물이다. 내부는 네모나게 난 통로를 따라 들어가면 안내 데스크와 만나고 이어 주전시실과 소전시실로 이어진다. (출처 : 강원도청)"
강원도 강릉시 사천면 진리해변길 68-23,,32,0.0,A01,A0101,A01011400,2773046,12,20211111022537,,,128.8782046462,37.8368418022,6.0,20221206234801,1,1,,사천진항,25435,"사천진항은 백두대간에서 갈라진 분수계로부터 동으로 흘러나온 사천천과 바다가 만나는 합류 지점에 있다. 비교적 소규모 항구로서 암석해안의 발달이 미흡하여 선박의 정박이나 물양장 시설 등이 소규모로 설치되어 있다. 이 밖에도 다른 항구와는 달리 요트를 즐기기에 좋은 항구이다.조선시대에는 사화진(沙火津)이라고 불렸으며 이후 사화면이던 것이 사천면이 되었으며, 1916년 행정구역 정비 때 애일당리, 행깨들, 건너불, 뒷섬, 솔마지를 합하여 사천진리가 되었다. 1971년 제1종 어항으로 지정되어 1982년 개발 사업을 착공, 1988년에 완공하였다. 총 70여 가구가 어업에 종사하여 광어, 양미리, 문어 등을 잡고 고소득을 올리는 가리비 양식도 활발하게 이루어진다. (출처 : 강원도청)"
강원도 강릉시 강동면 헌화로 648-8,,32,0.0,A01,A0101,A01011400,2773007,12,20211111021521,,,129.0533302954,37.665765007,6.0,20211111021521,0,1,,심곡항,25632,"깊은 골짜기 안에 있는 마을이라 하여 심곡이라고 하며, 마을 모양이 종이를 바닥에 깔아놓은 듯 평평하고 그 옆에 붓이 놓여 있는 형상이라 하여 지필(紙筆)이라고도 하였으나, 1916년 행정구역 변경에 따라 심곡으로 확정되었다. 양쪽으로 산맥이 뻗은 가운데에 놓인 오지마을이어서 6·25전쟁 당시에도 이 마을 사람들은 전쟁이 일어난줄 몰랐다고 한다.하지만 해돋이 명소인 정동진이 부각되며 심곡항이 인기를 끌고 있다. 산과 바다가 어우러져 있어 아름다운 경관을 자랑하고 있는 곳이다. (출처 : 강원도청)"
강원도 강릉시 연곡면 부연동길 964,,32,0.0,A01,A0101,A01011000,2772889,12,20211111015403,,,128.6404970577,37.8780657396,6.0,20211111015403,0,1,,부연약수,25400,"부연약수는 강원도 강릉시 연곡면 삼산리에 위치하고 있으며, 오염되지 않고 맑은 계곡과 아름다운 자연이 어우러진 곳이다. 부연약수는 벌들이 발견한 탄산약수로 금수강원 여러 약수들 중 진한 물맛을 자랑하는 약수로 알려져 있다.
부연동마을은 백두대간의 준령인 두로봉과 신배령, 마월봉에서 시작되는 옹달샘 물줄기가 부연천을 이루며 형성된 마을로, 이 마을은 백두대간의 산으로 둘러싸인 분지에 위치하고, 오대산 국립공원 내에 걸쳐 있다. 이곳에서 트레킹을 즐긴 후 시원한 부연약수를 맛볼 수 있다. (출처 : 강원도청)"
강원도 강릉시 옥계면 금진리,,32,0.0,A01,A0101,A01011400,2764847,12,20211029190235,,,129.0518502796,37.6526359384,6.0,20221122151622,0,1,,금진항,25633,"금진항은 원래 땅이 검은 포구라는 뜻의 먹진, 또는 흑진이라 불렸으나 1916년에 행정구역을 변경할 당시에 건남리를 병합해 금진으로 개명됐다. 강릉의 대표 관광지 중 하나인 정동진과 옥계 해수욕장 사이의 해안도로를 지나는 관광객들이 중간 경유지인 금진항에서 이따금씩 차를 멈춰 세우기도 한다. 이 해안도로의 구간 중에서도 특히 심곡항  금진항 사시의 헌화로는 일부러 찾아오는 관광객이 적지 않을 정도의 풍광이 아름다운 해안도로로 유명하다."
강원 강릉시 노암동 200-4,(노암동),32,0.0,A02,A0205,A02050500,2753136,12,20211006010206,http://tong.visitkorea.or.kr/cms/resource/08/2750608_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2750608_image3_1.jpg,128.9071992254,37.7481081912,6.0,20211006010206,1,1,,노암터널,25590,"노암 터널은 입암동에서 시작해 중앙시장 월화 거리까지 이어지는 강릉의 숨은 명소로 예전에는 실제로 기차가 드나들던 길목이었으나 KTX 철로가 신설되면서 원래의 기능을 잃고 관광지로 탈바꿈했다. 지금은 한국 3대 트레킹코스로 손꼽히는 강릉 바우길에 속한다. 널 안에는 오래 전 흔적들이 곳곳에 남아 색다른 볼거리를 선사하며, 터널 안에서 바깥을 바라보면 특유의 신비로운 분위기도 느낄 수 있다."
강원도 강릉시 한밭골길 50-11,(대전동),32,0.0,A02,A0203,A02030600,2753128,12,20211006005412,http://tong.visitkorea.or.kr/cms/resource/91/2750591_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2750591_image3_1.jpg,128.8643296445,37.7875861221,6.0,20221207002742,0,1,,르꼬따쥬,25453,"강릉에 위치한 르꼬따쥬는 프라이빗한 한옥 정원에서 차와 자연을 즐길 수 있는 곳으로, 한옥에 마당이 딸린 Gaden A존과 B존, 오두막과 농장이 있는 C존 세 곳으로 나누어져 있다. 어느 공간이든 인스타그래머블한 포토존이 가득해 사진 찍는 재미가 쏠쏠한 곳으로 모든 공간은 100 예약제로 운영된다. 르꼬따쥬는 단순히 팜크닉을 할 수 있는 카페가 아닌, 자연 속에서 소박한 생활방식을 공유하는 라이프스타일 플랫폼으로의 변화를 꿈꾸고 있으며, 우리 문화를 알리기 위한 국악 공연이나 지역 농산물 유통을 위한 가든 마켓 등 다양한 행사를 기획하고 있다."
강원도 강릉시 창해로14번길 55-11,,32,0.0,A01,A0101,A01011400,2731193,12,20210805024757,,,128.9517472703,37.7714035891,6.0,20221206234737,1,1,,강릉항,25556,"강원도 강릉시 송정동에 있는 항구이다. 2008년 5월까지는 안목항으로 불리다 개칭되었다. 조선후기까지 견조도라는 섬이었고 지금은 육계도가 되었다. 강릉의 주요 하천인 남대천 하류에 있는 항구로 백사장인것이 특징이다. 황어, 숭어, 멸치, 고등어가 잘 잡혀 낚시하기 좋은 장소이다. 또한 연안에는 오징어, 가자미, 문어 등이 조업된다.
(출처 : 강원도청)"
강원도 강릉시 강동면 안인진리 316,,32,0.0,A01,A0101,A01011400,2727741,12,20210728023824,,,128.9902476959,37.7354807183,6.0,20221213155316,0,1,,안인항,25626,"안인은 조선시대 관청의 일을 하던 강릉시내 칠사당을 중심으로 동쪽에 위치하고 있다. 여기서 '안'은 편안함을, '인'은 방위상 동쪽을 의미하여 안인은 강릉 동쪽의 편안한 곳이란 뜻이다. 안인에는 85가구정도가 어업에 종사하고 있고 약 42척의 어선이 있다. 주로 어업 시기는 10월부터 이듬해 2월 사이 기간이며 주로 가자미와 넙치가 많이 잡히고 있다. 군선강과 바닷물이 합쳐지는 곳이라 숭어가 많이 올라와 지역 낚시 애호가들이 많이 찾으며 매년 3월3일과 9월9일에는 풍어제를 지낸다. 그 외에 전복과 해조류가 많으며 넙치와 전복의 경우 양식업도 활발하다. 주요 어장인 연안어장의 해상거리는 15KM정도이다."
강원도 강릉시 사천면 해안로 1119-51,,32,0.0,A02,A0204,A02040800,2721547,12,20210616231726,,,128.8656527627,37.8444934488,6.0,20220929134004,0,1,,호린파크(경포대허브농장),25435,"호린파크는 언덕 위 핑크뮬리와 바다가 함께 보이는 허브정원으로 갤러리카페를 운영하고 있다. 계절따라 갤러리전시회를 개최하며 봄에는 허브축제, 여름에는 야생화 야간개장, 가을에는 핑크뮬리축제, 겨울엔 애견 운동장과 카페를 운영한다."
강원도 강릉시 강문동 248-4,,32,0.0,A02,A0205,A02050100,2721544,12,20210616230937,,,128.9167801561,37.797830404,6.0,20221206235126,0,1,,강문솟대다리,,강문솟대다리는 강문 해변과 경포 해변으로 나뉘는 바다 위에 있는 다리이다. 마을의 풍년을 기원하기 위해 볍씨를 주머니에 넣어 장대를 높이 달아맨 것에서 유래된 솟대는 민간신앙의 상징물로 장대 끝에 새를 나무로 깎아서 달기도 했던 장대를 말한다.
강원도 강릉시 운정동,,32,0.0,A01,A0102,A01020100,2717933,12,20210525020820,,,128.8986792689,37.7894615748,6.0,20220519175236,0,1,,경포가시연습지,25461,"경포가시연습지는 강원도 강릉시 운정동 670에 위치하고 있으며 생태 습지공원으로 흐드러지게 피어있는 연꽃과 신비의 꽃 가시연을 볼 수 있는 곳이다. 경포가시연습지 옆으로는 경포호수를 낀 한적한 산책로가 조성되어 있는데, 이 산책로를 걸으며 다양한 야생화와 조각공원을 감상할 수 있다. 또한, 다양한 조류가 서식하고 있어 사계절 내내 경포가시연습지에 방문하는 조류의 모습을 관찰할 수 있다."
