addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
강원도 인제군 인제읍 하추로 187,,32,0.0,A02,A0203,A02030600,2664758,12,20200723193131,http://tong.visitkorea.or.kr/cms/resource/24/2633024_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/24/2633024_image2_1.bmp,128.2814141316,38.019881251,6,20221117165837,0,10,,가족올래 하추리마을,24642,"인제 하추리에 위치한 이 마을은 설악산에서 내려오는 내린천의 맑은 계곡이 흐르는 곳이다. 천연기념물인 어름치, 열목어가 서식하는 계곡 아래에서 재배되는 우렁이쌀, 산곰취,수수 등의 농산물은 친환경 인증을 받았다."
강원도 인제군 인제읍 하추로 187,,32,0.0,A02,A0203,A02030100,2633029,12,20191105001345,http://tong.visitkorea.or.kr/cms/resource/24/2633024_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/24/2633024_image2_1.bmp,128.2814141316,38.019881251,6,20220426155554,0,10,,하추리산촌마을,24642,"해발 250600m의 고지에 위치하여 고랭지 채소,산채약초,송이 느타리 표고버섯,토종잡곡 등을 주로 생산하며 맛이뛰어나고 최고의 품질로 인정받는 농산물을 재배하고 있다. 마을에서는 래프팅과 번지점프, 슬링샷, 계곡트래킹, 플라이 낚시 등 다양한 즐길 거리가 많이 있으며, 모든 농산물은 인터넷에서 구입이 가능하다."
강원도 인제군 상남면 김부대왕로 2376,,32,0.0,A02,A0203,A02030100,2630972,12,20191028222637,http://tong.visitkorea.or.kr/cms/resource/67/2630967_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/67/2630967_image2_1.bmp,128.2566456024,37.8812163352,6,20220421165812,0,10,,마의태자권역마을,24664,"역사와 자연이 숨어있는 곳, 마의태자마을입니다. 인제에서는 마의태자를 김부대왕이라 하여 마을의 수호신으로 모셔오고 있으며, 특히 저희 권역과 그 주변 일대는 마의태자 비각, 대왕각 등 마의태자와 관련된 지명과 유적 등이 곳곳에 남아있어 그 옛날 신라를 다시 일으키고자 하는 마의태자의 구국과 호국정신을 다시 되새길 수 있는 곳이다. 이러한 역사와 전통을 살려 마의태자 권역은 강원도 인제군 상남면에 위치한 4개 마을이 함께 모여 마의태자의 숨결을 느낄 수 있는 다채로운 체험 프로그램으로 방문객을 맞이하고 있다. 사계절 다양한 매력을 담은 용소폭포, 가마봉을 걷는 즐거움과 함께 풍요로운 자연의 혜택을 담은 마을 특산물을 만나보세요. 또한 매년 여름 개최되는 마의태자 축제는 취떡 떡메치기, 토종물고기잡기 등 잊지못할 추억을 선사할 것이다. "
강원도 인제군 북면 둔지말길 43-6,,32,0.0,A01,A0101,A01010500,2616518,12,20190827001017,http://tong.visitkorea.or.kr/cms/resource/15/2616515_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/15/2616515_image2_1.bmp,128.2109560114,38.13140859,6,20221208162606,0,10,,소양강 하안단구 (강원평화지역 국가지질공원),24613,"하안단구는 경동성 요곡운동(동족이 높고, 서쪽이 낮은 한반도의 기본 골격을 형성한 대규모의 융기현상) 이전에 홍수에 의해 하천 주변에 쌓였던 자갈과 모래가 지반이 융기된 후, 강물에 의해 깎이면서  강 주변에 계단모양으로 나타나는 지형을 말한다. 이 하안단구는 오랜 기간 농경지와 주거 지역 등 태백산맥 주변 지역에서는 주요 생활터전으로 활용되었다."
강원도 인제군 기린면 기린로42번길 9-5,,32,0.0,A02,A0201,A02010900,2615443,12,20190816221321,,,128.3195154001,37.9560838401,6,20220907134516,0,10,,기린성당,24660,"기린 성당은 인제 본당의 공소였으며 1994년 4월 19일 본당으로 승격, 설립 되었다. 6.25 전쟁 이후 이인태 야고보의 집에서 공소예절(성찬의 전례가 빠진 미사형식)이 행해지면서 기린 지역에 공소(지역 신자들의 모임)가 설립 되었다. 기린초등학교의 막사와 군용 막사를 공소강당으로 사용하다가 1969년 박 토마스 주교로호부터 공소 신축 허가를 받아 1971년 4월에 공소 축성식을 거행 하였다. 기린공소는 군종사제가 상주하며 군 사목과 공소 사목을 병행 하게 되었는데 이 때 군인들 뿐 아니라 일반인 신자수도 증가하여 1985년 6월 12일에 준본당으로 승격하였다. 1992년 10월에 새 성당이 건립 되면서 군종교구의 태극본당이 분리되어 독립하면서 교구 사제가 부임하였고 기린성당은 교구소속 본당으로서의 면모를 갖추게 되었다."
강원도 인제군 서화면 금강로 1630,,32,0.0,A02,A0201,A02011000,2570364,12,20181127235443,http://tong.visitkorea.or.kr/cms/resource/40/2617240_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2617240_image3_1.jpg,128.2082167941,38.2405874812,6,20211009024201,94,10,,한국DMZ평화생명동산,24600,"한국DMZ평화생명동산은 DMZ 일원을 평화와 생명의 터전으로 바꾸어 내기 위한 뜻과 정성을 모아 설립된 곳이다. DMZ 일원의 생태계와 역사, 문화를 올바르게 보전하면서 지역 주민의 삶의 질을 드높이는 바람직한 발전의 전형을 창출하며 DMZ의 가치와 그 역사성, 역설성, 다중성을 전국화, 한반도화, 세계화하기 위해 노력한다."
강원도 인제군 서화면 금강로 1106-27,,32,0.0,A02,A0206,A02061400,2569467,12,20181124040056,http://tong.visitkorea.or.kr/cms/resource/47/1693947_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/1693947_image3_1.jpg,128.2099846356,38.1972036843,6,20220816102210,66,10,,용늪자연생태학교,24604,"용늪마을 자연생태학교는 강원도 인제군 서화면 금강로의 서흥분교자리에 조성되어 있다. 마을의 보고인 용늪을 활용해 주민소득을 높이기 위해 용늪생태자연학교와 펜션 10동, 편의시설 등을 갖춘 용늪생태마을을 조성하였다. 250㎡ 규모의 자연생태학교는 습지와 용늪의 생성과정 및 생태적 중요성, 주요 자생식물과 곤충을 볼 수 있는 전시실을 갖췄다. 또 용늪의 대표적인 지층으로 식물의 유해가 진흙과 함께 늪이나 못의 물 밑에 퇴적한 이탄층을 형상화해 설치했다. 자연생태학교에는 습지와 용늪의 생성과정 및 생태적중요성과 주요 자생식물 곤충을 볼 수 있는 전시시설과 용늪의 대표적인 지층으로 식물의 유해가 진흙과 함께 늪이나 물 밑에 퇴적한 이탄층 시설이 들어서있어 가족단위 이용객에게 안성맞춤이다."
강원도 인제군 미산리,,32,,A01,A0102,A01020200,2402763,12,20160819005122,,,128.3508709769,37.8621064641,6,20220331144212,1003,10,,미산계곡 용바위,,"인제의 미산계곡은 그 이름인 미산에서 알 수 있듯이 주변 경관이 아주 아름다운 계곡이다. 해발 1,000m가 넘는 방태산과 개인산을 중심으로 수많은 봉우리들이 있고, 그 봉우리들을 휘감으로 돌아내려가는 계곡이다. 조선말엽에 이 곳에 살던 가난한 부부사이에서 아기가 태어나자 용마가 나타나서 밤낮 울어대므로 마을의 흉조라 하여 압사시켰다 하여 부르게 된 바위이름이라고 한다. 다른 전설로는 용이 하늘로 승천하였던 자리라 하여 용바위라 부른다고 한다. 이 계곡은 숫돌봉 근처인 정상 부근에서 양쪽으로 갈라지는 계곡 중의 하나인데, 반대쪽으로 흘러내려가는 계곡이 홍천의 살둔마을로 흘러드는 살둔계곡이다. 현재는 이 두 계곡을 따라 인제군 상남에서 홍천군 내면까지 승용차도 다닐 수 있을 정도로 도로를 정비해 놓았다. 당연히 드라이브코스로는 일품이다. 이 미산계곡은 여름철 피서지로도 인기가 높으며 가을철 단풍도 유명해 여름철과 가을철이면 찾는 사람들이 많다. 또 미산계곡에서 대개인동 방향으로 올라가면 개인약수가 있다. 
(출처 : 강원도청)"
강원도 인제군 남면 부평정자로 744,(남면),32,0.0,A02,A0203,A02030100,2041021,12,20151113004742,,,128.1303991324,37.9594770624,6,20211215201302,3961,10,,인제 하늘여울소치마을,24646,"소치마을은 고랭지배추가 잘 자라는 청정 강원도 산골마을로 44번국도(서울속초)변에 있어 서울에서 2시간 이내에 도착할 수 있는 접근성이 뛰어난 마을이다. 강원도 새농어촌건설운동 대표모델마을로 고랭지배추를 이용한 맛있는 김장체험을 즐길 수 있으며, 입화체험, 도자기체험 등 학생들이 농촌체험과 교육여행을 할 수 있는 기반시설과 다양한 프로그램이 준비되어 있다. 오감만족 다채로운 체험여행을 소치마을에서 경험할 수 있다."
강원도 인제군 인제읍 인제로231번길 14,,32,0.0,A02,A0201,A02010700,1954345,12,20141007214705,http://tong.visitkorea.or.kr/cms/resource/04/1694304_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/1694304_image2_1.jpg,128.1747194633,38.0718842734,6,20220727092500,3267,10,,인제향교,24630,"1610년(광해군 2)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1615년에 현감 구인기(具仁基)가 군의 서쪽으로 이건하였다가 1804년(순조 4)에 현감 신진하(申鎭夏)가 동쪽으로 다시 이건하였다. 1930년 대홍수로 수해를 당한 뒤 1934년에 현재의 위치로 이전하였다. 1950년 6·25 때 대성전을 제외한 모든 건물이 소실되었으나, 1954년 군수 이승춘(李承春)과 유림의 주선으로 명륜당을 중건하였으며, 1966년에 동재(東齋)·서재(西齋)를 재건하였다. 1967년 대대적인 보수와 함께 대성전을 중수하고 삼문루를 중건하였다. 현존하는 건물로는 대성전·명륜당·동재·서재·삼문루 등이 있으며, 대성전에는 5성(五聖), 10철(十哲), 송조2현(宋朝二賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 약화되고 봄·가을에 석전을 봉행하며 초하루·보름에 분향하고 있다. 이 향교는 현재 강원도 문화재자료로 지정되어 있으며, 방학기간 동안 학생들에게 한문강습을 실시하고 있다. 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
강원도 인제군 북면 만해로 410-17,(북면),32,0.0,A02,A0203,A02030100,1940070,12,20140808191249,http://tong.visitkorea.or.kr/cms/resource/00/2631000_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/00/2631000_image2_1.bmp,128.3452501696,38.1948871073,6,20210910202245,2727,10,,백담마을,24606,"백담마을은 청정 강원도 산골 마을로 44번 국도(서울속초)변에 있어 서울에서 2시간 이내에 도착할 수 있는 접근성이 뛰어난 마을이다. 도로 양쪽으로 용바위가 있어 용바위 아랫마을이라는 의미로 용대리라 명칭 하였다. 추운 계곡 바람으로 겨울 황태를 만들기 최적의 기온이 형성돼 전국적으로 유명한 황태 건조 마을로 거듭났으며, 약효가 좋은 마가목 나무의 효능과 효과를 알리는 마가목축제로도 유명한 마을이다. 백담사가 자리한 설악산의 아름다움을 맘껏 누리며 내설악트레킹과 산림욕을 즐길 수 있다.  사라져가는 우리의 소중한 생태계를 관찰 할 수 있다. 만해 한용운 선생의 조국애와 민족애를 느낄 수 있는 만해박물관에서의 문화체험을 비롯하여, 빙벽 타기, 래프팅, 패러글라이딩, 산악자전거, 번지점프 등의 레포츠도 즐길 수 있다. 체험 관광의 고장으로 변화하는 백담마을을 방문해 몸으로 직접 부딪쳐 몸과 마음의 스트레스를 날려보자. 아름다운 자연 속 맛있는 먹거리와 다양한 체험이 기다리는 백담마을. 빌딩 숲에서 지친 현대인의 몸과 마음에 편안한 안식처가 되어 줄 것이다."
강원도 인제군 인제읍 하추로 187,(인제읍),32,0.0,A02,A0203,A02030100,1938674,12,20140801225450,http://tong.visitkorea.or.kr/cms/resource/75/1938675_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/1938675_image2_1.jpg,128.2815807749,38.0201506673,6,20220422160602,6135,10,,인제 하추마을,24642,"하추정보화마을은 강원도 인제군 인제읍에 위치한 정보화마을로, 설악산과 내린천을 사이에 두고 있는 청정마을이다. 해발 250600mm의 고지에 위치하여각종 고랭지 채소와 산채 약초 송이 느타리 표고버섯, 토종잡곡 등을 주로 생산하는 농업 중심의 산촌마을이다. 특히, 하추리고랭지 감자, 옥수수, 고추, 피망, 곡류 등은 청정지역에서 우드칩 발효퇴비로 생산하여 신선함과 오염되지 않은 농산물로 맛이 뛰어나 최고의 품질을 인정 받고 있으며 느타리버섯은 무농약인증을 전 작목반원이 받았다. 2006년에는 새농촌건설운동을 새롭게 시작하여 마을의 환경정비 및 마을 발전에 기여하고 있다. 또한, 정보화마을의 풋풋한 인심과 자연 그대로의 청청한 환경을 간직한 하추리는 도시민들이 일상을 잊고 푸근한 마음의 고향처럼 체험관광을 즐길 수 있도록 각종 체험장을 설치 운영하고 있으며, 마을에 래프팅과 번지점프, 슬링샷, 계곡트래킹, 플라이낚시 등 다양하게 즐길 거리가 많다."
강원도 인제군 인제읍 설악로 2254,(인제읍),32,0.0,A02,A0201,A02010700,1932458,12,20140707225210,http://tong.visitkorea.or.kr/cms/resource/39/2870439_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2870439_image3_1.jpg,128.1861960411,38.0769783436,6,20221019142100,4376,10,,합강정,24628,"인제읍 합강2리에 자리한 합강정은 내린천과 인북천이 합류하는 합강이 흐른다고 하여 명명된 정자이다. 인제 지역 최초의 누정으로 1676년(숙종 2)에 건립하였으며, 화재로 소실된 것을 1756년(영조 32)에 중수하였다.합강정 옆에는 조선 시대에 만들어진 제단인 강원도 중앙단이 있다. 중앙단은 조선 시대 각 도의 중앙에서 전염병이나 가뭄을 막아내기 위해 억울하게 죽거나 제사를 받지 못하는 신을 모시고 별여제를 지냈던 제단으로 강원도 중앙단은 1843년 전후까지 별여제를 지냈던 것으로 전해진다."
강원도 인제군 인제읍 자작나무숲길 760,,32,0.0,A01,A0101,A01010400,1818945,12,20130613003412,,,128.1943057023,38.0092669329,6,20221014191132,117487,10,,원대리 자작나무 숲 (속삭이는 자작나무 숲),24639,"인제읍 인근의 자연 생태관광지인 원대리 자작나무 숲은 1974년부터 1995년까지 138ha에 자작나무 690,000본을 조림하여 만들어졌으며 현재는 그중 25ha를 유아 숲 체험원으로 운영하고 있다. 자작나무 숲의 탐방은 입구에서 입산 기록 후 도보로 이용할 수 있다. 입구인 자작나무 숲 안내소에서 시작되는 임도를 따라 걸어야 자작나무 숲에 닿을 수 있다. 임도는 두 가지 길인데, 도보로 80분 가량 소요되는 원정임도와 1시간 가량 걸리는 원대임도다. 등산로를 따라 오르면 수령이 20년 이상 되는 자작나무가 빽빽하게 찬 숲이 펼쳐진다. 하얀 수피에 하늘을 향해 뻗은 자작나무 숲은 이국적인 풍취를 돋운다.자작나무 숲만이 간직한 생태적, 심미적, 교육적 가치를 발굴하여 제공하고자 마련된 공간으로 인제군을 대표하는 자연 생태관광지로 자리 잡았다. 산불방지 입산통제 기간 봄철(2월 1일5월 15일), 가을철(11월 1일11월 15일)에는 입산이 통제되며, 기상 및 현장 여건에 따라 변동될 수 있다.u놓치지 말 것u겨울철에는 흰 눈에 뒤덮인 숲과 새하얀 자작나무가 어우러져 사진 촬영 장소로 인기가 좋다. 어린이가 있는 가족 단위의 방문객이라면 유아 숲 체험원에서 숲속교실, 인디언집 등 자연을 주제로 한 다양한 체험 활동을 즐길 수도 있다."
강원도 인제군 기린면 곰배령길 12,,32,0.0,A01,A0101,A01010400,572984,12,20080612063140,http://tong.visitkorea.or.kr/cms/resource/74/2005574_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2005574_image3_1.jpg,128.3751605777,38.0393502292,6,20220303110751,89981,10,,점봉산 곰배령,24653,"곰배령의 매력은 웅장하지도, 그렇다고 화려하지도 않은 소박한 아름다움, 누군가의 말처럼 화장하지 않은 젊은 처자의 수더분하고 맑은 모습 그대로다. 깊은 산속에서 발견된다는 금강초롱이 수줍은 듯 모습을 드러내고, 아무렇게나 우거진 나무들 때문에 앞이 제대로 보이지 않는 오솔길이 군데군데 뻗어나 있다. 곰이 배를 하늘로 향하고 벌떡 누워있는 모습을 하고 있어서 붙여진 지명이다. 해발 1,100m 고지에 약 165,290m²(5만평)의 평원이 형성되어 있으며 계절별로 각종 야생화가 군락을 이뤄 만발하여 마치 고산화원을 방불케한다. 봄에는 얼러리꽃, 여름에는 동자꽃, 노루오줌, 물봉선, 가을에는 쑥부랑이, 용암, 투구, 단풍 등이 자태를 뽐내고 있다. 곰배령은 경사가 완만하여 할머니들도 콩자루를 이고 장보러 넘어다니던 길이다. 가족단위의 탐방코스로 훌륭할뿐 아니라 죽기 전에 가보아야할 아름다운 산으로 소개되고 있다.   주요 야생화  꽃개회나무, 구절초, 금강초롱꽃, 바람꽃, 당양지꽃   점봉산 정상에서 남동향 곰배령을 중심으로 희귀 야생화 및 산약초, 산채류 등이 다량 분포되어 있으며, 1987년부터 산림유전자원보호구역으로 지정·고시하여 입산통제하여 관리하고 있다."
강원도 인제군 기린면 추대길 58,,32,0.0,A01,A0101,A01010900,129669,12,20070813090000,http://tong.visitkorea.or.kr/cms/resource/47/2393447_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2393447_image3_1.jpg,128.3993106541,37.9654481714,6,20220222171612,68443,10,,아침가리계곡,24653,"삼둔 사가리. 강원 인제의 방태산 기슭에 숨어있는 산마을을 일컫는 말이다. 3둔은 산속에 숨은 3개의 평평한 둔덕이라는 뜻으로 방태산 남부 홍천 쪽 내린천을 따라 있는 살둔(생둔), 월둔, 달둔이 그곳이요, 4가리는 네곳의 작은 경작지가 있는곳을 일컫는데 북쪽 방대천 계곡의 아침가리, 적가리, 연가리, 명지가리를 두고 그렇게 부른다. 옛날 정감록에서 ""난을 피해 편히 살 수 있는 곳""이라 지칭된 곳으로 지금도 그 오지의 모습이 여간 만만치 않다. 6.25전쟁때도 이곳 만큼은 군인들의 발길이 전혀 미치지 않았다고 하고, 전쟁이 난 줄도 모르고 살았다니 그 심산유곡의 깊이를 가름할 만하다. 
이 중에서도 가장 유명한 곳이 아침가리다. 아침에 잠시 밭을 갈 정도의 해만 비치고 금세 져버릴 만큼 첩첩산중이라 해서 지어진 이름인데 숨겨진 깊이만큼 여태도 봄이면 이름모를  야생화 천국이 되고 여름이면 한기가 느껴질 정도로 시원한 피서지가 되어주는 곳이다. 
아침가리골은 계절마다 분위기는 다르지만 봄과 여름에 특히 볼만하다. 바닥까지 비치는 투명한 옥빛 계류 속에서 노니는 물고기떼, 색과 무늬가 다양한 바위와 조약돌이 깔린 모래톱 한굽이를 돌 때마다 펼쳐지는 절경에 심취한다. 특히 아침가리골의 중간지점에 조경동이 있는데, 이곳에서 부터 방동리 갈터로 이어지는 15km의 조경동계곡이 이어진다. 작은협곡 사이로 흐르는 맑은 물과 계곡을 따라 펼쳐진 원시림은 우리나라의 어디에서도 보기 힘든 비경을 자랑한다."
강원 인제군 북면 용대리,매바위 폭포,32,0.0,A01,A0101,A01010800,129467,12,20070312090000,,,128.3675168221,38.2196124337,3,20221018095642,30336,10,,용대 매바위 인공폭포,"252-821,3","겨울의 정취를 더하는 빙벽타기 겨울 빙벽타기는 인제의 명물이다. 여름이면 시원한 물소리가 그만이고, 겨울이면 하얀 얼음기둥의 빙벽에서 빙벽타기를 즐기는 인파로 마을이 들썩이기 때문이다. 거대한 얼음기둥과의 싸움인 빙벽등반에서 얻는 스릴과 성취감은  다른 레포츠에서 맛보기 힘든 쾌감을 제공한다. 빙벽등반인들은 얼음을 단단하게 하는  추운 겨울을 바라며 아무리 추운 날씨 속에서도 땀을 뻘뻘 흘린다. 겨울에 빙벽이 형성되는 곳은 자연 경관이 뛰어나 사진 촬영장소로도 각광받으며 관광명소로 자리잡아가고 있다. "
