addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 부천시 연동로 89,(옥길동),31,0.0,A02,A0202,A02020700,2736408,12,20210825194332,http://tong.visitkorea.or.kr/cms/resource/69/2736469_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2736469_image2_1.jpg,126.8274069428,37.4703210595,6,20211207222358,0,11,,남부수자원생태공원,14785.0,"서울 서남부 거점지역인 부천 옥길지구의 바로 옆에 있는 남부수자원생태공원은 넓은 잔디마당과 피라미드 수로, 풋살경기장, 농구장, 인라인스케이트장, 정원, 실개천과 자전거 도로 등 다양한 체육시설과 쉴 수 있는 공간으로 꾸며져있다. 역곡 배수구역과 오류3 배수분구에서 유입되는 하수를 2급수 수질로 처리하는 시설을 친환경적인 친수공간으로 조성하였다.  아이들이 물장구치며 놀 수 있는 물놀이장도 있다."
경기도 부천시 상오정로 183,(오정동),31,0.0,A02,A0202,A02020700,2736380,12,20210825190428,http://tong.visitkorea.or.kr/cms/resource/20/2736620_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2736620_image2_1.jpg,126.7961692311,37.5299496859,6,20211207222034,0,11,,오정대공원,14434.0,"""오정구청사 뒤 49,400㎡에 정규규격의 인조잔디 축구장과 주변에 산책로와 연결된 실개천, 분수대, 야외무대 등이 조성되었다. 자전거문화센터와 오정레포츠센터가 조성되어 있는 부천오정지역을 대표하는 공원이다. 자전거 문화센터는 자전거에 관심이 있는 일반 시민들의 자전거에 대한 이해와 관심을 바탕으로 구상되어 2009년 4월 19일에 개관하였다. 자전거를 대여할 수도 있고 오정공원에는 자전거 연습코스와 자전거 둘레길도 있다.
자전거 대여시 반드시 운동화를 신어야 하고. 샌들, 슬리퍼, 구두는 안전 문제로 금하고 있다."
경기도 부천시 고리울로8번길 92,"(고강동,경동빌라)",31,0.0,A02,A0201,A02010700,2736374,12,20210825185339,http://tong.visitkorea.or.kr/cms/resource/40/2736540_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2736540_image2_1.jpg,126.8184534636,37.5244673869,6,20221025181347,2,11,,고강선사유적공원,14411.0,"청동기에서 초기 철기시대(기원전 6세기3세기)에 걸치는 마을 유적이다. 부천시 고강동에서 발굴 된 기원전 1,300여 년 전(3,300 년전)의 유적으로, 1996년부터 2005년까지 7차에 걸친 발굴조사를 통해 발견된 청동기시대의 집단취락지로, 한강유역 초기국가단계의 문화를 엿볼 수 있는 유적지다. 희귀한 제사 유적으로 보이는 적석환구가 작동 쪽 산꼭대기에서 발굴되었고, 청동기시대의 유물로는 갈아서 만든 반달돌칼, 돌칼, 돌도끼, 돌화살촉, 구멍 뚫린 토기, 점토띠토기, 제기형토기 등이 발견되었다. 공원 내 재현 모형과 체험시설이 많다. 부천문화둘레길 내 코스라 가볍게 가족과 함께 둘러 볼만한 관광지이다."
경기도 부천시 성곡로63번길 99,(도당동),31,0.0,A02,A0202,A02020700,2736371,12,20210825184753,http://tong.visitkorea.or.kr/cms/resource/02/2736602_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2736602_image2_1.jpg,126.7932087502,37.5171011272,6,20220930144904,6,11,,백만송이장미원,14481.0,"단일 장미공원으로는 국내 최대 규모로 면적 14,270㎡에 161종의 다양한 품종의 장미들이 아름다운 자태로 뽐내고 있는 곳이다. 보통 장미 개화 기간은 5월 말부터 6월 초까지다. 장미원은 상시 무료 개방으로 도당 근린공원 내에 위치하고 있다. 7호선 까치울역에 내려 마을버스 0133 번을 타면 장미공원에 갈 수 있다. 공원 입구에 들어서면 도당근린공원의 안내도가 있고, 근린공원 내에 백만송이장미원이 자리해 있다."
경기도 부천시 호현로387번길 41,(소사본동),31,0.0,A02,A0202,A02020100,2736368,12,20210825184407,http://tong.visitkorea.or.kr/cms/resource/97/2736497_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2736497_image2_1.jpg,126.7899241471,37.473919975,6,20211207221939,0,11,,성주산체육공원,14757.0,"부천에서 가장 높은 성주산(217m) 자락에 지역주민의 여가 및 체육공간으로 사용되는 성주산체육공원이 있다.소사역(1호선,7호선)과 소새울역(서해선) 등 대중교통접근이 용이하며 5만 4396㎡의 규모로 재개장을 했다. 자연과 함께 하는 공원에는 배드민턴전용구장, 족구장, 게이트볼장, 테니스장, 축구장, 농구장 등 다양한 체육시설이 있어 주민들에게 건강한 여가활동의 기회를 제공하고 있다. 또한 주민들에게 쉼을 주는 힐링공간이다.		
자전거 보관소도 있어서 자전거를 이용권장.  재개장 하면서 주차장이 넓어지고 신설 주차장의 지형단차를 해소하고자 콘크리트가 아닌 산벽석을 쌓았다고 한다. 산새공원에는 총 세 군데의 주차장이 있어 좀 더 넓고 쾌적하게 이용가능."
경기도 부천시 심곡본동,,31,0.0,A02,A0205,A02050100,2674311,12,20200928231519,,,126.7798027217,37.4784137178,6,20211204021717,0,11,,부천 하우고개 구름다리,,"하우고개는 옛날에 뱀내장터(현 시흥시 신천동)에서 황허장터(현 김포군 계양면 장기리)를 오가는 장꾼들이 주로 이용했다고 한다. 그러나 이 고개 주위에는 도둘들이 많아 장꾼들은 산 밑 주막집에 모였다가 무리를 지어 고개를 넘어야만 했다. 가파른 산길을 서둘러 오르다가 고갯마루에서 안도와 함께 ""하우하우""하는 거친 숨소리를 내쉬게된 데서 이 같은 명칭이 붙게 되었다고 한다."
경기도 부천시 벌말로 122,(대장동),31,0.0,A02,A0204,A02040800,2465024,12,20161220182249,,,126.7653466967,37.5422921476,6,20220812154755,2033,11,,부천시 자원순환센터,14400.0,"이곳은 도시 환경오염 최소화를 통한 쾌적한 생활환경 조성이 목적이다. 이를 위해 도시 쓰레기 감량, 위생적 처리, 자원 회수 등의 활동을 하고 있다. 이것을 폐기물과 재활용품으로 분류, 처리하는 종합처리시설로 하루 3회 내부 시설 견학 프로그램을 운영 중이다."
경기도 부천시 오정로 233,(오정동),31,0.0,A02,A0204,A02040800,2465022,12,20161220181645,,,126.784267556,37.52933288,6,20220414160904,2210,11,,OBS 방송역사체험관,14442.0,"stong프로 방송인을 향한 진로 탐색stong   한국 최초의 방송 미디어 전시관으로, 촬영장 위주의 다른 방송국 견학과는 차별화 되어 있다. 관객들이 미디어와 테크놀로지에 대해 쉽게 다가가고, 직접 체험하고 편하게 친해지는 전시관이다. 중, 고, 대학생들을 대상으로 한 진로직업체험은 교육적일 뿐 아니라 현실적인 도움이 될 것으로 기대한다."
경기도 부천시 원미구 길주로 105,(상동),31,0.0,A02,A0202,A02020600,2002467,12,20150511230936,http://tong.visitkorea.or.kr/cms/resource/06/2002706_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/06/2002706_image2_1.jpeg,126.753793199,37.506435,6,20220518175848,22691,11,,부천 동물테마파크 하이주,14542.0,"우리나라에 이색적인 동물원이 있다. 아직은 낯선 행동 자율형 동물원 하이주는 아이들의 정서지능 향상과 동물과 인간의 공존을 위해 진짜 교감을 느낄 수 있도록  푸른마음 정서지능연구소와 함께 신발을 벗고 맨발로 걷는 동물원을 만들어 냈다. 선진국의 Mico Zoo를 기반으로 대형 동물원과는 달리 부천 상동역 78번출구 앞 세이브존 백화점 실내에 350여평 규모로 운영되는 실내 동물원으로,  동선을 따라 전시된 동물을 관람하는 것이 아니라 동물들 앞에 아이들이 마주 앉거나 눕고, 뒹굴며 다양한 행동 속에서 동물을 접할 수 있도록 설계하여 반려동물을 키우는 가정의 아이들이 하고 있는 다양한 행동을 똑 같이 체험되도록 시도 한 것이다. 익히 알고 있듯 아이들의 정서지능 발달에 좋다는 동물과의 교감은 기존 대형 동물원의 전시와 체험형 동물원의 반짝 체험으로 이루어지는 것이 아니라 아이들이 반려동물과 함께 자라며 이루어지는 부모들의 조언과 다양한 행위 속에서 시작되게 된다. 하이주는 이러한 행동자율형 동물원이라는 개념을 탄생시키며 아이들은 물론 부모들까지 기존 동물원의 관람방식을 진짜 교감을 시도 할 수 있는 관람 문화로 이끌어가고 있는 동물원이다. 선진국의 Mico Zoo의 개념대로 도시 밀착형을 위해 커피숍 카페 형태로 개발된 하이주 김해점과 함께 다양한 모델을 확장시키고 있다."
경기도 부천시 원미구 조마루로 15,(상동),31,0.0,A02,A0202,A02020100,756618,12,20090624002015,,,126.7451940436,37.5042850974,6,20220321172856,44774,11,,상동호수공원,14592.0,"상동호수공원은 부천시에서 가장 큰 면적의 공원이다. 인공호수를 중심으로 외곽에는 2.5km의 산책로가 조성되어 시원한 물줄기와 함게 가벼운 운동을 즐길 수 있고 부천시에서 유일하게 X게임장이 조성되어 짜릿한 놀이를 즐길 수 있다. 계절별 아름다운 꽃경관을 즐길 수 있으며 주요시설로는 분수, 광장, 들꽃마당, 정원텃밭, 생태논, 전통농경문화센터 등이 있으며 배드민턴장, X게임장, 게이드볼장, 농구장 등의 체육시설등으로 꾸며져 있다."
경기도 부천시 소사로593번길 124,(도당동),31,0.0,A02,A0202,A02020700,756602,12,20090624000547,http://tong.visitkorea.or.kr/cms/resource/46/759946_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/759946_image3_1.jpg,126.789961959,37.5122794075,6,20211022014730,34683,11,,도당공원,14487.0,"6월 초여름이면 도당산 백만송이 장미원은 장미내음이 짙어진다. 6만6천㎡에 20만여본의 장미가 빽빽히 식재되어 있으니 당연한 일일 것이다. 일단 장미원이 있는 도당공원까지 가면 중앙의 분수대를 중심으로 왼편으로부천향토역사관이 눈에 들어온다. 아담한 크기의 건물이지만 안으로 들어가면 선사사대부터 현재까지 부천의 모든 역사가 각종 유물과 사진, 문서자료를 통해 고스란히 담겨 있다. 도당공원에 들어서서 분수를 중심으로 왼쪽길로 접어들면 장미가 양쪽에 심어진 좁은 소롯길을 만날 수 있다. 여기가 바로 장미원의 입구. 좁은 소롯길에 실망하며 장미원에 접어들면 실망은 곧 환호성으로 바뀐다. 도당산 북측 능선전체가 여러 가지 색깔의 장미꽃으로 가득 뒤덮혀 있는 모습은 실로 장관이다."
경기도 부천시 작동,(작동),31,0.0,A02,A0203,A02030600,611883,12,20080820181724,http://tong.visitkorea.or.kr/cms/resource/80/2480780_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2480780_image2_1.jpg,126.8135819557,37.5148267542,5,20220421145437,21329,11,,까치울 먹거리촌 (작동 먹거리촌),14476.0,"까치울은 작동산,지향산 등이 마치 병풍을 쳐놓은 듯 마을을 품에 안은 전원마을이다. 옛부터 까치가 유난히 많은 작고 아름다운 마을이라하여 까치울이라는 이름이 붙었으며, 성종의 다섯째 딸인 경숙옹주의 묘와 영조의 열번째 옹주인 화유옹주의 묘가 안장되어 있는 유서깊은 마을로 20여개의 음식점이 다양한 메뉴로 성업을 이루고 있다. 특히 오리를 이용한 보양식집이 주를 이루며, 경기도 지정 음식문화거리로 지정되며 시민들이 안심하고 믿고 즐겁게 외식할 수 있는 음식 안전지대, 마을가꾸기 특화사업(꽃밭,꽃길 조성 등).까치울 음악회 개최 등을 통해 아름다운 청정 농촌마을에서 온가족이 기쁨을 만끽할 수 있는 힐링공간 제공과, 행복한 밥상을 선보이기 위해 지속적으로 노력하고 있다."
경기도 부천시 조마루로 2,,31,0.0,A02,A0202,A02020600,558819,12,20080513225255,http://tong.visitkorea.or.kr/cms/resource/88/2431888_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2431888_image3_1.jpg,126.744249804,37.5000216869,6,20220929142019,45688,11,,웅진플레이도시 워터도시,14592.0," 2020.06.20 재개장  

서울 도심에서 30분 거리에 위치한 웅진플레이도시는 도심형 종합 레저스포츠 테마파크이다. 워터파크, 스파로 구성된 워터도시, 사계절 내내 눈을 즐길 수 있는 실내 스키∙썰매 시설 스노우도시, 총 200타석과 최장거리 360야드를 자랑하는 프리미엄 급 골프 연습장인 골프도시, 명랑운동회 등 각종 프로그램을 제공하는 신개념 체육 연수센터 신기도시 등으로 구성되어 있다.
가족 구성원 모두가 즐길 수 있는 다양한 시설과 더불어 밝고 상냥한 캐스트들이 제공하는 놀라운 서비스를 체험할 수 있는 가족형 테마파크이다. 워터파크, 스파 시설로 구성되어 있는 워터도시는 총 7가지의 워터슬라이드는 물론 파도풀, 바데풀, 이색 스파탕과 어린이들을 위한 키즈존까지 다양하게 갖추어져 있다.스포츠와 레저를 즐길 수 있으며 매 시즌별 특별 테마를 바탕으로 다양한 이벤트와 고객우대 프로그램을 진행하고 있다."
경기도 부천시 길주로 660,(춘의동),31,0.0,A01,A0101,A01010700,407030,12,20080115000101,http://tong.visitkorea.or.kr/cms/resource/90/2537290_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/2537290_image3_1.jpg,126.8165652981,37.5048113041,6,20220222112237,40065,11,,부천식물원,14656.0,"부천시 원미구 춘의동에 총면적 27.127㎡ 지하 2층, 지상 2층 규모의 온갖 희귀한 식물들을 볼 수 있는 식물들의 낙원이다. 식물원은 부천시의 상징인 복사꽃 모양을 형상화하여 유리온실로 건축하였으며 재미있는 식물관, 수생 식물관, 아열대 식물관, 다육 식물관, 자생 식물관 등 5개의 테마식물관과 중앙정원에 총310종 9,975본이 식재되어 있다. 주위의 숲과 어우러져 시민들에게 살아 숨쉬는 자연학습의 장 및 인근 자연생태박물관, 어린이동물원과 함께 다양한 문화 휴식공간을 제공하고 있다."
경기도 부천시 소사로 367,,31,0.0,A02,A0201,A02010800,318207,12,20071205200630,http://tong.visitkorea.or.kr/cms/resource/17/2687617_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2687617_image3_1.jpg,126.793220588,37.491120813,6,20220518143940,28522,11,,석왕사(경기),14646.0,"석왕사는 경기도 부천시 원미구 보운산에 자리한 대한불교 조계종 직할사찰이다. 바른 불교, 실천불교를 표방하며 짧은 역사에 비해 도심 속의 포교 사찰로 다양한 활동을 펼치고 있다. 1976년 전 총무원장 고산 스님이 천막법회를 시작으로 창건한 석왕사는 20여 년 만에 등록 신도가 1만 5,000세대에 이르는 수도권의 대표적인 도심 포교당으로 성장했다. 그러나 석왕사가 주목받는 것은 단지 이런 규모만이 아니라 어린이집, 유치원, 경로잔치, 문화행사, 출판 등 지역 사회와 밀접한 관련을 맺으려는 다양한 시도를 해 왔기 때문이다. 석왕사보를 발행, 사실상 현대불교 최초의 문서 포교를 전개했고, 유치원과 어린이집을 중심으로 한 어린이 포교, 생활협동조합 설립 운영, 부천시민신문 발행, 부천외국인 노동자의 집 설립 운영 등의 활동을 통해 불교의 지역사회 운동 및 사회민주화 운동에 신기원을 이룩했다.  특히 1980년대 석왕사는 민주화 및 노동운동가의 단골 집회소로, 부천의 민주화 성지로 알려지기도 했다. 석왕사는 일주문과 법당, 팔각구층탑, 범종각 등이 사찰이라는 것을 말해줄 뿐 여느 사찰과는 분위기부터 다르다. 생활협동조합, 아름다운가게, 무료진료소, 룸비니 수영장, 어린이집, 유치원, 왕생극락전(장례식장), 안락정토(납골당) 등이 있고, 생협과 아름다운가게에 물품을 실은 트럭이 오가는가 하면 저 아래쪽 어린이집에서는 한 무리의 아이들이 재잘댄다. 또한 장례식장과 명부전에는 검은 상복 차림의 유족들이 침통한 표정으로 서성거리기도 한다."
경기도 부천시 소향로 162,,31,0.0,A02,A0202,A02020700,126704,12,20031106090000,http://tong.visitkorea.or.kr/cms/resource/39/760139_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/760139_image3_1.jpg,126.7636924594,37.5005914109,6,20220421173528,47296,11,,부천 중앙공원,14584.0,"부천시 원미구 중동에 위치하고 있는 중앙공원은 근린 1호 공원으로서 시청, 부명중학교 등과 가까우며 중앙에 큰 연못과 분수가 있어 주변 경관이 좋고 변영로시비,  황명(복동)시비가 있는 시비공원이다. 또한, 야외음악당, 부천시상징탑, 게이트볼장 등이 있어 스포츠와 여가를 즐길 수 있다. 오래된 나무들이 많아서 수목공원이라는 인상이 강하게 든다. 정중앙에는 특이한 모양의 부천시 상징탑이 서 있고 그 주변은 광장 역할을 하는 공간이 펼쳐져 있으며 그 광장 한 켠에 둥근 연녹색 지붕을 얹은 야외음악당이 자리한다.각종 행사나  공연이 이 무대를 통해 연중 펼쳐진다.중앙공원 서편에는 복숭아기념동산이 있다. 부천과 자매결연 도시이며, 동시에 일본에서 복숭아 명산지로 알려진 오카야마시에서 기증한 복숭아들이 심어져 있다. 중앙공원 서편의 주제가 나무와 풀이라면 동편의 주제는 물이다. 여기저기 기묘한 물길들도 그렇고 징검다리가 놓인 시골의 개울, 대형분수, 인공연못 가운데 홀로 떠 있는 인공섬 등이 물의 세계로 안내한다."
경기도 부천시 원미구 소사로 456,(원미동),31,0.0,A02,A0202,A02020700,127943,12,20031106090000,http://tong.visitkorea.or.kr/cms/resource/38/2705838_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2705838_image3_1.jpg,126.7978866492,37.4975451497,6,20220328143625,28593,11,,부천 원미공원,14659.0,"원미공원은 주변에 중앙도서관이 있으며 축구장, 테니스장, 농구장, 현충탑 등이 있다. 등산코스도 가꿔져 있고 삼림욕장도 있어 가벼운 마음으로 산에 오르기가 좋고 곳곳의 약수터도 인기를 끈다. 이처럼 부천 원미공원은 시민들의 휴식처와 어린이들의 교육장으로 인기가 높다. 원미산 아래 왕복 6차선 멀뫼길 옆에 자리잡은 이 공원은 휴식과 스포츠를 동시에 즐길 수 있는 곳으로 23,800여평의 부지에 조성돼 있다. 원미공원 내 현충탑에서 곧바로 올라가면 원미산 등산로와 연결된다. 정상까지의 거리는 4km로 부담없는 산책 코스라 하겠다.어린이 교통공원도 화제거리이다. 이 어린이 교통공원은 평일에는 부천과 인근 유치원생들이 찾아와 교통질서 의식과 법규를 배우고 개별적으로 찾아도 10명 이상이면 교통질서 비디오를 상영해 준다."
