addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 김포시 감암로 127,(걸포동),31,0.0,A02,A0202,A02020700,2736436,12,20210825220149,http://tong.visitkorea.or.kr/cms/resource/72/2736572_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2736572_image2_1.jpg,126.7094545325,37.6429599974,6,20210827221704,0,8,,김포레코파크,10092.0,"김포시는 하수처리시설 용량 부족과 분뇨처리시설 악취 문제해결을 위해서 분뇨처리시설 신설 및 공공하수처리장 증설공사를 추진 중에 있다. 
2021년 8월 말 착공하여 2024년 6월 준공예정이다.
레코파크(Recopak)란 (RecycleEcoFiendlyPak) 합성어로 하수를 께끗한 물로 재생하여 환경을 아름답게하고 시민과 함게하는 휴식공간이라는 똣의 하수처리장의 새로운 명칭이다. 하수처리장을 지상 또는 지하에 두고 여분 공간을 활용하여 운동시설을 접목한 곳이다. 하수처리장을 주민들의 여가활동을 위한  체육시설로 변화시킨 테마공원이다. 김포레코파크 외에 통진과 고촌에도 있다. 게이트볼장 파크골프장 주변으로 가벼운 산책길도 있어 풍광이 아름답다."
경기도 김포시 월곶면 문수산로 90-19,,31,0.0,A01,A0101,A01010400,2736417,12,20210825195845,http://tong.visitkorea.or.kr/cms/resource/59/2736559_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2736559_image2_1.jpg,126.53890633,37.7391402124,6,20221017094834,0,8,,문수산,10000.0,한남정맥의 최 북서쪽에 위치한 문수산은 해발고도는 376m로 아기자기한 등산의 맛을 주며 사계절 경치가 아름다워 김포의 금강산이라 불린다. 정상에 오르면 산 아래에 염하강과 한강물이 유유히 흐르고 맑게 개인 날 한강 건너엔 손에 닿을 듯 북한 개성의 송악산까지 볼 수 있어 분단의 아픔을 느낄 수 있다. 문수산에는 조선 19대 숙종 20년(1694)에 바다로 들어오는 외적을 맞고 강화도 방어를 위해 쌓은 문수산성이 있어 외세의 침략에 저항한 옛 조상들의 숨결을 느낄 수 있다. 등산로 초입에는 산림욕장이 조성되어 있어 피톤치드와 음이온 등을 받으며 가벼운 휴식과 산책하기에도 제격이다.
경기도 김포시 장기동,(장기동),31,0.0,A02,A0203,A02030600,2720202,12,20210609023344,,,126.6766354704,37.6372184167,6,20221025160037,2,8,,라베니체 마치에비뉴,10089.0,"경기도 김포시에 위치한 라베니체 마치에비뉴는 인공 수로인 금빛 수로를 따라 천변에 마련된 상가 거리로 '구미호뎐'과 예능 프로그램 '한끼 줍쇼' 등 여러 방송을 통해 매체에 소개되면서 타지역 사람들도 찾는 명소다.  낮이면 수면 위로 햇살이 비춰 별빛처럼 반짝이고, 밤이면 도시의 불빛이 다시 수면 위에 색색의 빛으로 환해지는 낭만적인 곳으로 느린 걸음으로 수로를 따라 걷다 보면 마치 다른 나라에 온 듯한 느낌을 받을 수 있다."
경기도 김포시 하성면 봉성리 643-49,,31,0.0,A01,A0101,A01010500,2677904,12,20201022191648,http://tong.visitkorea.or.kr/cms/resource/03/2677903_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/03/2677903_image2_1.bmp,126.6531777437,37.6920477252,6,20220519133723,0,8,,하동천 생태탐방로,10013.0,"하동천 생태탐방로는 생물의 서식처를 제공하고 종 다양성을 증진시키며, 자연생태계의 생물들을 관찰, 체험할 수 있도록 하여 시민들에게 건강한 생태공간을 제공하고 환경의 중요성을 일깨워 주기 위한 공간으로 조성되었다. 연꽃의 대단위 재배단지가 조성되었으며, 철새의 주요 서식지로 청둥오리, 재두루미, 저어새등 관찰 가능한 곳이기도 하다. 수변을 황토길, 합성목재 데크 및 비포장길등 다채롭게 꾸며 남녀노소 산책하기에 매우 좋은 곳이다."
경기도 김포시 김포한강11로 455,(운양동),31,0.0,A01,A0101,A01010500,2653113,12,20200420221842,http://tong.visitkorea.or.kr/cms/resource/10/2653110_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/10/2653110_image2_1.bmp,126.6993634541,37.654836213,6,20220906143728,0,8,,김포 사색의 길,10074.0,"김포한강야생조류생태공원 안에 위치한 에코센터에서 용화사까지 이르는 길로, 한강을 두루고 있는 철책을 바라보며 산책할 수 있는 길이다. 옛 김포에서 대표 길로 뽑히던 48국도와 제방도로 중 공원 속 제방도로가 '사색의 길' 이라는 이름으로 재탄생되어 왕복 2시간여의 산책을 즐길 수 있는 장소로 변화했다."
경기도 김포시 김포한강11로 455,(운양동),31,0.0,A01,A0101,A01010500,2653096,12,20200420202722,http://tong.visitkorea.or.kr/cms/resource/09/2653109_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/09/2653109_image2_1.bmp,126.6993634541,37.654836213,6,20220324162754,0,8,,김포한강야생조류생태공원,10074.0,"김포한강야생조류생태공원은 신도시 환경영향평가에서 환경부의 철새 서식환경 보전 요구에 따라 야생조류 취·서식공간을 보전하고, 생태 체험학습의 장소를 마련하여 시민과 생태가 공존하도록 조성된 공원이다.
① 사색의 길 (벚나무 산책길)
3.4km의 왕벚나무 산책길이자, 철책선을 배경으로 산책할 수 있는 제방도로로, 에코센터에서 용화사까지로 구성되어 있다.
② 습지생태원
기존 한강하구 간척농경지였던 곳을 다양한 습지식물과 어류등이 서식하며 사계절 생태계의 변화를 관찰할 수 있다.
③참나무류 숲
도토리를 맺는 나무, 참나무(도토리나무)가 모여진 숲으로, 신도시가 조성되면서 운양동·장기동·구래동 지역에 자라던 나무들을 모아 숲으로 조성했다.
④송송(松松)숲
김포시 대곶면 쇄암리 수묘장에서 100그루, 고촌읍 신곡리에서 신도시 개발로인해 옮겨진 소나무 400그루를 옮겨심어 울창한 숲을 조성하고 있다.
⑤낱알들녘
철새들의 먹이터전으로 계절에 따라 큰 기러기, 쇠기러기, 백로, 왜가리, 저어새, 노랑부리저어새 등 다양한 철새들과 고라니, 너구리 등의 야생동물이 서식하고 있다.
⑥오방원(五方園)
오방색에서 착안하여 열매, 꽃, 잎, 나무줄기등의 색깔과 이미지를 바탕으로 나무를 배치한 공원이다."
경기도 김포시 북변중로65번길,(북변동),31,0.0,A02,A0203,A02030600,2638785,12,20191127231953,http://tong.visitkorea.or.kr/cms/resource/68/2638768_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/68/2638768_image2_1.bmp,126.7105854962,37.6247426938,6,20221007143719,0,8,,북변동 올드타운,10106.0,"김포는 북변동을 중심으로 성장했고, 김포군청, 김포경찰서, 세무서, 김포5일장, 김포시외버스터미널 등 근현대문화유산들의 살아있는 박물관이다. 오랜 시간 한 자리에서 대를 이어 장사를 해온 노포들과, 역사가 담긴 곳곳의 근현대문화유산을 즐길 수 있는 북변중로65번길을 직접 걸으며 즐겨보자. 1,000년이 넘은 김포향교 (경기도문화재자료) 330년 된 느티나무 (경기 김포 보호구) 123년 된 김포최초의 교회 김포제일교회 117년 된 김포초등학교 107년 된 김포성당 (국가등록문화재, 한국최초성채성지) 100년 넘은 김포민속5일장 (경기도 4대 장(場)중 하나)"
경기도 김포시 대곶면 대명항1로 110-36,,31,0.0,A02,A0202,A02020600,2396844,12,20160805235407,http://tong.visitkorea.or.kr/cms/resource/51/2396851_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2396851_image2_1.jpg,126.5393173758,37.6407572428,6,20220713093038,4814,8,,김포함상공원,10041.0,"김포함상공원은 지난 62년간 바다를 지켜오다 2006년 12월 퇴역한 상륙함(LST)을 활용하여 조성한 수도권 최초의 안보의식 체험장 함상공원이다. 다양한 볼거리와 안보체험 등 독특한 경험을 할 수 있다. 문화관광해설사가 있어 해설사의 설명을 들으며 영상관, 선실재현공간, 한국전쟁 홍보관, 한주호 준위 추모관 등 전시관을 보다 재미있게 관람 할 수 있다. 상갑판을 지나 조타실, 전탐실을 올라가면 군인들이 생활하던 공간이 있고 이 공간을 통해 간접적으로 해군의 생활을 엿볼 수 있다. 운봉함의 가장 꼭대기인 함교에 올라서면 서해바다의 정취를 눈앞에서 느낄 수 있다."
경기도 김포시 양촌읍 황금로23번길 30-32,,31,0.0,A02,A0201,A02010700,1955955,12,20141015010914,,,126.6291320434,37.617097696,6,20220721153139,2667,8,,대포서원(김포),10048.0,1973년 경향(京鄕) 사림(士林)들이 선생의 유덕(遺德)과 명망(名望)을 추모(追慕)하기 위하여 성균관(成均館)으로부터 건국 제1호(建國 第1號)로 액호(額號)를 대포서원(大浦書院)으로 인가(認可)를 받아 선생이 만년(晩年)을 보낸 곳인 김포시(구통진) 양촌면 대포리 산 32번지 선생의 묘하(墓下)에서 사우(祠宇)를 창건했다.
경기도 김포시 중봉로33번길 174,,31,0.0,A02,A0204,A02040800,1784985,12,20130122194315,,,126.6897651258,37.6265448922,6,20221012174112,29922,8,,피싱파크 진산각,10103.0,"피싱파크에서는 단체, 개인별로 특성과 흥미에 맞는 다양한 프로그램이 준비되어 있다. 시기와 흥미에 따라 자유롭게 맞춤으로 선택 가능하며 낚시대 만들기, 지렁이채집, 어린이낚시, 오리배 타기, 물고기 한스푼, 인절미 떡매치기, 맨손 미꾸라지 잡기, 물고기 밥주기, 난타 공연, 동화 나라, 모래 놀이, 동물원 먹이주기, 얼음 썰매타기, 군고구마 구워먹기, 고구마캐기, 감자캐기, 마술, 인형극 공연 등 다양한 체험을 경험할 수 있다."
경기도 김포시 월곶면 군하로 288-21,(군하리),31,0.0,A02,A0201,A02010700,1624822,12,20120508222903,,,126.5502364602,37.7172790724,6,20221004151102,17344,8,,통진향교,10024.0,"1127년(인종 5)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1965년과 1966년에 각각 명륜당 및 부속건물을 대대적으로 보수하였다. 현존하는 건물로는 정면 4칸, 측면 3칸의 대성전, 정면 5칸, 측면 2칸의 명륜당, 내삼문(內三門), 정면 5칸, 측면 2칸의 서재(西齋) 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리 나라 18현(十八賢)의 위패를 봉안하고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 향교는 경기도 문화재자료로 지정되어 있으며, 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
경기도 김포시 하성면 가금로111번길 107,(하성면),31,0.0,A02,A0201,A02010700,753848,12,20090617021802,http://tong.visitkorea.or.kr/cms/resource/26/1591726_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/1591726_image3_1.jpg,126.5939762572,37.7401549571,6,20220519174255,20431,8,,한재당,10004.0,"한재당(寒齋堂)은 조선 중기 문신으로 무오사화 때 28세의 나이로 화를 입은 이목(李穆) 선생의 위패를 봉인한 사당으로 1849년에 건립된 구사당과 1974년에 건립한 신사당이 있다. 구사당은 맞배지붕 목조와가로 정면3칸, 측면2칸이며 일주문과 담장이 둘러 있었으나 신사당 건립으로 인해 현재는 담장만 남아있다. 한편, 신축 사당은 건평 12평의 콘크리트 건물에 위패를 봉안(奉安)하고 숙종43년(1717)과 경종2년(1722)에 추증(追贈)한 교지가 함께 보관되어 있다. 선생은 성종2년(1471)에 출생하여 일찍이 점필제(點畢齊), 김종직(金宗直)에게 학문을 배웠으며 연산군 1년(1495) 문과에 급제하였다. 간사한 노정승 윤필상이 대비를 따라 불교를 받드는 것이 좋다고 성종에게 청했는데 선생이 유생을 거느리고 소를 올려 윤필상(尹弼商)의 간사함을 논박하고 악귀같은 윤필상을 죽이기를 청하였다. 성종이 크게 노(怒)하여 선생에게 묻기를 ""네가 나의 대신을 악귀라 하느냐""하니 선생이 ""그의 행동을 사람이 알지 못하니 귀신이라 하였다.""고 대답하였다.
왕이 그를 사형에 처하려고 하였으나 다른 대신들의 만류(挽留)로 공주에 귀양보내는 것으로 그쳤다. 이 때부터 바른말 잘하기로 이름이 났으며 연산군 때 성균관(成均館) 전적(典籍)으로 종학사회(宗學司澮)를 겸했다가 연안도평사로 나갔다. 연산군 4년(1498)에 무오사화가 일어나자 윤필상의 모함을 받아 김일손(金馹孫), 권오복(權五福) 등과 함께 사형을 받았다. 형장에 나갈 때 조금도 안색이 변하지 않고 스스로 절명의 시를 짓고 죽었다. 공주에 귀양갔던 인연으로 충현서원(忠賢書院)을 세워 제사하였으며 선생은 학문을 하는 여가에 차(茶)를 기호품으로 애용해 우리나라 최초의 차(茶)관련 문장인 「다부(茶賻)」가 선생의 저서에서 발견되어 선생을 재조명하기 시작했다.선생의 「다부」를 높이 평가하여 선생을 다부(茶父) 또는 다선(茶仙)이라 추앙하고 해마다 한재당을 찾아 헌다례(獻茶禮) 행사를 하고 있다."
경기도 김포시 월곶면 김포대로 2857-39,,31,0.0,A02,A0205,A02050200,753827,12,20090617015911,http://tong.visitkorea.or.kr/cms/resource/70/755170_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/755170_image3_1.jpg,126.536001647,37.7174899081,6,20220520091358,23238,8,,월곶면민만세운동유적비,10024.0,이 만세운동 유적비는 1919년 3월 22일 월곶면 일원에서 나라의 독립을 위하여 일제의 비인도적 탄압에 항거하며 희생을 아끼지 않은 애국지사의 넋을 기리고 영령들을 추모하기 위하여 1984년 12월 29일 시민의 뜻을 모아 건립하였다.
경기도 김포시 중봉로25번길 87,(감정동),31,0.0,A02,A0201,A02010700,753822,12,20090617015343,http://tong.visitkorea.or.kr/cms/resource/97/1591697_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/1591697_image3_1.jpg,126.6939730672,37.6268032702,6,20211020022906,21216,8,,우저서원,10103.0,"1648년(인조 26)에 지방유림의 공의로, 선조 초기에 통진현감(通津縣監)으로 있으면서 유생을 훈도한 조헌(趙憲)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 1669년경 김포유생이 청액소(請額疏)를 올려 사액을 청하였지만 한창 첩설(疊設)에 따른 폐단이 논의되던 때라 실현을 보지 못하였으며, 1675년(숙종 1) 남인정권하에서 충절장려책의 일환으로 현판을 하게 되어 우저(牛渚)라고 사액되었다. 선현배향과 지방교육의 일익을 담당하여왔으며, 1868년(고종 5)경 흥선대원군의 서원 철폐시 훼철되지 않고 존속한 47개 서원중의 하나이다. 1973년에 보수하고 단장을 신축하였다. 경내의 건물로는 정면 3칸, 측면 2칸의 맞배지붕으로 된 사우(祠宇), 정면 4칸, 측면 2칸의 팔작지붕으로 된 강당과 비각(碑閣)·내삼문(內三門)·외삼문(外三門) 등이 있다. 사우에는 조헌의 위패가 봉안되어 있으며 매년 봄과 가을에 향사를 지내고 있다."
경기도 김포시 걸포로 80-46,,31,0.0,A02,A0202,A02020700,753801,12,20090617012330,,,126.7064132635,37.6386715536,6,20221024163732,24601,8,,걸포중앙공원,10099.0,"2006년 김포의 역사와 미래가 담긴 문화 공원을 주제로 걸포동에 조성된 '걸포중앙공원'은 150,000㎡가 넘는 넓은 규모에 소나무와 조팝나무 등 약 7만 그루의 나무가 식재된 도심 속 가족공원이다. 공원에 설치된 축구장에는 인조 잔디가 깔려 사계절 안전하게 축구를 즐길 수 있고 농구장과 배구, 배드민턴, 족구, 다목적 풋살경기장에서는 남녀노소 누구나 운동을 즐길 수 있다. 이 밖에도 공원 남쪽에 설치된 어린이 교통공원에서는 아이들에게 체험을 통해서 교통 의식을 심어줄 수 있어 유치원생과 초등학생들의 산교육장이 되고 있다."
경기도 김포시 고촌읍 아라육로270번길 74,,31,0.0,A02,A0202,A02020800,562010,12,20080521013654,http://tong.visitkorea.or.kr/cms/resource/76/2377576_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/76/2377576_image2_1.jpeg,126.7871264874,37.5976722054,6,20221107224536,66000,8,,경인아라뱃길유람선 현대크루즈호,10135.0,"경인아라뱃길의 유일한 유람선 운항선사인 현대유람선은 1983년 설립되었으며, 국내 최초의 해양관광 유람선사업자로 34년간 1,300만명의 이용실적을 보유하고 있다. 설립이래 34년간 단 한건의 선박사고 없이 언제나 안전을 최우선으로 운항하고 있으며, 경인아라뱃길을 통해 한강에서 서해까지 운항 할 수 있는 유일한 여객·유람선사이다. 1,358톤급 (1,040인승)의 대형 유람선에서 펼쳐지는 외국인 공연단의 흥겨운 댄스공연과 마술쇼, 변검, 라이브 가수 공연 등 화려한 볼거리와 다양한 프로그램을 즐길 수 있다."
경기도 김포시 금포로 1487-5,,31,0.0,A02,A0201,A02010800,346647,12,20071220232852,,,126.6759014484,37.6641541556,6,20211115200958,23398,8,,용화사(김포),10072.0,"용화사는 경기도 김포시 운양동 운양산(雲陽山)에 자리한 대한불교조계종 직할사암이다. 운양추파(雲陽秋波) 용화사가 자리한 운양동은 예로부터 가을빛 하늘에 물든 한강의 파도치는 모습이 아름답다고 하여 붙여진 이름이다. 김포 8경의 하나로 꼽히는 이곳은 한강하류에 접해 있어 천연기념물인 재두루미를 비롯해 큰기러기, 황오리, 고니 등 멸종위기 철새들을 관찰할 수 있는 철새도래지다. 이곳은 최근까지 군사시설 보호를 명목으로 생태환경이 비교적 잘 보전되어 왔던 것도 사실이다.용화사는 한강하구 변에 남아 있는 유일한 전통사찰로 역사적이나 문화적으로도 보존가치가 높은 사찰이다. 현재 김포시 향토유적으로 지정되어 있는 미륵불은 절의 창건과 함께 600여년의 세월을 함께 했으며, 다음과 같은 전설이 남아 있다. 1405년(태종 5)의 어느 날 신사(信士) 정도명이 강화도로부터 세곡선을 한강으로 수송하고 있을 때 미륵불이 갑자기 바다 가운데에서 나타나 밝은 빛을 뿜어내자 이것을 본 정도명은 기쁨을 누르지 못하고 곧 한강이 내려다보이는 이곳에 절을 짓고 그 미륵불상을 모셨다고 한다. 이러한 유서깊은 사찰 용화사도 최근 도시화가 급격히 진행되면서 개발압력이 가중되고 있는 상태이다. 이에 용화사에서는 현재 사찰주변 자연경관을 생태학습장으로 시민들에게 개방하고 있으며, 향후 각종 환경관련 문화행사 등을 계획하고 있다."
