addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 성남시 분당구 하오개로 246,(운중동),31,0.0,A01,A0101,A01011800,2760807,12,20211021230557,http://tong.visitkorea.or.kr/cms/resource/25/2760925_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2760925_image2_1.jpg,127.0777891764,37.3906931068,6.0,20211021235130,0,12,,운중저수지,13455,None
경기도 성남시 수정구 탄천로 669,(태평동),31,0.0,A01,A0102,A01020100,2760806,12,20211021230512,http://tong.visitkorea.or.kr/cms/resource/12/2760912_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2760912_image2_1.jpg,127.1193587012,37.4507646652,6.0,20221115174057,0,12,,탄천민물고기습지생태원,13108,"탄천 태평 습지생태원은 급격한 도시화와 탄천 오염으로 멸종 위기에 처한 민물고기 등 생물 종 복원을 통해 생태환경 개선 및 도시 생태 축의 핵심인 하천생태계 복원 기틀을 마련하고자 2009년에 조성되었다. 시설현황으로는 면적 : 27,600㎡〔800m(길이) x 30m(폭)〕, 인공 생태습지 조성 : 10,194㎡ x 담수량 : 3,418㎥, 생물서식처 복원 : 민물고기, 잠자리(개구리), 수서곤충 등 5개 공간 생태관찰 및 체험시설 : 에코로드, 데크, 징검여울 등 8종이 있다. 서식생물로는 식물은 수련, 연꽃, 가시연꽃, 마니리, 창포, 노랑어리연, 구절초, 비비추, 금불초, 갈대, 억새, 벌개미취 등이 있고, 동물은 금개구리, 버들붕어, 송사리, 파라미, 붕어, 잠자리류, 나비류, 메뚜기류 등이 있다. 테마 공간으로 계절별 유채, 코스모스, 보리, 우리밀 등을 볼 수 있다."
경기도 성남시 수정구 위례광장로 104,(창곡동),31,0.0,A02,A0202,A02020600,2760802,12,20211021230323,http://tong.visitkorea.or.kr/cms/resource/50/2760950_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/2760950_image2_1.jpg,127.1418532458,37.4730763707,6.0,20211021235408,0,12,,위례중앙광장,13640,"위례 중앙광장은 경기 성남시 수정구 창곡동에 있는 광장이다. 위례신도시 중심의 랜드마크로 자리 잡아 만남의 장소와 공원으로 이용되어 사람들이 많이 찾는 중심상가 번화가라 할 수 있다. 사람들이 쉬어 갈 수 있는 의자와 벤치, 야외공연장과 잔디밭이 있다. 시계탑, 바닥분수와 ""WIRYE"" 빨간색 조형물이  포토존으로도 좋은 장소이다. 주변에 상가들이 많이 있어 주말에 사람들이 많이 찾는 장소이다. 야외 공연장에 축제가 열리면 많은 사람이 방문하는 장소이기도 하다. 수정구청에서는 위례 중앙광장에서 시민 참여 마당으로 예술공연 플랫폼 하시락(樂) 사업을 운영하고 있다. 8개의 하시락(樂)중 하나이며 전기시설 사용도 가능하다."
경기도 성남시 분당구 새마을로 112,(서현동),31,0.0,A02,A0201,A02010800,2760792,12,20211021225912,http://tong.visitkorea.or.kr/cms/resource/73/2760873_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/73/2760873_image2_1.JPG,127.1435556947,37.3811259536,6.0,20211021232745,0,12,,천은정사,13577,"천은정사(天恩精舍)는 경기도 성남시 분당구 서현동 천왕산 자락에 자리를 잡고 있다. 1980년 2월 27일 혜보당 우향대종사에 의해 창건된 절로 대한불교 조계종 선학원 사찰이다. 천은정사가 있는 자리는 본래 유명한 약수터로 많은 사람이 치병과 기원을 위해 찾던 곳이라는 유래가 있다. 이 도량은 천막 법당으로 시작하여 현재 주지이신 현우 스님의 중창 불사로 대법당(극락전)과 삼성각을 건립하였고, 그 외에도 현재 천불전과 설법전등을 불사 중이다. 천은정사는 매월 초하루 법회, 보름 법회, 지장 재일, 관음재일에 기도가 행해지고 있으며, 일요일에는 가족 법회와 어린이 법회가 열리고 있다. 주지 스님께서는 경내에 있는 상락원과 보리회합창단, 만덕당에서 모이는 기금으로 미얀마 학교설립 후원을 하며 매년 성남시 노인 경로잔치와 점심 무료급식 등 나눔 봉사를 실천하고 도심 포교에 힘쓰고 있다."
경기도 성남시 분당구 새나리로38번길 37,(야탑동),31,0.0,A02,A0201,A02010800,2760795,12,20211021225607,http://tong.visitkorea.or.kr/cms/resource/38/2760938_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/38/2760938_image2_1.JPG,127.1646394085,37.3982049085,6.0,20211021235214,0,12,,원적정사,13509,"원적정사는 분당구 야탑동에 있는 사찰이다. 불자님들의 동참에 보답하기 위해 원적정사는 부처님의 가르침을 이 땅에 펴기 위해 노력하고 있다. 부처님의 진리를 믿고 따르며 깨닫고자 하는 일체 중생들이 복덕과 공덕을 쌓을 수 있도록 포교 활동을 한다. 주요 서비스로 천도재, 49재, 연등법회, 초삼일 법회, 석가탄신, 백중재, 매월 초하루 법회, 관음약사 기도도량, 보름 정기법회 등을 하고 있다."
경기도 성남시 수정구 산성대로 41,(수진동),31,0.0,A02,A0202,A02020700,2760778,12,20211021224943,http://tong.visitkorea.or.kr/cms/resource/88/2760888_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2760888_image2_1.jpg,127.1255696665,37.4359637158,6.0,20221122181434,0,12,,수진공원,13315,"수진공원은 수정구 수진2동에 있는 공원으로 진입로에 있는 벚꽃은 성남 벚꽃 8경의 하나로 봄철에 인기 있는 장소이다. 도보 생활권 근린공원으로 산책, 운동, 민속놀이를 즐길 수 있는 공원이다. 면적은 51,000m²이며 조성면적은 시설면적 10,840m², 녹지면적 40,160m² 이다. 시설물 현황은 정자2개 야외무대, 그늘 시렁3개, 의자 62개, 피크닉 테이블 및 의자가 13개 설치되어 있다. 유희, 운동 시설로는 놀이터, 조합 놀이대, 민속놀이 광장, 민속 그네, 씨름판, 윷놀이판, 널뛰기2개, 배드민턴장, 다목적 운동장, 테니스장이 있다. 편익시설로는 공중화장실 겸 관리사무소 1동, 이동식 화장실 1개소 (2동), 음수대 2개소, 휴지통 20개 등이 있다."
경기도 성남시 수정구 청계산로 605,(상적동),31,0.0,A01,A0101,A01011800,2760156,12,20211021003823,http://tong.visitkorea.or.kr/cms/resource/21/2760321_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2760321_image2_1.jpg,127.0864483596,37.431121907,6.0,20211021020957,0,12,,대왕저수지,13443,"경기 성남시 수정구 상적동에 있는 저수지로 1954년 착공되어 1958년에 준공되었다.
대왕저수지 일대에는 자전거전용도로가 있어 라이딩하는 사람들을 볼 수 있고 자동차를 이용한 드라이브 코스로도 좋다. 최대 수심 13m로 깊고 낚시는 금지구역이다. 
저수지 주변으로 봄이면 벚꽃과 개나리가 피어 장관을 이루고 청계산이 마주하고 있어 경치가 좋다.
자연 생태계가 잘 보존된 곳이며, 자연 휴양형 수변공원으로 조성 계획이 잡혀 있다.
공원으로 재탄생할 경우 산책로와 야외무대, 어린이 놀이터, 게이트볼장과 수변 전망대가 들어설 예정이다."
경기도 성남시 수정구 위례서일로3길 4,(창곡동)대원프라자 405호,31,0.0,A02,A0203,A02030600,2760018,12,20211020235011,http://tong.visitkorea.or.kr/cms/resource/33/2760333_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2760333_image2_1.jpg,127.1389453883,37.4656271821,6.0,20211021021315,0,12,,더리틀즈,13647,"더 리틀즈는 수정구 위례 서일로에 있는 키즈카페이다. 
밀가루 키즈카페, 드로잉 키즈카페, 키즈 쿠킹 등의 프로그램이 있고 생일 대관이나 어린이집 단체 체험도 예약을 통해 가능하다.
밀가루 놀이터 내에서 장난감과 푸트 드럭, 아이스크림 카드 등 다양한 놀이를 할 수 있다. 
기저귀를 교체하거나 옷을 갈아입을 수 있는 탈의실도 마련되어 있다. 
밀가루 놀이터는 전용 옷으로 갈아입고 고무신을 신어야 입장이 가능하다. 
놀이터 내부는 아이만 입장이 가능하다. 
직접 반죽하고 모양을 만드는 쿠킹 클래스도 인기 프로그램이다"
경기도 성남시 분당구 수내로 2,(수내동),31,0.0,A02,A0202,A02020700,2759992,12,20211020233238,http://tong.visitkorea.or.kr/cms/resource/71/2760371_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/71/2760371_image2_1.JPG,127.1141166358,37.3834723747,6.0,20221123093424,0,12,,마루공원,13592,"마루공원은 분당에서 판교로 넘어가는 탄천변에 위치한 근린공원이다.
인조잔디와 축구 골대가 있는 다목적 운동장이 있고 공원을 걷다 보면 운동기구를 곳곳에 많이 설치해 놓아 산책과 운동을 겸할 수 있다.
또, 새벽마루라는 팔각정이 있어 휴식과 쉼터의 기능을 하고 있다. 
공원 안에서는 탄천을 내려다볼 수 있어 사계절 다른 모습을 감상할 수 있고
마루공원 안쪽 끝에는 성남시 자전거 교육장이 있어 탄천으로 나가 자전거를 타기에도 좋다."
경기도 성남시 분당구 판교역로 75,(백현동),31,0.0,A02,A0202,A02020700,2759981,12,20211020232443,http://tong.visitkorea.or.kr/cms/resource/27/2760227_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2760227_image2_1.jpg,127.107683771,37.3875773384,6.0,20221121131219,0,12,,낙생대공원,13531,"낙생대공원은 분당구 백현동에 있는 근린공원으로 면적은 428,697.6m²이다. 
운동기구, 배드민턴장, 팔각정, 음수대, 습지, 야외 생태교실, 연못, 놀이터, 다목적운동장, 항일의병기념탑 등이 있으며 항일의병기념탑은 일제 강점기 성남 일대에서 항일 투쟁을 하다 숨진 의병들의 활동을 기리는 탑이다. 공원 초입에는 벽천이 있어 시원한 물줄기를 만날 수 있고 산책로도 잘 가꿔놓아 아침저녁으로 운동하는 주민들이 많다."
경기도 성남시 중원구 은행로 72,(은행동),31,0.0,A01,A0101,A01010700,2759974,12,20211020232353,http://tong.visitkorea.or.kr/cms/resource/71/2759971_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2759971_image2_1.jpg,127.1668682019,37.453226347,6.0,20211020232353,7,12,,성남시립식물원,13160,"성남시 중원구 은행 1동에 양묘장과 용도 폐기된 배수지를 이용하여 재 활용 공간으로 조성된 식물원이다. 식물원엔 다양한 식물과 야생화, 곤충류들이 서식하고 있어 어린이들에게는 자연교육 학습장으로 인근 주민들에게는 친숙한 자연휴식공간으로 사용되고 있다. 다양한 식물들 앞에는 친절하게 설명문을 붙여뒀고 연못 주변에 정자를 설치 힐링할 수 있는 공간이 될 수 있게 배려했다
식물원 주변의 탐방로나 산책길은 평탄하고 쉬운 길이 있는가 하면 오르막도 있어 선택할 수 있다. 식물로 터널을 이룬 아기자기한 길들이 많아 걷고 나면 산림욕을 한 기분이 들 정도이다. 목공체험장과 화분 분갈이 체험을 할 수 있고 입장과 주차는 무료이나 운영시간 외에 방문하면 입장할 수 없으니 확인이 필요하다. 식물보유로는 교목: 91종 1,499주 관목 : 78종 15,540주 초화류 : 214종 68,271본이 있다."
경기도 성남시 중원구 사기막골로 209-1,(상대원동),31,0.0,A02,A0202,A02020700,2759943,12,20211020230709,http://tong.visitkorea.or.kr/cms/resource/04/2760404_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2760404_image2_1.jpg,127.1818559517,37.4453830823,6.0,20211021024244,0,12,,사기막골공원,13205,"사기막골 근린공원은 사기를 굽던 전통가마를 재현하고 주변의 자연과 전통정원이 어울리도록 조성된 공원이다.
중원구 상대원동 일원에 있으며 면적은 약 21,620㎡ 정도로 남한산성 순환로 및 공단로를 통한 접근이 가능하다.
도자기 전시관, 전통문화체험관, 전통 가마터, 정자, 어린이 놀이터 등의 시설물이 있고 여름이면 인근 계곡에서 많은 주민들이 물놀이를 하며 휴식을 즐기기도 한다.
연못과 수경시설, 의자와 정자가 있고 운동기구도 설치해 두었고 도자기 체험관에서는 도자기 빗기 프로그램을 운영하고 있다."
경기도 성남시 분당구 운중로225번길 37,(판교동),31,0.0,A02,A0202,A02020700,2661468,12,20200630013303,,,127.0904074313,37.3922237115,6.0,20221012144538,0,12,,판교공원,13477,"판교공원은 판교 신도시에 조성된 제4호 근린공원으로 숲 생태계를 보전하여 생태적 안정성을 유지함과 동시에 이용객이 숲 생태계와 호흡하여 적극적인 자연체험을 할 수 있도록 조성된 판교 신도시 개발 지구 중 가장 넓은 공원이다. 유아숲체험이 있고 등산이 가능하며, 봄에는 야생화가 피어 산책하기좋다. 마당바위까지 오르면 분당 지역을 한눈에 바라볼 수 있다."
경기도 성남시 수내동,,31,0.0,A02,A0203,A02030600,2650828,12,20200330235145,http://tong.visitkorea.or.kr/cms/resource/84/2667384_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2667384_image3_1.jpg,127.1269493023,37.3657774332,6.0,20221025162118,0,12,,신해철거리(성남),13437,경기도 성남시 분당에 신해철 작업실 주변으로 신해철거리가 조성됐다. 신해철거리는 성남시와 팬들이 그를 추억할 수 있는 흔적과 마음을 모아 만든 곳으로 마이크를 잡고 앉은 신해철 동상을 중심으로 160m 정도 이어진다. 거리 바닥에 각계각층 사람들이 생전의 그를 추모하는 글이 있으며 신해철이 쓴 노랫말도 나무 푯말에 새겨져 있다.
경기도 성남시 수정구 옛골로42번길 3,(상적동),31,0.0,A02,A0201,A02010800,2551122,12,20180618201057,http://tong.visitkorea.or.kr/cms/resource/51/2667351_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2667351_image3_1.jpg,127.0679279713,37.4257971925,6.0,20220311163304,1075,12,,정토사(성남),13451,"정토사는 울창한 숲과 연중 깨끗한 물이 흐르는 계곡과 매봉과 이수봉, 국사봉으로 이루어진 청계산이 아늑하게 감싸주고 있어, 산행과 힐링을 즐길 수 있으며 서울 강남과 성남 판교에 인접하여 자연과 도심을 아우르는 천혜의 위치에 자리하고 있다. 정토신앙 총본산 청계산 정토사는 근대 선지식의 한 분인 용성스님의 대각사상을 실천하며 만일 염불결사운동을 봉행하는 염불수행의 성지로 동국대 총장 보광스님을 회주로 모시고 만일염불결사회를 조직하여 '아침에 염불하고 저녁에 감사하자'라는 신행 목표를 세우고 매일 1000회 이상 나무아미타불을 염불하고, 10000일 동안 염불 기도를 통해 바른 불교를 신행하며 한국 불교를 선도하는 염불 도량이다. 정토사는 청계산의 자연을 배경으로 7천여 평의 넓은 경내에 백련지와 홍련지에서 풍기는 연꽃 향기 가득한 도량에서 심신을 편히 맡길 수 있는 쾌적한 환경과 염불회관의 템플전용관은 최고의 숙소와 과정활동을 실행할 수 있는 시설을 갖추고 개인, 가족, 단체 등에 적합한 템플스테이 프로그램을 운영하고 있다."
경기도 성남시 분당구 대왕판교로645번길 21,(삼평동),31,0.0,A01,A0101,A01010500,2500300,12,20170719023858,,,127.1037088721,37.3967762002,6.0,20220722132308,1579,12,,판교환경생태학습원,13487,"판교환경생태학습원은 어린이들이 생태계 보전의 중요성과 생명의 소중함을 알고 환경과 자연에 대한 이해를 돕기 위한 기관이다. 어린이 중심의 이야기를 담은 체험관으로 평소 책으로만 접했던 숲, 습지 등의 생태계를 생생히 관찰할 수 있고 흥미로운 체험 놀이를 활용하여 환경시설, 신재생 에너지 등 생소한 환경 관련 분야를 쉽게 이해할 수 있는 체험의 장이다."
경기도 성남시 분당구 대왕판교로645번길 12,,31,0.0,A02,A0204,A02040800,2500296,12,20170719020657,,,127.1049419938,37.4003091464,6.0,20220901092904,1312,12,,경기콘텐츠 코리아 랩,13487,"stong예비 문화창업자를 위한 공간stong  문화콘텐츠 창작자를 위한 열린 창작 공간인 경기 콘텐츠코리아 랩은 게임, 애니메이션, 음악, 영화, 패션 등 문화콘텐츠 분야의 창작자와 예비 창업자를 지원하기 위해 설립된 창작 공간이다."
경기도 성남시 분당구 야탑로205번길 26,(야탑동),31,0.0,A02,A0203,A02030600,2500254,12,20170719001555,,,127.1429271388,37.4106808495,6.0,20211108221118,1888,12,,성남고령친화종합체험관,13503,"고령친화종합체험관은 성남시와 국내 유일의 보건의료 특성화 종합대학인 을지대학교가 함께하는 고령친화산업 전문체험관이다. 고령친화산업의 기반구축과 활성화를 목표로 고령친화제품 및 관련서비스의 정보제공, 전시 체험, 생애체험, 치매체험, 교육훈련, 건강증진, 기업지원 등의 역할을 수행하고 있다."
경기도 성남시 분당구 판교로 628,,31,0.0,A01,A0101,A01010500,2500244,12,20170718233127,,,127.1420273727,37.4052842366,6.0,20221012104920,1792,12,,맹산생태학습원,13516,"맹산생태학습원은 자람을 위한 공간을 제공한다.  반딧불이가 살아갈 수 있도록 인공적으로 만들어진 습지와 생태계가 잘 보존된 숲으로  어린이, 청소년, 어른들이 함께 어우러져 자연을 느끼고 배우는 곳이다."
