addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 수원시 장안구 수일로233번길 93,(조원동),31,0.0,A02,A0201,A02010800,2745742,12,20210916024953,http://tong.visitkorea.or.kr/cms/resource/45/2746045_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2746045_image2_1.jpg,127.0190051649,37.3082654968,6,20210916223554,0,13,,보현선원,16293.0,보현선원普賢禪院은 부처님의 가르침을 배우고 실천하려는 불자들. 즉 보현행자들을 양성하기 위해 설립된 사찰이다. 대한불교조계종 제18교구 본사 백양사 포교당으로 성관性觀 스님에 의해 2015년 수원 인계동에 최초로 창건되었고 이듬해 부처님 오신 날 즈음하여 광교산 보현선원을 개산 창건하여 지금에 이르게 되었다. 광교산 아래 자리 잡고 있어 도심 속 사찰임에도 공기가 맑고 주변이 조용하다. 보현선원 내에는 아기자기한 카페도 있고 그 옆으로 공양간이 마련돼 있다. 1층에 대웅보전이 있고 건물 뒤편으로 보현행원문이 있어 그 문을 통과하면 산책길이 나온다. 번뇌를 내려 놓을 수 있는 문이라고 불린다.
경기도 수원시 영통구 청명북로 66,(영통동),31,0.0,A02,A0201,A02010800,2745741,12,20210916024549,http://tong.visitkorea.or.kr/cms/resource/32/2746032_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2746032_image2_1.jpg,127.0811648451,37.2571225311,6,20210916223500,1,13,,반야사,16710.0,"수원의 청명산 자락에 자리 잡은 암자 같은 사찰이다.도심 속 사찰로 수인 분당선 지하철 청명역 1번 출구에서 걸어서 3분 거리이다.사찰 입구에는 종무소가 있고, 누구나 잠시 쉬어갈 수 있는 정자도 있다. 경내는 잔디로 넓게 꾸며 놓았고 진입로 바닥은 연꽃무늬의 화강암이 깔려 있다.반야사 전각은 대웅전과 요사채 두 개 뿐이며 전각 뒤로 울창한 숲이 있다. 반야사는 대한불교 조계종 제2교구 본사 용주사의 말사로서 신도시가 건설되면서 도심 속 포교를 위한 사찰로 자리 잡았으며 도심 사찰 치고는 조용하고 운치가 있어 산책삼아 둘러보기에도 좋다."
경기도 수원시 권선구 서호로 16,(서둔동),31,0.0,A01,A0101,A01010700,2745739,12,20210916024056,http://tong.visitkorea.or.kr/cms/resource/14/2746114_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2746114_image2_1.jpg,126.9826319345,37.2637061203,6,20221013103916,0,13,,서울대 수원수목원,16613.0,"1907년부터 수목원으로 조성한 지역으로 100년 역사를 가진 서울대학교 수목원의 시발점이다. 우리나라의 농업혁명과 산림녹화의 산실이라 할 수 있는 서울대학교 농업생명과학대 부속 수목원으로 시작하였으며 그동안 학술연구, 기관, 단체 등에만 한정해 개방해 오다 2020년부터 일반인 관람이 시작되었다. 국내외 멸종 위기에 처한 식물에 대한 유전 자원의 증식 및 희귀식물을 수집, 보전하고 있으며 교수 연구, 산림자원 연구, 학생 실습, 일반인에 대한 산림 생태 교육 장소로 활용되고 있다. 약 221,197㎡의 면적에 470여 종의 나무와 식물들을 식재하고 있으며 사전 예약제로 숲 해설가와 동행해야 관람할 수 있다. 예약 방법은 수원시 홈페이지 httpwww.suwon.go.k를 통해 분야별 정보 교육신청하기에서 접수​한다."
경기도 수원시 장안구 서부로 2139,(율전동),31,0.0,A02,A0202,A02020300,2745737,12,20210916023844,http://tong.visitkorea.or.kr/cms/resource/92/2746092_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2746092_image2_1.jpg,126.971681929,37.2995073339,6,20221117130436,0,13,,북수원온천,16360.0,"도심 속 온천으로 대중교통 접근성이 좋아 전철 1호선 성균관대역에서 내리면 바로 앞에 위치해 있다. 지하 약 800m에서 끌어올린 천연 온천수를 사용하고 있으며  PH 9.25의 중탄산나트륨 알칼리성 온천수로 칼슘, 칼륨, 철, 황산 등 이로운 광물질의 함량이 높아 신경통, 근육통, 피부질환 등에 도움을 준다. 내부에는 온탕, 열탕, 이벤트탕, 파도 냉탕, 건식 사우나, 습식 사우나, 기능 탕, 히노끼 탕이 있고 24시간 운영하는 찜질방은 종유석 얼음방, 한증막, 황토 피라미드, 참숯 불가마, 산림욕방, 가족 휴게실, 영화관, 키즈 랜드 등 다양한 시설을 갖추고 있다. 미역국이나 제육볶음을 먹을 수 있는 식당도 함께 운영하고 있어 도심 속 온천을 즐기기에 안성맞춤이다."
수원시 팔달구 화서2동 264,,31,0.0,A02,A0202,A02020700,2745735,12,20210916023615,http://tong.visitkorea.or.kr/cms/resource/25/2746225_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2746225_image2_1.jpg,126.9970744871,37.2845039693,6,20220412134630,0,13,,숙지공원,,"수원시 팔달구 화서동 숙지산에 조성된 공원으로 면적은 약 23,000㎡이다. 2002년 월드컵 4강 진출을 기념하는 조형물과 벽화 등으로 월드컵 기념 동산을 꾸며 놓았고 화서 다산 도서관, 다목적 체육관, 운동장, 물놀이장, 유아숲 체험원, 꿈꾸는 숲속 놀이터, 등산로, 게이트볼장, 축구장, 배드민턴장, 휴게쉼터 등이 있다. 소나무를 포함 2만 3000여 주의 수목을 심어 두었고 화단도 깔끔하게 조경을 마쳐 산책하는 사람이 많고 잔디 면적만도 6,600㎡로 아이들과 함께하기 좋다. 특히 도서관 뒤쪽으로 유아숲 체험원이 곳곳에 설치되어 있어서 어린이들이 마음껏 뛰어놀 수 있고 숲속 식물과 곤충을 접할 수 있는 기회를 제공한다."
경기도 수원시 영통구 이의동 1213,,31,0.0,A02,A0202,A02020700,2745732,12,20210916023331,http://tong.visitkorea.or.kr/cms/resource/69/2768269_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/2768269_image2_1.jpg,127.0475025422,37.3095353036,6,20211115230013,0,13,,성죽공원,16223.0,"광교는 웰빙타운, 에듀타운, 샌트럴 타운, 법조타운으로 나뉘는데 성죽공원은 웰빙타운에 있는 조용한 공원이다. 영통구 아파트 단지 가까이 위치해 있다. 깔끔한 데크로 산책로를 조성해 놓았고 왕벚나무 특화길이 있어 봄철이면 특히 산책로를 찾는 사람들이 많다. 정자와 운동기구 같은 편의 시설과 운동시설을 갖췄고 소나무 숲길에는 피톤치드가 가득하다. 군데군데 테이블과 벤치를 마련해 간단한 피크닉과 함께 쉬어갈 수 있게 배려해 두었다. 산책로를 걷다 보면 데크 양옆에 메타세쿼이아 나무들이 있어 이국적인 경치를 느낄 수 있어 연인이나 가족끼리 가볍게 산책하기 좋은 장소이다."
경기도 수원시 권선구 호매실로 29-12,(고색동),31,0.0,A02,A0202,A02020700,2745729,12,20210916022857,http://tong.visitkorea.or.kr/cms/resource/46/2768246_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2768246_image2_1.jpg,126.9702055288,37.2549430248,6,20221128154233,0,13,,대부둑공원,16633.0,"권선구청 근처에 있는 공원으로 큰 행사를 치를 수 있을 만큼 넓은 잔디 광장이 있다 . 잔디 광장 바깥으로 걷기 좋은 트랙이 있고 오솔길처럼 꾸며 놓은 산책로도 따로 있다. 어린이들을 위한 놀이 시설도 잘 꾸며 놓았고 각종 체력단련 운동기구와 휴게 쉼터, 농구장과  화장실도 깨끗하게 관리되고 있지만 가까운 곳에 주거 단지가 없다 보니 언제나 여유 있게 운동을 하거나 산책할 수 있는 장점이 있다."
경기도 수원시 영통구 덕영대로 1570,(영통동),31,0.0,A02,A0202,A02020700,2742316,12,20210909233106,http://tong.visitkorea.or.kr/cms/resource/22/2742322_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2742322_image2_1.jpg,127.0627918377,37.2454485534,6,20220412144941,2,13,,영통어린이교통공원,16693.0,"수원시 영통동 망포역 인근에 있는 수원 어린이 교통공원은 5세 이상의 어린이들을 대상으로 교통안전 교육을 하는 곳이다.
도로. 인도. 신호등, 교통 표지판, 횡단보도, 육교, 철도 건널목 등이 설치되어 있어, 어린이들이 횡단보도를 안전하게 건너는 요령, 교통 표지판 보는 법 등의 안전 요령을 익힐 수 있는 장소이다."
경기도 수원시 권선구 경수대로 88,(권선동),31,0.0,A02,A0202,A02020700,2742299,12,20210909230844,http://tong.visitkorea.or.kr/cms/resource/65/2742365_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2742365_image2_1.jpg,127.0215347386,37.2357961562,6,20221206151935,0,13,,마중공원,16666.0,"수원시 세류역 근처에 있는 마중 공원은 약 64,605㎡ 면적에 생태 연못, 초화원, 어린이 놀이터, 물놀이장, 반려견 쉼터, 저류지, 잔디광장 등의 시설을 갖추고 있다. 자연 친화적인 공원으로 어린이를 동반한 가족 나들이는 물론, 특히 산책로와 반려견 쉼터가 있어 사랑하는 반려견과 나들이하기에 좋은 공원이다."
경기도 수원시 권선구 온정로9번길 11,(오목천동),31,0.0,A02,A0202,A02020100,2742282,12,20210909225945,http://tong.visitkorea.or.kr/cms/resource/79/2742379_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2742379_image2_1.jpg,126.9646256678,37.2481937075,6,20210915004108,0,13,,오목호수공원,16631.0,"오목 호수 공원에는 다양한 동식물들이 서식하고 있다. 습지나 호수, 연못의 대표적인 수생식물인 갈대를 비롯하여 부들, 꽃창포, 물억새, 갯버들, 검정말, 개구리밥 등 다양한 수생식물이 살아가고 있다. 또한 생물의 서식지를 제공하여 생물의 다양성을 증진하는 것은 물론 자연 생태계의 생물들을 관찰하고 체험할 수 있는 장소이다. 다양한 수생식물과 곤충들의 집을 마련하여 시민들에게 환경을 중요성을 일깨워주는 한편, 건강한 생태 공간과 휴식처를 제공한다."
경기도 수원시 장안구 경수대로 1274,(파장동),31,0.0,A02,A0202,A02020100,2741606,12,20210908224627,http://tong.visitkorea.or.kr/cms/resource/86/2741686_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2741686_image2_1.jpg,126.9874853461,37.3246491465,6,20220412145843,0,13,,효행공원,16201.0,"정조의 효심을 기리기 위해 1993년 효행공원이란 이름으로 조성된 공원이다. 정조는 아버지를 모신 융릉을 자주 참배하러 다녔는데 갈 때는 능이 빤히 보이지만 가는 길이 멀어 더디다 한탄했고, 참배하고 돌아올 땐 고개만 넘으면 더 이상 능이 보이지 않아 안타까운 마음에 발걸음을 지체했다고 한다, 그래서 지(遲, 더질 지)를 두 번 써서 지지대 고개라는 이름이 붙었고 그 효심을 기리기 위해 만들어진 공원이다. 공원 안에는 프랑스군 참전비, 무궁화 터널, 어린이 생태미술체험관, 효행기념관, 정조대왕 동상이 있고 5km 구간에 걸쳐 노송지대가 잘 관리돼 있어 아름다운 숲길을 걷기 좋다. 광교산으로 연결되는 등산로가 있고 산책로와 쉼터가 있어 계절에 관계없이 시민들이 많이 찾는 곳이다."
경기도 수원시 팔달구 동말로47번길 33,(화서동),31,0.0,A02,A0202,A02020700,2741604,12,20210908224406,http://tong.visitkorea.or.kr/cms/resource/67/2741667_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2741667_image2_1.jpg,126.9987216835,37.280076733,6,20220412150240,0,13,,화서공원,16439.0,수원성 화서문에서 팔달산 둘레길에 이르는 성곽 주변으로 꾸며진 공원이다. 산책로와 화성열차 길이 있으며 넓은 잔디밭과 소나무가 운치 있다. 성벽 바로 밑으로 억새 숲이 조성되어 있어 수원 화성에서 가을 풍경이 가장 아름다운 명소로 꼽힌다. 서북각루 주변으로 성인 키를 넘는 억새가 장관이라 가을이면 꼭 가봐야 하는 곳으로 꼽힌다.
경기도 수원시 권선구 오목천로 272,(고색동),31,0.0,A02,A0202,A02020700,2741603,12,20210908224307,http://tong.visitkorea.or.kr/cms/resource/48/2741648_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2741648_image2_1.jpg,126.9900455808,37.2482802607,6,20220412150130,0,13,,중보들공원,16648.0,"수원 델타 플렉스 약 125,600㎡의 부지에 조성된 공원이다.수원시 향토유적 제9호인 고색 향토문화전시관이 있어 줄다리기, 도당, 농악 등을 테마로 한 상설전시관을 둘러볼 수 있고 문화학교, 체험 프로그램, 기획 전시도 즐길 수 있다. 수원시 체육회가 운영하는 다양한 체육시설이 있어 시민들이 이용하기 좋고 푹신한 소재로 만들어진 인라인스케이트장과 바닥분수, 놀이마당, 잔디밭 쉼터 등 휴게시설이 있어 가족들의 나들이 장소로도 인기가 많다. 특히, 깨끗한 화장실과 각종 편의 시설 덕분에  지역 주민들은 물론이고 인근 800여개 업체의 17,000여명의 근로자들에게도 좋은 휴식 공간이다."
경기도 수원시 장안구 팔달로 238,(영화동),31,0.0,A02,A0202,A02020700,2741599,12,20210908223706,http://tong.visitkorea.or.kr/cms/resource/70/2741770_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2741770_image2_1.jpg,127.0114758717,37.2875566501,6,20221114154936,0,13,,장안공원,16268.0,"유네스코 세계문화유산에 등재된 수원 화성을 품고 오랜 세월의 고고한 자태를 뽐내고 있는 도심 속 공원이다, 1978년에 조성됐으며 장안문에서 화서문까지 성벽을 따라 이어져 있으며 조경이 잘되어 있어 고목과 함께 다양한 꽃들을 감상할 수 있다.수원 화성 관광열차인 어차가 다니는 길이 있고 성벽을 따라 걸을 수 있는 산책로도 있다. 보물 서북공심돈과 보물 화서문, 화성어차, 금속 솟대작품, 산책로, 화성 복원기념비, 화성 기적비, 경기도 관광안내소와 1999년 도내 아름다운 화장실 대회에서 특별상을 수상한 공중화장실도 볼 만 하다."
경기도 수원시 영통구 매탄로 185,(매탄동),31,0.0,A02,A0202,A02020700,2739476,12,20210903002236,http://tong.visitkorea.or.kr/cms/resource/97/2740497_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2740497_image2_1.jpg,127.0454955773,37.2671846173,6,20220412150534,0,13,,매탄공원,16538.0,"아파트 단지 안에 있어 주민들의 휴식처로 이용되는 장소이다. 노인정1, 배드민턴장1, 축구장1, 테니스장1, 농구장1, 족구장1, 탁구장1, 게이트볼장1, 화장실1, 휴게쉼터 등이 있으며 산책코스로도 좋은 공원이다."
경기도 수원시 팔달구 수성로 100,(화서동),31,0.0,A02,A0202,A02020700,2739474,12,20210903001857,http://tong.visitkorea.or.kr/cms/resource/19/2740519_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2740519_image2_1.jpg,126.9884058506,37.2837594563,6,20220412151036,0,13,,서호꽃뫼공원,16432.0,11개 영역으로 되어 있는 포시즌 가든이 있다.  또한 공원 둘레를 산책할 수 있는 산책로도 마련되어 있다. 잔디광장과 운동할 수 있는 시설이 있어 주민들에게 사랑받는  힐링장소다.
경기도 수원시 권선구 효원로256번길 16,(권선동),31,0.0,A02,A0202,A02020100,2739473,12,20210903001418,http://tong.visitkorea.or.kr/cms/resource/80/2740380_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2740380_image2_1.jpg,127.0285944906,37.261526637,6,20221206145634,0,13,,수원올림픽공원,16571.0,"88올림픽을 기념하며 세운 공원이다. 수원시청 앞에 있으며 공원에는 배드민턴장, 족구장, 테니스장, 농구장 등의 운동 시설과 정자, 쉼터 등이 있으며 넓은 잔디밭과 울창한 소나무 숲 산책길이 있다. 특징으로는 16개의 조각물이 설치된 조각공원으로 가족 단위로 많이 찾는 장소이다."
경기도 수원시 영통구 광교로 105,(이의동),31,0.0,A02,A0202,A02020700,2739469,12,20210903000235,http://tong.visitkorea.or.kr/cms/resource/77/2740477_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2740477_image2_1.jpg,127.060804544,37.2941428801,6,20221026151645,1,13,,광교중앙공원,16229.0,아이와 함께 나들이할만한 공원이다. 대형미끄럼틀이 있는 놀이터가 있어 어린이들에게 인기 있는 장소이다. 광교중앙공원 내 유아숲체험원이 있어 아이들이 맑은 공기를 마시며 마음껏 뛰어놀 수 있는 장소이다.
경기도 수원시 권선구 여기산로26번길 30,(서둔동),31,0.0,A01,A0101,A01010500,2739462,12,20210902235511,http://tong.visitkorea.or.kr/cms/resource/33/2740433_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2740433_image2_1.jpg,126.979987251,37.2808624195,6,20220412150919,0,13,,여기산공원,16429.0,"화서역 뒤편, 쓰레기 적치 등으로 버려져 있던 공간을 환경친화적인 휴식공간으로 조성하였다. 생활체육시설이 다양하게 있어 시민 체력 증진 기여 및 산책 등 가족 단위의 쉼터로 좋은 곳이다. 여기산 내 백로 관찰 및 서호공원과 인접해 있어 함께 이용할 수 있다. x스포츠 전용 시설이 있어 사시사철 동호인들이 즐겨 찾는 연습 공간이기도 하다."
경기도 수원시 권선구 온정로91번길 462,(호매실동),31,0.0,A01,A0101,A01010500,2739425,12,20210902224802,http://tong.visitkorea.or.kr/cms/resource/63/2740863_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2740863_image2_1.jpg,126.9455631108,37.2625055993,6,20221027170159,1,13,,무궁화동산,16386.0,"농사체험장으로 텃밭 농사가 가능하며 온 가족 피크닉, 세미 캠핑도 가능한 도심 속 주말농장이다. 연간 회원제로 운영되며 개인 텃밭 16.53 ㎡ (5평)과 공용 쉼터를 언제든 사용할 수 있다."
경기도 수원시 팔달구 팔달산로 228,(남창동),31,0.0,A01,A0101,A01010400,2714556,12,20210427011009,http://tong.visitkorea.or.kr/cms/resource/78/2404878_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/2404878_image3_1.jpg,127.0117593941,37.2798797665,6,20220419155942,1,13,,팔달산,16259.0,"팔달산(八達山)은 해발 128m의 아담한 산으로 광교산 남쪽에 위치한 탑모양의 산이라 해서 옛이름은 남탑산이다. 현재의 이름은 태조 이성계와 관련이 있다. 남탑산 기슭에 은둔한 한림학사 이고에게 태조가 벼슬을 내렸으나 이고는 산의 아름다움을 말하며 사양했다고 한다. 궁금해진 태조가 화공을 시켜 남탑산의 풍광을 그려오게 해 보고는 역시 아름답고 사통팔달한 산이라고 해 팔달산이라 명명했다. 1948년 8월 15일 일제 순사 노구찌의 순국비를 부순 자리인 중포산에 대한민국독립기념비를 세웠으며, 1969년 3월 1일 삼일동지회는 삼일독립기념탑을 팔달산에 세우고 대한민국독립기념비를 탑 옆으로 옮겼다. 팔달산에 오르면 수원을 한눈에 조망할 수 있으며 팔달산공원, 화성성곽과 연계해 트레킹을 할 수 있다."
