addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 안성시 금광면 삼흥로 102,,31,0.0,A02,A0203,A02030600,2737280,12,20210830183939,http://tong.visitkorea.or.kr/cms/resource/00/2739300_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/2739300_image2_1.jpg,127.3355184745,37.0000345753,6.0,20221012105740,0,16,,청록뜰,17534,천 여편의 시와 사백여 편의 산문을 남긴 청록파 시인 혜산 박두진의 고향이 안성이다. 안성에 있는 금광호수를 바라보며 걷는 산책길에 박두진 문학길인 청록뜰이 있다. 산책길로 들어서면 시인의 동상을 시작으로 산책길 중간중간에 시인의 시가 걸려있다.  호수 위의 테크 길은 호수 위를 걷는 듯한 느낌이다. 걷다 보면 시인이 된 듯한 착각에 빠지게 되다. 걷다가 쉴 수 있도록 곳곳에 벤치가 있다. 벤치에 앉아 시인의 시를 음미해도 좋겠다.
경기도 안성시 고삼면 고삼호수로 108,,31,0.0,A01,A0101,A01011800,2737273,12,20210830182323,http://tong.visitkorea.or.kr/cms/resource/75/2739075_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2739075_image2_1.jpg,127.296816851,37.0836492321,6.0,20221129161524,0,16,,고삼저수지,17504,"1963년 준공된 광활한 저수지로 인근 지역 들에 물을 공급하고 있다. 수초가 많아 물고기가 살기 좋다. 영화 섬이 촬영지로 유명하다. 안개가 자욱한 새벽의 몽환적인 풍경은 한 폭의 그림 같다. 때문에 사진작가들이 많이 찾는 촬영지로 유명하다. 호수 둘레길을 아침 새소리와 함께 산책해도 좋다.  오토캠핑, 차박지로  알려지고 있다. 저수지에는  3개의 섬 (바석섬, 팔자섬, 동그락섬)이 있다. 호수의 면적이 넓어  육지 속에 바다 같은 느낌을 준다. 호수 둘레는 14km로 차량으로 25분이 소요된다.  벚꽃 드라이브코스가 유명하다. 무료 야영지가 있고, 해돋이 해넘이 관람 장소이기도 하다."
경기도 안성시 공도읍 서동대로 3930-39,,31,0.0,A02,A0202,A02020600,2717632,12,20210520182511,http://tong.visitkorea.or.kr/cms/resource/23/2717623_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2717623_image2_1.jpg,127.1472661744,36.9946845979,6.0,20220425175153,1,16,,아쿠아필드 안성,17563,"소금방, 릴렉스룸, 황토방 등 기존 찜질스파 시설에 새롭게 선보이는 고급 찜질 공간인 파동석룸과 한국 전통 찜질방식에 핀란드식 증기욕이 결합된 로울리 불가마까지 취향별로 즐기는 다양한 테마가 더해져 다채로운 찜질스파를 경험할 수 있다. 또한, 국내 워터파크 최초로 선보이는 피쉬풀에서 열대해수어를 감상하며 즐기고, 아이들의 창의적인 놀이활동에 차원을 높이는 미디어 샌드풀, 웻바운스, 버블플레이 등 일상에서 한걸음 떨어진 아쿠아필드 안성에서 모든 것이 준비된 넉넉한 휴식의 마침표를 경험할 수 있다."
경기도 안성시 금광면 신양복길 96,,31,0.0,A02,A0203,A02030600,2717417,12,20210517220530,,,127.322505684,37.0027534715,,20210709225222,0,16,010-8735-6395,우리동네 파바로티,17535,"우리동네 파바로티는 경기도 안성지역에서 클래식 공연문화사업을 선도하는 주민사업체이다. 항상 클래식 음악이 흐르는 우리동네 파바로티는 경량화된 고품격 클래식 공연 사업을 중심으로 이탈리안 음식(피자파스타리소토)을 기반으로 한 식음사업을 운영하고 있다.우리동네 파바로티는 예향의 도시 안성에 어울리는 예술 문화 플랫폼으로서 지역 주민들과 소통하고 나아가 작품 전시, 마을 회의, 독서 토론 등 함께 만들어가는 새로운 문화 콘텐츠 공간이다. 매달 이곳 앞마당에서 열리는 우리동네 클래식 콘서트는 클래식 음악회를 접하기 힘든 마을 주민들의 삶이 한층 깊어지는 계기가 되었다. 상품명 : 우리동네 클래식 콘서트 (50,000원)우리동네 클래식 콘서트는 낯설고 어렵게 느껴지는 클래식 음악을 소규모 공연 형태로 연주자들과 교감하고, 이해하기 쉬운 해설을 통해 클래식 음악이 주는 감동을 느낄 수 있는 고품격 클래식 콘서트이다. 작은 오페라부터 성악가들의 독창회, 실내악 연주 등 경량화된 고품격 클래식 공연으로 매월 콘셉트에 맞는 악기와 노래 등으로 새로운 클래식 공연을 기획하여 관광객들에게 제공한다. 상품명 : 이태리 음식커피 및 음료 (10,00020,000원)우리동네 파바로티에서는 클래식 음악과 함께 파스타, 리소토, 화덕피자 등 지역 농산물을 활용한 맛있는 이탈리안 음식을 즐길 수 있다. 수제 화덕 피자 : 파바로티 화덕에서 직접 반죽 숙성하여 구운 피자  고르곤졸라, 마르게리타, 디아볼라, 파바로티 콤비네이션 등 파스타리소토 : 이태리 본연의 맛을 느낄 수 있는 파스타리소토  알리오 올리오, 까르보나라, 뽀모도로, 빠네, 스페셜 파바로티, 게살 크림 리소토 등 샐러드 : 직접 농사지은 건강한 채소를 활용한 샐러드 그린 샐러드, 카프레제 샐러드 등 상품명 : 우리동네 파바로티 드립백우리동네 파바로티 드립백은 과테말라산 안티고아, 에티오피아산 예가체프, 콜롬비아안 수프리모 3가지 원두를 블렌딩하여 만든 드립백으로 드립백의 그려진 QR코드를 인식하면 우리동네 파바로티 유튜브 채널로 연결되어 커피와 함께 우리동네 파바로티의 클래식 공연 영상을 즐길 수 있다. 드립백 5개: 6,000원  10개: 12,000원"
경기도 안성시 공도읍 소신두길 52-9,,31,0.0,A02,A0203,A02030600,2717416,12,20210517215904,,,127.2004167769,37.0001821348,,20210709224756,0,16,031-654-7080,올드타임,17558,"안성시 공도읍에 소재한 올드타임은 1960년에서 1980년대까지 우리나라 근현대 생활사 박물관과 레스토랑이 결합한 창고형 카페이다. 레스토랑은 남녀노소 즐길 수 있는 경양식 돈가스를 제공하고 박물관은 기억 속에서 잊힌 다양한 소품들을 활용하여 당시 동네 골목길, 가정집, 교실 등을 생생하게 재연했다. 근현대사를 지나온 장년층에게 과거의 향수와 추억을 선물하고, 아이들에게는 부모 세대를 이해할 수 있는 교육의 장이 될 수 있다. 2020년 관광두레 사업 주민사업체로 선정되었고, 앞으로 관광두레 사업을 통해 눈으로 보는 박물관의 기능에서 벗어나 오감으로 체험할 수 있는 공간으로 재정비할 예정이다. 상품명 : 근현대 생활사 박물관 전시 관람 (3,0005,000원) 상품명 : 올드타임 식음료 (3,00015,000원) 식사 메뉴 : 까르보나라, 로제 파스타, 돈까스, 치즈 돈까스, 함박 스테이크 등 음료 메뉴 : 커피, 에이드, 스무디, 빙수 (그 시절 빙수) 등"
경기도 안성시 보개면 불현길 10,,31,0.0,A05,A0502,A05020900,2717413,12,20210517213715,,,127.2873943117,37.0261112577,,20210709223924,0,16,070-7787-9653,보개바람,17509,"보개바람은 노후화된 기존 양곡창고를 리모델링해 지역의 청년들이 운영하는 로컬 베이커리 카페이다. 개조된 공간 옆에 도정시설이 있어, 카페 안에서 이를 관람할 수 있으며 전문 제과제빵사가 만든 유기농 디저트와 브런치를 맛볼 수 있다.
 
  상품명 : 보개바람 디저트음료 (4,00017,000원)
  음료 메뉴 : 커피, 에이드, 스무디, 따뜻한 차 등
  베이커리 메뉴 : 보개빵, 생크림 스콘, 라우겐 스콘, 초코 통밀 스콘, 생크림 식빵 등
  브런치(세트 메뉴) : 보개바람 스콘 브런치, 보개바람 샌드위치 브런치
 
  상품명 : 보개바람 수제 케이크 (15,00040,000원)
 보개바람 수제 케이크는 전문 제과제빵사가 만든 수제 케이크로, 각종 기념일에 맞는 맞춤 케이크를 소비자가 원하는 디자인에 따라 만들어 판매하고 있다.
   종류 : 레터링 케이크  생크림 케이크  사이즈 : 도시락 케이크  미니 케이크  1호 케이크"
경기도 안성시 보개면 남사당로 198-10,,31,0.0,A02,A0203,A02030400,2717412,12,20210517213323,,,127.3113085803,37.0346468143,,20210709022504,0,16,031-676-6543,목금토 크래프트,17508,"목금토 크래프트는 공예의 대표적 질료인 木(나무 목), 金(쇠 금), 土(흙 토)의 이미지를 담아 사업체명을 만들었다. 목금토 크래프트는 일곱 개 분야의 안성지역 공예가들이 모여, 각자의 개성 있는 예술성에 지역의 정체성을 더해 안성을 대표하는 공예문화 기념품을 만들고, 이를 기반으로 편집숍, 목금토 마켓 및 체험 교육사업을 운영하고 있다.

 공예가들은 힘을 모아 작가만의 작품성과 가치관의 틀을 내려놓고, 현대사회의 성향과 젊은 층에 주목받는 공예의 미래를 준비하는 등 공예 문화로 사랑받는 안성의 미래를 꿈꾼다. 공예를 바탕으로 소비자의 요구에 부합하는 상품 개발이라는 참신하고 매력적인 도전이다.

 더불어 목금토 크래프트는 지역의 공예가, 청년 창업자, 청년 농업인, 강소농가 등으로 구성된 경쟁력 있는 셀러를 중심으로 마켓을 구성하여 경기 남부권을 대표하는 프리마켓을 기획운영함으로써, 안성지역을 방문하는 관광객들에게 볼거리, 살거리, 즐길거리를 제공하고자 한다.

 목금토 크래프트 공방은 안성맞춤랜드 내에 위치하고 있으며, 도예 공방 lsquo;단지squo;, 가죽 공방 lsquo;토앤레더스페이스squo;, 천연비누 캔들 공방 lsquo;김진하공방squo;, 한지 공방 lsquo;보담갤러리squo;, 금속공예 공방 lsquo;가이야squo;, 섬유공예 공방 lsquo;물들임squo;, 직조 공예 공방 lsquo;실꾸리squo;으로 구성되어 있으며 각 체험교육 프로그램은 예약제로 제공하고 있다.

  상품명 : 안성, 안녕해 (7,00020,000원)
 목금토 크래프트의 lsquo;안성, 안녕해squo;는 안성의 대표적인 시인인 박두진의 시, lsquo;해squo;를  모티브로 하여 코로나19 시대 일상의 따듯하고 생활의 에너지를 전달하며, 오래 두어도 가치 있고 질리지 않는 지역 대표 관광기념품
 1) 도자기 아로마 버너램프 : 해의 곡선 라인 이미지를 강조한 캔들 램프 (￦25,000)
 2) 한지 접시 : 따뜻한 햇살 색상의 모듈형 접시 (정사각: ￦7,000직사각: ￦10,000)
 3) 동판 북마크 : 태양 이미지와 색을 담은 태슬 책갈피 (소: ￦15,000대: ￦20,000)

  상품명 : 공예분야 체험교육 프로그램 (20,000원)
 목금토 크래프트는 대표 관광기념품을 관광객이 직접 만들어서 가져갈 수 있는 체험교육 프로그램을 진행
 1) 도예 체험교육 : 도자기 아로마 버너램프 만들기
 2) 한지 체험교육 : 한지 접시 만들기
 3) 금속공예 체험교육 : 동판 북마크 만들기

  상품명 : 공예분야 체험교육 프로그램 (체험 별 가격 상이)
 목금토 크래프트는 일곱 분야의 공예 체험교육 프로그램을 진행하고 있으며, 관광객들의 연령대취향체험 주제 등에 맞게 공예 체험을 기획하여 진행한다.

   도예 체험교육 : 물레 체험, 식기세트 만들기, 세라믹 페인트 등
   한지 체험교육 : 한지 인형 만들기, 한지 수면등 만들기, 한지 보석함 만들기 등
   금속공예 체험교육 : 동판 책갈피 만들기, 은반지 만들기, 은목걸이 만들기 등
   가축 체험교육 : 가죽 카드지갑 만들기, 가죽 파우치 만들기, 미니 다이어리 만들기 등
   천연염색 체험교육 : 천연염색 스카프 만들기, 천연염색 티셔츠 만들기, 천연염색 가방 만들기 등
   천연캔들amp;비누 체험교육 : 천연캔들 만들기, 천연비누 만들기, 석고 방향제 만들기 등
   직조 체험교육 : 직조 티코스터 만들기, 직조 키링 만들기 등

  상품명 : 안성 대표 관광기념품 lsquo;안성, 안녕해squo; (상품 별 가격 상이)
 목금토 크래프트의 lsquo;안성, 안녕해squo;는 안성의 대표적인 시인인 박두진의 시, lsquo;해squo;를 모티브로 하여 코로나19 시대 일상의 따듯하고 생활의 에너지를 전달하며, 오래 두어도 가치 있고 질리지 않는 지역 대표 관광기념품이다. lsquo;안성, 안녕해squo; 기념품은 목금토 크래프트에서 체험middot;구매 할 수 있다.

   도자기 아로마 버너램프 : 태양의 빛을 담은 캔들 램프
   한지 접시 : 태양의 따뜻함을 담은 모듈형 접시
   동판 북마크 : 태양 이미지와 색을 담은 태슬 책갈피
   천연염색 블랭캣 : 해질녘 그라데이션을 담은 천연염색 블랭캣   가죽 수첩 : 태양의 질감을 담은 가죽 수첩"
경기도 안성시 공도읍 서동대로 3930-39,,31,0.0,A03,A0302,A03020200,2675965,12,20201012184142,http://tong.visitkorea.or.kr/cms/resource/61/2675961_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/61/2675961_image2_1.bmp,127.1473106132,36.994740148,6.0,20220421170356,0,16,,스포츠몬스터 안성,17563,"스포츠몬스터는 놀이와 스포츠가 융합된 체험시설로, 세상에 없던 신개념 스포츠 놀이 문화공간이다. 동에 소질이 없어도, 개인의 복장과 장비를 갖추지 않아도 누구나 자유롭게 즐길 수 있도록 마련된 공간으로 다이내믹한 입체 공간에서 다양한 스포츠 콘텐츠를 만나 볼 수 있다."
경기도 안성시 일죽면 주래본죽로 124-26,,31,0.0,A02,A0204,A02040800,2547624,12,20180515224615,http://tong.visitkorea.or.kr/cms/resource/52/2547652_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/52/2547652_image2_1.JPG,127.4899381021,37.0907824524,6.0,20220406101440,1949,16,,파크엘림,17528,"한국의 서양조리역사를 테마로 한 쿠킹테마파크 파크엘림은 풍성한 자연환경과 다양한 컨텐츠를 보유한 복합문화공간으로 특히 요리를 테마로 한 다양한 연계활동이 가능한 관광농원이다.
2018년 2월 오픈된 10,000평 규모의 파크엘림은 '요리'라는 새롭고 차별화된 컨텐츠로 레스토랑, 야외웨딩, 체험학습, 쿠킹클래스, 기프트샵, 조리박물관(설립 준비중) 등 다양하고 색다른 편의시설을 갖추고있다.
일죽IC에서 5분 거리로 어느 곳에서든 접근성이 좋은 파크엘림은 가족, 연인, 친구, 동료, 단체 등 누구와 방문해도 특별한 즐거움과 추억을 남길 수 있다."
경기도 안성시 보개면 남사당로 196-31,,31,0.0,A02,A0202,A02020100,2525563,12,20171226225258,,,127.3091588673,37.031347156,6.0,20220511140814,2725,16,,안성맞춤랜드,17508,"안성맞춤랜드는 2012년에 개장한 대규모 부지 내에 준공된 시민공원이다. 남사당공연장, 천문과학관, 공예문화센터, 캠핑장, 사계절썰매장, 잔디광장, 야생화단지, 수변공원 및 분수광장 등 다양한 시설을 한곳에서 이용하기 편리하다.2012년에는 세계민속축전의 개최지였다."
경기도 안성시 서운면 인처동길 38-12,,31,0.0,A02,A0203,A02030100,2511693,12,20171018201822,,,127.2722951759,36.944309309,6.0,20221123173740,1589,16,,인처골마을,17607,"한때 남사당패가 기거했다는 청룡사에서부터 인처골마을까지는 포도농장이 늘어섰는데, 싱그러운 포도향기가 은은하게 퍼진다.  인처골마을에선 포도가 무르익는 9월이면 포도따기 체험을 할 수 있다. 마을 포도밭에는 거봉포도와 청포도가 대규모로 자라고 있는데, 직접 딴 포도는 씻어서 맛볼 수 있고, 남은 건 가져갈 수도 있다. 떡 만들기,비누 만들기, 샤인머스캣 따기, 고구마 캐기, 무 배추 뽑기 등 다른 체험거리가 많다. 특히, 활발한 아이들이 좋아하는 사계절 즐길 수 있는 레일풀썰매는 가족들을 위해 무료로 이용할 수 있고, 겨울엔 눈썰매를 타볼 수도 있다."
경기도 안성시 공도읍 대신두길 28,,31,0.0,A02,A0204,A02040800,2463653,12,20161219203559,,,127.1943897688,36.9920551873,6.0,20221005113451,5705,16,,안성팜랜드,17558,"안성팜랜드는 직접 만지고 먹이주며 즐거운 체험을 할 수 있는 곳으로, 소,양,거위,돼지,당나귀 등 다양한 가축들과 함께 즐거운 체험프로그램을 진행하고 있다. 온가족이 함께 즐길 수 있는 놀이시설과 우리나라 농축산업의 소중함을 몸과 마음으로 느낄 수 있는 교육시설 등 가족단위 관광객들에게 많은 인기를 받고 있는 곳이다."
경기도 안성시 양성면 덕봉길 45,,31,0.0,A02,A0203,A02030600,1995934,12,20150409203323,http://tong.visitkorea.or.kr/cms/resource/12/2632712_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/12/2632712_image2_1.bmp,127.1875889184,37.0447350979,6.0,20210830234529,5571,16,,선비마을,17503,"마을의 안녕과 풍요를 기원하며 500년 동안 단 한 해도 거르지 않고 지내온 '산신제'.500년의 역사 동안 해주오씨를 명가로 만들었던 훌륭하신 선대 조상님들의 흔적.훌륭한 분들의 정신을 존경하고 계승하기 위해 매년 올리는 재례가 있다. 마을 뒤 고성산 아래 풍수지리의 삼수혈을 따라 자연스럽게 만들어진 풍수지리의 마을이며, 선대 어르신을 공경하는 후손의 마을이 가득 담긴 19개의 크고 작은 묘역들과 선비 정신으로 충, 효, 예를 지키며 살아온 마을의 전통 관습 등 옛 모습 그대로 잘 보존된 마을이다. 예전부터 해주오씨가 모여 살던 해주오씨 집성촌으로, 관련 문화·역사 자원을 비롯해 빼어난 자연, 생태 자원 및 인적 자원을 보유하고 있다. 또 3·1운동의 본거지로 근대사에서 아주 중요한 역할을 했던 마을이며, 안성선비마을은 선비정신과 문화, 역사를 소중히 간직하고 지키며 살고 있다. 그 중심에 해주오씨 문증의 '조상과 가족을 위하는 마음'이 있는 곳이다."
경기도 안성시 삼죽면 국사봉로 641-14,,31,0.0,A02,A0204,A02040800,1624617,12,20120508191336,http://tong.visitkorea.or.kr/cms/resource/16/1589716_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/1589716_image3_1.jpg,127.3596061344,37.0654469078,6.0,20220225110436,24029,16,031-671-6969,안성허브마을,17514,안성허브마을은 웰빙 문화에 발맞춰 기존 허브농장의 모습과 달리 허브에 관련되어 더욱 깊이 nsp;체험할 수 있는 실속형 허브마을이다. 자연스러운 먹거리와 정신적인 만족과 심신의 건강을 찾는다면 안성 허브마을을 찾아 체험을 해보는 것도 좋을 것이다.
경기도 안성시 대덕면 장수정길 12-24,,31,0.0,A02,A0203,A02030100,802618,12,20090914224511,http://tong.visitkorea.or.kr/cms/resource/18/2481518_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2481518_image2_1.jpg,127.2335265338,37.0411779973,6.0,20220330171703,23081,16,,안성 유별난마을,17542,"마을뒤에 있는 해발 227.8m의 낮은 구릉성 산지로 내곡마을 주민들의 생활과 밀접한 연관이 있는 산으로 예전에 망월산에서 망월놀이를 했던전통이 있고, 연도가 밝혀지지 않은 옛 절터가 있으며, 장수바위의 전설이 내려오고 있다. 또한 석굴, 토굴을 하였던 금광과 약수터가 3군데가 있으며 마을사람들의 산책로로도 이용이 되고 있다.수령 300년 이상 된 쌍자형의 향나무가 마을 중심에 위치하고 있으며, 나무 아래로는 대동 우물이 자리하고 있다. 전해지는 이야기에 의하면 이 우물물을 마시는 사람은 득남을 하며, 무병장수 한다고 알려져 있다."
