addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 안산시 단원구 와동공원로 109,(와동),31,0.0,A02,A0202,A02020100,2762697,12,20211026222027,http://tong.visitkorea.or.kr/cms/resource/49/2763549_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/49/2763549_image2_1.JPG,126.8209805726,37.3412970317,6.0,20220411114153,0,15,,와동체육공원,15252.0,"경기도 안산시 단원구에 위치한 와동체육공원은 안산시민과 공원 주변의 공단 근로자들에게 좋은 휴식공간이 되고 있으며 꽃나무가 많이 심겨   있어 봄철 풍경이 특히 아름답다. 56,895.9㎡의 부지에 광장, 다목적 운동장, 어린이놀이터, 농구장, 산책로 등이 조성되어 있으며 롤러스케이트와 인라인스케이트를 즐길 수 있다. 공원 한쪽에는 3.1 독립운동가 홍순칠 선생의 공적비가 세워져 있다. 공원 안에 와동 곤충 체험관이 있어 어린이들이 곤충 체험을 할 수 있으며, 근처에는 와동체육관이 있다."
경기도 안산시 상록구 해안로 615,(사동),31,0.0,A01,A0101,A01010500,2762692,12,20211026221722,http://tong.visitkorea.or.kr/cms/resource/45/2763545_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2763545_image2_1.jpg,126.8259063423,37.2974883099,6.0,20211201235720,0,15,,안산호수공원 무궁화동산,15592.0,"경기도 안산시 상록구에 위치한 안산호수공원 내에 조성된 이곳은 총면적 66,000여m²로 전국 최대 규모의 무궁화동산이다. 이곳에는 200여 품종의 희귀종 무궁화 묘목이 보존, 육성되고 있으며 1만여 그루의 무궁화나무가 심겨 있다. 2007년에 조성되어 무궁화 특성에 맞는 수형 관리와 무궁화 애호가들로 구성된 자원봉사자의 높은 참여로 2017년에는 전국 최고의 나라 꽃 무궁화 명소로 선정되었다. 곳곳에 꽃피운 아름다운 무궁화를 보며 여유롭게 산책을 즐길 수 있다."
경기도 안산시 단원구 대부황금로 74,(선감동),31,0.0,A01,A0102,A01020100,2762569,12,20211026200727,http://tong.visitkorea.or.kr/cms/resource/44/2762644_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2762644_image2_1.jpg,126.645258823,37.1986493584,6.0,20221124113758,0,15,,대부광산퇴적암층,15652.0,"대부광산 퇴적암층은 경기도 안산시 단원구 선감동에 있다. 이곳은 원래 대부광산의 채석장이었던 곳으로 암석 채취 중 초식공룡 케니리키리움의 발자국 1족이 발견, 신고된 이후, 총 23개의 공룡발자국 및 식물화석 클라도플레비스(Cladophleis)가 발견되었다. 대부광산 퇴적암층은 서울 근교에서 유일하게 중생대 지질층과 화산암체를 종합적으로 볼 수 있고, 인근 화성의 시화호 공룡알 화석지(천연기념물)와 관련되어 당시의 식생 및 환경을 판단해 볼 수 있는 실마리를 제공하는 중요한 지질층이며, 대부도의 대표적인 비경 중 하나이다."
경기도 안산시 단원구 꽃우물길 91,(화정동),31,0.0,A02,A0202,A02020600,2761640,12,20211025202721,http://tong.visitkorea.or.kr/cms/resource/35/2761635_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/35/2761635_image2_1.jpeg,126.8226438432,37.3580812256,6.0,20221121153928,0,15,,안산 어린이 천문대,15210.0,"경기도 안산시 단원구에 위치한 안산 어린이 천문대는 천체관측 시설과 천문 연구활동을 중심으로 아이들에게 우주과학 및 자연과학에 대한 흥미와 관심을 갖게 해주는 곳이다. 사회 각층의 전문 자문 위원단과 연세대학교 이과대학 전공 실무자들이 연구 자료와 함께 다양한 교육 프로그램을 운영하고 있다. 일일 별자리 체험을 비롯 다양한 프로그램을 운영 중이며 자연과학에 대한 올바른 정보를 어린이들에게 제공하기 위해 앞장서고 있다. 직접 망원경을 조작할 수 있고 천체 망원경을 체험할 수 있다. 단순한 지식 전달이 아닌,  아이들 스스로 미래에 대한 꿈과 희망을 갖게 하여 훗날의 재목이 될 수 있도록 이끌고 있다."
경기 안산시 상록구 사동 1509,,31,0.0,A02,A0202,A02020100,2761624,12,20211025200542,http://tong.visitkorea.or.kr/cms/resource/19/2761619_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/19/2761619_image2_1.JPG,126.8235648,37.3006712325,6.0,20211028222847,0,15,,안산호수공원,,"안산 호수 공원은 경기도 안산시 단원구 고잔동 고잔 신도시 안에 조성된 면적 약 66만 ㎡ 크기의 근린공원이다. 고잔 신도시가 건설되기 전부터 있던 고잔 저수지를 보존하고 주변에 다양한 체육시설과 공연장, 광장, 갈대습지, 산책로 등을 꾸미는 방식으로 조성되었다. 공원을 둘러싸고 안산천과 화정천이 흐르고, 두 하천이 모이는 곳에는 여러 종류의 물고기와 철새들을 관찰할 수 있다. 공원 둘레에 3.6㎞ 길이의 자전거 도로를 만들어 자전거를 타거나 달리기를 할 수 있게 했다. 생태환경을 고려하여 설계된 공원은 8차선 도로를 경계로 하여 사동 3공원과 4공원 등 2개의 공원으로 나뉘고 두 공원은 보행용 육교로 연결해 놓았다. 산책길과 둘레길 코스가 연계되어 있어 걷기 좋고 매년 무궁화 축제를 개최하는 무궁화 동산도 유명하다. 실내 수영장, 농구장, 족구장, 축구장 사이로 다양한 조형물을 설치해 놓아 가족단위나 연인들의 쉼터로 이용되고 있다."
경기도 안산시 단원구 대부남동 529-2,,31,0.0,A01,A0101,A01011400,2761583,12,20211025194654,http://tong.visitkorea.or.kr/cms/resource/69/2761569_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/69/2761569_image2_1.png,126.5692295884,37.1999950931,6.0,20221124102150,0,15,,고래뿌리선착장,,"고래뿌리 선착장은 경기도 안산시 대부도의 서남쪽 끝단에 있는 선착장이다. 뾰족한 해변 모양이 고래의 입을 닮았다고 해서 고랫부리라는 이름이 붙여졌다고 한다. 썰물 때 등대까지 가는 길이 드러나 걸어가거나 차량으로 이동할 수 있고, 바다로 이어진 선착장 길을 따라 산책할 수 있다. 또 개인적으로 낚시를 할 수도 있으며 가을철 망둥어 낚시로 유명하다."
경기도 안산시 단원구 대부북동 1870-87,,31,0.0,A01,A0101,A01011200,2761552,12,20211025193644,http://tong.visitkorea.or.kr/cms/resource/43/2761543_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2761543_image2_1.jpg,126.55403984,37.2819269945,6.0,20220621161328,0,15,,구봉솔숲해수욕장,,"구봉솔숲해수욕장은 경기도 안산시 단원구 대부북동에 있는 해수욕장이다. 해수욕과 갯벌 체험을 할 수 있고, 아름다운 낙조를 감상할 수 있어 대부도의 낙조 명소로 유명하다. 해수욕장 앞으로 카페나 식당이 있어 바다를 보며 식사를 하거나 휴식을 취할 수 있다. 또 오토캠핑장과 야영장이 근처에 있어 캠핑이나 차박을 할 수도 있다. 대부해솔길 1코스로 걸어가면 멀리서 해수욕장을 감상할 수 있다."
경기도 안산시 단원구 대부황금로 1567-3,(대부북동),31,0.0,A01,A0101,A01011400,2761519,12,20211025192135,http://tong.visitkorea.or.kr/cms/resource/02/2761602_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/02/2761602_image2_1.jpg,126.5744098104,37.2963978942,6.0,20211025195545,0,15,,방아머리선착장,15638.0,"방아머리선착장은 경기도 안산시 대부도에 있는 선착장이다. 이곳에서 페리를 타고 대이작도, 자월도 등의 섬에 들어갈 수 있다. 여객터미널이 있고 그 앞으로 낚시도구를 구매할 수 있는 판매점과 수산물 판매장이 있다. 수산물 판매장에서 칼국수나 회를 간단하게 먹을 수 있다. 또한 서울 근교에서 손쉽게 낚시를 할 수 있는 곳으로 바다낚시를 즐길 수 있다."
경기도 안산시 단원구 구봉길 240,(대부북동),31,0.0,A02,A0205,A02050100,2761294,12,20211022201300,http://tong.visitkorea.or.kr/cms/resource/60/2761360_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/2761360_image2_1.jpg,126.5476265728,37.2805520416,6.0,20211022224915,0,15,,개미허리아치교,15639.0,"개미허리 아치교는 경기도 안산시 단원구 구봉도에 위치한 교량으로, 다리가 마치 개미허리를 닮았다 하여 개미허리 아치교라고 불린다. 만조때에는 이곳을 거쳐 안산의 9경 중 하나인 구봉도 낙조 전망대에 갈 수 있으며 이곳을 지날 때는 마치 바다 위를 걷는 듯한 느낌을 준다. 낙조 전망대는 서해안의 아름다운 낙조와 대부도의 비경을 가장 잘 감상할 수 있는 곳이다. 대부 해솔길 1코스에 포함되며 이곳과 낙조 전망대를 거쳐 종현 어촌체험 마을에 도착하게 된다."
경기도 안산시 단원구 대부황금로 17-34,(선감동),31,0.0,A02,A0203,A02030100,2761287,12,20211022200922,http://tong.visitkorea.or.kr/cms/resource/64/2761364_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/64/2761364_image2_1.jpeg,126.6452423025,37.1933555266,6.0,20211022225136,0,15,,탄도어촌체험마을,15652.0,"경기도 안산시 단원구에 위치한 탄도어촌계 마을은 탄도항 주변으로 어업에 종사하는 마을로 천혜의 관광자원과 더불이 일출과 일몰을 모두 볼 수 있는 곳으로 수도권에서 각광받고 있는 여행지이다. 그리고 탄도어촌체험마을에서는 갯벌체험을 할 수 있다. 갯벌체험 외에도 조개잡기 체험이나 망둥어 낚시를 할 수 있고 겨울에는 굴 따기 체험을, 34월에는 파래 채취를 할 수 있다. 체험 외에도 탄도항에서 어촌계원들이 직접 잡아 올린 싱싱한 어패류를 맛볼 수 있으며, 서해안의 자연환경을 활용한 낚시나 요트, 보트를 즐길 수 있다."
경기도 안산시 단원구 대부황금로 5-20,(선감동),31,0.0,A01,A0101,A01011400,2761280,12,20211022200753,http://tong.visitkorea.or.kr/cms/resource/77/2761277_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/77/2761277_image2_1.JPG,126.646395035,37.1912002409,6.0,20221123092720,2,15,,탄도선착장,15652.0,"탄도선착장은 경기도 안산시 대부도에 위치해 있다. 이곳은 서울 근교 데이트 코스나 촬영지로 빠지지 않는 곳으로 낙조가 아주 아름다운 곳이다. 또한, 항구 근처에는 다양한 해산물을 저렴하게 판매하는 식당이 많이 있어 저녁을 먹으며 아름다운 일몰을 바라볼 수 있다. 탄도항 인근은 유명한 일몰 명소로 항상 많은 사진 동호회에서 출사를 나오곤 한다. 또한 이곳에서 개인적으로 낚시를 즐길 수 있으며, 근처에 탄도항 캠핑장이 있어 낚시를 하거나 캠핑을 하러 찾기도 한다."
경기도 안산시 단원구 대남로 618,(대부남동),31,0.0,A02,A0203,A02030100,2761255,12,20211022195308,http://tong.visitkorea.or.kr/cms/resource/37/2761237_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2761237_image2_1.jpg,126.5493923397,37.2060107159,6.0,20221121162457,1,15,,대부도 흘곶 어촌체험 마을,15653.0,"대부도 흘곶 어촌체험 마을은 경기도 안산시 대부도의 남쪽 끝에 자리한 마을이다. 해산물이 풍부하고 오묘한 맛이 다양하다고 하여 흘곶이라고 불리게 되었다. 이곳에서 갯벌 체험, 맨손어업, 캠핑 등 다양한 체험을 할 수 있다. 흘곶 갯벌 체험장에서 채취한 바지락, 낙지 등을 옆에 있는 대부도 오캠핑장에서 요리해 먹을 수 있다. 매년 8월 하순부터 9월 초까지는 포도 농장에서 샤인머스크, 거봉, 베니, 캠벨 등을 수확하는 체험을 할 수도 있다. 오이도, 제부도, 대부도 관광지 인근에 있어 체험 외에 다양한 관광지를 둘러볼 수도 있다."
경기도 안산시 단원구 삼일로 57,(신길동),31,0.0,A02,A0202,A02020100,2757183,12,20211014185815,http://tong.visitkorea.or.kr/cms/resource/99/2761399_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2761399_image2_1.jpg,126.7844479394,37.3357414734,6.0,20211022231226,0,15,,신길역사유적공원,15401.0,"신길역사유적공원은 경기도 안산시 단원구에 있는 공원으로, 2002년 신석기 수혈주거지 23기가 확인되어 유적의 영구 보존을 위하여 역사유적 공원화가 결정되어 조성되었다. 수혈주거지를 비롯해 다양한 선사시대 유물도 출토되었고 이를 기반으로 역사 학습장, 선사 주제마당, 선사 놀이마당 등으로 알차게 꾸며져 있다. 공원을 산책하며 둘러보기 좋아 여유롭게 휴식을 취하거나 신석기시대를 체험해 볼 수 있다."
경기도 안산시 상록구 오목로 104,(본오동),31,0.0,A02,A0202,A02020700,2757178,12,20211014185151,http://tong.visitkorea.or.kr/cms/resource/48/2763348_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/48/2763348_image2_1.jpeg,126.8695664728,37.2899205168,6.0,20221118132118,0,15,,반월공원,15568.0,"반월공원은 경기도 안산시 상록구에 있는 근린공원이다. 자귀나무 길을 따라 동산에 오르면 본오동 전체를 한눈에 볼 수 있다. 공원에는 놀이터, 농구장, 배드민턴장, 게이트볼장 등이 갖추어져 있어 스포츠를 즐길 수 있으며 운동기구를 이용하거나 산책을 할 수 있다. 또한 공원 곳곳에 팔각정이 있어 휴식을 취할 수도 있어 본오동 주민들에게 사랑받고 있다."
경기도 안산시 상록구 성호로 131,(부곡동),31,0.0,A02,A0206,A02060300,2757176,12,20211014184834,http://tong.visitkorea.or.kr/cms/resource/39/2763339_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2763339_image2_1.jpg,126.8596388971,37.3150813131,6.0,20220411113634,0,15,,단원조각공원,15316.0,"단원조각공원은 경기도 안산시 상록구에 있다. 조각공원이라는 이름에 걸맞게 다양한 조각들이 공원 산책로를 따라 전시되어 있다. 전시된 조각들은 국내 최고 작가의 작품이나 단원미술대전의 수상 작품들로, 산책하며 조각 작품을 살펴보는 재미가 있다. 공원 근처에는 안산식물원, 성호기념관이 있어 여유롭게 걸으며 둘러보기 좋다."
경기도 안산시 단원구 고랫부리길 140-26,(대부남동),31,0.0,A02,A0203,A02030600,2717411,12,20210517212522,,,126.5654076488,37.2023725289,,20220316095828,0,15,010-2266-3810 (강정미 대표),해뜨는 대부도 고랫부리,15653.0,"수도권 근교 여행, 주말여행, 캠핑 등의 여가 생활이 유행하면서 연간 800만 명 이상의 관광객이 대부도를 방문하고 있다. 앞으로 대부도를 중심으로 이 같은 트렌드를 지속시키고자 고랫부리 마을의 2세 구성원들이 모였다. 이들이 설립한 해뜨는 대부도 고랫부리는 대부도의 토속자연환경과 지역 주민의 삶을 연계한 여행상품을 제공하는 생태관광여행사이다. 지역의 선배 어르신들이 가꾸신 생태관광자원을 바탕으로 로컬푸드 사업과 여행 서비스를 현재의 바뀐 정책과 관광 트렌드에 맞게 변경, 발전시켰다. 체계적인 여행시스템을 구축하여 대부도 향토 역사, 생태환경, 지역주민의 삶을 연결한 식음체험숙박의 생태관광 프로그램을 제공한다."
경기도 안산시 상록구 영화5길 15,(사동),31,0.0,A02,A0203,A02030600,2717410,12,20210517211615,,,126.8511156523,37.2798130277,,20221013093006,0,15,010-5505-4757 (이정원 대표),벚꽃사이마을 협동조합,15632.0,"벚꽃사이마을 협동조합은 지속가능한 벚꽃사이 마을의 발전과 활성화를 위한 주민협동조합이다. 안산시 상록구 사이동은 해안로를 중심으로 도시의 북쪽에 학교, 주민센터 같은 공공시설들이 집중되어 있다. 남쪽 지역인 벚꽃사이마을에서 편의시설을 이용하려면 육교를 통해 북쪽으로 이동해야 한다. 마을 시설의 부족함을 극복하기 위해 2009년 '꿈을 키우는 작은 도서관'에 주민들이 모이기 시작하면서 '나'를 넘어 '우리'를 위한 활동을 시작했다. 2013년 '주민의 손으로 만드는 마을계획'은 벚꽃사이마을이 안산 최초로 수립하였고, 도시 활력 증진지역 개발사업 대상지로 선정되어 2015년부터 2018년까지 4년 동안 '어린이와 어른이 함께 행복한 마을 만들기'를 목표로 다양한 사업을 추진했다.

 상품명 : 본오뜰 쌀 베이커리
본오뜰 쌀을 활용한 샌드위치, 빵, 구움과자 등 제과·제빵 디저트.
본오뜰 쌀을 베이스로 대부도 포도, 함초, 소금, 그밖에 안산의 각종 농산물 활용한 지역 먹거리 제공.

 상품명 : 본오뜰 쌀 음료
본오뜰 쌀을 베이스로 한 음료.
본오뜰 쌀 밀크티  본오뜰 쌀 프라페  본오뜰 쌀 라떼 등"
