addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 하남시 서하남로 293,,31,0.0,A02,A0204,A02040800,2464592,12,20161220022752,,,127.1749988705,37.5209464137,6,20220919171851,3158,30,,광암 아리수 정수센터,12989,"stong팔당댐을 접수한다 stong  이곳에서는 팔당댐의 원수를 전량 취수 한다. 정수 과정을 거친 후에는 강동, 송파구, 하남시 일부에 물을 공급하고 있다. 유치원생, 학생들을 대상으로 수돗물 체험학습과 전시 견학 프로그램을 진행하고 있다."
경기도 하남시 미사대로 750 스타필드 하남,,31,0.0,A03,A0302,A03020200,2432831,12,20161005231355,http://tong.visitkorea.or.kr/cms/resource/12/2858912_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2858912_image3_1.jpg,127.2237576241,37.5454888917,6,20220923101129,6067,30,,스몹 하남,12942,"하남 스타필드점을 시작으로 고양, 안성, 대전 4개 파크를 오픈한 스포츠 몬스터가 호기심 넘치는 브랜드 Smo으로 변신했다. 스포츠마저 놀이로 만들어버리는 공간, 스몹에서는 모두가 플레이어가 된다. 스몹은 세계 최초 어른들의 놀이터로 어디에서도 볼 수 없는 스포츠 컨텐츠로 가득찬 유니크하고 컬러풀한 공간에 플레이어를 초대한다."
경기도 하남시 대성로 126-13,(교산동),31,0.0,A02,A0201,A02010700,1954092,12,20141007011243,,,127.1982356163,37.5219911571,6,20220714160729,2307,30,,광주향교,13020,"정확한 창건연대는 알 수 없으나, 조선 후기에 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위해 창건되었다. 경기도문화재자료로 지정되어 있다. 현존하는 건물로는 주심포(柱心包)계통의 맞배지붕인 대성전을 비롯하여 동무(東廡)·서무(西廡)·명륜당·서재(西齋)·내삼문(內三門)·외삼문(外三門)·수복실(守僕室) 등이 있다. 대성전에는 5성(五聖)의 위패가, 동무·서무에는 송조2현(宋朝二賢) 및 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 전답과 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나, 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하고 있으며, 1명의 전교(典校)와 수명의 장의(掌議)가 운영을 담당하고 있다."
경기도 하남시 하남대로232번길 89-8,,31,0.0,A02,A0201,A02010700,1625059,12,20120509005808,,,127.2369439628,37.495550482,6,20220826151855,17920,30,,사충서원,13026,"1725년(영조 1) 노론 4대신인 김창집(金昌集)·이이명(李頤命)·이건명(李健命)·조태채(趙泰采)를 제향하기 위하여 노론계 관료와 유생이 추진하고 국가의 보조에 의하여 경기도 과천에 건립되었다. 이들 4대신은 경종 때 왕세제(王世弟 : 후일의 英祖)를 책봉하고 대리청정(代理聽政)을 하는 문제로 소론의 미움을 사서 1722년(경종 2) 노론계의 역모사건(신임옥사)에 연루되어 죽음을 당하였는데, 왕세제가 영조로 즉위한 뒤 노론정권이 수립되면서 신원(伸寃)되고 서원이 건립된 것이다. 건립과 동시에 국가로부터 사액을 받았다. 그러나 1727년의 정미환국(丁未還局)으로 소론정권이 들어서서 신임옥사를 역(逆)으로 번복하고 4대신을 다시 죄인으로 만들자 이 서원도 따라서 철폐되었다. 그 뒤 1740년의 경신처분(庚申處分)으로 4대신이 다시 충신으로 판정되었으나, 한동안 재건되지 않다가 소론세력이 완전히 몰락한 1756년에야 서원을 복설하고 사충서원이라 부르게 하였다."
경기도 하남시 검단산로146번길 240,(창우동),31,0.0,A02,A0201,A02010800,750850,12,20090610191159,http://tong.visitkorea.or.kr/cms/resource/47/739047_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/739047_image3_1.jpg,127.2388484232,37.5278301039,6,20221021092632,23128,30,,호국사(경기),13023," 검단산에 위치한 사찰, 호국사   호국사는 하남시 검단산 내에 있는 사찰이다.  검단산은 하남시청 동쪽에 위치한 높이 657m로 하남시의 대표적인 명산으로 유명하다. 백제 한성시대 하남 위례성의 숭산(崇山), 진산(鎭山)으로서 왕이 하늘에 제사를 지내던 신성한 산으로 전해진다.검단산 정상에서는 남한강과 북한강이 합류하는 양수리와 하남시는 물론이고 서울과 양평 일대, 팔당호 주변의 경관도 감상할 수 있어 서울 근교의 하루 등반 코스로 각광 받고 있다.서울 근교에 있고 교통이 편리하며, 등산로가 잘 정비되어 있을 뿐 아니라 코스도 그다지 어렵지 않아 일일 산행으로 가족 나들이하기에 좋다.  산행은 하산곡동의 산곡초등학교 쪽과 팔당댐 건너 아래배알미쪽 등산로를 이용할 수 있는데 전자가 교통이 더 편리하다. 이밖에 창우동의 한국애니메이션고등학교 방면에서 시작되는 현충탑 등산로도 있다.하산곡동에서 출발하는 산행은 처음에는 경사가 매우 가파르지만 산 중턱에는 노송이 길을 덮어 쉬어가기 좋다. 넓고 평평한 정상에 서면 멀리 북한산과 도봉산 줄기가 한눈에 보인다. 동쪽으로는 팔당댐이 보이고, 남쪽으로 뻗은 능선에는 용마산(龍馬山)이 솟아 있으며, 서쪽으로는 중부고속도로가 힘차게 달린다. 본래 세종대왕의 능을 이곳에 쓰려다 여주로 옮겨가게 되어 닦아 놓은 능터가 지금도 남아 있어 역사를 말해주고 있으며,《서유견문을 쓴 유길준(兪吉濬)의 묘가 있다."
경기 하남시 창우동 461-9,,31,0.0,A02,A0205,A02050200,750843,12,20090610190610,http://tong.visitkorea.or.kr/cms/resource/75/2483075_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2483075_image2_1.jpg,127.2360708323,37.5301297868,6,20220808102443,20421,30,,현충탑(하남),"465-120,1"," 호국영령을 추모하는 현충탑  검단산 등산로에 자리잡고 있다. 하남시민들의 뜻과 정성을 모아 2001년 7월 11일에 건립하였다. 전체 높이 20m 규모의 조형물로서, 검단산을 조형화한 삼각의 구도 위로 나라를 위해 목숨을 바친 영령의 거룩한 뜻을 기리는 높이 9m의 대형 청동상을 세웠고, 좌우로는 자유와 평화를 추상화한 조형물을 배치하였다. 청동상은 영령들의 승천과 영생복락을 바라는 마음을 철학적, 상징적으로 나타낸 것이며, 탑 좌우 끝부분에 있는 반추상의 군상 조각은 넋을 달래는 진혼곡을 연주하는 이미지를, 삼각 구도 중앙에 있는 4개의 선은 하남시의 발전과 시민의 화합을 상징하였다. 조각은 이일영, 글은 한운사가 썼으며 이병태가 글씨를 새겼다. 매년 새해와 현충일에 이곳에서 호국영령들을 기리는 추모행사가 열린다."
경기도 하남시 창우동,산 27-7번지 외 필지,31,0.0,A01,A0101,A01011000,750834,12,20090610185730,http://tong.visitkorea.or.kr/cms/resource/18/739018_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/739018_image3_1.jpg,127.2429982248,37.5215753492,6,20221117103427,22767,30,,곱돌광산약수터,,"곱돌약수터는 하남시 검단산 내에 위치한 약수터이다. 검단산은 하남시청 동쪽에 위치한 높이 657m로 하남시의  대표적인 명산으로 유명하다. 백제 한성시대 하남 위례성의 숭산(崇山), 진산(鎭山)으로서  왕이 하늘에 제사를 지내던 신성한 산으로 전해진다.  검단산 정상에서는 남한강과 북한강이 합류하는 양수리와 하남시는 물론이고 서울과 양평 일대, 팔당호 주변의 경관도 감상할 수  있어 서울 근교의 하루 등반 코스로 각광 받고 있다.   서울 근교에 있고 교통이 편리하며, 등산로가 잘  정비되어 있을 뿐 아니라 코스도 그다지 어렵지 않아 일일 산행으로 가족 나들이하기에  좋다. 산행은 하산곡동의 산곡초등학교 쪽과 팔당댐 건너 아래배알미쪽 등산로를  이용할 수 있는데 전자가 교통이 더 편리하다. 이밖에 창우동의 한국애니메이션고등학교  방면에서 시작되는 현충탑 등산로도 있다.  하산곡동에서 출발하는 산행은 처음에는 경사가  매우 가파르지만 산 중턱에는 노송이 길을 덮어 쉬어가기 좋다. 넓고 평평한 정상에  서면 멀리 북한산과 도봉산 줄기가 한눈에 보인다. 동쪽으로는 팔당댐이 보이고,  남쪽으로 뻗은 능선에는 용마산(龍馬山)이 솟아 있으며, 서쪽으로는 중부고속도로가  힘차게 달린다. 본래 세종대왕의 능을 이곳에 쓰려다 여주로 옮겨가게 되어 닦아  놓은 능터가 지금도 남아 있어 역사를 말해주고 있으며, 《서유견문을 쓴 유길준(兪吉濬)의  묘가 있다."
경기도 하남시 천현동,,31,0.0,A01,A0101,A01010400,750824,12,20090610184902,http://tong.visitkorea.or.kr/cms/resource/06/2667406_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2667406_image3_1.jpg,127.2343828452,37.5039244637,6,20220310140822,58814,30,,검단산,13025,"하남시청 동쪽에 위치한 높이 657m로 하남시의 대표적인 명산으로 유명하다. 백제 한성시대 하남 위례성의 숭산(崇山), 진산(鎭山)으로서 왕이 하늘에 제사를 지내던 신성한 산으로 전해진다.검단산 정상에서는 남한강과 북한강이 합류하는 양수리와 하남시는 물론이고 서울과 양평 일대, 팔당호 주변의 경관도 감상할 수 있어 서울 근교의 하루 등반 코스로 각광 받고 있다.서울 근교에 있고 교통이 편리하며, 등산로가 잘 정비되어 있을 뿐 아니라 코스도 그다지 어렵지 않아 일일 산행으로 가족 나들이하기에 좋다. 산행은 하산곡동의 산곡초등학교 쪽과 팔당댐 건너 아래배알미쪽 등산로를 이용할 수 있는데 전자가 교통이 더 편리하다. 이밖에 창우동의 한국애니메이션고등학교 방면에서 시작되는 현충탑 등산로도 있다. 하산곡동에서 출발하는 산행은 처음에는 경사가 매우 가파르지만 산 중턱에는 노송이 길을 덮어 쉬어가기 좋다. 넓고 평평한 정상에 서면 멀리 북한산과 도봉산 줄기가 한눈에 보인다. 동쪽으로는 팔당댐이 보이고, 남쪽으로 뻗은 능선에는 용마산(龍馬山)이 솟아 있으며, 서쪽으로는 중부고속도로가 힘차게 달린다. 본래 세종대왕의 능을 이곳에 쓰려다 여주로 옮겨가게 되어 닦아 놓은 능터가 지금도 남아 있어 역사를 말해주고 있으며, 《서유견문을 쓴 유길준(兪吉濬)의 묘가 있다.   검단산의 유래   백제 때 검단선사(黔丹禪師)가 이곳에 은거하였다 하여 검단산으로 불리게 되었다. 높이는 관악산(冠岳山：629m)과 비슷하지만 《동국여지승람(東國與地勝覽)에서 광주목의 진산(鎭山)이라고 일컬을 정도로 산세가 특이하다. 가파른 경사를 지나 능선에 올라서면 사방의 전경이 시원하게 열리고, 서서히 정상에 이르는 길이 매우 다채롭다."
경기도 하남시 이성로 57,(춘궁동),31,0.0,A02,A0203,A02030600,612425,12,20080820232005,http://tong.visitkorea.or.kr/cms/resource/37/2482937_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2482937_image2_1.jpg,127.1938887958,37.5217522171,6,20221012171238,18133,30,,춘궁동 한식마을,13016,"자연경관과 음식을 즐거운 조우, 춘궁동 한식마을북쪽 기슭에 자리잡고 있으며, 면적의 절반이 남한산성도립공원으로 지정되어 있다.백제의 도읍터 이전에는 이곳에 사람도 많지 않고 농토가 별로 없어 봄이 되면 마을에 기근이 들어 춘궁리(春窮里)라고 하였다. 그러나 백제의 온조왕의 궁이 자리잡게 된 후에 춘궁리(春宮里)라고 불리게 되었다. 동 이름은 춘궁리에서 유래한다.조선 말기에는 광주군 서부면 지역이었다. 1914년 행정구역 통폐합 때 광주군 서부면 춘궁리로 되었다. 1989년 광주군 동부읍·서부면,중부면 상산곡리가 병합하여 하남시로 승격되면서 하남시 춘궁동으로 되었다. 행정동인 이 동은 법정동인 교산동·춘궁동·상사창동·하사창동·항동을 관할하고 있으며, 자연마을로는 궁안·법동·춘장·되촌말·벌말·오야곡· 황토골·시암골·나무길·버구리 등이 있다.  궁안은 백제의 온조왕이 하남에 도읍터를 정하여 이곳에 궁을 건조했다고 하여 궁안 또는 궁촌이라고 불리고 있다. 춘장은 봄이 일찍 오고 늦게 간다 하여 춘장(春長)이라 불렸다. 버구리는 모든 규율을 관장하던 관리가 살았던 곳이라 하여 법동이라고 하는데, 법우리가 버구리로 변했다.중부고속도로와 판교구리 간 고속도로가 교차하는 하남분기점이 있다. 대부분이 산지인데다가, 남부지역은 남한산성도립공원에 포함되어 있어 자연 경관이 수려하다.문화재로는 광주 춘궁리 오층석탑(보물), 광주 춘궁리 삼층석탑(보물), 태평이년명마애약사불좌상(보물), 하남 춘궁동 동사지(桐寺址:사적), 광주향교(경기문화재자료), 하남시 상사창동 연자마(경기문화재자료), 남한산 법화사지 및 부도(경기문화재자료) 등이 있다.   춘궁동 한식마을에 대하여   2000년대 사적으로 지정된 화강암으로 쌓은 S자 모양의 포곡형 산성인 이성산성 자락에 위치한 한식마을은 손두부, 오리탕, 한식 등 향토음식을 맛볼 수 있다."
경기도 하남시 충군동,,31,0.0,A02,A0203,A02030600,612386,12,20080820230435,http://tong.visitkorea.or.kr/cms/resource/87/2482887_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/2482887_image2_1.jpg,127.1857284558,37.5207410758,6,20220715103800,18674,30,,창우동 한식마을,13016,"산곡천이 상산곡동과 하산곡동, 창우동을 거쳐 한강으로 유입된다. 산과 강을 접하고 있어 자연환경이 아름답고, 면적에 비해 인구밀도가 낮다.조선시대에는 광주군 동부면에 속하였다가 1914년 행정구역 개편에 따라 광주군 동부면 창우리가 되었다. 1989년 광주군 동부읍과 서부면,중부면의 상산곡리가 병합해 하남시가 신설되면서 법정동으로 승격하였다. 법정동인 천현동·하산곡동·상산곡동·배알미동과 함께 지역의 일부가 행정동인 천현동 관할 하에 있다. 자연부락으로 산골·작평리·물문깨·창모루·안창모루·바깥창모루 등이 있다. 한국애니메이션고등학교·하남초등학교·창우초등학교·하남중학교·하남정보산업고등학교 등 교육기관이 많으며, 산 아래쪽에 사찰 호국사와 한국일보 창업주이자 경제기획원장관·부총리를 지낸 장기영(張基榮)의 묘와 개화기 학부·내부대신을 지낸 유길준(兪吉濬)의 묘가 있다. 짝수 해의 음력 10월 초하루에 검단산 산신을 위한 산신제를 올린다.창우동 한식마을에 대하여 1972년도 팔당댐 완공으로 주변지역이 수몰됨에 따라 만들어진 자연경관과 팔당호 조망이 일품이며 하남시 명소인 검단산 등산로에 위치한 한식마을은 매운탕, 잉어찜, 오리탕 등 향토음식을 맛볼 수 있다."
경기도 하남시 춘궁동,,31,0.0,A02,A0201,A02010200,529248,12,20080404005716,http://tong.visitkorea.or.kr/cms/resource/63/2667463_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2667463_image3_1.jpg,127.1849533882,37.5255960538,6,20220715151135,22611,30,,하남 이성산성,13020,"2000년 9월 16일 성곽을 포함한 성내 전 지역이 사적으로 지정되었다. 하남시 이성산(209.8m)에 화강암으로 쌓은 S자 모양의 포곡형(包谷形) 산성으로, 성벽 높이 4∼5m, 둘레 1,925m, 성 내부 면적 155,025㎡이다. 둘레 약 2㎞의 성벽을 옥수수알처럼 다듬은 돌로 쌓은 점이 특이하다. 이 성은 광주풍납리토성(廣州風納里土城:사적), 몽촌토성(夢村土城:사적 297) 등과 인접해 있을 뿐만 아니라 한강 본류와 남한강·북한강이 만나는 삼거리에 위치하여, 북쪽으로는 한강 주변의 여러 성을 한눈에 조망할 수 있고 남쪽과 동쪽은 남한산·검단산, 서쪽은 야산으로 겹겹이 막혀 있어 배후의 평야지역과 한강 유역을 방어하기에 매우 유리한 입지조건을 갖추고 있다. 1986년부터 여러 차례 발굴조사를 하여 직사각형의 누각형 건물터와 8각·9각·12각 건물터 등 삼국시대의 다각형 건물터와 신앙유적 4개소가 발견되었다. 산성의 정상 가까이에는 8각·9각 건물이 직사각형 건물을 사이에 두고 동서로 배치되어 있는데, 이 중 직사각형 건물은 병영이나 창고 등 산성의 주요 시설물이었을 것으로 보이며 동쪽의 9각 건물은 하늘에 제사를 지내는 천단, 서쪽의 8각 건물은 사직단으로 추정된다.
 이성산성의 역사적 의의 
이성산성에는 대규모 저수지와 간지가 기록된 목간(木簡), 철제마, 토기, 기와 등 총 3,352점의 유물이 출토되었다. 이 중 토기는 황룡사지에서 출토된 토기들과 비슷하여 통일신라 때의 것으로 보인다. 특히 목간에서는 ""戊辰年正月十二日 朋南漢城道使(무진년정월십이일 붕남한성도사)""라는 기록이 발견되어 이 산성을 쌓은 연대가 603년임이 밝혀졌다. 축조 후 200∼300년가량 사용된 것으로 추정된다. 건물지와 성벽에서 출토되는 토기, 기와, 무기류 이외에도 저수지 발굴을 통하여 다양한 생활도구가 출토되어 당시 사회상을 파악할 수 있는 중요한 자료로 평가되고 있다."
경기도 하남시 서하남로418번길 73,(춘궁동),31,0.0,A02,A0201,A02010700,250305,12,20071022090000,http://tong.visitkorea.or.kr/cms/resource/77/755377_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/755377_image3_1.jpg,127.1860951606,37.5182302632,6,20220609155016,25042,30,,하남 동사지,13016," 한국 불교미술사의 주요한 역할, 하남 춘궁동동사지   하남 '춘궁동사지'는 이성산 남쪽에 있는 고골 저수지 옆의 야산 중턱에 위치한 사찰지이다. 이 곳에서 1983년 '동사(桐寺)', '신유광주동사(辛酉廣州桐寺)', '흥국삼년(興國三年)' 등 명문이 새겨진 기와가 발견되어 주목을 받았다. 기와의 무늬와 질은 고려 초기의 것으로 보이며 명문으로 미루어볼 때 광종 대(949∼975)에서 경종 대(975∼981)에 걸쳐 창건 또는 중창된 것으로 추정된다. 또한 동사명 기와가 여러 점 출토되어 이곳이 동사지였음을 알 수 있는데 동사지에서는 경주 황룡사 금당지에 버금가는 거대한 규모의 금당지가 발견되었다. 그 외에도 집이 있던 자리 4곳과 2기의 석탑도 발견되었는데 석탑은 모두 보물로 지정되었다. 이것을 감안하여 본다면 동사지는 고려 초기 최대 규모의 절터로서 가람배치 형식과 건축 양식이 독특한 매우 중요한 유적지로 손꼽히고 있다. 한편 학계에서는 동사지가 백제의 사찰이라는 주장도 제기되지만 확인하기 힘들다고 한다. 현재 지금의 여기 자리에는 대원사가 들어서 있다.   춘궁동동사지의 역사적 의의   동국대학교 박물관 조사단이 1988년 47월에 발굴 조사한 결과 桐寺라는 이름의 명문(銘文)기와가 출토되어 통일신라 말부터 고려 초기로 이어져 내려온 절터임이 확인되었다. 다른 문헌에 동사라는 절에 대한 기록이 나타나지 않아 이 절에 대한 내력은 알 수 없다. 발굴조사에서 가람배치는 3탑 3금당인지 2탑 2금당인지 확인되지 않았으나, 노출된 금당(金堂)터와 불대좌(佛臺座:지름 5.1m의 팔각대좌석), 건물터 등 유구(遺構)의 상태로 보아 건축양식 또한 독특하여 한국 불교미술사 연구에 귀중한 자료가 되고 있다. 이 절터 중앙부에는 보물로 지정된 신라양식을 계승한 3층석탑과 5층석탑이 있고, 또 북쪽에는 신라 때 축조된 것으로 알려진 이성산성(二聖山城)이 있는데, 절터 동쪽에 고곡(古谷) 또는 궁마을로 알려진 옛 마을이 펼쳐져 있어, 이 일대가 백제의 하남 위례성이라는 설도 있다.   소유자  김완득외 26명  면적  44,587㎡"
