addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 파주시 광탄면 심궁로246번길 13,,31,0.0,A01,A0101,A01010900,2764930,12,20211029194935,http://tong.visitkorea.or.kr/cms/resource/48/2765048_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/48/2765048_image2_1.JPG,126.8772437023,37.7780444801,6.0,20211029203104,1,27,,마장리계곡,10952.0,경기도 파주시 마장 2리에 위치한 곳으로 박달산 아래다. 수원은 인근 산에서 흘러내리는 계곡물이라기 보다 마장저수지로 추정된다. 문산천 구간으로 수영 금지구역이다. 수백 년 된 느티나무길이 운치 있게 자리 잡고 있다. 마장 2리 마을회관 이장을 중심으로 주민들이 주차장 등 편의를 제공하며 관리하고 있다.
경기도 파주시 숲속노을로 256,(동패동),31,0.0,A02,A0202,A02020700,2764911,12,20211029194413,http://tong.visitkorea.or.kr/cms/resource/07/2765007_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/07/2765007_image2_1.JPG,126.7123631103,37.72349789,6.0,20220412162831,0,27,,교하중앙공원,10885.0,"교하 중앙공원은 파주시 교하지구에 있는 근린공원이다. 일곱 나라의 정원을 보여주는데 한국정원을 비롯해 쑤저우의 졸 중국 정원, 교토의 가레산스이 일본 정원, 아그라의 타지마할 인도 정원이 있다. 유럽 베르사유 프랑스 정원, 빌라란테의 이태리 정원, 월트셔 스투어헤드 영국 정원에서 이국적 정취를 느낄 수 있는 등 이국적인 정원을 볼 수 있다. 작지만 산책하기 좋은 주변 시민이 이용하기 좋은 작은 정원이다."
경기도 파주시 교하로 677-20,(동패동),31,0.0,A02,A0202,A02020400,2757569,12,20211015183915,http://tong.visitkorea.or.kr/cms/resource/42/2757542_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2757542_image2_1.jpg,126.704339253,37.7089911042,6.0,20211026020008,0,27,,네이처스파,10883.0,"파주 심학산에 위치한 네이처스파는 지하 1,300m 천연암반수를 이용한 스파,찜질방이다. 모던한 최신식시설과 청결로 경기수도권 중 가장 인기 높은 시설 이며, 한국의 전통 불가마, 노천탕, 자연과함께하는 테라스로 최고의 힐링을 할 수 있는 시설이다. 30년 전통의 강남면옥 파주점, 스테이씨카페와 함께 운영하고 있어 연계된 프로모션이 많이 있다."
경기도 파주시 탄현면 새오리로 318-34,,31,0.0,A02,A0203,A02030600,2746709,12,20210917022929,http://tong.visitkorea.or.kr/cms/resource/07/2746707_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/07/2746707_image2_1.jpeg,126.6923930464,37.8100929929,6.0,20221110102452,0,27,,파주팜랜드,10858.0,"스위스 목장을 모티브로 하여 디자인 된 파주팜랜드는 농업회사법인주식회사에서 운영하는 캠핑장이다. 주요 이용 시설은 동물농장 및 항아리 바베큐, 캠핑장과 베이커리 카페가 있다. 카페 3층 옥상에서는 멀리 강 건너 휴전선 너머 북한 전망도 가능하다. 각 시설에 따라 이용 시간에 따른 가격이 다르므로 홈페이지에서 확인하고 이용하는 것이 편리하다. 바비큐에 필요한 용품을 대여하고 캠프파이어 이벤트도 있다. 산책길에는 동물농장이 있어서 어린이들이 즐겁게 이용할 수 있다."
경기도 파주시 탄현면 헤이리마을길 83,,31,0.0,A02,A0206,A02060600,2744398,12,20210914200842,http://tong.visitkorea.or.kr/cms/resource/86/2744286_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2744286_image2_1.jpg,126.6996179513,37.7900815669,,20220720152448,0,27,,황인용 뮤직 스페이스 <카메라타>,10859.0,"방송인 황인용이 1997년 서울 평창동 토탈미술관 내에 오픈한 음악감상실 카메라타는 2003년 파주 헤이리예술마을에 한국을 대표하는 건축가 조병수의 디자인으로 새롭게 개관한 후 오늘날까지 2, 30대를 비롯해 전 연령층을 아우르며 클래식음악을 감상하고 공연을 관람하는 공간으로 자리매김해왔다. 1930년대 미국 극장의 오디오시스템을 그대로 옮겨온 오리지널 웨스턴 일렉트릭과 독일 클랑필름 등 4조의 스피커가 뿜어내는 깊고 풍부한 아날로그 사운드가 10미터 높이의 공간을 가득 메우며 감동을 준다. 1만 여장의 LP 음반들이 소장돼 있어 바로크음악부터 현대음악에 이르기까지 시대별 클래식음악을 차를 마시며 편안히 즐길 수 있다."
경기도 파주시 와석순환로 87,,31,0.0,A02,A0202,A02020700,2740051,12,20210906192749,http://tong.visitkorea.or.kr/cms/resource/54/2740454_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2740454_image2_1.jpg,126.7473991857,37.7096167979,6.0,20220412150711,0,27,,새암공원,10906.0,"운정신도시 한빛공원과 와석순환로 사이에 있다. 공원 내에 한용운, 이상, 김소월, 정지용 등 시인들의 시비 26개가 세워져 있는 문학 공원으로, 약 90,000여m² 규모에 원추리와 비비추 등의 군락지가 형성된 역사공원 3호이다. 남쪽으로는 소로가 있는 미니 숲이 있어 마치 산에 있는 느낌을 준다."
경기도 파주시 직지길 469,(문발동),31,0.0,A02,A0202,A02020700,2738720,12,20210901200946,http://tong.visitkorea.or.kr/cms/resource/40/2764540_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/40/2764540_image2_1.JPG,126.6884237354,37.7199006611,6.0,20220411111813,0,27,,파주출판단지근린공원,10881.0,"파주출판단지 내에 있는 근린공원으로 입구가 따로 있지는 않다. 갈대 샛강을 향해 있는 탐조대, 벤치 몇 개, 낮은 언덕, 나무 몇 그루, 작지만 뛰어놀 수 있는 잔디밭이 있다. 출판단지에 놀러 왔다가 산책 삼아 걸어가기 좋은 장소로, 주말보다는 평일에 더 매력적인 동네 근린공원이다."
경기도 파주시 와석순환로 470,(와동동),31,0.0,A02,A0203,A02030600,2738717,12,20210901200452,http://tong.visitkorea.or.kr/cms/resource/28/2764528_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/28/2764528_image2_1.JPG,126.7563396437,37.7234431241,6.0,20211103192203,0,27,,구름정원(유비파크) 뚝딱하우스,10897.0,"파주 운정호수공원 유비파크 내의 어린이 디지털 체험공간이었으나 현재 유비파크를 구름정원으로 새로 단장하는 중으로 이용은 별도 공지할 예정이다. 뚝딱하우스는 97년 EBS 어린이 프로그램 모여라 딩동댕 캐릭터로 26년 차 장수 캐릭터인 뚝딱이를 테마로 한다. 디지털 콘텐츠 제작을 위한 장비, 개인 캐릭터 의상, 다양한 소품 배치, 실제 원룸 형태로 뚝딱이가 생활하는 공간으로 만들어 '뚝딱이의 독립 프로젝트' 콘텐츠를 제작하여 EBS '뚝딱TV'에 업로드하기도 한다. 관람객이 직접 들어가서 만지고 체험할 수 있는 공간은 앞마당까지이다."
경기도 파주시 경의로 1151,(와동동),31,0.0,A02,A0202,A02020100,2738713,12,20210901200320,http://tong.visitkorea.or.kr/cms/resource/99/2764499_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/99/2764499_image2_1.JPG,126.7601366119,37.7201630186,6.0,20220411111958,0,27,,운정호수공원,10897.0,"운정호수공원은 파주시 와동동 일대 운정신도시 중앙에 위치한 규모 724,937㎡ 공원이다. 특히 UiIPak 체험관은 한국적인 유선형 대지 형태를 상징하는 만곡선 지붕과 지붕 위에 올린 구(球) 형태 상징물로 건물 자체가 용정 저수지에 반쯤 걸쳐 있으면서 수면 위에 떠 있는 독특한 구조로 눈길을 사로잡는다. 운정호에는 법적 보호종인 황조롱이가 서식하는 생태복원을 위한 인공식물원이 있고, 수변 산책로를 따라 공릉폭포, 스카이브릿지, 에코토리움 등 다양한 볼거리가 있다."
경기도 파주시 가람로150번길 41-33,(와동동),31,0.0,A02,A0202,A02020100,2738710,12,20210901195526,http://tong.visitkorea.or.kr/cms/resource/81/2764481_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/81/2764481_image2_1.JPG,126.7684103332,37.7386054615,6.0,20220412162140,0,27,,운정체육공원,10896.0,"파주시 와동동에 위치한 59,406㎡ 규모로 조성한 시민 체육시설이다. 파주의 공공 체육시설 37곳 중 하나로 인조잔디축구장, 풋살구장, 게이트볼장, 족구장, 테니스장, 농구장이 있다. 파주시 체육과 시설운영팀에서 관리하고 있다. 동호회, 개인, 행사 등 미리 대관 신청하고 이용료를 낸 후 이용할 수 있다. (홈페이지에서 대관 신청, 문의:0319405241)"
경기도 파주시 문산읍 임진각로 148-73,,31,0.0,A02,A0201,A02011000,2724661,12,20210707235401,,,126.7402919011,37.891506569,,20210708011255,6,27,,파주 DMZ 곤돌라,10808.0,"파주 임진각 평화 곤돌라는 국내 최초로 민통선 구간을 연결한다. 장단반도, 북한산, 경의중앙선, 자유의 다리, 독개다리, 임진각을 한눈에 볼 수 있다. 또한, 크리스탈 캐빈으로 최대 50m의 높이에서 짜릿한 스릴을 느낄 수 있다. "
경기도 파주시 적성면 윗배우니길 441-25,,31,0.0,A02,A0204,A02040800,2708312,12,20210308203638,http://tong.visitkorea.or.kr/cms/resource/98/1983098_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/1983098_image3_1.jpg,126.957936646,37.9602996735,6.0,20220930105913,0,27,,산머루농원,10804.0,"산머루농원은 우리 포도, 산머루를 재배하여 와인을 만드는 토종 와이너리이다. 가공시설, 발효실, 지하 오크통 숙성 터널 등을 견학하고, 머루 와인 시음, 산머루와인 담그기, 나만의 와인 만들기, 초콜릿, 쨈, 천연비누 만들기 체험을 해 볼 수 있다. 머루 수확 체험 같은 계절 이벤트도 준비되어 있다."
경기도 파주시 법원읍 자운서원로 204,,31,0.0,A02,A0201,A02010700,2708165,12,20210305202359,http://tong.visitkorea.or.kr/cms/resource/91/1770991_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1770991_image3_1.jpg,126.8710000909,37.8661896455,,20221014163252,0,27,,자운서원,10825.0,"율곡 이이는 덕수 이씨 이원수공과 어머니 신사임당의 4남3녀 중 셋째 아들로 태어났다. 어머니의 친정 강릉에서 태어나고 본가 파주 파평면 율곡리에서 성장하였다. 그의 호는 밤이 많아 율곡이라 불렸던 동네에서 따왔다. 16살이 되던 해 어머니 신사임당이 돌아가자 파주 두문리 자운산에서 삼년간 묘를 지켰다. 신동으로 불렸던 율곡 이이는 퇴계 이황과 더불어 조선 중기를 대표하는 사상가로 꼽힌다. 자운서원은 이이의 위패를 모시고 제를 지낸다. 자운서원 뒤편으로 이이와 신사임당 등 일가의 묘가 있다. 

자운서원 제일 상단에 위치한 강인당 좌우에 있는 느티나무와 자운서원 경내를 배경으로 사진을 담으면 좋다. 이이가족묘역으로 가는 여현문도 좋은 배경이다. 연못가에 있는 의자에 앉아 건너편에서 촬영해도 된다. "
경기도 파주시 파평면 장승배기로 392,,31,0.0,A01,A0101,A01010700,2673974,12,20200923202450,,,126.8228758014,37.8983655812,6.0,20211123233859,0,27,,율곡수목원,10809.0,"율곡수목원은 식물유전자원의 보전과 증식, 전시를 위해 조성된 곳으로, 시민들에게 다양한 산림문화, 휴양 서비스를 제공하고 있다. 사계정원, 침엽수원, 암석원, 유실수원, 사임당숲 등의 아름다운 전시원 관림이 가능하며, 다양한 숲체험도 가능하다. 유아를 대상으로 한 유아숲체험과, 남녀노소 누구나 가능한 산림치유프로그램이 있다. 수목원을을 감싸는 둘레길은 5km 길이로 전망대, 솔향기길, 문바위 등 다채로운 매력을 느낄 수 있다. 또한 북쪽으로는 임진강, 동쪽으로는 파평산, 감악산 등 산자수명한 명산을 한눈에 조망이 가능하며, 율곡이이와 황희선생 유적지와도 가까워 연계하여 관광이 가능하다."
경기도 파주시 파평면 파평산로389번길 42-19,,31,0.0,A02,A0203,A02030600,2654583,12,20200428022519,,,126.8392716793,37.8928442982,6.0,20220519194634,0,27,,평화를 품은 집,10809.0,"평화, 인권, 환경 관련 도서를 주로 갖춘 '평화도서관'과 영상물 상영, 기획 전시, 세미나 등을 개최하는 복합 공간 '평품소극장', '제노사이드 역사자료관', '다락갤러리', '북카페 SORA Bead'로 구성되어 있다."
경기도 파주시 적성면 양연로845번길 47,,31,0.0,A02,A0204,A02040800,2654580,12,20200428020525,,,127.0085453556,37.9790539559,6.0,20211105001955,0,27,,수우원,10804.0,"30여종의 다양한 블루베리 품종을 가꾸는 블루베리 농장으로 블루베리 묘목 심기, 수확하기, 손수건 물들이기 등 계절별로 아이들이 좋아하는 체험 프로그램이 준비되어 있다."
경기도 파주시 광탄면 기산로 313,,31,0.0,A02,A0205,A02050100,2633942,12,20191107224658,http://tong.visitkorea.or.kr/cms/resource/21/2638221_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2638221_image2_1.jpg,126.9277086716,37.773179287,6.0,20220527142351,5,27,,마장호수 출렁다리,10953.0,"깔끔하게 조성된 공원과 분수대를 감상하며 곳곳에 쉬어갈 수 있게 마련된 벤치, 야생화가 가득한 하늘계단, 마장호수 관광의 또 다른 재미의 수상레저(카누, 카약), 호수 둘레길이 낭만적인 곳으로 주말가족, 연인들의 나들이 장소로 제격이다.산과 호수를 끼고 있어 물빛과 낙조가 주변 군락목과 푸른산과 조화를 이루고 있는 모습이 아름다워, 답답한 일상에서 벗어나 자연의 품속에 파묻힌 듯한 편안한 휴식을 취할 수 있는 파주 대표적인 자연관광지이다."
경기도 파주시 탄현면 평화로 885-59,,31,0.0,A02,A0202,A02020200,2614388,12,20190807201127,http://tong.visitkorea.or.kr/cms/resource/04/2601504_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2601504_image3_1.jpg,126.6895940902,37.7822739652,6.0,20220517153316,0,27,,통일동산 관광특구,10862.0,"통일동산 관광특구는 탄현면,성동리,법흥리 일원 약 300만㎡ 약 91만평으로 조성되었다. 통일동산 관광특구 일대에는 오두산 통일전망대, 헤이리마을, 카트랜드, 프리미엄아울렛 등 여러 관광콘텐츠가 있으며, 한반도 평화관광의 중심지로서 확고히 자리매김하고 있다. 다양한 활성화 정책을 통해 국내외 관광객이 더욱 늘어나고 지역경제 활성화에도 크게 도움이 될 것이다."
경기도 파주시 파평면 율곡리,,31,0.0,A01,A0102,A01020100,2609813,12,20190705203420,http://tong.visitkorea.or.kr/cms/resource/94/2368594_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2368594_image3_1.jpg,126.8135741287,37.8895442219,6.0,20220721133427,0,27,,파주 율곡습지공원,10809.0,"경기도 파주에 있는 율곡습지공원은 재해예방시설(저류지)을 마을 주민들이 꽃을 심고 가꾼 곳으로 봄이면 유채꽃이 피고, 가을이면 코스모스가 피는 아름다운 곳이다. 율곡습지공원은 고향의 정겨운 시골풍경을 떠오르게 하며, 넓은 꽃밭과 습지에 피어있는 연꽃 군락지, 억새, 옛 농기구가 있는 초가집, 높이 솟아 있는 솟대들, 삐뚤빼뚤 재미난 모양의 장승, 물레방아 등이 정감을 자아낸다. 연꽃 군락지에서 시원하게 물을 뿜어내는 분수가 인상적이고, 초가 원두막, 그네 등 곳곳에 쉼터가 있어 쉬어가기 좋다."
경기도 파주시 설마천로 238,,31,0.0,A02,A0205,A02050100,2569511,12,20181125013058,http://tong.visitkorea.or.kr/cms/resource/79/2567379_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2567379_image3_1.jpg,126.947607672,37.938277058,6.0,20220302145501,73,27,,감악산 출렁다리,10805.0,"감악산은 경기 오악(五岳)중 하나로 바위 사이로 검은 빛과 푸른 빛이 동시에 나왔다 하여 감색 바위산이란 뜻이다. 감악산 둘레길의 시작점에 위치한 출렁다리는 도로로 인해 잘려져 나간 설마리 골짜기를 연결하여 감악산을 온전한 하나의 것으로 만들어주는 다리다. 출렁다리는 전국 최장 150m의 무주탑 산악 현수교로 자연과 조화를 이루도록 시공되었다.
설마천을 끼고 있는 아기자기한 계곡, 운계폭포가 감악산의 자랑으로 거의 수직으로 떨어지는 폭포는 겨울 빙벽훈련에도 이용된다. 정상에는 감악산비가 서 있고, 장군봉 바로 아래에는 임꺽정이 관군의 추격을 피해 숨어 있었다는 임꺽정 굴도 있다. 감악산은 휴전선과 가까워 정상에 오르면 임진강과 개성의 송악산이 두루 눈에 들어온다. 능선에 나 있는 솔향기 그윽한 등산로와 상큼한 흙내음 또한 일품이라 많은 등산객들이 찾는다."
경기도 파주시 교하로1290번길 91,(당하동),31,0.0,A02,A0201,A02010700,2569510,12,20181125012627,http://tong.visitkorea.or.kr/cms/resource/95/2567395_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2567395_image3_1.jpg,126.7399543819,37.7464290424,,20220901161436,55,27,,교하동 고인돌 산림욕장,10866.0,"""동패동 교하중학교 인근 다율동과 당하동, 교하동이 인접한 구릉지대에는 100여기가 넘는 고인돌이 무리를 이루고 있다. 그러나 군사시설 조성과정에서 고인돌 대부분이 파괴되었고, 20여기만이 남게 되었으며 그 가운데 상태가 양호한 6기가 기념물로 지정되어 있다. 다율동에서 발굴된 고인돌은 이미 훼손된 상태였기 때문에 본래의 하부구조가 제대로 남아 있지 않지만, 탁자식으로 추정된다. 고인돌 주변에서 나온 유물로는 작은 토기조각 등이 있다. 일부의 고인돌은 현재 경기도청, 통일로, 온양민속박물관 등에 이전 복원되었다. 발굴된 당하동 고인돌의 대부분도 제자리를 벗어난 것들이다. 고인돌 가운데는 하부구조가 타원형의 적석으로 이루어진 것도 있다. 고인돌 주변에서는 간돌검, 화살촉, 숫돌 등이 채집되었다. 당하동 고인돌을 조사하는 과정에서 청동기시대의 집터가 발굴되었다. 집터는 긴 네모꼴의 움집으로 길이 12.5m, 너비 4m, 깊이 4080m이다. 지붕은 맞배지붕이었던 것으로 추정된다. 집터에서 구멍무늬토기(공렬토기), 민무늬토기, 간돌검, 가락바퀴 등이 나왔다. 집터 안쪽에 화덕자리가 두 군데 있다. 이 집터는 고인돌을 축조한 선사인들의 살림살이를 살피는데 좋은 자료가 된다."""
