addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 광주시 남한산성면 엄미길 27,,31,0.0,A01,A0101,A01010900,2751260,12,20210929200725,http://tong.visitkorea.or.kr/cms/resource/99/2764199_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/99/2764199_image2_1.png,127.2323921772,37.4752527538,6,20221122132330,0,5,,엄미리계곡,12701,남한산성이 위치한 노적산과 남한산 물줄기가 흐르는 계곡이다. 약 2Km 거리로 길게 이어져 있다.계곡은 깊지 않은 무릎 높이로 아이들을 동반한 가족 단위의 물놀이에 적당하다. 나무 그늘 아래서 아름다운 경치를 보며 힐링 할 수 있다. 태조 이방원에게 죽임을 당한 이성계의 아들 방석의 묘인 의안대군 묘역이 가까이 있다. 주차장이 따로 없어 길가에 주차해야 한다.  주변에 잘 알려진 맛집 들이 있으며  음력 1월 말 경에는 장승을 만들어 길가에 세워두고 마을의 안녕을 비는 장승축제가 열린다.
경기도 광주시 초월읍 무갑길140번길 12,,31,0.0,A01,A0101,A01010900,2751258,12,20210929200428,http://tong.visitkorea.or.kr/cms/resource/91/2764191_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/91/2764191_image2_1.png,127.3237382023,37.4211967879,6,20211028194120,0,5,,무갑리계곡,12730,"경기도 광주시 초월읍 무갑리에 있는 약 1km 정도 이어지는  계곡이다. 왼쪽으로는 관산, 오른쪽으로는 무갑산이 있다. 주차장이 따로 없어 공터나 길가에 주차를 해야 한다. 강수량에 따라 차이가 있지만 어른 무릎 높이의 물이 흐르고 있어 아이들과 물놀이하기에 적당하다. 주변에 음식점이나 카페가 없어 먹을 음식은 따로 준비가 필요하고. 넓게 자리를 펴고 앉을 곳이 없어 물 위에 놓을 수 있는 캠핑용 의자와 테이블을 지참하는 것이 좋다."
경기도 광주시 도척면 도척로 676,,31,0.0,A02,A0202,A02020700,2751255,12,20210929195248,http://tong.visitkorea.or.kr/cms/resource/84/2764184_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/84/2764184_image2_1.png,127.3277914293,37.2948003869,6,20211028194027,0,5,,도척그린공원,12817,"경기도 광주시 도척면 유정리에 위치한 도척 면민의 쉼터이자 체육공원이다.  
지역주민들의 화합과 건강증진, 여가생활을 위해 완공한 그린 공원으로 
약 30,000㎡ 부지에  체육시설을 갖춰 2013년에 완공했다. 인조잔디가 깔린 국제 규격의 축구장이 있고 야구장, 실내 게이트볼장, 테니스장, 씨름장이 있다. 지역주민들의 체육대회가 열리는 곳으로 휴식공간과 샤워실, 화장실이 갖춰져 있고  팔각정과 연못, 산책로와 쉼터가 있어 가족단위로 여가를 즐길 수 있는 곳이다."
경기도 광주시 남한산성면 산성리 935-1,,31,0.0,A02,A0201,A02010100,2751248,12,20210929193744,http://tong.visitkorea.or.kr/cms/resource/85/2764185_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/85/2764185_image2_1.png,127.181530029,37.4788986337,6,20211229032635,0,5,,남한산성행궁,12700,"행궁은 한양도성을 임시로 대신할 용도로 조선 인조 4년 (1626)에 건립되었고 병자호란 때 아픈 역사를 품고 있으며, 일제 강점기 때 파괴되었다가 10여 년의 공사기간을 거쳐 현재 모습으로 복원되었다. 약 30,000㎡ 부지에 상궐, 하궐로 나뉘는데 정자, 좌전, 광주 유수의 집무사, 외행전, 임금의 처소인 내행전, 정문인 한남루 등이 있다. 행궁을 둘러보기 위해서는 행궁 매표소를 거쳐야 한다."
경기도 광주시 남한산성면 검복길 11,,31,0.0,A01,A0101,A01010500,2751239,12,20210929192410,http://tong.visitkorea.or.kr/cms/resource/63/2764163_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/63/2764163_image2_1.png,127.1939234816,37.4741799601,6,20221118112421,0,5,,남한산성벚꽃길,12702,경기도 광주시  남한산성 길에 있는 벚꽃길로 광주시가 1997년부터 산벚나무를 심어 조성한 길이다. 남한산성 동문부터 남한산성 입구까지  하천을 끼고 약 8Km 가량 이어져 있으며 팔당호 주변 10Km의 팔당호 벚꽃길까지 이어진 드라이브 코스는 경기도 Top 5에 들 정도이다. 4월 중순 경부터 약 1주일가량 절정을 이루며 하천 모습과 벚꽃 가로수가 조화롭게 펼쳐져 봄이면 관광객들이 많이 찾는 곳이다.
경기도 광주시 오포읍 봉골길 228,,31,0.0,A02,A0201,A02010800,2751219,12,20210929191937,http://tong.visitkorea.or.kr/cms/resource/62/2764162_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/62/2764162_image2_1.png,127.1945654928,37.3620513048,6,20221124093638,0,5,,광주용화선원,12774,"경기도 광주시 오포읍 문형산 등산로 입구에 위치한 선원으로 고려 시대에 창건하였다고 전해진다. 이후 사설사암으로 유지해 오다가 2008년 중창 불사를 시작하여 2010년 광주 용화선원 봉불 및 개원식을 하였다. 비구 스님 선원과 신도 선원을 운영하고 있으며 진리의 법당 법보전, 참선의 처소 선화당 등 작고 아담하지만 도량 깊은 사찰로 알려져 있다."
경기도 광주시 퇴촌면 정영로 315,,31,0.0,A02,A0204,A02040800,2750853,12,20210928235814,http://tong.visitkorea.or.kr/cms/resource/42/2750842_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/42/2750842_image2_1.png,127.3261200014,37.4673248176,6,20220511140419,0,5,,퇴촌식물원,12711,"약 1만 ㎡ (3,000평) 규모의 부지에 배산임수, 풍수지리적 명당의 자리에 위치한 식물원이다. 1,000여 종의 야생화와 풍란을 재배하고 있으며  관상수, 유실수, 야생화가 조화를 이루어 계절별로 새로운 모습을 볼 수 있는 곳이다. 경기도 광주시에서 농촌 에듀팜으로 지정받아 어린이와 청소년들에게 자연과 함께 놀며, 먹고, 배우며, 휴식하는 장소로 꾸며 나가고 있다.  식물원 내의 세심천은 14도의 맑은 샘물이 흐르고 있어 겨울에도 얼지 않는 식물원만의 특색 있는 공간이다."
경기도 광주시 곤지암읍 열미길 505,,31,0.0,A01,A0101,A01010900,2749055,12,20210924195513,http://tong.visitkorea.or.kr/cms/resource/78/2759178_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/78/2759178_image2_1.png,127.3579192722,37.3918730282,6,20211019233444,0,5,,열미계곡,12717,"경기도 광주시 곤지암 인근 열미리 마을을 지나 산속에 있는 계곡이다. 열미교차로가 있는 삼거리에서 10여분 거리로, 발목 정도의 맑은 물이 흘러 어린이들과 무더운 여름에  더위를 식히기  좋은 곳이다.  주차장이 따로 없기 때문에, 길가에 주차해야한다. 상열미리 마을회관에 차를 세우고 걸어서 계곡으로 가는 것을 권장한다. 상열미교 다리 인근은 슈퍼, 화장실 등 편의 시설이 가깝다. 일부 개인 사유지에서는 비용을 지불하고 평상이나 돗자리를 빌릴 수 있다."
경기도 광주시 곤지암읍 평촌길 12-137,,31,0.0,A02,A0202,A02020100,2742062,12,20210909190741,http://tong.visitkorea.or.kr/cms/resource/72/2742472_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2742472_image2_1.jpg,127.3211735204,37.3596844225,6,20220908164219,1,5,,곤지암생활체육공원,12800,"종합 체육시설로 축구장, 테니스장, 농구장 등을 갖추고 있어 다양한 체육활동이 가능하다.  인조잔디가 깔린 축구장 2면, 테니스장 3면, 농구장 1면, 씨름장, 족구 및 배드민턴장 1면이 마련되어 있고, 야간 조명시설도 갖추어져 있어 지역주민들이 손쉽게 운동하며 휴식을 취할 수 있는 공간이다."
경기도 광주시 경안로98번길 30,(경안동),31,0.0,A02,A0202,A02020700,2742052,12,20210909190515,http://tong.visitkorea.or.kr/cms/resource/66/2745366_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/66/2745366_image2_1.png,127.25123956,37.409466278,6,20220412143614,0,5,,경안근린공원,12762,"도심지에 있는 공원이다. 유아들을 위한 유아 숲 체험원과 열매 학습장이 있다. 다목적 운동장과 농구장이 있어 운동도 할 수 있다. 여름 한 철 유아들과 분수대에서 물놀이도 할 수 있게 일시적으로 시설을 개방한다. 물놀이 후 젖은 옷을 갈아입을 수 있는 탈의장도 마련되어 있다. 광주시립 중앙 도서관, 광주 초등학교와 광주 중학교가 접해 있다."
경기도 광주시 새오개길 39,(목현동),31,0.0,A02,A0201,A02010600,2737307,12,20210830193727,http://tong.visitkorea.or.kr/cms/resource/09/2739309_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2739309_image2_1.jpg,127.2292768277,37.4389235775,6,20210902184750,1,5,,경기광주 한옥마을,12765,400년이 넘은 충남 광천의 사대부 한옥을 그대로 옮겨 복원시켰다. 1000년 수령의 느티나무와 소나무들이 한옥과 어우러져 계절마다 새로운 옷을 갈아입는다. 수려한 자연 속에서 한옥의 고즈넉한 정취를 느끼며 삶의 여유를 느껴볼 수 있다.
경기도 광주시 장지7길 63-2,(태전동),31,0.0,A02,A0202,A02020100,2737268,12,20210830181848,http://tong.visitkorea.or.kr/cms/resource/16/2739316_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2739316_image2_1.jpg,127.2360776129,37.3895488679,6,20220412151142,0,5,,광남생활체육공원,12777,"종합 체육시설로 축구장, 테니스장, 농구장 등 다양한 체육활동 가능한 곳이다. 지역주민들이 운동과 휴식을 동시에 즐길 수 있는 공간이다."
경기도 광주시 도척면 도척윗로 278,,31,0.0,A02,A0202,A02020200,2661898,12,20200703004820,,,127.2922239974,37.3374836915,6,20220217103238,0,5,,곤지암리조트 힐링캠퍼스,12809,"힐링캠퍼스는 사전 상담을 통해 고객 니즈에 맞는 프로그램을 구성하며 다양한 자연 환경 속에서 개인과 조직 힐링을 위한 차별화된 대안을 제시한다. 맑은 공기, 피톤치드와 음이온 등 풍부한 치유물질로 힐링에 적합한 환경을 가지고 있으며, 전문적인 수 치유 시설과 산책로, 객실 식음 등 힐링을 위한 시설들이 있어 체계적인 관리가 가능하다. 효과를 증진시킬 수 있는 모든 프로그램은 개발부터 품질 유지∙관리까지 서울대학교 웰니스 연구팀과 공동으로 기획, 운영중이다."
경기도 광주시 곤지암읍 경충대로 727,,31,0.0,A02,A0206,A02060300,2615481,12,20190816232447,,,127.3269787777,37.3516632346,6,20220425174937,0,5,,도자기엑스포 조각공원,12805,"2001년 8월 6일 개장한 도자기엑스포조각공원은 도자기엑스포 광주행사장에 자리한 공원이다. 야외 조각공원에는 조각공모전 작품 77점과 초대작품 20점이 전시되어 있으며, 주요 작품으로는 조각공모전 대상작인 김도근의 하늘을 닮은 땅의 노래와 우수작인 신치현의 마주보기, 이환권의 먼곳을 바라보는 남자가 있다. 또한 공원 내에조선백자도요지와 경기도자박물관이 있어 같이 연계하여 관람하기 좋다."
경기도 광주시 순암로 307,,31,0.0,A02,A0202,A02020700,2615479,12,20190816231945,,,127.2180983141,37.4027747878,6,20221103105841,0,5,,중대물빛공원,12768,"2012년 7월 개장한 중대물빛공원은 농업용수로 이용 되던 인공호수 '홍중저수지'에 산책길을 만들고 놀이시설, 운동시설, 분수광장 등을 설치한 수변 공원이다. 공원 내에는 장미터널, 연꽃로드, 아치목교, 자연학습장 등이 있다."
경기도 광주시 남종면,,31,0.0,A02,A0202,A02020700,2615477,12,20190816231543,,,127.3174223616,37.5095253205,6,20221021170844,0,5,,팔당물안개공원,12707,"광주시 귀여리에 위치한 팔당물안개공원의 원래 명칭은 귀여섬이였으나 최근에 지금의 명칭으로 변경 되었다. 이 공원은 다목적광장, 시민의 숲, 희망의 숲, 코스모스길 등으로 구성이 되어 있으며, 가을이면 길을 따라 코스모스들이 한가득 피어나 코스모스 명소로도 유명하다. 자전거 길이 잘 조성 되어 있으며 대여소에는 2인용 자전거, 3인용 자전거, 패밀리 카트, 클래식 전동카 등 취향에 맞게 골라 빌릴 수 있다."
경기도 광주시 곤지암읍 경충대로 729,,31,0.0,A03,A0302,A03021700,2584780,12,20190103194444,http://tong.visitkorea.or.kr/cms/resource/95/2584695_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/95/2584695_image2_1.bmp,127.3237179368,37.3525408516,6,20220518160903,128,5,,팀업캠퍼스 THE-4Rest 캠핑장,12805,"THE 4est 캠핑장은 경기도 광주에 위치하여 자연친화적인 글램핑, 캐빈으로 이루어진 국내 최고 수준의 시설이 갖춰져 있는 캠핑장입니다. 특히 캠핑장 내에 있는 다양한 코스의 숲 속 산책로와 생태습지공원 등 천혜의 자연 속에서 여유를 느낄 수 있습니다. 생태연못의 낭만, 숲 속의 쉼터, 동물과의 만남, 원시 생활 체험, 야구, 축구, 서바리벌 등 다양한 스포츠 활동, 다양한 이벤트 체험까지 기존의 캠핑장과는 차원이 다른 국내 유일, 국내 최고의 자욘과 추억의 공간이 펼쳐진다."
경기도 광주시 곤지암읍 경충대로 729,,31,0.0,A02,A0203,A02030600,2584776,12,20190103192800,http://tong.visitkorea.or.kr/cms/resource/07/2584707_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/07/2584707_image2_1.bmp,127.3236790533,37.3524797465,6,20221206093050,126,5,,악티바,12805,"'ACTIVAR'는 스페인어로 활발하게 하다, 기운나게 하다는 의미를 가지고 있으며 활기차고 역동적인 에너지가 넘치는 공간을 상징한다. 내부 시설로는 스크린 야구, 스크린 축구, 낚시, 양궁, FPS, 컬링, VR 등 21종의 아이템이 배치되어 있습니다. ICT와 스포츠가 융합되어 만들어진 새로운공간 ACTIVAR, 계절 제약없는 실내에서 가족, 남녀노소, 커플 누구나 즐길 수 있는 실내스포츠 테마파크이다."
경기도 광주시 곤지암읍 경충대로 729,,31,0.0,A03,A0302,A03020200,2584768,12,20190103190532,http://tong.visitkorea.or.kr/cms/resource/94/2584694_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/94/2584694_image2_1.bmp,127.3236790533,37.3524797465,6,20220718113811,110,5,,팀업캠퍼스,12805,Team Up Campus는 국내 최초로 생활 스포츠 공간과 남녀노소 모두가 함께 즐길 수 있는 레저 및 오락 시설을 융합한 새로운 개념의 스포테인먼트 공간이다.
경기도 광주시 도척면 도척윗로 278-1,,31,0.0,A01,A0101,A01010700,2436233,12,20161027001952,,,127.2894435995,37.3408276984,6,20220608135448,13656,5,,화담숲,12809,"화담숲은 서울에서 40분 거리, 경기도 광주에 위치한 생태수목원이다. LG상록재단이 우리 숲의 생태계를 복원하는데 중점을 두고 165,265㎡ (약 5만평) 대지에 4천 3백여종의 국내외 자생 및 도입식물을 16개의 테마원으로 조성했다. 화담숲의 화담(和談)은 정답게 이야기를 나누다는 의미로, 화담숲은 인간과 자연이 교감할 수 있는 생태 공간을 지향한다. 우리 숲의 식생을 최대한 보존하였고, 자연을 사랑하는 누구나 편히 찾을 수 있도록 친환경적인 생태공간으로 꾸몄다. 또한 자연의 지형과 식생을 최대한 보존하여 조성된 덕분에, 노고봉의 계곡과 능선을 따라 자연스럽게 자리잡은 수목들의 다양한 모습을 볼 수 있다. 평소에 산책을 하고 싶어도 몸이 불편해 트레킹할 수 없는 장애인이나 노약자, 어린이 등을 위해 유모차나 휠체어를 타고 편안히 자연을 감상하여 힐링할 수 있도록 5km의 숲속 산책길 전구간을 경사가 완만한 데크길로 조성하여 가족단위 관람객에게 큰 인기를 끌고 있다. 주요 테마원으로는 국내 최대 규모의 이끼원을 비롯해 1,000여 그루의 하얀 자작나무가 펼쳐진 자작나무숲소망돌탑, 명품분재 250점을 전시하고 있는 분재원 등이 있으며 국내 최다 품종인 480여 종의 단풍나무를 비롯해 우리 숲에서 만나볼 수 있는 아름다운 꽃과 나무를 만나볼 수 있다. 또한 화담숲은 생물종 복원사업의 일환으로 국립공원 관리공단과 함께 국내에 자생하는 멸종 위기종인 반딧불이, 원앙이 등의 생태복원을 위한 서식환경을 연구 조성하고 있다. 이러한 생태복원 노력 덕분에 화담숲 곳곳에서는 우리에게 친근한 도롱뇽, 고슴도치, 다람쥐 등을 쉽게 마주칠 수 있다. 그 밖에 민물고기 생태관과 곤충체험관 등을 운영하고 있다."
경기도 광주시 도척면 얼음골길19번길 33,,31,0.0,A02,A0206,A02060500,2398146,12,20160809221419,http://tong.visitkorea.or.kr/cms/resource/51/2398151_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/2398151_image2_1.JPG,127.3070257279,37.3271184925,6,20220805112335,1734,5,,백향꽃누르미갤러리,12809,"백향꽃누르미갤러리는 꽃누르미 명인이 운영하는 갤러리로써 18년동안 만든 꽃누르미 액자 작품 100여점이 전시되어 있다. 꽃누르미란 생화를 말려 수분과 공기를 제거하여 꽃의 색감과 아름다움을 그대로 유지시키고, 이러한 말린 꽃을 활용하는 예술 활동을 말한다. 액자외에도, 브로치, 팔찌, 목걸이, 귀걸이, 가구등에 활용하여 다양한 형태의 작품을 창작하고 있다."
경기도 광주시 남한산성면 남한산성로 732-42,,31,0.0,A02,A0201,A02010700,1955936,12,20141015004830,,,127.1907208913,37.4777961495,6,20210819200615,2923,5,,현절사,12700,"병자호란(1636) 때 3학사 윤집·홍익한·오달제의 넋을 위로하고 충절을 기리기 위하여 세운 사당이다. 3학사는 적에게 항복하기를 끝까지 반대하다가 청나라에 끌려가 갖은 곤욕을 치르고 참형을 당하였다.조선 숙종 14년(1688)에 그들이 끝까지 척화의 의리를 내세우던 곳인 남한산성 기슭에 지었으며, 숙종 19년(1693)에는 나라에서 현절사라 이름을 지어 현판을 내렸다. 우국충절을 장려할 목적으로 지었으므로 모든 경비를 나라에서 지원하였다. 숙종 37년(1711)에 김상헌과 정온을 함께 모시게 되면서 현 장소로 옮겨 지었다. 앞면 3칸·옆면 2칸의 규모로, 지붕은 옆면이 사람 인(人)자 모양인 맞배지붕이다. 앞면은 제사지낼 때 활용할 수 있도록 퇴칸으로 개방하였고, 옆면은 바람막이 풍판을 달고 방화벽으로 마감하였다. 고종 8년(1871) 전국의 서원 및 사우에 대한 대대적인 철폐 때에도 제외되어 지금까지 존속되고 있다.  (출처 : 문화재청)"
