addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 남양주시 오남읍 팔현로 98,,31,0,A02,A0202,A02020100,2733853,12,20210813194011,http://tong.visitkorea.or.kr/cms/resource/16/2740416_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2740416_image2_1.jpg,127.2254004348,37.6940438824,6,20221027145103,0,9,,오남호수공원,12037,"오남호수공원은 본래 농업용수를 위해 만들어진 저수지로 현재는 유원지로 이용되며 자연경관과 산책로를 갖춘 마을 명소이다. 2008년 오남저수지를 새롭게 공원화한 곳이다. 오남호수공원을 둘러싸고 있는 주변의 경치가 아름답고 조용하여 산책로로 인기가 높다. 
3.27㎞의 수변 산책로와 더불어 수면위로 음악과 경관조명이 어우러진 화려한 연출의 음악분수를 2019년 7월 말부터 본격 운영하여 남녀노소, 가족 단위 방문객들이 함께 즐길 수 있는 남양주의 명소이다. 가을이면 단풍으로 아름답고 쉼터가 조성되어 있어 이용이 편리하다."
경기도 남양주시 경춘로1283번길 46,(평내동),31,0,A02,A0202,A02020100,2733851,12,20210813193426,http://tong.visitkorea.or.kr/cms/resource/93/2740393_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2740393_image2_1.jpg,127.2305761855,37.6515711367,6,20221103152136,0,9,,약대울체육공원,12217,"물놀이장과 축구장, 그리고 테니스장, 바닥분수, 체력단련시설을 갖춘 공원으로 축구장, 테니스장, 풋살장은 홈페이지를 통하여 직접 예약 후 이용이 가능하다."
경기도 남양주시 와부읍 덕소로2번길 15,,31,0,A02,A0202,A02020700,2733839,12,20210813191433,http://tong.visitkorea.or.kr/cms/resource/82/2740382_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2740382_image2_1.jpg,127.2047303235,37.5893306777,6,20220412150406,0,9,,남양주한강변시민공원,12216,"가족과 나들이하기 좋은 남양주한강변공원 삼패지구는 자전거공원, 생활체육시설, 음악분수, 레고어린이정원, 자작나무숲, 물놀이장 등 다양한 시설이 갖추어져 있어서 많은 사람이 찾는 공원이다.
한강과 북한강이 선사하는 풍경이 아름다워 남양주 8경에 속하는 곳이다. 봄, 여름, 가을이면 들판 가득 꽃이 피어나고, 겨울에는 한 폭의 그림 같은 자작나무를 볼 수 있다."
경기도 남양주시 진건읍 사릉로156번길 179-30,,31,0,A02,A0201,A02010700,2733831,12,20210813190050,http://tong.visitkorea.or.kr/cms/resource/27/2733827_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2733827_image2_1.jpg,127.2050505499,37.6579227128,6,20221104172108,1,9,,광해군묘,12140,"문화재보호법에 따른 국가지정문화재의 공개를 제한 
제한지역: 광해군묘 전 지역
제한 사유: 사적 훼손방지 및 문화재 가치 보존(문화재보호법 제48조 및 궁, 능 공개 제한지역 보존 관리업무 지침 제3조)
제한 기간: 2013.1.12022.12.31 
연락처: 문화재청 궁능유적본부 조선왕릉 동부지구관리소 사릉 0315738124
방문을 원할 경우: 문화재청 조선왕릉 홈페이지에서 공개 제한지역 출입 신청서를 다운받아 팩스 또는 우편으로 송부 fax: 0315739658 (20일 전에 신청해야 하며 송부 7일 후 관리소에 전화하여 방문 가능 여부를 확인할 것)
광해군묘는 조선 제15대 광해군과 문성군부인 유 씨의 묘이다. 광해군은 선조의 아들로 1592년( 선조 25년)에 임진왜란이 일어나자 세자로 책봉되어 적극적으로 왜군에 대항하였다. 이후 실리 외교로 나라를 안정시켰으나 치열한 당파싸움으로 1623년 인조반정이 일어나자 폐위되었다. 폐위 후, 강화도를 거처 제주도에 유배되었으며 1641년(인조 19년) 세상을 떠났다. 같은 해, 현재의 자리에 묘를 조성하였다. 
광해군묘 안으로 들어가려면  문화재청 조선왕릉 홈페이지 참여 마당에서 사전신청을 하고 확인 후 입장이 가능하다. 신청서를 보낸 후 방문 전에 사릉관리소에 전화로 확인해 보도록 한다.  묘 안으로 들어가지 않더라도 공원묘원 쪽으로 올라가면 담장 너머로 광해군묘를 볼 수 있다."
경기도 남양주시 조안면 다산로 566-5,,31,0,B01,B0102,B01020200,2724112,12,20210702190621,http://tong.visitkorea.or.kr/cms/resource/13/2724113_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2724113_image2_1.jpg,127.2961488913,37.5236121887,6,20210812202003,1,9,,능내역 폐역,12283,"능내역은 경기도 남양주시 능내리에 있던 기차역으로 2008년 12월 폐역되었으며, 이 역을 대신하여 운길산역이 신설되었다. 능내역은 기념물로만 남아있으며 일부 철길도 보존되고 있다. 역 앞은 자전거 길이 지나고 인근에 다산 유적지가 있다.
(출처: 남양주시청)"
경기도 남양주시 별내면 청학리 543-4 일대,,31,0,A02,A0202,A02020200,2722891,12,20210623202429,,,127.1053111252,37.7030434351,6,20220405144446,0,9,,청학밸리리조트,,"청학밸리리조트는 본래 '청학동계곡'으로 여름철 피서지로 많은 사랑을 받은 곳이다. 청학밸리리조트는 다른 계곡들과는 다르게 모래 놀이터와 자갈길 등이 조성되어 있어 마치 해변에 온듯한 느낌을 준다. 그야말로 도심 속 자연 놀이터이다. 
청학계곡은 워낙 많은 사람들의 방문으로 인해 무허가 음식점, 자릿세 등 불편함이 있던 곳이었다. 이러한 점을 바로 잡고자 남양주 시에서 하천정원화 사업을 추진했고 2020년 '청학비치'라는 이름으로 재탄생했다. 그리고 청학비치를 보안하여 2021년 청학밸리리조트로 재개장함으로 현재는 더 안전하고 편리하게 피서를 즐길 수 있게 되었다."
경기도 남양주시 의안로 121-20,(평내동),31,0,A03,A0302,A03020200,2646534,12,20200205190543,http://tong.visitkorea.or.kr/cms/resource/29/2646529_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/29/2646529_image2_1.bmp,127.237098063,37.6428944859,6,20221208160011,1,9,,현대태권도디펜스,12226,stong실전적인 태권도를 지향하는 현대태권도디펜스stong  태권도는 우리나라 고유의 전통무술이다. 밟을 태 (跆) 주먹 권(拳)의 뜻을 가진 태권도는 손과 발을 활용한 실전적인 수련을 지향하고있다. 그러나 태권도는 방어를 기본적으로 수련을 지향한다. 그래서 어떤 상황에서도 방어가 가능한 본 도장의 이름은 디펜스인 것이다. 맨손을 통한 수련뿐만 아니라 무기술도 포함한 디펜스 수련도 가능하다. 본 도장은 손기술과 발기술을 수련하여 스파링(실전겨루기) 을 지향하는 수련을 실시하고 있다. 해외에서도 방문을 하고 본 도장은 유치부 부터 초등학생 중고등학생 성인들까지 다양한 수련층이 수련을 하는 남양주를 평내호평동을 대표하는 평내동태권도장이다.
경기도 남양주시 수동면 지둔로307번길 47-4,,31,0,A01,A0101,A01010700,2633910,12,20191107223849,http://tong.visitkorea.or.kr/cms/resource/91/2637891_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/91/2637891_image2_1.bmp,127.2956131424,37.7058187921,6,20221117152728,0,9,,물맑음수목원,12028,"물맑음수목원은 산자수려하고 맑은물이 굽이쳐 흘러 '물골안'이라 불리운 수동면에 아이들의 마음을 담아 자연 친화적으로 조성되었으며, 숲해설, 산림치유, 유악숲, 목공예 등 다양한 체험프로그램을 운영하고있다."
경기도 남양주시 조안면 북한강로 398,,31,0,A01,A0101,A01010700,2602619,12,20190521200132,http://tong.visitkorea.or.kr/cms/resource/12/2675412_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2675412_image2_1.jpg,127.3132463631,37.5575613373,6,20220509134238,4,9,,물의정원,12281,"남양주 물의 정원은 국토교통부가 2012년 한강 살리기 사업으로 조성한 484,188㎡의 광대한 면적의 수변생태공원으로 조성되었다. 인근에 사는 주민들에게 물의 정원은 산책로와 자전거도로를 따라 조깅을 즐기고 라이딩을 즐기기 위해 방문하는 동네공원이지만, 외부인들에게는 일부러 시간 내서 데이트하러 오는 관광지이기도 하다.  물의정원은 자연과 소통하여 몸과 마음을 정화하고 치유하는 자연친화적 휴식공간이다.  물의정원 상징교인 뱃나들이교를 건너면 강변산책로변으로 대단지 초화 단지가 조성되어 5월에는 양귀비, 9월에는 노랑코스모스를 만끽할 수 있다. 수려한 북한강과 초화단지가 어우러진다."
경기도 남양주시 조안면 다산로 767,,31,0,A01,A0101,A01010500,2500687,12,20170721010625,,,127.298393395,37.5144132971,6,20220526140539,3899,9,,다산생태공원,12283,다산생태공원은 생태·역사·문화가 어우러진 친환경적인 가치를 부여할 수 있는 물환경 생태공원으로 다양한 초화가 조성되어 이용객이 자연과 교감할 수 있는 수변공원이다. 또한 생태해설사가 있어 공원 내에 서식하고 있는 다양한 식물에 대한 정보제공과 한강을 사랑한 정약용 선생의 생애 이야기를 전해 들을 수 있다.
경기도 남양주시 조안면 다산로761번길 15,(조안면),31,0,A02,A0204,A02040800,2500685,12,20170721003818,,,127.2995543708,37.515454864,6,20220321173742,1440,9,,대가농원,12283,"대가농원은 교육과 체험을 동시에 할 수 있는 에듀팜이다. 화학비료와 농략을 사용하지 않은 유기농농산물을 정성껏 재배하며, 학교에서 배우는 교과과정과 연계된 농작물 체험 프로그램을 진행한다. 실제로 만지고, 보고, 느낄 수 있는 자연교육의 기회와 외갓집에 온 것 같은 훈훈한 정을 느낄 수 있다. 매년 13월 선착순에 한하여 유기농 주말농장도 운영한다."
경기도 남양주시 고산로 171,,31,0,A02,A0204,A02040800,2462890,12,20161219190823,,,127.189139949,37.5937743232,6,20220916171119,4800,9,,강북 아리수 정수센터,12245,"stong경기의 물로 서울을 먹인다 stong 경기도 남양주에 위치한 아리수 정수센터는 서울 종로구, 동대문구, 중랑구, 성북구, 강북구, 도봉구, 노원구, 은평구, 서대문구 등 9개구 110개동에 아리수를 공급하고 있다. 163가지 철저한 수질검사를 거쳐 안전하고 맛있는 물을 공급하는 고마운 시설이다."
경기도 남양주시 화도읍 폭포로 361-1,,31,0,A02,A0204,A02040600,2462858,12,20161219184934,,,127.3235709984,37.634149854,6,20220826135505,6039,9,,핸드앤몰트,12196,"수제맥주의 전성시대   맥주 애호가들에게 인기 있는 크래프트맥주 양조장이다. 유럽형 클래식 맥주, IPA, 스타우트, 에일맥주 등 개성 강한 맥주를 만들 뿐 아니라 김치 유산균을 이용한 저알콜 맥주도 개발하는 등 최고의 맥주를 만들기 위한 전문가들의 노력이 돋보인다. 매주 토요일 견학과 시음행사를 진행한다."
경기도 남양주시 천마산로 115-13,(호평동),31,0,A02,A0201,A02010800,1966945,12,20141121191306,,,127.2507932108,37.6716441711,6,20220317170128,10519,9,,수진사(경기),12141,수진사는 1984년 8월 천마산 중턱에 터를 잡고 사찰을 창건하였으며 금동좌불 6척의 비로자나불을 봉안하였다. 수행자의 일상을 체험하며 마음의 휴식과 전통문화를 체험할 수 있는 템플스테이와 노인전문 요양시설인 자비원을 운영하고 있다.
경기도 남양주시 조안면 북한강로 413,,31,0,A02,A0201,A02010600,1856950,12,20131109025853,http://tong.visitkorea.or.kr/cms/resource/61/1720461_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1720461_image3_1.jpg,127.3123186352,37.5587972883,6,20221018112614,14657,9,,경기 남양주 조안 [슬로시티],12281,"'새가 편안히 깃든다' 하여 이름 붙여진 조안은 2010년 11월 수도권 최초로 지정된 슬로시티이다. 팔당에서 양평과 대성리로 이어지는 남한강변에 자전거 길이 있다. 또한, 운길산역에서 시작해 마진산성, 수종사, 송촌독립공원을 지나 슬로시티문화관을 돌아볼 수 있는 슬로시티길이 있다. 이 길은 행정안전부가 친환경생활공간 녹색길 조성사업에 공모돼 전국 40여 개 대상지 중 선정된 곳이다. 전원마을, 장수마을, 연꽃마을, 전원일기마을 등 꾸미지 않은 아름다운 이름을 가진 12개의 마을로 구성되어 있으며, 조안면의 특산품으로는 먹골배와 유기농업으로 재배된 유기농쌈채, 딸기 그리고 볏짚과 싸리로 만든 공예품이 있다."
경기도 남양주시 불암산로59번길 48-31,,31,0,A01,A0101,A01010700,1312443,12,20110620184134,http://tong.visitkorea.or.kr/cms/resource/52/2049352_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2049352_image2_1.jpg,127.0988548862,37.6504494362,6,20221020113459,54820,9,,산들소리수목원,12100,"산들소리수목원은 불암산 자락에 위치해 있으며, 서울 경기 어디서든 차량으로 1시간 내에 도착할 수 있는 편리한 접근성과 입지조건을 갖추고 있다. 또한 자연 생태 수목원으로 최대한 자연 그대로의 식생을 보존한다는 설립자의 취지에 따라 4만 여 평의 부지를 13년 동안 무농약으로 조성한 청정하고 깨끗한 힐링 수목원이다. 1200종의 다양한 식물을 보유하고 있으며, 습지원, 초화재배원, 산야초재배원, 허브재배원, 채소재배원, 기념정원, 영어정원 등 테마농원과 정원이 조성되어 있다. 더 나아가 치유의 숲이라는 주제로 다양한 힐링프로그램과 강좌를 개최하고 있으며 어린이들을 위한 숲놀이학교와 신기한물건박물관을 운영하고 있다. 그리고 자연생태학습이 가능한 동물농장, 수레체험, 뗏목체험, 맨발체험, 개구리생태연못, 생태박물관, 식물체험온실, 풍화침식작용코스가 조성되어 있어 과학적인 숲 체험과 체력단련을 통한 자기주도학습과 인성교육의 최적의 장소로 각광 받고 있다. 이 밖에도 어른들을 위한 산책길과 해먹쉼터 힐링센터, 허브샵, 친환경레스토랑 산들밥 등 일상에 지친 현대인들에게 자연의 쉼터를 제공하고 있다."
경기도 남양주시 수동면 비룡로 1635,,31,0,A02,A0203,A02030600,1213516,12,20110222234150,http://tong.visitkorea.or.kr/cms/resource/22/1782022_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/1782022_image3_1.jpg,127.2759606441,37.7580762441,6,20221109091605,37164,9,,몽골문화촌,12024,"경기도 남양주시의 천마산 산자락에 자리잡고 있는 몽골문화촌은 1998년 남양주시와 몽골 울란바트라시가 체결한 우호협력 조약에 따라 만들어진 곳으로 몽골의 전통문화와 예술을 접할 수 있는 곳이다. 전시관 내에는 몽골의 전통의상과 악기, 생활용품 등 몽골의 역사와 문화를 이해할 수 있는 800여 점에 걸친 다양한 전시품들을 관람할 수 있다."
경기도 남양주시 와부읍 팔당로 163,,31,0,A02,A0201,A02010700,976598,12,20100316202500,http://tong.visitkorea.or.kr/cms/resource/66/2719966_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2719966_image2_1.jpg,127.2487914923,37.5443144815,6,20220610155531,27119,9,,남양주 구 팔당역,12277,"팔당역은 1939년 4월 1일 보통역으로 영업을 개시하였다. 우리나라에서 보기 드물게 플랫폼에 노선을 따라 설치되어 있는 일자형의 장방형 역사로서 희소적 가치를 지니고 있다. 건축외형은 비교적 원형을 잘 간직하고 있으며 내부공간은 전면부를 대합실, 후반부를 사무실과 숙직실로 사용하고 있다. 또한, 내부공간은 다소 변형되었으나 주요 구조재는 그대로 유지되고 있어 당시의 철도역사건축을 이해하는데 중요한 자료이다."
경기도 남양주시 화도읍 폭포로 562,,31,0,A01,A0101,A01010800,780768,12,20090819193036,http://tong.visitkorea.or.kr/cms/resource/20/2444820_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2444820_image2_1.jpg,127.3459579117,37.6320477289,6,20220519090910,44363,9,,화도푸른물센터 피아노폭포,12194," 하수처리장을 예술품으로 화도하수처리장 피아노폭포  경기 남양주시 화도하수처리장에 있는 피아노폭포는 절개지에 철골로 따로 구조를 세웠고 인공암반 틀을 이용해 인공절벽을 만들었다. 수직 높이 61m, 경사면의 길이 91.7m로 하수처리장에서 나오는 방류수를 펌프로 끌어올려  흘러내리게 하는 방식이다. 화도하수처리장 환경체험관은 물의 소중함 및 하수처리과정 등을 직접 느낄 수 있는 체험의 장이다. 화도하수처리장 생태공원은 각종 수목 및 야생화 식재와 더불어 등산로 및 산책로 등이 설치되어 자연을 느낄 수 있는 공간이다. 화도하수처리장은 피아노폭포 외에도 환경체험관, 생태공원 등 친환경시설을 설치하여 환경체험학습장으로 운영하고 있다. 폭포의 규모 및 시설 폭포규모는 L91.7m, H61.5m,B10.226.2m 이며 주된 시설은 피아노폭포, 환경체험관, 생태공원, S자형 물놀이장, 피아노화장실 등으로 조성되어 있다."
경기도 남양주시 진건읍 사릉로156번길 295,,31,0,A02,A0201,A02010800,776530,12,20090811002031,http://tong.visitkorea.or.kr/cms/resource/07/1589407_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/1589407_image3_1.jpg,127.2177242776,37.6620307984,6,20211113015139,24201,9,,봉인사(경기),12140," 다양한 볼거리가 있는 조용한 사찰, 봉인사   봉인사는 봉선사의 말사였으나 현재는 대한불교조계종에 소속된 사찰이다. 누가 언제 창건하였는지는 알 수 없다. 《봉선사본말사지에 따르면 조선초에도 있었다고 한다. 1619년(광해군 11) 중국에서 부처 사리를 가져오자 이듬해 5월 광해군이 예관(禮官)에게 이 절에 석가법인탑(釋迦法印塔)과 부도암(浮圖庵)을 세우게 하였다. 1765년(영조 41) 금강산에서 수도하던 풍암(楓巖:1695∼1766)이 이곳에 들러 석가법인탑이 낡은 것을 보고 왕실의 시주를 받아 중수하였다.1887년(고종 24)에는 왕실에서 향과 촛대를 시주한 바 있으나 이 때 대웅전 안에 설치한 황촉등(黃燭燈)에서 불이 나 대법당과 응진전·시왕전 등이 타 없어졌다. 1907년 이후 인근 금곡(金谷)에 홍릉(洪陵)이 들어서자, 절 아래 동네에 사는 이천응(李天應)이라는 사람이 절 건물을 헐어서 건축자재로 팔고 절터와 임야를 모두 자신의 소유로 만들었다고 한다. 1925년에 주지 동파(東坡)가 절터를 되찾고 중수하였으나 다시 폐사가 되었으며, 1979년 한길로가 복원하였다.  1984년 법륜사 승려 덕암이 스리랑카에서 부처 사리를 가져와 봉인사탑을 세우고, 1999년 1월 24일 자광전을 새로 지었다.현존하는 건물로는 법당과 자광전·요사 등이 있다. 이 중 자광전은 3층으로 된 현대식 건물로 수련원으로 쓰인다. 유물로는 석가법인탑과 풍암대사부도가 유명한데, 풍암대사부도는 1979년 한길로가 절을 복원할 때 발굴한 것이다. 부도에 적힌 내용으로 석가법인탑이 있었다는 사실을 알아낸 뒤 소재를 추적해서 오사카시립미술관 뜰에 전시되어 있다는 것을 알고 1983년부터 반환을 요청하여 1987년에 돌려받았다. 이 탑에서 발굴된 사리 장엄구 6점은 탑과 함께 보물로 지정되었다. 사리는 현재 봉인사에 있으나 탑과 사리 장엄구는 국립중앙박물관에 있다.   봉인사의 볼거리   봉인사에는 다양한 볼거리가 있다. 큰법당, 봉인사부도암진신사리탑, 지장전, 자광전, 약사여래불과 1250 나한상, 풍암취우대사비, 삼성각, 부도, 청림다락, 관세음보살상, 불유각, 일주문, 대자월전, 극락보탑전, 연못, 약수터, 해탈공원 등 다양한 볼거리와 함께 조용한 산사로 여행을 또나는 것도 좋은 경험이 될 것이다."
