addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 시흥시 방산동 779-21,,31,0.0,A02,A0205,A02050100,2750916,12,20210929002815,http://tong.visitkorea.or.kr/cms/resource/05/2750905_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2750905_image2_1.jpg,126.7507853066,37.4008166594,6,20221107102718,0,14,,미생의다리,,"미생의 다리의 '미생'은 시흥시의 슬로건인 '미래를 키우는 생명도시'의 줄임말로, 경기도 시흥시 방산동에 있다. 자전거 모양처럼 생겼다 하여, 자전거 다리라고도 불린다. 이곳에서 보는 일출과 일몰이 아름다워 출사지로 유명하다. 또 다른 시흥의 관광지인 갯골생태공원이 가까이에 있어서 함께 둘러보기 좋다."
경기도 시흥시 수인로2236번길 83,(조남동),31,0.0,A02,A0201,A02010800,2750886,12,20210929001550,http://tong.visitkorea.or.kr/cms/resource/81/2750881_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2750881_image2_1.jpg,126.8778853903,37.3813600623,6,20221115103649,0,14,,법련사,14936.0,None
경기도 시흥시 하중로173번길 11,(하중동),31,0.0,A02,A0201,A02010800,2750826,12,20210928234619,http://tong.visitkorea.or.kr/cms/resource/19/2750819_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/19/2750819_image2_1.jpg,126.8041472397,37.3963070179,6,20221115140036,0,14,,법륭사,14976.0,"경기도 시흥시 하중동에 위치한 '법륭사'는 1986년에 덕기대화상에 의해 창건된 사찰이다. 대한불교조계종 직지사의 말사이다. 법륭사는 여느 사찰들과 달리 지역 주민의 생활 터전에 자리하고 있다. 주택가에 자리한 생활형 사찰으로 부설 유치원인 아란 유치원은 2018년에 졸업생 1,000명을 배출하였고, 법륭사 신도회 봉사단을 주축으로 다양한 봉사활동을 펼치고 있다."
경기도 시흥시 오이도로 240,(정왕동),31,0.0,A02,A0205,A02050600,2747843,12,20210923232007,http://tong.visitkorea.or.kr/cms/resource/17/2748817_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/17/2748817_image2_1.jpg,126.688051023,37.3405836535,6,20210924184954,0,14,,오이도함상전망대,15015.0,경기도 시흥시 정왕동에 위치한 '오이도 함상 전망대는 2009년 11월 퇴역한 해양경찰 경비함 해우리 12호를 이용하여 전망대로 꾸민 것이다. 오이도 함상 전망대는 전시관 및 체험교육실 등을 마련해 시민들에게 많은 볼거리를 제공하고 있다.
경기도 시흥시 비둘기공원7길 47,(대야동),31,0.0,A02,A0202,A02020700,2747819,12,20210923230909,http://tong.visitkorea.or.kr/cms/resource/68/2748768_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/2748768_image2_1.jpg,126.7941024484,37.4415404768,6,20220412133655,0,14,,비둘기공원,14912.0,"비둘기공원은 경기도 시흥시 은행동에 위치한 근린공원으로, 넓은 공간에 각종 체육시설과 야외무대, 장미원 등이 조성된 시흥시를 대표하는 시민공원이다. 또한 비둘기공원은 베리어 프리 공원으로서 고령자나 장애인, 유모차 이용자 등의 사회적 약자들이 불편함 없이 이용할 수 있다."
경기도 시흥시 배곧2로 25,(배곧동),31,0.0,A02,A0202,A02020700,2747813,12,20210923230559,http://tong.visitkorea.or.kr/cms/resource/52/2748752_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/52/2748752_image2_1.jpeg,126.721497125,37.3713723375,6,20210930004050,3,14,,배곧생명공원,15011.0,"배곧생명공원은 '생명을 품은 도시'를 지향하는 배곧 신도시에 조성된 생태 공원으로 배곧 마루, 스카이데크, 갈대 산책로, 공연장 등으로 구성되어 있다. 도란뜰이라는 가족 피크닉장이 마련되어 있어 가족 단위로 즐기기에 좋으며, 다양한 야생화를 감상할 수 있는 갈대랑길과 하늘마루 등이 조성되어 자연 속에서 산책할 수 있다. 이 외에도 갈대 습지원과 새봄 마루에서는 기수역 공원에서 볼 수 있는 다양한 생물들을 관찰할 수 있다. 배곧생명공원의 정상인 배곧 마루는 높이 29m의 평평한 잔디밭으로 조성되어 소규모 야외 행사 및 현장 학습이 가능하다. 배곧생명공원은 자연 환경을 보존하며, 인간과 자연이 함께하는 공원으로 생명참여문화라는 슬로건을 내세우고 있다. 이러한 취지에 어울리게 인간만을 위한 공원이 아니라 다양한 동·식물이 함께 사는 생명 공원으로 조성되었으며, 공원 곳곳의 길 이름은 공모를 통해 시민이 직접 지은 이름을 사용하였다. 또한 2015년 개장 이후 배곧 마루 생명 콘서트, 대한민국 도시농업박람회, 해넘이 행사, 마라톤 대회 등 각종 다양한 문화 행사가 열리는 문화의 장 역할을 하고 있다."
경기도 시흥시 역전로 50,(정왕동),31,0.0,A02,A0202,A02020100,2747807,12,20210923230402,http://tong.visitkorea.or.kr/cms/resource/47/2748947_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/47/2748947_image2_1.jpeg,126.7570003269,37.3396988624,6,20220412134005,0,14,,정왕체육공원,15050.0,"경기도 시흥시 정왕동에 위치한 '정왕 체육공원'은 스포츠 시설 단지이다. 육상경기장, 야구장, 배드민턴장, 테니스장 등 다양한 체육활동을 즐길 수 있으며, 공원으로 들어가는 초입 부분의 외곽 3교에 있던 녹지공간을 계절을 테마로 한 꽃과 조형물로 꾸며놓았다."
경기도 시흥시 밭뒤길 32,(매화동),31,0.0,A01,A0101,A01010700,2747802,12,20210923230201,http://tong.visitkorea.or.kr/cms/resource/85/2748885_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2748885_image2_1.jpg,126.8273416925,37.4199019129,6,20211006230911,2,14,,용도수목원,14931.0,"경기도 시흥시 매화동에 위치한 '용도 수목원'은 자연 속 체험학습장이다. 100여종의 야생화 정원과 다양한 식물이 자라나는 식물원, 향긋한 풀내음이 느껴지는 허브마을, 아이들의 눈높이에 맞는 물놀이장과 아이들이 좋아하는 동물들이 있으며 사계절 즐길 수 있는 썰매장이 있어 아이들에게는 체험학습장이 되고 온 가족이 함께 부담없이 자연의 소중함을 알며 즐길 수 있는 아름다운 휴식처이다."
경기도 시흥시 다지골길 33-2,(방산동),31,0.0,A02,A0203,A02030100,2747797,12,20210923225513,http://tong.visitkorea.or.kr/cms/resource/45/2748845_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/45/2748845_image2_1.jpeg,126.7618561414,37.4144569387,6,20210924190147,0,14,,온동물체험농장,14957.0,"온동물체험농장'은 경기도 시흥시 방산동에 있다. 농장으로 가는 길 양쪽 편에는 40여 종에 이르는 야생화들이 심겨 있어 주변에서 쉽게 볼 수 없는 식물들을 만나볼 수 있다. 실외에서는 오리와 닭, 칠면조와 공작새, 부엉이와 매를 비롯한 여러 조류를 볼 수 있다. 실내에는 시원한 연못이 있어 물고기 먹이를 줄 수 있고 간단한 음료수를 마실 수 있는 휴식공간이 되기도 한다. 또 토끼와 미니돼지, 염소 같은 동물들과 햄스터, 고슴도치, 기니피그, 사막 다람쥐 같은 애완동물도 만날 수 있다. 아이들이 보호자의 지도아래 동물들을 만져보기도 하고 입장할 때 바구니에 담아준 먹이를 마음에 드는 동물에게 나눠줄 수도 있다. 또한 앵무새 마을에 있는 앵무새를 손 위나 어깨에 올려서 같이 사진을 찍고 인화하여 기념으로 가져갈 수 있다."
경기도 시흥시 군자로466번길 20-1,(거모동),31,0.0,A01,A0101,A01010500,2747793,12,20210923225244,http://tong.visitkorea.or.kr/cms/resource/45/2771045_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2771045_image2_1.jpg,126.7800813502,37.3472789469,6,20211109230520,0,14,,산들공원,15072.0,"경기도 시흥시 거모동에 있는 '산들공원'은 공원, 녹지 시설이 부족한 주거밀집지역 내 도심 속 오아시스를 제공하고자 조성되었다. 주요시설로는 운동시설(풋살구장, 배드민턴장, 체력단련장, 산책로), 유희 시설(물놀이시설, 놀이 시설), 휴게시설(잔디광장, 야외무대, 수변 데크), 편익시설(화장실, 관리사무소) 등이 조성되어 시민들의 여가와 휴식, 운동 공간으로 사랑받고 있다."
경기도 시흥시 해송십리로 61,(정왕동),31,0.0,A02,A0202,A02020700,2723192,12,20210624030229,,,126.7020465803,37.354704484,6,20220826131448,0,14,,시흥배곧한울공원,15012.0,"경기도 시흥시에 위치한 한울공원은 많은 지역민과 관광객들이 찾는 휴식공간으로 각종 편의시설이 잘 구비되어 있다. 공원 앞으로 펼쳐진 바다와 이국적인 느낌이 물씬 풍기는 해수체험장은 도심속 휴식처로 많은 시민들에게 지친 일상의 피로를 풀게한다. 해수체험장은 지하 150m 암반해수 70, 상수도 30 비율로 운영하고 있으며, 매주 수질 관리를 위해 해수 교체 및 청소를 진행하고 있어 이용객들이 쾌적하고 안전한 해수체험을 할 수 있도록 노력하고 있다."
경기도 시흥시 오이도로 170,(정왕동),31,0.0,A02,A0205,A02050600,2722883,12,20210623193432,http://tong.visitkorea.or.kr/cms/resource/10/2671610_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2671610_image3_1.jpg,126.6875037118,37.3456108384,6,20220331134535,1,14,,오이도 생명의나무,15015.0,"오이도는 시흥시의 서남쪽 해변에 위치해 각종 어패류가 많이 나며, 각 시기의 유적이 여러 차례 걸쳐 발굴되어 국가사적 441호로 지정된 중요 유적지이다. 
생명의 나무는 오이도 황새바위길에 있는 일몰·야간 명소이다. 생명의나무 전망대는 옛 오이도가 가진 역사와 생명, 사람의 흔적을 되살리고 후대에 길이 알리기 위해 제작되었다고 한다. 생명의나무와 이어져 있는 황새바위길은 탁 트인 바다와 환상적인 낙조를 감상하기에 제격이다.
(출처: 시흥시청)"
경기도 시흥시 서해안로 699,,31,0.0,A02,A0202,A02020100,2718726,12,20210528002815,,,126.7369982592,37.3797271968,6,20220613113431,0,14,,브릭웍스,15010.0,"미국의 카루셀사에서 수공업 제조된 고가의 제품으로 수작업목조각수공도색및 그림으로 어린이들에게 무한한 영감을 줄수있다.(회전목마)  북미 캐나다 즉기 기관차를 모델로 한 테마 어린이 열차 .로코모션과 음향효과, 증기 배출이 실물과 같은 효과를 내며 전방에 최첨단 컴퓨터식  쏘나 감응 안전장치 내장과 배터리 충전 장비로 친환경적이다. (미니트레인)"
경기도 시흥시 섬말길 94,(장곡동),31,0.0,A02,A0205,A02050600,2706012,12,20210215231821,http://tong.visitkorea.or.kr/cms/resource/24/2654724_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2654724_image2_1.jpg,126.7839658769,37.391526659,6,20220421165609,0,14,,흔들전망대,14971.0,"갯골생태공원의 흔들 전망대는 흔들거리지만 구조적으로 안전한 건물 6층, 22m 높이의 목조 고층 전망대로 갯골생태공원을 한눈에 담을 수 있는 갯골의 랜드마크다. 전망대에 설치된 고배율 망원경은 생동감 넘치는 갯골의 생태를 보여준다."
경기도 시흥시 물왕동,(물왕동),31,0.0,A01,A0101,A01011800,2662927,12,20200709014416,http://tong.visitkorea.or.kr/cms/resource/07/1960107_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/1960107_image3_1.jpg,126.8301258058,37.3828312648,6,20220422144224,0,14,,물왕저수지,14990.0,"화려한 조명을 받은 저수지의 야경이 아름다워 또 오고 싶은 물왕 저수지에는 저수지 구석 구석 숨은 맛집을 찾아다니는 재미가 있다.
시흥시에서 가장 규모가 큰 물왕저수지의 다름 이름은 흥부 저수지. 저수지를 설치할 당시 1945년에 행정구역이 시흥군과 부천군이었기 때문에 시흥의 '흥'자와 부천군의 '부'자를 취한 것이다.
봄·가을엔 한가롭게 여가를 보내려는 강태공들이 저수지를 가득 메우고 저수지 주변에 조성된 라이브 카페에서는 아름답고 행복한 음악을 감상할 수 있다.
비갠 후 물왕저수지에 걸쳐 뜨는 무지개는 가히 신선경이라 할 수 있다."
경기도 시흥시 공단2대로 14,(정왕동),31,0.0,B01,B0101,B01010700,2648331,12,20200221202541,http://tong.visitkorea.or.kr/cms/resource/11/2648311_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/11/2648311_image2_1.bmp,126.6966919957,37.3372175298,6,20210914193734,0,14,,맑은물상상누리,15099.0,"맑은물상상누리는 시흥 맑은물관리센터 내 유휴공간을 활용하여 조성된 공간이다. 관제탑과 소화조로 사용하던 시설은 맑은물상상누리의 주제관인 비전타워가 되어, 시화지구의 역사 및 맑은물상상누리의 옛 모습을 볼 수 있는 곳으로 재탄생했다. 그밖에 하수처리과정을 체험형 전시를 통해 알아볼 수 있는 창의센터, 가스저장소가 즐거운 체험공간으로 재탄생한 놀이통, 물의 기원에 대해 다시 생각해 볼 수 있는 설치작품이 전시된 문화관 등 다양한 볼거리가 있다."
경기도 시흥시 서해안로 81-30,,31,0.0,A02,A0202,A02020100,2633936,12,20191107224546,,,126.6962002115,37.3431196144,6,20210708011605,1,14,,오이도 선사유적공원,15014.0,"오이도 유적은 우리나라 중부 서해안 지역의 대표적인 패총(조개무덤)으로서, 우리나라 선사시대 해안 생활상과 문화를 연구하는데 귀중한 자료를 제공해 준다. 2002년 국가사적 제441호로 지정된 후 문화재의 보존과 활용을 위해 오이도 선사유적공원을 조성하고 2018년 4월10일에 개장했다. 오이도 선사유적공원은 다양한 선사문화 생활상을 엿볼 수 있는 선사체험마을과 움집 체험이 가능한 야영마을, 발굴터, 사냥터 등이 조성되어 있다. 더불어 신석기시대 오이도 패총의 중요성을 알려 주는 패총전시관, 오이도의 낙조를 감상할 수 있는 전망대, 산책하기 좋은 억새길 등 다양한 볼거리를 갖추고 있다."
경기도 시흥시 해송십리로 61,(정왕동),31,0.0,A02,A0203,A02030600,2633924,12,20191107224404,,,126.7020465803,37.354704484,6,20220720135343,0,14,031-488-6963,시흥배곧한울공원 해수체험장,15012.0,"이국적인 느낌이 물씬 풍기는 해수체험장은 한울 공원 인기 포토존으로 많은 사람들이 찾는 지역 명소이며, 해수체험장 앞으로 펼쳐진 아름 다운 바다경치는 매우 아름답다. 도심속 휴식처로 많은 시민들에게 사랑받는 곳이다. 지하 150m 암반해수 70, 상수도 30 비율로 운영하고 있으며, 매주 수질 관리를 위해 해수 교체 및 청소를 진행하고 있어 이용객들이 쾌적하고 안전한 해수체험을 할 수 있도록 노력하고 있다."
경기도 시흥시 서해안로 113-27,(정왕동),31,0.0,A02,A0201,A02010700,2615024,12,20190813224629,,,126.6962002115,37.3431196144,6,20220414154607,0,14,,시흥 오이도 유적,15016.0,"오이도는 경기도 시흥시와 약 4㎞ 떨어진 남북이 긴 섬이었으나, 1932년 갯벌을 염전으로 이용하면서 육지화되기 시작하여, 1980년대 말 시화공단을 조성하면서 완전히 육지화 되었다. 인근에는 제부도, 대부도, 소래포구 등과 연결되어 있다.  오이도 유적은 오이도의 가장 높은 봉우리를 중심으로 한 낮은 야산 기슭에서주로 확인되고 있으나 군부대 지역에서도 패총 흔적을 상당수 확인할 수 있고 또한 군부대가 있는 산 정상부에는 인천과 연결되는 봉수대가 남아 있고 다수의 패총도 발견되어 오이도 섬 전체에 유적이 분포하고 있는 것으로 확인되었다. 신석기시대부터 통일신라시대까지 계속 거주했던 지역으로, 확인된 집자리, 온돌유구 등과 출토된 토기편, 석기, 어망추 등 유물로 미루어 볼 때 우리나라 해안지역 주민의 생활상과 서해안 도서지방의 문화를 연구하는데 귀중한 자료를 제공해 준다.  오이도 유적은 우리나라 서해안 지역의 대표적인 유적으로 통일신라시대 주거지는 오이도지역에서 처음 확인된 것으로 주거형식 및 온돌 발전과정을 이해하는데 학술적인 가치가 매우 크다.  출처 : 문화재청 국가문화유산포털"
경기도 시흥시 소산서원길 20,(신천동),31,0.0,A02,A0201,A02010700,1955901,12,20141014220037,,,126.7769789077,37.4451369772,6,20220718113448,3441,14,,소산서원,14903.0,"조선 세종 때의 명재상 문효공(文孝公) 경재(敬齋) 하연(河演, 13761453년)을 향사하는 곳이다. 시흥시 신천동 산12번지, 하연의 묘 옆에 자리 잡고 있다. 하연은 정몽주의 문인으로, 21살에 벼슬에 올라 이조판서, 대제학, 우의정, 좌의정, 영의정 등의 벼슬을 두루 거쳤다. 황희,  허조와 함께 조선 세종 때의 명재상이라 일컬어진다. 하연이 세상을 떠나자 1455년(세조 즉위년) 소산재(蘇山齋)라는 재실을 지었으나 임진왜란 때 불에 타버렸다. 1467년(세조 12)에 하연의 셋째아들 우명(友明)이 이곳에 영당을 세우고 소산재를 다시 지어 봄가을로 향사를 지냈다. 1963년 지역 유림과 후손들이 쇄락한 소산재를 중건하였고, 1995년 중건하면서 소산서원(蘇山書院)으로 이름을 바꾸었다. "
경기도 시흥시 관곡지로 93,(하중동),31,0.0,A01,A0101,A01011800,756629,12,20090624003248,http://tong.visitkorea.or.kr/cms/resource/92/760292_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/760292_image3_1.jpg,126.8040692923,37.4026590567,6,20220620165603,45937,14,,관곡지,14973.0,"조선 전기의 명신이며 농학자로 널리 알려진 강희맹(14241483) 선생이 세조 9년 진헌부사가 되어 명나라에 다녀올 때 남경에 있는 전당지에서 전당연의 씨를 가지고 들어와 지금의 하중동에서 연 재배를 시작하여 점차 펴지게 되었다. 이 연못은 강희맹 선생의 사위인 권만형(사헌부감찰) 가(家)에서 대대로 관리되어 오고 있으며, 옛 지명과 연계하여 '관곡지'로 불린다. "
경기도 시흥시 동서로 287,(장곡동),31,0.0,A01,A0101,A01010500,756625,12,20090624002730,http://tong.visitkorea.or.kr/cms/resource/05/2675305_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2675305_image3_1.jpg,126.7812383963,37.3897740365,6,20221206104044,44684,14,,시흥 갯골생태공원,14971.0,"시흥갯골생태공원은 경기도 유일의 내만갯벌과 옛염전의 정취를 느낄 수 있는 아름다운 공원이다. 이곳에서는 칠면초, 나문재, 퉁퉁마디 등의 염생식물을 관찰할 수 있으며, 붉은발농게, 방게 등을 관찰할 수 있다. 시흥갯골은 아름다운 경관과 생태적 우수성으로 시흥시의 생태환경 1등급 지역이며, 2012년 2월 국가 해양습지보호지역으로 지정되었다."
경기도 시흥시 관곡지로 139,(하중동),31,0.0,A02,A0202,A02020600,710258,12,20090324235934,http://tong.visitkorea.or.kr/cms/resource/41/2524341_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2524341_image2_1.jpg,126.8083800662,37.4006815852,6,20220223105640,58475,14,,연꽃테마파크,14973.0,"시흥시에서는 관곡지가 갖는 상징성과 역사성을 기리기 위하여 관곡지 주변 19.3ha의 논에 연꽃테마파크를 조성하여 운영하고 있으며 재배단지 주위로 산책로와 자전거 도로를 조성하여 시민들이 즐겨 찾을 수 있도록 하였다. 연꽃은 7월 중순부터 피기 시작하여 8월 중, 하순경에 절정을 이루며, 9월중, 하순까지 감상이 가능하다."
경기도 시흥시 동서로 865-76,(물왕동),31,0.0,A02,A0203,A02030600,612039,12,20080820192951,http://tong.visitkorea.or.kr/cms/resource/95/2481195_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2481195_image2_1.jpg,126.8453882476,37.3849229595,6,20220324180731,18258,14,,물왕동 토속음식마을,14983.0,"1950년대 이승만 대통령의 전용낚시터로 유명하며 산과 호수가 어우러진 물왕저수지 토속음식마을은 매운탕, 오리탕, 닭백숙, 장어구이, 한식 등 향토음식을 맛볼 수 있다."
경기도 시흥시 뒷방울길 80,(정왕동),31,0.0,A02,A0203,A02030600,611529,12,20080820010523,http://tong.visitkorea.or.kr/cms/resource/61/2667361_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/2667361_image3_1.jpg,126.6879759092,37.34494148,6,20221114172644,28974,14,,오이도 음식문화거리,15007.0,"오이도는 시흥시 제일의 먹거리 관광타운으로 경기도가 2005년에 음식문화 시범거리로 지정 활어회, 바지락칼국수, 조개구이 등 향토음식을 맛볼 수 있다."
