addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 안양시 만안구 석천로 1,(박달동),31,0.0,A02,A0202,A02020700,2738070,12,20210831231032,http://tong.visitkorea.or.kr/cms/resource/06/2768406_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2768406_image2_1.jpg,126.8907165583,37.4170450388,6,20211209011346,0,17,,안양새물공원,13901,"안양새물공원은 안양에서 가장 새로운 공간이자 변화의 상징이다.악취를 풍기던 하수처리장을 지하로 보내고, 그 위로 축구장 20배에 달하는 공원을 만들어 안양에서 가장 다양한 운동과 휴식을 즐길 수 있는 곳으로 바꾸어 놓았다. 산책로는 물론 축구장, 테니스장, 풋살장, 농구장, 족구장, 인공암벽장과 자전거 스테이션까지 갖추고 있다.출처: 안양시청 홈페이지"
경기도 안양시 만안구 병목안로 215,(안양동),31,0.0,A02,A0202,A02020700,2736383,12,20210825190503,http://tong.visitkorea.or.kr/cms/resource/39/2736439_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2736439_image2_1.jpg,126.9076853462,37.385340686,6,20221129161944,0,17,,병목안 시민공원,14023,"1930년부터 1980년대까지 철도용 자갈을 채취하던 폐채석장 부지 10만 1,238㎡에 조성된 공원으로 중앙광장, 인공폭포, 체력단련장, 사계절정원, 잔디광장, 복합 어린이 놀이시설 등을 갖추고 있다. 65m 높이에 최대 너비 95m의 채석장 절개 부지에서 떨어져 내리는 인공폭포로도 유명하다. 어린이 놀이시설에는 암벽 오르기, 그물 다리와 같은 놀이기구가 설치되어 있고 그 주변으로  발 지압장을 비롯, 총 14개의 운동시설을 이용할 수 있다. 계단식 사계절정원에는 금계국, 기린초, 벌개미취, 참나리 등  5만여 그루의 야생화가 심어져 있다."
경기도 안양시 만안구 예술공원로103번길 4,(석수동),31,0.0,A02,A0204,A02040800,2464432,12,20161220021102,,,126.9182917891,37.4183814867,6,20220907104111,4683,17,,김중업 건축박물관 (옛 유유산업 공장),13912,"stong소박하지만 아름다운 우리나라 근대건축의 대가를 만나다stong 
㈜유유산업 안양공장을 리모델링한 건물로, 우리나라 근대건축계의 거장인 故 김중업 선생이 설계했다. 김중업 선생은 프랑스 대사관, 삼일로 빌딩, 평화의 문 등을 설계한 우리나라 1세대 건축가로서 유유산업 공장은 그의 초기 작품이며 공장건물에 조각 작품을 접목시키는 등 독특한 형태를 갖고 있다. 그가 설계한 건물 중 김중업관과 문화누리관 등 4개 동이 현존하고 있으며 이를 리모델링하여 전시관 및 사무동으로 사용하고 있다.
"
경기도 안양시 만안구 예술공원로131번길 49,(석수동) 부근,31,0.0,A01,A0101,A01010600,1624669,12,20120508194849,http://tong.visitkorea.or.kr/cms/resource/64/1589764_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1589764_image3_1.jpg,126.9230162967,37.420622977,6,20220223110406,23616,17,031-389-2474,삼성산산림욕장,13912,"안양유원지 뒷편 삼성산 일대 수려한 자연경관을 이용해 조성되어 있다. 철봉과 평행봉, 허리돌리기등의 체육시설과 안내표지판, 육각정자등 9종 44점의 편의시설이 설치돼 있다. 산림욕 코스는 안양유원지 주차장에서부터 안양사, 삼막사 분기점, 대형 풀장을 지나 원지 출렁다리로 이어지는 약 5km구간이다. "
경기도 안양시 동안구 관평로 149,(평촌동),31,0.0,A02,A0202,A02020700,1624639,12,20120508192709,http://tong.visitkorea.or.kr/cms/resource/56/1589756_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/1589756_image3_1.jpg,126.9590249935,37.3899105162,6,20220916163706,22278,17,,안양 평촌중앙공원,14067,안양시청 맞은편에 있는 공원으로 주위에는 소나무와 은행나무 등 20종 3만 3000여 그루의 수목과 7만 8800여 본의 초화(草花)류를 심었다. 상징조형물과 공모를 통하여 설치된 예술조형물 등 50여 점의 조각품이 전시되어 휴식과 예술감상을 함께 할 수 있는 곳이다. 중앙 공원과 조화를 이룰 수 있는 조각품을 설치하여 시민 정서 함양과 공원 환경을 개선하고 시민의 긍지와 사람의 질 향상에 기여하고자 조성되었다.
경기도 안양시 만안구 석수로,(석수동),31,0.0,A01,A0101,A01011800,814153,12,20091006025749,http://tong.visitkorea.or.kr/cms/resource/27/1903027_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/1903027_image3_1.jpg,126.8959271946,37.4170479086,6,20220525094444,35416,17,,안양천,13905,"안양천 유역에는 경기도 7개시(안양시, 군포시, 의왕시, 광명시, 시흥시, 과천시, 부천시)와 서울시 7개구(관악구, 구로구, 금천구, 동작구, 영등포구, 양천구, 강서구) 총 14개 기초자치단체들이 연결되어 있다. 한강의 지류로써 경기도 의왕시 청계동 청계산 남쪽 계곡에서 발원하여 안양시를 관류, 서울특별시 구로구와 경기도 광명시의 경계를 이루며 흐르다가 개봉동과 구로동의 경계에서 목감천을 합치고, 영등포구의 도림동과 양천구의 신정동 사이에서 도림천과 합류하여 북서쪽으로 흘러 영등포구 당산동과 양천구 목동사이에서 한강으로 유입한다. 유로의 길이는 35.1㎞이며, 영등포구와 양천구, 강서구의 경계를 이루고 있다.
안양천이 수질이 개선되고 풍부한 물이 흐르면서 버들치, 피라미와 백로, 해오라기 등의 조류가 찾아오는 도심 속의 생태하천으로 다시 태어나고 있다. 이렇게 복원된 학의천 및 안양천을 많은 시민들이 불편함 없이 사용할 수 있도록 하천변에 자전거도로, 인공습지, 징검다리, 오솔길, 발지압장, 농구장, 쉼터 등의 편의시설을 설치하였다."
경기도 안양시 만안구 삼막로 478,(석수동),31,0.0,A02,A0205,A02050200,756551,12,20090623223959,http://tong.visitkorea.or.kr/cms/resource/68/755268_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/755268_image3_1.jpg,126.9361924799,37.4347049108,6,20221110175804,21800,17,,삼막사 마애삼존불,13910,"마애삼존불은 자연암벽에 감실(龕室)을 만들고, 거기에 부조(浮彫)한 치성광삼존불(熾盛光三尊佛)로 조선후기(朝鮮後期)를 대표할만한 걸작이며, 석굴사원 (石窟寺院) 유구(遺構)로 전해 오는 중요한 자료이다.주존(主尊)인 치성광여래(熾盛光如來)의 머리는 소발(素髮)에 반달형 계주가 보이며, 얼굴은 사각형이지만 눈과 입, 볼 등을 율동감 있게 묘사하여 미소짓게 함으로써 중후하고 자비스러운 인상을 풍기게 한다.좌우(左右) 협시보살은 일광(日光)과 월광보살(月光菩薩)로 연화대 위에 합장한 모습인데, 머리에는 소박한 삼산관(三山冠)을 쓰고 있으며 환한 미소 때문에 활력이 넘쳐 보인다. 이 삼존불은 얼굴이나 상체의 활달한 부조(浮彫)로서 생동감이 넘쳐나며 조선시대 불상(佛像)에서는 파격적인 수법을 보여준다. 그러나 몸의 표현이 평판적이고 경직된 상체와 하부로 내려갈수록 얕은 기법등은 조선 후기 불상의 특징을 잘 나타내고 있다. 이 불상아래에는 건륭(乾隆) 28년(영조(英祖)39년, 1763)이라는 명문(銘文)이 있어 조선 후기 불교조각사연구(佛敎彫刻史硏究)에 귀중한 자료가 되고있다. 또한 칠성신앙(七星信仰)과 다산신앙(多産信仰)이 결합한 불교(佛敎)와 민간신앙(民間信仰)의 결합형태를 매우 사실적으로 보여주는 자료이기도 하다."
경기도 안양시 만안구 삼막로 478,,31,0.0,A02,A0205,A02050200,756548,12,20090623223321,http://tong.visitkorea.or.kr/cms/resource/56/755256_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/755256_image3_1.jpg,126.9361924799,37.4347049108,6,20220526165456,10557,17,,삼막사남녀근석,13910,"신기한 자연의 예술품인 남녀근석은 삼막사 칠성각 앞에 있으며, 풍화된 2개의 자연 암석으로 그 모양이 남녀성기의 모습과 닮았다고 하여 남녀근석이라 부르고 있다.남근석의 높이는 1.5m, 여근석의 높이는 1.1m이며, 서로 2m의 거리를 두고 떨어져 있다.속전(俗傳)에는 신라(新羅) 문무왕(文武王)17년(677) 원효대사(元曉大師)가 삼막사를 창건하기 전부터 이 바위를 토속신앙의 대상으로 숭배하여 왔다고 한다.이 바위를 만지면서 자식을 원하고 출산과 일가(一家)의 번영(繁榮), 무병 및 장수를 빌면 효험이 있다고 전하며, 4월 초파일과 칠월칠석날 등에는 각지에서 수많은 사람들이 몰려와 치성을 드렸다고 한다.이러한 성기숭배(性器崇拜) 사상(思想)은 다산 및 풍요를 기원하는 민간신앙으로 선사시대부터 행하여 왔으며, 우리나라의 경우 거의 전국적인 분포를 보이고 있고, 동남아지역과 일본에도 많이 전해지고 있다."
경기도 안양시 만안구 안양로291번길 34,"(안양동, 중앙시장)",31,0.0,A02,A0203,A02030600,611917,12,20080820183254,http://tong.visitkorea.or.kr/cms/resource/01/2011101_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/2011101_image2_1.jpg,126.9199727659,37.3978922273,6,20210914222910,20736,17,,안양명물 순대곱창골목,14001,1960년대 개장한 안양의 대표적 재래시장인 중앙시장 안에 있는 순대곱창골목은 저녁 찬거리를 사러 나온 주부들이나 골목을 지나가는 행인들이 한번쯤은 들러가는 안양의 명물이다.
경기도 안양시 동안구 귀인로190번길 90-16,,31,0.0,A02,A0203,A02030600,611419,12,20080819232627,,,126.9624665596,37.3823309009,6,20221006170852,20063,17,,평촌 먹거리촌,14103,"1990년대 평촌신도시가 개발되면서 도로를 가운데 두고 귀인동과 신촌동을 중심으로 먹거리타운이 형성되었으며 경기도가 2005년에 음식문화 시범거리로 지정하여 해물탕, 낙지볶음, 한식 등을 맛볼 수 있다."
경기도 안양시 만안구 예술공원로245번길 150,,31,0.0,A02,A0201,A02010800,337513,12,20071218200914,http://tong.visitkorea.or.kr/cms/resource/75/1589775_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/1589775_image3_1.jpg,126.934490024,37.4287694584,6,20220715172742,22483,17,,염불암(경기),13911,"염불암은 경기도 안양시 만안구 석수동 산 17번지에 위치하고 있으며 조계종 제2교구의 말사다. 염불암의 주산은 삼성산이다. 삼성산은 관악산의 지봉으로 관악산과 연계된 등산로는 수도권에서 으뜸일 정도로 유명하며, 주말이면 수많은 관광객들로 발 디딜 틈이 없을 정도다. 또한 염불암 주위에는 맑고 깨끗한 안양천이 흐르고 있다. 안양천 주위에는 수많은 관광지 및 음식점이 만들어져 있어, 등산을 마치고 귀가하는 사람들의 발길을 잡고 있다. 일반인들에게 널리 알려진 삼성산과 안양천 사이에 염불암이 위치하고 있는 것이다.  염불암의 창건은 삼성산의 전설과 연결되어 있는데 신라 문무왕 때 원효, 의상, 윤필 세 조사가 이 산에 들어와 원효대사는 삼막사를 창건하고, 의상대사가 연주암을 세웠으며, 윤필거사가 염불암을 각각 창건해 각각 그 절에서 수도생활을 했다고 한다. 이후 조선초 태종때 왕명에 의해 창건이 되었으며, 본격적인 사찰의 기록은 조선후기에 나타나기 시작한다. 18세기 후반에 편찬된 여지도서에 사찰의 존재가 기록되어 있고, lt;가람고gt;에도 사찰의 존재가 나타나며, 또한 사내에 위치하고 있는 부도의 명문에 의해 이미 1800년대 초에는 염불암이 크게 번성하고 있었음을 알 수 있다. 이후 수많은 중창 및 불사에 의해 현재와 같은 아름다운 사찰의 모습을 갖게 되었다.  염불암은 삼성산 중에서도 가장 풍광이 좋은 자리에 위치하고 있다. 염불암 사내에 들어서면 수많은 괴암들이 마치 병풍을 두르듯 펼쳐져 있고, 이런 괴암들 사이의 좁은 대지를 적절히 이용해 전각들이 위치하고 있다. 각 전각들은 서로 위계에 따라 각기 다른 높이의 대지를 이용하고 있으며, 각 대지를 한단씩 오를 때마다 각기 다른 새로운 경치를 느낄 수 있다.  안양천과 삼성산에는 최근 안양 공공예술 프로젝트가 진행되었다. 세계의 저명한 예술가, 건축가들이 자신만의 거대 프로젝트를 진행해 이곳저곳에 예술품을 진열해 놓았다. 염불암에 들르면 삼성산의 등산, 수려한 풍광의 염불사와 더불어 세계적인 예술품을 동시에 감상할 수 있는 기회를 갖게 되는 것이다. 절경의 절벽이 병풍처럼 둘러쳐져 아름다운 염불암은 그 역사에 걸맞게 새로운 모습으로 불사를 진행해 왔고, 또한 그 경치를 훼손하지 않으면서, 주위 경관과 더불어 조화로운 모습을 만들어나가기 위해 끊임없이 노력하고 있다."
경기도 안양시 만안구 예술공원로131번길 103,(석수동),31,0.0,A02,A0201,A02010800,337412,12,20071217224721,http://tong.visitkorea.or.kr/cms/resource/09/755309_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/755309_image3_1.jpg,126.9234606588,37.4221033686,6,20220510132551,28511,17,,안양사,13912,"안양사는 경기도 안양시에 위치하고 있으며 태고종에 소속되어 있는 사찰이다. 삼성산을 주산으로 자리 잡고 있는 사찰이다. 삼성산은 관악산에서 갈라져 나온 봉우리로 관악산과 연계된 등산로는 수도권에서 으뜸일 정도로 유명하며, 주말이면 수많은 관광객들로 발 디딜 틈이 없을 정도다. 삼성산은 신라 문무왕 때 원효, 의상, 윤필 세 조사가 이 산에 들어와 원효대사가 삼막사를, 의상대사가 연주암을, 윤필거사가 염불암을 각각 창건해 수도했다는 설이 있어 삼성산이라고 한다고도 하며, 또한 삼막사에 지공, 나옹, 무학 세분이 주석하셨기 때문에 삼성산이라고 한다는 설이 있다. 그만큼 우리 역사와 밀접한 관계를 갖고 있음을 반증한다고 할 수 있다.  안양사 주위에는 안양의 젓줄, 안양천이 흐르고 있다. 이 안양천은 안양뿐만 아니라 수도권 주민들의 휴식처로서 관광지로서 매우 각광받는 지역의 하나가 되었다. 거기에 더해 최근 안양천에는 안양 공공예술 프로젝트가 진행되었다. 세계의 저명한 예술가, 건축가들이 자신만의 거대 프로젝트를 수행해 안양천 주위에 예술품들을 진열해 놓았고, 안양사 주위에도 많은 작품들이 곳곳에 만들어져 있다. 삼성산과 안양천의 수려한 경관, 더불어 세계적인 예술품들이 조화롭게 구성되어 있는 안양사는 수도권에서 넉넉함과 여유로움과 그리고 또 다른 이색의 문화를 동시에 느껴볼 수 있는 독특한 문화의 장이 된 것이다.  안양사는 고려 태조에 의해 처음으로 만들어졌다고 하며, 그 당시 태조에 의해 7층전탑이 건립되었다고 한다. 여러 기록에 따르면 사내에는 7층전탑과 더불어 김부식이 글을 지은 비가 있었다고 한다. 아마도 현재 대웅전 앞에 위치하고 있는 귀부가 그 비의 일부일 것으로 추정된다. 이와 같이 안양사는 고려조의 중심사찰 중 하나로 중요한 역할을 하고 있었음을 알 수 있다. 현재의 안양시는 안양사의 안양에서 그 말을 빌어 도시의 이름을 정했다고 한다. 안양은 극락정토을 말하며, 천국의 다른 표현이라고 할 수 있다. 따라서 안양시는 하나의 극락정토라는 의미를 갖고 있다고 할 수 있다. "
