addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경기도 양주시 장흥면 일영로327번길 185-77,,31,0.0,A02,A0203,A02030600,2383470,12,20160512222416,http://tong.visitkorea.or.kr/cms/resource/29/2385029_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/29/2385029_image2_1.JPG,126.9133045606,37.6710464775,6.0,20221114090600,10178,18,,리틀빅아이 자유숲놀이터,11525.0,"전원일기 마을로 유명한 경기도 양주시 장흥면 삼하리에 위치한 자유숲놀이터는 발도르프의 12감각론에 기반하여 어린이들의 ""12 감각""을 발달 시킬 수 있는 새로운 패러다임의 놀이공간이다. 숲놀이터에서 자유롭게 뛰어놀며, 감각을 발달시키는 예술교육과 체험을 즐길 수 있다. 12 감각으로는 하위 감각기관인 촉감각, 생명감각, 운동감각, 균형감각, 중위 감각기관인 열감각, 미감각, 시감각, 후감각, 상위 감각 기관인 청감각, 언어감각, 사고감각, 자아감각이 있으며, 기본 프로그램인 자유놀이와 밧줄놀이, 모래놀이는 하위 감각기관의 발달에 도움이 되고, 프로젝트 수업인 연극놀이, 미술놀이, 소리놀이 등은 중위 감각과 상위 감각기관의 발달에 도움이 될 수 있도록 프로그램이 준비되어있다. 단, 주말에는 자유놀이만 운영중이다."
경기도 양주시 회암사길 281,(회암동),31,0.0,A02,A0201,A02010800,2027213,12,20150904003245,,,127.1076122372,37.850187453,6.0,20220411163234,7651,18,,회암사(양주),11464.0,"양주시 회암동 천보산(天寶山) 남쪽 기슭에 있는 회암사(檜巖寺)는 1328년(충숙왕15)에 인도에서 원나라를 거쳐 고려에 들어온 지공화상이 인도의 나란타사(那蘭陀寺)를 본떠서 창건한 266칸의 대규모 사찰이었다.고려 말의 대유학자 목은 이색(李穡)이 지은 천보산회암사수조기(天寶山檜巖寺修造記)gt;에 의하면 서천(西天) 108대 조사라는 지공(指空)화상이고려에 와서 머물고 있을 때, 이곳 천보산을 지나가다 인도 최대의 불교대학이 있던 나란타사(那蘭陀寺)의 지세와 같은 삼산이수(三山二水)가 갖춰져 있으니 이곳에 큰 절을 지을 만하다고 생각하여 지공의 법통을 이은 나옹선서가 이곳에 대찰을 일으키게 되었다고 한다.   이는 1374년(공민왕23)에 나옹대사에 의해 대대적인 불사가 시작되었고 1376년(우왕2)에 나옹이 입적하자 그 문인인 각전(覺田) 등이 마무리 지었는데, 전각이 모두 262칸이었고 모셔진 불상도 15척 짜리가 7구나 있었고 관음상도 10척이나 되었다고 한다. 그래서 당시의 회암사는 크고 웅장하고 아름다웠고, 이 모습은 중국에서도 많이 볼 수 없다고 할 정도였다.이와 같이 나옹에 의하여 우리나라 제일의 사찰이 되었으나 그 역사는 나옹(13201376)이 머물기 오래 전부터 있어 오던 사찰이었다. 즉 《동국여지승람권11의 양주 회암사조에 의하면 1174년에 금나라의 사신이 회암사와 왔던 적이 있으며, 태고 보우(太古普愚, 13011382)가 1313년에 13살의 나이로 회암사 광지(廣智)선사에게 출가했음을 그의 비문을 통해 알 수 있다.   그리고 나옹 또한 20세에 출가한 후 25세 때인 1344년(충혜왕 복위 5)에 깨달음을 얻었던 곳도 바로 이 회암사였던 것이다. 요컨대 나옹 말년인 1370년에 창건된 것이 아니라 이미 12세기부터 존재하고 있었던 셈이다. 하지만 나옹과 그 문인에 의하여 회암사가 국가와 왕실의 지원을 받는 대규모의 사찰로 새롭게 발돋움했던 것 또한 사실이다.나옹에 의한 불사가 이루어진 이후 고려 말 조선 초에 왕실의 원찰이자 국가의 중심사찰로서의 구실을 해왔다. 특히 태조는 무학을 이곳에 머물게 하고 자신도 자주 왕래하였으며 많은 토지를 내리기도 하였다. 세종 대에도 선종에 속한 사찰 가운데 승려와 전답이 가장 많은 사찰로 진관사(津寬寺)와 함께 중요한 구실을 하였다. 이후 성종 때에 한차례 중수가 이루어졌다. 김수온(金守溫)이 쓴 lt;회암사중창기에 의하면 1472년(성종 3)에 세조 비인 정희(貞熹)왕후의 발원으로 정현조(鄭顯祖)로 하여금 새로 지은지 100여년이 되어 퇴락한 절을 중수케 하였다고 한다. 이에 정현조는 정양사(正陽寺) 주지 처안(處安)과 더불어 널리 승속을 모아 13개월 만에 절의 면모를 일신하는 대중창 불사를 이룩하였던 것이다.  그러나 조선왕조의 억불숭유정책이 심화되면서 절은 여러 차례 유생의 상소와 지탄의 대상이 되기도 했다. 명종의 어머니이자 중종의 비였던 문정왕후(文定王后) 윤씨가 선교양종을 다시 복구하고 승과를 실시하는 등 허응당 보우(虛應堂普雨, 15151565)를 내세워 불교중흥을 꾀하여, 1565년(명종 20) 이곳에서
보우와 함께 대설무차대회(大設無遮大會)를 여는 등 한때 번성하였으나 문정왕후가 죽고 보우마저제주도로 유배되어 피살됨으로써 퇴락의 길로 접어들게 되었다. 즉 나옹 이후 200여 년간 동방 제일의 대가람이었던 회암사는 보우의 피살과 함께 폐사의 길로 치달았던 것이다.  19세기에는 넓디넓은 절터에 남아 있던 지공과 무학의 부도와 탑비마저도 훼손을 당하는 비운을 겪었다. 즉 1821년(순조 21)에 광주에 사는 이응준(李應峻)이란 자가 술사(術士)인 조대진(趙大鎭)의 말을 듣고 이곳 법당자리로 선친의 묘소를 옮기기 위하여 지공과 무학의 부도와 탑비를 헐고 깨뜨려버렸던 것이다. 이에 경산(京山)의 각 사찰의 납자들이 유생 이응준의 폭거에 항의하고 삼화상(三和尙) 부도 옆에다 현존의 큰 방을 지어 부도를 수호하게 하는 동시에 그 것이 옛 회암사의 후신임을 표명하기 위해 회암사라 하였다.   이 사실이 알려지자 나라에서 두 사람을 섬으로 유배하고 1828년에 탑비와 부도를 다시 세웠다는 내용은 현존 무학대사비 음기에 나와 있다. 또한 운허용하(耘虛龍夏)스님의 lt;천보산회암사대웅전창건기에 의하면 1828년에 탑비를 다시 세우면서 조그만 암자를 지어 가람을 수호하고 옛 회암사를 잇게 했으며, 1849년 몽성(夢惺)화상이 중건하고, 1922년에는 봉선사 주지 홍월초(洪月初)화상이 새로 보전대웅전을 지어 불상을 봉안하고 지공·나옹·무학 등 세화상의 진영을 모셨다고 한다."
경기도 양주시 백석읍 기산로471번길 190,,31,0.0,A02,A0201,A02010800,776575,12,20090811014139,,,126.9438346751,37.7836589115,6.0,20220607101918,25243,18,,육지장사(경기),11518.0,"경기도 양주시 백석읍 기산리 도리산에 불기 2541년(1997) 4월 13일 개산제를 올려 첫 삽을 뜨고 2003년 10월 12일 대웅보전에 본존불인 석가모니불, 육지장보살 점안식을 봉행하였다.원래 지장보살은(육도, 지옥, 아귀, 축생, 아수라, 안간천상)은 중생을 제도하기 위하여 백천가지 모습으로 나투하시어 구제하시지만 대표적인 시현이 육지장lt;일광지장(천상계) 제계지장(인간계) 지지지장(아수라계) 보인지장(축생계) 보수지장(아귀계) 단타지장(지옥계)lt;으로 나투하시므로 육지장이라 이름하여 육지장 6만불 봉안사찰이기에 사명을 육지장사라 부르게 되었다.  우리 고유의 풍수지리학적 입장에서 도리천궁(육지장사)은 아주 좋은 길지로 명당에 속한다고 한다. 대웅전 좌향은 정남향이고 좌측은 일출봉 주봉에서 힘차게 내려 뻗은 청룡등이 견실하여 큰 인재를 배출함과 동시에 기도성취와 용문에 들어서는 출세의 근간이 될 기운이 함축되어있고 우측은 어머니의 충만한 두 유방이 우뚝우뚝 봉우리져서 볼록과 덕의 상징인 백호동이 감싸안았다. 또한 2km좌, 우에 숨겨진 쌍정의 형상인 두 저수지(기산저수지, 감사교육원 앞 저수지)가 있어 그 풍성함은 더해 주며 앞산 노고봉은 선계의 노고할멈이 상주하는 지혜의 상징이요. 우측 앞산은 평화와 사랑을 선물하는 안락의 상징인 앵무봉이 버티고 있다."
경기도 양주시 장흥면 권율로309번길 167-35,(장흥면),31,0.0,A01,A0101,A01010700,631568,12,20081003012252,http://tong.visitkorea.or.kr/cms/resource/54/1592054_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/1592054_image3_1.jpg,126.9506573919,37.744516372,6.0,20221114172831,40852,18,,장흥자생수목원,11519.0,"장흥관광지 내에 있는 장흥자생수목원은 개명산 형제봉 능선의 231,397㎡(7만여 평)의 자연림을 배경으로 한 자연생태수목원으로 조성된 장흥자생수목원의 특징은 기존 산림의 모양과 식생을 최대한 훼손하지 않고 자연생태를 보존한 진정한 생태학습장이며 휴식과 재충전을 위한 산림욕장이기도 하다. 백년이 넘은 잣나무 숲을 배경으로 다양한 오솔길과 원시림, 숲속 쉼터, 계절테마원, 자연생태관찰원, 고산식물원, 나비원, 고사리원, 원추리원, 분재원 등의 다양한 테마에 따라 2천여종의 우리나라 야생화를 관찰할 수 있다."
경기도 양주시 장흥면 권율로 193,,31,0.0,A02,A0203,A02030600,612964,12,20080821185332,http://tong.visitkorea.or.kr/cms/resource/01/2482701_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/2482701_image2_1.jpg,126.9414145611,37.7175443466,6.0,20220524150809,19078,18,,장흥관광지 한식마을,11519.0,"울창한 산림과 맑은 계곡물이 어우러진 자연경관과 가을철의 단풍은 진달래가 만개한 것 같은 착각이 들 정도로 아름다운 계곡을 따라 길목에 있는 한식마을은 순두부, 갈비, 전통차 등 향토음식을 맛볼 수 있다."
경기도 양주시 백석읍 기산로 468,,31,0.0,A02,A0203,A02030600,611729,12,20080820021210,http://tong.visitkorea.or.kr/cms/resource/63/2481563_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2481563_image2_1.jpg,126.9411906933,37.775923654,6.0,20220914171850,19973,18,,양주골 한우마을,11518.0,"고품질 전통 한우브랜드 육성을 위해 2004년 국립농산물품질관리원 품질인증, 경기도지사 G마크 인증을 각각 받아 양주시가 2005년에 한우마을을 조성하고 경기도가 2005년에 음식문화 시범거리로 지정 한우갈비를 맛볼 수 있다."
경기도 양주시 장흥면 석굴암길 519,,31,0.0,A02,A0201,A02010800,318186,12,20071205192901,http://tong.visitkorea.or.kr/cms/resource/57/2690557_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2690557_image3_1.jpg,126.9942242472,37.6957839414,6.0,20220516165921,26369,18,,오봉산 석굴암,11523.0,"석굴암(石窟庵)은 경기도 양주시 장흥면 교현리 1번지 오봉산 자락에 자리한 대한불교 조계종 제25교구 본사인 봉선사의 말사이다. 오봉산 관음봉 중턱에  자리잡은 석굴암은 서울 인근에서는 숨은 보석과도 같은 나한기도 도량이다. 절 뒤로 펼쳐진 훤출한 산세가 그렇고 계곡을 따라 흐르는 물 또한 맑고 깊다. 게다가 군부대 초소를 통과해야만 갈 수 있어, 아직까지는 일반인들의 발길이 닿지 않아 서울과 바로 인접해 있으면서도 천혜의 자연을 그대로 간직하고 있다. 또 서울의 명산 북한산과 도봉산, 그 중에서도 산세가 가장 뛰어난 도봉산 서쪽에 있으며, 석굴암 위로는 다섯 봉우리가 그 위엄을 자랑하고 있다. 이는 오봉(五峰)으로 불리는 곳으로 석굴암(石窟庵)은 서남쪽에 있는 관음봉(觀音峰) 중턱에 자리하고 있다.

가람의 지세는 위로는 도봉이 치닫고 아래로는 삼각산이 모여서 마치 여러 별이 모여 북극성을 떠받들고 있는 크고 뛰어난 산세이다. 또한 물 맑고 골이 깊어 수행하는 사람이 살기에는 더없이 좋은 곳이다. 도봉산은 주봉인 자운봉(紫雲峰)에서 남쪽으로 만장봉(萬丈峰), 선인봉(仙人峰)이 있고, 서쪽으로 오봉산 석굴암(五峰山 石窟庵)이 있으며, 우이령을 경계로 북한산을 접하고 있다. 또 도봉(道峰)은 풍수지리상으로 왕관(王冠)의 형상을 하고 있으니, 서쪽의 오봉(五峰)은 주봉을 호위하는 장군기마상(將軍騎馬像)이라 할 수 있다. 석굴암 창건은 신라 문무왕 때 의상대사께서 창건했다는 설도 있고, 도선국사께서 창건했다는 설도 있다. 고려시대 나옹화상이 공민왕시절에 왕사로 3년간 수행한 곳으로 알려져 있다.

또 한번씩 장흥을 지나다 우러러 보았듯이 오봉산의 산세와 그 절경은 옛 대사들의 창건설을 뒷받침해 주듯 고찰이 들어설 자리임을 짐작케 하는데, 산세를 보듯 그리고 가람을 보듯 석굴암이 자리한 관음봉 중턱은 선풍을 지키는 수도처임을 알 수 있다.조선시대에는 무학대사의 제자인 설암관익(雪庵寬益)대사가 주석하며, 석굴에 지장과 나한 두 존상을 조성했으며, 1455년에는 단종왕후가 왕세자를 위해 왕후원찰로 중수하기도 하였다.이후 끊임없는 고승들이 주석하며 선맥을 이어갔으나, 한국전쟁으로 소실되어 이 가람은 일반인들에게 잊혀진 사찰이 되었다. 그러나 근래에 초안스님의 불사와 기도, 그리고 그의 상좌인 도일스님의 원력으로 현재 석굴암은 일반인들에게 나한기도의 도량으로 찾아 가고 있다."
경기도 양주시 백화암길 191,(유양동),31,0.0,A02,A0201,A02010800,309336,12,20071130233541,http://tong.visitkorea.or.kr/cms/resource/83/1593183_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/1593183_image3_1.jpg,127.0261768264,37.7949451931,6.0,20220405151601,19415,18,,백화암(양주),11499.0,"백화암은 경기도 양주시 양주읍 유양리 불곡산(佛谷山)에 자리한 대한불교조계종 제25교구 본사인 봉선사의 말사이다.양주의 관아가 있던 유양리 불곡산에 자리한 백화암은 신라시대의 고찰로 도선(道詵)국사에 의해 불곡사(佛谷寺)로 창건되었다고 전해진다. 이후 임진왜란 때 소실되었다가 중건되고, 조선 후기에 와서 백화암으로 바뀌게 된다. 그러나 한국전쟁 때 사찰의 대부분이 전소되어 옛 모습을 찾아보기는 힘들며, 남아 있는 몇몇의 유물들을 통해 유추해 볼 수밖에 없다. 절 입구에는 수령 500년가량 된 느티나무가 서 있으며, 나무 아래에는 1841년(헌종 7)에 세운 양주 목사 서염순(徐念淳)의 선정을 기리는 비석이 세워져 있다.  또한 절 앞마당에 신복사지 삼층석탑을 본 떠 새롭게 만든 삼층석탑의 기단부에 끼워져 있는 연화대좌는 신라 말이나 고려 초의 것으로 보여 절의 창건과도 관련이 있는 듯하다. 백화암은 절 이름에서 이미 알 수 있듯이 관음기도 도량이다. 이를 대변하듯 절에서 산 정상으로 올라가는 길목에는 큰 암벽을 깎아 조성해 놓은 마애삼존불상이 있다. 최근에 조성한 이 마애불은 아미타여래좌상, 관음보살입상, 대세지보살입상으로 이루어진 아미타삼존불로 유난히도 흰 석질을 띠고 있다. 한편 절 바로 아래에 있는 솟아나는 약수는 가뭄에도 물이 줄지 않고 한겨울에도 얼지 않는다고 한다."
경기도 양주시 장흥면 권율로185번길 103,,31,0.0,A02,A0202,A02020600,250376,12,20071025090000,,,126.9421861861,37.7360172099,6.0,20220513114026,48841,18,,송암스페이스센터,11519.0,"산 정상에 위치한 송암천문대는 세계 최대규모의 테마파크이다. 다양한 프로그램과 시설을 즐길 수 있는 송암천문대는 언제든지 편리하게 이용할 수 있는 새로운 형태의 천체관측소이다. 아련하고 멀기만 했던 우주를 현실로 만들어내는 기술의 중심지고 국내 최초 자체기술력으로 제작된 60cm 대형 RitcheyChetien 망원경과 Takahashi, Meade사의 최고급(Highend) 망원경에서 쉽사리 볼 수 없는 우주의 모습을 비추어 볼 수 있고, 기술이 밝혀내는 무한한 우주의 모습을 직접 목격할 수 있다. "
경기도 양주시 유양동,일원,31,0.0,A01,A0101,A01010400,126545,12,20061220090000,http://tong.visitkorea.or.kr/cms/resource/61/1889961_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1889961_image3_1.jpg,127.0288986934,37.7986448111,6.0,20220526140452,54304,18,031-8082-6220,불곡산,11498.0,"불국산으로도 불리는 불곡산은 해발 470m로 그리 높지 않지만 '대동여지도'에 양주의 진산으로 나와 있다. 양주시 유양동 및 산북동의 경계에 솟아있으며 서울 근교의 다른 산과 달리 주말에도 붐비지 않아서 좋다. 산의 규모는 작으나 기암들로 이어진 오밀조밀한 산세를 자랑한다. 인근의 도봉산에 밀려 빛을 못보고 있으나 교통이 편리한데다, 봄철이면 진달래가 만발하는 산이다. 특히 유양동에는 옛 양주군 관아지를 비롯해 문화 유적들도 산재, 자녀교육을 겸한 나들이 장소로 제격이다. 또한 산 중턱에는 신라 때 도선국사가 창건했다는 백화암이 있다. 백화암 밑에 있는 약수터는 가뭄에도 물이 줄지 않고 혹한에도 얼지 않는다고 전한다. 백화암에서 정상으로 가는 길은 험한 편이다. 정상의 암벽 지대는 겨울철 눈이 내리면 위험한 코스다. 정상에 오르면 사방이 탁 트여 양주시와 의정부시를 한 눈에 볼 수 있다.  

유양리에는 양주목사가 4백여년간 행정을 펴던 동헌과 어사대비 (경기도 유형문화재), 양주향교(경기도 문화재자료), 양주별산대놀이(국가 무형문화재) 전수회관, 양주목사가 휴식을 취하던 금화정, 양주산성 (경기도 기념물) 등 문화재가 모여있다."
경기도 양주시 남면 양연로173번길 26,(남면),31,0.0,A02,A0203,A02030100,129330,12,20061107090000,http://tong.visitkorea.or.kr/cms/resource/57/2481557_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2481557_image2_1.jpg,126.9971813364,37.9234630168,6.0,20220530083926,19614,18,,양주 초록지기마을,11402.0,"황방리는 남면에서 북쪽 끝에 위치한 마을이며, 황방리라는 땅이름은 옛날에는 감악산 아래 대나무가 무성하였고, 그 모습이 흡사 꽃과 같아 황방 ,황뱅이, 황방동이라 한데서 유래한 것이라 한다. 황방리라는 이름이 문헌에 처음 등장한 것은 18세기 후반이며, 적성현 남면에 소재한 황방리로 소개하였다. 그후 1842년  1871년까지 적성현지에서도 그대로 표기하고 있었다. 일제의 대대적인 행정구역 개편에도 황방리는 예외로, 대한제국기의 남면 적성군 황방리가 그대로 유지되었다. 다만 황방리의 한자 표기가 황방리(篁芳里)로 변한점이 특색이다. 이후 1945년 9월 미군정에 따라 파주군에 속하였으나, 1946년 2월 남면 주민들의 요청으로 양주군 남면에 편입되었다. 지금은 마을 주민의 대부분이 친환경 농법으로 쌀농사는 짓는 자연친화적인 마을이다."
경기도 양주시 장흥면 권율로 117,,31,0.0,A02,A0202,A02020600,129194,12,20060807090000,http://tong.visitkorea.or.kr/cms/resource/46/2010746_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2010746_image3_1.jpg,126.9497496852,37.7254519094,6.0,20220826155834,29947,18,,가나아트파크,11520.0,"가나아트파크(전, 장흥아트파크)는 1984년 국내 최초 사립미술관인 토탈미술관이 그 전신으로 2005년 모회사 가나아트센터에서 인수하여 조각공원을 중심으로 설립되었다. 이후 2006년 미술관과 공연장, 어린이체험관, 가나 제1아틀리에를 개관하여 2008년 가나 제2아틀리에가 열렸다.2013년 가나아트파크 미술관이 '가나어린이미술관'으로 블루스페이스가 국내 최초'피카소어린이미술관'으로 탈바꿈하면서 어린이를 비롯하여 전 계층을 아우르는 예술복합공간으로 자리매김 하였다."
경기도 양주시 장흥면 삼상리,,31,0.0,A02,A0202,A02020100,125510,12,20060614090000,http://tong.visitkorea.or.kr/cms/resource/81/757381_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/757381_image3_1.jpg,126.9484361336,37.7178249963,6.0,20220527101807,31082,18,,신흥레저타운,11524.0,"양주시는 경기도의 중북부에 위치하고 있다. 의정부시, 구리시, 동두천시, 미금시, 남양주시을 포함했었으나, 4개 시와 남양주시가 독립하면서 분리됨에 따라 면적이 크게 줄어들었다. 동쪽은 포천시, 서쪽은 파주시와 고양시, 남쪽은 서울시와 의정부시, 북쪽은 연천군, 북동쪽은 동두천시와 연천군에 접하고 있다. 주시 남쪽에 있는 북한산 국립공원과 가까운 곳에 자리한 신흥유원지는 주말에 교외선 열차를 타고 다녀오기 좋은 유원지이다. 장흥역에서 의정부쪽으로 약 1km 정도 떨어진 야산 기슭에 터를 잡았으며 오봉산, 도봉산, 원효봉, 인수봉, 백운대를 바라보며 맑은 곡릉천을 끼고 있다. 면적 132,000㎡(4만 평)에 수영장, 각종 구기운동장(족구장, 축구장)과 위락 및 편의시설이 마련되어 있다."
경기도 양주시 장흥면 삼상리,,31,0.0,A02,A0202,A02020100,125511,12,20060614090000,,,126.9343269377,37.6958134166,6.0,20220331145522,45655,18,,일영유원지,11524.0,"양주시는 경기도의 중앙 북부에 위치하고 있다. 의정부시, 구리시, 동두천시, 미금시,남양주군을 포함했었으나, 4개 시와 남양주군이 독립, 분리됨에 따라 면적이 크게 줄어들었다. 동쪽은 포천시, 서쪽은 파주시와 고양시, 남쪽은 서울시와 의정부시, 북쪽은 연천군, 북동쪽은 동두천시와 연천군에 접하고 있다.수영장과 보트장 및 숙박시설이 있으며 곳곳에 넓은 잔디밭과 소나무 숲이 있어 경치가 좋고 시원하여 가족들이 함께하는 휴식처로 많이 이용되고 있다.봄·가을 소풍, 대학생 MT장소, 캠핑장소로도 많이 이용된다. 계곡을 따라 오르면 계곡 안 1.5km 지점에 주말농장이 있으며, 349번 지방도를 사이에 두고 가족농장, 식당,청소년수련장, 야외조각공원 등을 갖춘 ""해맞이 동산""이 있다."
경기도 양주시 회암동,,31,0.0,A02,A0201,A02010700,126544,12,20060614090000,http://tong.visitkorea.or.kr/cms/resource/47/1593147_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/1593147_image3_1.jpg,127.1085067003,37.8467212066,6.0,20220517140821,28334,18,,양주 회암사지,11464.0,"회암사는 고려충숙왕 15년(1328) 인도의 고승 지공화상이 창건하였고, 우왕 2년(1376) 지공의 제자인 나옹이 다시 지었으며, 조선 성종 3년(1472) 세조비 정희왕후의 명으로 삼창되어 고려 말부터 조선 초에 걸쳐 번창하였던 국찰이었다. 특히, 태조 이성계의 각별한 관심으로 나옹의 제자인 무학대사를 회암사에 머무르게 하여 불사가 있을 때마다 대신을 보내 찰례토록 하였으며, 이성계가 왕위를 물려주고 난 뒤 회암사에서 수도생활을 한 것으로 유명하다. 그러나 태조 이성계 이후 성종3년(1472) 정희왕후가 하성부원군 정현조를 시켜 중창 시켰으나, 당시 억불숭유정책이 심화되면서부터 회암사는 여러 차례 유생의 상소와 함께 특히 명종 때 불교를 중흥하려던 문정왕후의 죽음으로 보우대사가 제주도로 유배된 이후 쇠망의 길로 접어들게 되었으며, 이후 보우대사가 유배지에서 피살되고 덩달아 회암사 승려까지 미움을 받게 되니 200여년 동안 번성하던 회암사는 빈 집이 되어 버렸다. 이 때부터 점차 퇴폐해지기 시작하여 어느 때인지 모르게 풍상과 함께 회암사는 인멸되었던 것으로 추정되고 있다.   번성기 때 회암사의 규모는 전각이 총 262간이었고, 암자도 17개나 되었으며 또한, 모셔진 불상도 15척짜리가 7구나 있었다고 하며, 관음상도 10척이나 되어 당시 회암사는 크고 웅장하며 아름답기가 동국 제일로서 이런 절은 중국에서도 많이 볼 수 없을 정도였다고 전하고 있다. 이후 대사찰이 폐사되면서 순조 21년(1821년)에 이응준이란 자가 술사 조대진의 말을 듣고 이 곳 법당자리에 선친의 묘소를 옮기기 위하여 절터에 남아있던 지공과 무학의 비를 철거하였으나 이 사실이 알려지자 나라에서 두 사람을 섬으로 유배하고 순조 28년(1828)에 비를 원래의 위치에 다시 세웠다고 전하고 있다. 또한, 운허요하가 쓴 ""천보산 회암사 대웅전 창건기""에 의하면 1828년에 탑비를 다시 세우면서 조그만 암자를 지어 가람을 수호하고, 옛 회암사를 잇게 했으며, 1922년 봉선사 주지 홍월초화상이 새로 보전을 지어 불상을 봉안하고 지공, 나옹, 무학의 세 화상의 진영을 모셨다고 한다. 이후 1977년에 호선대사가 서북쪽에 큰 법당을 지어 오늘의 회암사에 이르게 되었다.  후설에 의하면 회암사의 폐사는 빈대가 많아 불을 태워 없앤 절로도 알려져 있으며, 당파 싸움으로 인하여 소실됐다는 설도 있고 또한 절의 크기에 대해서 가마솥 안에 들어가 팥죽을 쑬 만큼 절의 규모가 컸다고 하며, 사람이 너무 많아서 쌀을 씻는 함지박이 너무 커 사람이 빠져 죽어도 모를 정도였으며, 전국을 다니다가 만나는 승려들에게 어디서 왔냐고 물으면 ""회암사에서 왔다고 할 만큼 승려 수가 많았다""고 한다. 옛 회암사는 문헌상 동방의 첫째였고 우리나라의 국찰이었으나 폐허가 된 후 사지에 석벽과 기단, 계체 등 일부만 남아 있었던 것을 1964년 이곳을 국가지정 사적으로 지정하여 보존.관리해오다가 1996년부터 우회도로 개설과 사지에 대한 장기적인 조사. 발굴 계획을 수립하여 현재 경기도 박물관에서 조사. 발굴하고 있으며, 앞으로 사적지내 사유지를 매입하고 원형 그대로 발굴한 후 문화와 역사적 가치창출로 지역의 전통문화를 활성화시키고 역사적 교훈이 될 수 있는 교육의 장으로 활용할 계획으로 있다.    문화재   회암사지 선각왕사비(보물), 회암사지 부도 (보물), 회암사지 쌍사자석등 (보물), 회암사지 멧돌 (경기도 민속자료), 지공선사 부도 및 석등 (경기도 유형문화재), 나옹선사 부도 및 석등 (경기도 유형문화재), 무학대사비 (경기도 유형문화재), 회암사지 부도탑 (경기도 유형문화재), 회암사지 당간지주 (향토유적) "
경기도 양주시 어둔동,,31,0.0,A02,A0201,A02010200,126989,12,20060614090000,,,127.0103118356,37.7870347168,6.0,20220617163059,18730,18,,양주 대모산성,11500.0,"이 성은 일명 양주산성(楊州山城)이라고도 하는데, 해발 213m 대모산 정상부를 에워싸고 있다. 이곳은 북서 방향의 유일한 통행로인 광적면 일대를 굽어볼 수 있는 교통의  요지이자 의정부 쪽으로 내려오는 적을 방어할 수 있는 전략적 요충지이다. 산성의 둘레는 약 1.4km이며 성벽은 대부분 붕괴된 상태이나 북문 터 좌,우측과 동쪽 등 3개소에 약 7080m 정도 잘 남아 있다. 성벽의 높이는 45m이고 아랫부분의 폭은 주변의 지세에 따라 가파른 남쪽은 6m, 완만한 북서쪽은 8m쯤 된다. 성벽은 표면이 잘 다듬어진 할석으로 경사지게 들여쌓기 하였으며,  성벽 하단부 바깥쪽에는 보축 성벽을 쌓아 성벽의 안정성을 높였다.  성문은 3개소가 확인되었는데 모두 다락문인 현문식(懸門式) 구조로 신라성에서 주로 발견되는 양식이다. 성 내부에는 군창(軍倉)터를 비롯하여 건물터로 추정되는 평지가 여러 곳이 있으며 우물이 5곳 있었다. 유물은 대부분 건물 터 내부와 추정 저장공, 문터 주변에서 출토되었는데 무기류, 농기류, 마구류, 건물부재, 일반 생활용구 등 다양한 양상을 보여주(驪州)고 있다. 삼국시대의 유물로는 백제, 신라계의 유물이 주류를 차지하고 있다.  출토 유물 중에는 덕부사(德部舍), 국(國), 부(富), 대부운사(大浮雲寺) 등의 명문 기와가 발굴되어 주목된다. 삼국시대 이후의 유물로는 통일신라, 고려 그리고 조선 시대의 유물이 고루 분포하고 있다.현재의 석축 성벽은 삼국 시대 때 신라에 의하여 쌓아져 고려, 조선 시대에도 사용된 것으로 추정된다. 그러나 북문 터 북쪽에서는 백제계 토기가 많이 출토되어 석축(石築) 성벽이 축조되기 이전에 이미 이곳에는 토루나 목책 등의 방어시설이 있었음을 말해준다. "
