addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충북 음성군 음성읍 사정리 1223-29,,33,0.0,A01,A0101,A01011800,2770010,12,20211108235222,http://tong.visitkorea.or.kr/cms/resource/47/2770147_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2770147_image2_1.jpg,127.6131190792,36.9778949243,6.0,20211209012705,1,6,,사정저수지,,사정저수지는 충북 음성군 음성읍에 있다. 저수지는 드라이브나 산책 삼아 가볍게 둘러보기 좋다. 낚시객들 사이에서는 붕어를 낚을 수 있는 곳으로 이름 높다. 겨울철에는 빙어 낚시를 하는 사람이 많다. 저수지는 음성 IC에서 가까운 거리에 있다.
충북 음성군 금왕읍 육령리 461-1,,33,0.0,A01,A0101,A01011800,2769996,12,20211108234903,http://tong.visitkorea.or.kr/cms/resource/38/2770138_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2770138_image2_1.jpg,127.6130992751,36.9906878948,6.0,20221130102820,0,6,,금석저수지,,"금석저수지는 충북 음성군 금왕읍에 있다. 금왕읍에는 금석저수지 외에 무극저수지와 용계저수지가 있는데, 이들 저수지를 삼형제 저수지라 일컫는다. 금석저수지는 풍경이 좋아 나들이 삼아 둘러보기 좋다. 낚시하기도 좋은 저수지이다. 깊은 수심으로 손맛과 찌 올림이 좋은 장소로 전국의 낚시인들이 많이 찾아온다."
충청북도 음성군 금왕읍 백야로 461-97,,33,0.0,A01,A0101,A01010600,2761716,12,20211025231451,,,127.6096672051,36.956888947,6.0,20221125144505,0,6,,백야자연휴양림,27682,"백야자연휴양림은 충북 음성군 금왕읍 백야리에 위치한 공립자연휴양림이다. 지정 면적은 37ha이다. 휴양림에는 숙박시설, 오토캠핑장, 수목원, 목재 문화체험장이 갖춰져 있다. 숙박시설은 총 29개소, 캠핑사이트는 26개소로 숲나들 e사이트를 통하여 사전예약 후 이용할 수 있다. 수목원에는 난대식물을 관찰할 수 있는 유리온실, 자라 모양을 닮은 자라암석원, 여러 종류의 장미를 구경할 수 있는 장미동산이 있다. 목재 문화체험장은 관람 및 목공예 체험이 가능한 공간이다."
충청북도 음성군 소이면 충도리,,33,0.0,A01,A0101,A01011800,2758226,12,20211018233549,,,127.7262192626,36.9063496627,6.0,20211122200827,0,6,,충도저수지,27714,"충도저수지는 충북 음성군 소이면에 자리 잡고 있다. 소이지라고도 불리는 이곳은 1944년 일제강점기에 축조됐다. 저수지에는 붕어, 잉어, 배스가 서식하고 있다. 특히 붕어는 월척급이 자주 출현한다. 저수지는 음성IC와 가까운 거리에 있다. 주변에는 봉학골산림욕장, 로얄포레 컨트리클럽이 있어 연계 관광이 손쉽다."
충청북도 음성군 음성읍 약현길38번길 13-13,,33,0.0,A02,A0201,A02010200,2722250,12,20210622014601,,,127.7031066902,36.9332572571,6.0,20211018231143,0,6,,음성 수정산성,27698,"수정산성은 전해오는 기록마다 명칭이 다르게 나타나는데 『신증동국여지승람에는 고산성이라 하고, 『대동지지에는 운성, 『호서승람에는 수정산성이라 하였다.  성의 서쪽은 보존상태가 양호하며, 성벽의 높은 곳은 7m가 넘고, 나머지는 대략 2∼3m정도의 높이이며 폭은 4m정도이다. 성벽의 바깥으로 사각형식으로 덧붙여 만든 성벽인 치성은 3곳이 아직 남아있다. 성벽을 따라 돌 수 있게 낸 길인 회곽도가 4∼5m 폭으로 있으며, 성벽의 바깥쪽에는 돌을, 안쪽에는 흙과 잡석을 채워 그것을 한단한단 층을 이루며 쌓아올렸다.  성내에 1곳의 건물터가 있으며, 산성의 축성기법이나 유물들로 보아 8∼9세기 초에 축성된 것으로 보인다.  출처 : 문화재청"
충청북도 음성군 대소면 대풍산단로 78,,33,0.0,A02,A0203,A02030600,2548173,12,20180521190713,,,127.4649437156,36.9714846432,,20220407170025,1366,6,,음성 흥미진진한 팩토리 투어센터,27670,"""흥미진진한 팩토리 투어센터는 한독 생산공장 내 약초원을 리노베이션한 이색적인 공간으로 투어 팩토리, 그린 팩토리, 플레이 팩토리로 구성되어 있다. 투어 팩토리에서는 음성 내 기업과 생산 제품을 한 눈에 보고 관광 정보를 얻을 수 있으며, 그린 팩토리에서는 마치 숲 속에 온 듯한 공간에서 쉴 수 있다. 또, 플레이 팩토리에서는 다양한 체험 활동을 해볼 수 있다.또, 흥미진진한 팩토리 투어센터은 한독의약박물관에서 도보로 3분 거리에 있어 다양한 볼거리를 함께 즐길 수 있다. 한독의약박물관에서는 보물 6점을 비롯해 다양한 세계 의약유물을 직접 만나 볼 수 있으며 소화제 만들기, 혈액형 알아보기 등 다양한 체험 프로그램에 참여해볼 수 있다. 또, 박물관 속 갤러리인 생명갤러리에서는 생명에 대한 다양한 현대 예술품을 감상할 수 있다."
충청북도 음성군 대소면 대풍산단로 128,,33,0.0,A02,A0204,A02040600,2465582,12,20161221184937,,,127.4641439385,36.9661046929,6.0,20220923162650,4082,6,,오뚜기 대풍공장,27670,"stong오뚜기 밥 먹고 견학하자stong   건실하고 착한 기업으로 소문난 오뚜기 식품 공장이다. 물류 동선이 효과적이고, 완전한 전산화를 통한 첨단 시스템으로 마요네즈, 쌀, 밥 등을 생산한다. 내부 시설을 돌아보는 견학 프로그램을 진행하며 점심시간 대에 맞추어 오뚜기 식품을 시식할 수 있도록 프로그램이 되어 있다. "
충청북도 음성군 원남면 원남산단로 97,,33,0.0,A02,A0203,A02030600,2390406,12,20160629004608,http://tong.visitkorea.or.kr/cms/resource/97/2553497_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/97/2553497_image2_1.bmp,127.6828597417,36.889667458,6.0,20220922100311,4940,6,,코리아크래프트브류어리,27721,"충청북도 음성군에 위치한 '코리아 크래프트 브류어리'는 국내 병입 크래프트 맥주의 첫 선을 보인 수제 맥주공장으로 맥주 브랜드인 '아크(ARK)'를 생산하고 있다. 다채로운 맛과 풍미, 철학을 담아 한국 맥주의 수준을 한 단계 높여주는 아크의 클래식 라인과 한국에 대한 신선한 해석을 보여주는 지역 맥주 시리즈가 이 곳에서 탄생한다. 코리아 크래프트 브류어리는 브류하우스를 둘러볼 수 있는 여러종류의 이색 투어 프로그램을 진행한다. 브류어리 투어 프로그램을 통해 맥주의 생산 과정을 직접 눈으로 보고, 들으며 이해할 수 있고, 숙성실에서 갓 뽑은 생맥주를 맛볼 수도 있다. 투어 일정은 매달 말 홈페이지를 통해 확인이 가능하며, 브류어리 방문이 어려운 사람들을 위해 특별 프로그램으로 서울 ↔ 브류어리 간 버스 이용권 및 투어가 포함된 프로그램도 운행하고 있으므로 각 일정에 대해 확인 및 예약 후 방문하는 것이 좋다."
충청북도 음성군 원남면 원중로399번길 316,(원남면),33,0.0,A02,A0201,A02010700,1956287,12,20141015185547,,,127.5888523023,36.8620328184,6.0,20220922095159,1596,6,,태교사,27727,"중국 송나라 주자의 영정을 봉안하고 있는 사당이다. 조선 철종 7년(1856)에 주응동이 안성에 사는 김용으로부터 주자의 영정을 기증받아 주씨 문중에서 사당을 짓고 서원을 열었다. 처음에 문곡영당이라 하였는데 흥선대원군의 서원철폐령으로 폐원되었다가 고종 30년(1893)년 다시 지어 사당의 명칭을 태교사라 하였다. 태교사의 건물 배치를 보면 문을 지나 전면에 제사를 지내는 강당이 있고 그 뒤로 담장을 돌리고 삼문을 설치하였으며 삼문을 지나면 사당이 있다. 강당은 앞면 4칸·옆면 2칸 규모로, 지붕은 옆면에서 볼 때 여덟 팔(八)자 모양을 한 팔작지붕이다. 앞면 4칸 중 끝칸은 온돌방이고 가운데 2칸은 대청으로 되어 있다. 사당은 앞면 3칸·옆면 2칸 규모이며 지붕은 팔작지붕인데, 안쪽에는 주자의 영정을 모시고 있다."
충청북도 음성군 음성읍 용광로114번길 113,(음성읍),33,0.0,A02,A0201,A02010700,1956285,12,20141015185200,,,127.6912515737,36.9554072694,6.0,20220901162851,1910,6,,충용사,27688,"이 사당은 의당 박세화를 봉안한 사당으로, 1964년에 정면3칸, 측면 2칸의 맛배지붕 목조기와집으로 건립, 충용사라 편액을 달았으며, 소승삼문은 광제문이라 하였다. 충용사에는 의당 박세화, 회당 윤응선, 직당 신현국, 명와 정규해를 배향하고 있다. 박세화는 자가 연길, 호는 의당, 본관은 밀양이다. 1895년 을미사변으로 일본인에 의해 명성황후가 살해되자 윤응선과 문경에서 의병을 일으켰으며, 1901년 한일합방이 이루어지자 망국의 비분을 참지 못하여 자결한 순국열사이다. 1962년 3월1일 대한민국 건국공로훈장 단장이 추서되었다."
충청북도 음성군 생극면 오신로342번길 27,,33,0.0,A02,A0203,A02030100,1938278,12,20140731021202,,,127.6301411462,37.0273950874,6.0,20220516165312,3476,6,,음성동요마을,27617,"충북 음성군 생극면에 자리한 음성동요학교를 중심으로 마을 일대가 음성동요마을로 변신했다. 음성군 생극면은 우리가 잘 알고 있는 전래동요 고추 먹고 맴맴의 발상지다. 2005년 옛 생극초등학교 오생분교 터에 음성동요학교가 설립됐다. 동요학교는 대중가요와 외래문화 범람으로 우리 고유의 동요와 민속놀이가 등한시되는 현대사회에서 전통문화를 되살리자는 취지로 탄생했다. 유치부, 초등부 단체는 물론이고 가족 단위 방문객을 위한 놀이형 체험 프로그램을 다양하게 운영한다. 특히, 2012년부터 동요마을 일대에 음악적 요소를 접목시킨 동요길이 만들어지고 공공미술 작품이 설치돼 볼거리를 더한다.고추 먹고 맴맴,나무야 나무야, 퐁당퐁당 등 우리에게 익숙한 동요를 주제로 한 작품들이 흥미롭다."
충청북도 음성군 삼성면 상곡로 55-35,,33,0.0,A02,A0204,A02040800,1859871,12,20131118221808,,,127.4533023329,36.9987451803,6.0,20220411142655,8815,6,,에이스 침대 음성공장,27658," 코로나바이러스감염증19 공지사항 내용 : 견학불가( 별도안내시까지)ua hef""https:koean.visitkoea.o.knoticenews_detail.donwsid8cdd65e159f149048c9884001e40911"" title""여행정보 변동사항 페이지로 이동""→ 코로나바이러스감염증19 여행정보 변동사항 확인하기au한국사람 인지도 1위의 에이스 침대 공장으로 하루 1,000개의 매트리스를 생산해내는 첨단 전자동 무인 매트리스 생산라인을 갖추었다. 편리한 생활과 휴식을 재미있게 즐기며 관람할 수 있도록 견학 프로그램을 구성하였다. 침대는 과학이라는 광고문구를 증명하듯 에이스 매트리스 우수성에 대한 설명이 구체적이고 정밀하다. "
충청북도 음성군 음성읍 설성공원길 28,(설성공원) 내,33,0.0,A02,A0201,A02010100,1627345,12,20120510230736,,,127.6910661154,36.9329431846,6.0,20220509154820,17085,6,,음성 경호정,27703,"1934년 당시의 군수 권종원이 창건하고 연풍정이라 하였는데 군수 민찬식이 경호정이라 이름을 고치고 제액(題額)하였다. 수정교 남방 500미터 지점에 위치하는데 1500평의 연못으로 둘러싸인 200평 남짓한 섬가운데 정자가 자리잡고 있다. 맑고 푸른 연못가에는 해묵은 버드나무가 줄을 지어 늘어서 있어 천안삼거리를 연상시키며 단아한 모습의 정자 앞에는 3층석탑, 독립기념비 등이 서 있어 더욱 명소다운 느낌을 준다."
충청북도 음성군 생극면 팔성길 88,,33,0.0,A02,A0201,A02010700,1626879,12,20120510031351,http://tong.visitkorea.or.kr/cms/resource/76/1596776_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/1596776_image3_1.jpg,127.5934189023,37.046892172,6.0,20211222001239,15962,6,,지천서원,27620,"조선 중종 때 김세필(金世弼)이 현재의 위치에 서재(西齋)를 짓고 은거하였는데, 그가 죽자 지방 유림의 공의로 김세필을 추모하기 위해 서원으로 개조하여 위패를 모셨다. 선현 배향(配享)과 지방 교육의 일익을 담당해 오던 중 대원군의 서원철폐령으로 1868년(고종 5)에 훼철(毁撤)되었다. 그 뒤 1893년에 유림과 후손들이 협의하여 제단(祭壇)을 설치하고 향사(享祀：제사)를 지내오다가 1906년에 복원하였으며, 김자수(金自粹)·김저(金䃴)·김억(金嶷)·김정현(金鼎鉉)·김홍욱(金弘郁)·김종현(金宗鉉)·박상(朴祥)을 추가 배향하였다. 그 후 1963년에 중수하고, 1986년에 보수하였다. 경내의 건물로는 정면 3칸, 측면 2칸의 사우(祠宇), 중앙의 경모문(景慕門)과 양 옆의 협문(夾門)으로 된 삼문(三門), 정면 4칸, 측면 2칸으로 된 재실(齋室), 고직사(庫直舍), 유허비(遺墟碑), 홍살문 등이 있다."
충청북도 음성군 삼성면 청용로365번길 22,,33,0.0,A02,A0201,A02010700,1626855,12,20120510030543,http://tong.visitkorea.or.kr/cms/resource/45/2642445_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/45/2642445_image3_1.jpg,127.4668950263,37.0174377157,6.0,20220420112106,16347,6,,운곡서원(음성),27650,"1602년(선조 35)에 정구(鄭逑)가 충주목사로 부임하자 이곳 유림의 건의로 기존의 백운서당을 운곡서원으로 개편하고 주자(朱子)의 위패를 모셨다. 그 뒤 1661년(현종 2)에 정구를 추가배향하였으며, 1676년(숙종 2)에 운곡(雲谷)이라 사액되었다. 선현배향과 지방교육의 일익을 담당하여오던 중 1868년(고종 5)에 대원군의 서원철폐령으로 훼철되었다가, 1894년에 복원되고 1963년에 중수되었다. 경내의 건물로는 3칸의 사우(祠宇), 신문(神門), 동서 협문(夾門), 재실(齋室), 고직사(庫直舍), 정문(旌門) 등이 있다. 사우에는 주자와 정구의 위패가 배향되어 있고, 재실은 향사 때 제관의 숙소 및 학문강론 장소로 사용되고 있다. 이 서원에서는 매년 2월 중정(中丁 : 두번째 丁日)과 8월 중정에 향사를 지내고 있으며, 제품은 8변(籩) 8두(豆)이다. 소장전적으로는 ≪주자대전≫ 10권, ≪한강연보 寒岡年譜≫ 1권, ≪유첩 儒牒≫ 2권, ≪강당절목≫ 1권, ≪원지 院誌≫ 2권, ≪운곡서원모속안 雲谷書院募屬案≫ 1권 등이 있다. 재산으로는 서원 대지 500평, 전답 9,000평, 임야 48정보가 있다."
충청북도 음성군 영산로55번길 19-4,,33,0.0,A02,A0201,A02010400,1626843,12,20120510025522,http://tong.visitkorea.or.kr/cms/resource/41/1596741_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/1596741_image3_1.jpg,127.6388167285,37.0772117263,6.0,20220817150530,15524,6,,서정우 가옥,27612,음성군 감곡면 영산리 공산정 마을에 있는 전통한옥인 서정우가옥은 건축연대가 19세기 후반으로 추정되며 안채의 상량문에 檀君紀元後四二五七年(단군기원후사이오칠년) 甲子年(갑자년) 七月(칠월)이라고 기록되어 있어 1924년에 중수된 것으로 볼 수 있으며 사랑채는 안채가 중수될 당시에 건축된 것으로 보인다. 건물의 구성을 보면 (一)자형의 사랑채가 배치되고 사랑채 우측 끝부분에 행랑채를 덧대어 (ㄱ)자형을 이루고 이곳에 대문을 설치하였으며 안마당에 면해서 (ㄱ)자형 안채가 배치되어 있다. 이 가옥의 전체 구성은 튼 (ㅁ)자형을 이루고 있다.  안채의 평면구조는 정면 4칸 측면2칸에 꺾어져서 정면 4칸 측면 2칸을 덧붙여 (ㄱ)자형을 이루는데 중부 방식으로 부엌 안방 윗방을 배열하고 꺾어져서 2칸의 대청과 전퇴가 달린 건넌방을 두었다. 사랑채는 사랑방을 내세우고 대문간은 뒤의 측면으로 냈다. 이 가옥의 특징은 부엌 위로 함각을 만들어 그곳으로 연기가 빠지도록 까치구멍으로 한 점과 대문간을 사랑채 뒤의 측면으로 낸 점이다. 이 가옥은 전체적으로 민가 건축의 소박한 멋을 지니고 있다.
