addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 제천시 백운면 박달로 231,,33,0.0,A02,A0202,A02020600,2751855,12,20210930184842,http://tong.visitkorea.or.kr/cms/resource/48/2639048_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2639048_image3_1.jpg,128.0562299824,37.14508937,6.0,20221109094024,0,7,,박달재목각공원,27111,"박달이와 금봉이의 한풀이를 위해 박달재에 두 인물 중심의 목각 공원이 조성되어 있다. 아기를 목마태운 박달이와 금봉이가 환생한 듯 다정히 숲길을 거닐기도 하며, 성각스님의 손끝을 통해 과거에 못다한 사랑을 현대에서 실현하는 모습을 볼 수 있다. 조각들은 기다림과 그리움에 해학적으로 목이 길게 빠지거나 눈이 튀어나온 모습으로 그들의 마음이 직관적으로 전달된다. 공원 한쪽에는 수백 년 된 느티나무에 불상을 조각한 목굴암과 오백나한상 전시관이 있다."
충청북도 제천시 청풍면,,33,0.0,A01,A0101,A01010400,2736143,12,20210824020235,,,128.1970932723,37.0169289637,6.0,20210826180708,0,7,,작은 동산(외솔봉),27215,"산과 강, 자연이 만들어낸 청풍호의 멋진 풍경을 감상할 수 있는 곳인 작은 동산은 청풍리조트 주차장에서 출발해 외솔봉을 거쳐가는 코스에 위치해 있으며, 작은 동산에 도착하는 데 소요되는 시간은 약 2시간 정도가 걸린다. 좀 더 짧은 코스를 원한다면 외솔봉까지만 오르는 코스를 추천한다. 시원한 청풍호와 병풍 같은 비봉산의 모습이 장관이며, 외솔봉에 도착하기 직전 봉우리에서 가장 멋진 조망이 펼쳐진다."
충청북도 제천시 청풍면 학현소야로 590,,33,0.0,A02,A0202,A02020500,2718685,12,20210527231353,,,128.2447946692,37.0128775418,6.0,20220610170512,1,7,,국립제천치유의숲,27215,"국립제천치유의숲은 산림청 산하 한국산림복지진흥원 소속기관으로 산림복지서비스 제공을 통해 국민 건강증진 및 삶의 질 향상에 기여하고자 설립되었으며, 면적은 61.3ha(치유센터494.82㎡)으로 운영인력은 총 8명(센터장1, 산림치유4, 운영지원3)으로 구성되어 있다. 
주요연혁은 2015. 4. 산림청경찰청 간 치유의숲 조성 업무협약 체결 이후 2016년 9월에서 2019년 5월까지 3년에 걸쳐 조성되었다. 
2019년도 10월 조직구성 및 산림치유프로그램 시범운영, 2020년도 11월 제천치유의숲 개장식이 개최 되었으며, 일반 및 단체고객들에게 맞춤형 산림복지 서비스를 제공하고 있다. 
(주요수상) (2020. 6.) 산림청 산림교육 프로그램 인증'금수산 웃음치유 숲테라피'  (2020. 8.) 한국관광공사 '20. 추천 가볼만한 곳(힐링의 숲) 선정  (2020. 10.) 산림복지 프로그램 경진대회 장려상 수상  (2020. 12.) 고용노동부 코로나19 극복 우수사례 공모전 우수상 수상"
충청북도 제천시 의림지로 33,(모산동),33,0.0,A02,A0205,A02050600,2706020,12,20210215235939,http://tong.visitkorea.or.kr/cms/resource/13/2676113_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2676113_image3_1.jpg,128.2080793747,37.1741832958,6.0,20220331133149,1,7,,용추폭포 유리전망대,27137,"용추폭포 위에 설치한 유리전망대는 인도교로 바닥 부분에 투명 유리와 불투명 유리가 섞여 있는데, 철제 기둥에 설치된 센서를 지나면 불투명 유리가 투명 유리로 바뀌어 폭포가 내려다보인다. 발아래 쏟아지는 시원한 물을 지켜보며 걸을 수 있어 마치 폭포 위를 산책하는 듯한 아찔함과 시원스레 쏟아지는 물을 바라보며 스트레스를 해소 할 수 있는 곳이다. 폭포는 아래에서 바라보는 경우가 일반적이라, 발아래 떨어지는 물줄기를 보는 느낌이 색다르다."
충청북도 제천시 수산면 옥순봉로 399,,33,0.0,A02,A0205,A02050100,2610559,12,20190711225210,,,128.2318365625,36.9492762752,6.0,20220419142051,0,7,,옥순대교,27218,"현재 옥순대교가 있는 자리는 충주댐이 건립되기 전 나룻배를 이용해 강을 건너던 조용한 나루터(괴곡나루)였다. 충주댐 건설 후 나루터가 없어짐에 따라 제천시 수산면 상천리 주민들은 수 산면 소재지로 가기 위해 10여 Km를 돌아 이웃 면인 청풍면을 거쳐야 하였다. 또한 호수를 건너는 유일한 교량이 청풍대교뿐 이었던 시절, 청풍대교의 통과 불능 시 제천에서 청풍면, 수산면, 덕산면, 한수면 및 이웃 충주로 가기 위해서는 단양군으로 돌아 가야 하는 많은 불편이 있었다. 주위의 기암절벽과 충주호가 옥순대교와 어우러져 절경을 연출 하고 있다. 옥순대교 위에서 바라보는 충주호의 낙조 또한 아름 답기로 소문나 많은 관광객들이 드라이브 코스로 자주 찾고 있다. 옥순대교는 한국의 아름다운 길 100선에도 선정된 바 있다.  출처 : 충청북도청 관광항공과"
충청북도 제천시 청풍면 도곡리,,33,0.0,A01,A0101,A01010400,2610497,12,20190711012737,http://tong.visitkorea.or.kr/cms/resource/33/1727233_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/1727233_image3_1.jpg,128.1428678187,37.0086900129,6.0,20210811191350,0,7,,비봉산(제천),27214,"충북 제천에 있는 비봉산은 청풍호수에 둘러싸인 높이 531m의 산이다. '새가 비상하는 모습'이라는 뜻을 가졌으며, 매가 날아가는 것처럼 보여 매봉산이라고도 한다.산 정상에 오르면 내륙의 바다로 불리는 짙푸른 청풍호의 그림 같은 풍광이 눈앞에 펼쳐진다. 청풍호 물길이 만들어낸 반도들이 마치 다도해를 보는 듯하고, 퇴계 이황이 극찬했던 금수산을 비롯해 적성산, 용두산, 월악산, 충주호는 물론 멀리 소백산 비로봉까지 아스라이 보인다. 이곳에는 패러글라이딩 활공장이 갖춰져 있어 패러글라이딩 체험을 하면 더욱 멋진 경치를 감상할 수 있다. 산 길이 험하지 않아 둘레길 걸어가듯이 올라가다 보면 정상에 도착할 수 있다. 관광모노레일을 이용해 쉽게 올라갈 수도 있어 가족여행으로도 제격이다."
충청북도 제천시 청풍면 문화재길 166,(청풍면),33,0.0,A02,A0203,A02030600,2606296,12,20190613032326,http://tong.visitkorea.or.kr/cms/resource/56/2639056_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2639056_image3_1.jpg,128.1668019964,37.0013135287,6.0,20220713173119,2,7,,청풍호반케이블카,27214,"수도권역에서 1시간 30분, 전국 3시간대 거리에 위치한 내륙의 바다, 천혜의 환경과 치유와 회복을 지향하는 청풍명월 본향인 이곳 충북 제천 청풍에서 봉황의 날개를 타고 날아올라 청풍명월의 비경을 누비는 아름다운 여정을 시작한다. 청풍호반 케이블카는 청풍면 물태리에서 비봉산 정상까지 2.3km 구간을 왕복 운행하는 케이블카 시설로 오스트리아에 본사를 둔 도펠마이어社의 최신 기종인 DLine 모델이다. 10인승 캐빈 43대가 운행되며 그 중 10개의 캐빈은 바닥이 투명한 크리스탈 캐빈으로 구성되어 발아래의 아찔함을 느낄 수 있다.
평균 5ms의 운행 속도로 2.3km의 거리를 약 10분 만에 비봉산 꼭대기에 도달하며, 케이블카 수송능력은 시간당 최대 1,500명, 일일 최대 15,000명까지 수송이 가능하다. 케이블카 상부 정차장인 비봉산은 봉황새가 알을 품고 있다가 먹이를 구하려고 비상하는 모습과 닮았다고 하여 붙여진 이름으로 청풍호 중앙에 위치한 해발 531m의 명산으로 정상에서 바라보는 풍경은 흡사 다도해를 보는 듯한 빼어난 풍광을 가지고 있으며, 국내 최초로 정상까지 케이블카가 운행되어 어린이나 노약자분들도 편안하게 케이블카를 타고 청풍호의 비경을 즐길 수 있다."
충청북도 제천시 의림대로 1,(영천동),33,0.0,A02,A0204,A02041000,2554363,12,20180719004030,http://tong.visitkorea.or.kr/cms/resource/04/2555504_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2555504_image3_1.jpg,128.205305971,37.1280441121,,20211224010812,238,7,,제천역 (철도체험학습장),27195,"stong학생들의 희망을 키워주는 철도체험stong  한국철도공사 코레일은 창의적 미래 인재 육성을 위해 다양하고 수준 높은 교육기회를 제공하고 있으며, 철도의 풍부한 인프라를 활용하여 진로상담, 안전 교육 등 다양한 체험의 장을 마련했다. 제천역 철도체험학습장 견학은 학생 단체를 대상으로 진행하며, 방문 단체 연령대에 따라 교육 내용, 교육 시간 등 프로그램 내용 협의가 가능하다."
충청북도 제천시 청풍면 청풍호로50길 6,,33,0.0,A02,A0202,A02020800,2539394,12,20180309183339,http://tong.visitkorea.or.kr/cms/resource/84/2539384_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/84/2539384_image2_1.JPG,128.1790672297,37.0128207675,6.0,20220729112034,2398,7,,청풍호 유람선,27215,"선착장에는 엘리베이터가 설치되어 있어서, 거동이 불편하신 어르신이나 유아가 이용하기에 타 업체대비 편리하다. 전국 담수량 1위인 청풍호의 청명한 바람과 함께 단양팔경 중 2경인 옥순봉구담봉의 절경을 즐기며 즐거운 추억을 남기길 바란다."
충청북도 제천시 왕암동 992-1,(왕암동),33,0.0,A02,A0202,A02020500,2371215,12,20160229191547,http://tong.visitkorea.or.kr/cms/resource/65/2371965_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2371965_image2_1.jpg,128.167469918,37.1473411831,6.0,20221021153439,2753,7,,티테라피체험장,27159,"2004년 유기농한약재로 시작한 기업을 모태로 한약재의 방대한 지식과 경험을 바탕으로 2013년 문화체육관광부 공모사업에서 선정된 지원사업으로 조성된 체험장이다. 유효성분이 높은 제천의 한약재를 기본으로 누구나 쉽게 접할 수 있는, 오감을 동원하여 체험하는 테라피프로그램을 운영하고 있다."
충청북도 제천시 청풍면 학현소야로 324,,33,0.0,A02,A0203,A02030600,1992621,12,20150323204100,http://tong.visitkorea.or.kr/cms/resource/66/2353466_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2353466_image3_1.jpg,128.2194525824,37.0099024109,6.0,20210915032625,8177,7,,제3한방명의촌 한방자연치유센터,27215,"한방자연치유센터는 각종 성인병 및 스트레스 관련 질환, 마음병을 위주로 치유하고 있다. 이를 위해 한방자연치유센터에서는 한방힐링스테이라는 프로그램이 상시 운영되고 있다. 수려한 자연 속에서 즐기는 명상과 힐링 트래킹, 그리고 다양한 감정정화 요법, 한방 기체조, 한방 심성계발 강좌, 침과 한약 등의 한방 의료 서비스를 통해 자연치유력을 극대화하여 질병의 근원치료에 힘쓰고 있다."
충청북도 제천시 청풍면 문화재길 54,,33,0.0,A02,A0202,A02020800,1939796,12,20140808000041,,,128.172612391,37.0080739703,6.0,20220224180216,42806,7,,충주호관광선 청풍나루,27214,"충북 제천시 청풍면에 자리한 청풍나루는 청풍호반을 오가는 유람선들의 출도착지다. 이곳에서 유람선을 타면 호수와 어우러진 주변 풍광을 감상할 수 있다. 특히 옥순봉, 구담봉, 금수산 등을 볼 수 있는 청풍장회나루 코스가 가장 인기다. 유람선은 청풍문화재단지 앞 청풍나루에서 이용 가능하다."
충청북도 제천시 봉양읍 의암로 345,,33,0.0,A02,A0206,A02061400,1927855,12,20140624230746,http://tong.visitkorea.or.kr/cms/resource/44/1940944_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/1940944_image3_1.jpg,128.0799648552,37.1142266986,6.0,20211220192849,4747,7,,공전자연학교,27111,"작문화예술협동조합은 폐교인 공전학교와 폐역인 공전역을 새롭게 단장하여 효소를 중심으로 한 공전자연학교와 힐링 편백나무로 조각을 체험하는 우드트레인을 운영하고 있다. 오미자 오가피 과일 매실, 각종약초 등 갖가지 효소체험과 효소로 반찬으로 한 효소자연밥상으로 유명하다. 효소는 수년간 효소를 연구한 안영숙 교장선생님이 직접 효소를 담그고 보관하는 방법을 강의해 준다."
충청북도 제천시 봉양읍 의암로 698,(봉양읍),33,0.0,A02,A0203,A02030600,1927844,12,20140624223601,,,128.0777209991,37.1008670844,6.0,20220308131830,4546,7,,우드트레인,27111,"공전 간이역에는 김광기선생이 운영하는 우드트레인이 있다. 측백나무, 편백나무 등 힐링나무을 이용하여 모형의 우드 체험을 할 수 있다. 간이역의 운치와 기차소리를 들으며 제작하는 목공체험은 참으로 색다른 맛이다."
충청북도 제천시 한수면 월악로7길 94,,33,0.0,A02,A0203,A02030600,1927175,12,20140620191828,,,128.1035986382,36.9289762229,6.0,20220720160205,4862,7,,꽃단지마을,27221,"한수면 탄지리는 제천시의 최남단부에 위치하며,해발 600m 이하의 산지로 이루어진 산촌마을이며, 동쪽으로는 수산면과 덕산면 서쪽은 충주시 살미면, 남쪽은 충주시 수안보면과 인접하고 있다. 꽃단지 산촌 생태 체험장에서 모노레일을 타고 정상에 오르면 남으로는 마치 ""누워있는 여인의 모습""을 연상케하는 월악산의 영봉을 볼 수 있고, 북으로는 멀리 남한강 상류인 청풍호의 주변경관이 파노라마처럼 한 눈에 펼쳐져 장관을 이룬다. 마을 입구까지 청풍호의 물길이 이어지는 마을은 옛부터 어족자원이 풍부하기로 유명하며,마을 어부가 강에서 직접 잡은 물고기로 만드는 ""민물매운탕""과 자연의 맛이 살아있는 ""쏘가리회, 붕어회"" 를 맛볼 수 있다. 또한 황기, 당귀, 작약 등으로 유명한 제천약초고장의 명성에 맞게 각종 약초가 풍부하여, 약초를 활용하여 만든 ""한방 닭볶음탕, 황기백숙"" 등의 향토 메뉴들도 유명하다. 또한, 마을 공동으로 생산하는 고로쇠와 도라지, 표고와 그 외 마을에서 생산하는 양파, 태양초, 두릅, 마늘, 감자 등 각종 농산물을 마을 입구 직판장에서 구입할 수 있다."
충청북도 제천시 청풍면 청풍명월로 879-17,(청풍면),33,0.0,A02,A0203,A02030600,1908249,12,20140326203510,http://tong.visitkorea.or.kr/cms/resource/46/2026146_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2026146_image3_1.jpg,128.1339604451,37.0031238204,6.0,20221031164505,20927,7,,청풍호 관광모노레일,27214,"청풍호 관광 모노레일은 제천시 청풍면 도곡리에서 비봉산(531m)을 연결하는 2.6㎞ 구간에 조성된 체험형 모노레일이다. 도곡리에서 걸어서 올라가면 비봉산 정상까지 1시간 정도 걸리지만, 모노레일을 이용하면 20분 만에 도착할 수 있다. 또한, 비봉산 정상까지 힘들이지 않고 오를 수가 있어 노약자나 몸이 불편한 사람도 산에 올라가 청풍호의 절경을 즐길 수 있어 많은 관광객들이 찾고 있다."
충청북도 제천시 백운면 평동리,,33,0.0,A02,A0201,A02010600,1857109,12,20131112002525,http://tong.visitkorea.or.kr/cms/resource/41/1727241_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/1727241_image3_1.jpg,128.0572965694,37.1445283432,6.0,20220922112710,8953,7,,충북 제천 수산면 [슬로시티],27111,"제천시는 산과 물이 어우러져 아름다움을 더하는 곳이다. 시내 중심에서 조금만 벗어나면 삼한의 역사를 간직한 '의림지'를 비롯한 지역의 전통문화와 산수경관이 잘 보존된 농촌 마을들을 만날 수 있는데, 그 중심에 바로 핵심콘텐츠 지역인 수산면이 있다. 수산면은 이름 그대로 청풍호의 물과 금수산 · 가은산 · 옥순봉 등의 산이 어우러져 아름다운 경관을 자랑한다. 1980년대 초, 충주댐 건설로 인해 인위적으로 만들어진 청풍호는 수몰 전의 아름다운 청풍강변이 호수 바닥으로 가라앉는 슬픔을 맞았지만 그 비련에 머물지 않고, 새로 생긴 호수와 주변 산이 어우러진 새로운 아름다움을 만들어냈다.  주민들은 수산면의 많은 지역에 수몰되면서 삶의 터를 산 위로 옮겨야 하는 아픔이 있었음에도 불구하고, 마을의 안녕과 평화를 기원하는 동제 '오티별신제'의 전통을 400여 년 동안 이어오고 있으며, 청풍호반의 자연경관과 지역 특산물을 활용한 솟대 문화 및 약초 천연염색의 문화를 전승해오고 있다. 또한, 산이 70, 호수가 12를 차지하는 지역 특성상 약초와 산채, 잡곡, 민물어류를 재배 · 채집하고 이들을 활용한 산야초 비빔밥과 두부 요리, 민물어탕 등 지역 고유의 음식을 지켜오고 있으며 이웃과 어울려 농악과 밴드, 국궁과 등산 모임 등을 꾸려가며 느림과 쉼의 여유를 느끼며 살아가고 있다. 이렇듯 제천은 주민들이 직접 실천하는 슬로라이프와 잘 보존된 전통문화유산, 그리고 뛰어난 산수경관을 바탕으로 국제슬로시티로 지정되었다.  출처 : 슬로시티"
충청북도 제천시 한방엑스포로 19,(왕암동),33,0.0,A02,A0202,A02020600,1842147,12,20130904194634,http://tong.visitkorea.or.kr/cms/resource/84/1822984_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/1822984_image3_1.jpg,128.1608150713,37.1435526064,6.0,20220613152809,9198,7,,제천한방엑스포공원,27116,"한방문화의 이해증진과 전통의약의 소중한 가치전달 등을 통하여 엑스포공원 시설의 교육문화여가 등 종합기능 공간으로 조성하였다. 한방생명과학관, 발효박물관, 약초판매전시장, 한우프라자 등 다양한 볼거리와 먹거리, 한방세계에 대한 체험 등 다양한 프로그램을 즐길 수 있다."
충청북도 제천시 덕산면 월악산로4길 10,(덕산면),33,0.0,A02,A0210,A02100700,1686562,12,20120806192247,,,128.1379771826,36.8917922425,6.0,20211222014911,22307,7,,한국전통문화체험학교,27225,"자연이 수려하고 잘 보존된 충주와 제천 사이 월악산 국립공원내 위치한 한국전통문화체험학교. 유구한 역사 속에서 우리 조상들의 높은 문화성을 가진 놀이, 음식, 가무 등을 통하여 자라나는 청소년들과 가족, 해외교포, 외국인들이 직접 체험하면서 조상들의 지혜와 슬기를 느끼고 배우면서 나라에 대한 자긍심과 삶의 질을 높일 수 있도록 설립되었다. 청소년들이 또래 아이들과 잘 어울리지 못하는 현실 속에서 우리 민속놀이와 전통놀이는 또래끼리 어울리면서 서로 돕고 배려하고 양보하며 상생하는 사회성을 길러줘 자연스럽게 인성교육을 가르치고 있다."
