addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 청주시 상당구 문의면 대청호반로 206,,33,0.0,A02,A0205,A02050600,2769599,12,20211108194130,http://tong.visitkorea.or.kr/cms/resource/67/2769667_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2769667_image2_1.jpg,127.4843917225,36.4796664905,6.0,20211108202030,0,10,,대청댐 전망대,28206,"대청댐 전망대는 충북 청주시 상당구에 자리 잡고 있다. 전망대에 오르면 맑은 대청호를 조망할 수 있고, 물 홍보관에 들어가면 물에 관한 자료와 댐의 건설 및 각종 재원 등을 일목요연하게 볼 수 있는 영상시설이 마련돼 있어 수자원 학습장 역할을 한다. 전망대에서 대청교를 건너면 대전의 금강 로하스 대청공원까지 둘러볼 수 있다."
충북 청주시 서원구 사직동 78-2,,33,0.0,A01,A0101,A01010500,2769582,12,20211108193548,http://tong.visitkorea.or.kr/cms/resource/30/2769730_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2769730_image2_1.jpg,127.4832596371,36.6398675487,6.0,20221024180128,1,10,,무심천 벚꽃 거리,,"무심천 벚꽃 거리는 충북 청주시 서원구 사직동에 자리 잡고 있다. 매년 봄이 오면 무심천에 조성된 무심천 체육공원을 중심으로 벚꽃 거리가 형성된다. 이 덕분에 나들이를 나온 사람들로 축제 분위기가 연출된다. 벚꽃 거리는 서청주IC와 가까운 거리에 있다. 주변에는 국립청주박물관, 명암유원지가 있다."
충북 청주시 상당구 미원면 대덕리 266-1,,33,0.0,A02,A0202,A02020100,2769578,12,20211108193341,http://tong.visitkorea.or.kr/cms/resource/54/2769654_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2769654_image2_1.jpg,127.6792126323,36.6994225812,6.0,20221129173904,0,10,,대덕숲유원지,,"대덕숲유원지는 충북 청주시 상당구 미원면에 자리 잡고 있다. 이곳은 좌구산 자락에서 흘러내리는 맑고 깨끗한 구룡천 상류의 자연 발생 유원지다. 한여름에는 햇빛이 들지 않는 울창한 숲과 옆으로 흐르는 맑은 천이 있어 가족 단위의 피서지로 주목을 받고 있다. 유원지 주변에는 좌구산 자연휴양림, 도로줌 마을이 있다."
충청북도 청주시 서원구 남이면 양촌길 51-8,,33,0.0,A02,A0202,A02020600,2769571,12,20211108192913,http://tong.visitkorea.or.kr/cms/resource/12/2769612_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2769612_image2_1.jpg,127.460838122,36.586434388,6.0,20211108195022,0,10,,거꾸로천문대,28181,"거꾸로천문대는 충북 청주시 서원구 남이면에 자리 잡고 있다. 이곳은 별, 우주, 과학을 사랑하는 사람들이 모인 상상 공간이다. 어린이들과 함께 웃으며, 즐겁게 우주에 대해 탐구하는 곳이다. 또한 우주와 과학에 대해 말하고 듣고 상상한다. 천문대는 수년간 다양한 어린이들을 만나고 별을 보며 최고의 교육 커리큘럼과 최적의 관측 시설을 개발해왔다. 체험 프로그램은 기초 과정, 토론 과정, 탐구 과정, 심화 과정으로 나뉜다."
충청북도 청주시 상당구 월평로 168,(용암동),33,0.0,A02,A0206,A02060300,2769562,12,20211108192100,http://tong.visitkorea.or.kr/cms/resource/95/2769695_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2769695_image2_1.jpg,127.5030225501,36.6110351004,6.0,20211108203050,0,10,,망골조각공원(망골공원),28775,"망골조각공원은 청주시 용암동의 중심에 자리 잡고 있다. 망골공원이라는 명칭은 현재는 택지개발로 사라졌지만, 개발 이전에 자리해있던 망골 골짜기에서 따왔다. 망골공원은 여러 입구로 진입이 가능하나 대표적인 출입구 두 곳에 용 조각이 설치돼 있다. 공원이 위치한 용암동의 명칭 자체가 용이 승천하였다는 용바위에서 유래되었기 때문이다. 공원 내부에는 어린이 놀이 시설, 야외무대, 족구장 등이 갖춰져 있다."
충청북도 청주시 상당구 미원면 운암3길 12-16,,33,0.0,A01,A0101,A01011900,2766539,12,20211102213011,http://tong.visitkorea.or.kr/cms/resource/27/2767227_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2767227_image2_1.jpg,127.6860199811,36.613240922,6.0,20221125110509,0,10,,옥화1경청석굴,28200,"옥화 1경 청석굴은 충청북도 청주시 상당구에 위치해 있다. 구석기 시대의 유물인 찍개와 볼록날, 긁개가 발견된 곳으로 옛날 우리 선조들이 생활했던 공간 그대로를 간직한 동굴이다. 한여름에도 동굴 속에서는 한기가 느껴질 정도로 이 동굴에서 용이 나왔다고 전해지는 곳이다. 청주시 향토유적 제3호로 지정되었으며, 천연기념물인 황금박쥐가 발견된 적이 있다."
충청북도 청주시 상당구 명암로 171,(명암동),33,0.0,A02,A0202,A02020600,2766535,12,20211102210702,http://tong.visitkorea.or.kr/cms/resource/36/2767236_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/36/2767236_image2_1.jpeg,127.5157592034,36.6505807918,6.0,20221005113254,0,10,,청주랜드,28311,"어린이들의 다양한 학습 및 체험 공간으로 어패류 전시실, 수석실, 서구문화전시실이 갖춰져 있다. 탐구 과학관에는 세계 각국의 희귀한 전시물들이 갖춰져 있는데 세계의 희귀나비가 전시된 나비전시관, 나비생태관 그리고 공룡관, 천문대, 어린이체험관 등 색다른 볼거리들을 제공하고 있다. 특히 어린이체험관은 미취학 아동들이 즐길 수 있는 각종 체험기구와 프로그램 등을 제공하고 있어 아이와 함께 찾기 좋은 곳이다. 가까운 곳에 청주동물원과 국립 청주박물관이 있어 연계 관광이 가능하고 북쪽으로  좀 더 이동하면 청주의 옛 석성인 상당산성도 거닐 수 있다."
충청북도 청주시 청원구 오창읍 오창공원로 311,,33,0.0,A02,A0202,A02020100,2766534,12,20211102210440,http://tong.visitkorea.or.kr/cms/resource/22/2767222_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2767222_image2_1.jpg,127.4234546222,36.7140162959,6.0,20211103194651,0,10,,오창호수공원,28120,"오창 호수공원은 1940년대 초에 오창읍 각리 궁전 마을에 거주하던 덕암 전우찬이 농업용수 공급을 위해 축조한 방죽에서 비롯되었다. 공원의 총면적은 약 158,000㎡에 이르며 오창과학 산업단지 조성과 함께 건립된 아파트 단지 입주민들이 애용하는 휴식공간이다. 야외공연을 할 수 있는 잔디광장과 산책로 분수대, 실개천 등이 각광을 받고 있다. 인공 호수인 호암 저수지를 중심으로 공원을 조성하였으며 호수 면적은 2만 6000㎡이다. 호숫가를 따라 약 1km의 산책로와 잔디밭이 조성돼 있다. 야간경관사업으로 다양한 조명들이 설치되어 있으며 여러 운동기구가 자리 잡고 있다. 오창산업단지와 인근 주거민들의 휴식처 역할을 톡톡히 하는 공간이다."
충청북도 청주시 청원구 북이면 의암로 234,,33,0.0,A02,A0201,A02010500,2733521,12,20210813005028,http://tong.visitkorea.or.kr/cms/resource/22/2733522_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/22/2733522_image2_1.jpeg,127.5568720844,36.7540474303,6.0,20210813021830,0,10,,손병희 유허지,28136,"3·1운동 때 민족 대표 33인 중 한 분인 의암 손병희선생이 태어난 곳으로, 생가는 정면 4칸 측면 1칸 반의 초가집으로 원형을 보존하고 1961년 탄신 100주년을 맞아 유허비를 건립하였다.  이후 2000년 3월 1일에 의암영당과 의암기념관을 개관하였다."
충청북도 청주시 흥덕구 옥산면 덕촌리 6-2,,33,0.0,A02,A0201,A02010600,2733144,12,20210812023014,http://tong.visitkorea.or.kr/cms/resource/45/2733145_image2_1.jpeg,http://tong.visitkorea.or.kr/cms/resource/45/2733145_image2_1.jpeg,127.3618976834,36.6625433287,6.0,20221004102422,0,10,,덕촌리 독립운동가마을,,"독립운동가 정순만 선생(18731911)의 고향인 청주시 흥덕구 옥산면 덕촌리에 독립운동가마을이 조성되었고,독립운동가마을은 정부의 3.1운동 및 대한민국 임시정부 수립 100주년 기념 공모사업에 선정되어 청주시의 1호 마을 아카이브 사업으로 조성되었다.  정씨 문중과 주민들이 2016년 복원한 덕신학교는 1906년 정순만 선생이 신식교육을 위해 세운 교육기관으로 이곳에서 정순만 선생의 일대기와 청주 항일 독립운동 자료 등을 전시하고 있다. 덕신학교 뒤편에는 조선시대 설립된 문절영당이 있고, 문절영당은 1769년에 세조의 즉위에 공을 세워 좌익공신 3등으로 책록되고 하원군에 봉해진 문절공 좌찬성 정수충의 영정을 봉안한 사당이다. 영당 내부는 개방되지 않으며 외부에서만 둘러볼 수 있다. 또한  주민들이 만세 횃불 시위를 벌였던 응봉산이 뒷산에 있고 1km 길이의 애국의 길과 횃불 봉수대가 설치되어 있다."
충청북도 청주시 흥덕구 문암동 100,,33,0.0,A01,A0101,A01010500,2714557,12,20210427012046,http://tong.visitkorea.or.kr/cms/resource/11/2519311_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/11/2519311_image2_1.JPG,127.451261558,36.6742602491,6.0,20221206104336,0,10,,문암생태공원,,"문암생태공원은 1994년  2000년까지는 생활쓰레기 매립장이었지만 안정화 작업을 거친 후 2010년 도심형 테마공원으로 개장하였다. 이 공원은 생태공원, 웰빙공원, 가족공원으로 나뉘어 있으며, 생태공원에는 생태습지원, 수목원, 생태탐방로 등이, 웰빙공원에는 건강숲 체험장, 테마 웰빙숲, 농구장 등이, 가족공원에는 조깅코스, 캠핑장, 바베큐장 등이 있다. "
충청북도 청주시 흥덕구,,33,0.0,A01,A0101,A01010500,2708067,12,20210304190403,,,127.3892380665,36.6199570391,6.0,20220425181639,0,10,,청주가로수길,28369,"청주 가로수길은 복대동 가경천 죽천교부터 석소동 경부고속국도 나들목까지의 길을 가리키며 총 길이는 6.3km이다. 이 가로수길에는 1948년 식재된 1,527그루의 플라타너스가 길을 따라 심어져 있어 마치 터널처럼 보인다. 이곳에서는 드라마 '모래시계'와 영화 '만추'가 촬영 되었다."
충청북도 청주시 상당구 수동,(수동),33,0.0,A02,A0203,A02030600,2614910,12,20190810020105,http://tong.visitkorea.or.kr/cms/resource/71/2519371_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2519371_image2_1.jpg,127.4946334569,36.6456670877,6.0,20220422140727,3,10,,수암골 카페거리,28507,수암골카페거리는 수암골 마을 위쪽 도로변을 따라 카페들이 모여 형성된 거리다. 수암골 언덕에 자리 잡은 언덕들은 대부분 테라스형 카페라 청주 시내의 전경을 한눈에 내려다볼 수 있고 밤에 찾으면 야경도 즐길 수 있다.
충청북도 청주시 상당구,(서문동),33,0.0,A02,A0203,A02030600,2614909,12,20190810015252,http://tong.visitkorea.or.kr/cms/resource/58/2519358_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/58/2519358_image2_1.JPG,127.4856817731,36.6351236927,6.0,20211222224407,1,10,,서문풍물야시장 & 서문시장삼겹살거리,28528,서문시장은 시장을 활성화시키기 위해 2012년에는 서문시장삼겹살거리를 2015년에는 서문풍물야시장을 조성하였다. 2017년에는 삼겹살거리에서 3월 3일 (삼결살데이)부터 3일 동안 삼겹살 축제를 열기도 하였다. 청주는 세종실록지리지에 돼지고기를 공물로 바치던 지역으로 기록되어 있다.
충청북도 청주시 청원구 오창읍 연구단지로 162,,33,0.0,A02,A0204,A02040800,2554350,12,20180719001454,,,127.4366532916,36.7192603739,,20220825102543,284,10,,한국기초과학지원연구원(오창),28119,"stong대한민국 과학기술의 미래는 내가 책임진다stong  연구시설, 장비 혁신을 선도하는 세계 일류의 기초연구 인프라 기관인 한국기초과학지원연구원(KBSI)은 견학 프로그램을 운영 중이다. 홍보관 관람, 연구실 투어로 이루어진 견학 프로그램을 통해 연구원 현장의 생생한 모습을 직접 확인해볼 수 있다."
충청북도 청주시 청원구 상당로 314,(내덕동),33,0.0,A02,A0204,A02040800,2554347,12,20180718235636,,,127.4923722577,36.6561908391,,20220323165923,362,10,,동부창고,28501,"stong옛 담뱃잎창고의 무한한 발전stong
옛 연초 제조창의 담뱃잎창고였던 동부창고를 문화체육관광부 문화재생사업을 통해 문화예술공간으로 재창조 하였다. 현재 공장창고의 원형을 유지하고 있으며, 적벽돌과 목조 트러스로 건축되어 근대문화 유산으로서 보존가치가 높은 건물이다. 1900년대 근현대모습을 오롯이 담고 있는 매력적인 문화공간에서 대관운영과 함께 기획공연, 페스티벌 등 다양한 프로그램이 진행된다."
충청북도 청주시 서원구 현도면 현도공단로 177,,33,0.0,A02,A0204,A02040600,2465816,12,20161221195345,,,127.4159053658,36.5097368223,6.0,20220713135354,2579,10,,하이트진로 청주공장,28211,"stong맥주, 소주 한번에 다 본다 stong  청정지역인 충북 청원에 위치한 청주공장은 총 대지면적 약 3만 1천 평의 쾌적한 환경 속에서 최신 설비를 갖추고 있다. 맥주로는 하이트와 맥스, 소주로는 참이슬 소주를 생산하고 있으며, 한국 주류의 역사를 설명하고 생산 공정을 체험하는 견학 프로그램을 진행 중이다."
충청북도 청주시 상당구 수동로5번길 2,(수동) 부근,33,0.0,A02,A0205,A02050600,2044362,12,20151201185037,http://tong.visitkorea.or.kr/cms/resource/91/2659591_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2659591_image3_1.jpg,127.4954667156,36.6456615476,6.0,20211201023120,6968,10,,수암골전망대,28507,수암골은 한국전쟁 이후 피란민들이 정착하며 생겨난 곳이다. 마을 위편 도로에는 수암골 전망대가 있다. 청주 시내가 한눈에 보이는 전망 좋은 곳이다. 또한 전망대 아래쪽에는 카페거리도 있다.
충청북도 청주시 서원구 현도면 하석2길 153,,33,0.0,A02,A0202,A02020700,1959084,12,20141023000009,http://tong.visitkorea.or.kr/cms/resource/88/1959088_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/1959088_image2_1.jpg,127.4714232284,36.4873487124,6.0,20220826141539,5971,10,,구룡산 장승공원,28216,2004년에 닥친 폭설로 부러진 소나무를 활용할 방법을 찾다가 마을의 안녕을 기원하기 위해 마을 주민들이 함께 장승을 만들기 시작하면서 현재는 600여 개의 장승과 돌탑으로 공원이 만들어져 있다.
충청북도 청주시 상당구 남일면 가산리,,33,0.0,A02,A0201,A02010700,1956283,12,20141015184117,,,127.485158788,36.5637679789,6.0,20220923163008,1705,10,,체화서원,28186,"조선 선조 때의 사대부인 교하노씨(交河盧氏) 4형제 송헌(松軒) 계원(繼元:15321586)·국헌(菊軒) 준원(俊元:15331592)·매헌(梅軒) 종원(從元:15351583)·죽헌(竹軒) 일원(一元:15391611)을 배향하는 사당이다. 이들은 효성과 우애가 지극하기로 이름이 났다. 당시 영상(領相) 류성룡(柳成龍)이 영남에 갔다가 상경하는 도중에 이를 듣고 가산리로 이들 형제를 찾아가 실상을 보고는 감탄하여 며칠 머물렀다. 귀임 후 선조가 늦은 사유를 묻자 보고들은 이야기를 그대로 아뢰니, 선조가 친히 쓴 '체화당'이란 편액을 하사하고 지방관에게 명하여 쌀을 포상하였다 한다. 임진왜란으로 편액과 당사가 불탔으나, 숙종 27년(1701)에 후손들이 남일면(南一面) 가산리(駕山里)에 사당을 세우고 체화당사라고 명명하였다. 그러나 고종 때 철폐되어, 그 후 1967년에 후손들이 현위치에 사당을 재건하고 사적비(事蹟碑)도 옮겨 다시 건립하였다. 사적비는 숙종 45년(1719)에 세운 것이다."
충청북도 청주시 청원구 북이면 용계4길 8-12,,33,0.0,A02,A0201,A02010700,1956265,12,20141015183314,,,127.5220334165,36.7587101554,6.0,20220825110654,1769,10,,죽계서원(청주),28137,"1738년(영조 14) 지방유림의 공의로 안평대군(安平大君)·화의군(和義君)·한남군(漢南君)·영풍군(永豊君)을 추모하기 위해 창건하여 위패를 모셨다. 선현배향과 지방교육의 일익을 담당하여오던 중 대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었다. 광복 후 지방유림의 노력으로 복원하였다. 경내의 건물로는 3칸의 사우(祠宇), 중앙의 신문(神門)과 양 옆 협문(夾門)으로 된 정문 등이 있다. 사우에는 안평대군을 주벽으로 화의군·한남군·영풍군의 위패가 봉안되어 있다. 이 서원에서는 매년 3월 말정(末丁 : 세번째 丁日)과 9월 말정에 향사를 지내고 있으며, 제품(祭品)은 7변(籩)7두(豆)이다. 재산으로는 대지 200여 평, 논 1,700평 등이 있다."
충청북도 청주시 상당구 목련로214번길 37-3,(운동동),33,0.0,A02,A0201,A02010700,1956263,12,20141015182950,,,127.5280343396,36.6058722528,6.0,20220826112455,1681,10,,운곡서원,28758,"1871년(고종 8) 서원 철폐령으로 훼철된 전라북도 남원의 漁隱祠에서 모시던 월성군 이청(1274～)과 광주의 斗岩書院에 배향된 李堪, 李忔(1568～1630), 李必慶(1667～) 등 경주이씨 인물들을 제향하기 위하여 1944년에 경주이씨 국당공파 문중과 청주의 유림들이 세운 사우이다. 1976년에 李鍾文(1877～)을 추가로 배향하여 함께 제향하고 있다. 서원은 산록 하단부 경사면에 자리잡고 있어 삼문과 사당을 축대로 쌓아 축조하였다. 사당은 정면 3칸, 측면 1칸 반의 겹처마 맞배지붕으로 풍판을 달았다. 장대석 기단 위에 평면을 내진과 외진으로 구분하였으며 내진에 3개의 분합문을 달았다. 내진기둥의 초석은 덤벙주초로 하였고, 내부 바닥은 시멘트 바닥으로 되어있다. 외진기둥의 초석은 원형의 정평주초로 하였으며 그 위에 원형기둥을 세웠다. 가구형식은 무고주 5량가이며 공포는 초익공 형식이다. 단청은 검소한 느낌을 주는 긋기단청으로 하였다. 사당 입구에는 삼문을 세웠고, 삼문 밖에는 재실이 있다."
충청북도 청주시 서원구 현도면 우록리,,33,0.0,A02,A0201,A02010700,1956253,12,20141015182350,,,127.4411838747,36.5017798526,6.0,20220901150554,1558,10,,우록서원,28214,문효영당은 1708년(숙종34)에 문효공 영의정 경재 하연과 정교부인 성산이씨 집안의 사당으로 일명 타진당이라 한다. 1825년(순종 25)부터 매년 음력 2월과 8월 중정일에 향사하고 있다. 이곳에 봉안된 영정은 1467년(세종 13)에 연당 하우명이 그린 하연의 초상화와 성산이씨의 초상화를 1641년(인종 19)에 이모한 것을 경상도 합천의 타진당에서 1749년(영조 25)에 개모한 것이다.
충청북도 청주시 청원구 오창읍 오창양지길 22-3,(오창읍),33,0.0,A02,A0201,A02010700,1956238,12,20141015181036,,,127.443760439,36.7390221203,6.0,20220826142159,2017,10,,송천서원,28109,"송천서원은 1695년(숙종 21)에 옥산면 환희리 송천마을에 김사렴(金士廉), 최유경(崔有慶), 이정간(李貞幹), 박광우(朴光佑), 이지충(李之忠), 조강(趙綱), 이대건(李大建)을 배향하고 후진을 교육하기 위하여 세운 서원이다. 1723년(경종 3)에 이제신(李濟臣)을 추향하고, 영조대에 최석정(崔錫鼎)과 이인혁(李寅爀)을 추향하고, 1798년(정조 22)에 이효석(李孝碩), 남구만(南九萬), 박문수(朴文秀), 이종성(李宗城) 등을 추향하였다. 이 서원에서는 원생 15인과 자모생 15인을 뽑았다. 1871년(고종 8)에 철폐되었는데, 1976년에 청원군 오창면 양지리 은행정마을에 다시 세우고 김여량(金汝亮)을 추향하였다."
