addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 증평군 증평읍 솟점말길 187,,33,0,A02,A0202,A02020600,1943255,12,20140825221810,http://tong.visitkorea.or.kr/cms/resource/61/1943261_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1943261_image2_1.jpg,127.653114851,36.7037521674,6,20220816174716,8849,12,,증평 좌구산천문대,27912,"한남금북정맥(속리산 천왕봉안성 칠정산)과 청주, 증평, 청원일대의 최고봉인 좌구산(657m)에 위치한 증평좌구산천문대는 주변 불빛에 의한 광공해가 적어 밤에는 5등급의 희미한 별들 약 1,500여개를 헤아릴 수 있는 곳으로 국내에서 가장 큰 356mm 굴절망원경이 설치되어 천체들의 생생한 모습을 직접 볼 수 있다. 또한 천체투영실을 통해 날씨와 상관없이 다양한 천문우주컨텐츠를 관람 할 수 있으며, Spacela 전시실에서는 다양한 전시체험을 진행한다."
충청북도 증평군 증평읍 송티로 76-12,,33,0,A02,A0203,A02030100,1117316,12,20101027184842,http://tong.visitkorea.or.kr/cms/resource/98/1083198_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/1083198_image3_1.jpg,127.577949451,36.8004646993,6,20210309020650,31757,12,,증평 장이익어가는마을,27914,"농촌지역의 여건 악화로 주민의 삶의 질 저하에 대한 대응책마련으로 2005년부터 추진하고 있는 '테마와 함께하는 미래로 가는 길목마을' 사업성과를 조기에 달성하고 위의 계기로 송산리가 테마가 있는 마을 가꾸기 사업으로 선정되어 장이익어가는 인삼마을로조성하고 있으며 위 사업의 성공의 필수 조건인 정보화를 통하여 지역의 특산물 판매, 도농간 문화교류 등 마을 홍보 매체로 활용 경쟁력 강화 깨끗한 환경과 지리적 요건을 발판으로 농가 소득을 증대시키고 있다. 증평읍 송산리 길목마을은 증평읍 북쪽에 있으며 진천군과 경계를 이루고 있고, 마을뒤로는 두타산이 병풍처럼 둘러싸여 있고 앞으로는 증평군의 젖줄인 보강천이 흐르고 있는 전통적인 농촌마을로, 주변에는 인삼바이오센터와 군 종합병원이 자리하고 있다. "
충청북도 증평군 도안면 산정길 21,,33,0,A02,A0201,A02010500,1117099,12,20101027002806,http://tong.visitkorea.or.kr/cms/resource/66/1082666_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/1082666_image3_1.jpg,127.6201226578,36.8284011411,6,20220804102422,25515,12,,증평 연병호 생가,27904,"원명 연병호(1894∼1963)의 부친인 연채우(延采羽)〈延彩羽〉의 집으로, 독립애국지사 연병호가 태어나고 성장한 생가인 동시에 만년에 이곳에서 살다가 생애를 마친 집이다. 연병호는 1894년에 괴산군 도안면 석곡리에서 출생하여, 1919년 중국으로 망명하여 길림성 북로군정서 참모겸 서기로서 국권회복 운동을 하였다. 1919년 상해 임시정부 활동을 지원하였으며, 청년외교단 비밀조직 활동으로 검거 투옥되었다. 이후 다시 망명하여 독립혁명당을 조직하였으며, 1937년 임시정부에서 활약 중 일본 관헌에 체포되어 징역 8년을 선고받고 옥고를 치렀다.  1945년 제헌국회의원에 당선되었으며, 1948년 재당선되었다. 현재 정화사업 결과 초가집이 원형을 유지하고 있으며, 주변 담장과 신축 사당이 인접하여 있다. 당초 집 뒤에 있었던 장독대와 옆에 있었던 옛 화장실을 노인들의 증언으로 알 수 있다. 경내에 애국지사를 기리는 비(碑)가 들어서 있다. 당초 있었던 연자방아의 유물이 남아 있다. 형식 및 구조는 정면 3칸·측면 3칸의 토벽 초가집으로 남향하였으며 평면형식은 외통형이다. 이 가옥의 특징은 19세기 가장 보편적인 민가의 형식과 모습을 거의 그대로 간직한 초가집으로 되어 있다. 집의 앞·뒤 공간이 당초의 모습대로 남아 있고, 담장과 출입문의 위치도 목격자들의 증언과 일치하고 있다. 당초의 한옥 모양을 거의 그대로 보존하고 있으며, 19세기 농촌의 민가 양식을 볼 수 있다."
충청북도 증평군 증평읍 송산리,,33,0,A02,A0205,A02050200,1116965,12,20101026232549,http://tong.visitkorea.or.kr/cms/resource/57/1082257_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/1082257_image3_1.jpg,127.5859489066,36.7942294498,6,20220720135353,25629,12,,증평 미암리 석조관음보살입상,27916,"충청북도 증평군 증평읍 송산리에 있는 불상으로, 머리 위에 있던 보개석(寶蓋石)은 깨져 보호각 밖의 고목 밑에 있다. 눈썹사이에는 동그란 백호(白毫)가 있으며 눈·코·입 등이 정연하고 원만하다. 목에는 3줄로 새겨진 삼도(三道)가 선명하고 몸체는 비대한 느낌이 든다. 양 어깨를 감싸고 입은 옷은 어깨에 걸쳐 옆으로 내려졌고 배꼽 부분에는 하의가 선명하지 않게 새겨졌다. 왼손은 배 아래에서 손바닥이 밖을 향하고 있으며 불상 앞에는 절을 할 수 있도록 돌이 놓여 있다. 머리에 썼던 관에 새겨진 작은 부처나 보개의 표현, 옷주름과 얼굴의 조각수법으로 보아 만들어진 연대는 고려 중기으로 추정된다."
충청북도 증평군 증평읍 남하리,,33,0,A02,A0205,A02050200,1116928,12,20101026225040,http://tong.visitkorea.or.kr/cms/resource/52/1082052_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/1082052_image3_1.jpg,127.5952850443,36.7632859514,6,20220621131749,25052,12,,증평 남하리 석조보살입상,27948,"증평읍 남하리 마을 논밭 사이에 북쪽을 향하여 서 있는 불상으로, 작은 2구의 불상과 함께 주변에 흩어져 있던 것을 1949년 마을 뒷산에 성주사를 세운 윤월인 스님이 이 불상들을 모아 다시 세웠다가 한국전쟁 후 마을의 수호부처로서 주민들이 보호하고 있다. 발 아래부분이 땅에 묻혀 있는 이 불상은 머리에 높은 보관을 쓰고 왼손을 가슴부분에 들어 연꽃송이를 받치고 있는 보살상이다. 보관을 써서 머리부분이 상당히 큰 편이고, 어깨가 좁으며 몸의 양감은 편평하여 전체적으로 길쭉한 사각형의 형태를 보인다. 미소짓는 얼굴의 표정이 잘 조각되어 온화한 인상을 풍기고 있다. 입고 있는 옷은 가슴부분이 넓게 벌어지게 표현되었고 아래부분에서는 두 다리에 둥근 옷주름이 늘어져 있다. 이 불상은 전체 높이가 350㎝의 거대한 크기로 고려시대 중기 이후 지방에서 유행하는 보살상의 특징을 잘 보여준다."
충청북도 증평군 증평읍 율리휴양로 287,(증평읍),33,0,A01,A0101,A01010600,1087135,12,20100907013715,http://tong.visitkorea.or.kr/cms/resource/33/1083033_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/1083033_image3_1.jpg,127.6366520617,36.7172642077,6,20220516172445,39326,12,,율리휴양촌,27912,"증평군 증평읍 율리 일대의 청정자원을 활용한 웰빙타운으로 조성 중인 율리휴양촌은 2006년 8월 착공하여 총 23억 6,200만원이 투입된 가운데 11,638㎡ 규모의 휴게공간과 945.9㎡ 규모의 체험관 3동이 건립되어 2007년 8월 개장한 휴양시설이다. 실내 활동 시설로는 370㎡ 규모(2층) 60여명을 수용할 수 있는 농특산품 판매장 및 식당시설을 비롯해, 취사와 단체 숙박이 가능한 팬션형 숙박시설, 세미나와 레크레이션 등 문화체험관으로 활용될 강당시설 마련되어 있으며 야외활동 시설로는 야생화단지 및 휴식공간, 운동장 등 다양한 부대시설이 마련되어 있다."
충청북도 증평군 증평읍 솟점말길 107,,33,0,A01,A0101,A01010600,1087114,12,20100907012644,http://tong.visitkorea.or.kr/cms/resource/01/2005001_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/01/2005001_image3_1.jpg,127.6511010924,36.7055630343,6,20220519172757,44859,12,,좌구산 자연휴양림,27912,"증평 좌구산자연휴양림은 한남금북정맥 최고봉 좌구산(657m) 자락에 자리잡고 있다. 예부터 행복과 장수를 상징하는 거북이가 앉아있는 형상인 좌구산은 휴양을 목적으로 하는 휴양림과 매우 잘 어울린다고 볼 수 있다. 또한 근접한 거리에 있는 삼기저수지는 안개 낀 날에 좌구산과 함께 운치를 더한다. 휴양림을 중심으로 휴양촌, 삼기저수지, 산림욕장, MTB코스 등산로 등의 시설들이 연계되어 있어 문화체험, 심신단련, 휴양을 한 번에 체험할 수 있는 종합 휴양관광지로 각광받고 있다."
충청북도 증평군 증평읍 삼보로 113,,33,0,A02,A0203,A02030100,762775,12,20090707184759,http://tong.visitkorea.or.kr/cms/resource/66/2517866_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2517866_image2_1.jpg,127.5769500971,36.7805364159,6,20220818174121,24697,12,,증평 증안골마을,27929,"국토 중심부의 고장 증평, 교통의 요충지로 지리적으로 평야와 구릉지가 조화롭게 펼쳐진 지역으로 새롭게 급부상하고 있는 초중리 1,3,4리는 증평의 관문으로 도시형을 갖고 있고 자연경관이 아름다운 초중 2리는 전형적인 농촌마을로서 예로부터 초정리 광천수가 인근에 있어 각종 농산물이 맛이 좋기로 소문난 지역으로 삼보산의 정기가 가득한 증안골에는 가볍게 등산을 즐길 수 있는 등산로와 사시사철 시원한 약수터가 있어 늘 방문객의 발길을 멈추게 하는 아름다운 고장이다."
충청북도 증평군 증평읍 초평로 1571,,33,0,A02,A0201,A02010800,316106,12,20071203234953,http://tong.visitkorea.or.kr/cms/resource/81/1082481_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/1082481_image3_1.jpg,127.5475020713,36.8045970077,6,20210724022318,23830,12,,보타사(증평),27913,"보타사(寶陀寺)는 충북 증평군 증평읍 연탄2리 산에 자리한 한국불교 태고종 소속 사찰이다. 증평 두타산 자락에 자리한 보타사는 130여년의 짧은 역사를 간직한 곳으로, 이름조차 생소하다. 그러나 이곳에는 많은 사람들의 염원을 모아 조성한 통일기원 7층석탑이 있다. 탑은 근래에 조성되어 조각미가 없고 다소 날카로운 듯한 느낌을 주고 있지만 조성을 하는 동안 함께 발원한 많은 사람들의 염원이 담겨있어 큰 의미를 주고 있다."
충청북도 증평군 증평읍 미륵댕이1길 13-5,(증평읍),33,0,A02,A0201,A02010800,309295,12,20071130182802,http://tong.visitkorea.or.kr/cms/resource/58/2515358_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2515358_image2_1.jpg,127.5851989502,36.795082116,6,20220519111841,22779,12,,미륵사(증평),27916,미륵사(彌勒寺)는 충북 증평군 증평읍에 자리한 대한불교 조계혜능종 소속 사찰이다.본 사찰은 수령이 300년이나 되는 느티나무 옆에 모셔진 석조관음보살입상을 빼고는 설명할 수 없는 듯하다.고려 중기에 조성된 것으로 추정되는 석조관음보살입상은 미륵사 보다 더 오래도록 지금의 자리를 지켜오며 대비보살로서 중생구제 원력을 펼치고 계신다.관음보살의 영험이 알려진 것은 오래 전 한 마을 전체에 원인 모를 병이 돌아 매일 두세 명씩 죽어 나갈 때부터이다.어느 날 한 노승이 나타나 마을 어귀 느티나무 옆에 있는 석조관음보살님께 지극한 마음으로 기도하면 7일 이내 효험이 있을 것이라 말하고 떠났다.  주민들은 처음 보는 노승의 말인지라 그냥 흘려들었지만 이후에도 계속 질병이 심해져만 가니 혹시나 하는 마음으로 노승의 말을 따르기로 했다.주민들이 모여 지극한 정성으로 기도를 하였다. 노승의 말처럼 7일이 되자 백약이 무효였던 마을 사람들의 병은 씻은 듯 완치가 되었다.그 후로 마을에서는 느티나무 옆 석조관음보살님께 매년 한 번씩 모여 기도를올리게 되었으며 현재는 윤달이 든 해 음력 정월 대보름을 앞두고 재를 지내고 있다.미륵사는 천년의 세월 가까이 수많은 영험을 낳으신 석조관음보살입상을 기도처로 삼아 1930년 대 작은 초막을 지은 것이 시작이었다.사찰로서의 규모를 갖추게 된 것은 1950년대 새로 전각을 지으면서 부터이다.미륵사라는 이름도 이 때 가지게 되었고 현재의 미륵댕이라는 지명도 석조관음보살입상을 수호불로 모시는 마을 사람들의 깊은 신심에서 비롯되었다고 할 수 있다.
충청북도 증평군 도안면 상그린로 239,,33,0,A02,A0201,A02010800,298084,12,20071127202750,http://tong.visitkorea.or.kr/cms/resource/29/1082029_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/1082029_image3_1.jpg,127.6246665798,36.8324813097,6,20220726105619,28221,12,,광덕사,27904,광덕사는 괴산군 도안면 광덕리 산 212번지에 자리하는 법화종 소속의 사찰이다. 사찰은 거대하고 높은 산에 기대어 위치하지 않고 낮은 보광산이라는 야산에 위치하고 있다. 보광산은 명산인 백마산의 한 줄기이다. 높은 산에 기대어 있지 않기 때문에 사찰 전체가 그리 높낮이가 크게 차이나지 않는다. 사찰의 전면에는 넓은 들판이 만들어져 있는데 사찰의 전언에 의하면 이곳에서 오래된 기와편 등이 발견된다고 한다. 이곳에 위치한 석불은 오래전부터 영험하다는 소문이 있어 주위 마을들이 찾아와 예불을 드렸다고 한다. 그 때 이곳을 미륵당이라고 부르고 사명은 천광사라고 했다고 전한다. 현재의 광덕사는 1949년에 만들어졌는데 이묘련 보살에 의해서 이루어졌다. 이묘련 보살은 꿈에 석불의 계시를 받고 이곳에 사찰을 창건했다고 한다.   이후 사찰은 동네의 명칭을 따라 광덕사라고 부르기 시작했다고 한다. 현재의 사찰은 1978년 무렵 지금의 주지인 도선스님이 주석하면서 대웅전을 중수하고 옛 요사를 헐어 지금의 새요사를 지었다. 또한 최근에는 2층으로 된 대적광전을 새롭게 지었다. 사찰의 역사는 그리 오래 되지 않았으나 석불입상은 고려시대에 만들어진 것으로 이곳에 계속 자리를 잡고 위치해 있었다. 한 자리에서 천여년을 비 바람과 더불어 지키고 있는 것이다. 이 불상은 현재 충청북도 시도유형문화재 75호로 지정받아 보호되고 있다. 그 조각이 매우 힘있고 웅건한 불상임에도 불구하고 그 세부 조각은 섬세하게 표현되어 있다. 광덕사는 매우 넓은 대지에 위치하고 있다. 고려시대에 이곳에 사찰이 조영되었다면 매우 거대한 사찰이었음이 분명하다고 할 수 있다. 현재는 석불만이 그 당시의 사찰을 얘기해주고 있다. 광덕사에 들러 고려시대에 있었던 사찰의 대단한 광경을 다시 한번 떠올려 보는 것도 하나의 즐거움일 것이다.
