addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 영동군 황간면 원촌동1길 47,,33,0,A01,A0101,A01010400,2606381,12,20190613203545,,,127.8917176682,36.2343157417,6.0,20220519104621,3,4,,월류봉(한천팔경),29112,"월류봉은 높이 약 400m의 봉우리로 동서로 뻗은 능선은 6개의 봉우리로 이루어져 있다. '달이 머무르는 봉우리'라는 뜻의 이름처럼 직립한 절벽에 걸려 있는 달의 정경이 참으로 아름답다. 한천팔경은 충북 영동군 황간면에 있는 월류봉의 여덟 경승지를 일컫는데, 우암  송시열선생이 머물던 한천정사에서 이름을 땄다고 전해진다. 산 아래로 금강 상류의 한 줄기인 초강천이 흐르고 깨끗한 백사장, 강변에 비친 달빛 또한 아름다워 양산팔경에 비할 만하다."
충청북도 영동군 심천면 국악로1길 33,(심천면),33,0,A02,A0210,A02100700,2020734,12,20150724015117,,,127.7022962723,36.2113232872,6.0,20220518172539,10383,4,,영동 국악체험촌,29106,"영동국악체험촌은 난계 박연선생의 탄생지이며 국악의 고장인 충북 영동군 심천면 고당리에 위치하고 있으며 75,956㎡부지, 연면적 8,644㎡에 우리소리관, 국악누리관, 소리창조관, 천고각등 4개동의 시설을 갖추고 우리 전통음악을 보고 듣고 느끼며 체험할 수 있는 체험·체류형 국악타운이다.
300석 규모의 공연장을 갖춘 우리소리관에는 국악의 아름다운 선율을 느낄 수 있도록 매주 토요일 난계국악단원들의 토요 상설공연이 개최되며, 세미나등 각종 회의 및 토론을 위한 세미나실과 체력단련실을 운영하고 있으며, 대규모식당 및 숙박시설로 구성된 국악누리관, 국악기연주 및 명상체험 등의 다양한 프로그램을 즐길 수 있도록 국악체험실 및 전수실이 있는 소리창조관이 자리잡고 있다.
또한 청명하고 웅장한 소리가 하늘에 닿으면 간절한 소망이 이루어진다는 세계 최대의 북천고가 안치되어 있는 천고각이 단체 및 가족·친구·연인·회사동료 등 여러분을 기다리고 있으며 우리 음악의 멋과 향기를 느끼시고 몸과 마음에 여유를 가득 채워 삶의 재충전 기회를 국악체험촌에 느껴볼 수 있다."
충청북도 영동군 학산면 미촌길 59-11,,33,0,A02,A0201,A02010400,1626791,12,20120510024954,http://tong.visitkorea.or.kr/cms/resource/12/1596712_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/1596712_image3_1.jpg,127.7103452411,36.1209031841,6.0,20221004141837,16593,4,,영동 성위제가옥,29167,"이 집은 안채, 사랑채, 광채, 문간채, 일각대문, 사당 등으로 구성 되었다. 안채를 포함해서 모두 20세기 초 이후의 건물인데 다만 광채만이 18세기 정도로 추정되는 아주 특이한 건물이다. 광채는 정면 4칸 측면 2칸의 목조 초가지붕집으로써 오른쪽 한칸만 외부로 개방하여 헛간으로 쓰고 있을 뿐, 나머지 3칸은 번지널(판자) 벽으로 두르고 마루를 깔아서 광으로 쓰고 있다.이와 같이 널다란 번지널을 큼지막하게 세로로 끼우는 것은 대단히 오래된 고식기법이며, 특히 집 한가운데에 높은 기둥을 세워서 상도리를 직접 받는 가구법은 그 유례를 볼 수 없는 오래된 법식이다. 목재의 가공도 주로 자귀만을 사용해서 그 흔적이 지금도 그대로 남아 있다.특히 기둥과 하방의 맞춤기법은 오래된 법식으로 인상적이고 누각에는 사당을 모시고 있고, 외가리(황새)가 누각나무에 수십마리 서식하고 있다."
충청북도 영동군 영동읍 금동로4길 9-9,(영동읍),33,0,A02,A0201,A02010400,1626784,12,20120510024432,http://tong.visitkorea.or.kr/cms/resource/06/1596706_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/1596706_image3_1.jpg,127.7763377399,36.1806919984,6.0,20211013010837,17355,4,,영동규당고택,29138,"이 집은 ㄱ자형의 안채와 광채가 널찍이 둘러앉아 전체적으로 튼ㅁ자 모양을 이루지만 이것은 안살림에 해당하는 부분이고 바깥 살림에 해당하는 외부공간은 변형이 많이 진행되어서 그 전체적인 원형을 알기가 힘들다. 건축 연대는 망와의 기록에 따르면 19세기말 건물로 생각된다. 안채의 평면 구성은 남도방식에 따라 안채 머리에 사랑공간을 덧붙인 것으로 보인다. 서쪽 아래로부터 부엌, 안방, 웃방, 2칸 대청, 건너방을 일직선으로 놓고 남쪽으로 꺾어져서 작은방, 대청, 아래.윗 사랑방으로 구성되었다. 구조는 가로 세로 모두 2고주 5량(대청 중앙만 1고주 5량)으로서 남도식 집이다. 지붕은 합각골 기와집인데 남도 풍습에 따라 내림마루끝을 투박하게 올렸다. 특히 인상적인 것은 안채 건너방 동쪽에 마련되는 뒷칸으로서 단칸 초가 사모지붕으로 만들었는데 모양이 아름답다. 출입문은 판장문이고 벽도 번지널이며 서까래는 네모꼴이다. 서쪽 아래로부터 부엌, 안방, 윗방, 2칸 대청, 건넌방을 일직선으로 놓고 남쪽으로 꺾여져서 작은방, 대청, 아래, 윗 사랑방으로 구성되었다.지정 당시 명칭은 '영동송재휘가옥'이었으나, 가옥을 지은 송복헌의 호 규당을 따라 영동 규당 고택으로 지정명칭을 변경하였다."
충청북도 영동군 심천면 초강로6길 26,,33,0,A02,A0201,A02010400,1626773,12,20120510023137,,,127.7126812717,36.2181699146,6.0,20210928015520,16723,4,,영동소석고택,29104,"이 가옥은 명기와에 있는 망와의 기록을 보아 1885년에 지어진 건물로 생각된다. 흥미로운 것은 충청도와 일부 경기에서만 이와 같은 명기와를 가끔 사용한다는 사실이다. 건물은 남향한 안채에 수직축을 맞춰 전면에 H자 모양의 사랑채를 놓고 안마당 동쪽에는 곳간채를 배치하였는데 안채와 사랑채 사이에 있었던 행랑채, 광채 등은 20세기 초(1920년)에 감실되고 대신 지금은 농가에 필요한 임시 경영 시설물이 들어서 있다. 안채는 남도형식의 평면구성을 이루어서 부엌, 안방, 2칸 대청, 건넌방의 차례로 배열된 6칸 전후퇴 집이다. 사랑채 구조는 1고주 5량을 기본으로 하는데 기법이 안채보다 훨씬 장식적이며 기본 법식에 따라 잘 만들어졌다.지붕은 합각 지붕인데 날개 부분은 서쪽을 앞 뒤 모두 우진각으로 처리했다.반면 동쪽 날개는 합각으로 된 점이 특이하다."
충청북도 영동군 심천면 심천로5길 5-1,,33,0,B01,B0102,B01020200,975852,12,20100316012637,http://tong.visitkorea.or.kr/cms/resource/48/2733948_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2733948_image2_1.jpg,127.7207411563,36.2367596049,6.0,20220714170859,24413,4,,심천역(영동),29103,"심천역은 경부선로의 역사로 1905년 1월1일 영업을 개시하였으며, 1920년에 신축한 역사를 1934년 교통의 근대화로 마차에서 기차로 교통수단이 바뀌면서 이루어진 복선공사로 인해 이전 신축한 건물이다. 건축면적 148.86㎡의 단층 목조 건물로 형태는 一자형 평면을 이룬다. 전면의 대합실 출입구는 박공지붕을 이용해 정면성을 강조하였고, 철로변의 대합실 출입구에는 차양지붕을 덧달아 입체감을 나타냈다. 심천역은 충청북도 지역의 대표적 간이역으로 경부선 역사 가운데 원형이 잘 보존되어 있는 역사로 손꼽힌다. 뒤로 야트막한 산이 있고 앞으로는 금강 상류가 흘러 경치가 좋으며, 인근에는 금강가에 자리한 양산팔경이 있고 난계국악박물관, 난계국악기제작촌, 난계사당 등 국악 관련 시설이 많다."
충청북도 영동군 매곡면 내동1길 42,(매곡면),33,0,A02,A0201,A02010700,798925,12,20090907231416,http://tong.visitkorea.or.kr/cms/resource/95/2517795_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2517795_image2_1.jpg,127.9267764397,36.2060196017,6.0,20220817162654,17221,4,,영동 흥학당,29121,"이 건물은 충주박씨 종중에서 후손들의 강학을 위하여 조선 중종 15년(1520)에 건립한 것으로 흥학당기에 의하면 조선 숙종때 중수한 뒤 영조, 고종때에도 중수가 있었던 것으로 전해오고 있다.정면4칸 측면2칸의 홑처마 팔작지붕의 오량집으로 활석으로 쌓은 기단 위에 남향하여 있다. 덤벙주초석을 놓고 위에 두리기둥을 세우고 기둥위의 공포를 초포를 초익공 양식으로 짜고 안쪽으로는 보아지를 둘출시켜 대들보의 안쪽을 받쳤는데 특히 대청의 중간 기둥위에 용두를 결구하였다.중앙2칸은 우물마루로 깔아 넓은 대청으로 이용하고 양끝 방은 온돌방으로 만들었다. 가구는 전후 평주위에 대들보를 건 형식이며 동자주 위에도 주두가 짜여져 있다."
충청북도 영동군 황간면 원촌동1길 48,(황간면),33,0,A02,A0201,A02010700,798870,12,20090907224401,http://tong.visitkorea.or.kr/cms/resource/16/1596716_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/1596716_image3_1.jpg,127.8921954085,36.2341074408,6.0,20220609140328,17435,4,,영동 한천정사,29112,우암(尤庵)송시열(宋時烈) 선생이 한천팔경(寒泉八景)이 있는 이곳에 잠시머물며 작은 정사를 짓고 학문을 연구하였는데 후에 한천서원(寒泉書院)을 짓고 우암을 제사하다 고종때(1868)에 철거된 후에 후학들이 다시 유림회를 결성 한천정사(寒泉精舍)를 건립하였으나 정확한 건립연대는 전해지지 않고 현재에 이른다. 한천정사(寒泉精舍)는 정면 3칸 측면 2칸(1칸반)의 목조한식팔작기와집으로 중앙에 대청마루가 있고 양쪽으로 방이 설치되어 있으며 전면으로는 툇마루가 설치되어 있다. 건물은 자연석 주초위에 4모기둥을 세우고 도리집으로 하였다.주변에 막돌담장을 두르고 정면에 일각문이 있다. 기둥에는 한천팔경을 글로 새겨 주련을 하였다. 건축형식은 비교적 고식이 잘 유지되어 있는 건물로서 월유봉과 장교천이 선경(仙境)을 이루는 장소에 위치하며 우암 선생의 자취를 살필 수 있게 하는 곳으로 주변의 한천팔경과 양측에 온돌방과 중앙에 마루를 두어 글읽는 장소로서 평면을 구성하고 있다.   시대 : 조선시대
충청북도 영동군 양강면 괴목1길 13-5,(양강면),33,0,A02,A0201,A02010400,798830,12,20090907222349,http://tong.visitkorea.or.kr/cms/resource/74/2517774_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2517774_image2_1.jpg,127.7545265459,36.1530697547,6.0,20211013013258,17714,4,,영동김참판고택(김선조가옥),29155,"17세기 말에 건축되었다고 전해지는 이 집은 안채와 별당 형식의 안사랑채만이 남아 있고, 안채 앞에 있었다는 사랑채는 건물의 기단만을 남기고 있다.그러나 안사랑채의 건축 연대는 조금 더 내려올 것 같으며 현존하는 기타 문간채와 곳간채는 모두 20세기의 건물이다. 안채는 ㄷ자 모양의 집으로서 부엌, 안방, 웃방, 대청을 일자로 배열하는 남도식 구성방법인데, 대청 건너 모퉁이에 들을 놓지 않고 마루를 깔아 찬방으로 쓰는 것이 특이하다.이 건물은 전형적인 사대부의 집으로서 건축의 의장기법이 대단히 우수하다.다만 전체적인 외부 공간의 분위기를 잃은 것이 흠이지만 집이 자리잡은 주변의 환경을 건물에 조화시키는 계획기법은 일품이다."
충청북도 영동군 상촌면 하도대3안길 33-18,(상촌면),33,0,A02,A0201,A02010700,798759,12,20090907202926,http://tong.visitkorea.or.kr/cms/resource/89/764889_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/764889_image3_1.jpg,127.8954061893,36.134685495,6.0,20220801112437,16591,4,,영동 화수루,29125,"이 건물은 원래는 조선 중기인 명종 원년(1546)에 옥계서당으로 세웠던 것을 순조 4년(1804)에 고성남씨 수일파 문중에서 후손들에게 학문을 전수할 목적으로 현 위치에 옮겨짓고 이름도 바꾼 것이라고 한다. 정면2칸, 측면2칸의 간결한 누각식의 건물로, 전면 2칸은 우물 마루를 깐 누마루로 만들고 후면 2칸은 온돌방을 들였다. 조선 후기의 일반적인 건축양식에 따라 지은 것인데, 덤벙주초 위에 두리기둥을 세우고 기둥 위에는 초익공의 간단한 공포를 짰으며 기둥 사이는 3구씩의 소로만을 끼웠다. 정면과 측면의 칸수를 같게 하고 사면에는 난간을 돌리었으며, 누마루를 두는 등 조선시대 사대부들이 즐겨 이용하던 누정건축의 특징이 잘 갖추어져 있다."
충청북도 영동군 매곡면 내동1길 40-2,(매곡면),33,0,A02,A0201,A02010700,798705,12,20090907201238,http://tong.visitkorea.or.kr/cms/resource/42/764742_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/764742_image3_1.jpg,127.9272152882,36.2060890461,6.0,20221124154857,15924,4,,봉유재,29121,"이 건물은 조선 중종때 안주목사를 지낸 박성량(朴成樑)을 기리기 위하여 그의 후손들이 인조 10년(1632년) 3월에 건립한 재실이다. 처음 이 건물이 세워졌을 때 현판도 달지 않고 그냥 소종재(小宗齋)라고 일컬었는데 이는 곧 대종재(大宗齋)인 흥학당 앞에 세워져서 이런 이름으로 불리었다고 한다. 그러나 후대에 이르러 세대가 멀어지고 자손이 번창하자 ""선조를 받들고 후손에 복을 준다(奉先裕后)""라는 뜻의 현판을 달고 봉유재라 했다 한다. 이 건물은 정면 4칸, 측면 2칸, 팔작지붕의 건물로 정면 2칸이 큰 대청마루를 이루고 있다.   목사 : 지방의 각 목(牧)을 맡아 다스리던 정삼품 외직 문관"
충청북도 영동군 매곡면 내오곡길 94-97,(매곡면),33,0,A02,A0201,A02010700,798675,12,20090907195817,http://tong.visitkorea.or.kr/cms/resource/89/2517789_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2517789_image2_1.jpg,127.9422619134,36.1791757185,6.0,20221123145807,16782,4,,영동 세천재,29122,"이 건물은 충주박씨 종중에서 후손들의 강학을 위하여 조선 중종 15년(1520)에 건립한 것으로 흥학당기에 의하면 조선 숙종때 중수한 뒤 영조, 고종때에도 중수가 있었던 것으로 전해오고 있다.정면4칸 측면2칸의 홑처마 팔작지붕의 오량집으로 활석으로 쌓은 기단 위에 남향하여 있다. 덤벙주초석을 놓고 위에 두리기둥을 세우고 기둥위의 공포를 초포를 초익공 양식으로 짜고 안쪽으로는 보아지를 둘출시켜 대들보의 안쪽을 받쳤는데 특히 대청의 중간 기둥위에 용두를 결구하였다.중앙2칸은 우물마루로 깔아 넓은 대청으로 이용하고 양끝 방은 온돌방으로 만들었다. 가구는 전후 평주위에 대들보를 건 형식이며 동자주 위에도 주두가 짜여져 있다."
충청북도 영동군 양산면 원당리,,33,0,A02,A0201,A02010700,798535,12,20090907193131,http://tong.visitkorea.or.kr/cms/resource/72/764672_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/764672_image3_1.jpg,127.6801479334,36.120727664,6.0,20220628172623,16874,4,,영동 덕수이씨 육세팔효정문,29163,"이 정문(旌門)은 조선 선조대부터 조선 영조대까지 덕수이씨(德水李氏)가문(家門)에 6인의 효자(孝子)와 2인의 효부(孝婦)에 대한 효행을 기리기 위해 나라에서 정려되는 영조 40년(1764년)건립되었다.효자(孝子)는 학수(鶴壽), 탱(撑), 정철(廷喆), 복초(復初), 만춘(萬春), 채(埰)이며, 효부(孝婦)는 종윤(宗胤)의 처 관성전씨(管城全氏)와 복초(復初)의 처 구례장씨(求禮張氏)이다. 정면 5칸 측면 1칸의 정려각이 있고 자연석 덤벙 주초에 원형기둥으로 홍살을 설치했으며, 내부에 정려 현판이 걸려있다. 건물구조는 홑처마 한식목 조기와 맛배집으로 건물의 좌향은 북향이다."
충청북도 영동군 양산면 수두1길 20-27,,33,0,A02,A0203,A02030100,762760,12,20090707183722,,,127.6586995352,36.1320259928,6.0,20220330092741,25361,4,,영동 비단강숲마을,29161,"비단강 숲마을은 복합영농을 하는 순수 농촌 마을로 역사적으로 신라와 백제의 국경이었으며, 고려시대에는 공민왕이 홍건적의 난으로부터 피신했던 영국사라는 사찰이 있다. 본래 양산현 지역으로 옥천군 양내면에 속하였다가 1906년 영동군에 편입되었다. 1914년 행정구역 폐합에 따라 대곡동을 병합하여 수두리라 했다. 수두리는 양산숲의 머리 쪽이 되므로, 숲머리, 수머리 등으로 불리게 되었다. 봉화산 아래로 비단같이 흐르는 금강이 만들어낸 수려한 자연환경 속에 자리한 비단강숲마을은 다슬기, 쏘가리 등이 서식할 만큼 청정자연을 간직하고 있다. 맑은 물속에서 보물찾기 하듯 올갱이도 잡고, 부부끼리 또는 자녀와 함께 2인용 자전거로 비단강 둑을 따라 달리며 추억을 만들 수 있다. 마을에는 자연과 뒹굴고 시골생활을 맛볼 수 있는 다양한 체험이 넘친다. 아름다운 비단강에서 뗏목을 타고 올갱이도 잡는다. 또 강바람 가르며 자전거를 타고 달려도 좋고, 그저 비단강 풍경에 취해 느리게 걸어도 좋다. 철 따라 고구마도 캐고, 포도도 따며 수확의 기쁨을 누릴 수 있다. 이밖에 나무문패만들기, 와인족욕체험, 풍등날리기, 허브비누만들기 등 특별한 시간이 무궁무진하다."
충청북도 영동군 용화면 조동리,,33,0,A01,A0101,A01010400,756447,12,20090623185448,http://tong.visitkorea.or.kr/cms/resource/30/758430_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/758430_image3_1.jpg,127.8115183942,36.0623949935,6.0,20220221131650,30236,4,,도마령,29159,"도마령은 영동군 황간에서 전북 무주로 넘어가는 고갯길이다. 도마령 고갯마루 주차장에 차를 세우고 나무계단을 올라가면 상용정이 있다. 도마령이 해발 800미터고 상용정이 해발 840미터다. 길이 고개 양쪽으로 나누어졌다. 도마령은 '말을 키우던 마을', '혹은 칼 찬 장수가 말을 타고 넘던 고개'라는 데서 유래한 이름이다. 도마령을 중심으로 주변에 천만산, 각호산, 민주지산 등이 있다. 이들 모두 1000미터 안팎의 높이다. 그 사이를 비집고 산을 넘는 길이 바로 도마령이다."
