addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 단양군 단양읍 천동리,,33,0.0,A03,A0302,A03022700,2769857,12,20211108224502,http://tong.visitkorea.or.kr/cms/resource/63/2770863_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/63/2770863_image2_1.JPG,128.4208856795,36.9708162288,6,20211109222220,1,2,,소백산국립공원천동지구,27024.0,"천동계곡 탐방로는 계곡을 따라 이어진 비교적 완만한 경사로의 탐방로이다. 천동계곡의 맑은 물을 바라보며 거슬러 올라가면 4.2km 지점에 천동 쉼터와 만난다. 이곳에는 마지막 화장실이 있다. 천동 쉼터에서 약 40분을 더 오르면 눈앞에 넓은 시야가 들어온다. 한숨 돌리며 능선을 따라가면 좌우로 500년 수령의 주목을 만난다. 이후 능선길을 걸어 1km, 20분이면 소백산국립공원 최정상 비로봉에 오를 수 있다. 총 6.8km 편도 3시간이 소요된다.		
국립공원에서는 음주행위가 금지됩니다
금지장소: 산정상부(주목감시초소, 제2연화봉대피소 일원)"
충청북도 단양군 영춘면 하리방터길 180,,33,0.0,A01,A0101,A01010600,2761765,12,20211025233944,http://tong.visitkorea.or.kr/cms/resource/13/2762013_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2762013_image2_1.jpg,128.4672983365,37.0607539948,6,20211026021945,0,2,,소백산자연휴양림,27020.0,"소백산 자연휴양림은 충북 단양군 영춘면에 자리 잡고 있다.
휴양림에는 화전 민가, 숲속의 집 등의 숙박시설이 갖춰져 있다.
체험 시설로는 승마 체험장, 네트 어드벤쳐, 파크골프장 등이 마련되어 있다.
휴양림은 북단양IC와 가까운 거리에 있으며 주변에는 도담삼봉 등 단양을 대표하는 관광지가 많다."
충청북도 단양군 가곡면 사평리 673,,33,0.0,A01,A0102,A01020100,2736659,12,20210826190718,http://tong.visitkorea.or.kr/cms/resource/37/2736737_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/2736737_image2_1.jpg,128.3820043976,37.0197515446,6,20221128170256,4,2,,고운골남한강갈대숲,,고운골남한강갈대숲은 경관이 뛰어나며 갈대숲을 배경으로 하여 사진 명소로 주목받고 있다.  산책로(데크)가 정비되어 있어 남한강과 갈대숲 전망을 바라보며 산책이 가능하며 산책로 주변에 화장실과 소규모 주차장이 정비되어 있다.
충청북도 단양군 적성면 옷바위길 60-186,,33,0.0,A03,A0302,A03022700,2714217,12,20210421225606,,,128.3371067933,36.980205245,6,20220519194153,0,2,,만천하 슬라이드,27014.0,"만천하 슬라이드는 무동력으로 국내에서 최초이자 세계에서 두 번째로 중력을 이용한 산악형 슬라이드이며, 탑승용 매트에 누워 원통 내부를 미끄러지듯 내려오는 하강 레포츠다. 원통은 총연장 264m이며, 12곳의 커브 구간과 32개의 투명 아크릴 창으로 구성되어 있다. 하강 속도는 최대 시속 30㎞에 달해 짜릿한 스릴을 즐길 수 있다."
충청북도 단양군 가곡면,,33,0.0,A01,A0101,A01010500,2676837,12,20201016195524,,,128.4730096702,37.035748642,6,20221019085323,0,2,,단양 보발재,27020.0,굽이굽이 단풍길로 유명한 보발재는 가곡면 보발리와 영춘면 백자리를 잇는 고갯길로 해발 540m 위치한 드라이브 명소다. 약 3km 도로변을 따라 아름답게 펼쳐진 단풍은 소백산과의 조화로 찾는 이들의 감성을 자극한다. 또한 정상에 위치한 전망대에서 바라보는 보발재의 경치는 관광객 뿐만 아니라 많은 사진작가들도 찾게 한다.
충청북도 단양군 적성면 적성로 172-64,,33,0.0,A02,A0202,A02020200,2662470,12,20200707180147,,,128.2892514081,37.0261823997,6,20211119230048,0,2,,북단양리조트,27000.0,"북단양리조트는 펜션, 글램핑을 모두 경험할 수 있는 30개 숙박 동과 세미나실, 연회장, 카페, 편의점, 체육공원, 등산로, 전망대 물놀이장 등 모든 편의시설을 갖춘 휴식 문화공간이다. 500여 명 수용가능한 대규모 단지로 사계절 얼지 않는 맑은 시냇물이 흐르고 천혜의 자연환경이 어우러져 어른들에겐 추억의 공간, 아이들에겐 놀이공간을 제공한다."
충청북도 단양군 적성면 옷바위길 10,,33,0.0,A03,A0302,A03022700,2662467,12,20200707015428,,,128.3370707587,36.9776749798,6,20220908151417,0,2,,만천하 알파인코스터,27014.0,"만천하 알파인코스터는 최대 시속 40km, 960m 길이의 모노레일로 자연 지형을 본 모습 그대로 반영하여 자연환경의 훼손을 최소하 했다. 알파인코스터는 하날을 나는 것같이 자연의 상쾌한 바람을 느낄 수 있는 익스트림 스포츠이며, 남한강의 아름다움과 그 주변의 절벽들이 그림같이 펼쳐진다. 어른 아이 할 것 없이 자연의 상쾌함을 느낄 수 있는 최고의 익스트림 스포츠다."
충청북도 단양군 적성면 옷바위길 10,,33,0.0,A03,A0302,A03022700,2662414,12,20200707013645,http://tong.visitkorea.or.kr/cms/resource/75/2618375_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2618375_image3_1.jpg,128.3370707587,36.9776749798,6,20220908173500,1,2,,만천하 짚와이어,27014.0,"천하 짚와이어는 길이 980m의 2개의 고정된 와이어로프를 타고 무동력으로 활강하듯이 내려가는 단양만의 이색 익스트림 스포츠로, 남한강 수면으로부터 120m 높이의 상공에서 시속 50km를 넘나드는 속도로 짜릿함을 더했다. 만학천봉과 환승장을 잇는 1코스( 680m )와 환승장과 주차장까지 가는 2코스 ( 300m )로 구성 되어 있다.  하늘을 나는 것같이 자연의 상쾌한 바람을 느끼며 내려오면 남한강의 아름다움과 그 주변의 절벽들이 그림같이 한 눈에 펼쳐지며, 연 지형을 본 모습 그대로 반영하며 자연환경의 훼손을 최소화하여 만들어졌다."
충청북도 단양군 영춘면 온달로 23,,33,0.0,A02,A0202,A02020600,2616453,12,20190826202712,http://tong.visitkorea.or.kr/cms/resource/93/2366293_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/2366293_image3_1.jpg,128.4915183165,37.0632486092,6,20220519161144,2,2,,온달관광지,27020.0,"단양에서 영춘면으로 가는 길은 내내 남한강을 끼고 달리며, 때로는 강가에 기암절벽이 시선을 압도하기도 하는 대단히 수려한 드라이브 코스이다. 영춘면으로 들어서는 길목에서 방향을 틀어 구인사로 향하다 보면 거대한 기와의 물결이 화려한 온달관광지 입구에 오른다.이곳은 고구려의 명장 온달장군과 평강공주의 전설을 테마로 한 온달전시관을 비롯하여 온달산성, 온달동굴 등 명승지를 모아놓은 곳이다. 입구에 들어서면 가장 먼저 떡 벌어진 풍채를 자랑하는 드라마세트장이 눈길을 끈다. 이곳에서는 SBS드라마 연개소문과 MBC드라마 태왕사신기, 최근 KBS의 바람의 나라와 천추태후까지 드라마 대작들이 연이어 탄생하기도 했다. 가이드라인을 따라 안으로 들어서면 여기저기 드라마 속 인물들의 사진이 생동감 있게 배치되어 있고, 특히, 드라마 촬영 당시 사용된 의상이라던가 소품들을 감상하는 재미도 쏠쏠하다. 중국풍의 이국적인 정원도 다른 곳에서 보기 어려운 볼거리를 제공한다. 고풍스러운 홍등이 소담스럽게 매달린 복도를 지나 아담한 연못 풍경을 만나고, 무지개처럼 휘어진 다리를 건너 여인네의 치마폭처럼 활짝 기와를 펼친 정원까지 거닐어보면 현실은 사라지고 꿈 같은 시간만이 남아 영원히 헤어나오질 못할 황홀감이 느껴진다. 세트장에서 850m를 걸어 오르면 온달산성에 이르게 된다. 972m의 온달산성은 한강을 차지하기 위한 고구려와 신라의 전투가 치열했던 전적지이기도 하지만 바보 온달과 평강공주의 전설이 시작된 곳이기도 하다. 온달산성이 있는 성산 기슭 지하에서 약 4억 5,000만년 전부터 생성되어 온 것으로 추정되는 온달동굴은 주굴과 지굴의 길이가 760m인 석회암 천연동굴이다. 동굴 안으로 들어서면 오랫동안 동굴 안을 오가던 원시의 바람이 상쾌하게 몸 안으로 밀려들고 신비로운 자태의 종유석들은 동굴 밖에서는 볼 수 없는 별천지를 이루고 있다.  출처 : 단양군 문화관광"
충청북도 단양군 적성면 수양개유적로 390,,33,0.0,A02,A0205,A02050500,2616351,12,20190823193348,,,128.3325466606,36.960601856,6,20220401162500,3,2,,단양 수양개빛터널,27014.0,"일제강점기에 건설된 수양개 터널은 적성면 애곡리 산 242에 길이 200m, 폭 5m의 지하시설물로 일제 강점기 때 조성된 이후 수십년 동안 방치되었던 터널이다. 이 터널을 최신영상, 음향시설, LED 미디어 파사드 등을 접목시킨 복합멀티미디어 공간으로 재탄생 하였다.

수양개 빛터널은 국내 최초로 터널 전체를 빛의 테마로 조성한 복합 멀티미디어 공간이다. 교육과 문화·예술, 자연 친화 등 다양한 테마로 구성되어 있으며, 빛의 무지개와 몽환적인 무한대의 빛터널 등 빛과 영상이 어우러진 다채로운 볼거리를 제공한다.

그 외에 첨단 프로그램을 통하여 LED 미디어 파사드, LED 꽃과 프로젝션 기법으로 구현한 프로젝션 체험, 32m 영상으로 표현하는 과거와 미래 등의 특별한 최신 기술을 구현하였다. 빛터널, 비밀의 정원 등 수많은 볼거리가 풍부한 수양개 빛터널에서 환상적인 빛의 경험을 느낄 수 있다.

출처 : 수양개 빛터널"
충청북도 단양군 단성면 장회리,,33,0.0,A01,A0101,A01011800,2610558,12,20190711223314,,,128.2514409298,36.9296650039,6,20210831190040,0,2,,장회나루,27025.0,"장회나루 전망대에서 바라보는 구담봉과 충주호는 천혜의 절경이다. 또한, 장회나루 유람선을 타면 옥순봉, 구담봉, 금수산, 제비봉, 옥순대교, 만학청봉, 강선대 등 경관을 볼 수 있다. 장회나루에서 단양군수를 지낸 퇴계 이황과 애틋한 사랑이 전해오는 두향을 추모하는 두향제가 매년 개최 되기도 한다. 장회나루에는 전해지는 이야기가 있다. 퇴계는 단양에서 이름난 기녀 두향을 만나 사랑에 빠진다. 그러나 퇴계는 열 달 만에 풍기군수로 옮겼고, 두향과 애달픈 이별을 하게 된다. 두향은 장회나루 건너편 강선대에 초막을 짓고 이황을 그리워하며 여생을 보내다가 퇴계가 타계하자 강선대에 올라 거문고로 초혼가를 탄 후 자결했다. 그로부터 단양 기생들은 강선대에 오르면 반드시 두향의 무덤에 술한잔을 올리고 놀았다고 전한다.  출처 : 충청북도청 관광항공과"
충청북도 단양군 단양읍 소백산길 639,,33,0.0,A02,A0202,A02020600,2607143,12,20190619012402,http://tong.visitkorea.or.kr/cms/resource/07/1560707_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/1560707_image3_1.jpg,128.4572306997,36.9348904797,6,20220901141640,3,2,,소백산 천문대,27024.0,"소백산국립공원 내에 있는 소백산천문대는 국내에서 최초로 현대식 망원경을 설치한 천문대이다. 1974년 국립천문대로 설립한 후, 1986년 소백산천문대로 개칭했다. 소백산천문대는 별 관측을 위해 주변 불빛이 없는 곳에 자리했다. 천문대까지 가려면 해발 1,400m 연화봉 인근까지 걸어서 가야한다. 두 개의 코스 중 희방사코스는 4.4km지만 가파른 편이고, 죽령코스는 7km로 걸어서 2시간 반 정도 소요된다. 탐방로에는 태양계의 크기와 상대적인 거리를 체험해볼 수 있도록 태양계 탐방로가 조성되어 있다. 행성 간의 거리 축적에 맞춰 지점마다 행성에 대한 해설판과 조형물, 휴식 공간 등을 설치해 두었다. 연화봉은 태양을 가리키고, 천문대는 지구에 해당한다. 천문대 견학은 오후 1시부터 4시까지 30분 간격으로 있으며, 천문학 현황, 천체사진, 천체 망원경 관람 등에 관해 연구원의 설명을 듣는다. 단체로 예약하면 방문시간을 별도로 배정받을 수 있다."
충청북도 단양군 단성면 월악로 3811-19,,33,0.0,A02,A0202,A02020800,2606955,12,20190618022548,http://tong.visitkorea.or.kr/cms/resource/98/2043398_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2043398_image3_1.jpg,128.2539906472,36.9315453912,6,20221201090112,0,2,,충주호 유람선,27025.0,"단양유람선은 충주호를 즐기는 가장 좋은 방법이다. 단양유람선 관광은 '내륙의 바다'라 불리는 광활한 청풍호를 둘러보며 단양8경의 비경과 한 폭의 산수화 같은 주변의 풍광을 감상하게 된다. 충주시, 제천시, 단양군에 걸쳐 있는 충주호에는 5개의 유람선 선착장이 있다. 그 중 관광객이 많이 찾는 선착장이 장회나루이다. 장회나루에서 유람선을 타면 충주호 풍광의 백미로 꼽히는 옥순봉, 구담봉을 비롯해 금수산 제비봉, 옥순대교 등 단양의 산수비경을 즐길 수 있다. 왕복 소요시간은 대략 1시간 1시간 30분 정도다. 장회나루 유람선은 충주호유람선과 충주호관광선 두 업체에서 운영한다. 서로 타는 곳이 다르고, 유람선의 크기, 운행되는 거리, 요금에서 다소 차이가 있으므로, 미리 확인하고 선택하는 것이 좋다."
충청북도 단양군 대강면 선암계곡로 133,,33,0.0,A02,A0203,A02030400,2606954,12,20190618022232,http://tong.visitkorea.or.kr/cms/resource/66/2368766_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2368766_image3_1.jpg,128.3114107598,36.8268057024,6,20220425155623,0,2,,방곡 도예촌,27028.0,"충청북도 단양군 대강면의 방곡리는 온 마을이 도자기를 굽는 도예촌이다. 조선시대인 17세기부터 민수용 도자기를 제작하던 곳이었으나 현대에 이르러 명맥만 유지하고 있던 것을 1994년 단양군에서 현대적 도예촌으로 복원했다. 현재 방곡 도예촌은 전통 장작 가마를 고수하는 도예 장인들이 참여하여 작품 활동을 한다. 폐교를 보수해 도예 실습장으로 개조하고, 실습장 앞에 커다란 전통 가마도 조성했다. 이곳은 체험형 관광 도예촌으로 누구나 자신의 도자기를 직접 만들어 볼 수 있고, 질 좋은 도자기를 구입할 수도 있다. 방문객들을 위한 하루 체험부터 도예 전시장, 장작 가마터 및 주변 명소를 돌아보는 1박 2일 관광 코스까지 다채로운 도자기 체험 프로그램을 운영하고 있다. 마을 안에 있는 방곡도예전시관에서는 도자기의 제작 과정을 한눈에 견학할 수 있고, 마을 옆에 깨끗한 냇가에서는 물놀이도 즐길 수도 있다. 매년 7월 말에는 방곡장작가마예술제가 열린다."
충청북도 단양군 단양읍 삼봉로 31,,33,0.0,A01,A0101,A01011800,2604656,12,20190531231156,http://tong.visitkorea.or.kr/cms/resource/79/2618379_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2618379_image3_1.jpg,128.345894758,36.9849159805,6,20220822155614,5,2,,단양강 잔도,27013.0," 21_22한국관광 100선 
총 길이 1.2km의 단양강 잔도길에는 그동안 접근하기 어려웠던 남한강 암벽을 따라 잔도가 있어 트래킹의 낭만과 짜릿한 스릴을 온몸으로 체험할 수 있다. 최근 야간조명을 설치함으로써 2020 야간관광 100선에 선정되어 단양군을 체류형 관광도시로 이끌고 있는 곳이다. 단양강 잔도는 남한강 풍경을 한눈에 조망할 수 있어 해외 유명 관광지에서 볼 수 있던 잔도의 한국판이 될 것이다. 인근의 이끼터널, 만천하 스카이워크, 수양개선사유물전시관, 수양개 빛터널 같은 볼거리도 조성되어 관광, 지질, 역사를 아우리는 체험을 제공한다."
충청북도 단양군 대강면 황정산로 423,,33,0.0,A02,A0201,A02010800,2551100,12,20180618181900,http://tong.visitkorea.or.kr/cms/resource/01/2551101_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/01/2551101_image2_1.bmp,128.3480566216,36.8566529638,6,20220630145206,1049,2,,미륵대흥사(단양),27028.0,선덕여왕(646년)에 지장율사가 통도사 와 함께 창건했다 전해지고 있다.부속암자로는 원통암 청려남이 있고 칠성바위라는 소원바위가 유명하다.
충청북도 단양군 도예로 427-22,,33,0.0,A02,A0204,A02040800,2465538,12,20161221183013,,,128.3214184531,36.8179791235,6,20220510113002,2060,2,,단양 장익는 마을,27028.0,"stong장인의 노고와 정성이 익어가는 곳stong
이곳은 19년째 친환경 된장이 익어가는 마을이며 1대 장인 장학이 여사의 이름을 딴 장류 제조장이다. 지금은 아들 김면양 대표가 전수 받아 운영하고 있으며 시설 견학, 장 담기, 두부 만들기 같은 체험 프로그램을 운영하고 있다. 정규 프로그램 없이 별도 문의를 받아 진행한다."
충청북도 단양군 가곡면 새밭로 845,,33,0.0,A01,A0101,A01010900,2389640,12,20160623192839,http://tong.visitkorea.or.kr/cms/resource/42/2389642_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2389642_image2_1.jpg,128.4604871827,36.9882455282,6,20220804142359,3681,2,,새밭계곡,27023.0,"nsp;새밭계곡은 소백산 깊은 골짜기에서 흐르는 물줄기가 모여 계곡을 이룬 자연발생 유원지로 청정계곡에서만 자란다는 산천어가 서식할 만큼 물이 차고 맑은 게 장점이다.nsp;특히, 이곳은 플라이낚시의 명소로도 유명해 낚시를 좋아하는 사람들이 많이 찾고 있다. 곳곳에 그늘이 드리워져있고, 캠핑장 시설을 갖추고 있어 휴가를 보내기에도 안성맞춤이다. 또한 새밭계곡 위에는 소백산 비로봉 아래 깊은 골짜기를 끼고 있는 한드미 마을이 있어 색다른 추억까지 덤으로 얻어갈 수 있다."
충청북도 단양군 단양읍 고수동굴길 3-11,,33,0.0,A02,A0202,A02020200,1957364,12,20141017200452,http://tong.visitkorea.or.kr/cms/resource/38/1945638_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/1945638_image3_1.jpg,128.3817414679,36.9876968886,6,20220324181941,6254,2,,단양 관광특구,27024.0,"단양 8경으로 유명한 단양은 유람선을 타고 도담삼봉과 구담봉, 옥순봉 등 충주호반의 절경을 유유자적 관람할 수 있는 관광특구다. 굽이도는 물길과 함께 사인암, 상선암 등의 선경을 감상하다 보면 신선놀음을 하는 듯 한가로운 기분도 만끽할 수 있다.소백산 국립공원은 한반도 중심에 우뚝 솟아 백두대간의 장대함과 신비로움을 엿볼 수 있는 명산이다. 소백산의 주봉인 비로봉을 비롯해 여러 봉우리를 따라 걷는 종주 코스는 많은 등산객이 사랑하는 트레킹 코스다. 가족 단위의 여행객이라면 다리안관광지, 천동관광지, 온달관광지 등의 유원지에서 여유로운 휴식을 취할 수 있다.  자연을 만끽하는 캠핑, 드라마촬영지에서의 추억 만들기 등 특별한 재미가 가득한 공간이다. 사계절 모두 아름다운 단양관광특구에서는 꽃과 자연, 단양의 역사를 알 수 있는 특별한 행사가 열린다. 5월의 소백산철쭉제, 10월의 온달문화축제이다. 축제시기에 단양을 찾으면 활기찬 단양의 매력을 만끽할 수 있다. 또, 단양읍의 도전, 별곡, 상진, 고수리 일대에는 관광객을 위한 숙박 시설과 각종 편의시설이 들어서 있어 관광 도시로서 면모를 갖추고 있다.   단양 관광특구 현황 1) 범위  충청북도 단양군 단양읍과 매포읍 일원 2) 면적  4,448,737㎡ 3) 관광특구 지정일  2005년 12월 30일   단양 관광특구 시설 현황 소백산 국립공원, 도담삼봉, 사인암 관광지, 고수동굴, 활공장, 유람선 선착장, 불교천태중앙박물관, 대성산 자연휴양림 등"
