addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 진천군 덕산읍 초금로 712,,33,0,A02,A0204,A02040800,2465798,12,20161221194824,,,127.5086721097,36.9081593932,6,20210910013330,1915,8,,진천 덕산양조(주),27852,"stong전통과 기품, 가문의 비법이 있는 양조장 stong   1929년 덕산양조장이라는 이름으로 설립된 이곳은 80년이 넘은 전통의 양조장이다. 세왕주조로 이름을 변경하였다가 최근 다시 진천 덕산양조 주식회사로 명칭을 변경하였다.  양조장 건물이 2003년 국가등록문화재로 지정되었고, 전통 막걸리에서 세계시장을 겨냥한 곡물 와인까지 20여가지 제품을 생산하고 있다. 3대째 가업을 이어가고 있으며, 허영만 만화 식객에 등장하기도 하였다."
충청북도 진천군 백곡면 백곡로 964,,33,0,A02,A0203,A02030100,2436435,12,20161027024835,http://tong.visitkorea.or.kr/cms/resource/68/2436468_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/68/2436468_image2_1.JPG,127.3814760022,36.8804214043,6,20220420111752,3555,8,,물안뜰체험관,27823,"충북 진천군에 위치한 물안뜰 마을은 아름다운 백곡저수지를 배경으로 넉넉한 마을인심과 따뜻한 정으로 마을을 찾는 관광객들을 맞이하고 있다.맑은 물과 좋은 토양 덕분에 예로부터 질좋은 쌀과 고추 등 특용작물, 각종 과수들이 넉넉하게 생산되고 있는 것이 물안뜰 마을의 자랑이며,물안뜰체험관과 건강체험관, 숯테마관 등nsp;다양한 체험시설과 편의 시설을 갖추고 있어서 농촌 체험을 목적으로 방문하는 가족, 단체 관광객들이 찾기 좋은 마을이다."
충청북도 진천군 문백면 공예촌길 116-3,,33,0,A02,A0203,A02030600,1938403,12,20140731194500,http://tong.visitkorea.or.kr/cms/resource/52/2671552_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2671552_image3_1.jpg,127.4568161877,36.7898776208,6,20220525131134,7138,8,,진천공예마을,27866,"충북 진천군 문백면 공예촌길 일원에 도자기, 목공예, 천연염색, 한지공예 등 각 분야 예술인들이 모여 사는 진천공예마을이 있다. 공예가들이 사는 마을답게 집 하나하나가 예술 작품처럼 특색 있다. 고가, 황토집, 서구식 가옥 등 개성 넘치는 집들이 모여 운치 있는 공예마을을 이룬다. 작가들의 작업실로 이용되는 공간에서 공예체험도 가능하다. 작가들과 함께 소통하며 체험을 할 수 있어 더 흥미롭다."
충청북도 진천군 진천읍 문화3길 72,,33,0,A02,A0201,A02010900,1750879,12,20121113013306,,,127.4423382129,36.8437045027,6,20221124141700,17665,8,,대한성공회 진천성당,27841,"충북지역에 최초로 지어진 전형적인 한옥 성당이다. 1908년 설립되었으나 화재로 소실된 후 헐어내고 1923년 다시 건립하였다. 1970년 도시계획에 의한 소방도로 개설로 대지 내에서 다시 원형대로 이건되었고, 2003년 현재의 위치로 또다시 이전 복원되었다. 건축구조는 정면 4칸, 측면 8칸의 팔작지붕의 목조 기와집으로 동쪽에 출입구, 서쪽에 제단을 두었으며, 내부는 두 개의 열주에 의해 신랑(身廊, Nave)과 측랑(側廊, Aisle)이 뚜렷하게 구별되는 전형적인 바실리카식 공간으로 이루어졌다. 진천성당은 원형을 유지하고 있는 몇 안 되는 한옥성당으로써 건축사적, 교회사적 의미가 높아 등록문화재로 등록되어 관리되고 있다."
충청북도 진천군 백곡면 용암2길 108-36,,33,0,A02,A0204,A02040800,1627055,12,20120510192155,http://tong.visitkorea.or.kr/cms/resource/58/1596958_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/1596958_image3_1.jpg,127.3667441616,36.8744551605,6,20220414142316,17878,8,,안골관광농원,27823,농원내에서 숙박이 가능하다. 자연호수와 숲과 골짜기가 뛰어난 경관을 자랑하는 안골관광농원은 시골의 텃밭같이 꾸민 정원 등이 형화로운 정취를 한껏 느끼게 해주는 곳이다. 
충청북도 진천군 덕산읍 기전리,,33,0,A02,A0201,A02010700,1393534,12,20110929193848,http://tong.visitkorea.or.kr/cms/resource/50/1332550_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/50/1332550_image3_1.jpg,127.5351287924,36.882104537,6,20220805112536,17577,8,,진천 이영남 묘소,27855,"이곳은 임진왜란시 7년 전쟁을 마무리 짖는 최후의 노량해전에서 충무공 이순신 장군과 함께 순국한 임란충신 가리포 첨사 겸 조방장 양성 이영남 장군이 잠드신 유서깊은 곳이다. 장군은 1566년 2월 13일 이곳 진천군 덕산면 기전리 159번지에서 태어나 12세 소년 시절에 부모상을 당하여 3년 시묘한 효자였다.이후 무예를 배우기 시작 19세(1584년)에 무과에 급제 선전관 훈련원첨정 도총부 경력을 거쳐 1592년 27세때 임진왜란이 일어날 시는 경상우수사 원균 휘하의 율포만호로 있었다. 원균이 첫 싸움에서 패하자 전라 좌수사로 있던 이순신 장군을 5,6차례 찾아가 청군 하였다. 이후 소비포권관으로 옥포 당포 당항포 한산대첩등 10여 차례의 해전에서 충무공을 보좌하여 혁혁한 전과를 세웠다. 해전에서 승승장구한 장군은 1595년 임기를 마치고 태안군수 강계부판관 장흥부사를 역임하고 1597년 9울 16일 명량해전에서 대승리를 거두고 1598년 제56대 가리포첨사 겸 조방장으로 임명된 장군은 조수에 익숙한 완도 장정들을 고금진에 소집 훈련시켜 수군을 정비 1598년 11월 19일 최후의 노량해전에 출전하여 대승을 거두고 33세로 충무공과 함께 순국 하셨다.당시 줄곧 수행한 노복 일학이 영구를 뫼시고 돌아와 다음해(1599년) 봄에 이곳 갈현산 선영하에 안장 하였으며 소년 시절 무예를 닦을 때의 용마총도 묘옆에 있다. 순국후 선무운종공신 일등 병조판서로 추증 되었으며 전남 완도군 고금면 덕동리 충무사에는 위패와 영정이 충무공과 함께 배향 되어 있으며 진천읍 삼수초등학교 앞에 현충비가 세워져 있다."
충청북도 진천군 진천읍 보련골길 46,,33,0,A02,A0201,A02010400,1393351,12,20110929024219,http://tong.visitkorea.or.kr/cms/resource/32/1332432_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/1332432_image3_1.jpg,127.3533461527,36.8462109489,6,20220810112918,17087,8,,연제 안승갑 고가,27825,"연제 안승갑(18871951)고가는 진천의 진산 만뢰산 아래 연화부수형 보련마을의 중심자리에 위치한다. 조선시대 전통 가옥구조를 계승하여 1900년대 초에 건축한 'ㄱ字形' 돌기와 팔작지붕으로 정면 6칸 측면 2칸 반으로 부분적인 겹집형태로 본채의 구조는 좌측(서쪽) 으로부터 반 칸의 뒤주가 부엌에 이어져 있고 안방과 윗방, 대청이 있다. 대청마루는 널찍하고 매 칸마다 여닫이문을 설치하여 상당히 개방적이며, 부엌은 정면 2칸 측면 2칸의 크기로 전면 앞마당과는 쌍여닫이 판문으로 연결 되어있다.대문과 광은 본채와 직각으로 배치되어 정면 3칸 측면 1칸 크기로 각 칸을 사이벽으로 구획하고 간략한 토벽구조로 축조 되었으며, 본채와 아래채 사이에는 좌로부터 외양간, 변소, 잿간, 헛간으로 구성된 건물 1동이 자리 잡고 있다. 연제 안승갑 선생은 1934년부터 1942년까지 현 화랑문화학교 자리에 안중근의사의 재종질 등 민족혼이 투철한 선생을 초빙하여 한글, 우리역사, 민족사상등을 교육하던 만뢰학원을 사비로 설립.운영하였다."
충청북도 진천군 진천읍 소강정1길 83,,33,0,A02,A0201,A02010800,346649,12,20071220234021,http://tong.visitkorea.or.kr/cms/resource/69/1332469_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/1332469_image3_1.jpg,127.451259312,36.8552088955,6,20220406110635,19940,8,,용화사(진천),27835,"용화사(龍華寺)는 충청북도 진천군 진천읍에 자리한 대한불교 조계종 제5교구 본사인 법주사의 말사이다. 뽀얀 먼지를 휘날리며 수많은 왜적들이 진천을 향해 달려오고 있었다. 그런데 갑자기 왜적들의 눈에 엄청나게 큰 장수같이 보이는 형상이 눈에 들어왔다. 깜짝 놀란 왜적들은 순간 갈등을 하지 않을 수 없었다. 저렇게 큰 장수가 달려와서 칼을 휘두른다면 진영은 풍비박산이 날게 뻔했기 때문이다. 큰 장수와 싸움을 할 것인가 말 것인가를 고심하던 왜장은 마침내 퇴각하라는 명령을 내렸다. 그러자 수많은 왜적들은 혼비백산하여 물러가고 말았다. 이 이야기는 용화사 석불입상에 얽힌 전설로 진천의 옛 읍지인『상산지(常山誌) 고적(古蹟)조에 전하는 것이다.  전국토가 왜적의 총칼에 의해 초토화되고 있을 때 왜적들의 간담을 서늘하게 하여 진천을 지켜내었다는 석불입상의 이야기는 입에서 입으로 전해져 진천의 수호신으로까지 불리어지고 있다. 진천의 수호신이 머무르는 이 용화사는 안타깝게도 언제 누가 창건했고, 원래의 이름이 무엇이었는지, 또한 언제 폐사가 되었는지는 알 수가 없다. 그러나 예전의 역사는 알려지지 않았지만 용화사 경내에 우뚝 서 있는 석불입상은 왜적을 물리쳐 진천의 수호신으로 추앙받고 있다. 이러한 전설은 사람들에게 면면히 전해져 공양을 올리게 했고, 마침내 1946년 용화사라는 이름의 사찰이 창건되기에 이른 것이다.  진천용화사 석조보살입상 유형문화재 (1984년 12월 31일 지정) 이 미륵불은 화강암으로 된 불상으로 높이는 7.05m, 아래 부분의 폭이 1.7m나 된다. 불상의 목 부분에는 영락줄이 있으며 손에는 연꽃을 잡고 있는 것이 특징이다. 이 불상은 김유신장군의 위업을 기리기 위한 송덕불상이라 불리워지는데 고려시대에도 신라의 예를 따라 길상사의 제향을 국제로 하려면 표적이 있어야 하겠기에 고려 초기에 이불상을 건립한 것이라고 추정된다.  이 불상이 있는 사찰은 신라 성덕왕 19년(702)에 창건되어 고려 말에 폐사되었으며 그 후지금의 용화사가 건립되었다고 한다. 또한 이 불상은 진천읍의 수호신이라고도 하는데, 상산지에 의하면 임진왜란 때 왜병들이 불상 맞은편인 삼덕리에 진용을 갖추고 진천읍으로침입하다가 키가 10여척이나 되는 대장이 우뚝 서 있어, 그 위풍에 놀라 싸울 뜻을 잃고물러나 진천읍은 그 화를 면했다고 한다.   시대  고려시대   재질  석조 (화강암)  규모  높이 7.05m , 폭 1.7m "
충청북도 진천군 덕산면 인화길 83,(덕산면),33,0,A02,A0201,A02010800,319555,12,20071207184129,http://tong.visitkorea.or.kr/cms/resource/63/214063_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/214063_image3_1.jpg,127.488930188,36.8815121034,6,20220624141621,19741,8,,성림사(진천),27856,"성림사(成林寺)는 충청북도 진천군 덕산면에 자리한 한국불교 태고종 소속의 사찰이다. 오래전부터 성림사가 자리한 곳은 진천 제일의 명당으로 이름이나 있었다. 전하는 이야기에 의하면 1960년대 쯤 한 노인이 전국을 순회하는 어느 지관(地官)으로부터 고기록(古記錄)을 전수받았다고 한다. 이름을 알 수 없는 지관은 진천의 불처당(佛處堂)이라는 이곳을 다녀갔는데 바로 성림사 자리가 문무목상(文武牧相)이 날 곳이라는 이야기를 하며 적어주었다는 것이다. 이러한 일이 있은 뒤 1965년에 전해산(全海山) 스님이 고려시대 조성된 마애여래좌상만 덩그러니 남아있는 터에 새로 절을 창건하니 오늘날 성림사(成林寺)이다. 해산스님께서 지관의 계시(啓示) 때문에 누군가가 무덤을 쓰려는 것을 막고, 쓸쓸하게 폐허를 지키고 있는 부처님(마애여래좌상)을 공양하기 위해 창건이라는 원력(願力)을 세우신 것이며, 해산 스님의 창건이후 40여 년이 지난 지금 성림사는 혜묵스님에 이르러 다시 한 번 중창되었다.  진천산수리마애여래좌상 충청북도 문화재자료 제20호(1998년 1월 9일 지정)   고려시대에 만들어진 것으로 추정되는 아미타불좌상으로 하반신을 조각하지 않은 특이한 형태의 불상이다. 양 팔뚝의 대의 옷 주름선, 화불의 모습이 특이하며 전체적으로 당당하면서도 매우 부드럽고 원만한 인상 등 진천지역 불교 조각의 일면을 잘 보여주는 불상이다.이 불상은 광배(光背)까지 하나의 돌로 만든 큰 불상이다. 진천지방에서 산견(散見) 되는 대부분의 석불이 큰 불상인 점에서 이 석불도 그러한 유행의 소작(所作)이라고 볼 수있다. 머리는 관모(冠帽)를 썼으며 얼굴은 살이 많이 쪘고 눈과 코의 일부는 마멸되었다. 귀는 크고 길게하여 어깨까지 가까이 닿게 하였으며 목에는 삼도(三道)가 뚜렷하고 넓은 어깨에 통견의(通絹衣)가 걸쳐 있고 법의(法衣)는 비교적 두껍게 표현되었다. 오른손과 왼손은 손가락을 접어 내장(內掌)하여 모두 가슴에 대고 있는 모습이고 광배는 배의 모양으로 되었으며 머리 위로 삼구(三軀)의 화불(化佛)을 연줄기 무늬위에 배치한 것이 특징이다.  무릎 아래의 표현은 현재 사찰측이 목조로 예배단을 조성하여 알 수 없으나 사찰측의 설명으로는 좌상(坐像)으로 별다른 조각이 없다는 것이다. 불상의 형식과 성림사 주변에서 흔하게 눈에 띄는 기와 조각등으로 보아 고려중기 이후의 것으로 추정하고 있다. 이 불상의 실측치는 두고(頭高) 68㎝, 이장(耳長) 36㎝, 견폭(肩幅) 84㎝, 수장(手帳) 33㎝, 수폭(手幅) 29㎝, 화불고(化佛高) 25㎝, 두께 60㎝이다.   시대  고려시대"
충청북도 진천군 진천읍 금사로 252-106,,33,0,A02,A0201,A02010800,304788,12,20071129192226,,,127.3919905901,36.8212339608,6,20220818113627,22706,8,,만성사(문수암),27827,"만성사(문수암)는 진천의 미륵산 중턱에 있으며, 근처로 천안과 진천을 오가는 국도가 조성되어 있어, 쉽게 만성사 주위에 다다를 수 있다. 만성사는 충청북도 진천군 진천읍 미륵산에 자락에 자리 잡고 있는 대한불교조계종 6교구 마곡의 말사이다. 사찰명이 만성사이나 사찰 주변 이정표등에 기록된 사찰명은 문수암이라고 되어 있다. 만성사라는 사찰명은 수많은 사람들이 성인이 되기를 축원한다는 의미로 명명된 것이라 한다. 만성사는 미륵사 자락에 위치하고 있다. 산의 이름이 미륵산이라고 붙여진 연유에 대해서는 자세하지 않으나 이 산봉우리에서 석불입상이 발견되었고, 이것이 인연이 되어 현 만성사가 창건되게 되었다. 석불은 고려초에 조성된 것으로 추정되고 있다. 따라서 이곳에는 최소한 고려초에 사찰이 경영되었음을 짐작할 수 있고, 이 사찰이 언제 폐사되었는지 알 수 없으나 석불만이 자리를 지키며 일반인의 예불 대상으로 계속 되었음을 짐작해 볼 수 있다.  만성사가 조성되게 된 시기는 그리 오래 되지 않았다. 1960년대에 외롭게 산을 지키고 있던 불상이 인연이 되어 석불을 현재의 위치로 옮기고 새롭게 사찰을 조성했다. 그리 넓은 터전은 아니었지만 이곳에 작은 법당을 짓고 여기에 기거하면서 부처님의 뜻을 펴기에는 결코 좁은 터전이 아니었다. 사찰이 산 중턱에 위치하고 있어 쉽게 접근이 용이하지 않았고, 많은 참배자들이 찾아와도 이들을 수용할 시설이 미비해 불편했으나 수많은 신도들이 연일 만성사를 찾게 되었다. 이러던 중 성원스님의 노력으로 법당을 중수하고, 요사를 짓고, 진입로를 개설하면서 현재는 많은 신도들이 쉽게 편하게 사찰에 참배할 수 있게 되었다. 최근에는 정면 2간, 측면 1간이었던 작은 법당을 새롭게 중창하여 사찰의 면모를 새롭게 갖추었다.  만성사의 창건 연기가 된 석불입상은 현재 충청북도 시도유형문화재 216호로 지정되어 보호되고 있으며, 절의 왼쪽편에는 만성사의 창건 및 중건에 온힘을 다한 성원스님의 부두가 조성되어 있다. 만성사는 거대하게 조성한 다른 사찰들과 다르게 작고 아담한 풍모를 지니고 있는 사찰이다. 작은 국에 자리잡고 있고 새롭게 대웅전을 조성하는데 있어서도 결코 화려하거나 돋보이게 장식하지 않으려는 모습이 곳곳에서 확인된다."
충청북도 진천군 진천읍 문진로 1300-80,(진천읍),33,0,A02,A0201,A02010800,300085,12,20071128234953,http://tong.visitkorea.or.kr/cms/resource/91/1329791_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1329791_image3_1.jpg,127.4224817532,36.8405822825,6,20220411163205,20616,8,,대흥사(진천),27841,"진천은 삼국통일의 주역인 김유신 장군이 태어나고 자란 곳이다. 또한 맑은 물과 기름진 너른 벌판이 있어 하늘이 내린 곳이라고도 한다. 이러한 진천을 한눈에 굽어보고자하면 봉화산 중턱에 자리한 대흥사가 제격이다. 대흥사는 고려시대의 절터로서 조선후기에 참의 벼슬을 하던 조중우(趙重愚)가 창건하고 영은암이라 했던 것을 1907년에 다시 조창호(趙昌鎬)가 중건한 사찰이다. 그러나 우리나라에 흩어져 있는 대부분의 작은 사찰들이 그러하듯이 근래까지도 겨우 명맥을 이어오고 있었으나 2000년에 들어서면서부터 가람을 일신하고 있다. 옹색했던 터전은 넓직한 도량으로 변모를 했고, 겨우 비바람을 피할 정도의 법당과 당우(堂宇)는 아름다운 처마곡선을 뽐내고 있다."
충청북도 진천군 이월면 삼용리,,33,0,A02,A0201,A02010700,129528,12,20070426090000,http://tong.visitkorea.or.kr/cms/resource/71/1330171_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/1330171_image3_1.jpg,127.4706340198,36.9026898912,6,20220718175356,19640,8,,진천 산수리와 삼용리 요지,27816," 진천 삼용리 백제요지   금강의 지류인 미호천(美湖川)을 끼고 전개되어 있는 야산지대인 이곳 이월면 삼용리는 이웃 덕산면 산수리와 더불어 삼국시대 토기 성립과정을 알려 주는 가마터들이 널리 분포되어 있다. 이 진천 지역 토기 가마터들은 1986년에 중부고속도로 건설공사 일환으로 시행된 문화유적 조사 중 한남대학교 발굴단이 발견하여 연차적인 발굴조사를 통해 삼국시대 초기의 토기. 제작기술을 규명할 수 있는 많은 자료를 제공하였다. 일대에 흩어져 있는 가마터들은 한반도에서 기원전후부터 사용되기 시작한 타날문토기(打捺文土器)를 굽던 가마터가 중심으로, 이 타날문토기가 삼국시대 토기의 모태가 되었다.1990년도에 발굴된 이곳 삼용리 요지군에서도 서기 23세기경의 타날물 토기 가마터 6기(基)가 조사되었다.길이 2.4m에 불과한 소형부터 7.9m에 이르는 대형까지 크기는 다영하였으나 모두 바닥과 벽은 땅을 파 지하에 설치하고 천정은 지상에 나온 반지하식 등요였다. 이 가마터들의 가장 큰 특징은 연소실의 구조로, 아궁이의 바로 밑이 불을 때는 곳으로 되어 있다.이와 같은 수직식 연소실(垂直式燃燒室)의 등요는 중국 전국시대 토기요에서 유래된 것으로 우리나라 초기 삼국시대의 타날문토기, 중국의 전국시대 토기 제작기술에 받아들여 성립된 것임을 알려주고 있다.  "
