addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
충청북도 충주시 살미면 월악로 1243,,33,0.0,A01,A0101,A01011400,2755951,12,20211013022441,,,128.0687660953,36.9134606946,6.0,20221205095511,0,11,,월악선착장,27491,"월악선착장은 충북 충주시 살미면에 있다. 선착장에서는 충주나루, 자라섬, 악어섬, 다람쥐섬을 둘러보고 돌아오는 코스의 유람선을 운영 중이다. 오전 9시에 문을 열고 오후 6시에 마감한다. 부대시설로는 매운탕과 묵밥 등을 파는 음식점을 비롯해 편의점, 기념품점이 있다. 선착장 주변에는 월악산국립공원이 위치해 있다."
충청북도 충주시 수안보면 온천천변길 39-4,,33,0.0,A02,A0202,A02020300,2755943,12,20211013022201,,,127.9880030171,36.8468362997,6.0,20221130105347,0,11,,낙천탕,27497,"낙천탕은 충북 충주시 수안보면에 자리 잡고 있다. 낙천탕의 온천수는 지하 250m 분지에서 용출되는 천연 온천수다. 무색, 무취, 무미의 3무 온천으로 물이 매끄럽다. 건국대학교와 가톨릭대학교의 임상 실험 결과에 따르면 낙천탕의 온천수는 인체에 유익한 무기질과 원적외선을 방출하는 광물질을 함유하고 있다. 이 덕분에 피부병, 관절염, 고혈압에 효과가 있다. 낙천탕은 1층 가족탕, 2층 여탕, 3층 남탕으로 이뤄졌다."
충청북도 충주시 호암동 산124-16,,33,0.0,A01,A0101,A01010500,2753685,12,20211006194121,,,127.9236332145,36.9643355,6.0,20211117222401,1,11,,호암지생태공원,27411,"호암지생태공원은 충북 충주시 호암동에 있다. 우리 꽃 우리 나무 생태 공원 조성을 목표로 2008년 완공됐다. 공원에는 산책로를 비롯해 습지수생생태원, 관찰 데크, 생태 연못, 식물섬, 야외무대 등이 갖춰져 있으며, 여러 가지 나무와 꽃이 식재돼 있다. 공원은 충주역과 가깝고, 주변에는 중앙탑사적공원, 충주탄금호캠핑장이 위치해 있다. 중앙탑 부근에는 막국수식당이 여러 곳 있다."
충청북도 충주시 앙성면 남한강변길 44,,33,0.0,A01,A0101,A01010500,2746573,12,20210917005757,,,127.8143390652,37.1032202768,6.0,20221213144730,0,11,,비내섬(비내길),27301,"마을 사람들이 과수원으로 가던 농로와 강으로 멱 감으로 가던 오솔길을 그대로 엮어 놓은 길로, 나무데크보다는 흙길이, 호화로운 전시물보다는 소박한 나무 솟대가 있다. 남한강의 넉넉한 풍경과 비내섬의 가을 풍광을 누릴 수 있으며, 평지에 가까울 만큼 완만해 가족 탐방으로도 더없이 좋은 곳이다. 비내길은 2개 구간으로 나뉘는데, 1구간은 철새전망공원을 지나 이 구간의 하이라이트인 강변길을 따라 옛 조대 나루터를 거쳐 앙성온천광장으로 돌아오는 코스로 거리는 7㎞, 2시간 정도 소요가 되며, 2구간은 새바지산전망대를 넘어 비내섬을 탐방한 뒤 옛 조대 나루터부터는 1구간을 거꾸로 걷게 된다. 강변길과 철새전망공원을 지나 시점인 앙성온천광장까지 17㎞로 4시간 정도 소요된다."
충청북도 충주시 목벌안길 26,(목벌동),33,0.0,A01,A0101,A01011900,2726311,12,20210720005406,http://tong.visitkorea.or.kr/cms/resource/78/2779378_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/2779378_image3_1.jpg,128.0071091248,36.9618928764,6.0,20220218093824,1,11,,충주 활옥동굴,27485,"1922년 일제강점기에 개발된 국내 유일 활석 광산으로 기록상 57km, 비공식 87km에 이르며 지하 수직고는 711m로 동양 최대 규모를 자랑하는 곳이다. 이 가운데 57km 중에서 2.5km를 관광지로 개발해 빛 조형물, 공연장, 건강테라피 등을 조성했다. LED 네온과 자연 그대로의 다양한 빛으로 오묘하고 신비로운 분위기를 연출하며, 연중 1115도의 온도를 유지하고 있기 때문에 여름철 관광지로 인기가 많은 곳이다. 또한 암반수가 고여 만들어진 호수에서 카약을 타고 동굴 내부를 볼 수 있는 체험도 각광을 받고 있다. 1900년 발견되고 일제강점기(1922년)에 개발을 시작한 국내 유일의 백옥·활석·백운석 광산이다. 조선 시대 충주에서 채굴한 활석이 왕실 약재로 사용됐다고 한다. 활석은 지금도 활용도가 높다. 순도가 높은 활석은 화장품 원료와 베이비파우더로, 순도가 낮은 활석은 윤활제와 구두약, 세면도구 등 생활용품으로 쓰인다"
충청북도 충주시 소태면 솔무정길 35-1,,33,0.0,A02,A0203,A02030600,2717692,12,20210521000802,,,127.7993895626,37.1328110349,6.0,20220704162519,0,11,,스페이스 선,27306,"사람(人)과 자연(山)이 함께하는 생태 공동체를 추구하며, 사람과 자연이 공존할 수 있는 방법을 찾고자 하는 스페이스 선은 빗물 저장 탱크와 생태 화장실, 해원동물농장 등을 둘러보고 자연이 스스로 키운 쌀과 채소로 밥을 해먹는 체험 프로그램 촌(村)스러운 하루를 운영하고 있으며, 자연농업, 친환경 제품 생산을 하고 있다. 자연 그대로의 재료와 정성을 가득 담은 비누, 식수 위생 개선 사업에 동참하며 지구의 선순환을 위해 모둘형 빗물저장탱크와, 친환경 미생물 화장실을 개발하고 필요한 곳에 보급하고 있다."
충청북도 충주시 관아4길 15,(성내동),33,0.0,A02,A0203,A02030600,2650250,12,20200324025528,,,127.9345292742,36.9707682947,6.0,20220426163038,0,11,,성내동 관아골,27388,"관아골 일대는 충청감영과 충주시문화회관, 충주예총회관 등이 있어 역사와 문화, 예술의 중심지이자 상가가 많은 상권 중심지였다. 하지만 신시가지를 개발하면서 관아골 일대를 포함한 원도심 상권이 쇠퇴하기 시작했다. 하지만 충주 원도심활성화와 도시 재생에 맞춰 관아골의 오래된 건물을 리모델링해 '청춘대로'를 개관했으며, 청년 상인 점포들이 들어서면서 젊은이들에게 사랑받는 장소로 재탄생했다."
충청북도 충주시 중앙탑면 가곡로 2077,,33,0.0,A02,A0203,A02030600,2613669,12,20190731015148,,,127.8585608931,37.0750354492,6.0,20220818155350,0,11,,고미술거리,27446,"충주의 관광을 대표하는 아이콘들은 여럿 있지만 그중에서도 빼놓을 수 없는 곳이 고미술거리다. 충주의 역사와 문화를 탐방하는 첫 걸음을 이곳에서 시작하는 이유다. 이 일대 20km에 걸쳐 산재한 고미술상들의 숫자는 120곳. 15년 역사의 산물이다. 그 중 회원업소는 70곳에 달한다. 충주고미술거리는 충주호가 건설된 이후부터 자연발생적으로 형성됐다. 38번 국도변으로 수석을 수집하고 거래하는 상점들이 하나 둘 모여들기 시작하더니 장호원에서 산척, 앙성, 가금 엄정면 등지로 세를 불렸다. 이때부터 목계는 오석의 집산지이자 수석의 본산이 됐다.충주에 고미술거리가 형성된 것은 서울 인사동의 쇠락과도 궤를 같이 한다. 인사동의 임대료가 폭등하자 그 곳에서 영업을 하던 고미술상들이 서울 군자동을 거쳐 성남으로 이전했다.  성남이 도시화 되면서 이들 고미술상들이 다시 밀려난 곳이 충주의 중앙탑면 가흥리다. 그 후 자연스럽게 앙성면과 엄정면으로 그 영역이 확장되었다.38번 국도를 따라 장호원, 앙성, 중앙탑, 엄정으로 이어지는 이 지역은 남한강변에 위치한다. 충주는 물길 덕에 사통팔달 교통이 편리한 곳이었다. 선사시대부터 근현대에 걸쳐 제작된 미술품, 도자기, 농기구 등 다양한 작품들을 전시, 판매하고 있다."
충청북도 충주시 종민동,(종민동),33,0.0,A02,A0203,A02030600,2613451,12,20190729202300,http://tong.visitkorea.or.kr/cms/resource/21/2392821_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2392821_image3_1.jpg,127.9961287163,36.9910782067,6.0,20220422150648,0,11,,충주 강변길,27484,"충주 강변길은 충주댐 아래 강변에 조성된 걷기 길로 총 길이 91km, 9개 코스로 이루어진 '충주시 풍경길' 가운데 하나이다. 충주시 풍결길은 문화체육관광부의 걷기 여행길 공모에서 전국에서 유일하게 스토리텔링 부문에 선정된 곳이다.이중 강변길은 충원교에서 민물고기전시관에 이르는 길로 충주호의 빼어난 풍광을 바라보며 걸을 수 있는 코스이다. 충주댐 아래 강변을 따라 걷는 강변길은 총 1km 길이로 1시간이 소요된다. 특히 봄철에 이곳을 찾으면 길가에 온통 벚꽃이 만발하여 더욱 아름다운 충주호의 절경을 감상할 수 있다."
충청북도 충주시 노은면 우성1길 201-61,,33,0.0,A02,A0202,A02020500,2613450,12,20190729201252,http://tong.visitkorea.or.kr/cms/resource/52/2392752_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2392752_image2_1.jpg,127.751324732,37.0256058405,6.0,20220713170208,0,11,,깊은산속 옹달샘,27452,"깊은산속 옹달샘은 고도원의 아침편지 문화재단에서 설립한 아침편지 명상치유센터이다. 깊은산속 옹달샘 명산치유센터는 고도원의 아침편지가 품었던 12개의 꿈 중 하나로, 이중 가장 크게 자라고 이루어진 꿈이라 할 수 있다. 이곳에서는 누구나 참여 가능한 다양한 명상 치유프로그램이 진행되고 있다.깊은산속 옹달샘의 명상프로그램으로는 걷기 명상과 하루명상, 잠깐멈춤, 단식명상, 꿈꾸는 부부학교, 꿈너머꿈 청년학교, 화려한 싱글학교 등이 있다. 또한, 대한민국 청춘들을 위한 빛나는 청춘 힐링캠프와 60대 이상의 장년층을 위한 금빛 청년 힐링캠프를 진행하고 있다. 홈페이지를 통해 프로그램 신청이 가능하다. 깊은산속 옹살샘의 살아 숨 쉬는 집인 꿈꾸는 다락방, 네잎클로버집, 꿈사다리집 등에서 숙박과 건강식을 하며 자유롭게 옹달샘을 둘러볼 수도 있다."
충청북도 충주시 살미면 신당리,,33,0.0,A01,A0101,A01010400,2610560,12,20190711225430,,,128.0483873967,36.9124076606,6.0,20220519184439,2,11,,악어봉,27491, 악어봉 일원 비법정탐방로는 자연공원법 제 28조에 의거 출입 금지  충주호를 내려다 보면 호수에 맞닿고 있는 산자락의 모습이 마치 악어떼가 물 속으로 기어 들어가는 형상이어서 붙여진 이름이다.악어봉은 작은 악어봉(448m)과 큰 악어봉(559m)으로 나누어지 는데 이 곳에서내려다보는 충주호 경관이 장관이다. 실제로는 육지 속 호수라 섬은 아니지만 악어떼 형상의 뭍을 악어섬이라 부르기도 한다.  출처 : 충청북도청 관광항공과
충청북도 충주시 수안보면 물탕2길 17,,33,0.0,A02,A0202,A02020300,2605885,12,20190611203002,,,127.9909027527,36.8470002232,6.0,20210709025848,0,11,,수안보 하이스파,27497,"수안보 온천은 1 일 채수량 4,800톤 이상으로 국내에서 유일하게 모든 온천수를 중앙 집중관리 방식으로 충주시에서 관리하며, 온천자원 보전에 주력하여 인체에 유익한 각종 무기질을 함유한 양질의 온천수라는 동력자원연구소의 평가를 받고 있습니다. 수안보 온천수는 지하 250m에서 용출되는 수온 53℃ 산도 8.3의 약알카리성 온천 원액으로 리듐을 비롯한 칼슘, 나트륨, 불소, 마그네슘등 인체에 이로운 각종 광물질이 함유되어 있고 수질이 부드러우며 경쾌합니다. 온천수는 지층의 구조가 그 온천의 성분을 좌우하는데 수안보 온천지대의 지층은 옥천계의 천매암층으로 퇴적암계의 맥반석이 주 지층을 형성하고 있어 원적외선(Bio Stoxe) 뿐 아니라 각종 광물질 성분이 풍부하게 함유되어 인체에 유익한 세계적인 온천수 입니다.  출처 : 수안보온천관광협의회"
충청북도 충주시 동량면 지등로 745,,33,0.0,A02,A0204,A02040800,2465869,12,20161221221358,,,127.9975726428,37.0046016775,6.0,20220329145859,3004,11,,충주다목적댐 물 문화관,27320,"stong멀티기능, 국내 최대의 콘크리트 댐  stong  충주댐은 국내 최대의 콘크리트 다목적댐이다. 이름처럼 수자원 확보, 홍수피해방지, 전력생산 등 여러 기능을 가지고 있고 규모가 큰 만큼 경관도 장대하다. 댐이 역할과 원리에 대해 충주댐 물 문화관에서 살펴볼 수 있다. 또한 물에 관한 자료들과 주변의 동식물에 대한 전시 관람도 가능하다."
충청북도 충주시 중앙탑면 탑정안길 10,,33,0.0,A02,A0210,A02100700,2435103,12,20161018200743,,,127.8661062845,37.0182782348,6.0,20220330175905,1735,11,,풍류문화관,27447,"풍류문화관은 탄금호의 아름다운 자연을 배경으로 선조들의 풍류의 멋을 되새겨보는 휴식과 힐링의 공간으로, 누구나 아름다운 풍광을 바라보며 풍류의 멋과 운치를 느끼고 체함할 수 있는 곳이다. 풍류문화관에서는 다례체험, 전통놀이 체험 등 전통 체험 프로그램을 운영하고 있으며, 대추차, 국화차 등의 전통차와 함께 커피나 음료 등을 판매하고 있다."
충청북도 충주시 남한강로 24,,33,0.0,A02,A0202,A02020100,2435097,12,20161018200455,http://tong.visitkorea.or.kr/cms/resource/42/2370742_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2370742_image3_1.jpg,127.9055924945,36.9878796822,6.0,20220516100520,9285,11,,충주세계무술공원,27438,"충주 세계무술공원에는 아름다운 풍경을 자랑하는 남한강변의 제방을 따라 산책로와 자전거도로가 개설되어 있으며, 공원의 정문 옆에는 푸른 인조잔디가 깔린 축구장이 있어 운동과 여가생활을 하기에 좋은 곳이다. 공원 안에는 세계무술박물관, 어린이놀이시설 라바랜드, 야외공연장, 수석공원, 돌 미로원 등의 시설을 갖추고 있을 뿐만 아니라, 인접한 능암늪지 역시nsp;학습과 체험, 관광과 휴식을 동시에 즐길 수 있는 생태관람공원으로 조성되어 시민들이 사랑하는 휴식처로 자리잡았다."
충청북도 충주시 엄정면 동계길 29-1,,33,0.0,A01,A0101,A01011800,2434888,12,20161015025559,http://tong.visitkorea.or.kr/cms/resource/66/2392766_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2392766_image3_1.jpg,127.8889470429,37.0752276537,6.0,20210818235755,3216,11,,목계나루,27314,"중원 문화의 발상지 충주는 수운(水運)교통은 물론, 육로 교통에 있어서도 우리나라 동서남북을 연결하는 요충지였으며, 그 중 수운의 중심에는 '목계나루'가 있었다. 목계나루는 이런 과거 목계의 문화정신을 계승 발전시켜 나가자는 취지로 설립된 복합 문화공간으로, 강배 체험관과 주막, 저잣거리, 수상 체험 시설 등으로 이루어져 있다. 강배 체험관에서는 그 옛날 목계나루를 가득 메우던 배를 모티브로 강배들을 실제로 보고 느낄 수 있는 공간이 조성되어 있으며, 소원 종이배 만들기 등의 체험을 할 수 있다. 또한 전통을 즐기는 놀이마당인 저잣거리에서는 다양한 전통체험과 먹거리로 옛 목계나루 장터의 분위기를 재현하여 어린이나 가족단위 관광객들에게 다양한 체험교육형 관광을 제공하고 있다."
충청북도 충주시 관아1길 21,,33,0.0,A02,A0201,A02010100,2434855,12,20161015024828,,,127.9359458203,36.9705377917,6.0,20221104110240,2483,11,,충주 관아공원,27388,"중앙공원이라고도 부르며, 면적은 약 7,500㎡이다. 조선시대 충주읍성 내에 있던 충주목(忠州牧) 관아터에 조성한 공원으로, 청녕헌(淸寧軒)과 제금당(製錦堂) 등 옛 관아건물이 남아 있다.관아공원에 가면 가장 먼저 바깥쪽 현판에는충청감영문이라 적혀 있고 안쪽 현판에는 중원루라고 씌어 있는 멋스런 2층 문루를 만나게 된다. 문루를 지나 마당에 서면 웅장한 팔작지붕 건축물이 눈에 들어온다. 관아의 동헌으로 쓰이던 충주 청녕헌이다. 동헌은 관아에서 업무를 처리하던 중심 건물이다. 조선 고종 7년(1870)에 불타버린 것을 같은 해 10월에 중건했다. 청녕이라는 이름은 노자의 도덕경에서 따온 것으로, 맑고 편안하다는 뜻을 담고 있다.  날렵한 지붕선과 돌로 꾸민 외벽이 인상적이다. 충주 청녕헌은 충청북도 유형문화재로 지정되어 있다.청녕헌 맞은편으로는 충청북도 유형문화재인 충주 제금당이 있다. 제금당은 귀빈들이 묵던 영빈관 역할을 하던 곳이다. 청녕헌과 함께 불타버린 것을 역시 같은 해 중건했다. 제금당 뒤쪽으로는 산고수청각이 자리한다. 오늘날의 비서실 또는 부엌과 같은 용도로 사용된 것으로 알려져 있다.이 관아건물들은 1870년(고종 7년) 8월 화재로 소실되어 같은 해 10월 충주목사 조병로(趙秉老)가 중건한 것으로, 그 후 내부를 개조하여 중원군 청사로 사용하다가 1983년 군청이 이전하면서 충주시에서 완전 해체하여 복원한 후 그 일대를 공원으로 꾸몄다. 관아공원은 주변에 있는 충주문화회관, 관아갤러리와 함께 시민들의 휴식 공간이자 역사체험의 장으로 활용되고 있다. 관아공원은 곳곳에 자리한 거수목과 고색창연한 관아 건물이 어우러져 옛 정취를 풍기고 있다."
충청북도 충주시 남한강로 30,(금릉동),33,0.0,A02,A0202,A02020600,2412842,12,20160908191210,http://tong.visitkorea.or.kr/cms/resource/12/2412812_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/12/2412812_image2_1.JPG,127.9077811353,36.9896906252,6.0,20220527155820,23688,11,,충주 라바랜드,27438,"충주 라바랜드는 충주세계무술공원 내 설치된실내 키즈카페,야외 놀이동산을 동시에 즐길 수 있는 국내 유일의 복합 키즈 문화 콘텐츠 이다.유쾌하고 코믹한 악동 라바 친구들과 함께하는 어린이 테마파크로써 국내 최대 규모의 교육 체험 클래스, 이벤트 공연과 다양한 복합 놀이 시설이 어우러진 곳이다."
충청북도 충주시 중앙탑면 청금로 112-10,,33,0.0,A02,A0204,A02040600,2372036,12,20160308203226,http://tong.visitkorea.or.kr/cms/resource/67/2050567_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2050567_image3_1.jpg,127.8788057445,36.9972586653,6.0,20220906140254,4185,11,,중원당 (청명주 양조장),27449,"충북 무형문화재로 지정된 청명주는 재래종 통밀, 찹쌀로 저온에서 약 100일 동안 발효, 숙성시킨 전통 명주이다. 중원당은 4대째 맥을 이어 가고 있으며 술도가에서 체험 프로그램도 진행하고 있다. 전통주 만들기 시연, 교육, 체험을 진행하고 술과는 뗄 수 없는 술잔, 사발 페인팅, 도자기 체험도 진행한다."
충청북도 충주시 종민동,,33,0.0,A03,A0302,A03022700,2043017,12,20151125012331,http://tong.visitkorea.or.kr/cms/resource/93/1923893_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/1923893_image3_1.jpg,127.9965540359,36.9786407554,6.0,20221020111021,13461,11,,충주호 종댕이길,27484,충주호 종댕이길은 충주호를 시원하게 내려다보며 동시에 자연 그대로의 숲을 즐기며 걷는 길이다. 호수와 숲을 두루 누릴 수 있는 휴식의 길이다. 종댕이길의 종댕이는 근처 상종하종 마을의 옛이름에서 유래된 것이다. 충청도의 구수한 사투리가 섞인 어원이다. 종댕이길이 둘러싸고 있는 심항산을 종댕이산이라고도 불렀다.
