addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
대구광역시 수성구 수성로12길 70,(상동),4,0,A02,A0201,A02010700,1955575,12,20141013230413,,,128.6122872193,35.8330189252,6,20220824105901,3453,7,,봉산서원(대구),42164,"봉산서원(鳳山書院)은 문탄 손린(聞灘 孫遴)선생을 모셔둔 서원이다. 선생이 돌아가신 뒤 1735년(을묘 영조 11년에 도내의 유생들이 선생의 뜻을 기리었는데, 당시 방백이었던 김재증(金在曾)이 영문(營門)에 쓰기를 ""선생의 지극한 효성과 뛰어난 절개는 밝기와 해와 별과 같으며, 바람소리를 듣는 것과 같으니 누구라도 우러르지 않으리오.""라고 하였다. 이후 1766년(영조42)에 수성 옛 터에 사우(祠宇)를 건립하였고, 1799년(정조23)에 금봉산(金鳳山)아래에 사우를 이건하였다. 이 후 1803년(순조3) 2월에 봉암사(鳳巖祠)에 위판을 봉안하고 1844년(헌종10)에 서원으로 높여 부르고 이름도 봉산서원이라 하였다. 이 후 1864년 서원철폐령으로 훼철되었다가, 1967년 강당을 지어 경모재(敬募齋)라 칭하고, 1996년 후손들과 유림에서 지행당 등 수성구 상동의 현 위치에 복원하였다."
대구광역시 수성구 청호로46길 5-3,,4,0,A02,A0201,A02010700,1955547,12,20141013204009,,,128.6405817836,35.8390493209,6,20220824094859,2314,7,,덕산서원(대구),42181,"조선 초기의 문신으로 절개를 지켰던 남은(南隱) 서섭(徐涉)을 추모하기 위해 건립된 서원이다. 서섭은 달성서씨 판서공파(判書公派)의 파조(派組)로 세종때 대과에 급제, 문종을 거쳐 단종 때에 이르러 자헌대부(資憲大夫) 이조판서(吏曹判書)까지 지낸 인물이다. 서섭의 충절을 알게된 손자들과 유림에서 1926년 3월 그의 묘소가 있는 황금동에 첨모재를 건립하게 되었다. 1994년에 경모사를 존공하고 1954년 8월 중수하였으며 위패를 봉안하고 제향을 올리고있다. 최근 대대적으로 경역을 확장하고 당우(堂宇)를 신축하여 덕산서원(德山書院)이라 편액하였다. "
대구광역시 수성구 성동로37길 39-3,,4,0,A02,A0201,A02010700,1955517,12,20141013200555,,,128.7186911959,35.8526436717,6,20220919174803,2488,7,,고산서당,42264,"고산서당(孤山書堂)은 조선 명종 때에 지방 유생들과 윤희렴(尹希廉)이 재실을 짓고 이황에게 재호(齋號)를 청하여 재(齋)는 고산(孤山)으로, 문(門)은 구도(求道)라고 한 친필을 받았다. 당시 구도라고 쓴 편액은 지금도 남아 있다. 사당은 임진왜란 때 소실되어 1605년(선조 38)에 중건하였다. 1607년(선조 40) 정경세가 대구부사로 있을 때 강회를 열었는데, 이때 당(唐)의 도독(都督) 이성삼(李省三)도 수강하였다고 한다. 1690년(숙종 16)에 서원을 창건하여 고산(孤山)이라는 원호(院號)를 사용하고, 이황과 정경세를 배향하였다. 1734년(영조 10)에 강당과 동재 및 서재를 건축하였다. 1789년(정조 13)에는 문루를 세우고 연안인(延安人) 김재구(金載久)가 기문(記文)을 택하였다. 1822년(순조 22)에는 위패를 잃어버려 개조하여 봉안하였다. 1868년(고종 5) 흥선대원군의 서원철폐령으로 훼철된 이후 1879년(고종 16)에 지방 유림들을 중심으로 강학계를 조직하여 옛터에 강당만 다시 중건하여 고산서당이라 편액하였으며 1964년에 중수하였다."
대구광역시 수성구 들안로 109-1,(상동) 일대,4,0,A02,A0203,A02030600,1614171,12,20120425223539,,,128.6163950052,35.839709911,6,20220726113127,20860,7,,들안길먹거리타운,42162,"90년대에 자동차의 갑작스런 증가로 주차 난에 부딪힌 대구의 식당업체들이 넓고 땅값이 싼 들안길 일대로 자리를 옮겨온 것이 시초가 되었다. 수준 높은 요리와 독특한 인테리어, 넓은 주차장을 갖춘 식당 150여개가 들안길을 중심으로 대로변에 즐비하게 늘어서 있다. 한식, 양식, 일식 등 다양한 메뉴와 쾌적한 시설로 손님을 끌어들이고 있다."
대구광역시 수성구 화랑로42길 31,(만촌동),4,0,A02,A0201,A02010700,1614061,12,20120425205228,,,128.6485411211,35.8775173365,6,20211026202231,17532,7,,독무재,42063,"독무재(獨茂齋)는 벼슬도 마다하고 향리(鄕里)에 은거하며 후진 양성에 전념한 하시찬(夏時贊, 17501828)을 추모하기 위해 그의 문인(門人)과 유림(儒林)들이 힘을 모아 19세기 중엽 건립한 건물이다. 하시찬 선생은 조선 영조 26년(1750)에 대구시 수성구에서 태어났으며 예학에 밝아 책을 저술하기도 하였다. 그는 지금의 독무재가 있는 곳에서 서쪽으로 50m 떨어진 독무암루에서 살았으며, 순조 28년(1828)에 돌아가셨는데 명성이 높아 제자들이 끊이지 않았다고 한다. 독무재 안은 재실인 독무재가 있고 그 왼쪽 뒤로는 별도의 담장을 두고 사당인 경덕사가 자리잡고 있다. 원래 동구 효목동 경북주유소 부근 경부선 철로 변에 있었으나 대구시 3차 우회도로가 개설되면서 1968년 4월에 지금의 자리로 이건(移建)되었다. 이건 시 독무재 서쪽에 경덕사(景德祠)와 장판각을 새로 지었다. 장판각에는 『팔례절요(八禮節要)와 『열암문집(悅菴文集) 판각을 보관하고 있고, 경덕사에서는 매년 3월 상정일(上丁日 : 매월 첫째 丁日)에 각지의 유림들이 모여 춘향(春享)을 지내고 있다.
"
대구광역시 수성구 팔현길 248,,4,0,A02,A0201,A02010200,1614023,12,20120425204502,http://tong.visitkorea.or.kr/cms/resource/30/2494030_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2494030_image2_1.jpg,128.6582347697,35.8754399732,6,20210719191535,19830,7,,영남제일관,42064,"대구읍성은 1590년(선조23년)에 축성된 토성으로 임진왜란이 일어난 후 파괴되어 그 후 140년간 성이 없었다가 영조 12년(1736) 4월 8일에 채석을 시작하고, 4월 25일에 본 성채를 이룩하고 6월 6일까지는 여첩을 완공하게 되었다고 한다. 동서남북으로 4개의 정문이 있었는데, 그 중 남문을 영남제일관이라 칭하였다. 그 후 1870년 중수하여 성벽 위에 누각 4개를 세웠지만, 1906년 헐어버렸으며, 1980년 지금의 영남제일관을 중건하였다."
대구광역시 수성구 달구벌대로525길 14-21,(만촌동),4,0,A02,A0201,A02010700,1612615,12,20120425023910,http://tong.visitkorea.or.kr/cms/resource/66/1575166_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/1575166_image3_1.jpg,128.6515108367,35.8584251079,6,20220310165537,17764,7,,모명재,42066,"현재의 모명재는 1912년 경산 객사가 헐리자 그 재목을 사와 두사충의 묘소 앞에 지은 것인데 1966년 2월 건물이 낡아 중수하였다. 모명재는 네모 반듯한 대지에 남향으로 배치되었다. 대문을 통해 들어가면 앞쪽에 모명재가 위치하는데, 정면 4칸, 측면 2칸, 규모의 겹처마 팔작 기와집이다. 2칸 대청을 중심으로 좌우에 온돌방이 있고 앞쪽에는 반칸 규모의 툇마루를 두었다. 모명재라고 한 것은 고국인 명나라를 사모한다는 뜻이고 대문에 달려있는 만동문 역시 '백천유수필지동(白川流水必지東)'이라는 말에서 따 온 것인데 이것 또한 그 근본을 잊지 않는다는 뜻이다. 이순신 장군이 지어 보냈다는 한시가 새겨져 있는 대청기둥, 충무공의 7대손인 삼남수군통제사 이인수가 비문을 지은 신도비와 명나라에서 가져온 청석으로 다듬은 2점의 동물조각상이 있다. 뒷산 형재봉 기슭으로 두사충의 묘소가 있다. "
대구광역시 수성구 용학로 35-5,,4,0,A02,A0202,A02020100,1115613,12,20101022225245,http://tong.visitkorea.or.kr/cms/resource/51/2653751_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2653751_image3_1.jpg,128.6128734507,35.8268418577,6,20220503143331,89177,7,,수성못 유원지,42202,"수성유원지는 범물동 용지봉(629ｍ)에서 북서부로 뻗어 내린 줄기의 하부에 위치하여 주변의 완만한 산지와 수성못을 끼고 자연의 경관미를 이루고 있다. 1925년에 조성된 수성못을 중심으로 형성되었으며 저수량도 70만에 달하고 21만 8000㎡의 면적에 못 둘레도 2,020m에 이른다. 수성못은 1925년 일제강점기에 농업용수 공급용으로 조성된 인공 못이었다. 지금은 수변 휴식공간으로 활용되어 연중 풍부한 수량을 자랑하고있다. 수성못 주변에는 벤치와 수목, 산책로 유람선 선착장, 우주선, 유람선, 바이킹, 범버카, 회전목마 등의 놀이시설을 갖춘 수성랜드가  어우러져 유원지를 형성하고 있다. 보트놀이와 오리배 등을 즐길 수 있는 수성못과 어린이 놀이터, 두산폭포 등 볼거리, 즐길거리가 있어 가족나들이와 연인들의 데이트 코스로 적격이다. 2007년 9월 설치된 영상음악분수는 5월부터 10월까지 매일 4회에 주간, 야간 공연을 하며 이색적인 볼거리를 제공한다."
대구광역시 동구 효목동,,4,0,A02,A0205,A02050200,1115515,12,20101022200646,,,128.6563571036,35.8773591657,6,20220520094912,36306,7,,대구 고모령비,41179,"지금은 경부선 때문에 산은 잘렸고 망우공원에서 파크호텔 팔현부락을 거쳐 고모역으로 이어지는 옛 고갯길이 이어져 있다. 이 곳에 가면 '비내리는 고모령'의 노래비가 있으며, 노래비 뒤면에는 노래비를 세운 사연이 적혀있다.   고모령에 얽힌 전설   옛날 고모령에는 남편 없이 어린 남매를 키우는 홀어머니가 있었다. 하루는 스님 한 분이 와서 ""이 집은 전생에 덕을 쌓지 않았기 때문에 지금 가난하다""라고 하여 어머니와 어린남매는 덕을 쌓기 위해 흙으로 산을 쌓게 되었는데, 그 산은 현재의 모봉, 형봉, 제봉 이라는 3개의 산봉우리가 되었다. 동생과 형이 서로 높이 쌓고자 시샘을 하여 싸우는 것을 보고 어머니는 크게 실망하여 자식들을 잘못 키웠다는 죄스러움으로 집을 나와 버렸다. 집을 나와 하염없이 걷던 길이 지금의 고모령이며, 정상에 와서 집을 향해 뒤돌아 봤는데 그 이름이 뒤돌아 볼 고(顧) 어미 모(母)를 합쳐 고모라는 마을 이름도 이 곳에서 나왔다고 한다."
대구광역시 수성구 신천동로 117,(상동),4,0,A02,A0205,A02050200,1115490,12,20101022194248,,,128.6067181933,35.8356129735,6,20220721150114,34063,7,,이공제비 및 군수이후범선영세불망비,42159,"한 채의 비각 안에 나란히 서 있는 3기의 비로 왼쪽에 있는 이공제비는 대구판관을 지낸 이서 선생의 치적을 기리기 위해 대구 주민들이 세운 송덕비(頌德碑)이다. 당시 대구는 하천이 중심부로 흘러 홍수 때마다 피해가 극심하였다. 조선 정조 즉위년(1776) 대구판관으로 부임해온 이서 선생은 주민들의 피해를 염려해 정조2년(1778) 자신의 재산을 털어 10여리에 걸쳐 제방을 쌓아 물길을 돌려 홍수의 피해를 막았다. 홍수의 피해에서 벗어난 주민들은 물길을 돌려 새로 만든 냇물을 신천 이라 부르고, 제방의 명칭도 이공제 라 한 후 정조 21년(1797)에 이공제비를 세우고 매년 1월 14일에  그를 기리고자 향사를 올렸다. 중앙의 비는 1986년  신천대로 공사 때 수성교 서쪽 제방에 있던 것으로 여러 차례 장소를 옮겼다가 이곳에 자리를 잡았다.  1808년(순조 8)에 세운 것으로, 이공제비가 초라해 이서 선생의 업적을 영구히 기리고자 다시 비를 세운다고 적혀 있다. 오른쪽에 서 있는 군수이후범선영세불망비 는 광무 3년(1899)에 세운 비로, 고종 때 대구수령으로 있던 이범선의 공적을 기리고 있다. 1898년 큰 홍수가 일어나 이공제의 하류부분이 훼손되어 대구읍성이 위험하게 되자, 이범선이 주민 부담없이 국고로 수천금의 비용을 들여  빠른 기간에 보수공사를 완성하여 주민들의 근심을 덜어주었다. 이에 보답하고자  이곳 주민들이 비를 세워 이공제비와 함께 보호하고 있다.3기 모두 대구지방 수령을 지냈던 이들의 업적을 기리고자 주민들이 나서서 세운 것으로, 이들이 오늘날의 대구를 이루게 한 사람들이라는데 큰 의의를 지닌다."
대구광역시 수성구 팔현길 248,(만촌동),4,0,A02,A0205,A02050200,1115466,12,20101022192155,,,128.6580570212,35.8749566914,6,20220922135756,33372,7,,영영축성비,42064,"영영축성비는 영조 12년(1736) 경상도 관찰사 겸 대구 도호부사인 민응수가 임진왜란 때 허물어진 대구토성을 돌로 다시 쌓은 후 이를 기념하고자 세운 비이다. 비는 직사각형으로, 바닥돌 위에 비몸을 세운 모습이다. 비문에 의하면 성의 둘레는 2,145보(步)이며, 네 개의 문을 만들고 성을 지키기 위한 군량, 전포 등을 갖춘 창고를 두었다. 석성의 공사기간은 6개월이며, 동원된 인원은 78,534명에 달한다. 성이 완성된 뒤에는 여러 장사들을 모아 활쏘기대회를 열어 상을 주었다 한다. 민응수가 비문을 짓고, 백상휘가 글씨를 썼으며 경상도 관찰사였던 민응수가 나라에 건의하여 영조 13년(1737) 대구 남문 밖 관덕정 터에 세워두었다. 그러나 광무 10년(1906) 대구 군수 박중양이 대구 읍성을 헐면서 달성 군청 부근으로 옮겨졌으며, 1932년 대구향교로 이전하여 보존되다가 1980년 지금의 자리로 옮겨 놓았다."
대구광역시 수성구 팔현길 248,,4,0,A02,A0205,A02050200,1115359,12,20101022023816,,,128.6580042373,35.8753566453,6,20220818100343,34514,7,,대구부수성비,42064,"조선 고종 때 경상도관찰사 겸 대구도호부사였던 김세호(金世鎬)가 대구부성을 대대적으로 보수한 뒤, 그 기념으로 세운 비이다. 대구부성은 영조 때 경상관찰사 민응수가 외적의 침입을 막기 위해 쌓았는데 그 후 성이 훼손되어도 제대로 보수가 이루어지지 않던 것을 김세호가 수리한 것이다. 누각의 이름은 동을 정해루(定海樓), 서를 주승루(籌勝樓), 남을 선은루(宣恩樓), 북을 망경루(望京樓)라 하였다고 한다. 비는 네모난 받침돌 위에 비몸을 세우고 지붕돌을 올린 모습이다.  비문의 내용은 1870년(고종 7) 봄에 수리를 시작하여 그 해 11월에 마쳤는데, 원래 보다 높이와 크기를 키워서 동서남북의 성벽(城壁) 위에 새로이 4개의 누각(樓閣)을 세웠다는 공사에 관한 내용과, 유공자에게 상을 내린 일이 적혀 있다. 고종 6년(1869)에 세운 비로, 관찰사 김세호가 직접 비문을 짓고, 당시 공사 책임관이었던 절충장군(折衝將軍) 최석로(崔錫魯)가 글씨를 썼다. 이 비는 본디 남문 밖에 세워진 것이었으나, 광무 10년(1906) 대구부성이 헐리면서 갈 곳을 잃었다가 1932년 대구향교 경내로 옮겨졌고, 1980년 영남 제1관문을 고쳐 세우면서 현재의 자리로 옮겨왔다."
