addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
대구광역시 달서구 월곡로 5,(도원동),4,0,A02,A0202,A02020100,2674947,12,20201007042402,http://tong.visitkorea.or.kr/cms/resource/41/2674941_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/41/2674941_image2_1.png,128.5483299101,35.7988438375,6,20220331144836,2,2,,월광수변공원,42835.0,"도원지(桃原池) 주변에 공원을 조성한 것으로, 복숭아나무 등 40종 21,922본의 향토 수종이 식재되어 주변 자연경관과 조화를 이루고 있다. 특히 장미가 많아 봄이면 장미축제가 열리고 공원 내에 동요 작곡가 박태준의 흉상이 세워져 있다. 다목적운동장·롤러스케이트장·게이트볼장·농구장 등의 운동시설이 있으며 파고라와 벤치 등의 편의시설이 설치되어 있다."
대구광역시 달서구 성서공단로 52,(대천동),4,0,A02,A0204,A02040800,2456923,12,20161215022316,,,128.4881842177,35.8346303496,6,20221125132558,5063,2,,대구 녹색에너지체험관,42716.0,"이곳에선 따스한 햇빛도 졸졸 시냇물도 시원한 바람도 모두 에너지가 된다. 에너지를 만들고, 똑똑하게 쓰는 법을 배우는 곳, 에너지를 아껴 쓸 때마다 우리 지구는 깨끗해지고 더 살만한 곳이 된다니 더욱 차근차근 살펴볼 만하다."
대구광역시 달서구 선원로33안길 66,(이곡동) 등산로 입구,4,0,A01,A0101,A01010400,2366455,12,20160204182717,http://tong.visitkorea.or.kr/cms/resource/43/2366143_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2366143_image2_1.jpg,128.510367402,35.8697101184,6,20220610174159,4948,2,,와룡산(대구),42605.0," 와룡산 소개  와룡산은 해발 299.6m 이며, 서구와 달서구 쪽이 용의 꼬리와 몸체 일부이고, 머리는 달성군 다사 쪽으로 놓여 있다. 와룡산에 읽힌 이야기는 여러 가지가 전해지고 있다. 아주 오랜 옛날에 산 아래에 옥연(玉淵)이 있어 용(龍)이 노닐다가 그 못에서 나와 막 승천하려고 하는데 지나던 아녀자가 이를 보고 놀라서 ""산이 움직인다.""하고 소리치자, 이 소리를 들은 용이 승천하지 못하고 떨어져서 산이 되었다고 하여 와룡산으로 불리게 되었다고 전해지고 있다. 서구, 달서구, 달성군에서 오르는 다양한 등산로가 있으며, MTB도로로 1.6km 구축되어 있다.   진달래 군락지  와룡산은 도심과 가깝고 산세가 완만하여 찾는 이가 많다. 매년 4월 초순경이면 금호강 쪽으로 흘러내린 용미봉 일원에 아름다운 진달래가 장관을 이룬다. 진달래군락지는 대구경관자원 52선 중 하나로 선정되어 있다.   상리봉 전망대  2015년 12월에 준공된 상리봉 전망대는 대구 도심과 금호강을 파노라마로 감상할 수 있다. 전망데크, 포토존, 조형벤치 등이 설치되어 있으며, 새로운 관광명소로 자리매김하고 있다."
대구광역시 달서구 선원로33길 101,,4,0,A02,A0201,A02010700,1955591,12,20141013232419,,,128.5145533749,35.8613833603,6,20220812102708,3162,2,,용강서원,42605.0,"용강서원(龍岡書院)은 허득량(許得良)과 허복량(許復良)을 모신 재실로 1639년 용강서원으로 건립하였으나 1868년(고종5) 흥선대원군의 서원철폐령으로 훼철되었다. 1920년 중창하여 용강사(龍岡祠)라 부르고 1986년에 복원하여 위 허득량(許得良)과 허복량(許復良) 양위(兩位)를 배향하고, 9대조인 고려문하시중(高麗門下侍中) 시충목(諡忠穆) 허유전(許有全)을 정위(正位)에 추배하였다."
대구광역시 달서구 송현로7길 32,,4,0,A02,A0201,A02010700,1955533,12,20141013202012,,,128.5454684646,35.8200052792,6,20210820010642,3181,2,,낙동서원,42804.0,"낙동서원 (洛東書院)은 본래 이 인근에는 우배선(禹拜善)을 제향하기 위하여 1708년(숙종34)에 건립되었던 덕동서원이 있었는데 대원군의 서원 철폐령으로 훼철된 후 건물도 없어졌다. 현재 낙동서원은 최근 1965년 단양우씨 판서공과 종인의 협조와 17대손인 종식, 종묵 형제가 상인동 885번지에 사비로 건립하여 향내 유림에 헌납한 것이다. 이 서원에는 임진왜란 당시 의병장으로 크게 활약하였던 우배선과 우탁(禹倬), 신현(申賢), 우길생(禹吉生), 우현보(禹玄寶) 5분을 모시고 향사를 매년 음력 3월에 봉행하고 있다."
대구광역시 달서구 두류공원로 200,(두류동),4,0,A02,A0205,A02050600,1614282,12,20120425230711,http://tong.visitkorea.or.kr/cms/resource/75/1575475_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/1575475_image3_1.jpg,128.5665879034,35.853282457,6,20220513142232,32744,2,,이월드 83타워,42666.0,"83타워(대구타워)는 대구를 상징하는 하늘의 궁전이며 대구시내를 한 눈에 볼 수 있는 전망대와 통신 홍보관, 과학관, 기획전시관이 있다. 또, 회전 레스토랑에서는 한곳에 앉아 음식을 즐기면서 대구시를 전망할 수 있으며, 스카이라운지에서 대구의 야경을 내려다 볼 때는 짜릿한 흥분을 느낄 정도다."
대구광역시 달서구 중흥로 67,(송현동),4,0,A02,A0201,A02010800,1610456,12,20120423225910,http://tong.visitkorea.or.kr/cms/resource/31/1573931_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/1573931_image3_1.jpg,128.5588698165,35.8288628564,6,20220330172259,17380,2,,백련사(대구),42817.0,"1947년 3월 10일, 수원 백씨(백남희 보살님)가 친정부모님 무덤 옆에 절을 지으면 많은 중생을 구도할 수 있다는 선몽을 받고 건립하였다. 1986년 3월 15일 황정광 주지스님이 증축하였다. 재단법인 선학원 소속이다."
대구광역시 달서구 공원순환로 213,(성당동),4,0,A02,A0201,A02010800,1610420,12,20120423224350,http://tong.visitkorea.or.kr/cms/resource/21/1573921_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/1573921_image3_1.jpg,128.5605830316,35.847724642,6,20220302144440,18916,2,,금용사(대구),42672.0,"고려 중기에 한 부호가 문중의 원찰로 금봉산(두류산)에 절을 짓고, 금봉사(金鳳寺)라 했다한다. 1926년(병인년)에 김송동 보살님이 지금의 두류실내수영장 별관자리에 대웅전과 요사2동을 창건하였다. 1986년 대구에서 개최한 전국체전 때 현 주지 혜선스님이 금용사의 부지가 실내수영장으로 편입되면서, 현 위치로 이전하여 중창함. 절 이름을 금용사라 한 것은 옛날 천재지변으로 금봉산 봉황이 용으로 화했다는 풍수설화를 감안하여 금(金)자는 옛 금봉사에서 따오고, 용(龍)자는 천재지변의 풍수설화에서 딴 것이다."
대구광역시 달서구 상인로 134-13,,4,0,A02,A0201,A02010700,1610311,12,20120423210333,http://tong.visitkorea.or.kr/cms/resource/86/1573886_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/1573886_image3_1.jpg,128.5453907267,35.8188276327,6,20220916163933,16331,2,,열락당,42804.0,"열락당(悅樂堂)은 월곡(月谷) 우배선(禹拜善) 선생(先生)의 강학소로서 선생(先生)께서 관직을 그만두고 고향으로 돌아오신 후 강학소를 마련하시고 원근(遠近)의 사우(士友)들과 학문을 강론하시던 곳으로 당호를 열락당(悅樂堂)이라 하였던 것이다. 이 재사는 월곡(月谷) 우배선 선생(先生)께서 돌아가신 후 월촌 우씨(禹氏)들의 종당으로서 모든 종사를 논의하는 한편 후손들의 공부방으로 활용하였던 곳이다. 건물 규모는 솟을대문에 정면 .5칸, 측면 2칸으로 방 3칸, 대청 2칸 골기와 팔작와즙에 기와 돌담으로 주위를 둘렀다."
대구광역시 달서구 월곡로26길 17-39,,4,0,A02,A0201,A02010700,1610276,12,20120423204345,http://tong.visitkorea.or.kr/cms/resource/73/1573873_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/1573873_image3_1.jpg,128.549929489,35.8089621662,6,20220826152320,15358,2,,첨모재·사효당,42815.0,밀양 손씨(密陽 孫氏) 호군(護軍) 손경방(孫敬邦)을 추모하는 재사(齋舍)와 인재(仁齋) 손경규(孫景奎)의 부병(父病)에 작지주혈(斫指注血)하는 등의 효(孝)를 기리기 위한 사효당(思孝堂)이다. 이 두 곳은 밀양 손씨 문중(門中)에서 관리하고 있다.
대구광역시 달서구 상인로26길 89-6,,4,0,A02,A0201,A02010700,1610163,12,20120423200352,http://tong.visitkorea.or.kr/cms/resource/64/1573864_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1573864_image3_1.jpg,128.5485766348,35.8160196766,6,20220418151128,15742,2,,인산정사,42806.0,"인산정사는 조선조 철종(朝鮮朝 哲宗)때 8군의 군수(郡守)를 지낸 경재(景齋) 우성규(禹成圭)를 추모하여 제자(弟子)들이 1905년에 건립한 것이다. 대지는 123평이며, 4간 10평의 정침(正寢)은 팔작(八作) 지붕의 와가(瓦家)이다. 건물은 서향(西向)이고, 울타리는 시멘트 블록으로 쌓았다."
대구광역시 달서구 새방로 21,(용산동),4,0,A02,A0201,A02010700,923300,12,20100115012218,http://tong.visitkorea.or.kr/cms/resource/46/1573946_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/1573946_image3_1.jpg,128.5212028021,35.8609140916,6,20220411174358,28857,2,,병암서원,42606.0,"병암서원(屛岩書院)은 1625년(인조3) 도경유가 낙음정사(洛陰精舍1)를 지어 수학·강도(講道)하였다. 1675년(숙종1) 병암서당을 창건하여 후손들의 종회당 겸 후학을 양성하는 장소로 삼았다. 이를 1785년(정조10)에는 도응유(都應喩)와 도경유(都慶喩) 형제를 추모하기 위해 병암서원으로 숭호하고 위패를 모셨다. 그 후 1868년(고종5) 흥선대원군의 서원철폐령으로 훼철된 것을 1924년 지역유림과 후손들의 열의로 복원하였다. 2000년 대구광역시의 도시개발계획에 따라 서원일대가 완전 재개발을 위한 구획정리가 됨에 따라 옛 서원을 헐고 2001년 8월 23일 재건축 기공식을 갖고 조감도와 같이 공사하여 2003년 5월에 사당, 강당, 동서재 등 목조건물 10여동을 새로 중건하였다.  집목판 100여 점이 보존되어 있으며 해마다 음력 3월 29일에 제사를 지낸다."
대구광역시 달서구 앞산순환로 12-25,(상인동),4,0,A02,A0201,A02010800,479548,12,20080220002403,,,128.5602229926,35.8101872168,6,20220322165314,26178,2,,임휴사,42841.0," 태조 왕건이 머물던 곳, 임휴사   대구 시민의 휴식처인 앞산에는 예로부터 고려 태조 왕건과 관련된 이야기와 사찰들이 전해오고 있다. 한창 후백제의 견훤과 접전을 벌일 무렵 수세에 몰린 왕건이 이 곳 앞산에 이르러 은적사, 안일사, 임휴사 등지에서 머물면서 마음을 다스리고는 훗날고려라는 새로운 시대를 열게 된다. 특히임시로 쉬어갔던 절이란 뜻의 임휴사(臨休寺)는 태조 왕건이 계속적인 패배로 지친 심신을 부처님 전에 달래어 심기일전하고 다시 전장에서 승리를 하게된 계기를 마련한 유서 깊은 호국도량이다.  이 후 임휴사는 불조의 혜명으로 법등이 전수되어 1천년 세월을 국가에는 국태 민안을, 민족에게는 자비 화합을 안겨준 지역민의 귀의처로 발돋움했다. 지금은 대구시민의 기도도량이자 휴식공간으로 그 역할을 수행하고 있다. 그러나 안타깝게도 지난 2004년 7월12일 타종교의 광신도로 추정되는 정체불명 괴한이 저지른 계획적인 방화로 인해 요사를 제외한 전각이 모조리 전소되는 어처구니 없는 사건이 발생했다. 법당 내부에 모셔진 불상이나 탱화를 단 1점도 꺼내오지 못할 정도로 순식간에 벌어진 일이었다.  임휴사는 아직 화재를 일으킨 범인을 잡아내지 못한 채 고통을 나날을 보내고 있었다. 그러나 천년을 넘도록 지켜온 법등을 한순간에 소멸시킬 수는 없는 일. 임휴사는 2007년 완공을 목적으로 다시 대웅전 불사를 진행하고 관음기도도량으로서 기도와 수행에 전념하고 있다. 거기다 지역민을 위한 마야유치원을 운영하며 어린이법회를 함께 이끌고 불교전문교육원을 개설해 교육과 포교에도 최선을 다하고 있다. 또 다음 해인 2005년 부처님오신날에는 경내에서 산사음악회를 개최해 지역주민의 많은 참여와 함께 임휴사가 다시 일어설 수 있는 계기를 마련하기도 했다. 이제 임휴사는 다시는 외부의 불순한 세력에 의해 삼보정재를 훼손하거나 손실을 입는 일이 발생하지 않아야 할 것이며, 그 옛날 태조 왕건의 통일에 대한 의지를 이 곳에서 가다듬었듯이 임휴사도 과거의 불행했던 일을 거울 삼아 불법 홍포의 의지를 다시 한번 드날리기를 염원해 본다.    임휴사의 창건배경 및 역사   임휴사는 일찍이 신라 말엽인 921년(경명왕 5년)에 중국 당나라에서 불법을 수행하여 크게 선풍을 진작하고 귀국한 영조대사(靈照大師:870947)가 창건한 이래 서기 1811년(순조 11년)에 무주선사(無住禪師)가 중창하였으며 1930년에 포산화상(苞山和尙)이 3창을 하여 오늘에 이르고 있다. 임휴사(臨休寺)라는 사명(寺名)은 후삼국시대에 백제와 고려의 각축장이 되었던 팔공산 지역에서 고려를 세운 왕건과 후백제의 견훤이 일대 격전을 치른 곳으로 동수대전(棟藪大戰)의 발생에서 찾을 수 있다.   서기 927년 후백제의 견훤이 신라를 침범해 오자 이 소식을 들은 왕건이 신라를 돕고자 경주로 가던 중 동수(동화사 인근지역)에서 견훤을 만나 일대 격전을 벌이게 되었다. 이 싸움에서 왕건은 크게 패하여 생명 조차 위태로운 지경에 이르렀을 때 왕건의 심복인 김락의 호위를 받은 신숭겸이 왕건의 투구와 갑옷으로 위장하고 달아나자 견훤이 이를 진짜 왕건으로 보고 쫓아가 죽이는 바람에 왕건은 무사히 목숨을 부지할 수 있었다. 왕건은 그 뒤 자신을 대신하여 전사한 신숭겸과 김락을 위해 지묘사(智妙寺)를 지어 위로하였는데 이 지묘사는 후일 없어지고 말았다. 이 싸움으로 인하여 대구는 왕건에 관련된 지명이 남게되었는데 왕건의 군사가 크게 패하였다는 파군재(破軍齋), 왕건의 탈출을 비추어 주던 새벽달이 빛났다하여 반야월(半夜月), 왕건이 혼자 앉아 쉬었다는 독좌암(獨坐巖) 등을 비롯하여 앞산의 대덕산은 은적사, 안일사와 왕건이 탈출하다가 임시로 군막을 치고 피곤한 몸을 잠시 쉬어 갔다고 하여 임휴사(臨休寺)라는 사명이 만들어 졌다.  왕건은 이곳에서 쉬면서 부처님 전에 기도를 드리고 전열을 가다듬어 비로소 마음의 평정을 되찾아 결과적으로 후삼국통일의 발판이 되었다. 창건 이후 조선 중기까지의 역사는 전해오는 자료가 없어 자세히 알 수 없으나 무주선사와 포산화상의 중창 이후 1996년 혜담(慧潭)스님이 법당과 요사를 중창했다. 그러나 2004년 7월12일 새벽 인화물질로 추정되는 통을 든 괴한의 방화로 1999년 완공한 대웅전 40평과 산신각 8평, 대웅전에 봉안된 삼존불과 탱화 2점 등이 전소됐으며 반야당 일부도 소실됐다. 이에 임휴사는 장기적인 복원불사 계획을 추진하고 있는데 먼저 소실되어버린 대웅전 불사를 오는 2007년까지 마무리할 예정이다. 그리하여 이 귀중한 역사의 현장을 오롯이 되살려 후대를 사는 이들에게 생생한 역사교육의 터전이 되도록 복원의 원력을 세우게 된 것이다."
대구광역시 달서구 두류공원로 200,(두류동),4,0,A02,A0202,A02020600,128627,12,20051026090000,http://tong.visitkorea.or.kr/cms/resource/82/2818982_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/2818982_image2_1.jpg,128.5648324581,35.8548822436,6,20220613130837,46261,2,,이월드,42666.0," 유럽식 도시공원, 이월드(구 우방타워랜드)  이월드는 1987년 10월 타워건립 및 종합테마파크 조성공사 재 착공을 시작으로 1993년 종합 테마파크 마스트플랜을 확정한 후 1995년 3월 개장한 폭포, 분수, 조명, 꽃으로 장식된 유럽식 도시공원으로 남녀노소 누구나 즐길 수 있는 놀이기구, 전시. 예술공간, 깔끔한 식당가 등이 마련되어 있다. 이월드에는 각 테마별로 광장을 만들어 방문객으로 하여금 새로움과 즐거움을 선사하고 있다. 매표소를 거쳐 들어서는 입구에 진입광장, 랜드의 중앙에 위치한 중앙광장, 어린이들의 놀이터 어린이광장, 젊은이들을 위한 공간이 영타운광장 등이 대표적인 광장이다.   83타워(구 우방타워)개괄 현황  83타워랜드에는 전망대, 디지털 체험관, 기획전시관 등의 교양시설과, 어린이 놀이시설, 오락실 등의 놀이시설이 조성되어 있다. 그리고 랜드 내에 회전레스토랑, 스카이라운지 등 5개의 식음시설이 들어서 있어 다양한 먹거리를 제공하고 있다."
대구광역시 달서구 화암로 342,(대곡동),4,0,A01,A0101,A01010700,128120,12,20040420090000,http://tong.visitkorea.or.kr/cms/resource/91/2675691_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2675691_image2_1.jpg,128.5200295717,35.8007431029,6,20220519181250,115402,2,,대구수목원,42829.0,"74,000여 평의 부지에 1986년부터 1990년까지 대구시민의 생활쓰레기 410만톤을 매립한 장소로서 이곳의 환경문제를 해결하기 위하여 1996년부터 1997년까지 150만㎥의 건설잔토를 67m로 복토한 후 2002년 5월까지 수목원을 조성함으로 생태를 복원한 사례이다. 대구수목원은 침엽수원, 활엽수원, 화목원, 야생초화원, 약용식물원, 염료원 등 21개소의 다양한 원을 구성하여 400여종 6만 그루의 나무와 1,100개 화단에 800여 종 13만 포기의 초화류를 식재하였고, 40종 300여 점의 분재와 200종 2,000점의 선인장과 더불어 300여 점의 수석도 전시하였다. 총 1,750여종의 식물이 전시되어있고 25개의 테마 정원으로 구성되어 있으며, 도심에서 가까운 도시형 수목원으로 관찰, 견학, 학습탐구, 휴식에 대구 시민의 사랑을 받고 있다.  대구수목원에서는 어린이와 청소년 대상 체험교실을 운영하고 있다. 어린이 자연학교는 여름방학 기간 중에 운영된다. 청소년 그린스쿨은 초·중·고등학생을 대상으로 운영되는 프로그램이다. 이외에 조경교육지도자 교육 등 다양한 식물 관련 교육행사가 개최된다.  그리고 수목원 인근에는 앞산과 두류공원이 위치하고 있으며, 대구에는 팔공산과 비슬산이 자리하고 있어 양대 명산을 관광 및 등산하는 방문객들은 대구수목원을 연계하여 관광코스 및 휴식공간으로 활용하고 있다."
대구광역시 달서구 공원순환로 36,,4,0,A02,A0202,A02020700,126131,12,20031105090000,http://tong.visitkorea.or.kr/cms/resource/29/2370129_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2370129_image3_1.jpg,128.5637104699,35.8500105518,6,20220310135026,50208,2,,대구두류공원,42672.0,"달서구의 북동쪽이자 대구의 중심부에 두류공원이 있다. 1977년에 조성된 이 공원은 두류산과 금봉산을 주봉으로 두리봉과 모그동산을 포함하고 있다. 이월드(구, 우방타워랜드)가 들어선 곳은 두류산이고 문화예술회관 뒷산은 금봉산이다. 두류산은 역사적 기록에 의하면 산이 둥글게 펼쳐져 있다고 해서 두리산으로 부르던 것을 지명이 한자화 될 때 같은 의미의 주산 또는 두류봉으로 쓰여오다가 근래에 와서 두류산으로 굳어졌다.  공원은 면적이 51만평. 해발 135m의 야산을 개발해 공원으로 만들었다. 두류공원 순환도로를 걷다보면 민주화에 대한 열망과 옛 문인들의 향취를 맛볼 수 있다. 4.19혁명의 시발점이 된 대구시내 고등학생들의 의거를 기리기 위한 2.28 학생의거기념 탑이 있고, 또 순환도로를 따라가다 보면 민족시인 이상화의 동상과 빙허 현진건, 고월 이장희, 목우 백기만의 시비도 만난다. 1977년 10월 대구시민 헌장비가 세워졌고 축구장, 야구장 및 각종 위락시설과 사립도서관인 두류도서관이 준공되어 시민문화생활 및 청소년 선도에 크게 이바지하고 있다."
