addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
대구광역시 동구 둔산로 5,(방촌동),4,0.0,A02,A0203,A02030600,2725100,12,20210709225825,http://tong.visitkorea.or.kr/cms/resource/39/2820139_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2820139_image2_1.jpg,128.6695641893,35.880400732,6.0,20220615173115,0,4,,모냥,41146.0,모냥은 모양의 사투리로 세상 모든 모양이라는 의미를 가지고 있다. 대구 지역의 젊은 작가들이 모여 실생활에서 많이 쓰이는 일회용품을 도자기로 대체하고자 일상에서 쓰이는 다양한 생활용품을 제작하고 있고 직접 도자기를 만들어 볼 수 있는 체험 프로그램을 운영하고 있다.
대구광역시 동구 동호로9길 60,(신서동),4,0.0,A05,A0502,A05020900,2717424,12,20210517224136,,,128.7317201292,35.8696531003,,20220418101211,0,4,010-8482-2098,화소정,41088.0,"'건강한 아름다움을 담다'는 슬로건을 가진 보자기카페 주식회사 화소정은 대구지역 관광두레 중 하나다. 화소정은 예단 답례품 기념일 선물 포장 등 보자기 선물 포장을 전문적으로 진행하고 있으며 예약제로 보자기아트 수업, 차 수업 등을 진행한다. 아울러 카페에서는 도라지를 엄선해 국산 쌀 조청, 배를 함께 넣어 정성껏 만든 수제 도라지정과와 함께 수제 꽃 양갱 등을 맛볼 수 있다. 2018년에 관광두레에 선정되면서 본격적으로 시작한 화소정은 코로나 19 상황에서 카페를 제대로 운영할 수 없어 2020년에는 온라인 펀딩에 도전했다. 다행히 온라인 펀딩은 100 이상 성공을 거둬 대구 지역 엄마 5명으로 구성된 주식회사 화소정의 출발에 큰 힘이 됐다."
대구광역시 동구 옻골로 195-3,(둔산동),4,0.0,A02,A0201,A02010400,2707041,12,20210224223528,http://tong.visitkorea.or.kr/cms/resource/32/2707032_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/32/2707032_image2_1.jpg,128.6866758144,35.9074757619,6.0,20210504225401,0,4,,경극고택,41055.0,"경주 최씨 집성촌인 옻골마을에 자리잡은 옻골마을은 본래 종가, 장자만 살 수 있었으나 아들을 사랑하는 마음으로 둘째 아들을 자리잡게하여 어느덧 200년이나 된 고택이 바로 경극고택이다. 대구 관광두레 주민사업체인 옻골마을에서는 잘 보존된 고택들과 적절하게 정비된 현대시설로 남녀노소 누구나 조선시대의 문화체험이 가능하다."
대구광역시 동구 팔공로50길 66,(봉무동),4,0.0,A02,A0202,A02020700,2704108,12,20210118223927,http://tong.visitkorea.or.kr/cms/resource/03/2704103_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2704103_image2_1.jpg,128.6502036208,35.9220012197,6.0,20220425152225,0,4,,봉무공원,41021.0,"1992년 10월에 봉무수변공원으로 팔공산 자락에 조성되어 시민들의 아늑한 휴식처로 각광을 받고 있는 도심 속의 자연공원이다. 어린이 놀이시설물 및 체육시설, 야영장등을 갖추고 있어 주말에는 가족단위의 나들이로도 적합하며, 단산지 주변 산책로 및 탐방로를 따라 산책로 곳곳에 8,000여 본의 야생화와 야생초가 심겨져 있다. 봉무수변공원은 시민들의 건강한 삶을 위한 휴식처이자 자연생태학습장으로서의 공간을 제공한다."
대구광역시 동구 반야월북로53길 10,103동 상가 113,4,0.0,A02,A0203,A02030600,2698584,12,20201215182811,http://tong.visitkorea.or.kr/cms/resource/33/2820133_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/33/2820133_image2_1.jpg,128.7271481984,35.8736192331,6.0,20220517134530,0,4,,무덤덤투어(더휴앤),41075.0,"더휴앤은 과거와 현대가 공존하는 도시 대구에서는 대구만의 상품 개발을 하고 있는 지역 여행사이다. 그 중 대표 상품인 무덤덤투어는 대구의 관광객이 제대로 대구를 느낄 수 있도록 만든 여행 상품이다. 이런 바람을 담아 만든 무덤덤투어는 우리나라 천연기념물에서 시작하며 옹기종기 붙어있는 수많은 무덤 사이로 깔끔하게 정돈된 길과 한 폭의 그림이 연상되는 장소에서 멋진 풍경을 배경으로 추억을 담을 수 있다. 스쳐 지나가던 천연기념물 측백나무 숲은 더 자세히 보고 싶은 공간이 되고, 도심의 전통 오일장에 숨겨진 스토리를 들으며 장도 보고 다양한 자연 풍경, 과거와 현대가 공존하는 공간에서 바쁘게만 살아온 나에게 주는 선물 같은 여행을 떠날 수 있다. 대표 상품 무덤덤투어 외에도 금호강을 따라 자전거로 떠나는 안달투어, 백조가 찾아오는 안심습지, 갓바위 여행 그리고 덤덤야행과 외국인 생태 프로그램 등 다양한 상품을 만들고 있다."
대구광역시 동구 동내동 1112-2,,4,0.0,A02,A0202,A02020100,2677773,12,20201021225747,,,128.7397579123,35.8838794166,6.0,20221012133058,1,4,,동호서당·동호유적공원,,"1. 동호서당

의병장 면와 황경림(勉窩 黃慶霖,15661629)을 위하여 하양현의 사림(士林)들이 1820년에 세운 동호사(東湖祠)에서 유래한다. 동호사는 1872년 조선 고종 때 서원철폐령으로인해 수년간 방치하였다가 1875년 본 건물을 중건하였다. 그 후 1921년 중수하면서 서당으로 명칭을 바꾸었으며, 2013년 12월에 다시 증수하였다.

황경림은 조선 세종때 정승이던 황희(黃喜)의 후손으로 이 곳 동내동의 입향조(入響祖)이다. 1592년 임진왜란이 일어나자 하양지역에서 의병을 일읔 의병장이 되어 권응수, 곽재우 등과 함께 여러 전투에 참가하여 큰 공적을 세웠다. 이러한 업적을 높게 평가한 조정에서 여러번 벼슬을 내렸으나 사양하고 후진양성에 힘쓰며 학문을 토론하였다. 사후 창의공신(倡義功臣)의 휘호를 받았다. 서당의 규모는 정면 4칸, 측면 1칸의 팔작지붕 건물이다. 좌측에 2칸 온돌방을 두고 우측에 2칸 마루를 두었는데 전반적으로 소박하게 건물을 꾸몄다.      

2. 대구 신서혁신도시 동호유적공원

대구 신서혁신도시택지개발지구내에서 발굴조사한 문화유적중 대표적인 청동기 시대 지석묘(고인돌)과 석관묘를 원형 그대로 이전·전시함으로써 이를 영구히 보존하면서 시민들에게 당시의 매장의례를 자연스럽게 접할 수 있도록 조성한 곳이다. 이곳 대구 신서혁신도시지구는 팔공산괴에서 남쪽(금호강)으로 뻗어 내리는 많은 구릉들의 끝단지이자 곡부에 의해 형성된 선상지형 충적평야지대에 자리를 잡아 입지적 환경이 좋은 곳이다. 이는 청동기시대 이래로 조선시대와 근대에 이르기까지 많은 삶의 흔적들이 남아서 조사되었음이 증명한다."
대구광역시 동구 각산동 134,,4,0.0,A01,A0101,A01010500,2667909,12,20200819202441,,,128.719765343,35.8797600682,6.0,20221115102646,0,4,,나불지 생태공원,,"대구 팔공산 초레봉 등산길 끝자락에 자리잡은 이 곳은 나무테크가 잘되어 있고 물레방아, 전통담장이 있고 밤에 거닐 수 있도록 조명시설도 좋다. 둘레를 걷고 쉬고 정자에 앉아 초레봉을 바라볼 수 있는 휴식공간이다.
여름엔 연꽃들이 피어나고 주변에는 과수원이 있어 시골 흥취를 느낄 수 있다."
"대구광역시 동구 내곡동 221, 산91",,4,0.0,A01,A0102,A01020100,2666253,12,20200803190855,,,128.7544705034,35.8839963437,6.0,20221123150327,0,4,,내곡 모감주나무군락,,"모감주나무는 중국·대만·일본 등지에 분포하며 우리나라에서는 황해도와 강원도 이남에서 자라고 있다. 여름에 노란 꽃이 피고 열매는 콩알보다 약간 큰데 열매가 둥글고 검으며 윤기가 있어 염주를 만드는데 쓰인다. 스님들은 이 열매로 염주를 만들기 때문에 염주나무 또는 보리수라 부른다.
내곡 모감주나무군락은 1990년 5월 15일 대구광역시기념물로 지정되었다. 다른 지역의 모감주나무보다 둘레나 나이면에서 훨씬 크고 오래되었으며 나무의 보호측면이나 희귀수종보호 및 생물학적인 측면에서 중요한 가치를 지니고 있다."
대구광역시 동구 도평로116길 37,(평광동),4,0.0,A02,A0203,A02030100,2611145,12,20190716005800,http://tong.visitkorea.or.kr/cms/resource/09/2357109_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/09/2357109_image2_1.JPG,128.6902747827,35.9329840508,6.0,20220921103359,0,4,,평광동 사과마을,41018.0,"대구시 동구 평광동은 사과 농사를 짓는 140여 호 농가가 모여있는 마을이다. 한때 대구능금이라는 말이 있을 만큼 사과로 유명한 지역인 대구는 이제 평광동에서 그 명맥을 유지하고 있다. 평광동은 팔공산 자락에 자리를 잡아 사방이 산으로 둘러싸였다. 100년 넘게 사과를 재배해 온 지역으로, 이곳에서 생산되는 사과는 평광 꿀사과로 불린다.평광동 사과 마을은 계곡에서 흐르는 깨끗한 물과 주변 산야초를 이용한 퇴비, 유기질 비료가 풍부한 데다가, 배수가 잘되고, 사과 재배에 알맞은 기후여서 사과의 육질이 단단한 것이 특징이다. 마을 입구에는 효자 강순항 나무라고 불리는 왕버들 나무가 서 있고, 우리나라에서 가장 오래된 홍옥사과나무, 광복을 기념해 심은 광복 소나무, 조선시대의 사묘재실인 첨백당, 큰 못인 평광지 등도 볼 수 있다. 가을이면 평광동에서는 사과따기체험 행사가 열려 가족과 함께 주말 관광을 즐기기에 좋다."
대구광역시 동구 팔공로50길 66,,4,0.0,A01,A0101,A01011800,2611142,12,20190715235035,http://tong.visitkorea.or.kr/cms/resource/86/2356986_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/86/2356986_image2_1.JPG,128.6502036208,35.9220012197,6.0,20220908171554,0,4,,단산 저수지,41021.0,"단산지는 대구시 동구 팔공로에 있는 자연공원 봉무공원 내에 있는 저수지이다. 1992년 종합레포츠공원으로 문을 연 봉무공원은 팔공산 숲을 배경으로 자리 잡고 있다. 5만㎡ 규모에 공원 안에 운동경기장, 야외공연장, 야영장, 놀이터 시설과 나비생태원, 단산지 등이 있다.  단산지는 둘레의 길이가 3.9km로 상당히 큰 못이다. 이곳에서 수상스키, 웨이크보드, 바나나보트 등 각종 수상레포츠를 즐길 수 있다. 녹지 공간 속에서 흙을 밟으며 산책하기에 좋은 곳이다.  팔공산 올레길 6코스 중 한 곳으로, 불로동 고분군에서 시작해 봉무공원의 단산지를 지나 봉무동 마을길로 2시간 30분가량 걷는 길도 조성되어 있다. 공원 내에 있는 나비행태원 뒤쪽에 조성된 무궁화동산의 정상부에 전망대가 있어 단산지를 한눈에 내려다볼 수 있다."
대구광역시 동구 팔공로 220-2,,4,0.0,A02,A0202,A02020600,2581263,12,20181221023703,,,128.6416906077,35.917526569,6.0,20221007102957,221,4,,치킨체험 테마파크 땅땅치킨랜드,41027.0,"2018년 9월 1일 땅땅랜드가 매년 여름 치맥축제가 열리고 있는 치맥의 성지인 대구에서 오픈 하였다. 대한민국 최초이자 최대의 치킨체험 테마파크인 땅땅랜드는 보고 만들고 먹고 즐기는 공간으로 한 곳에서 4가지의 맛을 동시에 즐길 수 있는 복합문화의 장입니다.365일 공연과 치맥이 함께하는 땅땅랜드 주변에는 삼국시대의  210여기의 불로고분군(사적제262호)이 자리하고 있으며, 수려한 경관의 단산지를 끼고 있는 봉무레포츠공원, 섬유박물관, 방짜유기박물관, 동화사, 시민안전테마파크, 팔공산 케이블카 등 함께 둘러 볼 곳이 많아 관광객들이 많이 찾고 있다."
대구광역시 동구 효신로 88,,4,0.0,A03,A0302,A03022700,2544638,12,20180426232716,http://tong.visitkorea.or.kr/cms/resource/55/2544655_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/2544655_image2_1.jpg,128.632470262,35.8793946049,6.0,20220228174108,2262,4,,바운스 트램폴린파크(대구신세계점),41229.0,"신세계 놀이문화 공간 바운스, VAUNCE(바운스)는 국내 최초, 최대 규모의 트램폴린파크로 넓은 공간에 다양한 트램폴린의 탄성을 이용하여 중력을 거스르는 자유로움과 건강한 즐거움을 제공하는 도심속의 신개념 놀이문화 공간이다. 트램폴린 시설과 함께 미션게임, 닷지볼리그, 신나는 음악과 반짝이는 조명아래 끼와 흥을 발산할 수 있는 피버나잇 등 무료로 참여가능한 다양한 프로그램을 운영하고 있다."
대구광역시 동구 팔공로 227,(봉무동),4,0.0,A02,A0204,A02040800,2470055,12,20161229001843,http://tong.visitkorea.or.kr/cms/resource/20/2029420_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2029420_image3_1.jpg,128.640301797,35.9191096976,6.0,20220414151646,3938,4,,대구섬유박물관,41028.0,"대한민국 유일의 종합섬유박물관이다. 이곳에서 패션의 역사, 섬유의 역사, 소재 등을 자세히 둘러보고 섬유기업실, 유관기관실도 관람한다. 어린이 체험실에는 나라별 옷 입기, 섬유원단 만져보기 같은 프로그램이 있고 때마다 기획전시, 특별전시, 교육 프로그램을 진행한다.

❏ 전시주제 : 대구․경북 지역을 중심으로 한 한국 섬유․패션산업의 역사와 미래를 종합적으로 이해"
대구광역시 동구 팔공로45길 26,(봉무동),4,0.0,A02,A0204,A02040800,2457459,12,20161215185044,,,128.6378353513,35.9189680008,6.0,20211216195555,3132,4,,한국패션산업연구원,41028.0,"stong스타일리쉬한 꿈, 내일은 패션왕stong   한국패션산업연구원은 한국패션센터와 한국봉제기술연구소를 통합하여 출범한 연구기관이다. 의류산업 관계자와 학생들에게 패션정보지원, 기업육성지원, 교육지원 등으로 섬유산업의 메카 대구의 명맥을 이어가고 있다. 견학 프로그램은 패션 관련 학과 학생 위주로 하며, 연구원 소개와 전시관, 입주 업체 견학 등을 진행한다. "
대구광역시 동구 동대구로 461,(신천동),4,0.0,A02,A0204,A02040800,2457312,12,20161215184035,,,128.6248600431,35.8714286996,6.0,20220418171719,3326,4,,대구경북디자인센터,41260.0,"미래산업에서 중요성이 부각되고 있는 디자인에 관한 경북지역의 거점이다. 대구경북디자인센터는 디자이너, 디자인 학계, 디자인 회사를 모두 아우르는 협업을 지향한다. 포럼, 전시, 지원, 교육 등을 진행하며 관련 단체를 대상으로 견학 프로그램을 진행한다."
대구광역시 동구 첨단로 61,1142-1(신서동),4,0.0,A02,A0204,A02040800,2456930,12,20161215023628,,,128.7297727064,35.8829515586,6.0,20220812112806,2521,4,,한국뇌연구원,41062.0,"stong쭈글쭈글 주름 안에 무엇이 있을까stong  신이 만든 가장 좋은 성능의 컴퓨터는 뇌이다. 인간을 만물의 영장이 되게 하는 뇌에는 우주보다 신비하고 넓고 깊은 세계가 있다. 알면 알수록 빠져드는 뇌, 한국뇌연구원에서는 끝없는 머리 속 탐험이 시작된다. 뇌를 연구하는 방법이 궁금하다면 견학 신청으로 둘러 볼 수 있다."
대구광역시 동구 해동로 82,(지저동),4,0.0,A02,A0205,A02050100,2366456,12,20160204184533,,,128.6383388839,35.8903490289,6.0,20221027135634,5156,4,,아양기찻길,41051.0,"78년이란 긴세월동안 금호강을 가로지르는 아양철교로 운영하던 역사성과 산업문화유산의 가치를 고려해 폐철교를 도심 속 시민문화 여가공간으로 아양기찻길이라는 새로운 관광지로 새롭게 태어났다. 아양기찻길은 길이 277m, 높이 14.2m, 연면적 427.75㎡ 로 전망대와 갤러리 전시장, 디지털 다리 박물관, 카페등을 갖추고 있으며, 폐철교를 공공디자인과 접목해 복원한 점을 높이 평가받고 독일의 레드닷 디자인 어워드 상을 받고, 현재는 드라마 촬영지로 각광을 받고 있다. 주변에 십리 벚꽃길, 노래비, 동촌유원지, 옹기종기 행복마을을 관광할 수 있다."
대구광역시 동구 도평로51길 18,(도동),4,0.0,A02,A0201,A02010700,1955560,12,20141013224237,,,128.6629747538,35.9207043807,6.0,20220419143059,2416,4,,백원서원,41017.0,"1597년(선조 30)에 창건되었으며, 이종학·김덕영·이여·이부의 위패를 모셨다. 1669년(현종 10)에 사액을 받았다. 1871년(고종 8) 흥선대원군의 서원 철폐령으로 없어졌다."
대구광역시 동구 입석동,,4,0.0,A02,A0203,A02030600,1888656,12,20140123182159,,,128.6466797967,35.8910435489,6.0,20220628133717,8514,4,,옹기종기행복마을,41142.0,"대구 동구 동촌로 3길 일원에 회색빛이던 마을 집들이 다양한 벽화를 조성해 기존의 어두운 분위기에서 새롭게 변화되었다. 1970년대 새마을사업으로 형성된 이곳은 주변에 대구선 철길이 마을 중간을 가로지르고, K2비행장이 바로 옆에 있어 소음피해가 극심한 곳으로 점점 슬럼화 돼 가고 있었다. 이에 동구청에서는 2008년 대구선이 폐쇄되자 철길을 걷어내고 마을 구석구석에 기찻길 산책로와 텃밭, 작은 쉼터를 조성하였다. 마다 다양한 색상으로 칠해져 있으며, 벽 앞과 골목길마다 많은 화분이 놓여져 있는게 특징이다. 착시효과를 주는 그림들을 많이 그려 놓아 사진 찍는 재미를 주었다. 실제로 철길이 있던 자리에 철길 그림을 그려놓아 실제인 듯한 착각을 일으키기도 한다."
대구광역시 동구 아양로9길 6,,4,0.0,A02,A0203,A02030600,1835746,12,20130808223720,http://tong.visitkorea.or.kr/cms/resource/00/1929300_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/00/1929300_image3_1.jpg,128.6190296845,35.8827911942,6.0,20221005113720,15592,4,,대구 평화시장 닭똥집 골목,41198.0,"평화시장 닭똥집 골목은 1972년 이후 40여 년의 역사를 자랑한다. 닭똥집 골목은 말 그대로 닭똥집을 요리해서 판매하는 음식 골목이다. 1970년대에 대구 평화시장 앞 인력시장의 노동꾼들의 값싸게 먹을 수 있는 술안주로 개발되었다고 한다. 닭똥집을 프라이팬에 볶은 것이 아니라 치킨처럼 튀겨서 나온다. 저렴하고 맛이 있어 많은 이들이 찾고 있다. 또한, 이곳 '평화시장 닭똥집 골목'이 사회복지공동모금회로부터 '착한골목' 전국 3호점에 선정됐다. 착한 골목은 골목 상점 업주들이 나눔의 뜻을 모아 사회복지공동모금회의 착한가게 캠페인에 가입해 나눔을 실천하는 골목을 선정하는 것이다."
대구광역시 동구 팔공산로185길 51,,4,0.0,A02,A0203,A02030600,1626349,12,20120509223946,http://tong.visitkorea.or.kr/cms/resource/71/2658671_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2658671_image3_1.jpg,128.6948699756,35.9908470255,6.0,20220101005523,40156,4,,팔공산 케이블카,41007.0,경사가 있고 긴 코스이기에 경치를 구경하면서 동시에 스릴도 함께 누릴 수 있다. 케이블카 정상역은 신림봉 꼭대기에 위치하고 있으며 비로봉 정상에 있는 제천단과 동쪽 갓바위 부처님과 함께 기복신앙의 대표적인 장소이다.케이블카 정상역은 제천단과 대구월드컵경기장과 일직선상에 위치하며 봉황이 날개를 펴고 날아오르는 형상에서도 몸통의 중심부에 위치하여 풍수지리적으로도 아주 좋은기운을 가진 곳이다.
