addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 상주시 함창읍 어풍로 19,,35,0,A02,A0204,A02040800,2599775,12,20190429193905,http://tong.visitkorea.or.kr/cms/resource/44/2672744_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2672744_image3_1.jpg,128.1815909018,36.566516434,,20211224012337,11,9,,상주 허씨비단직물,37113,"stong삼백의 고장 상주에서 전통 방식으로 명주길쌈의 가업을 잇고 있는 허씨비단입니다. stong 
삼백의 고장(쌀, 누에고치, 곶감) 상주의 주요 특산품 중 누에고치(명주) 분야의 전통 명주길쌈을 5대째 잇고 있는 허씨비단이다. 2003년 현 위치로 작업장을 이전하였으며 2,000여 평의 공간을 적극적으로 개방하여 예약제로 명주길쌈 체험장을 운영하고 있다. 버려질 뻔한 옛 물레, 베틀 등을 전시 및 체험용으로 활용하며 전통 명주산업의 과거와 현재, 미래를 함께 공유하는 행사를 진행하고 있다.
"
경상북도 상주시 공성면 용신2길 51-23,,35,0,A02,A0201,A02010700,1959456,12,20141023194610,,,128.0673025097,36.3178982883,6.0,20220520104623,1613,9,,효곡서원,37262,"1685년(숙종 12) 송량(宋亮)을 배향한 것이 모체이다. 1724년(경종 4) 공성면 용신리 효곡산 아래 현 위치에 중건하고, 김충(金沖), 고인계(高仁繼)를 추배하였으며, 1786년(정조 10)각 김광두(金光斗)를 추배하였다. 1870년(고종 7) 서원훼철령으로 훼철하였다. 1931년 강당을 복원하였으며, 1968년 사당을 중건하고 복원고유를 하였다. 이 서원에서는 매년 음력 3월 하정(下丁)에 향사를 지낸다."
경상북도 상주시 공검면 예주3길 29-32,,35,0,A02,A0201,A02010700,1959395,12,20141023180722,,,128.1232441038,36.539029614,6.0,20220422134733,2009,9,,청암서원,37130,"1752년(영조 28)에 도계정사(陶溪精祠)와 아곡정사(雅谷精祠)를 합사 하여 청암서원(淸巖書院)으로 하였다. 1868년(고종 5)에 훼철된 뒤 설단(設壇)해서 매년 춘추(春秋)로 단향(壇享)하여 오다가 1991년에 사우(祠宇)와 강당(講堂), 전사청(典祀廳), 내외삼문(內外三門)을 복원(復元)하여 매년 3월 중해일(中亥日)에 향사(享祠)하고 있다."
경상북도 상주시 낙동면 양진당길 59-15,,35,0,A02,A0201,A02010700,1959162,12,20141023010158,,,128.2286868075,36.3661762926,6.0,20211008223415,2240,9,,장천서원,37252,"추원당은 1759년(영조 35년)에 목조와가로 최초 건립되었으며, 배치는 묘우, 강당, 내외삼문, 전사청, 고직사 등 전형적인 재사형태로 구성되어 있다. 이곳은 조선 선조 · 인조 때의 학자인 정구 · 김성일의 제자였던 검간 조정선생의 불천위를 모신 재사이다. 조정선생은 임란 시 창의하여 의병활동을 주도하였고 특히 당시의 상황을 기록한 ""임진란 기록""은 보물로 지정 관리되고 있으며 임란사 연구에 귀중한 자료로 보존되고 있다. 강당은 비록 1952년에 이건한 건물이지만 인근에 있는 양진당(지방유형문화재)과 같은 고상식의 형태를 취하고 있는 점이 특이하다.  출처 : 한국학자료센터"
경상북도 상주시 함창읍 신흥2길 19-8,,35,0,A02,A0201,A02010700,1959127,12,20141023003548,,,128.1879577815,36.5389474812,6.0,20221019125641,1673,9,,임호서원,37121,"1590년(선조 23) 함창현 서쪽 10리 입암산(立巖山) 아래에 성악서당(城嶽書堂)터에 검암서원(儉巖書院)을 설립하였다. 1592년 임진왜란으로 소실되었다. 1691년(숙종 17)에 함창현 남쪽 성암서당 옆에 중건하고, 홍귀달(洪貴達), 표연말(表沿沫), 채수(蔡壽), 권달수(權達手)을 배향하였던 것을 채무일(蔡無逸)을 추배하면서 임호서원(臨湖書院)이라 했다. 1871년(고종 8)에 훼철되고 1910년 설단하여 제향하여 오다가 1988년 현재의 위치로 이전 복원하였다."
경상북도 상주시 외남면 옥성수자동길 40-11,,35,0,A02,A0201,A02010700,1959042,12,20141022230039,,,128.1007014099,36.3503868581,6.0,20220420164418,1942,9,,옥성서원,37259,"옥성서원은 1551년(명종 6)에 신잠(申潛)이 상주 목사로 부임하여 세운 18개의 서당 중의 하나인 수양서당(首陽書堂)이 그 모태이며, 1633년(인조 11)에 서원으로 승격되었다.1648년(인조 26) 수해로 옥성서원이 있던 서산이 무너져 서원이 묻혀버렸다.1710년(숙종 36) 현재의 자리인 외남면 신상리 진등 마루에 새롭게 건물을 지어서원을 복원하였다. 대원군의 훼철령으로 훼철되었으나 1977년 사림의 중론에 의해 복원되었다."
경상북도 상주시 모동면 수봉2길 29,,35,0,A02,A0201,A02010700,1959040,12,20141022225510,,,127.9415644778,36.2897853184,6.0,20220826141621,1660,9,,옥동서원,37274,"옥동서원은 1518년(중종 13)에 황희(黃喜)의 학문과 덕행을 추모하기 위해 백화서원(白華書院)을 건립하면서 창건되었다. 1580년(선조 13)에 영당(影堂)을 건립하여 향사(享祀)를 지내면서 서원의 면모를 갖추게 되었다. 1714년(숙종 40)에 전식(全湜)을 배향하였고, 1715년(숙종 41)에 현재의 위치로 이건(移建)하였다."
경상북도 상주시 지천1길 49,,35,0,A02,A0201,A02010700,1959016,12,20141022221628,,,128.1527409531,36.3601089243,6.0,20211110012340,1395,9,,연악서원,37228,"갑장(甲長)의 산이 힘차게 동쪽으로 뻗어나와 좌우로 펼쳐져 한 구역을 이루니 이를 연악(淵嶽)이라고도 한다. 열악(列嶽)이 서북으로 둘러있고 대천(大川)이 동남으로 감아돌아 수석(水石)이 맑고 기이하며 계류구곡의 탁영담(濯纓潭)과 영귀암(詠歸巖)이 이 산에 좋은 경치이다.(淵嶽書院重建記 中)산명으로 서원에 이름을 한 중심적인 서원으로 상산지(尙山誌)에는 주남(州南) 양산리에 있으니 1553년(명종 8)에 목사 신잠(申潛)이 상주에 세운 서당 17개소 중의하나이며 직접 친히 연암서원이란 네 글자를 크게 현판 하였는데 임진왜란 때 서당과 현판이 모두 불타 버렸다고 한다. 그 후 1601년 (선조 34)과 1658년(효종 9)에도 중건하여 1702년(숙종 28)에 서당에서 서원으로 승격되었다. 이때 박언성(朴彦誠), 김언건(金彦健), 강응철(康應哲)을 배향하였으며 1726년(영조 2)에 김각(金覺), 조광벽(趙光壁), 강용량(康用良)을 추배하였다. 1868년(고종 5)에 서원철폐령으로 훼철되었으며, 1913년 단소(壇所)를 설립하고 1974년 강당을 중건하였으며, 1986년에는 사당을 복원 고유하였다."
경상북도 상주시 화서면 금산1길 16,,35,0,A02,A0201,A02010700,1958854,12,20141022175938,,,127.9253205513,36.4233475516,6.0,20221007151552,1814,9,,봉산서원(상주),37142,"본 서원의 전신은 명종 년간에 신잠목사가 세운 상주의 18개 서당의 하나인 봉산서당(鳳山書堂)으로 이곳은 노수신이 생전에 이곳에서 지역의 유생들을 위해 강학을 하던 곳으로 소재 선생이 시호를 받아 나라에서 선생의 사당에 치제를 하니 이곳의 유생들이 생전에 선생이 강학을 하시던 서당을 서원으로 승원(陞院)하기로 하여 1688년(숙종 14) 노수신(盧守愼)을 주벽으로 하고 배향에 심희수(沈喜壽), 성윤해(成允諧) 세분을 모시고 서원으로 출발하였다. 봉산서원은 오래전부터 서당이 있던 곳으로 소재선생이 고향에 오시면 자주 들리던 곳에 서당을 짓고 서원으로 하였다. 후에 추배로 김홍미(金弘微), 조우인(曺友仁), 정호선(丁好善), 황익재(黃翼再)를 더하여 칠현을 모시게 되었다. 1770년(영조 46), 1841년(헌종 7) 두 차례에 걸쳐 중수하였으나, 1868년(고종 5)에 훼철되었다. 1923년 단(壇9)을 건립하였으며, 1975년도에 복원하여 오늘까지 음력 3월 하정(下丁)일에 원근의 유림을 봉청하고 위 일곱분 자손들의 협조를 받아 향사를 지속하고 있다."
경상북도 상주시 신봉1길 30,(신봉동),35,0,A02,A0201,A02010700,1958289,12,20141022014640,,,128.1572060397,36.4023014131,6.0,20220328171115,1746,9,,봉강서원(상주),37221,"1817년(순조 17) 강세백(姜世白)이 고려절신인 강회중(姜淮仲)과 갑자사화 피화인강형(姜詗을 배향한 경덕사(敬德祠)를 봉대(鳳臺)에 창건하였으며, 이후 현 위치로 이건하였다. 1868년(고종 5) 서원훼철령으로 훼철하였으나, 1976년 옥동서원의 발의로 서원으로 승격되었다. 1990년 중건하였으며, 1998년 경덕사(景德祠)를 중건하였다. 매년 3월 중정(中丁)에 향사를 지내고 있다."
경상북도 상주시 화동면 판곡1길 37,,35,0,A02,A0201,A02010700,1958205,12,20141021234618,,,127.9811630177,36.4153633693,6.0,20211108222120,852,9,,도안서원,37144,"처음, 서원이 세워진 곳은 공성면 도곡리(道村)에 있던 도안서당이며, 이 서당을, 같은 면의 산현리로 옮겨 이건하고 이름을 도안사로 바꾸었다. 이건한 시기는 1783년 (정조7)이며 이때가 이 서원이 창설된 시기로 보아야 타당할 것이다. 도안서원도 여타의 서원과 마찬가지로 1870년(고종7)에 서원훼철령에 의해 훼철되었다. 이후 100여 년간 복원되지 못하다가 본손인 김규호씨의 성력에 의해 1999년에 복원추진위원회가 결성되고, 이듬해인 2000년에 화동면 판곡리 원통산 아래에 자리를 잡아, 강당과 묘우를 새로 지어 복원하였다. 院號는 道安. 廟號는 尙賢, 講堂은 禮樂이다. "
경상북도 상주시 중동면 대바위길 183-13,,35,0,A02,A0201,A02010700,1958119,12,20141021201231,,,128.2704624024,36.4104275695,6.0,20211110011457,1752,9,,낙암서원,37245,"낙암서원은 김담수(金聃壽)와 두 아들 김정용(金廷龍), 김정견(金廷堅)을 배향한 곳이다. 1745년(영조 21)에 설립되어 향사되어 오다가 1870년(고종 7) 대원군의 서원철폐령으로 단소만 남아있었던 것을 1988년 다시 복원하였다. 낙동강이 멀리 바라보이고 야트막한 산이 뒤를 둘러싼 배산임수형에 위치한다. 낙암은 그 마을의 이름에서 따온 것이다. 1796년(정조 20)에 건립되었다는 설도 있다. 음력 3월 중정(中丁)에 향사 지낸다."
경상북도 상주시 함창읍 무운로 1557-4,,35,0,A02,A0201,A02010700,1955169,12,20141010235035,,,128.1559790113,36.5766009195,6.0,20220826142908,2064,9,,함창향교,37110,"1985년 8월 5일 경상북도문화재자료 제124호로 지정되었다. 1398년(태조 7)에 세우고, 1417년(태종 16)에 옮겼다고 하나 정확한 창건연대는 알 수 없다. 경사진 산 언덕에 3단으로 대지를 조성하고 남북축선을 기준으로 전학후묘형으로 배치하였으며, 동재와 서재를 명륜당 뒤에 두어 안마당을 형성하였다. 대성전은 정면 3칸, 측면 3칸으로 툇간을 설치하고 내부는 장마루를 깔았다. 어칸은 넓은 편으로 두리기둥을 세웠으며 겹처마 맞배지붕으로 양측면에는 방풍관을 설치하였다. 명륜당은 정면 5칸, 측면 2칸으로 누각 형식이다.《교안(校案) 《청금록(靑衿錄)과 함께 《전답안(田畓案)이 남아 있어 당시 향교의 경제 상황을 알 수 있다. 경북향교재단에서 소유·관리하고 있다. "
경상북도 상주시 함창읍 함창중앙로 135,,35,0,A02,A0201,A02010600,1857022,12,20131111191032,http://tong.visitkorea.or.kr/cms/resource/44/2026044_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2026044_image3_1.jpg,128.1794354346,36.570190974,6.0,20220530152810,9169,9,,경북 상주 함창·이안·공검면 [슬로시티],37115,"상주시는 2011년 6월 국제슬로시티연맹 폴란드 총회에서 슬로시티로 공식 인증되었다. 넓은 평야와 적정한 강우량, 여름철 높은 기온, 많은 일조량 등 농작물 재배에 좋은 조건을 가지고 있으며, 상주시 합창읍, 공검면, 이안면을 상주 슬로시티 핵심지역으로 지정하였다. 상주는 신라 서라벌과 가야 고령가야국의 옛 고도이며, 농업과 음식문화가 발달한 고장으로 전 가구 수의 42가 농가이다. 또한, 대표적인 자전거 도시로 상주자전거박물관이 있는 곳이다. 낙동강 자락에 있는 제1경 경천대와 상주자전거박물관, 삼한시대 3대 저수지의 하나인 공검지, 함창의 명주고을 등의 명소가 있으며, 상주 곶감, 상주 한과와 명실상감한우 등의 특산품이 있으며, 명주로는 은자골 탁배기, 오디 와인, 가양주(곶감술)등이 있다. 쌀, 누에고치, 곶감이 유명하여 삼백의 고장으로 알려져 있으며, 건강 관련 제품이 많아 한방바이오산업으로 주목을 받고 있다."
경상북도 상주시 청리면 가천2길 52,,35,0,A02,A0201,A02010700,1621406,12,20120503220702,,,128.107815322,36.3268952241,6.0,20220719093241,15624,9,,창석사당,37258,"1996년 12월 11일 경상북도문화재자료로 지정되었다. 체화당(涕華堂)의 부속건물로 창석(蒼石) 이준(李埈)의 위패를 봉안하고 있다. 1656년 창건되었다가 1771년(영조 41)에 월간사당(月澗祠堂)과 함께 체화당이 있는 곳으로 이건되었다. 창석사당과 월간사당은 구조가 같으며, 대문채는 정면 5칸 중 좌측에서부터 문간방, 대문간, 고방, 방, 부엌의 순으로 되어 있었으나 대문간은 전면쪽을 토벽으로 막고 고방은 전면을 개방하여 마루로 개조하였다. 사당은 장대석으로 기단을 쌓고 원형으로 다듬은 주초를 놓아서 원기둥을 세웠다. 지붕은 겹처마로 양측면의 박공면에는 풍판을 달았다. 창석사당이 있는 체화당(경북문화재자료)은 월간(月澗) 이전(李琠)의 셋째 아들 이신규(李身圭)가 1632년(인조 10)에 지어 이전이 만년에 청도(請道)하던 곳이다. 체화란 형제를 의미하는 것으로 이전과 이준 형제가 우애롭게 지낸 것을 상징한다. 월간사당은 이전을 모신 사당이다. 이전은 임진왜란 때의 의병장으로 이준이 백화산전투에서 병으로 죽게 되었을 때 죽음을 무릅쓴 채 동생을 업고 전장을 빠져나와 생명을 건지게 하였으며, 이들 형제간의 우애를 그림으로 그린 《형제급난도(兄弟急難圖)가 전한다."
경상북도 상주시 낙동면 승곡1길 34,,35,0,A02,A0203,A02030100,547853,12,20080418181422,http://tong.visitkorea.or.kr/cms/resource/61/2632761_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/61/2632761_image2_1.bmp,128.2101273534,36.3659287576,6.0,20220926135905,23388,9,,승곡마을,37252,"상주시 낙동면 승곡마을은 낙동강을 사이에 두고 의성군, 구미시와 인접하고 있으며 중부내륙고속도로와 국도 25호선이 지나가고 있어 접근성이 매우 용이하다.(서울 2시간, 부산 2시간 30분, 대구 40분, 구미 20분) 예로부터 낙동강의 최상류에 위치하여 비옥한 농토와 맑은 물로 농사를 지은 상주쌀이 유명하며 최근에는 친환경농법으로 재배한사과, 배, 고추 등이 많이 생산되고 있으며, 특히 상주의 대표적인 농산물인 감을 이용하여 사육되고 있는 상주 감먹는 한우의 본고장이며 전국적인 브랜드 명성과 인지도를 높여가고 있다. 우리민족의 얼과 전통이 깃든 문화재로 양진당, 추원당, 옥류정, 오작당 등이 있으며 이곳을 중심으로 매년 전통문화체험과 종가체험으로 사자소학, 천자문, 예절교육, 다도, 서예, 전통음식만들기 등을 도시지역 학생들을 대상으로 실시하고 있다. 깨끗한 물과 자연 그대로의 농촌경관을 보유하고 있어 토종 곤충과 식물이 서식하고 있으며 국가지정 문화재 천연기념물인 세계 어느 지역에서도 찾아볼 수 없는 구상화강암이 있다."
경상북도 상주시 화북면 청화로 148,,35,0,A02,A0203,A02030100,538495,12,20080418012835,,,127.929179963,36.571222376,6.0,20220720141700,20056,9,,우복동 체험마을,37102,"상주시 화북면 우복마을은 국립공원 속리산 자락에 형성된 마을이다. 백두대간에 위치하고 있어 수려한 자연 경관이 일품이며, 전통문화재가 많다. 이를 기반으로 심신수련을 통한 건강휴양과 문화학습을 위해 가족단위로 농촌체험을 할 수 있다. 우복동마을은 서울, 부산에서 2시간 30분, 대구에서 1시간 거리이며 중부내륙고속도로가 개통되어 접근성이 좋아졌으며, 향후 상주당진간 고속도로, 상주영덕간 고속도로가 개통되면 사통팔달의 교통의 요충지에 위치하여 농촌체험관광 수요에 적합한 최적지로 전망되고 있다.  우복마을의 명칭은 호리병에서 맑은 물이 흐르는 지형을 닮아 붙여진 지명으로 조선 숙종 때 지리학자 청담 이중환선생이 저술한 택리지에 '우복길지가 청화산에 있다'라고 하여 '우복동'이라고도 불리우며, 이중환 선생의 호가 청담(淸潭)또는 청화산인(靑華山人)이라고 한 것도 이를 뒷받침하고 있다. 또한, 조선 영조 때의 학자 역천 송명흠 선생이 벼슬을 버리고 낙향하여 학문을 닦던 병천정사가 있다."
