addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 문경시 문경읍 새재로 715,,35,0.0,A02,A0202,A02020600,2633894,12,20191107222033,,,128.0824725097,36.7432888099,6.0,20220518170934,0,7,,문경 오미자테마공원,36919,"문경오미자 테마공원은 전국오미자 생산량의 45를 차지하는 문경오미자를 테마로 한 체험관이다. 1층에는  오감오미 오미자 체험관이 있어 오미자를 활용한 쿠킹 클래스, 아로마 체험 등 다양한 체험을 해 볼 수있는 공간이조성 되어 있다. 2층 오미자 전시체험관에서는 오미자의 수확과정과 견우 직녀 포토존 등 디지털 체험 존이 있으며 , 3층 은 오미자 티하우스로 오미자를 이용한 다양한 차와 음료를  즐겨 볼 수 있다. 또한 오미자 트리 전망대가 있어 공원을 둘러싼 아름다은 경치를 한눈에 볼 수있어 많은관광객들에게 문경오미자의 우수성을 널리 알릴 수 있는 장이 될것이다."
경상북도 문경시 문경읍,,35,0.0,A02,A0201,A02010300,2613452,12,20190729222014,http://tong.visitkorea.or.kr/cms/resource/03/2392703_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/2392703_image3_1.jpg,128.0577533557,36.8107111765,6.0,20220420133241,1,7,,문경새재 3관문(조령관),36919,"백두대간의 조령산 고개를 넘는 새재는 예로부터 영남지방과 서울을 연결하는 관문이자 군사적 요새지이다. 새재라는 지명은 새도 날아서 넘기 힘든 고개, 새로 된 고개, 억새풀이 우거진 고개 등의 뜻을 가지고 있다. 이름에서 알 수 있듯이 새재는 산새가 높고 험준한 곳에 자리 잡고 있다.문경새재에는 1관문인 주흘관, 2관문인 조곡관, 3관문인 조령관 총 3개의 관문이 있다. 그중 3관문은 새재 정상에 자리 잡고 있다. 북쪽에서 침입하는 적을 막기 위해 선조 때 공사를 시작하여 숙종 때 중창한 3관문은 고려 초부터 조령이라 불리면서 중요한 교통로의 역할을 하였다. 문루는 1907년 훼손되어 불에 탔고, 홍예문과 누각, 좌우의 석성 135m는 1976년 복원하여 현재에 이르렀다."
경상북도 문경시 가은읍 왕능길 112,,35,0.0,A02,A0203,A02030600,2610294,12,20190710013800,http://tong.visitkorea.or.kr/cms/resource/10/2352710_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/10/2352710_image2_1.JPG,128.062182416,36.6539514511,6.0,20220824182348,1,7,,문경 가은오픈세트장,36995,"문경시 추천 명소 중 하나인 가은오픈세트장은 탄광에서 채굴한 폐석을 모아 쌓은 곳에 흙을 덮고 아름다운 나무를 심어 만든 곳이다. 심도 있는 역사 고증을 통해 그 당시 모습을 사실적으로 재현해 각종 드라마 촬영과 역사교육을 위해 중요한 가치가 있는 곳이다.이곳에는 총 3개의 촬영장이 있으며, 제1 촬영장에는 고구려궁 같은 궁궐부터 서민들의 초가집, 주막 그리고 실제 크기에 맞게 만들어진 웅대한 성문이 있어 과거로 이동한 듯한 기분을 느낄 수 있다. 근초고왕, 자명고, 연개소문, 최강칠우 등 다양한 드라마 촬영지로 유명하며 지금도 여러 드라마 세트장으로 인기가 많은 곳이다.석탄박물관 용지 내에 있어 석탄박물관과 함께 이곳을 체험하는 관광객들이 많고, 15분 간격으로 운행하는 모노레일을 타고 석탄박물관부터 제1 촬영장까지 편하게 둘러볼 수도 있다."
경상북도 문경시 문경읍 새재로 932,,35,0.0,A02,A0203,A02030600,2610293,12,20190710012126,http://tong.visitkorea.or.kr/cms/resource/60/2352760_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/60/2352760_image2_1.JPG,128.0770030316,36.7616532703,6.0,20220519105704,2,7,,문경새재 오픈세트장,36919,"문경새재 오픈세트장은 한국방송공사가 고려시대를 배경으로 사극 대하드라마를 촬영하기 위하여 2000년 2월 23일 문경새재 제1관문 뒤 용사골에 건립하였던 곳이다.
당시 공사비는 32억원을 투입하여 65,755㎡의 부지에 왕궁2동, 기와집42동, 초가40동, 기타 13동으로 건립한 국내 최대 규모의 사극 촬영장이었다.

촬영장을 문경새재에 설치하게 된 동기는 무엇보다도 조령산과 주흘산의 산세가 고려의 수도 개성의 송악산과 흡사할 뿐만 아니라 옛길이 잘 보존되어 있어 사극 촬영장으로 매우 적합하기 때문이었다.
그동안 드라마 태조왕건, 제국의 아침, 무인시대, 대조영, 근초고왕, 성균관 스캔들, 제중원, 추노, 명가, 천추태후, 인수대비, 광개토태왕, 해를 품은달, 공주의 남자, 전우치, 대왕의 꿈의 촬영 주무대가 되었고 영화는 스캔들, 낭만자객, 활, 미녀삼총사, 관상, 광해, 나는 왕이로소이다, 구르믈 버서난 달, 전우치 등을 촬영하기도 하였다.

현재의 문경새재 오픈세트장은 문경시의 제작지원으로 과거 고려시대를 배경으로 한 세트장을 허물고 새로운 조선시대 모습으로 2008년 4월 16일 준공한 것이다.
공사비는 75억원을 투입하였으며 규모는 70,000㎡ 부지에 광화문, 경복궁, 동궁, 서운관, 궐내각사, 양반집 등 103동을 건립 하였으며 기존 초가집 22동과 기와집 5동을 합하여 130동의 세트 건물들이 존재하고 있다."
경상북도 문경시 가은읍 왕능길 114,,35,0.0,A02,A0204,A02040800,2599737,12,20190429190507,http://tong.visitkorea.or.kr/cms/resource/67/2599067_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2599067_image3_1.jpg,128.0569938709,36.6581786491,,20220223102653,29,7,,문경에코랄라,36995,"stong생태와 기술, 문화콘텐츠의 만남stong  문경 에코랄라는 국내 최초 문화 생태 영상을 테마로 하는 문화 콘텐츠 테마 파크이다. 기존의 석탄박물관과 가은오픈세트장에 야외 자이언트 포레스트 시설과 에코 타운이 더해 진 공간이다. 에코타운은 대형 써클 비젼에 백두대간의 4계절을 최첨단 멀티미디어쇼로  감상할 수있으며  야외 에선 어린이를 위한 AR체험을 할 수있는 놀이공간도 조성 되어있다. 이와더불어 거미열차를 타고 실제 갱도 체험을 해 볼 수 있는 석탄박물관과  고구려시대를 재현해 놓은 드라마세트장도  있어  남녀노소 누구나 다양한 체험과 볼거리가 가득해 가족 단위 관광객이나,친구들 끼리 꼭 한번 들러보아야 할 곳 중 하나이다."
경상북도 문경시 동로면 여우목로 2371-5,,35,0.0,A02,A0204,A02040600,2554516,12,20180719201548,http://tong.visitkorea.or.kr/cms/resource/14/2672714_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2672714_image3_1.jpg,128.2756762472,36.7857347454,,20220715161106,433,7,,문경오미자체험촌 (문경오미자마을),36902,"stong오미자 체험프로그램과 숙박시설, 식당, 레크레이션 시설을 갖춘 체험촌stong  문경의 특산물인 오미자를 이용한 여러가지 체험프로그램을 즐길 수 있다. 숙박시설과 수영장, 잔디운동장, 식당, 세미나실 등의 부대시설을 갖춰 개인 방문객 외에 단체방문객도 이용이 가능하다."
경상북도 문경시 문경읍 새재로 609,,35,0.0,A02,A0204,A02040600,2554515,12,20180719201134,,,128.0912052607,36.7363286579,,20220902145942,382,7,,오미나라,36919,"stongOmyRose를 향한 20년 열정stong 오미나라는 우리나라가 원산지인 친환경 오미자를 원료로 전통 발효공법과 오크통 숙성방식으로 와인을 제조하는 오미자 와이너리이다. 오미나라는 와이너리 투어, 나만의 기념 와인만들기 등 다양한 체험 프로그램과 와인에티켓, 정통 스파클링 와인 제조 기본과정 등 여러 교육 프로그램도 운영 중이다. 와이너리 직원의 안내로 오미나라를 견학하고, 와인 제조 공정 및 시음 등 다양한 경험을 할 수 있는 오미나라로 떠나보자."
경상북도 문경시 마성면 봉생1길 13,,35,0.0,A02,A0210,A02100700,2007983,12,20150605190158,http://tong.visitkorea.or.kr/cms/resource/75/2007975_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2007975_image2_1.jpg,128.1191187694,36.6619488053,6.0,20220525104647,6513,7,,경북전통음식체험관 모심정,36923,"경북 전통음식 체험관 모심정은 문희경서의 고장에서 전통발효음식을 기반으로 하는 체험교육관이다. 선조때부터 내려오던 서민음식의 대표적이었던 된장, 간장, 장아찌 등 발효음식에 대한 전통의 손맛과 변하지 않는 어머니의 손맛을 그대로 느낄 수 있으며, 지역 향토음식을 계승, 발전시켜 국민들에게 건강하고 바른 먹거리는 물론 약식동원을 토대로 한 음식체험관, 교육관, 전시실 발효체험관, 약초카페, 텃밭 체험장, 전통혼례체험 등을 할 수 있는 곳이다."
경상북도 문경시 가은읍 소양서원길 8,,35,0.0,A02,A0201,A02010700,1958924,12,20141022192402,,,128.0218038538,36.6127609815,6.0,20220926161342,1795,7,,소양서원,36998,"1712년(숙종 38) 창건하였다. 1745년(영조 21) 훼철되었다가 다시 1801년(순조1)에 복설되었다. 1868년(고종 5) 서원훼철령으로 다시 훼철되었으나 1990년 다시 복원되었다. 이 서원은 16세기 가은 인근 지역에서 출생하여 각각 예조좌랑, 형조좌랑 등 중앙관직에 나아가 활동하다가 만년에는 고향으로 돌아와 지역 발전에 많은 노력을 기울인 나암 정언신(懶菴 鄭彦信), 인백당 김낙춘(忍百堂 金樂春), 고산 남영(孤山 南嶸), 가은 심대부(嘉隱 沈大孚) 및 가은 이심(稼隱 李襑) 5인을 배향하고 있어 역사적으로도 주목된다."
경상북도 문경시 산북면 금천로 351-5,,35,0.0,A02,A0201,A02010700,1958060,12,20141021191747,,,128.24829405,36.6373873373,6.0,20211012235730,2131,7,,근암서원,36910,"근암서원은 1544년(중종 39)에 근암서당으로 창건되었으며 1669년(현종 10)에 홍언충(洪彦忠)과 이덕형(李德馨)의 위패를 모시고 근암서원으로 개칭됐다. 1693년에 김홍민(金弘敏)과 홍여하(洪汝河)를 추가 배향하였으며 이후 1729년(영조 5)에 명륜당이 중수되고 1786년에 이구(李梏) · 이만부(李萬敷) · 권상일(權相一)을 추가로 배향하였다.1871년에는 흥선대원군의 서원철폐령(書院撤廢令)에 따라 훼철된 후 방치돼왔다. 근암서원은 지난 1970년대 후학들에 의해 사당과 강당이 일부 복원됐지만 과거의 모습에 비하면 규모면에서 매우 축소되는 등으로 서원 기능을 잃었었다. 문경시는 최근 문경시 산북면 서중리 4천766㎡에 총사업비 30억원을 들여 사당과 전사청, 강당, 내삼문, 동재, 서재, 누문, 관리사 등 모두 9동으로 구성될 근암서원 복원했다."
경상북도 문경시 문경읍 향교길 68,,35,0.0,A02,A0201,A02010700,1955024,12,20141010201653,,,128.1137475119,36.7425644704,6.0,20221111172707,1666,7,,문경향교,36915,"1392년(태조 1) 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 임진왜란 때 소실되었다가 그 뒤 중건하였다. 현존하는 건물로는 대성전·전사청(典祀廳)·내삼문(內三門)·명륜당·동재(東齋)·서재(西齋)·외삼문(外三門) 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고, 봄·가을에 석전(釋奠)을 봉행(奉行)하며, 초하루·보름에 분향을 하고 있다. 대성전은 경상북도 문화재자료로 지정되어 있으며, 유물로는 조선 숙종 어필병풍이 소장되어 있다. 현재 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다.
"
경상북도 문경시 가은읍 대야로 2441,,35,0.0,B01,B0102,B01020200,975913,12,20100316015719,,,128.0604882478,36.649518594,6.0,20211013020503,29157,7,,문경 구 가은역,36996,"가은선은 1953년 1월 18일 점촌가은 간(22.3km)을 착공하여 1955년 9월 l5일 개통되었으며, 처음에는 '문경선'이라 명명한 철도의 한 구간이었으나, 1969년에 다시 점촌문경 간 철도가 개통됨으로써 '가은선'이라 개칭하였다. 특히 이 철도는 가은 일대의 무연탄 개발을 위하여 산업철도로 건설되었다. 2004년 4월 가은선(진남역가은역 9.6km) 구간이 철도청에 의해 공식적으로 폐선 조치되었다. 하지만 이 지역을 찾는 관광객을 위해 레일바이크가 운행되고 있다. 가은역은 1956년9월15일 석탄공사 은성광업소 명칭에 따라 은성보통역으로 영업을 개시하였으며 1959년2월 가은역으로 명칭을 개칭하였다. 현재의 역사는 1955년 4월에 신축한 것으로 알려지고 있다. 가은역사는 입면에서 박공지붕형태를 보여주는 출입구는 양측에 세로로 긴 창문이 배치되어 있으며 그 밖의 창호는 원형 그대로 유지하고 있다. 그러나 주거지로 변용되면서 숙직실 끝 부분을 덧달아 내는 등 원형이 다소 변형되었다. 하지만 해방 후에 건축된 목조역사로서 광복 이후 철도역사의 특징을 잘 나타내고 있다. 폐선된 역사 중에서 특히, 한때 번창했던 석탄산업과 관련된 역사로서 희소적인 가치를 가지고 있다."
경상북도 문경시 가은읍 용추길 31-35,,35,0.0,A01,A0101,A01010600,741053,12,20090526183321,http://tong.visitkorea.or.kr/cms/resource/70/1958770_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/1958770_image3_1.jpg,127.9619770044,36.670906003,6.0,20220812153722,44801,7,,국립 대야산자연휴양림,36993," 체험과 자연을 동시에 누릴 수 있는 곳, 대야산자연휴양림  관광도시로 널리 알려진 문경시의 8경중 중심부에 위치하고 있으며, 대야산(930m)과 둔덕산(970m) 사이로 흐르는 용추계곡, 선유동계곡의 수려하고 청정한 물은 여름철 많은 방문객을 반긴다. 신라9산선문의 봉암사, 견훤유적지, 운강 이강년 생가지, 문경새재 등 역사적으로 유명한 곳이 휴양림 인근에 위치하고 있어 어린이들의 학습에도 많은 도움을 줄 수 있다.   대야산자연휴양림의 다양한 볼거리   휴양림에는 산악인을 위한 방문자안내소, 가족들이 편히 쉬어 갈 수 있는 산림문화휴양관과 nsp;가족들이 함께 체험할 수 있는 도자기체험장, 숲체험로 등 다양한 시설을 고루 갖추고 있다. 이러한 시설을 기반으로 도자기 전시관, 생태공원, 클레이 사격장, 레프팅, 드라마 오픈세트장 등 다양한 체험학습과 관광 및 레포츠를 누구나 쉽게 접할 수 있다. 또한, 앞으로 산막과 야생화원, 야생식물관찰원, 숲속교실 등도 조성될 예정이다. "
