addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 구미시 구미중앙로 76,(원평동),35,0.0,A02,A0202,A02020100,2757045,12,20211014021424,http://tong.visitkorea.or.kr/cms/resource/34/2757034_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2757034_image2_1.jpg,128.3308482925,36.1283108121,6,20211014021424,0,4,,구미역후면광장,39301.0,"구미역 후면 광장은 경북 구미시 원평동에 자리 잡고 있다. 구미역 통로를 지나 금오산 방면으로 걷다 보면 구미역 후면 광장이 나타난다. 구미 시민들의 마음을 모아 2018년 3월 1일에 건립된 곳으로 구미 평화의 소녀상이 있다. 소규모 공연장을 비롯해 각종 수목, 쉼터 등이 설치되어 있으며 가까운 곳에 금오 랜드, 금오산도립공원 야영장이 위치해 있다. 전국에서 가장 철도역과 가까운 사찰 금강사도 바로 구미역 후면 광장 가까이 있다."
경상북도 구미시 고아읍 들성로 174-8,,35,0.0,A01,A0101,A01010500,2757033,12,20211014020352,http://tong.visitkorea.or.kr/cms/resource/22/2757022_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/22/2757022_image2_1.JPG,128.3400160837,36.1584214457,6,20211021014017,0,4,,들성생태공원,39148.0,"들성 생태공원은 경북 구미시 고아읍에 자리 잡고 있다. 공원의 면적은 254,000㎡이며, 수변 테크, 광장, 산책로, 인공섬, 정자 등이 갖춰져 있는데 데크 구간은 산책을 위한 공간이므로 자전거나 전동기구 같은 경우 출입 금지이다. 산책로 중간중간 벤치가 있어 경관을 둘러보며 휴식을 취할 수 있으며 봄에는 겹벚꽃이 여름엔 연꽃이 장관을 이룬다. 구미 IC와 구미역에서 가까운 거리에 있어 접근성이 좋고 주변에는 지산 샛강생태공원, 금오랜드, 구미백숙골목이 있다."
경북 구미시 지산동 845-85,,35,0.0,A01,A0101,A01010500,2757018,12,20211014015457,http://tong.visitkorea.or.kr/cms/resource/92/2756992_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2756992_image2_1.jpg,128.354118326,36.1328857188,6,20211023025825,0,4,,지산샛강생태공원,,"지산 샛강생태공원은 도심 속 휴식공원으로 경북 구미시 지산동에 자리 잡고 있다. 지산의 명물인 샛강을 보다 쾌적하고 건전한 휴식공간으로 만들고자 조성된 공원으로 구미의 유일한 습지이다. 겨울엔 철새 보금자리로 여름엔 연꽃 군락지로 유명하며 구미의 3대 연꽃 명소 중 으뜸으로 꼽힌다. 도심에서 가까운 곳에 위치해 있는 인간과 함께 공존하는 생태 군락지로 공원, 야외광장, 운동시설, 휴식을 취할 수 있는 벤치와 정자가 조화를 이루고 있다. 특히 공원은 유소년들의 자연 체험학습장으로 활용되고 있으며, 시민들에게는 생태 여가 문화의 장을 제공하는 공간이다. 특히 산책로가 잘 정비되어 있어 누구나 쉽게 찾는 곳이다."
경상북도 구미시 산동읍 송백로 868,,35,0.0,A01,A0101,A01010500,2738043,12,20210831225058,http://tong.visitkorea.or.kr/cms/resource/34/2738334_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/34/2738334_image2_1.png,128.4785383169,36.2157202618,6,20211207224320,0,4,,송백자연생태학습원,39161.0,"송백자연생태학습원은 2010년 폐교한 송백분교를 리모델링해 운영된다. 도심과 가까운 거리에 위치했지만, 농산물 관련 체험이 가능해 많은 사람이 찾는다.
외부 체험 프로그램은 감자, 옥수수, 딸기 등을 수확하는 체험 위주로 이뤄진다. 내부 체험은 농촌의 건강한 식자재를 이용하는데, 딸기잼 만들기, 고추장 만들기, 오색 김밥 만들기 등이 있다. 송백자연생태학습원은 2021년 현재 코로나 영향으로 잠시 재정비 중이다."
경상북도 구미시 산동읍 인덕1길 240,,35,0.0,A01,A0101,A01010500,2736731,12,20210826223319,http://tong.visitkorea.or.kr/cms/resource/09/2737009_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2737009_image2_1.jpg,128.4613575819,36.177449296,6,20221006133727,1,4,,산동참생태숲,39159.0,"구미 시민들의 쾌적한 휴식처로 각광받고 있는 산동참생태숲은 숲 속에서 다양한 체험이 가능한 곳이다. 참신한 목공예작품들을 테마별로 자체제작,전시하여 다양한 볼거리를 제공하고 있으며, 유치원 및 초등학생을 대상으로 산림생태체험(목공예,곤충,야생화관찰 등) 프로그램을 운영하는등 산림문화 체험 기회를 연중 제공하고 있다.  또한 느린 우체통, 폐목재로 만든 뱃살건강검색대, 산울림 밴드, 유아모래놀이터 등을 갖추고 있다."
경상북도 구미시 도개면 신곡4길 186,,35,0.0,A02,A0201,A02010800,2736724,12,20210826222314,http://tong.visitkorea.or.kr/cms/resource/84/2736884_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/84/2736884_image2_1.png,128.3610400185,36.3278219935,6,20221007171228,2,4,,문수사,39103.0,"경상북도 구미시 도개면 청량산에 있는 사찰이다. 대한불교조계종 제8교구 본사인 직지사의 말사이다. 사자암, 천년 동굴, 셀프 차방 등 볼거리와 즐길거리가 다양하다. 특히 8월에는 메밀꽃, 가을에는 국화꽃이 만개해 한층 더 아름다운 경관을 즐길 수 있다. 사후전 내에 있는 법당이 반은 굴 속에 반은 굴 밖에 조성되어 있어 반쪽 사찰이라고도 불린다."
경상북도 구미시 공원로 169,(남통동),35,0.0,A02,A0205,A02050600,2736702,12,20210826201049,http://tong.visitkorea.or.kr/cms/resource/97/2736997_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2736997_image2_1.jpg,128.3257689738,36.1000667064,6,20221026111551,0,4,,형곡전망대,39309.0,"경북 구미 금오산 도립공원 순환로 정상에 설치되어 있는 형곡 전망대는 구미 시민들에게 문화공간을 제공하고 연인들의 만남의 장소로도 사랑받고 있는 힐링 휴식처다. 전망대에는 야외공연장, 포토존, 소망나무, 야간조명 등을 설치해 구미 도심 전경을 한눈에 볼 수 있다. 야외공연장엔 야간 무대조명 시설이 설치돼 있어, 아름다운 야경과 함께 시민들의 재능을 마음껏 발산하고 생활예술인들에게 다양한 공연을 향유할 기회를 제공하고 있다. 금오산 올레길, 야영장과 함께 시민들에게 즐거운 여가와 풍요로운 정서생활을 제공하고 있으며 특히 언택트 시대 산책 장소로 인기이다."
경상북도 구미시 해마루공원로 86,(옥계동),35,0.0,A02,A0202,A02020700,2736689,12,20210826195242,http://tong.visitkorea.or.kr/cms/resource/83/2736983_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/83/2736983_image2_1.JPG,128.4300835761,36.1417083371,6,20221109112115,0,4,,해마루공원,39171.0,"구미시 옥계동에 위치한 구미의 대표적인 공원이다. 해마루라는 명칭은 해와 정상을 뜻하는 마루를 합성한 순 우리말로, 구미가 '세계 최고의 전자산업을 꿈꾸는 곳'이란 의미 담겨 있다고 한다. 분수, 전망대, 야외공연장, 거북광장, 산책로, 운동시설지 등 다양한 휴게.운동 공간으로 구성돼 있다."
경상북도 구미시 여헌로10길 229,(인의동),35,0.0,A01,A0101,A01010600,2736683,12,20210826193640,http://tong.visitkorea.or.kr/cms/resource/33/2736933_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/33/2736933_image2_1.JPG,128.4481219226,36.1040879445,6,20210827022439,0,4,,천생산성산림욕장,39434.0,"해발 407m이며 산봉우리가 일자형으로 특이한 모습을 지닌 천생산에 조성된 신림욕장이다. 사면이 석벽으로 조성된 천생산성은 금오산성과 함께 외적의 침입 시 국방의 요충지 역할을 했다. 임진왜란 때에는 홍의장군 곽재우가 이곳에서 왜군과 수많은 전투를 치렀고 그때의 유적이 아직도 많이 남아 있다. 산 중턱에는 산림욕장이 있고, 산 입구에는 한여름에도 시원한 바람이 나오는 얼음골이 있다. 가족과 함께 숲과 유적을 돌아보며 힐링할 수 있는 최적의 장소다."
경상북도 구미시 천생산길 200,(구평동),35,0.0,A01,A0101,A01010400,2736676,12,20210826192251,http://tong.visitkorea.or.kr/cms/resource/17/2736917_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/17/2736917_image2_1.png,128.4651234051,36.0966446591,6,20221026160902,0,4,,천생산,39444.0,"구미시 신동, 황산동, 금전동, 장천면에 걸쳐 산자락이 이어진 산이다. 해발 407m로, 동쪽에서 보면 산의 형상이 하늘 天자로 보인다. 뿐만 아니라 정상의 산봉우리가 일자형으로 특이한 모습을 하고 있어, '하늘이 내놓은 산'이라는 뜻을 가진 천생산이라 불린다. 금오산성과 더불어 낙동강을 끼고 동서로 마주하면서 가산산성과 연결되는 국방 요충지이다. 천생산에는 천생산성과 유아숲체험원이 있어 어린이 동반 숲체험을 하기에 좋다."
경상북도 구미시 임수동 382-2번지,,35,0.0,A02,A0205,A02050600,2733230,12,20210812025724,http://tong.visitkorea.or.kr/cms/resource/40/2733240_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/40/2733240_image2_1.JPG,128.3993260643,36.1103668879,6,20221129145034,0,4,,동락신나루,,"문화체육관광부 '강변문화관광개발계획'으로 조성된 시설로 나룻배 형상 건물 및 인근 수상레저스포츠 체험 시설이 있다. 나룻배 전망대에서는 낙동강을 조망할 수 있으며, 나룻배 전망대 안에는 옛 전통 나루 문화의 활용, 전국의 나루터 및 인근 명소, 옛 나루의 모습이 담긴 사진 등이 전시되어 있다. 동락신나루 주변에는 산책로와 쉬어갈 수 있는 의자 등이 있어 옛 나루 구경과 함께 자연에서 쉼을 만끽할 수 있다."
경상북도 구미시 금오산로 336-13,(남통동),35,0.0,A02,A0206,A02060100,2718684,12,20210527231206,,,128.3124114155,36.1147009099,6,20210831001317,0,4,054-480-2685,구미성리학역사관,39309.0,"구미성리학역사관은 구미시 최초의 제1종 공립전문박물관이다. 조선 인재의 반이 영남에 있었고 영남 인재의 반은 구미에 있었음을 확인하고자 건립되었으며, 금오산 저수지 옆에 자리하고 있어 다채롭게 변화하는 금오산의 사계절을 한눈에 느낄 수 있는 공간이다. 구미의 역사적 의미와 역할에 대해 전시한 구미역사관, 조선 성리학의 학문 경향과 계보에 대해 전시한 성리학전시관, 다양한 주제의 전시를 담은 기획전시관 등 3개동의 전시실과 성리학 관련 도서를 열람하고 목판 탁본 체험 등의 프로그램을 체험할 수 있는 문화사랑방, 교육 프로그램이 진행되는 교육관까지 여러개의 개별동으로 이루어져 있다."
경상북도 구미시 금오산로 339,(남통동),35,0.0,A02,A0202,A02020600,2626809,12,20191018005145,,,128.3156083922,36.1133483448,6,20211029183330,0,4,,금오랜드 놀이동산,39309.0,"금오랜드는 1993년 첫 개방을 시작으로 현재까지 많은 이용객들에게 사랑을 받고 있다. 교육, 재미 두 마리의 토끼에 있어 놓치지 않으려 노력하고 있다. 또한 철저한 안전 관리로 사고 예방을 위해 노력하고 있어 언제나 편안한 휴식을 제공할 것이다."
경상북도 구미시 선산읍 선산중앙로15길 6-1,,35,0.0,A01,A0102,A01020100,2605846,12,20190611025804,http://tong.visitkorea.or.kr/cms/resource/41/2605841_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2605841_image2_1.jpg,128.2994950803,36.2432416044,6,20221024165609,0,4,,구미 동부리 회화나무,39119.0,"옛 선산군 청사(현 선산출장소) 정문에 큰나무 두 그루가 수문장으로 양쪽에 서 있고, 청사 뒤에도 두 그루가 서 있어 청사를 보호하고 있다. 앞에 노거수들은 수령이 약 450500년으로 추정되며 높이도 약 20m 정도 된다. 지금 이 나무는 줄기에 주름이 많이 잡혀 있어 오랜 역사의 흐름을 말해 주는 것 같고 하늘을 꿰뚫을 것 같은 가지는 청사와 잘 조화를 이루어 선산출장소를 찾는 손님으로 하여금 엄숙하고 경건한 마음을 가지게까지 한다.

청사 뒤에 있는 나무는 위로 뻗은 가지끝이 틈틈이 썩어 구멍이 나있고, 그곳에 산새들이 집을 짓는 등 오랜 세월동안 옛 선산군의 영고성쇠(榮枯盛衰)를 잘 간직해 오고 있다.회화나무는 산이나 들 및 촌락 부근에서 흔히 볼 수 있는데, 우리나라와 일본, 중국 등지에 분포되어 있고 목재는 가구재 등으로 쓰이며, 꽃과 열매는 약용으로 쓰인다. 특히 조선 때부터 회나무를 집에 심으면 좋은 일이 집으로 들어온다고 하여 다투어 나무를 심었다."
경북 구미시 해평면 낙성리 230-1,,35,0.0,A01,A0102,A01020100,2605836,12,20190611024813,http://tong.visitkorea.or.kr/cms/resource/30/2605830_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2605830_image2_1.jpg,128.3840388514,36.1980594138,6,20220913144826,1,4,054-880-3597,구미 낙성리 느티나무,,"구미시 해평면은 내륙의 지명 중 해(海)자를 쓰는 몇 안 되는 지역으로 드넓은 문량, 해평들을 가지고 있다. 국도25호선을 따라 낙성리로 가자면 먼저 유형문화재인 쌍암 고가, 북애 고가가 고즈넉히 자리잡고 있는 해평리를 지나 매봉산 아래로 올라가야 한다. 낙성1리 마을은 매봉산 아래 아담하게 자리잡은 마을로 5개 자연부락으로 해평면의 중심부에 위치하고 있으며, 국도변에 연접한 시장에는 주로 상인들이 영업하며 그 외 지역은 전혀억인 농촌 마을로 형성되어 있다. 낙성리의 자연부락인 앞 고을 지명의 유래는 해평현의 동헌이 있는 앞 마을이라는데서 앞고을이라 하였으며, 서원마을이란 해평현 때 향교가 있는 곳으로 낙봉서원이 지금도 낙성리에 남아 있다.

아곡은 옛날 신라시대 파징현의 관아가 있던 곳으로 향교 및 사창이 있었다고 하여 옆에 있는 못을 아곡지라고 한다.창마라는 마을은 해평현의 병기창이 있던 곳이었으며, 중리 마을은 마을의 중앙에 위치한다고 붙여진 이름이며, 금스골(金石) 마을은 고려 태조 왕건의 비 해량원 부인의 출생지이다. 창마에는 나무 둘레가 5.5m, 수령이 210년 정도 되는 느티나무 고목이 마을 앞을 떡 버티고 있으며, 앞에 있는 당산과 뒤에 있는 주산에 매년 정월 미명에 동제를 행사했는데 제수는 오곡으로 찰밥과 어포류이다.지금은 나무 아래 쉼터를 조성하여 마을의 일들을 논의하고, 또 마을의 논공행상을 논의하는 장소로 사용하고 있다.

 관련 고사

6070년대 땔감이 아주 귀하던 시절에 마을 사람이 이 나무에서 말라 떨어진 가지를 주워 땔감으로 사용하였는데, 온몸에 두드러기가 나고 부스럼이 났다고 한다. 그 이후로는 떨어진 나뭇가지도 절대로 함부로 하지 않았다는 이야기가 전하여 오고 있다. 또한 이동네에 사는 사람이 나무를 베어 사용하려고 톱을 갖다 대는 순간, 밑으로 드리워졌던 가지가 위로 치솟아 오르고 천둥 번개가 쳐 혼비백산하여 달아났다고 하며, 그 때 치켜올라간 가지가 지금까지도 늘어지지 않고 하늘을 향하고 있으며 동네 사람들이 두려워 그 나무에 매년 정월이면 정성스레 제사를 지내오고 있다."
경북 구미시 장천면 금산리 626,,35,0.0,A01,A0102,A01020100,2605829,12,20190611023338,http://tong.visitkorea.or.kr/cms/resource/21/2605821_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2605821_image2_1.jpg,128.5174642185,36.1600134265,6,20210821003233,0,4,,구미 금산리 떡버들,,"금산리의 자연마을인 숯골은 뒷산에 숯을 구웠던 굴이 있다는 지명유래를 지닌 곳이다. 이 시골 마을에서 행하는 마을제사 치곤 꽤나 잘 알려진 것으로 ""금산리 숯골 동제""가 있다. 숯골 동제는 음력 7월7일 오전11시에 마을 공동으로 마을의 안녕과 풍요를 기원하며 지내고 있다. 이 동제는 마을에 있는 떡버들을 '골매기 서낭님' 또는 '골매기 할매'로 모시고 있다. 원래는 1월15일 자정에 지냈으나 오래 전에 제관이 없어 중단된 적이 있었다. 그 후 2000년대에 마을 주민들이 동제를 다시 지내기로 하면서 시간을 바꾸고, 제관 1명이 한 번 잔을 올리는 것으로 간소화 하였다. 이 나무에 소원을 빌어 득남을 하였다는 이야기가 전하고 있어 기도를 올리기 위해 찾는 사람들이 종종 있다고 한다. 고려시대부터 숯골마을에 처음 들어온 성씨는 홍씨, 황씨, 박씨 순이라고 한다. 따라서 이 마을의 당산목 떡버들이 수령 500년이므로 마을에 처음 정착한 홍씨가 제사를 지내기 시작한 것으로 추측할 뿐이다."
경상북도 구미시 산동읍 인덕1길 195,,35,0.0,A02,A0204,A02040800,2500326,12,20170719192554,http://tong.visitkorea.or.kr/cms/resource/34/2687434_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2687434_image3_1.jpg,128.4624880456,36.1771549055,6,20220516155350,19923,4,,구미에코랜드,39159.0,"구미 에코랜드 구미에코랜드는 구미시 산동면 인덕리 일원에 위치한 구미시산림문화관, 생태탐방 모노레일, 산동참생태숲, 자생식물단지, 산림복합체험단지, 어린이테마교과숲, 문수산림욕장 등의 산림문화휴양시설을 총칭한다. 날로 증가하는 여가 및 휴식 장소에 대한 열망에 부응하여 구미에코랜드는 산림휴양공간으로서 산림 , 문화 , 전시 , 체험을 함께 다양하게 경험할 수 있는 장소이다."
경상북도 구미시 수출대로23길 30,(황상동),35,0.0,A02,A0201,A02010700,1959427,12,20141023191604,,,128.4217823307,36.1132253101,6,20220421142835,2318,4,,현암서원,39426.0,"조선 중종 때 진사에 입격한 선비인 죽정(竹亭) 장잠(張潛)의 위패를 모시는 서원이다. 1692년(숙종 18) 9월에 현암사우(賢巖祠宇)가 건립되었고, 1761년(영조 37) 유림의 발의로 강당과 동·서재, 정문 등을 세우고 현암서원이라 하였다. 현암서원과 관련된 기록으로는 최경식의현암서원 상량문, 현감 김수담의봉안문, 첨지중추부사 장지학의상량문등이 남아 있다. 건립된 지 178년만인 1871년(고종 8)에 대원군의 서원철폐령에 의해 훼철되어 터만 남아 있다가 1993년 5월 복원되었다. 현암서원 앞에는 장잠이 조선 중기의 성리학자 회재 이언적(李彦迪 14911553) 등과 더불어 학문을 논했던 죽림정사(竹林精舍)가 있다."
