addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 영천시 화북면 입석리 산 49-25,,35,0.0,A02,A0203,A02030600,2638521,12,20191125201801,http://tong.visitkorea.or.kr/cms/resource/39/2639439_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/39/2639439_image2_1.JPG,128.9786490304,36.1410880778,6.0,20220913095847,1,15,,영천 목재문화체험장,,"영천시 보현산 자연휴양림 내에 위치한 목재문화체험장은 단순한 산림휴양의 장소에서 벗어난 산림 생태 및 교육, 문화기능 등을 종합적으로 체험할 수 있는 산림문화 체험공간을 제공한다. 체험 프로그램이 다양하여 남녀노소 누구나 체험할 수 있으며, 가족이 함께 친환경적인 목재를 이용하여 생활에 필요한 물건을 손쉽게 만들 수 있다. 유아 및 어린이는 나무망치를 이용하여 만들 수 있는 제품이 다양해 망치 체험도 가능하며, 14세 이상은 채색도 가능하여 나만의 개성 있는 제품을 만들 수 있다."
경상북도 영천시 호국영웅길 15,,35,0.0,A02,A0203,A02030400,2606219,12,20190613010306,http://tong.visitkorea.or.kr/cms/resource/74/2611274_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/74/2611274_image2_1.JPG,128.9269500245,35.9735283152,6.0,20221214111403,0,15,,영천전투메모리얼파크,38844.0,"영천전투메모리얼파크는 한국전쟁 당시 영천전투를 배경으로 한 전시, 추모, 체험장으로 호국안보를 테마로 한 추모·전시·영상물과 전투체험시설의 조화로운 운영으로 이뤄지고 있다."
경상북도 영천시 천문로 485,(화룡동),35,0.0,A02,A0203,A02030600,2606217,12,20190613010053,http://tong.visitkorea.or.kr/cms/resource/21/2609921_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/21/2609921_image2_1.JPG,128.9222919774,35.9778860679,6.0,20220328135942,0,15,,영천한의마을,38839.0,"영천한의마을은 우리 몸에 생명력을 불어넣고 순환과 소통을 주관하는 '오장육부(五臟六腑)'를 형상화한 아름다운 한옥단지 속 전시체험공간이다. 유의기념관은 유의들의 삶과 지혜, 그리고 본초의 역사를 통하여 우리나라 한의학의 발전과정을 이해하고 4D돔 영상을 통해 더욱 즐겁고 생생하게 관람할 수 있다. 한방테마거리는 우리나라 약령시 발전사 속 한약재 유통의 중심지로 자리 잡아온 영천을 소개하며, 자가진단을 통해 나의 체질을 알아볼 수 있다. 그외에도 야외전시물, 스카이워크 전망대, 산책로 등 많은 볼거리들이 있다."
경상북도 영천시 천문로 622-13,(오미동),35,0.0,A02,A0204,A02040600,2554513,12,20180719200423,,,128.9259523967,35.9909263269,,20220906163445,345,15,,영천와인사업단,38823.0,"stong영천포도로 명품와인을 만들어볼까stong  영천와인사업단은 영천의 자랑인 포도로 고품질의 와인생산을 위한 클러스터산업을 영천시와 함께 수행하고 있다. 와인학교를 운영하여 기초반, 심화반, 소믈리에반 교육을 진행하고 있다. 또한 농가형 10개소와 마을형 3개소, 총 13개 와이너리 중 1개소를 선택하여 와이너리 투어와 체험이 가능한 프로그램을 운영 중이다. "
경상북도 영천시 한방로 10,,35,0.0,A02,A0204,A02040800,2469220,12,20161223021420,,,128.9305089256,35.9424096818,6.0,20220826135321,1819,15,,영천한약재전시관,38896.0,"stong한약재 냄새만 맡아도 건강해지는 곳 stong  영천생약한약유통단지에 있는 영천 한약재 전시관은 지역 한방산업의 역사성과 한방도시의 위상을 홍보하고 한약재에 대한 이해증진과 관광 자원화를 도모하기 위해 건립했다.  전국 한약재 유통시장의 30를 차지하는 한방도시 영천을 대표하는 한약재전시관에서는 한의학의 역사와 우수성, 한약재의 효능과 효과, 한방산업의 현황과 미래가치를 한자리에서 볼 수 있다. 또한 향기체험, 사상체질분류, 약재감별법 등 여러 가지 체험도 해 볼 수 있다. "
경상북도 영천시 화북면 정각리,,35,0.0,A01,A0101,A01010400,1997570,12,20150416002638,http://tong.visitkorea.or.kr/cms/resource/95/2005695_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2005695_image3_1.jpg,128.9732989152,36.1615856517,6.0,20220826140253,2979,15,,보현산(영천),38812.0,"보현산은 경상북도 영천시 화북면에 위치한 산으로 정각동에서 바라보면 아이를 안고 있는 어머니의 형상이라 '모자산'이라고도 부르며, 최고봉은 현재 삼각점이 있는 1124.4m봉이 아니라 그 북동쪽에 있는 상봉이다. 보현산에 가면 보현산 천문대와 보현산천문과학관을 이용할 수 있다.   주요 야생화  나도바람꽃, 큰앵초, 왜미나리아재비, 노랑무늬붓꽃, 회리바람꽃, 노랑제비꽃"
경상북도 영천시 창대서원1길 9-18,(과전동),35,0.0,A02,A0201,A02010700,1959198,12,20141023015107,http://tong.visitkorea.or.kr/cms/resource/62/2770362_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/2770362_image2_1.jpg,128.9306693652,35.9656376118,6.0,20220826111745,2385,15,,창대서원,38847.0,"임진왜란이 일어나자 의병을 모집하여 신령, 하양, 추평 전투를 비롯하여 영천 복성에 큰 공적을 세운 정대임 장군의 충절을 기려 위패를 봉안하기 위해 후손과 향내 유림들이 1697년(숙종 23) 영천시 녹전동에 창대서원을 건립하였다. 그러나 1868년(고종 5) 대원군의 서원 철폐령에 따라 철거하고 1955년에 다시 현 위치에 복원하였다. 그런데 이것도 2004년 화재로 소실되었다가 다시 복원하였다."
경상북도 영천시 신녕면 연정큰길 67,,35,0.0,A02,A0201,A02010700,1959009,12,20141022203901,,,128.8142493709,36.0527727854,6.0,20220421165318,2589,15,,연계서원,38802.0,"연계서원은 2004년 봄에 세워졌다. 본래 이 자리는 한덕련이 군위군 고로면과 산성면 영천군 임고면 매호리 등 여러 곳을 전전하다 마지막으로 정착하여 후진양성을 계속하던 심락서당 자리다. 문인과 후손들로 주축이 되어 1995년 6월 송계선생추모사업회를 구성하여 영천문화원에서 창립총회를 가졌으며, 그 후 회원들의 성금 등으로 모금 된 사업회 자금 6억5천 만원과 국비 1억5천 만원 도합 8억원으로 영천시 신녕면 연계리 옛 서당터에 서원을 짓고, 2004년 5월 준공식을 가졌다."
경상북도 영천시 청통면 애련길 174,,35,0.0,A02,A0201,A02010700,1958935,12,20141022193347,,,128.8029518503,36.0003174082,6.0,20221005173842,2774,15,,송곡서원,38867.0,"1702년(숙종 28)에 지방유림의 공의로 유방선(柳方善)과 곽순(郭珣)의 학문과 덕행을 추모하기 위하여 묘우(廟宇) 경현원(景賢院)을 창건하여 위패를 모셨다. 그 뒤 원호를 송곡으로 고치고 1712년(숙종 38) 이현보(李賢輔) · 심지원(沈之源)을 모시고, 그 뒤 이보흠(李甫欽)과 윤봉오(尹鳳五)를 추가로 배향하였다. 선현배향과 지방교육의 일익을 담당하여 오던 중, 대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었으며, 1965년 유림의 공의로 복원하여 유방선과 이보흠만 배향하였다."
경상북도 영천시 신녕면 치산효령로 152-26,,35,0.0,A02,A0201,A02010700,1958240,12,20141022004928,,,128.7723225785,36.0504056044,6.0,20221020110632,1319,15,,무원서원,38804.0,"1630년(인조 8)에 영천유림에 의해 창건되었으나, 1868년(고종 5)에 훼철되었다가 지금으로부터 대략 70년쯤 전에 복원하였다. 하연(河演)과 정경부인(貞敬夫人) 성주 이씨의 부부 영정을 봉안하였다."
경상북도 영천시 대창면 영지길 399,,35,0.0,A02,A0201,A02010700,1958212,12,20141021235839,,,128.9451047447,35.848342815,6.0,20211013005705,1643,15,,도잠서원,38913.0,"이 서원은 1612년(광해군 4)에 조호익(曺好益)을 제향하기 위해 세운 서원이다. 창건 당시에는 지봉서원(芝峰書院)이라고 하였다가 1653년(효종4) 현 위치로 이건하였다. 1678년(숙종 4)에 용호리로 이건(移建)하면서 도잠이라는 현판을 나라에서 받아 사액(賜額)되었으며, 흥선대원군의 서원철폐령으로 1868년(고종 5)에 훼철(毁撤)되었으나 1914년에 복원하였으며, 1981년에 보수하였다."
경상북도 영천시 화산면 신화로 933-16,,35,0.0,A02,A0201,A02010700,1958151,12,20141021222612,http://tong.visitkorea.or.kr/cms/resource/49/1958149_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/1958149_image2_1.jpg,128.865450392,36.0535403225,6.0,20220422132517,1905,15,,덕강서원,38805.0,"양효지(楊孝智)를 배향하는 서원이다. 1621년(광해군 13)에 지역사림의 공의에 의해 창건되었으며, 1871년(고종 8) 서원훼철령에 의해 훼철되었다. 1921년 후손들이서당에서 향례를 올리다가 이듬해 후학과 사림에서 수계(修契)를 하여 사당인 경절사(景節祠)를 창건하고 덕강서원을 복원하였다. 1998년 후손들이 자비를 들여 중수하였다."
경상북도 영천시 임고면 고천길 64-4,,35,0.0,A02,A0201,A02010700,1957981,12,20141021182041,,,128.9905237497,36.0170495804,6.0,20210904003407,1602,15,,고천서원,38819.0,"고천서원은 1592년(선조 25) 임진왜란 때에 의병을 일으켜 자인전투, 영천성 전투 등에 참여하여 전공을 세우고 경주성 전투에 참여하였다가 순국했던 영천지역의 의병들을 제향하고 있는 서원으로서 이곳에 배향된 인물은 모두 영천 지역 출신의 중견관료 및 사림으로 인근 지역의 농민들을 이끌고 왜군의 격파에 노력 하였으나 모두 일시에 순국 했다. 1705년(숙종 31)에 사당을 건립하고 1797년(정조 21)에 강당을 건립하였으며 대원군의 훼철령으로 훼철되었으나 1916년 유림이 십충현(十忠賢)을 복향하고 매년 제향을 올리고 있다."
경상북도 영천시 신녕면 큰골길 30-7,,35,0.0,A02,A0201,A02010700,1955174,12,20141011000153,,,128.7913265101,36.048603385,6.0,20221129093758,1420,15,,신녕향교,38803.0,"조선시대 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위해 창건되었다. 창건연대는 미상이며 1592년에 회신되었다가 1615년(광해군 7) 중건하였고, 1686년(숙종 12)에 현재의 위치로 이건하였다. 1970년 대성전을 중수하고 1974년과 1976년에 대대적인 보수가 있었다. 현존하는 건물로는 6칸의 겹처마 맞배지붕으로 된 대성전, 7칸의 겹처마 팔작지붕으로 된 명륜당, 동재(東齋)·서재(西齋) 등으로 구성되어 있으며, 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전을 봉행하며 초하루 보름에 분향을 하고 있다. 명륜당은 지방유형문화재, 대성전은 경상북도 문화재자료로 지정되어 있으며, 전교(典校) 1명과 장의(掌議) 수명이 운영을 담당하고 있다."
경상북도 영천시 화산면 가래실로 364,,35,0.0,A02,A0203,A02030600,1839077,12,20130820011239,,,128.8892544399,36.0327708997,6.0,20220518164008,9301,15,,영천 별별미술마을,38808.0,"별별미술마을은 문화체육관광부가 주최한 2011마을미술프로젝트 공모사업에 선정된 마을로 50여 명의 작가가 참여하여 경북 영천시 화산면과 화남면 일원 마을 곳곳의 문화유산과 자연풍광, 주민의 일상과 연계한 총 45점의 작품을 설치, 평범하던 농촌마을이 지붕없는 미술관으로 바뀐 곳이다. 버스 정류장, 마을 안길 담벼락, 마을 저수지, 버려진 폐가, 낡은 정미소 등 우리가 무심히 지나치는 곳곳에 수준 높은 예술작품들이 숨겨져 있다. 걷는길, 바람길, 스무골길, 귀호마을길, 도화원길 등 총 다섯 갈래의 행복길을 도보나 자전거트래킹을 통해 감상할 수 있다.  시안미술관 별별미술마을이 속한 경북 영천시 화산면 가상리에는 폐교건물을 전면 리노베이션하여 잔디 조각공원, 야외 음악당 등의 주변공간과 함께 삼각지붕의 유럽풍 3층 건물로 새롭게 태어난 시안미술관이 자리하고 있다. 정부 등록 제1종 미술관인 시안미술관은 3개의 층에 각 4개의 전시관을 갖추고 있으며, 자료실, 수장고, 영상 세미나실 등 다양한 시설과 관람객의 편의를 위한 아름다운 카페도 준비되어 있다."
경상북도 영천시 임고면 승마휴양림길 105,,35,0.0,A01,A0101,A01010600,1839066,12,20130820005840,,,128.9968671126,36.0354170643,6.0,20220324090515,24967,15,,운주산승마자연휴양림,38819.0,"운주산 승마자연휴양림은 별의 수도 별의 도시인 천혜의 청정지역 경상북도 영천시에 위치하고 있다. 산림욕과 승마를 동시에 즐길 수 있는 승마자연휴양림으로 73ha(733,932㎡)면적의 울창한 리기다 소나무 숲 속에 아름답게 꾸며진 휴양림은 숲속의 집, 다목적구장, 숲속놀이터, 산책로, 수변관찰데크, 주말농장, 야외 물놀이장 등의 휴양림지구와, 실내·외승마장, 산악승마로, 외승로 등의 다양한 승마체험을 할 수 있는 승마체험지구로 구성되어 산림휴양과 레저를 동시에 즐길 수 있다. 또한, 휴양림 인근에는 포은 정몽주 선생의 탄생지이며 선생을 모신 임고서원, 영천댐, 동양최대의 보현산천문대, 천문과학관 보현산 일대에 조성된 웰빙숲과 영천댐 하류에 조성된 강변공원 등이 위치해 있어 가족들의 주말 나들이 장소로 매우 각광 받고 있다."
경상북도 영천시 자양면 원각길 49-6,,35,0.0,A02,A0201,A02010700,1621425,12,20120503221554,,,129.0352149591,36.0898699508,6.0,20220706144845,16036,15,,용계서원,38814.0,"용계서원(龍溪書院)은 조선초기의 문신으로 생육신의 한 사람인 이맹전(李孟專)의 학덕과 충의를 추모하기 위하여 1684년(숙종 10)에 건립되었다. 1759년(영조 35)에 생육신 조려 · 원호 · 김시습 · 성담수 · 남효온을 추가배향하였으며, 1786년(정조 10)에 용계(龍溪)라고 사액되었다. 흥선대원군의 서원철폐령으로 1871년(고종 8)에 훼철(毁撤)되었으나, 노항동(魯巷洞)으로 옮겨 서당으로 사용되었다. 1945년 유림에 의해 복원되면서 이맹전을 독향으로 봉안하였으며, 1976년 7월 영천댐 건설공사로 인하여 현 위치로 이건(移建)하였다."
경상북도 영천시 사일로 458-64,,35,0.0,A02,A0202,A02020300,615022,12,20080826232608,,,128.8705827645,35.9734661565,6.0,20220831135513,25891,15,,사일온천,38821.0,"사일 온천은 산 정상의 자연 속에 위치한, 하늘과 가장 가까운 온천이다. 또한 사계절 팔공산 절경을 감상할 수 있는 빼어난 자연 경관을 자랑한다. 
최신형의 스파 월풀 욕조가 구비된 호텔식 가족탕과 대중탕에서 바로 연결된 노천탕은 기존의 온천에서는 체험할 수 없었던 뉴패러다임 온천욕의 새로운 경험을 제공할 것이다."
경상북도 영천시 화북면 정각길 22,,35,0.0,A02,A0203,A02030100,606248,12,20080808191751,http://tong.visitkorea.or.kr/cms/resource/09/605409_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/605409_image3_1.jpg,128.9951393051,36.1389747395,6.0,20220401081215,42620,15,,영천 별빛마을,38812.0,"경북 영천시에 위치한 별빛마을에 가보면 모든 가로등에 갓을 씌어 놨다. 인근에 위치한 보현산 천문대의 관측률을 높이기 위해 설치했다지만 이 때문에 마을의 밤하늘은 더욱 영롱하게 빛나는 것 같다. 이곳 별빛마을은 매년 4월5월에 열리는 영천보현산별빛축제의 무대가 되는 곳이다. 2012년 문화체육관광부와 한국관광공사가 선정한 한국인이 꼭 가 봐야 할 한국관광 100선에 포함될 만큼 수려한 자연경관과 아름다운 농촌 전경을 그대로 간직한 영천 별빛마을에 들어서면 멀리 산 정상에 보현산 천문대가 눈에 들어오고 소달구지가 들녘을 누비는 양지·절골같은 마을을 따라 가다보면 담벼락에 그려진 알락달록 마을벽화를 만날 수 있다. 이들 농촌마을은 여유를 잃고 사는 현대인들이 한 번쯤 성찰의 시간을 가져볼 만한 느림의 미학을 깨닫게 한다. 또한, 보현산 일원에 넓게 펼쳐진 보현산하늘길 과 별빛마을의 논두렁길, 마을 안길, 자작나무·소나무·밤나무 등 숲길을 있는 그대로 활용하여 조성된 보현산 별빛 누리길은 도시민들에게 치유와 휴식을 선사한다.  영천보현산별빛축제와 별빛투어매년 4월5월에 열리는 영천보현산별빛축제는 국내 유일의 순수 천문과학축제로서의 의미가 크다. 별빛마을안에 자리한 보현산천문과학관 일원에서 개최되는 영천보현산별빛축제는 천문, 우주, 과학, 친환경을 테마로 한 체험형 학습축제로서의 새 장을 열고 있다. 보현산천문과학관의 800mm 천체망원경 관측, 천문동호인과 함께 하는 스타파티, 천문과 우주라는 단일 주제로 꾸며지는 주제관과 다양한 체험 프로그램들, 별자리 강좌와 다채로운 공연 프로그램이 관람객들을 즐겁게 한다. 또한, 영천 별빛마을은 보현산천문과학관, 보현산하늘길, 별빛 누리길, 농촌체험 프로그램 등과 연계한 별빛 나이트 투어, 영천시티 투어, 별빛 과학캠프 등 별빛투어의 중심지이기도 하다.   별빛 마을의 자랑  고로쇠 수액  고로쇠수액은 지리산에서 나는 것으로 유명하지만, 별빛마을의 고로쇠수액 맛을 보고, 이를 채취하는 웰빙숲에 가보면 생각이 달라진다. 별빛마을의 웰빙숲에는 하늘을 찌를 듯이 곧게 뻗은 아름다운 나무들로 가득하다. 고로쇠수액을 찾는 사람들이 많아지면서 유통과정을 믿을 수 없다는 분들이 있는데, 별빛마을에서는 고로쇠수액을 얻는 과정을 직접 보기 때문에 더욱 믿음이 간다. 또한 이 마을에 사시는 숲 해설가 선생님과 함께 나무에서 수액을 어떻게 얻는지 살펴보고, 청진기를 통해 나무의 숨결을 느끼는 귀중한 체험을 할 수 있다.   별빛 축제  매년 5월에 열리는 별빛축제는 국내 첫 천문축제로도 그 의미가 크다. 계절별로 다른 별자리를 볼 수 있고, 낮에는 태양망원경으로 흑점이나 홍염, 불기둥 등을 관찰할 수 있다.   소달구지 타기, 도자기 만들기, 구들장에 고기 구워먹기, 2000인분 이상의 단체 산채 비빔밥 무료시식, 아마추어 무선 통신체험, 패러글라이딩, 산악자전거 대회 등 어른, 아이 할 것 없이 즐거워하는 프로그램들이 마련되어 있다.   미나리  별빛마을에서는 무공해 채소인 미나리를 공동으로 재배하고 있다. 특히 청정 미나리의 대명사인 한재미나리를 길러 고소득은 물론 소비자들의 만족도가 높다. 무엇보다도 미나리를 재배하는 비닐하우스를 식당으로 이용할 수 있는 것이 재미있다. 보통 한단에 6천 원이며, 미나리전과 직접 만든 손두부도 판매한다. 비닐하우스에서 갓 뜯은 미나리에 지글지글 구운 삽겹살을 얹어 먹는 맛이 별미이다."
