addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 울릉군 울릉읍 독도리,,35,0,A01,A0101,A01011900,2614681,12,20190809003324,http://tong.visitkorea.or.kr/cms/resource/78/2614678_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/78/2614678_image2_1.bmp,131.86968908,37.2385079043,6.0,20221208170033,0,17,,"천장굴 (울릉도, 독도 국가지질공원)",40240,천장굴은 독도 동도의 중앙에 위치한 해식동굴로 우물과 같이 뻥 뚫려있다. 다양한 방향으로 발달한 단층들로 인해 함몰된 지형이 풍화·침식 작용을 받아 형성된 침식와지(웅덩이처럼 움푹 패인 땅)로 본다. 천장굴 급경사 지역 좌측 끝부분에 자라는 독도 사철나무는 천연기념물로 지정되었다.
경상북도 울릉군 울릉읍 도동리,,35,0,A01,A0101,A01010500,2614676,12,20190809002506,http://tong.visitkorea.or.kr/cms/resource/69/2614669_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/69/2614669_image2_1.bmp,130.9102512814,37.482904159,6.0,20221208165705,0,17,,"저동해안산책로 (울릉도, 독도 국가지질공원)",40222,"저동 해안산책로는 울릉도 초기 화산활동 당시에 만들어진 화산암이 분포하며, 주로 현무암에 해당한다. 베개용암, 클링커, 암맥, 기공과 행인 등 다양한 화산학적 특징과 해안폭포, 해식동굴 등 다양한 지형학적 특징을 볼 수 있다."
경상북도 울릉군 북면 나리,,35,0,A01,A0101,A01011000,2614662,12,20190809001643,http://tong.visitkorea.or.kr/cms/resource/61/2614661_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/61/2614661_image2_1.bmp,130.8578739776,37.5246927277,6.0,20221208165856,0,17,,"용출소 (울릉도, 독도 국가지질공원)",40208,"화산이 함몰되어 칼데라 호수가 형성된 이후, 투수율이 높은 부석들이 호수 내에 퇴적되어 이들은 지하수 저장고의 역할을 하게되었다. 스며든 지하수가 투수율이 높은 부석 퇴적층을 따라 이동하다가, 나리분지 외곽부에서 불투수층(조면암)을 만나게 되면서 지표로 솟아올라 용출소를 형성하였다.   용출소는 샘(지하수가 저절로 지표로 솟아난 것)에 해당하며 유량이 '2만 톤일)'에 이른다. 수온은 연중 일정한 편이며 평균 10.2℃인 저온성 지하수에 속한다. 수소이온동도(pH)는 8.18.3으로 약 알칼리성이며, 용존산소(DO)는 7.29.4mgL, 수질유형은 알칼리 중탄산형(Na, KHCO₃)이다."
경상북도 울릉군 북면 나리,,35,0,A01,A0101,A01010400,2614652,12,20190808225822,http://tong.visitkorea.or.kr/cms/resource/45/2614645_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/45/2614645_image2_1.bmp,130.8582435295,37.5204154473,6.0,20221208165907,0,17,,"알봉 (울릉도, 독도 국가지질공원)",40209,"알봉은 약 5천년 전 울릉도 최후기 화산폭발의 결과물로, 점성이 강한 조면안산암질 용암이 멀리 흐르지못하고 나리분지(칼데라에 해당)내에서 해발 538m, 면적 1.52㎢에 이르는 봉긋한 돔 형태로 굳어져 만들어진 것이다. 마치 새의 알처럼 보인다 하여 붙여진 이름이다. 울릉해담길 5구간인 알봉둘레길(5.5km)를 이용하여 알봉 꼭대기까지 오를 수 있으며, 알봉을 중심으로 한 바퀴 돌 수 있다."
경상북도 울릉군 울릉읍 독도리,,35,0,A01,A0102,A01020200,2614644,12,20190808224625,http://tong.visitkorea.or.kr/cms/resource/43/2614643_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/43/2614643_image2_1.bmp,131.8680225341,37.2392327863,6.0,20221208170004,0,17,,"숫돌바위 (울릉도, 독도 국가지질공원)",40240,"상대적으로 침식에 약한 응회암류가 제거되고, 단단한 조면암질 암맥부만 남아 형성된 것으로 수평으로 발달한 주상절리가 특징적이다. 바위를 이루는 암질이 숫돌과 비슷해서 붙여진 이름으로 높이는 12.6m이다."
경상북도 울릉군 북면 현포리,,35,0,A01,A0101,A01010400,2614642,12,20190808224429,http://tong.visitkorea.or.kr/cms/resource/33/2614633_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/33/2614633_image2_1.bmp,130.8510993164,37.5325805726,6.0,20221208165835,0,17,,"송곳봉 (울릉도, 독도 국가지질공원)",40206,"송곳봉은 해발 430m의 큰 암벽으로, 노인봉과 마찬가지로 마그마의 통로인 화도가 굳어서 생성된 바위이다, 뾰족한 봉우리가 마치 송곳을 세워 놓은 것 같다 하여 붙여진 이름이다. 상대적으로 점성이 높은 조면암질 용암은 쉽게 흐르지 못하기 때문에 지표에 봉긋하게 올라와 용암돔을 만들었다. 이후 오랜 세월 동안 용암돔 상부와 주변을 감싸고 있던 집괴암 상부가 침식되어 현재와 같이 경사가 가파르고 뾰족한 형태를 갖게 된 것이다. 뒤편에는 옥황상제가 죄를 짓지 않고 살아가는 착한 사람을 하늘로 낚아 올리기 위해 뚫어 놓았다고 전해지는 8개의 구멍이 있는데, 이는 차별침식에 의해 만들어졌다."
경상북도 울릉군 울릉읍 독도리,,35,0,A01,A0101,A01011300,2614630,12,20190808223207,http://tong.visitkorea.or.kr/cms/resource/29/2614629_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/29/2614629_image2_1.bmp,131.8674780248,37.2425768392,6.0,20221208170023,0,17,,"삼형제굴바위 (울릉도, 독도 국가지질공원)",40240,"서도의 북동쪽에 위치한 높이 44m의 시스택(바위섬)으로 세 방향의 해식동굴이 발달하여 한 점에서 만난다고 하여 삼형제굴바위라고 한다. 하부는 주상절리가 발달한 조면안산암, 상부는 응회암류로 이루어져 있다. 먼 바다로부터 밀려오는 파랑은 삼형제굴바위를 완전히 뒤덮을 정도로 높아 염분으로 인해 식생이 자라지 못하는 환경을 갖게 되었다."
경상북도 울릉군 서면 남서리,,35,0,A01,A0102,A01020200,2614628,12,20190808222849,http://tong.visitkorea.or.kr/cms/resource/19/2614619_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/19/2614619_image2_1.bmp,130.8100129842,37.480727317,6.0,20221208165745,0,17,,"버섯바위 (울릉도, 독도 국가지질공원)",40233,"버섯바위는 뜨거운 용암이 수중에서 폭발하면서 화산재, 파편 등 화산쇄설물로 쌓여 형성된 화성쇄설암이, 차별침식을 받아 형성된것으로 버섯을 닮아 붙여진 이름이다. 화산쇄설물은 상대적으로 크기가 크고 밀도가 높은 입자는 빠르게 가라앉고, 상대적으로 크기가 작고 밀도가 낮은 입자는 천천히 가라 앉아 퇴적물의 입자의 크기가 밑에서 위로 갈수록 작아지는 점이층리를 보여주며, 차별침식으로 들쭉날쭉한 형상을 하고 있다. 과거 버섯바위는 현재 위치가 아닌 현재보다 높은 위치에 있었는데, 산사면 일부가 붕괴된 후 중력에 의해 아래로 떨어져 현재 위치에 자리 잡게 되었다. 이처럼 암반이 수직으로 깨져 아래로 떨어지는 것을 토플링 파괴라고 한다."
경상북도 울릉군 울릉읍 독도리,,35,0,A01,A0102,A01020200,2614617,12,20190808202852,http://tong.visitkorea.or.kr/cms/resource/16/2614616_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/16/2614616_image2_1.bmp,131.86968908,37.2385079043,6.0,20221208170013,0,17,,"독립문바위 (울릉도, 독도 국가지질공원)",40240,"해안침식에 의해 바다쪽으로 툭 튀어나온 부분(곶)이 깎여나가 해식동굴이 생성된다. 이 해식동굴이 계속 깎여나가 양쪽에서 연결되면 윗부분은 자연스레 아치형 다리 현태로 연결되는데, 이런 지형을 시아치라고 한다. 형태가 마치 독립문을 닮아 독립문바위라 하며 수평츨리 및 수직절리가 매우 발달한 응회암이다."
경상북도 울릉군 울릉읍 도동리,,35,0,A01,A0101,A01010500,2614583,12,20190808021603,http://tong.visitkorea.or.kr/cms/resource/81/2614581_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/81/2614581_image2_1.bmp,130.9102512814,37.482904159,6.0,20221208165715,0,17,,"도동 해안산책로 (울릉도,독도 국가지질공원)",40227,"도동 해안산책로는 저동 해안산책로와 이어지며, 이들을 통틀어 행남 해안산책로라고 부르며, 울릉해담길 1구간인 행남 해안길(2.8km)에 해당하며 해안누리길 34코스로 알려져 있다. 무지개다리, 지질공원 로고가 들어간 LED가로등 등의 산책로 기반시설이 잘 조성되어 있기 때문에 접근성이 우수하여 관광객들에게 인기 있는 지질명소이다.  도동 해안산책로는 울릉도 초기 화산활동의 특징을 간직한 다양한 지질구조가 관찰된다. 도동항에서 도동등대로 갈수록 암석 생성연대가 대체로 젊어지는 경향을 보이며, 하부로부터 현무암질 용암류, 암석조각들이 산사태로 운반되어 만들어진 재퇴적쇄설암, 화산재가 뜨거운 상태에서 쌓여 생성된 이그님브라이트, 분출암의 일종인 조면암이 순서대로 분포한다."
경상북도 울릉군 울릉읍 도동리,,35,0,A01,A0102,A01020200,2614573,12,20190808020054,http://tong.visitkorea.or.kr/cms/resource/68/2614568_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/68/2614568_image2_1.bmp,130.8730706967,37.4991598558,6.0,20221208165734,0,17,,"국수바위 (울릉도,독도 국가지질공원)",40218,"국수바위는 약 157만 년 전, 조면암질 용암 분출로 만들어진 높이 약 30m, 길이 약 300m에 달하는 거대한 바위로, 벽면에 수많은 주상절리가 국수가락처럼 긴 띠를 이루고 있다. 주상절리란, 뜨거운 용암이 공기나 물을 만나 빠르게 식을 때, 용암이 수축하면서 각진 기둥 형태로 갈라져 만들어진 틈을 말한다. 우산국의 우해왕은 사랑하던 왕후(풍미녀)가 죽자, 이를 슬퍼하며 국수바위(비파산)에 병풍을 치고 백일 제사를 지내고 열 두 시녀에게 매일 비파를 연주하게 했다고 전해진다."
경상북도 울릉군 울릉읍 봉래2길 32-16,,35,0,A01,A0101,A01010500,2483590,12,20170302223337,,,130.9092982203,37.4940695282,6.0,20220708103730,2663,17,,울릉도 신비로여행,40219,"울릉도는 천혜의 자연환경과 아름다운 풍광을 간직해 대한민국 10대 생태관광특구로 선정되었다. 섬쑥부쟁이, 섬시호, 섬개야광나무 등 특산·자생종을 포함한 동식물 800여 종이 있어 생태학적 보전 가치가 높다. 신비로여행은 울릉도 현지 여행사 (주)굿투어가 만든 생태관광 상품으로, 울릉도의 경이로운 자연을 느끼며 체험할 수 있게 구성됐다. 태하전망대와 모노레일, 관음도, 예림원 등 생태관광 지역을 여럿 포함하며, 역사·지질·체험 여행까지 골고루 만끽할 수 있다. 향기가 좋은 섬백리향으로 비누를 만들고 족욕 체험을 즐기는 동안 산채주먹밥으로 점심을 해결한다. 총 6시간6시간 30분이 소요되며, 10인 이상 출발한다.
stong여행팁stong
울릉도 여행은 2박 3일이 일반적이다. 첫날은 가벼운 산책, 둘째 날 울릉도 주요 여행지와 독도 관광, 셋째 날 성인봉 등반이 적당하다. 성인봉 등반이 힘든 사람에게는 나리분지신령수 구간 걷기(1시간 30분 소요)를 추천한다. 둘째 날이나 셋째 날 오전에 신비로여행을 즐기는 게 좋다.
stong생태관광 시범 인증 선정 배경stong
울릉도라는 천혜의 자연환경을 활용한 신비로여행은 생태를 잘 보전하면서도 양질의 관광 경험 제공, 지역 참여와 편익 창출 등 생태관광을 위한 제반 원칙을 균형 있게 충족한다."
경상북도 울릉군 북면 울릉순환로 2746-24,,35,0,A02,A0202,A02020600,1994204,12,20150407013243,http://tong.visitkorea.or.kr/cms/resource/30/2002330_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2002330_image3_1.jpg,130.8364284696,37.5301944285,6.0,20221107105443,5741,17,,울릉예림원,40205,예림원은 수목과 특산식물이 더 넓은 바다와 한 곳에 어울러져 여행자들이 한 눈에 감상할 수 있는 식물공원이다. 숲속에 문자를 나무에 새기고 다듬어 조형미와 생명력을 표현한 문자조각공원이 함께 하였다.  해마다 10월은 울릉국화(천연기념물)와 해국의 축제 기간이다.
경상북도 울릉군 울릉읍 저동리,,35,0,A01,A0101,A01011200,1932815,12,20140709195727,,,130.914052902,37.5078458293,6.0,20220627173031,3617,17,,내수전몽돌해변,40214,"경상북도 울릉군 울릉읍 저동리에 있는 해수욕장으로 닥나무가 많이 자생해서 저전포라고도 했으나, 울릉도 개척민이었던 김내수라는 사람이 화전을 일구고 살았다는 이유로 내수전이라 불리게 되었다고 한다. 내수전해변은 크지 않은 작은 해변으로 비교적 경사가 급하고 물이 매우 깨끗하다. 해수욕과 담수욕을 함께 즐길 수 있는 몽돌이 깔린 해변으로 여름철 해수욕을 즐기려는 사람들이 많이 찾고 있으며, 텐트를 치는 야영장으로도 각광받고 있다. 주변에 내수전약수터, 내수전 일출 전망대가 있으며 전망대에서는 울릉도의 멋진 풍경을 볼 수 있다."
경상북도 울릉군 서면 울릉순환로 1049,,35,0,A01,A0102,A01020200,1704748,12,20120831001806,,,130.8583677106,37.4604695311,6.0,20221208165724,21279,17,,"거북바위 및 향나무 자생지 (울릉도, 독도 국가지질공원)",40239,"보는 방향에 따라 거북이 69마리가 바위 위로 오르는 형상을 닮아 거북바위라 이름 붙여졌고, 거북이가 통(마을)으로 들어가는 것처럼 보여 통구미 마을이라고 한다. 거북바위는 울릉도 초기 화산활동으로 현무암질 용암류가 생성된 후 이보다 점성이 높은 조면암 혹은 포놀라이트 용암이 관입해 형성된 암체이다. 따라서 현무암질 용암이 경사면을 따라 반복적으로 흐른 구조를 관찰할 수 있으며, 곳곳에 관입한 암맥과 냉각대(chilled magin)를 볼 수 있다.  이곳은 바다 쪽으로 돌출된 단단한 암석이 파랑에 의해 주변부만 침식되어 고립된 바위섬, 즉 시스택이다. 특히 거북바위 서쪽 졀벽에는 향나무가 자라고 있으며 마을 이름인 통구미를 따서 통구미 향나무자생지라 부르며, 천연기념물로 지정되어 있다. 이곳 향나무 자생지는 지세가 매우 험준한 능선에서 자라기 때문에 강풍의 영향을 많이 받아 성장속도가 더뎌 그 크기가 작다. 일제강점기 일본의 무자비한 포획으로 멸종된 바다사자의 일종인 독도강치가 다시 돌아오기를 기원하는 강치 동상이 세워져 있어 독도영유권 강화교육도 할 수 있는 지질명소이다.  출처 : 울릉도,독도 지질공원"
경상북도 울릉군 울릉읍 울릉순환로,,35,0,A01,A0101,A01011400,1506145,12,20111222195312,http://tong.visitkorea.or.kr/cms/resource/13/2533913_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2533913_image2_1.jpg,130.9134645446,37.4932947042,6.0,20220404105248,24008,17,,저동항,40216,"경상북도 울릉군 저동리에 있는 저동항은 울릉군에서 가장 큰 항구이다. 저동항은 울릉도 오징어 대부분이 취급되는 항구로 1967년 1월 어업전진기지로 지정되었다. 오징어를 잡기위해 집어등을 밝힌 어선들의 오징어잡이배 불빛으로 유명한 '저동어화(苧洞漁火)'는 울릉 8경중에 하나로 유명하다. 또한 항구 방파제 옆에 있는 촛대바위는 홀아버지와 살던 딸이 바다로 나가 돌아오지 않는 아버지를 애타게 기다리다가 바위가 되었다는 전설이 있어 효녀바위라고도 불린다. 저동은 개척 당시 이곳 갯벌에 모시가 많이 자생해있었기 때문에 '모시가 많은 갯벌' 이란 뜻으로 '모시개'라고 부르다가 지명을 한자로 표기할 때 모시 저(苧)자를 써서 '저동'이라 하였다. 1961년 박정희 대통령이 5.16 혁명 직후 저동항에 도착하여 방파제를 만들어 줄 것을 약속하기도 한 곳이다. 지금은 어업전진기지로서 어판장이 들어서 있으며 항상 분주하고 활기 넘치는 곳이다. 저동천을 중심으로 도동 3리와 저동 1리가 나누어지며, 도동 3리를 '큰모시개', 저동초등학교가 있는 동리(저동 1리)를 '중간 모시개', 이곳에서 내수전 가는 사이에 있는 동리(저동 2리)를 '작은 모시개'로 나누어 부르고 있다."
경상북도 울릉군 북면 천부리,(북면),35,0,A02,A0205,A02050600,1136251,12,20101130004144,http://tong.visitkorea.or.kr/cms/resource/53/2534153_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2534153_image2_1.jpg,130.9021779272,37.5389059153,6.0,20220405144939,24549,17,,석포전망대,40213,"석포전망대(石圃展望臺)는 아름다운 신비의 섬 울릉도 북면 끝에 위치한 작은 어촌인 석포마을에 자리하고 있다.울릉도에는 3개의 망루가 있었는데 그 중 북쪽 망루가 바로 석포전망대이다. 1905년에 설치된 전망대는 러일전쟁 이전부터 망루의 역할을 하였고, 일본이 러시아 군함을 관측하기 위하여 1945년까지 사용하였다고 알려져 있다. 석포전망대는 울릉도와 한반도 사이의 동해를 조망할 수 있는 위치에 있으며,전망대에는 2층 팔각전망대와 데크, 망원경 등이 갖추어져 있다. 팔각전망대에 오르면 울릉도 3대 비경인 공암(코끼리바위), 관음도, 삼선암과 함께 죽도, 북면의 해안절경 등 천혜의 자연경관이 한눈에 펼쳐진다. 전망대 아래쪽에는 석포쉼터가 조성되어 있고, 석포전망대에서 내수전일출전망대까지 이르는 석포옛길트래킹 코스가 있다."
