addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 봉화군 봉화읍 사제길 12,,35,0,A02,A0201,A02010700,1958178,12,20141021225058,,,128.6737960222,36.8895136599,6,20220826141519,1181,8,,도계서원,36233,"1610년(광해군 2)에 창건되었으며 이수형(李秀亨)의 학덕을 추모하기 위해 창건하여 위패를 모셨다. 그 뒤 이유(李瑜) 이보흠(李甫欽) 이여빈(李汝馪)을 추가 배향했다. 선현배향과 지방교육의 일익을 담당하여 오던 중 흥선대원군의 서원철폐령으로 1868년(고종 5)에 훼철된 뒤 복원하지 못하였으며, 강당인 10칸의 공극루만 남아 있다가 우계이씨 문중의 노력으로 2005년 복원 되었다."
경상북도 봉화군 봉화읍 산정길 202-17,,35,0,A02,A0201,A02010700,1958045,12,20141021185906,,,128.7710431198,36.8822663366,6,20220422132618,1728,8,,구양서원,36242,"1908년 3월 사림이 변씨 일가 충효열(忠孝烈) 3개 탁절사(卓節事)를 정단(呈單)하고 7월에 봉화군 유생 78인이 정포(旌褒)를 정장(呈狀) 하였다. 1914년 문중공의로 세덕사를 건립하고 변안열, 변경회를 보양하다. 1924년 후손(後孫) 주관으로 묘우, 강당, 서재 등을 신축하고 사림의 공의에 따라 구양리사로 승격되어 매년 2월, 8월 사림이 제향하다. 1984년 후손 변교우(邊敎雨)가 자비로 중수하고 규모를 확장하여 묘우, 전사청 동, 서재 삼문, 문루, 주사, 기타 부속건물을 신축하고 경내의 조경 진입로, 주차장등을 신설하였다. 이에 사림이 도통(道通)이 답래(踏來)하여 서원으로 승격되고 11월 10일 유림이 운집하여 대은선생을 주벽으로 하고 백산, 봉은 양 선생을 배양하여 오늘에 이르고 있다."
경상북도 봉화군 봉화읍 구만서원길 5,,35,0,A02,A0201,A02010700,1958004,12,20141021183945,,,128.6680044677,36.903281417,6,20220729104031,1659,8,,구만서원,36232,"구만서원은 1676년(숙종 2)에 사림(士林)에서 건립하였다. 진사 금인(琴軔), 진사남몽오( 南夢鰲), 도승지(都承旨) 박선장(朴善長), 참봉(參奉)도은(陶隱) 권호신(權虎臣)등 4현(賢)의 유덕(遺德)을 추모하기 위하여 건립하고 묘호(墓號)를 기영사(耆英祠)라 하다가 1766년(영조 42)에 구만서원(龜灣書院)으로 승격한 뒤, 1868년(고종 5)에 흥선대원군의 훼철령으로 철폐되었다가 1967년 부설하여 춘추제향(春秋祭享)하고 있다.(유숭조(柳崇祖),김중청(金中淸),이종준(李宗準),이홍준(李弘準),정유일(鄭惟一),홍준형(洪俊亨),김성구(金聲久), 권두인(權斗寅),권두경(權斗經))"
경상북도 봉화군 봉성면 향교길 11-10,,35,0,A02,A0201,A02010700,1955028,12,20141010202302,,,128.815825059,36.8884164844,6,20210810013317,1931,8,,봉화향교,36230,"조선 세종(재위 1418∼1450) 때 처음 지어졌으며 조선 선조 12년(1579)에 다시 지었다. 그 후 여러 차례 보수를 하였고 1950년에는 학교로 사용하다가 폐지했다. 이때 크게 훼손되어 1975년에 군수 권명흠이 보수했다. 정문인 사주문을 들어가면 휴식공간인 누각이 있다. 그 뒤로는 유생들이 공부하는 명륜당이 있으며, 양 옆에는 유생들의 거처인 동·서재가 마주보고 있다. 명륜당 뒤 왼쪽에는 내삼문과 그 안에 사당인 대성전이 있다. 대성전은 앞면 3칸·옆면 3칸 규모로 공자의 제자와 조선시대 여러 성현들을 모시고 있다. 전체적으로 공부하는 곳이 앞쪽에, 제사지내는 곳이 뒤쪽에 위치한 전학후묘의 건물배치이다."
경상북도 봉화군 소천면 분천길 49,(분천역),35,0,A02,A0203,A02030600,1923400,12,20140603184314,http://tong.visitkorea.or.kr/cms/resource/42/2020642_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2020642_image3_1.jpg,129.0586854518,36.9327077319,6,20220519191143,37268,8,,백두대간협곡열차(V-트레인),36265,"중부내륙지역의 가장 아름다운 구간을 왕복하는 백두대간협곡열차 Vtain은 흰바탕에 검은색 줄무늬를 한 백두대간의 아기 호랑이를 닮은열차로,V는 valley(협곡)'의 약자이며, 동시에 협곡의 모양을 의미한다.분천, 양원, 승부, 철암 구간(27.7km)을 운행하고 있으며, 특히 가장 아름다운 분천에서 승부에 이르는 구간은 시속 30Km로 천천히 이동하며, 태백준령의 비경을 충분히 감상할 수 있도록 배려하는 관광전용열차다.진달래꽃이 내려앉은 듯 선명한 진분홍빛 객차는 숲속과 협곡의 청정자연을 느낄 수 있는 개방형이다. 천정을 제외한 구간을 유리로 처리해 관광객의 시야를 넓혔으며, 개방형 창문으로 청정 자연의 공기를 그대로 느낄 수 있다. 특히, 후면부 전망칸과 외관은 이국적인 정취를 풍긴다."
경상북도 봉화군 봉성면 꿀덩이길 93,,35,0,A02,A0201,A02010800,482081,12,20080222222015,http://tong.visitkorea.or.kr/cms/resource/24/1166824_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/1166824_image3_1.jpg,128.783993063,36.939193394,6,20220824170933,19708,8,,천성사,36225,"천성사(千聖寺)는 문수산(文殊山)에 자리한 한국불교 태고종 소속의 사찰이다. 근세에 창건된 사찰이여서 봉화지역의 축서사나 각화사에 비하여 규모가 작다. 하지만 경내의 무량수전에는 통일신라 말기의 불상으로 추정되는 석불입상이 봉안되어 경북도유형문화재로 지정되어 있고, 또한 삼층석탑이 있다. 특히 이곳을 찾는 불자들의 다양한 기도 영험이 알려지면서 먼 곳에서부터 병을 치유하기 위한 기도나 학업성취를 위해 공부를 하러 절을 찾는 이들이 많은 곳이다. 주지 경운(鏡雲)스님에 따르면 은사인 완휴당스님의 스승이셨던 박대은스님의 은사가 환암스님이였다고 하며 그 계보를 잇고 있는 사찰로서 자부심을 갖고 있다고 말한다.   창건배경 및 역사  천성사는 근대에 창건된 사찰로 1952년 李化星 스님이 세운 절이다. 2001년 석조여래입상을 모신 산신각 앞의 당우인 무량수전의 지붕이 풍우로 훼손되자 이에 주지인 경운(鏡雲)스님이 불사를 시작하여 현재의 무량수전(無量壽殿)을 신축하고 범종을 조성하였다. 무량수전에 봉안된 석조여래입상과 경내의 삼층석탑도 이화성 스님이 주지로 주석할 당시 봉화군내의 절터에서 이건해 온 것이다."
경상북도 봉화군 물야면 문수로 449-66,,35,0,A02,A0205,A02050200,250464,12,20071030090000,,,128.7369030517,36.9312961805,6,20220603144133,18154,8,,봉화 북지리 마애여래좌상,36206,본 석불은 원래 감실안의 본존불로 조성된 보기드문 신라시대의 거대한 마애불좌상이다. 현재 석불로 군데군데 균열이 있지만 아직도 부처님의 위용이 여전히 남아있는 편인데 거의 원각불에 가깝게 높은 도드락 새김으로 새겼기 때문에 위엄스러움이 더욱 돋보이고 있다. 특징은 불상 주위에 새긴 화불들과 함께 7세기 중엽경의 위엄스럽고 자비로운 불상미를 잘 보여주고 있다.1947년 부지정리 중에 발견되었으며 현재 불상의 보존관리를 위하여 목조 한옥 맞배  보호각 1동을 신축하였으며 단청을 실시하여 현재에 이르고 있다.   크기  높이 4.8m  시대  신라시대 (7세기 후반)
경상북도 봉화군 봉화읍,(유곡리),35,0,A02,A0201,A02010700,228887,12,20070928090000,,,128.7410256593,36.9057547415,6,20221005103817,20995,8,,내성유곡권충재관계유적,36241,"조선 중종 때의 문신인 충재 권벌(1478∼1548)선생의 유적지이다. 권벌은 안동출신으로 연산군 2년(1496)에 진사가 되고 중종 2년(1507)에 문과에 급제하여 대간, 정원과 각 조의 판서 등 여러 벼슬을 지냈다. 인종 1년(1545)에 우찬성과 판의금부사를 지냈으며, 을사사화 때 소윤일파에 의하여 삭주로 유배가서 그곳에서 죽었다. 선조 때 억울함이 풀어져 영의정에 추증되었고, 안동의 삼계서원에 모셔졌다. 이곳에는 선생의 뜻을 기념하기 위한 청암정과 석천정이라는 정자가 있는데, 큰아들 청암 권동보가 지은 것으로 지금까지 보존되어 왔다. 남서쪽으로 1㎞쯤 되는 곳의 냇가에는 수명루라는 누각이 있다. 실학자 이중환이 지은 『택리지에서 우리나라의 빼어난 명승지로 손꼽고 있는 곳으로, 주위의 울창한 소나무숲과 자연경관이 아름답게 어우러져 있는 명승지이다."
경상북도 봉화군 춘양면 서원촌길 8-14,,35,0,A02,A0205,A02050200,228888,12,20070928090000,http://tong.visitkorea.or.kr/cms/resource/65/221765_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/221765_image3_1.jpg,128.9148089388,36.9473116297,6,20220726113354,18749,8,,봉화 서동리 동ㆍ서 삼층석탑,36213,"춘양중 상업고등학교 운동장 동남쪽에 있는 석탑은 동탑과 서탑의 쌍탑 형인데 이곳이 신라고찰 이였던 람화사의 옛터로 알려져 있다. 신라 문무왕 16년(676)에 원효대사가 이곳에서 서북쪽으로 6km지점에 춘양면 석현리의 현 각화사를 창건하면서 람화사를 폐하였다고 한다. 동서의 3층석탑은 같은 규모의 소형탑으로 양식과 수법이 동일하여 신라식 일반형 석탑으로서 상하2중 기단 위에 3층 탑신을 형성하였는데 각부의 양식으로 보아 통일신라 시대 9세기의 건립으로 추정된다. 교정에 13.5m의 거리를 두고 동서로 마주 서 있는 석탑으로 근처에 절터로 추정할 만한 유적은 없고 석불1구가 탑앞에 남아 있다. 2기의 석탑은 규모와 수법이같은 작은 탑으로, 대작은 아니지만 아래 위가 아름다운 비례를 보여주는 작품이다. 시대  통일신라시대   크기  동탑 3.9m 서탑 3.97m"
경상북도 봉화군 봉화읍 충재길 44,,35,0,A02,A0201,A02010700,228889,12,20070928090000,http://tong.visitkorea.or.kr/cms/resource/69/221769_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/69/221769_image3_1.jpg,128.7420200393,36.9049520746,6,20211020024436,37806,8,,봉화 청암정,36241,"봉화읍 유곡리 달실마을에 소재하며 충정공 충재 권벌(14781548)이 중종2년(1507)에 문과에 급제하고 우찬성까지 올랐다. 명종때 윤원형이 윤임, 류관, 류인숙 등 3대신을 배척하자 이를 반대하다가 삭주에 유배되어 그 곳에서 생을 마쳤으며 선조때 영의정에 추증되었다.본 정자는 충재 권벌이 기묘사화에 연루되어 유곡에 자리잡아 15년간 은거하여 도학연구에 몰두하며 장자 권동보와 함께 구암상에 건립한 정자로서 건축양식이 뛰어나고 문화재적 가치가 높다. 이 일대는 사적 및 명승으로 지정 보호되고 있다."
경상북도 봉화군 소천면 청옥로,일대,35,0,A01,A0101,A01010700,129702,12,20070906090000,http://tong.visitkorea.or.kr/cms/resource/51/1166551_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/1166551_image3_1.jpg,128.9792510345,37.0197851165,6,20220228174806,23520,8,,봉화 금강소나무림,36264,"남부지방산림청(청장 배영돈)은 인위적인 벌채와 환경적인 여건 변화로 쇠퇴되어가고 있는 금강소나무를 조선 말엽의 울창했던 금강소나무 숲으로 복원하고 아울러 국민들이 건강한 숲을 직접 체험할 수 있도록「에코투어가 이끄는 금강소나무 생태경영림」을 울진 소광리, 영양 본신리, 봉화 고선·대현리 등 3개소에 조성하였다.
금강소나무 생태경영림에는 100년 후 현재 숲을 대체할 금강소나무 후계림 606㏊를 조성하고, 물이 있는 계곡을 중심으로 한 먹이사슬 복원을 위하여 새들의 먹이나무인 마가목·찔레 등 열매나무 3천본을 심고, 야생 토끼·노루 등이 좋아하는 클로버·벌개미취 등 먹이식물 3.5㏊, 9천본을 심고, 계곡에는 물고기 댐과 소규모의 물막이보를 만들어 향토어종인 피라미·누치·버들치 등 3만 여 마리를 방사하여 계곡을 생명이 숨쉬는 공간으로 복원하였다. 또한 최근 참살이(웰빙)가 각광을 받고 있어 금강소나무에서 뿜어져 나오는 피톤치드를 국민들이 만끽하며 건강한 몸과 맑은 정신을 체험할 수 있도록 생태탐방로를 1시간 코스·2시간 코스·4시간 코스 등 다양하게 만들어 놓았다.
남부지방산림청은 에코투어가 이끄는 금강소나무 생태경영림내에서 자생하고 있는 야생화를 조사하여 관리기법을 개발하고 그 지역 야생화 보존·관리 프로그램을 마련하여 가급적 훼손하지 않고 산림내에 자생하는 그대로 보고 즐기도록 탐방코스를 만들었다. 아울러 요즘 주 5일 근무제 등으로 산을 찾는 국민의 수요가 급증함에 따라 본신리, 소광리, 고선·대현리를 국민들이 무료로 생태탐방을 할 수 있도록 매년 7월 20일～10월 31일까지 국민에게 개방하였다. 그리고 숲해설가를 10명 배치하여 탐방객에게 숲해설 등의 산림서비스를 제공하고 있으며,  8월 현재 25,856명의 국민들이 가족단위, 단체탐방 등으로 금강소나무 생태경영림을 방문하고 행복한 마음으로 돌아갔다.
금강소나무는 속이 짙은 황색으로 황장목(黃腸木), 춘양역을 통하여 반출되었다고 하여 춘양목, 나무 껍질이 붉다하여 적송, 그밖에 강송 등으로 불리우고 있으며 우리나라  소나무 중 가장 우수한 나무로 칭송받는다.
금강소나무림은 조선시대 봉산제도 등으로 울창하게 관리되었으나 일제강점기에 무차별적으로 수탈되어 일본 관서지방으로 반출되었고, 해방 후 사회혼란기의 도·남벌과 6·25전쟁으로 산림자원의 파괴로 쇠퇴되었다. 또한 과거에는 농촌에서 낙엽을 끌어 땔감으로 많이 사용했으나 산업화 이후 농촌에 연탄, 기름보일러, 가스 등이 보급되면서 나무가 울창해지고 활엽수 낙엽이 많이 쌓여 금강소나무의 종자가 가을에 떨어져 싹이 터도 뿌리를 내려보지 못한 채 낙엽 위에서 말라죽게 된다. 그러나 다행히 울진 소광리와 영양 본신리, 봉화 고선·대현리에 그나마 연맥을 이을 군락지가 분포하고 있다. 남부지방산림청 관계자는 10월 31일까지 개방할 계획이며 생태경영림을 찾을 때는 금강소나무의 있는 그대로를 보고 즐기고 맘껏 탐방하고, 반드시 쓰레기를 되가져 가야함을 명심하여 줄 것을 당부하였으며, 금강소나무와 새와 노루 등과 계곡 물에 물고기가 노는 모습 그리고 야생화 군락지과 함께 어우러지는 생태적인 생육 공간을 함께 탐방하며 즐길 수 있을 것이라고 밝혔다.
 규모  2,157㏊"
경상북도 봉화군 춘양면 골마길 3,,35,0,A02,A0203,A02030100,129370,12,20061113090000,http://tong.visitkorea.or.kr/cms/resource/80/1979180_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/1979180_image3_1.jpg,128.8324533314,37.0091918495,6,20220519193913,19232,8,,춘양목송이마을,36209,"농담 삼아 강원남도라고도 부르는 경북의 최북단인 이곳은 태백산 줄기에 강원도 영월과 인접하여 있다. 낙동강과 남한강이 갈라지는 곳이기도 한 곳으로 춘양목과 송이로 유명하고, 운곡천, 두내약수터 등 깨끗하고 나윽한 마을이다. 골골이 흐르는 맑은 샘물과 산에서 불어오는 시원한 바람, 소박한 사람들의 정겨운 웃음과 넉넉한 인심, 맑은 공기가 있는 천혜의 청청지역으로 겨울이 길고, 눈이 많이 온다. 춘양은 고랭지 재배에 알맞은 한국의 시베리아라고도 알려져있다. 남쪽에 비가오면 이곳은 눈이 온다. 주 특산물로는 가을철 솔향기 가득한 송이와 사과, 표고버섯, 호두, 잡곡, 고랭지 배추를 경작하고 있으며, 특용작물로는 천궁, 황귀 등 고랭지 약초를 재배하고 있다. 지대가 높고, 일조시간이 긴 고랭지 지역이라는 특성 때문에 더 맛있고, 품질 좋은 농산물이 지어진다."
