addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 칠곡군 가산면 가산로 323,,35,0.0,A01,A0101,A01010600,2738085,12,20210831231922,http://tong.visitkorea.or.kr/cms/resource/81/2738581_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/2738581_image2_1.jpg,128.5553750195,36.051762533,6,20221130144959,0,22,,팔공산금화자연휴양림,39852.0,"팔공산금화자연휴양림은 삼국 시대부터 영남 지역의 명산으로 알려진 산 좋고 물 맑은 팔공산 자락에 있다. 다양한 수종의 활엽수가 울창하게 우거져 여름에는 녹음이 짙고 가을에는 단풍이 장관을 이룬다. 휴양림의 전경을 한눈에 담고 느낄 수 있는 산림문화교육관과 휴양관, 숲을 벗 삼아 마련된 숲속의 집, 카라반, 야영장을 갖추고 있다."
경상북도 칠곡군 왜관읍 왜관리,1350-29,35,0.0,A02,A0205,A02050300,2738064,12,20210831230849,http://tong.visitkorea.or.kr/cms/resource/73/2738573_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/73/2738573_image2_1.JPG,128.3959239148,35.9989433662,6,20220422135226,1,22,,평화분수,39889.0,"평화분수는 칠곡 야경 관광지로 유명한 호국의다리 주변에 설치되어 칠곡의 랜드마크로 자리매김하고 있다. 평화분수는 호국과 평화, 자유와 번영을 염원하며 물줄기를 뿜는다. 중앙의 태극 문양은 사람의 눈동자를 형상화했고, 한국전쟁 당시 낙동강 방어선 전투를 상징하기 위해 분수대의 길이를 62.5m로 만들었다."
경상북도 칠곡군 동명면 기성5길 11-10,,35,0.0,A02,A0202,A02020300,2738054,12,20210831230247,http://tong.visitkorea.or.kr/cms/resource/52/2738552_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/52/2738552_image2_1.JPG,128.5966339119,36.0009579475,6,20221013134037,0,22,,휴온천,39855.0,"팔공산 휴온천은 지하 1.5km 이상에서 분출되는 온천수를 사용한다.  온천수의 성분은 알칼리성 탄산수소 나트륨인데, 정수시설이나 소금을 사용하지 않고 천연 그대로 사용하고 있다는 것이 장점이다. 휴온천의 온천수 효능으로는 진정 작용, 혈액순환 증진, 신경통 완화, 불면증 완화 등이 있다. 주요 부대시설로는 피트니스센터, 골프 연습장, 식당, 커피숍 등이 있다."
경상북도 칠곡군 가산면 가산로 51,,35,0.0,A01,A0101,A01011800,2738020,12,20210831221549,http://tong.visitkorea.or.kr/cms/resource/07/2738407_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2738407_image2_1.jpg,128.5533249158,36.0619280076,6,20221130142903,1,22,,금화지,39852.0,"금화지는 경상북도 칠곡군 가산면 금화리에 있는 저수지이다. 상수원 보호 구역으로 오염되지 않은 자연미를 가지고 있다. 
제방 쪽 상류에는 금화계곡과 신라 시대에 창건됐다고 전해진 금곡사가 있다. 
계곡 주변에 관광농원이 조성되어 있어 칠곡군의 대표적인 관광지로 유명하다. 
금화 저수지는 농업용수 개발을 목적으로 한 농업용 저수지로 1978년 8월 10일에 착공되어 1984년 11월 27일에 준공되었다."
경상북도 칠곡군 동명면 구덕길 3,,35,0.0,A02,A0202,A02020100,2738004,12,20210831201657,http://tong.visitkorea.or.kr/cms/resource/55/2738355_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/55/2738355_image2_1.jpg,128.5686841615,35.9809180359,6,20220407174739,0,22,,동명지수변공원,39856.0,"팔공산을 가다 보면 만날 수 있는 동명지수변생태공원은 원래 동명저수지로 칠곡과 대구 일대에 농업용수를 제공하는 저수지였다. 정비사업을 통해 수면 위에 뜨는 데크형 부잔교와 주탑 형식의 현수교를 설치해 저수지를 순환하는 산책로를 만들었다. 아울러 조명을 설치하여 야간에 환상적인 모습을 연출하고 있다. 또한 자연 친화적인 생태연못, 체험시설까지 갖추고 있어 어린이들과 함께 찾기 좋다."
경상북도 칠곡군 지천면 창평로 209-42,,35,0.0,A02,A0203,A02030100,2718999,12,20210601235710,,,128.4887661133,35.9845883684,6,20220906141726,0,22,,칠곡양떼목장,39863.0,"2007년 개장한 칠곡양떼목장은 경북 칠곡에 위치한 양때목장으로 푸른 초원 위에 뛰노는 양떼들과 유산양, 타조, 꼬마 동물 등을 만날 수 있다. 동물의 보금자리인 양사에서는 양떼먹이주기와 꼬마 동물들과의 교감을 나눌 수 있는 체험프로그램을 운영하고 있으며, 계절별 테마 체험 행사와, 몸으로 느낄 수 있는 놀이 프로그램을 진행하고 있다. 12시간 정도면 여유 있게 한 바퀴 돌면서 목장을 살펴보기 좋은 곳이다."
경상북도 칠곡군 석적읍 중지리 552,,35,0.0,A02,A0202,A02020700,2674142,12,20200924235726,,,128.4011395825,36.0182884892,6,20221012152144,0,22,,칠곡보 생태공원,,"칠곡보 생태공원은 칠곡군 석적읍 중지리 낙동강 우안에 위치해 있는 공원이다. 아름다운 자연경관과 시원스레 탁 트인 넓은 공원은 주민들의 휴식공간으로 인기가 많은 곳이다. 어린이 놀이터, 산책길, 벤치, 휴게시설 등 다양한 편의시설도 있어 아이들과 함께 뛰어놀기에도 좋다. 또한 자전거길이 잘 정비되어 있어 라이딩을 하기에도 좋다. 특히 매년 9월 하순에서 10월 초에 '낙동강 세계평화 문화 대축전'이 열리는 곳이다."
경상북도 칠곡군 석적읍 성곡리 유학저수지,,35,0.0,A02,A0206,A02060300,2674138,12,20200924225500,,,128.4499227492,36.0688447582,6,20221212103611,0,22,,유학지 수변공원,,유학지는 농업용수 목적의 저수지로 조성되었다. 2016년 경관개선사업을 통해 주민에게 다양한 볼거리와 휴식공간을 제공하는 수변공원 저수지로 거듭나게 되었다.
경상북도 칠곡군 석적읍 남율리 790,,35,0.0,A02,A0202,A02020700,2664533,12,20200722190817,,,128.3912306354,36.0717905658,6,20221212104232,0,22,,석적체육공원,,"2004년 12월 16일 경상북도 칠곡군 석적읍 남율리 낙동강변에 건립되었다.
면적 2만 2000㎡에 축구장·농구장·족구장·인라인스케이트장·야구장·테니스장 등의 체육시설과 10종의 생활체육기구를 갖추고 있다. 공원을 따라 유채꽃 단지와 산책로를 조성하고 세면장·벤치 등을 설치하여 휴식 공간으로 활용하고 있으며, 2006년부터 매년 칠곡군민체육대회가 열린다."
경상북도 칠곡군 석적읍 강변대로 1580-1,,35,0.0,A02,A0202,A02020600,2638528,12,20191125202534,http://tong.visitkorea.or.kr/cms/resource/24/2638924_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/24/2638924_image2_1.JPG,128.4048920563,36.0173053361,6,20220419162623,0,22,,꿀벌나라테마공원,39848.0,"꿀벌나라테마공원은 꿀벌을 테마로 사라져가는 꿀벌을 보호하고 미래의 안전한 먹거리에 대한 중요성을 인식시키는 지속적인 교육의 장이다. 이곳은 지상2층, 지하1층, 야외체험시설, 꿀벌이 좋아하는 식물로 조성된 밀원산책길, 꿀벌잔디마당 등 아이와 어른들의 쉴 곳이 있는 오감만족 창의놀이공간이자 생태체험학습 공간이다."
경상북도 칠곡군 가산면 학하들안2길 105,,35,0.0,A01,A0101,A01010700,2633896,12,20191107222311,http://tong.visitkorea.or.kr/cms/resource/29/2638129_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/29/2638129_image2_1.JPG,128.4850691574,36.0861545517,6,20220318143735,2,22,,가산수피아,39849.0,"싱그러운 자연숲과 향기로운 허브정원, 아름답게 펼쳐진 핑크뮬리 언덕, 문화 예술이 함께하는 아름다운 건물물이 어우러진 숲 테마파크이다. 특히, 봄에는 고목(40년50년)의 300m 벚꽃길이 펼쳐지고 가을에는 대단지의 핑크뮬리정원과 하늘정원은 전국적인 내방객들로 사랑을 받고 있으며, 솔밭숲과 어우러진 이끼정원은 신비로운 자연의 모습으로 감탄을 불러 일으킨다. 아울러, 카라반(14동)과 캠핑장(36사이트)가 있으며, 수영장, 샤워실등 부대시설들로 갖추고 있어며 수목원 이용을 포함하고 있어 여행자들의 낭만을 충족시키고 있다."
경상북도 칠곡군 가산면 가산로 891,,35,0.0,A02,A0203,A02030100,2629074,12,20191023014804,http://tong.visitkorea.or.kr/cms/resource/63/2629063_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/63/2629063_image2_1.bmp,128.597812985,36.0501079498,6,20220421165945,0,22,,가산산성마을,39853.0,"맑은물, 깨끗한 자연, 좋은 사람들이 함께하는 구름도 쉬어가는 아름다운 청정마을 가산산성마을이다. 가산산성마을은 칠곡군 가산산성권역 농촌마을종합개발사업으로 탄생된 마을로 가산면 가산1,2리, 응추리, 용수리 마을 주민들이 함께하고 있으며, 해발 300M의 산간지역의 청정거주지역으로 알려져 있다.사계절이 뚜렷한 이곳은 계절따라 변화하는 주위 풍경과 때묻지 않은 주민들의 순박한 정서가 그대로 살아있어 도시민들의 편안한 쉼터로 충분한 곳이며 생산되는 모든 농산물들은 무공해로 생산되어지고 있다. 유명한 가산산성을 위에 두고 3개의 사찰과 한티순교성지, 팔공산 동화사가 인접지역에 있으며 삼국유사 역사로 유명한 군위 부계도 차로 10분거리에 있어 관광하기도 아주 용이한 마을이다. 팍팍한 도시민들이 가산산성마을로 오셔서 맘의 여유와 정신적 휴식을 취할 수 있도록 최선을 다해 자리를 마련하였으니 방문하셔서 진정한 힐링을 체험하길 바란다."
경상북도 칠곡군 석적읍 유학로 532,,35,0.0,A01,A0101,A01010600,2554029,12,20180717232735,,,128.466202015,36.063498443,6,20220412144857,708,22,054-977-8773,국립칠곡숲체원,39846.0,"경상북도 칠곡군 석적읍 유학산(839m) 자락에 위치한 국립칠곡숲체원은 한국산림복지진흥원에서 운영하는 국가 산림교육센터이다. 저수지를 따라 조성되어 있는 다누리 길은 교통약자를 배려하여 누구나 숲을 만끽할 수 있는 무장애 데크로드이며 다누리길을 포함한 산책로는 2시간 정도 걸을 수 있다. 유아부터 노인까지 다양한 대상에 맞춘 산림교육프로그램을 운영하고 있고 아이와 함께 온 가족들은 토리 유아숲체험원에서 즐거운 시간을 가질 수 있다. 그 외에 VR 체험관, 토리 키즈카페, 북 카페, 숙박시설 등 각종 부대시설을 갖추고 있다."
경상북도 칠곡군 왜관읍 관문로 61,,35,0.0,A02,A0201,A02010900,2514751,12,20171110200633,,,128.4030096891,35.9885335668,6,20220331135920,752,22,,성베네딕도회 왜관수도원,39889.0,"왜관수도원이 위치한 성 베네딕도회 성당은 역사적인 깊이가 있다. 한국 전쟁을 전후해서 만주 연길의 성 십자가 수도원과 북한의 덕원 수도원이 공산당 정권에 의해 폐쇄되고, 형제들이 뿔뿔히 흩어져 갖은 박해와 희생을 겪었다. 이러한 역사를 가지고있는 종교성지인 동시에 수도성소로서의 기능도 하고 있다."
경상북도 칠곡군 왜관읍 가실1길 1,,35,0.0,A02,A0201,A02010900,2513971,12,20171102234940,http://tong.visitkorea.or.kr/cms/resource/86/2687486_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2687486_image3_1.jpg,128.4049220662,35.9368172454,6,20220509102638,582,22,,가실성당,39912.0,"가실성당은 1895년에 조선 교구의 11번째 본당으로 초대본당신부는 파리외방선교회의 하경조 신부다. 본당의 넓은 관할 지역 안에는 공소 31개가 있으며, 현재의 성당 및 사제관은 1924년에 완성되었다. 성당의 주보성인 성당은 인민군 병원으로 그대로 남아있으며, 전쟁 관계로 월남한 성 베네딕도 수도회의 신부들은 1952년부터 가실성당을 위한 사목을 맡고있다. 가실성당에 속하고 있더거 본당이 된 곳은 모두 4개이며, 김천 황금동, 용평, 퇴강, 왜관이 있다. 1995년 100주년 사업으로 현재 성모당이 형성되었고 성당의 거룩한 분위기를 높이는 색유리화는 2002년에 설치되었고 2003년에 성당 및 구사제관은 경상북도 문화재로 지정되었다."
경상북도 칠곡군 석적읍 성곡2길 81-5,,35,0.0,A02,A0201,A02010700,1959441,12,20141023193439,,,128.4318131061,36.0736133277,6,20220901160449,2002,22,,화산서원(칠곡),39846.0,"화산서당은 극명당 장내범 선생과 만회당 장경우 선생 양대분을 봉향한 서당으로 경상북도 칠곡군 석적읍 중리 구미시 3공단과 접해 있는 장곡초등학교에서 북서쪽 봉두산 남쪽 기슭 약 200m 도로변에 위치한다. 조선 중기 장경우가 세운 화산서당은 인동(仁同) 출신, 만회당(晩悔堂) 장경우(張慶遇, 15811656년)는 조선 중기의 학자로 본관은 옥산(玉山), 자는 태래(泰來)이다. 아버지는 장내범(張乃範)이며, 장현광(張顯光)의 문하에서 학업을 닦았다. 임진왜란 후인 1608년에는 학교를 부흥시키고자 『학교의식을 지어서 학교 교육의 지침으로 삼았다. 이듬해 향시에 합격하였으나 서울에서 시행하는 식년과에 응시하지 않고 학문에만 열중하였다. 정구(鄭逑)가 반대파의 모해로 관직을 삭탈 당하자 경상도 내 유생들을 권유하여 함께 변무소(辨誣疏)를 올렸다."
경상북도 칠곡군 기산면 지산로 807-11,(기산면),35,0.0,A02,A0201,A02010700,1958921,12,20141022192041,,,128.3643326955,35.9833223379,6,20220421151536,1242,22,,소암서당,39914.0,"기산면 평복리에 있는 소암 서원은 채몽연(蔡夢硯), 채무(蔡楙) 부자와 장내범(張乃範)을 모신 서원이다. 1703년(숙종 29) 10월 유학자인 장벽, 장세휘, 박정석 등 20여명이 소암동 팜암바위 뒷산에 사당과 강당을 지어 소암사(嘯巖祠)라 하고 1712년 (숙종 38) 11월 2일 채몽연(蔡夢硯), 채무(蔡楙)부자를 봉안하였다. 1803년(순조 3)에 서원으로 승격하고 1847년(헌종 13)에는 장내범(張乃範)을 배향하였다. 1871년(고종 8)에 서원철폐령에 의하여 모두 훼철되었으나, 1932년 3월 강당만 복원하면서 소암서당이라 하여 현재에 이르고 있다."
경상북도 칠곡군 지천면 신동서원길 15-10,,35,0.0,A02,A0201,A02010700,1958875,12,20141022183807,,,128.4927051927,35.9652517451,6,20220826141356,1530,22,,사양서당,39864.0,"조선 중기의 문인 정구(鄭逑)의 학문연마와 강학 장소였던 사양서당의 강당이다. 당시 향인들이 현재 대구 북구 옛 칠곡면 사수동(泗水洞)에 정구(鄭逑)를 기념하기 위해 1651년 (효종 5)에 창건하여 정구(鄭逑)를 주벽(主壁)으로 하고 이윤우(李潤雨)를 배향(配享)하였다. 1694년 (숙종 20)에 현재의 장소로 이건하면서 이원경(李遠慶)을 별사(別祠)에 함께 모시게 되었다. 창건 당시에는 묘우(廟宇)와 강당, 폄우제(貶愚齋), 정완재(訂頑齋), 봉하문(鳳下門), 양현청 (養賢廳), 주고(廚庫)등이 있었던 것으로 보이나 1868년 (고종 5)대원군의 서원철폐령에 의하여 지금의 강당인 경희당만 남게 되었다."
경상북도 칠곡군 약목면 신유로 60,(약목면),35,0.0,A02,A0201,A02010700,1957985,12,20141021182445,,,128.360531732,36.0301641742,6,20220901151650,1220,22,,곤산서원,39824.0,"1773년(영조 49)에 묘우로 건립된 뒤 1783년(정조 7)에 신우덕(申祐德), 신익황(申益愰)을 봉안하고 서원으로 승격되어 강학을 한 곳이다. 그러나 1868년(고종 5)에 훼철되어 빈터로 남아 있다가 최근 2004년 이 터에 다시 곤산서원이 복원되었다."
경상북도 칠곡군 동명면 한티로1길 69,(동명면),35,0.0,A02,A0201,A02010900,1935320,12,20140717183214,http://tong.visitkorea.or.kr/cms/resource/37/1056337_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/37/1056337_image3_1.jpg,128.6301999526,36.0167401126,6,20221017160622,7447,22,,한티 순교성지,39855.0,"한티는 경상북도 칠곡군 동명면 득명리에 위치한 해발 600m가 넘는 깊은 산골이다. 을해박해(1815년)와 정해박해(1827년) 후에 감옥에 갇힌 신자들의 가족들이 살기 시작한 것으로 추정된다. 1860년 경신박해가 종결된 후 큰 교우촌이 되었으며, 이후 교우촌에 은거해 살던 신자들은 병인박해(18661871)로 다시 한번 수난을 겪게 되었다. 현재 무명 순교자들의 묘와 피정의 집, 대신학교 영성관, 순례자 성당 등이 있다."
경상북도 칠곡군 석적읍 반계3길 88,,35,0.0,A01,A0101,A01010600,1059890,12,20100715005317,http://tong.visitkorea.or.kr/cms/resource/20/1055520_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/1055520_image3_1.jpg,128.4422191412,36.0234664344,6,20220706150703,45402,22,,송정 자연휴양림,39848.0,"송정자연휴양림은 기반산(464.7m) 아래 자리 잡고 있다. 기반산에는 암석이 많고, 소나무, 잣나무, 박태기나무, 참나무 등의 다양한 수종이 자생하여 아름다운 경관을 이룬다. 그래서 숙박시설인 ""숲속의 집""의 소재는 통나무, 황토 등 자연적인 소재를 사용한 점이 가장 큰 특징이며, 울창한 숲 속에는 토끼, 노루 등 여러 종의 야생동물이 서식하고 있는 자연의 산실이기도 하다. 또한, 도심과 가장 가까운 휴양림으로 가족단위의 많은 분이 자연에서 쉬었다 가는 곳이다."
경상북도 칠곡군 지천면 심천로 5-7,(지천면),35,0.0,A02,A0205,A02050200,705667,12,20090312203752,http://tong.visitkorea.or.kr/cms/resource/10/2534110_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2534110_image2_1.jpg,128.4985605031,35.9555112904,5,20221114175355,20334,22,,신동입석,39863.0," 우리나라에서 가장 규모가 큰 선돌, 신동입석   신동입석은 우리나라에 남아 있는 선돌 가운데 규모가 가장 큰 것으로 높이가 4.5m, 밑둘레 2m이며 묘의 면적은 897㎡이다. 이 선돌의 동쪽 주변을 개간할 때 민무늬토기無文土器와 돌도끼 등이 발견된 것으로 보아 청동기시대 고인돌支石墓임을 알 수 있다. 낙동강을 끼고 구릉지에 모여 살던 선사인들이 남긴 유물로 조상신을 숭배하거나 묘지를 표시하는 기능을 한 것으로 보인다. 선돌의 아랫부분에 나무아미타불(南無阿彌陀佛)이라는 글귀가 새겨져 있는데, 이것은 후세 사람이 새긴 것이다. 선돌의 중앙 부분에는 부러진 
흔적이 있는데 원래는 현재의 윗부분도 부러져 셋으로 동강나 있는 것을 보수하여 세웠다.   청동기의 생활상을 알 수 있는 입석   입석은 다른 말로 선돌이라고 부르는데, 고인돌과 함께 청동기시대에 살았던 사람들의 생활상을 알 수 있는 유물이다. 일반적으로 땅 위에 한 개 또는 몇 개의 큰 돌기둥을 세운 형태를 하고 있는데, 당시 부족간의 경계표시 또는 신앙의 대상이 되는 기념비의 성격을 지니고 있다.  문화재 정보  지정종목 : 시도기념물 지정번호 : 경북기념물 지정연도 : 1972년 12월 29일 시대 : 청동기시대 종류 : 고인돌 "
경상북도 칠곡군 북삼읍 금오동천로 84,(북삼읍),35,0.0,A02,A0201,A02010800,337520,12,20071218232120,http://tong.visitkorea.or.kr/cms/resource/10/1968210_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/1968210_image3_1.jpg,128.3016998964,36.0636009652,6,20220407142730,18332,22,,영명사(칠곡),39800.0," 득남기도처로 유명한 사찰, 영명사   금오산 야트막한 터에 자리한 영명사는 한 개인의 이와 같은 발복의 의미로 세워진 사찰이다. 발복이란 예부터 우리네 어머니들이 머리와 등에 공양물을 이고 져서 산 중 험한 길을 마다 않고 오로지 자식 잘되길 빌기 위해 절을 찾아들어 소원을 빌었던 것을 의미한다. 즉, 발로 복을 얻는다는 의미이다. 1926년 창건한 영명사는 1935년 대웅전을 중수해 지금까지 이어져 오고 있고 요사 2동은 그 이후에 지었다. 현재 영명사는 이명렬 보살의 외손 명의로 되어 있어 운영과 불사에 어려움을 겪고 있다. 아직은 초라한 인법당의 모습이지만 큰 욕심 내지 않고 조용한 수행 기도처로서 영명사의 제 역할을 충실히 이행해 나가고 있다.   영명사의 창건배경 및 설화   영명사는 1926년 인근에서 주막집을 하면서 어려운 이들을 돕고 신심있던 불자로 소문났던 이명렬(李明烈) 보살이 아들이 없음을 안타깝게 여겨 창건, 스님을 시봉하며 여기에서 평생을 살았다. 그러나 그 보살의 뜻과 달리 결국 득남을 하지 못하고 세상을 등지게 됐으나 아이러니하게도 현재의 영명사는 득남기도처로 유명해져 있다. 아무래도 영명사는 창건주의 발원이 부처님의 가피가 되어 득남 영험을 가지게 된 것 같다."
