addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 성주군 월항면 안포길 89,(월항면),35,0,A02,A0201,A02010700,1958966,12,20141022200225,,,128.3146406784,35.9539580936,6,20220421150419,2197,10,,암포서원,40038,"본래 선조를 제사하기 위한 사당과 교육을 겸한 서당으로 출발하였으나, 1569년 (선조 2) 국학의 제도에 따라 선현을 제사하고 유생들을 교육하면서 건물의 중건과 함께 그 명칭을 서원으로 변경하였다. 1871년(고종 8) 음력 3월 20일 서원철폐령(書院撤廢令)으로 전국에 사액서원 47개소만 남기고 통폐합할 때 훼철되었다. 1960년5월29일 정면4칸 측면2칸의 한옥으로 복원하였으며, 복원된 건물이 퇴락하여 사당 1동은 문화재적 가치보존을 위해 존치하기로 하고, 그 외 건물은 경내에 이전 중건하였으며, 2007년5월13일 성주향교 유림 및 각 문중대표 주관으로 낙성고유식을 거행하였다. 건물의 공간적인 구성은 풍수지리학적 지형지세에 따라 서원의 우측으로 사당을 배치하였으며, 서원(書院)사당(祠堂)단목(壇木)단정(壇井) 등이 있다."
경상북도 성주군 초전면 월곡2길 13,(초전면),35,0,A02,A0201,A02010700,1958250,12,20141022010725,,,128.2342768663,36.0073311242,6,20211208192500,1221,10,,문곡서원,40006,"홈실 도산마을에 위치하고 있는 1750년(영조 26)에 세워진 서원으로서 이견간(李堅幹)을 향사하여 오다가 1871년(고종 8)에 훼철되어 문곡서당으로 보존하여 오던중 1989년에 복원하였으며, 1996년 봄에 유림의 정론으로 고려 충혜왕때 수문전대제학(修文殿大提學)을 지낸 이대(李玳)와 형조참판을 지낸 이군상(李君常)을 배향(配享)하고 있으며, 유림에서 매년 춘추에 향사하고 있다."
경상북도 성주군 수륜면 수륜리,,35,0,A02,A0201,A02010700,1958174,12,20141021224737,,,128.2131919873,35.8282010609,6,20220520105709,1653,10,,덕천서원(성주),40064,"1794년(정조 18) 지방유림의 공의로 김관석(金關石)·김천택(金天澤)·김주(金輳)·김즙(金檝)의 학문과 덕행을 추모하기 위해 창건하여 김관석을 주벽으로 4인의 위패를 모셨다. 선현배향 및 지방교육의 일익을 담당하여 왔으며, 경내의 건물로는 사우(祠宇)·신문(神門)·중정당(中正堂)·양진헌(養眞軒)·험효료(驗效寮)·전사청(典祀廳)·고사(庫舍) 등이 있었다. 그 뒤 흥선대원군의 서원철폐령으로 1868년(고종 5)에 훼철되어 복원하지 못하였으며, 설단(設壇)하여 매년 3월과 9월 중정에 향사를 지내고 있다."
경상북도 성주군 월항면 유월3길 29-72,,35,0,A02,A0201,A02010700,1958166,12,20141021224005,,,128.3222870957,35.9586188156,6,20220829110739,1753,10,,덕암서원(성주),40039,"이 서원은 경산이씨(京山李氏)의 3현(賢)인 이천배(李天培), 이천봉(李天封), 이주(李糹宙)를 존모(尊慕)하여 1672년(현종 13)에 사림에서 덕암사(德巖祠)｢성주읍지 星州邑誌｣인물조(人物條)에 향덕암사(享德巖祠)라는 기록을 찾를 건립한 것에서 연유한다. 또한 ｢경산지 京山誌｣와 ｢경상도읍지 慶尙道邑誌｣에는 기록이 나타나지 않으나 ｢교남지 嶠南誌｣에 의하면 덕암사(德岩祠)는 덕령산(德領山)아래에 있으며 효종조에 건립되었다고 기록하고 있으며, 1830년대 을 수 있어 1830년 이전에 건립되었음을 알 수 있다. 이후 흥선대원군의 서원 훼철 령에 의해 훼철되었다가 1876년(고종13) 덕암서당(德巖書堂)으로 중건하였다. 지금의 서원 명칭은 1998년 정부와 경상북도의 지원을 받아 묘우(廟宇), 내삼문, 동 · 서재 등을 건립하여 이듬해에 개칭한 것 이다. 이천배와 이천봉은 형제 사이로 함께 정구에게 가르침을 받았는데, 이 중 이천봉은 정묘호란 때 성주에서 의병을 일으킨 공으로 벼슬을 지냈다. 이질은 이들과 숙질간이며, 이들은 한강(寒岡), 여헌(旅軒)의 학통을 계승한 유사(儒士)로서 그들의 학덕과 생애는 한 · 장 양현의 문집과 ｢문인록 門人錄｣에 상세히 기술되어있다."
경상북도 성주군 성주읍 예산2길 36-12,(성주읍),35,0,A02,A0201,A02010700,1955038,12,20141010213533,http://tong.visitkorea.or.kr/cms/resource/47/1403047_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/1403047_image3_1.jpg,128.2906046554,35.9270995904,6,20220923142019,2008,10,,성주향교,40031,"1398년(태조 7)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위해 창건되었다. 현존하는 건물로는 대성전·동무(東廡)·서무(西廡)·명륜당·입덕문(入德門)·수복청(守僕廳)·고사(庫舍) 등이 있다. 대성전에는 5성(五聖), 10철(十哲), 송조6현(宋朝六賢), 우리 나라 18현(十八賢)의 위패가 봉안되어 있다. 명륜당은 정면 5칸, 측면 3칸의 맞배지붕으로 되어 있으며, 원래 있던 만화루(萬化樓)와 양사재(養士齋)는 임진왜란 때 소실되고 동재(東齋)와 서재(西齋)는 6·25 때 전소되었다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관이 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 향교의 명륜당은 경상북도 유형문화재로, 대성전은 경상북도 문화재자료로 지정되어 있으며, 현재 전교(典校) 1명과 장의(掌議) 두어 명이 운영을 담당하고 있다."
경상북도 성주군 성주읍 경산리,(일원),35,0,A01,A0101,A01010600,1621189,12,20120503183458,http://tong.visitkorea.or.kr/cms/resource/11/1613511_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/1613511_image3_1.jpg,128.2801336761,35.9155673744,6,20220509103112,23877,10,,성주 경산리 성밖숲,40023,"성밖숲 수해를 예방하기 위해 조성된 수해방비림으로 수령이 약 300500년 정도로 추정되는 천연기념품 왕버들나무가 45월이면 연두빛으로 물들이고, 8월이면 야생화 맥문동의 보랏빛으로 장관을 이루는 등 유수한 생태자원이 풍부한 곳이다. 1999년에 국가지정 천연기념물로 지정돼 보호 관리되고 있는 성밖숲은 성주군의 대표적인 관광지로써 풍수지리설에 의한 비보임수인 동시에 다양한 역사적 스토리를 간직하고 있는 곳으로, 매년 열리는 성주생명문화축제의 축제 장소로도 이용되고 있다. 또한 주변에는 보기 드문 배치 방법으로 지어진 성주향교와 옛 관아 건물 중 하나인 성산관, 한국 주거사 연구에 중요한 자료인 만산댁, 배리댁이 자리 하고 있어 전통도시로써의 역사자원이 풍부한 곳이기도 하며  성밖숲 주변에 조성된 성밖숲 산책길은 성주읍의 서쪽으로 흐르는 이천변에 조성된 마을 숲 주변의 산책길로써 지역주민과 성밖숲을 찾는 방문객에게 쉼을 누릴 수 있는 또 다른 공간이다."
경상북도 성주군 성주읍 성주읍5길 24-35,,35,0,A02,A0201,A02010800,479524,12,20080220001129,http://tong.visitkorea.or.kr/cms/resource/91/1403191_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1403191_image3_1.jpg,128.2856857989,35.9215279103,6,20220728131215,20700,10,,임정사(경북),40025,"한국건축을 이야기할 때 빼놓을 수 없는 테마가 사찰이지만, 경북 성주군 성주읍 경산리에 소재한 한국불교태고종 소속의 사찰인 임정사는 여느 산중사찰과는 다른 모습이다. 그저 복잡한 세간의 세월과 인심 속에 각종 스트레스로 힘겨워 하는 도시 사람들의 마음 수양을 위한 안식처 같은 역할을 한다. 주변은 천주교 성당이 자리하고 일반 주택가가 밀집한 곳으로 골목길을 따라 찾아 들어간 임정사의 풍광은 입구부터 일반 여염집 대문 모습을 하고 있어 입구에 임정사라고 쓰여진 편액이 아니였다면 어느 문중 집으로 착각하였을 것이다. 기와를 얹고 황토를 바른 담장이 정겨움을 준다. 임정사가 처음 세워진 것은 조선시대이다. 고종 27년인 1890년에 우산당 상진(牛山堂 相珍) 스님이 창건하였다고 한다. 임정사라는 이름은 1936년 무렵에야 공식적으로 사용하였을 정도로 절의 역사는 깊지 않다. 아마도 처음부터 도시속의 포교역할을 담당하기 위해 세워진 것으로 생각된다. 현재 임정사의 주요 건물로는 극락전이 주불전을 이루고 있으며, 삼성각과 종각이 있다.  임정사의 창건은 조선 고종 27년(1890) 감응사 주지 우산당 상진(牛山堂 相珍) 스님이 포교당으로 창건하였다. 그 뒤 1936년 무렵에야 지금처럼 임정사라는 이름으로 등록하였다. 경내 건물은 1970년대 초에 극락전을 지었고, 1986년 무렵에는 삼성각과 종각을 건립하였다. 1990년부터는 견성스님이 주지로 주석하며 요사와 담장을 쌓는 등 사찰을 중수하여 오늘날과 같은 불사를 일구었다. 현재 주지는 법일(法一) 스님이시다. 삼성각 앞에「봉성산임정사극락보전창건동참비」가 세워져 있는데, 근대 임정사의 연혁을 간단히 기록하고 있어 도움을 준다."
경상북도 성주군 수륜면 가야산식물원길 17-56,,35,0,A02,A0201,A02010800,323010,12,20071212002614,http://tong.visitkorea.or.kr/cms/resource/19/2551119_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/19/2551119_image2_1.bmp,128.135624597,35.8003778091,6,20210721223718,31454,10,,심원사(성주),40063,"경상북도 성주군 수륜면 백운리 가야산 동쪽 자락에 위치한 심원사는 대한불교조계종 소속의 사찰이다. 가야산은 예로부터 해동의 8승지 중 하나이며 수많은 시인 묵객의 영감의 원천지였다. 가야산은 1972년에 국립공원으로 지정되었으며 백운동 심원사는 성주읍으로부터 27km 떨어진 곳에 자리하고 있는데, 주봉인 칠불봉은 해발 1433m이다.멀리 앞에 보이는 팔공산 위로 솟아오르는 황금빛 세상을 안으며 가야산의 하루는 장엄한 일출로 문을 연다. 힘차게 솟은 장군봉과 연이어 있는 만물상과 칠불봉의 신령스러움은 남성적인 가야산의 정수를 느끼게 한다. 가야산 백운동으로 들어서면 넓은 주차장 옆으로 '까마귀 검다하고 백로야 웃지 마라. 겉이 검은들 속까지 검을쏘냐. 겉 희고 속 검은 건 너뿐인가 하노라'라는 시조를 지은, 조선 태종 때의 영의정을 지낸 이직(李稷) 선생의 시비가 있고, 그 옆으로 심원사 표지가 보인다. 울창한 소나무 숲길을 따라 걷다보면 높은 축대 위로 웅장한 사찰이 나타난다. 정면 중앙 계단을 올라서면 가운데에 보이는 고탑과 그 뒤에 화려한 대웅전이 자리하고 있다. 대웅전 왼편으로는 극락전, 오른편으로 목탑형식의 아름다운 약사전이 자리하고 있다. 그 밑의 중앙에는 9세기 초에 조성된 심원사 삼층석탑 (경상북도 문화재자료 116호)과 아름다운 형식의 광배, 석조 유물 일괄(경상북도 문화재자료 525호) 등 다수의 문화재가 있다. 탑의 양 옆으로는 똑같은 형식으로 건축된 관음전, 문수전이 자리하고 있다."
경상북도 성주군 월항면 세종대왕자태실로 616-33,(월항면),35,0,A02,A0201,A02010800,319485,12,20071207023546,http://tong.visitkorea.or.kr/cms/resource/58/2780458_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/58/2780458_image2_1.jpg,128.2989042518,36.0156396945,6,20220728112852,16861,10,,선석사(경북),40035," 성주군에서 가장 큰 사찰, 선석사   경상북도 성주군 월항면에 자리한 선석사는 대한불교 조계종 제9 교구 본사 동화사의 말사이다. 성주군 서진산 중턱에 위치한 선석사는 성주군에서는 가장 큰 사찰이다. 경북 지역의 다른 사찰들과 마찬가지로 임진왜란 때 모두 불타 버려 창건 연대, 창건 인물 등은 정확히 알 길이 없다.단지 692년(효소왕 1) 의상대사가 신광사라는 이름으로 창건하였다고 전하고 있으며, 창건 당시는 지금보다 서쪽이었으나 고려 말 나옹 스님이 지금의 자리로 옮기려 터를 닦다 큰 바위가 나와 선석사라 했다. 이후 1592년(선조 25)임진왜란 때 전소된 뒤 1684년(숙종 10) 혜묵, 나헌 스님 등이 중창하고 1725년(영조 1) 서쪽의 옛터로 옮겼다가 1804년(순조 4) 서윤 스님이 지금의 자리로 옮기고 대웅전, 명부전, 칠성각, 산왕각, 어필각, 정법료를 지었으나 그 뒤 화재로 어필각은 소실되었고 최근 대웅전 뒤 대나무 숲 아래 야외 미륵부처님을 조성하였다.  또 건너 봉우리엔 세종대왕 왕자 태실이 있어 예로부터 선석사는 태실 수호 도량으로 영조로부터 어필을 하사받기도하고 왕조의 권력 투쟁으로 인한 태실의 변화를 지켜보아야 했다. 숱한 역사의 굴곡을 함께 하여온 선석사는 이제 성주 고장 사람들을 위한 도량으로 거듭나고 있다. 봄마다 아름다운 도량에서 열리는 산사 음악회를 비롯해서 문화 공간, 수행 공간, 교육 공간으로 지역주민들과 더불어 살아가고 있다.    바람이 불면 노래를 하던 대나무 이야기  
 올 곧게 뻗은 나무보다 휘어 자란 소나무가 더 멋있다고 절집 들어오는 길엔 온통 제멋대로 자란 소나무들이 고고함을 자랑하고, 조금 높이 절집 옆 휴식 공간엔 200년이 넘어 보호수로 지정된 아름드리 느티나무가 오는 이를 맞이한다. 느티나무 인근에는 지금은 없어진 전설 속의 대나무숲이 있었다고 전한다. 선석사 뒷산엔 지금은 남아 있지 않지만 바람이 불면 이상한 소리를 내는 쌍곡죽(雙谷竹)이라는 대나무 숲이 있었다고 전한다. 이 대나무를 잘라 만든 피리는 그 소리의 맑고 깨끗함이 어느 피리보다 좋아 교방적(敎坊笛)이라 했다 한다."
경상북도 성주군 월항면 대산리,,35,0,A02,A0201,A02010800,294441,12,20071127011221,http://tong.visitkorea.or.kr/cms/resource/31/1399731_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/1399731_image3_1.jpg,128.3324840808,35.9346133921,6,20211214194618,22926,10,,감응사(경북),40041," 독수리와 약수의 전설이 전해지는 사찰, 감응사   감응사는 802년(신라 애장왕 3) 보조국사 체징(體澄)이 창건하였는데, 체징이 창건하였을 당시에는 감은사 혹은 감응암(感應庵)이라 하였다. 창건 이후 수차례 중건과 중수를 거쳤으나 임진왜란 이전의 연혁은 전하지 않는다. 1592년(선조 25) 임진왜란 때 불에 탔으며, 1675년(숙종 2)에 중창하였다. 그 뒤 1740년(영조 16)에 중수, 1780년(정조 4)에 또 중수, 1921년에 또 다시 중수하여 오늘에 이르렀으며, 최근에는 1970년대에 들어서 평타 스님이 영선원을 세우고 대웅전을 중수하여 오늘에 이른다.   애장왕의 왕자와 독수리의 이야기, 감응사의 전설   감응사의 창건설화에 따르면 애장왕이 늙으막에 왕자를 낳았는데, 왕자는 날 때부터 눈이 나빠 앞을 볼 수 없었다. 온갖 약을 다 써보았으나 소용이 없자 왕비는 명산을 찾아다니며 기도를 하였다. 그러던 어느 날 한 도인이 꿈에 나타나 말하기를, 내일 아침 문 앞에 독수리가 나타날 것이다. 그 독수리를 따라가면 약수가 있는 곳에 이른다. 그 약수로 눈을 씻고 약수를 마시면 눈병이 나을 것이다.라고 하였다.다음날 도인의 말대로 독수리를 따라가니 과연 약수가 있었고 약수로 왕자의 눈을 씻고 마시게 하였더니 눈병이 나았다. 애장왕은 이를 부처의 은덕으로 여겨 약수 앞에 감응사를 세우고, 절이 있는 산 이름을 신령스러운 독수리산이란 뜻에서 영취산이라 부르게 했다고 한다. 절 앞에 있는 약수는 옥류정(玉流井)이라 하는데, 지금도 물맛이 차고 달아 많은 사람이 찾는다."
경상북도 성주군 수륜면 가야산식물원길 49,,35,0,A01,A0101,A01010700,129212,12,20060828090000,http://tong.visitkorea.or.kr/cms/resource/99/2724199_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2724199_image3_1.jpg,128.1418573045,35.80312761,6,20220620181548,42998,10,,가야산 야생화식물원,40063,"2006년 6월 16일 개관한 국내 최초 야생화 전문식물원이다. 총 400여종의 수목과 야생화를 식재하여 야생화 자원보전과 자연학습과 학술연구 발전에 기여하기 위한 야생화 문화공간이다. 식물원은 종합전시관과 지상 1층, 지하 1층으로 된 유리온실을 갖추고 있다. 소나무 외 92종의 교목, 산철쭉 외 54종의 관목, 할미꽃 외 257종의 야생화를 보유하고 있으며, 이외에도 성주의 열두 달간의 풍경, 열두 달 식물 이야기 등 여러 가지 볼거리를 설치해 다양한 정보와 휴식 공간을 제공하고 있다."
경상북도 성주군 가천면 동신로 28,,35,0,A02,A0203,A02030100,128481,12,20050510090000,,,128.1029259647,35.8562319975,6,20220530172656,6036,10,,가야산칠불봉 야생화마을,40062,"가야산 국립공원과 인접한 가야산칠불봉마을은 해발 500m이상의 비교적 고지대에 위치한 마을이다. 산이 가까워 봄이면 고로쇠‧거자수액을 채취하기도 하고 야생화나 조류관찰 등의 자연학습에 적합한 청정환경을 유지하고 있는 곳이다. 산세가 아름다운 가야산의 눈덮인 모습을 바라보며 겨울 논에서 즐기는 썰매타기, 얼음조각 만들기 후에 뜨끈한 참숯찜질을 즐길 수 있는 곳이다."
경상북도 성주군 수륜면 동강한강로 9,,35,0,A02,A0201,A02010700,128048,12,20040227090000,http://tong.visitkorea.or.kr/cms/resource/09/2724209_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/09/2724209_image3_1.jpg,128.192276427,35.8552920551,6,20210818225909,21611,10,,회연서원,40065,"이 서원은 조선 선조 때의 문신이며 학자인 한강(寒岡) 정구(鄭逑)의 학문과 덕행을 추모하고 지방민의 유학교육을 위하여 그의 제자들이 뜻을 모아 세운 서원이다. 서원이 위치하고 있는 곳은 한강이 선조 16년(1583년)에 회연초당(檜淵草堂)을 세우고 인재를 양성하던 곳이었다. 한강 사후에 문도들이 그의 뜻을 기리기 위해 인조 5년(1627년)에 회연초당이 있던 자리에 한강을 주향(主享)으로 모신 서원을 건립하여 향사(享祀)를 지냈으며, 숙종 16년(1690년) 사액받았다. 초기에는 강당 · 사당을 위시하여 지경재(持敬齋) · 명의재(明義齋) · 양현청(養賢廳) 등의 건물이 있었으나 고종 5년(1868년) 서원훼철에 따라 훼철되었다가, 1975년에 사당(祠堂)을 1976년에 동 ·서재 신축하고 담을 보수하는 등 서원의 위용을 회복하였다"
