addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 청도군 각남면 구곡길 125-1,,35,0.0,A02,A0201,A02010700,1959414,12,20141023185849,,,128.6794616815,35.6393003858,6.0,20221206131516,1814,20,,학남서원,38321,학남서원은 청도군 각남면 일곡리에 있는데 옛날부터 건립돼 있는 경산 최여준(耕山 崔汝峻)선생의 장구지소 였는데 1977년에 최씨종중(崔氏宗中)의 공의와 향내 유림(鄕內 儒林)의 협찬으로 학남서원(鶴南書院)을 창건하여 문창후 고운 최치원(文昌侯 孤雲 崔致遠)선생을 향사하고 있다. 고운 최치원(孤雲 崔致遠)선생은 휘가 치원(致遠)이오 신라 말의 대문호가(大文豪家)로 동양 삼국을 풍미(風靡)한 학자이다. 선생의 저서인 계완필경(桂宛筆耕) 20권과 사육집(四六集)등이 당사(唐史)에 남아 있고 고대 일본의 천재시구(千載詩句)에도 선생의 글이 남아 있다. 지금은 걷는 사람이 적어 왕래하는 사람도 잘 눈에 뜨이지 않은 애미 고개에서 서쪽으로 바라보면 장방형의 남향으로 숲 속에 자리하고 있는데 마을 전체의 풍경은 한폭의 동양화처럼 여름의 수림속에 원색의 지붕들이 숨겨져 있어 아름다운 정경이다. 또한 이 서원에는 고운 최치원 선생의 영정(影幀)을 봉안한 영당(影堂)과 경산 최여준 선생의 충효각(忠孝閣)이 들어서 있고 마을 입구에는 경산 최여준 선생의 6세손(六世孫)인 최학승(崔鶴昇)선생의 부친을 송덕하는 송덕비(頌德碑)가 서있는데 그 옛날 어려운 백성들의 세금을 대납하는 등 자선과 구휼을 하였기에 고을 사람들이 선생의 덕을 추송(追頌)하여 비(碑)를 세운 것이라 한다.
경상북도 청도군 이서면 신촌길 156-4,,35,0.0,A02,A0201,A02010700,1959190,12,20141023014209,,,128.6756602912,35.701648833,6.0,20220520104651,2895,20,,지산서원,38318,"지산서원(芝山書院)은 이서면 신촌동 자양산(紫陽山) 아래에 자리하고 있었는데 박호(朴虎), 박지현(朴之賢), 박태고(朴太古), 박중채(朴重采)를 향사하기 위해 도내유림의 발의로 4위의 위패位牌를 상청사(尙淸祠)에 봉안하고 1844년(헌종 10)에 창건하였다. 1868년(고종 5)에 있었던 대원군의 서원훼철령에 의해 훼철되고 당시 사재인 영모재를 매수하여 지산서원으로 하였다. 1984년에 상청사를 다시 지어 오늘에 이르고 있다. 경내 동편에는 지산서원묘정비(芝山書院廟庭碑)가 세워져 있다."
경상북도 청도군 이서면 모산길 45-4,,35,0.0,A02,A0201,A02010700,1959049,12,20141022230827,,,128.6631844806,35.6701354948,6.0,20220926112723,1803,20,,용강서원(청도),38317,청도에 정착해온 밀양박씨(密陽朴氏) 문중의 그 현조(玄祖)인 충숙공 박익(忠肅公朴翊)과 임란14의사(壬亂14義士)를 재향하고 후진을 양성하기 위해 건립한 용강서원(龍岡書院)이다.
경상북도 청도군 금천면 선암로 455-27,,35,0.0,A02,A0201,A02010700,1958906,12,20141022185617,,,128.8914753477,35.67771386,6.0,20220818100214,2172,20,,선암서원,38364,이 서원은 동창천 물이 굽이쳐 흐르는 선암(仙巖)에 자리잡고 있다. 김대유(金大有)와 박하담(朴河淡)을 향사(享祀)하던 곳이다. 초기 창건은 1568년(선조 1) 매전면운수정(雲樹亭)에 두분의 위패를 봉안하고 향사하여 향현사(鄕賢祠)라 하였다. 이곳은 1577년(선조 10) 군수 황응규(黃應奎)의 주선으로 사우(祠宇)와 위패(位牌)를 옮겨 선암서원이라 개칭하였는데 1868년 대원군의 서원 철폐령에 의해 훼철되었다. 지금의 건물들은 1878년(고종 15) 박하담(朴河淡)의 후손들이 다시 중창하여 선암서당으로 고쳐 오늘에 이르고 있다.
경상북도 청도군 각북면 남산1길 62,,35,0.0,A02,A0201,A02010700,1958122,12,20141021201620,,,128.5807243531,35.6957644184,6.0,20220829173505,1984,20,,남강서원(청도),38302,1864년(숙종 20)에 오졸재(迂拙齋) 박한주(朴漢柱)와 국담(菊潭) 박수춘(朴壽春)을 배향하기 위해 사림의 건의로 창건되었다. 이후 1868년(고종5)에 서원 철폐령에 의하여 훼철되었다. 현재의 남강 서원은 밀양 박씨 국담 공파 사우당 문중의 기부금으로 2000년에 건립하였다.
경상북도 청도군 이서면 삼성산길 106-58,,35,0.0,A02,A0201,A02010700,1958100,12,20141021195006,,,128.669828069,35.6800122795,6.0,20220926171617,2006,20,,금호서원,38317,"금호서원은 건물은 임란 때 혁혁한 전공을 세워 경상우수사 겸 삼도수군통제사를 지낸 식성군(息城君) 이운룡(李雲龍)장군의 영정을 봉안하기 위해 세운 서원이다. 이운룡(李雲龍) 장군의 출생지인 매전면 은막리의 명대 마을에 상충사(尙忠祠)를 창건하여 장군의 영정(影幀)을 봉안하여 왔으나 1814년(순조 14년)에 류량(柳亮) 등 사림들 4백여명이 발의하여 이서면 금촌리에 영정을 이안해 왔다. 1868년(조선시대고종 5년)에 대원군의 서원 훼철령에 의해 훼철되고 동년에 남은 강당을 당시의 연지(지금의 풍야지)안 대월산 기슭에 이건 하여 효충사(孝忠祠)라 개칭하여 장군의 영정을 봉안하여 오다가 1947년에 장군의 방손인 이임호(李林浩)를 비롯하여 이정태, 김정곤, 박종현, 최재향, 박효수, 제씨 등 사림 2백여명이 발의하여 금호서원을 중창하여 향내사림에서 춘추로 향사하여 오늘에 이르고 있다. 강당은 2001년 다시 중건하였다."
경상북도 청도군 화양읍 합천리,517번지,35,0.0,A02,A0205,A02050200,1621444,12,20120503223902,,,128.7100807496,35.6561490483,6.0,20221124165147,17311,20,,청도 합천리 석조아미타여래입상,38327,"이 불상은 광배(光背)와 불신(佛身)을 한 돌에 새긴 아미타여래입상으로 오른손은 가슴위에 얹고, 왼손은 아래로 자연스럽게 내려 법의자락을 가볍게 잡고 있다. 광배 높이가 2m, 불신의 높이가 1.62m, 어깨폭이 54Cm로 조각양식은 통일신라기에 파급되는 당양식이 신라화하는 9C의 불상보습을 반영하고 있다.  오랜 세월동안 비바람 속에 비각도 없이 풍화 마멸되어 가던 것을 지금은 비각을 세워 보호하고 있다. 불상은 반양각으로 조각했으며 굵은 돌선(突線)으로 두광(頭光)과 신광(身光)을 새겼다. 얼굴은 친근감을 주는 온유한 모습으로서 두툼한 나발(螺髮), 큼직한 육계와 어깨에 닿는 큰 귀로 말미암아 원만감을 더 해주고 있다. 존체는 활짝 드러낸 넓은 가슴에 균형있는 자세로 인해 풍만감을 보여준다. 몸에 밀착된 통견의(通肩衣)와 군의(裙衣)는 간결한 형식의 표현기법이기는 하나 유연감과 유려미를 나타내고 있다."
경상북도 청도군 화양읍 동상리,,35,0.0,A02,A0201,A02010200,1621437,12,20120503223125,,,128.7066145338,35.6508523603,6.0,20220524153318,20571,20,,청도읍성,38334,"고려 때부터 있었던 것으로 당시의 성은 석축과 토축, 혼합 토성으로 성내에는 관아와 객관, 유향소, 군기고, 서역소, 작청 등의 건물이 있었다. 선조 23년(1590년)에는 원래 토축성이었던 것을 석축성으로 고쳤으나 임진왜란 때 동, 서, 북문은 소실되었고 성벽이 파괴되었던 것을 후에 성벽의 수축과 문루의 재건이 있었으나 일제 강점기의 읍성철거정책으로 다시 성벽이 헐렸다. 현재는 도시의 확장으로 성벽 일부와 기저만 남아 있다."
경상북도 청도군 화양읍 범곡리,,35,0.0,A02,A0201,A02010700,1621432,12,20120503222331,http://tong.visitkorea.or.kr/cms/resource/91/1954891_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1954891_image3_1.jpg,128.730612446,35.6501973208,6.0,20210820020601,17093,20,,청도 범곡리 지석묘군,38329,"청도천 유역에 정착했던 청동기 시대사람들의 묘로서 그 기수가 많은 것으로 보아 가까이에 큰 취락이 존재하였음을 알 수 있다. 이서국을 형성했던 기층집단의 총체적인 위세를 나타내는 유적이기도 하다. 이 고인돌의 상석은 제일 큰 것이 305cm×250cm×170cm의 크기로 그리 큰편은 아니다. 이 지석묘군은 당초에는 약 40기에 가까운 집단이었을 것으로 추정되나 지금은 34기가 남아있으며 이서국시대 그 이전의 유물로 추정되고 있다. 청동기 시대에 조성된 34기의 지석묘가 나열되어 있는데, 북서쪽으로 22기가 동남쪽으로 12기가 80m거리를 두고 대규모로 군집되어 있다. 지석묘의 배치는 하천의 방향과 일치하며 형식도 남방식 또는 개석식이다. 상석의 규보는 장축이 3m이하로 그리 크지 않으며 최대 305×250×170 cm 최소는145×140×70 cm이다."
경북 청도군 화양읍 유등1리,,35,0.0,A01,A0101,A01011800,1621347,12,20120503202801,http://tong.visitkorea.or.kr/cms/resource/89/1615089_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/1615089_image3_1.jpg,128.6929845041,35.6751021497,6.0,20220705165308,20223,20,,유호연화,"714-901,61","이 저수지는 모헌 이 육선생이 무오사화(戊午士禍)로 인해 화양읍 유등리에 은거하면서 연을 심고 군자정을 세운데서 유명해졌다. 이 곳이 자연경관이 뛰어난데다가 연꽃이 만개할 때는 일대장관을 이루어 청도팔경 중 하나로 일컬어진다. 이 곳 정자를 군자정이라고 한 것은 송나라 학자 엽계 주돈의 ' 花之君子'에 의한 것으로 1531년 (중종 26년)에 창건하여 그후 중수중건을 거듭하다가 현재 정자는 1970년 중건한 것이다. 이 육 선생은 이 곳에서 강학수교로 인·의·예를 바탕으로 한 유풍진작(儒風振作)을 향내에 펼쳤다.   면적 20,600여평, 둘레 약 700m, 깊이 2 m"
경상북도 청도군 화양읍 동교길 36,,35,0.0,A02,A0201,A02010700,1621319,12,20120503200926,http://tong.visitkorea.or.kr/cms/resource/93/1954893_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/93/1954893_image3_1.jpg,128.7086700199,35.6468556271,6.0,20210820013846,17359,20,,청도향교,38334,"1985년 10월 15일 경상북도유형문화제 제207호로 지정되었다. 화양향교(華陽鄕校)라고도 불린다. 1568년(선조 1)에 군수 이선경이 고평동에 세웠다가 1626년(인조 4)에 합천동으로 옮겼으며, 1734년(영조 10)에 화양읍 교촌리로 다시 이전하였다. 대성전과 동·서무, 내삼문, 명륜당, 동·서재, 사락루(思樂樓) 등 8동의 건물이 있다. 일반적으로 제사기능을 담당하는 대성전과 강학기능의 명륜당을 앞뒤로 나란히 배치하였는데, 이곳은 두 건물이 좌우에 배치되어 있는 것이 특징이다. 대성전은 맞배지붕에 정면 3칸, 측면 2칸 건물이며 기둥머리에 물익공을 짜고 장식이 없는 네모판의 화반(花盤) 등 검소한 모습이다. 설총(薛聰), 안유(安裕), 이황(李滉), 이이(李珥), 최치원(崔致遠), 이언적(李彦迪) 등 16명을 배향하고 있다. 명륜당은 이익공계 집이며, 사락루는 2층의 누각 건물로 아래층에 출입문이 나 있다."
경상북도 청도군 이서면 자계서원길 13,,35,0.0,A02,A0201,A02010700,1621308,12,20120503200110,http://tong.visitkorea.or.kr/cms/resource/72/1615072_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/1615072_image3_1.jpg,128.6759949275,35.6534876098,6.0,20211012235124,16945,20,,자계서원,38316,1518년(중종13)에 조선 초 문신이며 학자인 김일손(金馹孫)을 배향하기 위해 자계사(紫溪祠)창건하고 1576년(선조 9)에는 운계서원(雲溪書院)이라 하였다. 임진왜란으로 소실되어 1615년(광해군 7)에 중건하고 김극일(金克一)과 김대유(金大有)를 추배하였다. 1661년(현종2) 자계서원으로 사액(賜額)되었다. 1871년(고종 8) 서원철폐령에 의해 훼철되어 동 · 서재만 남아 있다가 1924년 참봉 김용희(金容禧)가 중건하였다.
경상북도 청도군 각북면 헐티로 787,,35,0.0,A02,A0203,A02030400,1141694,12,20101206234734,http://tong.visitkorea.or.kr/cms/resource/81/1140681_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/81/1140681_image3_1.jpg,128.5903570966,35.6864517583,6.0,20220621100758,26143,20,,비슬도예원,38302,"경상북도 청도의 폐교를 활용한 비슬 도예원(도예가 김병열 운영)은 넓고 쾌적한 공간으로 도자기를 직접 만들고 자연을 체험할 수 있는 학습장이다. 이 곳에서는 흙으로 컵, 그릇, 장식물 등 나만의 도자기를 만들 수 있는 도예체험 뿐만 아니라 천연 염색체험과 감자, 고구마, 감, 딸기 등 계절별 농작물 수확체험 등의 체험교실을 운영하고 있다. 또한 유약에 금가루를 섞어 빚은 신비스런 문양이 매력적인 '결정유자기'와 감물 도자기 등의 기능성 자기 작품 감상을 할 수 있다. 그리고 비슬도예원에는 가족 펜션이 마련되어 있어 여름방학과 휴가철에는 가족단위의 체험객들에게 인기이다. 사계절 언제든지 뛰어놀 수 있는 넓은 운동장에서 단체운동회와 캠프파이어를 즐길 수 있으며, 여름에는 시원하게 보낼 수 있는 야외 미니수영장이 개설되어 물놀이가 가능하다."
경상북도 청도군 화양읍 양정길 156,,35,0.0,A02,A0206,A02061400,1141637,12,20101206231320,http://tong.visitkorea.or.kr/cms/resource/26/1140726_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/26/1140726_image3_1.jpg,128.7279573928,35.6404511493,6.0,20221214164423,39502,20,,청도한옥학교,38332,"경상북도 청도의 명소인 낙대폭포(落臺瀑布, 약수폭포)가 있는 남산(南山) 중턱에 위치한 lt;청도한옥학교(淸道韓屋學敎)gt;는 목수(木手: 나무를 다루어 집을 짓거나 가구, 기구 따위를 만드는 사람) 양성 교육장이다.한국 고유의 전통미를 뽐내는 한옥을 내 손으로 직접 짓는 방법을 가르쳐 주는 학교로 인기를 끌고 있다. 한옥학교에 들어서면 마당 옆 청도가 한눈에 내려다보이는 전망 좋은 터에 큰 너와집(지붕을 붉은 소나무 조각으로 덮은 집)은 한국 전통이 고스란히 남아있어 인상적이다.한옥학교의 과정은 목수 양성과정, 전문가 과정, 스스로 집짓기 과정과 더불어 한옥 창살 만들기, 대패질, 목재 자르기 등의 실습체험 및 고구마 구워먹기, 떡메치기, 한국 전통가옥에 대한 토론 등 어린이들을 위한 즐거운 한옥문화체험교실도 마련되어 있었으나 현재는 목수양성과정에 집중하고 있다."
경상북도 청도군 매전면 청매로 825,,35,0.0,A02,A0203,A02030100,548156,12,20080419014500,http://tong.visitkorea.or.kr/cms/resource/64/1967464_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/1967464_image3_1.jpg,128.8219332723,35.6119866499,6.0,20221005131138,20982,20,,청도 원더랜드,38358,"약 2,300평 규모의 반려견 전용 공간 청도 원더랜드 반려견 동반 카라반, 반려견 동반 캠핑, 반려견 동반 숙박부터 반려견 전용 야외 운동장과 실내 놀이터 시설로 꾸며져 있다.
동물등록법상 맹견을 제외한 소형견, 중형견, 대형견 모두 입장 가능하며, 반려견 미 동반 시 예약 및 방문이 불가하다."
경상북도 청도군 금천면 소천길 193,,35,0.0,A02,A0203,A02030100,548138,12,20080419012543,http://tong.visitkorea.or.kr/cms/resource/03/1967203_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/03/1967203_image3_1.jpg,128.9006982586,35.7235366389,6.0,20220331151831,20948,20,,감빛고을,38361,감빛고을에서는 1200여평의 넓은 공간에서 천연염색 체험 등 다양한 체험을 할 수 있다. 체험은 초중고급반으로 운영하며 자연의 소중함을 느낄 수 있는 체험마을이다.
경상북도 청도군 화양읍 홍도길 205-5,,35,0.0,A02,A0201,A02010800,479950,12,20080220221614,http://tong.visitkorea.or.kr/cms/resource/82/1968282_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/82/1968282_image3_1.jpg,128.7016182661,35.6321988176,6.0,20211021030200,22601,20,,죽림사(청도),38334,"죽림사를 가려면 탐스러운 감과 복숭아 마을을 지나지 않으면 안 된다. 청도에서 화양읍으로 가다가 왼쪽으로 난 신봉리 방면 도로로 접어들면 죽림사 표지판이 참배객을 기다리는데, 보기만 해도 먹음직스러운 붉은 복숭아가 주렁주렁 매달린 과수원을 끼고 30분 정도 더 들어가야 죽림사가 있다. 죽림사를 오르는 길은 봄이면 계곡 따라 산 전체가 복사꽃으로 장관을 이루고 굽이도는 비탈길에 달빛이라도 흘러내리는 밤이면 붉고 흰 복숭아의 꽃잎이 여인네의 살결같이 아름답다. 또한 청도를 지나는 모든 국도와 지방도는 빨갛게 익은 감이 주렁주렁 매달린 감나무길의 연속이다. 늦가을이면 잎 다 떨어진 나무에 매달려 있는 붉은 감들이 시리도록 푸른 가을 하늘과 어우러져 청도는 한 폭의 그림이 된다. 그렇게 천년 고찰 죽림사를 찾아가는 길은 마음까지 설레인다.   신봉리 남산 중턱에 자리하고 있는 죽림사는 원래 화남사라 하여 610년(신라 진평왕 32년)에 법정대사가 창건한 고찰이다. 그 당시 법정대사는 이 절을 창간한 후 선덕여왕의 명을 받아 불교 포교의 화친사로 일본에 건너가 많은 성과를 거두고 돌아왔다. 왕은 그 충성을 갸륵하게 여기고 왕명으로 이 절 옆의 땅 약 900여 결을 하사하고 대나무를 심게 하였다. 그 대나무가 무성하게 자라 사찰이 대나무 숲 속에 있게 되자 절 이름을 죽림사라 개칭하고, 절의 전성시대를 이루게 되었다. 그 뒤 허물어진 사찰을 고려 명종 때 왕사였던 보조국사가 중건하였고, 조선조 태조 때는 무학대사가 중수하였다 한다. 그 후 임진왜란이 일어나 왜적의 병화로 대웅전과 명부전이 불타 없어지고 보광전만 남은 것을 승려들이 인덕당을 새로 건립하였다. 근래에 이르러 불사로 절의 면모를 일신토록 수리하여 오늘에 이르고 있다. 지금 남아 있는 건물은 보광전, 칠성각, 산령각, 요사 등이 약간의 전답과 함께 남아 있다. 유서 깊은 큰 대나무 밭은 오랜 세월의 변천으로 없어지고 지금은 대나무 수십 그루만 남아 있어 옛 사실을 말해주고 있다. 근래에 절의 축대를 새로 쌓고 법당을 새롭게 단장하였다.    창건배경 및 역사   죽림사는 610년(신라 진평왕 32) 법정 대사가 화남사라는 이름으로 창건하였다. 법정 대사는 창건 후 선덕왕의 명을 받아 화친사(和親使)로 일본에 건너가 많은 성과를 거두고 돌아왔다. 왕은 노고에 대한 답례로 왕명으로 이 절 옆의 땅 약 900여 결(結)을 하사하였는데, 그 때 심은 대나무가 무성하게 자라 지금처럼 죽림사라고 하였다 한다. 하지만 죽림사는 인도 최초의 사원으로, 마가다국의 왕 빔비라사가 불교 교단에 기증한 죽림정사(竹林精舍)의 고사에서 유래되었을 수도 있다. 고려시대에 와서는 보조 국사 지눌(知訥)이 중창하였다. 조선에서는 태조 때 무학 대사가 중건하였다고 전한다. 그 뒤 1592년에 임진왜란이 일어나 왜적의 병화로 대웅전과 명부전이 불타 없어지고 보광전만 남은 것을 전쟁 후에 인덕당을 새로 건립하였다. 최근에는 1992년 산령각과 요사인 견을당, 1993년 대웅전을 새로 지으며 오늘에 이른다."
