addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 김천시 대항면 직지사길 130,,35,0,A02,A0202,A02020100,2714232,12,20210422010333,,,128.0082188747,36.1171256448,6,20220518143427,0,6,,김천 사명대사공원,39565,"사명대사공원은 인근 직지사와 황악산을 연계한 문화·생태·체험형 관광지로서 공원 개관에 따라 홈페이지를 통해 공원 내 다양한 시설 안내 및 숙박시설과 체험시설에 대한 예약·결제 시스템을 구축하여 시민과 관광객들이 편리하게 이용할 수 있도록 한다.

우리 사명대사공원을 방문하여 다양한 체험활동과 더불어 신체와 정신을 치유하고 쉬어가길 바란다."
경상북도 김천시 교동,,35,0,A01,A0101,A01011800,2709541,12,20210311191900,,,128.093641278,36.1378276169,6,20221020131421,0,6,,교동 연화지,39522,"교동 연화지는 경상북도 김천시 교동에 위치한 저수지로 조선 시대 초에 농업용수 관개지로 조성되었던 곳으로 물이 맑고 경관이 좋아 풍류객들이 못 가운데 섬을 만들고 봉황대라는 정자를 지어 시를 읊고 술잔을 기울이며 노닐던 곳이다.  벚꽃이 아름다운 곳으로 유명하며, 따스한 봄바람을 맞으며 산책하기가 좋다. 아이들이 있는 가족단위 관광객과 연인들에게도 인기만점인 곳으로 야간에는 조명이 켜져 낮과는 다른 매력을 자랑하는 곳이기도 하다. 저수지를 따라 산책하기 좋게 조성되어 있어, 남녀노소 누구나 찾는 휴식공간이다."
경상북도 김천시 부항면 부항댐길 352,(부항면),35,0,A02,A0205,A02050100,2706622,12,20210219220837,,,127.9969513886,35.9808187186,6,20220531090942,0,6,,부항댐 출렁다리,39689,"댐 수면 위에서 짜릿함을 경험할 수 있는 부항댐 출렁다리 근처에는 국내 인공구조물 최고 높이인 94m 타워형 짚와이어, 스카이워크, 하늘그네 등을 체험할 수 있는 시설도 있어 스릴감을 만끽하고 싶은 여행자에게 있어 최고의 장소이다.  사진출처 : 김천시 문화관광 홈페이지"
경상북도 김천시 증산면 수도길 1237-89,,35,0,A02,A0202,A02020500,2660941,12,20200624232550,http://tong.visitkorea.or.kr/cms/resource/41/2675641_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/41/2675641_image2_1.JPG,128.0022377784,35.8514140611,6,20220221145045,0,6,,국립김천치유의숲,39695,"자작나무숲 속에서 산림 치유를 받고 싶다면 국립김천치유의숲을 방문하길 추천한다. 집콕생활로 인해 쌓인 피로를 해소하기에 그만인 이곳은 자작나무숲 뿐만 아니라 숲명상길, 데크 산책길, 전망대, 출렁다리 등을 만날 수 있고 가볍게 산책하고 싶어하는 등린이부터 높은 난이도를 즐기는 프로 등산러까지 모두 만족할 수 있는 산길이다."
경상북도 김천시 지례면 부항로 109-38,(지례면),35,0,A02,A0202,A02020600,2501595,12,20170728194400,http://tong.visitkorea.or.kr/cms/resource/54/2501554_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/54/2501554_image2_1.JPG,128.0157553806,35.9770667071,6,20220722144922,2780,6,,산내들패밀리어드벤처파크,39690,"경북 김천시 지례면, 부항댐 아래에 자리 잡고 있는 산내들 패밀리어드벤처파크는 물을 테마로한 자연 친화형 놀이공원으로 도심에서 접하기 어려운 카약, RC카 레이싱,드론, 물놀이 및 각종 체험 프로그램등을 온 가족이함께 글램핑을 즐기면서 접할 수 있는 테마형 놀이공원이다.부항댐의 수려한 자연 경관과 어우러진 최고시설의 글램핑장은 물론 국내최초로 약500미터 길이의 초대형 인공 수로에서 즐기는 카약 체험장, 국제규모의 F1 레이싱 코스를 본딴 RC카 레이싱 서킷 및 드론 레이싱 코스를 갖추고 있다.또한 고가의 카약, GPS 장착 FPV드론 및 RC카는 모두 대여가 가능 함으로 합리적인 가격으로 온 가족이 부담없이 함께하는 더 없이 좋은 놀이와 체험의 장이 될 것이다.주변 시설로는 인조잔디 축구장, 농구코트, 게이트볼장 및 물놀이장을 갖추고 있어 어린이 뿐 아니라 남녀노소 누구에게나 즐거움을 선사해줄 최고의 공간이 될 것이다."
경상북도 김천시 혁신6로 31,,35,0,A02,A0204,A02040800,2472691,12,20170106013023,http://tong.visitkorea.or.kr/cms/resource/53/2369353_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/53/2369353_image2_1.jpg,128.1845252479,36.1246668812,6,20220519172513,4697,6,,김천 녹색미래과학관,39660,"stong놀다 보면 과학 아이디어가 술술stong  김천 녹색미래과학관은 지속가능한 미래를 꿈꾸는 창의과학 놀이터이다. 생활과 자연의 에머지를 생각하고 무한한 상상의 나래를 현실로 만들어가는 아이들을 위한 체험과학 실습장이다. 4D풀돔영상 관람, 주말 과학체험부스 등 다양한 프로그램을 운영하고 있다."
경상북도 김천시 지례면 부항로 195,,35,0,A02,A0204,A02040800,2469059,12,20161222201816,,,128.0060088939,35.9817548876,6,20220331171741,2739,6,,김천부항댐 물 문화관,39690,"김천부항댐은 김천시, 구미시 등 경북 서북부 지역의 안정적 용수 공급과 홍수 피해를 대비하고자 건설 중인 다목적 댐이다. 물 문화관에는 댐과 물에 대한 이해를 돕는 전시뿐 아니라 트릭아트와 재미있는 조형물이 있어 체험하고 사진 찍기에도 좋다."
경상북도 김천시 대덕면 증산로 326-71,,35,0,A01,A0101,A01010600,2369371,12,20160222195830,http://tong.visitkorea.or.kr/cms/resource/57/2369357_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/57/2369357_image2_1.jpg,127.9838271989,35.8918230338,6,20211027201449,11070,6,,수도산자연휴양림,39698,"소백산맥 중 명산의 하나인 수도산은 대가천과 무흘구곡 등 주변계곡의 경관이 아름답고, 청암사와 수도암으로 대표되는 이름난 고찰을 품고 있다. 정상은 바위로 이루어져 있으며, 진달래, 싸리, 억새 등 관목과 초본류가 군락을 이루고 있다.수도산 자락에 위치한 수도산 자연휴양림은 울창한 숲으로 둘러싸여 있으며 임도를 따라 약 4km정도의 계곡에는 사시사철 맑은 물이 흐른다. 계곡이 만들어낸 작은 폭포는 주변 숲과 어우러져 절경을 이루고 탐방로의 주변에는 침엽수림이 있어 언제든지 상쾌한 산림욕을 즐길 수 있다. 또한 산장이 깨끗하고 산책로, 물놀이장, 세미나실이 있어 가족단위 뿐만 아니라 단체 등의 휴식처로도 각광을 받고 있다."
경상북도 김천시 농소면 벽봉로 1651,,35,0,A02,A0203,A02030100,1993715,12,20150401013307,,,128.1774023515,36.0714728,6,20211015203556,4836,6,,김천 이화만리 마을,39678,경북 김천 농소면에 위치한 이화만리 마을에는 약 2만 그루의 자두와 복숭아 나무가 봄이면 붉은 기를 머금은 흰 꽃으로 온 마을을 눈부시게 만듭니다.
경상북도 김천시 하리안길 19-6,(양천동),35,0,A02,A0201,A02010700,1959409,12,20141023184602,,,128.1089466552,36.095118865,6,20220420163049,2325,6,,하로서원,39619,1648년(인조 26) 창건하였고 훼철된 경렴서원을 복원코자 재향되었던 타문과 숙의한바 뜻이 일치하지 않아 벽진이씨 문중에서 독담하여 서원을 복원하고 1984년 평정공 이약동만을 위패를 봉안하고 매년 음력 3월 중정일에 향사하고 있다.
경상북도 김천시 부항면 부항로 1453-12,,35,0,A02,A0201,A02010700,1959400,12,20141023181728,,,127.9369781773,36.008300625,6,20220329162652,1809,6,,춘천서원,39688,1756년(영조 32) 개령 사인(士人) 이경찬(李景瓚)이 독서당으로 창건한 것을 수령 김재학(金在鶴)이 사계 김장생의 후손으로 서원의 일에 관여하면서 송시열(宋時烈)을 독향으로 모셨다. 1868년(고종 5) 서원철폐령에 따라 강당만을 남기고 모두 훼철되었다. 현재 향사는 지내지 않고 있다.
경상북도 김천시 조마면 강곡4길 132,,35,0,A02,A0201,A02010700,1959150,12,20141023004803,,,128.0839507646,36.0263678947,6,20220830095855,1366,6,,자동서원,39693,"자동서원은 강설(姜渫), 강여호(姜汝호) 두 선생을 추모하여 도남서원 원장 김기찬, 사양서원 원장 이동필, 병산서원 원장 도유사 이제, 매림서원 원장 박민국, 낙봉서원 원장 김태온, 동갈서원 원장 장수훈등 555명의 영남내의 서원과 유림의 제현이 1804년(순조 4) 12월 6일부터 1806년(순조 6) 9월 3일에 걸쳐 발의하여 공사를 시작한지 5년 뒤인 1811년(순조 11)에 준공하여 강당을 자양강당(紫陽講堂)이라하고 사우를 상의사라고 하였다. 1840년(헌종 6)에는 사당인 연봉사(蓮峰祠)를 건축하였다. 1868년(고종 5) 서원철폐령이 내리자 문명재(文明齋)라 개칭하였으며 1927년 중수 복원하고 강석구(姜碩耉), 강이화(姜履和)를 추향하였다."
경상북도 김천시 음지마길 40-5,(부곡동),35,0,A02,A0201,A02010700,1959077,12,20141022235031,http://tong.visitkorea.or.kr/cms/resource/67/2764967_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/2764967_image2_1.jpg,128.1042659636,36.115094286,6,20220824102136,1905,6,,원계서원,39625,"임진왜란 때 큰 공을 세운 양오당(養吾堂) 송응현(宋應賢)과 그의 아들인 양곡(陽谷) 송걸(宋傑)을 배향하기 위해 세워졌다. 1927년 사림에 의해 원계서원이라는 이름을 얻었고 지금의 건물은 1972년에 세워진 것이다. 골새 마을 뒤쪽의 산자락에 동남향으로 자리 잡고 있다. 충의문(忠義門)이라고 편액한 산형대문(山形大門) 안으로 들어가 마당을 지나면 강당이 있다. 강당은 정면 4칸, 측면 1칸 규모의 맞배기와집이며, 평면은 가운데의 2칸 대청을 중심으로 좌우에 온돌방을 둔 중당협실형(中堂挾室形)이다. 대청에는 우물마루를 깔았고 전면에는 툇마루를 설치했다. 가구(架構)는 3량가(三樑架)의 단순한 구조이며 홑처마이다. 사당(祠堂)은 강당 뒤의 경사진 대지 위에 있다."
경상북도 김천시 대덕면 조룡길 512-5,,35,0,A02,A0201,A02010700,1958912,12,20141022185943,,,127.9719154942,35.9523853866,6,20221111171417,1041,6,,섬계서원,39697,"1802년(순조 2)에 창건되었으며, 1868년(고종 3)에 대원군의 명으로 헐어서 걷어 치우고 그 자리에 애석한 마음을 새겨 비를 세웠다. 1914년에 그곳에 강당만을 세웠다가 1959년에는 이 고을의 선비 이만영(李晩永) 박원동(朴元東) 이현돈(李鉉墩)등이 각지 유림에서 재건의 호소문을 내고 본손인 김연식(金淵植) 철규(喆圭) 석규(錫圭) 정연(貞淵) 정수(正洙) 등이 사방에서 모금하여 1961년에 봄에는 본당인 세충사(世忠祠)를 다시 세워 종전의 주향만 봉안 하고 별묘까지에는 힘이 미치지 못하여 본당을 가로막아 동에는 삼현(三賢)을 향배하여 춘추로 향사하고 있으며 지금 이만 영의 상량(上樑) 송문(頌文)이 있다."
경상북도 김천시 구성면 상좌원3길,,35,0,A02,A0201,A02010700,1958202,12,20141021233941,,,128.0332853034,36.0448509866,6,20220824104850,1438,6,,도동서원(김천),39685,"경북도 문화재자료로 지정된 도동서원은 1771년(영조47년) 불천위 충간공 이숭원을 제향하기 위해 건립되었다. 이후 1788년(정조 12)에 이숙기(李淑琦), 이호민(李好閔)을 배향하고 다시 1794년(정조 18)에 이숙감(李淑瑊gt;), 이후백(李後白)을 추향했다. 1871년(고종 8)에 훼철되었는데 1918년에 그 자리에 강당을 건립하고 명례당(明禮堂)이라 현액했다. 지금은 춘추로 향내 선비들이 모여서 이 어른들의 유덕을 기리며 향사를 모시고 있으며 이 서원에 모셔져 있는 오현(五賢)은 모두 연안 이씨(延安李氏)이다. "
경상북도 김천시 구성면 광명3길 105,,35,0,A02,A0201,A02010700,1957967,12,20141021180929,,,128.0728597677,36.0377691754,6,20220420165149,975,6,,경양서원,39686,"송오(松烏) 여응구(呂應龜)·감호(鑑湖) 여대로(呂大老) 부자(父子)를 기리기 위해 세워진 서원으로, 조선 시대 숙종(16751720) 때 창건되었다. 1868년 서원 철폐령에 따라 강당 건물은 남겨 둔 채 사당 건물을 철폐하였고, 현판을 '경당서당(鏡堂書堂)'으로 바꾸었다. 《송오문집(松烏文集)·《감호문집(鑑湖文集) 판본이 이곳에 남아 있다."
경상북도 김천시 지례면 향교길 84,,35,0,A02,A0201,A02010700,1955144,12,20141010232109,,,128.027273464,35.9895293881,6,20210914015152,2323,6,,지례향교,39691,"1426년(세종 8)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1485년(성종 16)에 현감 김수문(金秀文)이 명륜당을 부설하였다. 임진왜란 때 전소되었으나 주민들이 대성전에 봉안되었던 성영(聖影)과 위패를 무사히 구해내어 매안(埋安)하였으며, 그 뒤 복원하여 향교로 옮겼다고 한다. 1690년(숙종 16) 현감 유후광(柳後光)이 중수하였고, 일제 말기에는 금산향교(金山鄕校)로 폐합되었다가 지방유림의 계속된 진정으로 1946년에 다시 복원되었다. 6·25동란 때는 대성전의 피화(被禍)를 염려하여 전교(典校) 문맹곤(文孟坤) 등이 영정과 위패를 도곡리 문씨재실(文氏齋室)에 봉안하였다가 이듬해 전교 이건화(李建和)가 복원, 봉안하였다. 그 뒤 1973년에 중수하여 오늘에 이르고 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 서원의 대성전은 경상북도 문화재자료 제118호로 지정되어 있으며, 향교의 운영은 전교 1명과 장의(掌議) 수명이 담당하고 있다."
경상북도 김천시 김산향교1길 2-19,(교동),35,0,A02,A0201,A02010700,1955020,12,20141010201209,,,128.0968881665,36.1394663784,6,20221206114759,2259,6,,김산향교,39522,"조선 중기까지는 지방민의 교화와 자제들의 중등교육을 담당하였으나 근대에 이르러 향교 재산의 대부분은 학교조합에 이관되었다. 광복 후에는 성균관대학교 설립과 경상북도 유림회의 사업기금으로 수십 두락의 전답을 희사하고 나머지는 토지개혁으로 없어졌다. 1973년 현경길(玄慶吉)이 전교(典校)로 취임하여 6년에 걸쳐서 사재와 보조금으로 명륜당 등을 중수했다.  김산향교에서는 훈도(訓導)가 교육을 담당했다. 사대부의 자제는 대개 7, 8세 이전에 마을의 서당에서 한문의 기초를 배우고 15∼16세 정도 되면 향교에서 중등교육을 받았다. 유생의 수용 인원은 50명 정도로, 동서 양재에 기숙하였으며, 매일 출석을 기록하여 300일 이상 숙식해야만 과거 시험에 응시할 자격을 얻었다.  과거 시험은 매우 까다로워 보통 수년에 걸쳐 소과에 응시하게 되며, 좀처럼 합격이 어려웠다. 소과에 합격하면 생원·진사의 호칭을 얻고 성균관에 입학할 자격을 얻게 되어 대과(大科)에 응시할 수 있었다. 경내에는 문묘(文廟)인 대성전과 강학공간인 명륜당, 기숙사인 동재(東齋)와 서재(西齋)가 있으며 한국 유현을 모시는 동무와 서무가 있다가 없어졌다. 일제 강점기 이후에는 교육기관으로서의 기능이 상실된 채 향사만 행해졌다. 1985년부터는 여름방학을 이용하여 중학생을 대상으로 충효 교육을 실시하고 있다."
경상북도 김천시 개령면 동부1길 78-37,,35,0,A02,A0201,A02010700,1954998,12,20141010194743,,,128.1874459106,36.1715227146,6,20220926165708,1399,6,,개령향교,39515,"1473년(성종 4)에 현유(賢儒)의 위패를 봉안, 배향하고 지방의 중등교육과 지방민의 교화를 위해 창건되었다. 1522년에 현감 태두남(太斗南)이 중수하고 1563년에 현감 윤희주(尹希周)가 지방유림과 더불어 보수하였다. 1609년(광해군 1)에는 잦은 수해(水害)로 인해 동쪽으로 이건하였다가 1837년에 이호직(李豪直)의 주장에 따라 현 위치로 이건하였다. 민족항일기 말기에는 금산향교(金山鄕校)에 폐합되었다가 1946년 봄에 복원하였다. 폐합 직전에 개령면장 허신이 담장을 보수하고 1961년에 대성전을 개수하였으며, 1982년에 대대적인 보수가 있었다. 현존하는 건물로는 대성전·명륜당·내삼문(內三門)·외삼문(外三門)·교직사(校直舍) 등이 있으며, 동재·서재나 동무(東廡)·서무(西廡)는 여러 차례의 이건으로 현존하지 않는다. 경상북도 문화재자료로 지정된 대성전에는 5성(五聖)·송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있으며, 정면 4칸, 측면 3칸의 맞배지붕으로 되어 있다. 조선시대에는 국가로부터 노비·전적 등을 지급받아 교관이 교생을 가르쳤으나 현재는 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하고 초하루·보름에 분향을 올리고 있으며, 전교(典校) 1명과 장의(掌議) 수 명이 운영을 담당하고 있다."
