addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 울진군 기성면 구산봉산로 126-4,,35,0.0,A01,A0101,A01011400,2737995,12,20210831200848,,,129.4718928219,36.7609992455,6.0,20221107111805,0,18,,구산항,36354,"구산항은 1991년 국가 어항으로 지정됐다. 낚시객들은 649m의 북방파제, 567m의 남방파제, 240m의 방사제 등에서 낚시를 즐긴다. 항과 더불어 인근에서 잡히는 어종은 문어, 오징어, 가자미 등이다. 낚시 어선을 타고 먼바다로 나가 낚시를 즐길 수도 있다.구산항 인근에는 금빛 모래와 소나무 숲으로 이뤄진 구산해수욕장, 투명카누와 갯바위 낚시 체험이 가능한 구산어촌체험마을 등이 있어 연계 관광이 용이하다.울진군은 2021년 7월 현재 관광 활성화를 위해 기산항에 해상 스카이워크와 전망대 등의 조성 계획을 검토 중이다."
경상북도 울진군 죽변면 죽변중앙로 235-8,,35,0.0,A02,A0203,A02030400,2737105,12,20210827025320,http://tong.visitkorea.or.kr/cms/resource/83/2736183_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/83/2736183_image3_1.jpg,129.4280988866,37.0557785947,6.0,20221212133816,0,18,,죽변해안스카이레일,36315,"죽변해안스카이레일은 울진 바다를 가장 가까이에서 바라볼 수 있는 모노레일로 각각 A코스(죽변항봉수항, 2.8km, 1시간 소요), B코스(후정해변봉수항, 2km, 40분 소요), 왕복(죽변항후정해변죽변항, 4.8km, 2시간 소요), 편도(죽변항후정해변 o 후정해변죽변항, 2.4km, 50분 소요)로 나뉜다. 자동으로 움직이는 무인 모노레일이며, 죽변항부터 후정해변까지 시속 5km의 속도로 2.4km 구간을 달린다. 중간에 봉수항 정차장이 있지만 표를 살 수 있는 곳은 죽변항과 후정해변 두 곳뿐이다. 100 선착순이므로 오는 순서에 따라 탑승 시간이 정해진다."
경상북도 울진군 후포면 후포리,,35,0.0,A02,A0203,A02030600,2736397,12,20210825192218,,,129.4534299257,36.689848665,6.0,20221110153958,0,18,,후포리 벽화마을,36369,"후포리 벽화마을은 SBS 예능 프로그램 백년손님의 촬영지로 유명해진 곳이다. 벽화마을이 자리 잡은 후포는 동해에서도 다양한 어종이 잡히는 어장이지만 대중에게 널리 알려진 곳은 아니었다. 하지만 TV에 소개되면서 지금은 전 국민이 아는 어촌마을로 재탄생했다. 벽화 대부분이 바다와 꽃과 부모님들의 모습을 담고 있어 정겹다. 후포 등대가 있는 등기산에 오르면 후포의 풍광을 한눈에 내려다볼 수 있고, 산에서 이어지는 재미있는 그림이 가득한 벽화마을을 거닐며 유쾌한 시간을 보낼 수 있다."
경상북도 울진군 매화면 오산리 226-14,,35,0.0,A01,A0101,A01011400,2727745,12,20210728024412,,,129.4192629834,36.8917943991,6.0,20221213162049,0,18,,오산항,36340,오산항은 솔비치호텔리조트와 양양오토캠핑장과 인접한 곳으로 활어회를 파는 횟집이 많기로 유명하다. 뿐만 아니라 오산해수욕장이 있어 여름철 수많은 관광객이 이곳을 찾는다.
경상북도 울진군 근남면 엑스포로 25,,35,0.0,A02,A0203,A02030600,2724650,12,20210707234401,,,129.4011178185,36.9687519145,,20210709022807,0,18,,왕피천케이블카,36333,왕피천케이블카는 울진 왕피천의 아름다운 풍경을 즐기기에 아주 좋은 방법이다. 하늘에서 바라보는 드넓게 펼쳐지는 푸른바다와 왕피천의 풍경은 그야말로 장관이다. 크리스탈 케이블카를 타면 투명한 바닥아래로 바다가 보여 스릴을 즐길 수 있다. 
경상북도 울진군 매화면 매화1길 95,,35,0.0,A02,A0203,A02030600,2714108,12,20210420025155,,,129.3822545063,36.9132551139,6.0,20221025160157,1,18,,이현세 만화거리,36339,"19801990년대 국내 대표 만화가인 이현세 만화가의 대표 작품들이 울진군 매화면에서 벽화로 재탄생했다.  이현세 만화거리 조성은 이현세 작가의 대표작들을 스토리텔링화한 것으로 매화면 사무소 입구부터 복지회관까지 담장을 끼고 50여컷의 작품들이 있다. 전국에 많은 벽화거리가 있지만 이현세 만화거리는 만화를 모티브로 해 타 지역의 벽화거리와는 색다른 느낌이다.
(출처: 울진군청)"
경상북도 울진군 평해읍 월송리 319-2,,35,0.0,A01,A0101,A01010500,2670505,12,20200902235109,,,129.4710768511,36.7402627056,6.0,20210824184647,0,18,,평해사구습지 생태공원,,"평해사구습지 생태공원은 구산해수욕장, 월송정 등 빼어난 해안선과 배후습지를 활용한 생태공원으로 동해안의 훼손되지 않은 해안사구와 푸른 바다가 어우러진 천혜의 아름다운 자연을 느끼고 호흡할 수 있는 차별화된 생태공원이다."
경상북도 울진군 후포로 240 등대회식당,,35,0.0,A02,A0205,A02050600,2661441,12,20200630000447,http://tong.visitkorea.or.kr/cms/resource/39/2661439_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/39/2661439_image2_1.jpg,129.4639681889,36.6796222573,6.0,20220302153126,4,18,,등기산스카이워크,36369,"등기산 스카이워크는 20m의 높이에 135m의 길이로 조성된 곳으로 그중 57m의 강화유리 바닥 구간은 스릴을 즐기기에 매우 좋다. 또한 탁 트인 풍경은 숨 쉴 틈이 필요할 때 방문하기에 적격이다. 시원한 에메랄드빛 바다와 파도소리는 머리와 가슴을 후련하게 해준다. 개방시간은 9시부터 6시까지 관람이 가능하며, 비나 눈 혹은 강풍이 부는 날에는 오픈하지 않는다."
경상북도 울진군 금강송면 불영계곡로 880,,35,0.0,A01,A0101,A01010600,125430,12,20200108182518,http://tong.visitkorea.or.kr/cms/resource/16/183316_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/183316_image3_1.jpg,129.1917680299,36.933712963,6.0,20220519161748,67308,18,,국립 통고산자연휴양림,36300,"태백산맥의 명승지인 불영사계곡 상류에 위치한 통고산 자연휴양림은 사람의 발길이 많이 닿지 않아, 태고의 신비를 그대로 간직하고 있다. 계곡의 바닥과 양쪽 절벽에는 흰빛을 띠는 화강암이 풍화되어 장관을 이루고, 계곡물이 굽이쳐 쏟아지면서 곳곳에 크고 작은 폭포를 이루는가 하면 바위바닥이 파여 각기 모양이 다른 작은 물항아리를 모아놓은 듯하다. 휴양림 정상에 있는 통고산(1,067m) 등산과 동해 일출광경이 매력이 있다.

주위에는 신라 진덕 여왕때 의상대사가 창건하였다는 불영사가 있으며, 특히 동해안의 해변휴양지를 가까이 하고 있어 여름철 해변 휴양과 연계하여 이용하기 좋은 곳이다. 인근 소광리는 맑은 계곡과 금강송 자생지로 유명하며, 500년생 소나무가 당당함을 자랑하고 있다."
경상북도 울진군 금강송면 십이령로 552,,35,0.0,A01,A0101,A01010600,2638527,12,20191125202310,http://tong.visitkorea.or.kr/cms/resource/65/2639065_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2639065_image2_1.jpg,129.2115733698,36.9747058781,6.0,20220624155036,0,18,,금강송 에코리움,36300,"한국인이 꼭 가봐야 할 관광지 100선 몸과 마음을 오롯이 비우고, 국내 1호 금강송 숲길을 온전히 느끼는 공간 금강송 에코리움은 숲을 통한 쉼과 여유 그리고 치유가 함께한다. 울창한 산림과 청정 자연이 선사하는 진정한 휴식이 그곳에 있다. 조선시대부터 황장봉산이라 하여 철저하게 통제 및 보호 관리되어 온 왕실의 소나무 금강송 숲길과 함께하는 힐링의 공간이며, 때묻지 않은 자연을 품은 육지 속의 보물섬이다."
경상북도 울진군 근남면 구산리,,35,0.0,A01,A0101,A01010500,2614535,12,20190808005433,http://tong.visitkorea.or.kr/cms/resource/30/2614530_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/30/2614530_image2_1.bmp,129.382564492,36.9495509703,6.0,20221208163832,0,18,,왕피천 (경북 동해안 국가지질공원),36336,"사람의 접근이 어려운 왕피천 일대는 원시 자연환경을 그대로 간직하고 있어 멸종 위기종과 희귀 야생동물이 서식하고 있는 뛰어난 생태관광 명소이다. 이러한 왕피천의 우수한 자연생태계와 동물들의 서식지 보전을 위해 왕피천 일대는 국내 최대 규모의 생태경관보전지역(총 면적 103km2)으로 지정되었다. 이 일대는 지하 깊은 곳에서 강한 압력으로 만들어진 화강편마암으로 이루어져 있다. 동해로 흘러나가는 왕피천은 화강편마암으로 된 강바닥을 활발하게 깎아 깊은 계곡을 만들었으며, 북동 방향으로 흐르는 강을 가로질러 많이 발달한 갈라진 틈(절리)은 하천의 모양을 구불구불하게 만들었다. 또한 이곳에서는 물이 흐르는 길의 방향이 변하면서 이전에 물이 흐르던 곳이 흔적으로 남아 있는 구하도를 잘 볼 수 있다. 구하도는 지형의 변화와 주변의 자연환경을 유추할 수 있는 정보를 가지고 있다. 또한, 왕피천에서는 암석의 갈라진 틈을 따라 암석 조각들이 떨어져 나가면서 만들어진 학소대와 거북바위, 왕피천 계곡의 물살을 따라 움직이는 자갈이 주변 암석을 접시 모양으로 깎아 만든 용소와 용머리 바위 등의 지질명소도 찾아볼 수 있다.
 화강편마암: 화강암이 열과 압력을 받아 만들어진 암석"
경상북도 울진군 죽변면 등대길 74-14,,35,0.0,A02,A0205,A02050600,2613465,12,20190729231813,http://tong.visitkorea.or.kr/cms/resource/14/2393714_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2393714_image3_1.jpg,129.4285431897,37.0591060004,6.0,20220518104609,1,18,,폭풍속으로 촬영지,36315,"SBS 드라마 폭풍 속으로는 고기잡이 아버지 밑에 자란 두 아들에게 다가온 운명적인 사랑과 파란만장한 삶을 그린 드라마로 울진 죽변리 일대에서 촬영이 이루어졌다. 동해안의 한적한 마을이었던 죽변면은 드라마 폭풍 속으로의 촬영지로 알려지면서 관광객들이 찾는 관광명소로 자리 잡았다.이곳 드라마 세트장은 자연과 어우러진 경관이 아름다워 드라마를 알지 못하는 사람들도 아름다운 풍경을 보기 위해 이곳을 찾는다. 촬영지 내에는 동해와 어우러진 빼어난 비경을 보여주는 주인공의 집을 포함하여 교회, 용의꿈길(해안데크), 전망대 등이 있다. 근처에 있는 대나무 숲과 죽변 등대, 넓게 탁 트인 동해바다와 어우러진 한 폭의 그림 같은 주인공의 집은 이곳의 최고의 비경이라 할 수 있다."
경상북도 울진군 근남면 망양정로 971,,35,0.0,A01,A0101,A01010500,2610230,12,20190709233645,http://tong.visitkorea.or.kr/cms/resource/65/2393665_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2393665_image3_1.jpg,129.4143834444,36.9642388009,6.0,20221107211744,0,18,,울진 해안도로,36337,"울진 해안도로는 근남면 망양정에서 매화면 덕신리까지 연결되는 길이 약 1718km 정도의 왕복 2차선 도로로 아름다운 동해바다와 빛나는 일출을 보며 달릴 수 있는 최적의 드라이브 코스이다.차를 타고 해안도로를 달리면 아름다운 풍경을 자랑하는 망양정과 망양해수욕장, 촛대바위, 거북바위, 각양각색의 기암괴석을 볼 수 있고, 해안선을 따라 갯바위와 산책로도 마련되어 있어 낚시를 즐길 수도 있다. 특히, 이곳에서 바라보는 해안 절경과 일출이 아름다워 많은 관광객이 아름다운 자연의 풍경을 감상하기 위해 이곳을 찾고 있다."
경상북도 울진군 근남면 주천대길 27-6,,35,0.0,A02,A0201,A02010700,1957972,12,20141021181705,,,129.3750034643,36.9689486043,6.0,20220916175956,3329,18,,고산서원(울진),36332,고산서원(孤山書院)은 1628년(인조 6)에 임유휴(任有後)가 집안의 재앙을 만나 이곳에 내려와 고산(孤山)에 정자를 신축하고 20여 년간 제자를 가르치고 학문을 연구하였다. 그의 사후인 1673년(현종 14)에 제자들이 고산사(孤山祠)를 창건하여 임유휴를 봉안했다. 그 뒤 이곳의 현령으로 부임한 오도일(吳道一)은 김시습(金時習)이 자주 다녀간 행곡리 주천대(酒泉臺)에 그의 학문과 덕행을 추모하기 위하여 동봉별묘(東峰別廟)를 세우고 구암사(龜巖祠)라 하였다. 그 당시 현령에게 아첨하는 자가 있어 재임 당시인 1693년 오도일의 생사(生祠)를 지었다. 그가 죽은 뒤 1715년(숙종 41) 孤山(고산)이라는 사액을 받고 고산서원은 그 후 1868년(고종 5) 서원철폐령 때 철폐되었다. 위패는 땅에다 묻었으며 학위전(學位田)은 향교에 헌납하였다. 현재 서원건물은 가정집에 현판을 달고 있는 궁색한 입장이다. 매년 4월 15일 향사를 지내고 있다.
경상북도 울진군 온정면 온정리·소태리 일원,,35,0.0,A02,A0202,A02020200,1957631,12,20141020235307,http://tong.visitkorea.or.kr/cms/resource/46/2658446_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2658446_image3_1.jpg,129.3394363223,36.7203318662,6.0,20220516143423,11719,18,,백암온천 관광특구,36358,"백암온천 관광특구는 백두대간의 울창한 산세와 동해바다의 장쾌함을 동시에 즐길 수 있는 명소 중의 명소다. 백암온천은 동해안의 대표적인 유황 온천이다. 무색무취하며 53℃의 온도를 유지하고 있어 온천욕을 즐기기에 좋다. 온천은 천연 알칼리성 라듐 성분을 함유하고 있어 신경통과 관절염, 중풍 등에 효험이 있다고 전해진다. 최근에는 아토피성 피부염에도 탁월한 효과가 있다고 알려져 아이와 어르신을 동반한 가족 단위의 여행객들이 많이 찾는다. 아이들을 위한 놀이 시설도 갖추고 있다. 백암온천을 둘러싼 해발 1004m의 백암산은 영양과 봉화로 이어지는 깊은 산세를 자랑하며 등산과 온천을 동시에 즐기고 싶은 여행자들에게 인기가 높다. 소나무 숲이 짙게 드리운 이 산은 계곡도 깊다. 용이 살았다 전해지는 신선계곡은 풍부한 수량의 계곡물이 사방으로 뻗어 있다. 동해바다가 가까워 다양한 여행 계획을 세울 수 있는 것도 장점이다. 대게로 유명한 후포항과 죽변항이 인근에 있고 망양정과 월송정 등 바다 조망을 즐길 수 있는 아름다운 해변들도 만난다.   백암온천 관광특구 현황 1) 범위 : 경상북도 울진군 온정면 온정리·소태리 일원 2) 면적 : 1,740,000㎡ 3) 관광특구 지정일 : 1997년 1월 18일   백암온천 관광특구 시설 현황 온천거리, 백암산, 신선계곡 등"
경상북도 울진군 온정면 온정1길 119,,35,0.0,A02,A0203,A02030100,1939439,12,20140806201629,,,129.3406504507,36.7087109927,6.0,20220328160044,6171,18,,울진 백암온천마을,36359,백암산 자락 동쪽에 위치한 산골마을인 백암온천마을에서는 2만평의 블루베리 농사를 짓고 있다. 블루베리는 67월에 주로 수확한다. 수확한 블루베리로 피자와 칼국수도 만들어 볼 수 있다. 마을 내 펜션 앞으로 넓고 잘 정비된 하천이 흐르고 있어 물놀이도 가능하며 대규모 숙박 및 회의시설이 있다는 것도 큰 장점이다.
경상북도 울진군 금강송면 왕피길,,35,0.0,A01,A0101,A01010900,1331230,12,20110714192335,http://tong.visitkorea.or.kr/cms/resource/88/1331188_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/1331188_image3_1.jpg,129.282916102,36.913269847,6.0,20211015005143,49456,18,054-781-8897,왕피천계곡,36302,"왕피천은 주변에 높은 산과 절벽으로 둘러싸여 접근이 어려우므로 오랜 세월 때 묻지 않은 자연경관을 간직하고 있으며, 각종 희귀야생동식물들이 서식하고 있어 환경청으로부터 생태환경보전지역으로 지정되어 보호되고 있다. 보호구역 안에서는 야영, 취사 등의 행위가 금지되어 있으며, 때묻지 않은 야생 그대로의 지역으로 울진의 일부 구간을 제외하면 대부분이 오지로 남아있다."
경상북도 울진군 울진읍 울진중앙로 121,,35,0.0,A02,A0202,A02020700,250374,12,20071025090000,http://tong.visitkorea.or.kr/cms/resource/78/202178_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/202178_image3_1.jpg,129.4004254734,36.9931352226,6.0,20220328141021,49183,18,,울진 왕피천 공원,36323,"울진 왕피천 공원은 자연생태계의 보고인 왕피천을 끼고, 관동팔경의 하나인 망양정이 굽어보는 동해 바다가 이웃하는, 강과 바다가 만든 대진의에 한국 자연을 축소하여 옮겨놓은 듯한 아름다운 공원으로서, 계절 따라 특색있는 꽃들이 가득하다. 도시민과 군민의 휴식공간은 물론, 우리나라 친환경 농업의 중심지 말 그대로 청정낙원 엑스포 공원이다. 또 공원 안에는 유전자 보호림으로 지정된 200년 이상의 소나무 1,000그루가 자생하고 있는 우리나라에서 보기드문 생태공원으로서, 사람들의 아름다운 손길이 보태져 자연을 찾아가는 현대인의 휴식처로서도 그 역할에 더함이 없는 공원이다."
경상북도 울진군 온정면 백암온천로,,35,0.0,A01,A0101,A01010900,129629,12,20070720090000,http://tong.visitkorea.or.kr/cms/resource/20/218720_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/218720_image3_1.jpg,129.3299057264,36.7498949756,6.0,20210709221705,28319,18,,신선계곡,36356,"경북 울진군 온전면 백암산은 숨은 비경인 신선계곡은 선시골 계곡이라고도 불리며, 계곡 전체에 소나무와 참나무가 울창하게 덮여있고 계곡 곳곳에는 수십개의 늪과 담이 있다. 계곡물이 맑고 깨끗하며 갖가지 형상을 한 바위들과 한데 어우러져 아름다운 모습을 자아내고 있다. 특히 일급수에만 서식한다는 도롱뇽 같은 생물들도 간간히 발견할 수 있다. 사람들의 발길이 많지 않아 원시림과 원시계곡 등 자연이 보존되어 있는 곳이 많다. 끝이 보이지 않는 계곡과 바닥이 훤히 보이는 맑고 깨끗한 물, 그리고 풍성한 나무등이 선시골의 자랑이며, 계곡 끝에는 금광의 흔적이 있는 폐광산이 있다. 백암산은 원래 백암온천으로 더욱 유명하며, 백암산 입구에서 멀지 않은 곳에 있어 산행을 마치고 지친 몸의 피로를 풀기에 제격이다.  
 산행코스는 백암온천선시골계곡백암산정상선시골계곡백암온천이 많이 알려져 있으며 5km의 거리이다."
경상북도 울진군 나실길 20-20,,35,0.0,A01,A0101,A01011200,129630,12,20070720090000,,,129.3708990607,37.1257472378,6.0,20220623095739,29555,18,,나곡해수욕장,36304,"경북 울진군 북면 나곡리에 위치한 나곡해수욕장은 조용한 분위기와 해변 곳곳에 드러나 있는 갯바위, 그리고 나곡천이 흐르는 게 특징이다. 많이 알려지지 않은 작은 해수욕장이라 조용하게 바다 구경을 하며 해수욕을 즐기기에 안성맞춤이다. 해안과 접해있는 바닷물 속에는 작은 자갈들이 깔려있어 바닷물이 더욱 깨끗하고 투명해 보이며 해안선을 끼고 주변의 산들이 U자 형으로 둘러싸고 있어 더욱 더 한적하고 조용하다. 크고 작은 갯바위가 한적한 바다와 어우러져 아름다운 풍경을 뽐내고 있다. 갯바위 근처의 바닷속에는 바위로 평평하지가 않아 걸어 다니기에는 다소 불편하다. 마을 입구에 흐르는 나곡천에서 간단히 모래를 털거나 소금기를 씻어낼 수 있으며, 해안 근처에는 민박촌이 많이 형성되어 있고, 야영장이 있어 텐트 사용도 가능하다. 해수욕장에서 20분 정도 떨어진 거리에 온천으로 유명한 덕구온천이 있어 해수욕을 한 뒤에 따뜻한 온천물로 피로를 풀기에 제격이다."
