addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 영주시 풍기읍 죽령로1720번길 278,,35,0,A01,A0101,A01010900,2607141,12,20190619011553,http://tong.visitkorea.or.kr/cms/resource/47/2352247_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2352247_image2_1.jpg,128.456742288,36.9200449519,6.0,20221012175551,4,14,,희방계곡,36020,"희방계곡은 경상북도 영주시의 풍기읍 수철리에 있는 계곡이다. 백두대간의 제2연화봉에서 이어진 고개가 서쪽으로는 죽령에 이르고, 동쪽으로는 소백산천문관측소에서 곰넘기재로 이어져 있다. 희방계곡은 이들 산줄기 사이에 형성되어 있으며 그 범위는 희방사역 상류 구간에 해당한다. 희방계곡은 깊은 골에서 느낄 수 있는 천혜의 비경을 자랑한다. 여름에는 시원한 피서지로 인기 있고, 가을이면 단풍과 어우러져 더욱 운치 있는 풍광을 만날 수 있다. 계곡 주변에는 푸른 숲이 우거져 있어 삼림욕을 즐기기에 안성맞춤이며, 계곡의 상류 쪽으로 올라가면 맑고 거센 물줄기가 힘차게 떨어져 내리는 희방폭포를 만날 수 있다. 이 계곡에는 일찍부터 희방사(喜方寺)가 존재해왔는데, 지명은 이 사찰의 이름에서 비롯하였다. 희방사는 643년(신라 선덕여왕 12년) 두운조사가 창건한 사찰로 경내에는 경북유형문화재 제226호인 희방사 동종이 보존되어 있다."
경상북도 영주시 순흥면 죽계로315번길 330,,35,0,A01,A0102,A01020200,2589653,12,20190130223612,http://tong.visitkorea.or.kr/cms/resource/51/2589651_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/51/2589651_image2_1.JPG,128.5268269921,36.9439463071,6.0,20221024164029,172,14,,소백산 국망봉  돼지바위,36012,"풍요와 다산을 상징하며 사람과 가장 가까운 곳에서 생활하는 동물로 인식되고 있는 돼지를 닮은 바위가 영주 소백산에 있어 화제가 되고 있다. 영주시 순흥면 초암사에서 국망봉(해발 1,420m)가는 탐방로 3.5㎞지점에 이르면 잘생긴 돼지 한 마리가 숲속에서 한가로이 낮잠을 청하는 모습의 바위를 만날 수 있다. 국망봉 돼지바위는 높이 3m, 폭 2m, 길이는 5m 크기의 커다란 바위로 마치 돼지 형상을 하고 있다고 해 '돼지바위'라 불러오고 있다. 지그시 눈을 감고 명상에 잠긴 듯 두툼하고 푸근한 옆모습이 영락없는 복돼지 얼굴이다. 전해오는 이야기에 의하면, 이 바위를 만지면서 소원을 빌면 모든 것이 이루어진다고 해 전국 각지에서 이 곳을 찾아오는 사람들이 매년 늘어나고 있다. 특히, 돼지해에 돼지띠 사람들이 이 바위를 찾아와서 소원을 빌면 모든 일이 뜻대로 이뤄진다는 설이 있어 이곳을 지나는 등산객들은 반드시 돼지코를 만져 보고서야 국망봉 정상에 오른다. 돼지바위는 세계유산 부석사, 최초 사액서원 소수서원, 한국문화테마파크 등과 함께 영주의 새로운 관광명소로 떠오르고있다.
"
경상북도 영주시 선비로 64,(휴천동),35,0,A02,A0204,A02041000,2554512,12,20180719200038,,,128.624888787,36.8112161482,,20210831021702,365,14,,영주역,36116,"stong철도의 세계로 Go 오색만족 영주역 철도체험학습장stong  한국철도공사 코레일은 창의적 미래 인재 육성을 위해 다양하고 수준 높은 교육기회를 제공하고 있으며, 철도의 풍부한 인프라를 활용하여 진로상담, 안전 교육 등 다양한 체험의 장을 마련했다. 영주역 철도체험학습장 견학은 학생 단체를 대상으로 진행하며, 방문 단체 연령대에 따라 교육 내용, 교육 시간 등 프로그램 내용 협의가 가능하다."
경상북도 영주시 봉현면 신재로 846,,35,0,A02,A0204,A02040800,2469112,12,20161222231823,,,128.5307179007,36.8629223383,6.0,20211220193636,3010,14,,풍기인견 홍보전시관,36044,"stong광택과 감촉이 뛰어난 섬유, 인견 stong  영주의 풍기인견을 홍보하는 곳이다. 풍기인견의 우수성을 살펴보고, 인견으로 만든 작품과 제품을 둘러본다. 이곳에서 직접 구매도 가능하다. 4분 거리에 풍기인견 자연염색체험관이 조성되어 있어 풍기인견과 관련한 체험이 가능하다. "
경상북도 영주시 봉현면 테라피로 209,,35,0,A01,A0101,A01010600,2447115,12,20161208001112,http://tong.visitkorea.or.kr/cms/resource/48/2447148_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/48/2447148_image2_1.JPG,128.472601016,36.8578218299,6.0,20220519152701,6810,14,,국립산림치유원,36043,국립산림치유원은 백두대간의 풍부한 산림자원을 이용하여 국민건강을 증진하고 삶의 질 향상을 위해 조성된 산림복지단지이다. 산림은 휴양의 공간에서 몸과 마음의 건강을 위한 치유의 공간으로 변모하고 있다. 국립산림치유원은 숲의 치유인자를 활용하여 스트레스 해소와 심신 안정을 위해 적절한 운동과 생활습관 개선 방안을 제시하고 더 나아가 산림치유의 효과를 체험할 수 있는 공간이다. 치유숲길과 휴양시설 그리고 숙박시설 등 각종 부대시설을 갖추고 있다.
경상북도 영주시 풍기읍 죽령로1513번길 64,,35,0,A02,A0203,A02030600,2029190,12,20150916005827,http://tong.visitkorea.or.kr/cms/resource/71/2020871_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2020871_image3_1.jpg,128.4645895197,36.8956451204,6.0,20220419154033,3440,14,,무쇠달마을,36020,"경상북도 영주시 풍기읍에 위치한 무쇠달마을은 오랜 시간동안 알려지지 않은 산골 마을이었다. 이 마을이 알려지게 된 건 죽령옛길을 복원하게 되면서 부터였다. 무쇠달마을에 무쇠달은 무쇠다리를 의미한다. 무쇠달마을에는 오랜전부터 내려오는 이야기가 있다. 희방사 두운스님이 비녀가 목에 걸린 호랑이를 구해줬는데, 호랑이는 은혜를 갚으려고 서라벌 호장 유석의 딸을 바쳤다. 그러나 두운스님은 노하며 유석의 딸을 서라벌로 돌려보냈고, 호장 유석은 감사함의 표시로 희방사 가는 개울에 무쇠다를 놓았다는 전설이 숨어 있다."
경상북도 영주시 이산면 내림로 106-43,,35,0,A02,A0201,A02010700,1959103,12,20141023001858,,,128.7010346557,36.8154198841,6.0,20220826141046,2480,14,,이산서원,36170,"영주의 첫 서원으로 1558년(명종 13)에 군수 안상이 창건하였으며, 1572년(선조5)사당을 세워, 이황의 위패를 봉안, 1574년(선조 7)에 사액을 받았다. (도산서원과 같은 해임) 예로부터 영주는 문예를 숭상하는 기운이 높았던 곳으로, 이곳 이산리에는 선비양성을 위한 기금이 약간 마련되어 있었으나, 관사(館舍)가 없어서 선비들이모일 장소가 없었다. 마침, 새로 부임한 안군수가 인재양성, 교학부흥에 뜻이 있어, 선비들의 뜻을 수렴하여 학사(學舍)를 건립하니, 이때 경비나 노역을 일체 민간에게 부담시키지 않아, 안군수는 마을 주민들의 칭송을 한 몸에 받았다. 이산서원이라는 이름은 이 마을의 지명인 이산리에서 따왔으며, 경지당(敬止堂), 성정재(誠正齋), 진수재(進修齋), 지도문(志道門)등이 세워져 있었으나 지금은 경지당(敬止堂)만 남아 있다. 이산서원은 독서법 등을 규정한 원규를 만들어 당시의 서원 운영에 큰 영향을 주었는데, 그 가운데에서도 퇴계가 1559년 찬한 이산서원원규는 서원 운영의 정형화를 제시한 것으로 높이 평가되고 있다."
경상북도 영주시 장수면 용주로342번길 11-22,,35,0,A02,A0201,A02010700,1959097,12,20141023001335,,,128.5443523352,36.7833317121,6.0,20221006175545,1611,14,,의산서원,36144,"1664년(현종 5)에 지방유림의 공의로 이개립(李介立)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 1799년(정조 23)에 김응조(金應祖)를 추가 배향하여 선현 배향과 지방교육의 일익을 담당하여 왔다. 대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었다. 경내 건물로는 절효사(節孝祠)·동재(東齋)·서재(西齋)·주소(厨所) 등이 있었으며, 현재는 의산당만 남아 있다"
경상북도 영주시 대동로103번길 31-32,(가흥동),35,0,A02,A0201,A02010700,1959028,12,20141022223829,,,128.6125230408,36.8174429796,6.0,20220722171541,1134,14,,오산서원,36134,"순조 34년(1834) 오산서원을 창건 하고 김난상의 위패를 오천서원(梧川書院)에서 갈라 나와 봉안하고 묘호를 경현사(景賢祠) 강당을 명교당(明敎堂)이라 하였다. 기문(記文)은 이휘녕(李彙寧)이 짓고 봉안문(奉安文)은 유태좌(柳台左)가 짓고 상향문(常享文)은 이광정(李光靖)이 짓고 서원 승격할때 고유문(告由文) 김희주(金熙周)가 지었다. 지금은 서원자리에 김난상의 정자인 매양정과 김난상의 신도비, 사당이 세워져 있으며 사당안에는 오산이사, 경현사, 오산서원 현판이 보관되어 있다."
경상북도 영주시 평은면 천상로500번길 133-19,,35,0,A02,A0201,A02010700,1959026,12,20141022221941,http://tong.visitkorea.or.kr/cms/resource/56/2550556_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/56/2550556_image2_1.JPG,128.7328520334,36.7892262625,6.0,20220826141132,1391,14,,오계서원,36174,"오계서원은 1570년(선조 3)에 이덕홍(李德弘)이 학문연마와 심신수련을 위해 건립한 ｢오계정사｣의 후신이다. 1592년(선조 25) 임진왜란으로 인하여 소실(燒失)되었으나, 1595년(선조 28)에 쌍계(雙溪) 언덕으로 이건(移建)하였고, 1636년(인조 14)에 홍수로 유실되는 등, 여러차례 이건과 중건을 거쳤다. 사림의 공론으로 1665년(현종 6) 10월 2일에 도존사(道存祠)를 建立하고 이덕홍(李德弘)의 위패를 봉안한 후 1691년(숙종 17) 오계서원으로 승격되었다. 1699년과 1707년의 대홍수로 물길이 바뀌어서원이 침수 피해가 있자 1711년(숙종 37)에 현재의 위치로 이건하였으며, 1724년(경종 4)에 그의 장자 이시(李蒔)를 배향하였다. 1871년(고종 8)에 훼철되었다가 1919년에 복향하였고 1978년에 道存祠를 재건하였다."
경상북도 영주시 이산면 영봉로329번길 143-9,(이산면),35,0,A02,A0201,A02010700,1958266,12,20141022012637,,,128.6837781675,36.8049068722,6.0,20220826110339,1681,14,,방산서원,36170,"1633년(인조 11)에 지방유림의 공의로 전희철(全希哲)·전익희(全益禧)·전명룡(全命龍)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 선현배향과 지방교육의 일익을 담당하여오던 중, 대원군의 서원철폐령으로 1868년(고종 5)에 훼철되었다가 1938년에 복원하여 지금에 이르고 있다. 경내의 건물로는 3칸의 경절사(景節祠), 6칸의 망일당(望日堂), 10칸의 휴계재(休溪齋), 주소(廚所) 등으로 되어 있다. 사우(祠宇)인 경절사에는 전희철을 주벽(主壁)으로 좌우에 전익희와 전명룡의 위패가 봉안되어 있으며, 강당인 망일당은 중앙의 마루와 양쪽 협실로 되어 있는데, 원내 여러 행사와 유림의 회합 및 학문 강론장소로 사용되고 있다."
경상북도 영주시 부석면 감산길46번길 13-5,,35,0,A02,A0201,A02010700,1958162,12,20141021223540,,,128.6547379129,36.939749207,6.0,20220825094333,1247,14,,덕산서원(영주),36006,"덕산서원은 갑오년 동학란 무렵 금릉, 선산, 유림의 동의를 얻어 덕산서원을 창건키로 결의를 하여 창건중 동학란으로 인하여(갑오년) 피란해 현재위치로 이전하였음. 을묘년(1975년 3월) 영주 봉화 유림의 동의를 얻어 창건하였음."
경상북도 영주시 봉현면 노좌로 28,,35,0,A02,A0201,A02010700,1958141,12,20141021221044,,,128.4986588215,36.7959488532,6.0,20221005172039,1177,14,,노계서원,36047,정조 10년(1786) 노계서당(魯溪書堂)에서 향회를 열어 노계서당 강당에 진중길 한산두의 위패를 봉안하고 1787년 노계서당 뒤편에 서원의 건축시작 1788년 완공되어 묘호를 노계사(魯溪祠)라 하였다. 헌종 14년(1848) 노계서원 승격되고 사당 강당 신문 주사 등을 중수하였다. 서원편액 강당편액은 이휘준(李彙濬)이 썼다. 고유문(告由文)은 이휘녕(李彙寧)이 지었다. 초대 원장은 황중관(黃中琯)이 역임했다. 대원군때 훼철되었다 2001년 가을에 진씨(秦氏) 종중에서 다시 복원키로 결의하고 진씨종중부지에 종중들의 성금을 모아 2005년에 현재 규모의 서원을 신축 복원하였다.
경상북도 영주시 풍기읍 금계로 104,,35,0,A02,A0201,A02010700,1955159,12,20141010234142,http://tong.visitkorea.or.kr/cms/resource/99/2737999_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2737999_image2_1.jpg,128.5253900551,36.8815506581,6.0,20220926161243,2533,14,,풍기향교,36023,"조선시대 현유(賢儒)의 위패를 봉안, 배향하고 지방의 교육과 지방민의 교화를 위해 창건되었다. 본래는 금계동 임실마을 서편에 있었으나, 1541년(중종 36) 주세붕(周世鵬)이 풍기군수로 부임하여 문묘에 참배한 뒤 그 위치가 읍에서 너무 멀고 식수(食水)가 불편하다 하여 이듬해에 현재의 위치로 옮겨지었다. 1692년(숙종 18)에 군수 정증(鄭䎖)이 구지(舊址)로 옮겼다가, 1735년(영조 11) 군수 임집(任0x9C49)이 다시 지금의 위치로 옮겨지었다. 1950년 6·25전쟁으로 양심루(養心樓)와 동재(東齋)·서재(西齋)가 소실되었다. 1971년에 헌관실(獻官室)을 보수하고 1977년에 대성전을 중수하였으며, 1980년에 명륜당을 중건하였다. 1983년에 서무(西廡)를 보수하고 1985년에 동무(東廡)를 중수하였다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠：음력 2월과 8월에 문묘에서 공자에게 지내는 제사)을 봉행(奉行)하고 초하루·보름에 분향을 하고 있다. 대성전과 동무·서무는 경상북도 유형문화재 제211호로 지정돼 있으며, 소장전적 가운데 ≪풍기향교향안 豐基鄕校鄕案≫·≪향교액안 鄕校額案≫·≪교안 校案≫·≪강학소계안 講學所契案≫ 등은 이 지방의 향토사 연구에 귀중한 자료이다. 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
경상북도 영주시 봉현면 소백로1623번길 268,,35,0,A02,A0203,A02030100,1939644,12,20140807190324,,,128.498615839,36.8413575394,6.0,20220826144932,4594,14,,영주 솔향기마을,36045, 내 몸을 가득 채워 줄 향기를 찾아 영주 솔향기마을   해발 500m의 소백산 자락에 위치한 솔향기 마을은 소나무 군락에 둘러싸인 산촌마을이다. 일교차가 큰 지리적 특성 덕분에 사과가 특히 달고 맛있다. 여름휴가 철이면 아오리 등 여름사과를 수확할 즈음이니 싱싱하고 맛 좋은 사과를 현지에서 직접 맛 볼 수 있다. 소백산 국립공원이 가깝고 인근에 자연휴양림도 있다.
경상북도 영주시 장수면 화계길 71,(화기리),35,0,A02,A0201,A02010400,1621481,12,20120503225251,,,128.5752027704,36.7693061204,,20220809104248,18692,14,,화기리인동장씨종택,36146,"인동장씨 종택은 16세기 중엽(중종∼명종 : 1522∼1566)경에 건립된 것으로 추청되며, 인동장씨 종택내에 장망손의 유물이 소장된 유물관은 1988년 건립 되었다. 장말손은 조선시대 문인으로서 자는 경윤, 본관은 인동이다. 그는 이조좌랑으로 세조 13년(1467년)에 일어난 이시애의 난을 평정하는데 큰 공을 세움으로서 적개공신이 되고, 내섬시첨정에 승진되었다. 성종 1년(1470년)에 장학원부정을 거쳐, 장학원부사직, 청지충주원사를 지내고, 성종 10년(1479년) 해주목사로 봉직되고, 성종 13년(1482년)에 영복군에 봉군되었으며, 1486년에 별세한 후 안양군으로 추봉되었다.  현재 인동장씨 종택내에 있는 유물관에 장말손의 유물들이 소장되어 있다.유물로는 과거급제의 교지인 선세 홍·백패(보물), 조선 전기의 전형적인 공신도상으로서 적개공신 책록을 기념한 도상으로 추정되는 장말손 영정(보물), 이시애의 난을 평정한 공으로 2등공신으로 선정되어 받은 적개공신 장말손 상훈교서(보물), 장말손 유품(보물)인 세조 12년에 야인을 물리쳐 왕께 받은 패도와 적개공신이 되어 내린 적개공신회맹록, 장말손 종가 소장문서(보물)인 일종의 소장, 청원서, 진정서인 소지와 재산을 분배한 문서인 분재기 등이 있다. "
