addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상북도 안동시 도산면 선성길 14,,35,0.0,A02,A0201,A02010600,2720207,12,20210609025022,,,128.8123448093,36.6995158058,6,20220425152640,0,11,,예끼마을,36605,"예끼 마을의 여름날은 옥빛 도포를 입은 선비처럼 멋스럽고 느긋함이 느껴지는 마을로 알록달록한 벽화로 꾸민 골목길, 지역 작가의 작품을 감상할 수 있는 갤러리, 달콤한 잠을 보장하는 한옥체험관까지 다양한 재미를 느낄 수 있다. 옛 건물을 갤러리, 한옥 카페, 인포메이션 센터로 꾸미고 마을 곳곳에 예술적인 손길을 더해 예(藝)끼 마을로 부른다. 한옥체험관이 들어서고 최근에는 선성현문화단지까지 문을 열어 새로운 관광명소로 부상하고 있다. 예끼 마을의 가장 큰 즐거움은 호수 위를 걷는 선성수상길이다. 선성수상길은 푸른 호수 위에 그림 같은 산책로가 놓여 있으며, 푸른 하늘과 더없이 어울리는 여름 풍경을 연출한다."
경상북도 안동시 상아동 423,(상아동),35,0.0,A02,A0202,A02020700,2661435,12,20200629235138,http://tong.visitkorea.or.kr/cms/resource/46/2675646_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/46/2675646_image2_1.JPG,128.7709711823,36.5879083232,6,20221014191831,22,11,,낙강물길공원,36611,"한국의 지베르니라고 불리는 낙강물길공원은 안동 비밀의 숲이라고도 불린다. 호수를 바라보며 즐기는 혼크닉은 어느 카페 부럽지 않다. 곳곳에 숨어있는 포토존에서 사진을 찍으면 마치 모네가 된 듯한 환상을 가져다준다. 숲속 쉼터를 지나 조금만 더 오르면 안동루로 오르는 계단을 만날 수 있고, 그곳에서는 안동댐을 한눈에 내려다볼 수 있다. 
"
경상북도 안동시 풍천면 갈전리,,35,0.0,A01,A0101,A01010400,2660543,12,20200619201707,,,128.5005235038,36.5702469265,6,20220401105605,0,11,,검무산,,"검무산은 고도 332m로, 산 남쪽은 갈전리이고 서쪽으로 조금 더 가면 예천군 경계에 닿는다. 산 정상에는 큰 바위가 있는데, 이곳에 올라서서 산 아래를 조망하면 시야가 막힘없이 관찰할 수 있다.
검무산은 도청 신청사 예정지 동북쪽 경계 지점에 해당하는데, 일부 풍수가들은 도청 예정지의 주산 역할을 한다고 평가하고 있다. 검무산에 대한 기록은 『조선지지자료와『조선지형도에서 비로소 확인된다."
경상북도 안동시 임하면 내앞길 5-4,,35,0.0,A02,A0201,A02010600,2657845,12,20200601224801,,,128.856770642,36.5356992347,6,20220421163256,0,11,,안동 내앞마을,36730,"'내앞'이라는 지명은 천전, 즉 반변천 앞의 마을이라는 뜻이다. 이 마을은 의성김씨 동성마을로 형성되어 500년의 역사를 이어 오고 있다. 내앞마을은 특히 많은 독립운동가를 배출한 곳이기도 하다. 안동 지역 애국 계몽운동의 산실인 협동학교가 의성 김씨 집성촌 내앞마을에서 처음 열리기도 했다. 내앞마을 사람들은 일제 치하에서 나라의 독립을 위해 여러 방면으로 싸웠다. 내앞 출신 독립유공자는 25명에 이른다고 하는데 대표적인 인물로 '만주벌 호랑이' 김동삼과, 일가를 데리고 만주로 망명한 김대락이 있다.
출처: 안동문화관광"
경상북도 안동시 일직면 성남길 119,,35,0.0,A02,A0203,A02030600,2623228,12,20191008012957,http://tong.visitkorea.or.kr/cms/resource/70/2622270_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2622270_image3_1.jpg,128.6651564519,36.4613429906,6,20220608104821,0,11,,권정생동화나라,36756,"안동 권정생동화나라는 아이들이 평화로운 세상을 꿈꾼 고 권정생 선생의 문학과 삶이 담겨 있는 곳이다. '강아지 똥','몽실 언니' 등 주옥같은 작품들을 만나 볼 수 있다. 강아지 똥, 몽실 언니, 엄마 까투리 등의 조형물도 건물 곳곳에 있으며, 선생의 추억이 깃든 교회 종모형도 볼 수 있다. 1층 전시실에는 권정생 선생이 남긴 작품과 유품을 볼 수 있으며, 1층 복도에는 선생이 살아온 길을 담은 사진이 전시 중이다. 2층에는 단체 관람객을 위한 숙발 시설과 강당도 있다."
경상북도 안동시 번영길 30,(남문동),35,0.0,A02,A0203,A02030600,2611137,12,20190715234052,http://tong.visitkorea.or.kr/cms/resource/65/2369165_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2369165_image3_1.jpg,128.728547828,36.5652601072,6,20220926150503,0,11,,안동시장 찜닭골목,36695,"안동 구시장에는 1970년대부터 생닭이나 튀김 통닭을 팔던 통닭골목이 있었다. 그러나 양념치킨이 유행하면서 닭 골목 상인들은 자구책을 찾아야했고, 그때 생긴 퓨전요리가 바로 안동찜닭이다. 갈비찜 양념에 당면과 각종 채소를 넣어 물기가 약간 있게 조리한 양념찜닭이 매콤달콤한 맛과 저렴한 가격,푸짐한 양으로 전국에 입소문이 나면서 통닭골목은 찜닭골목으로 명칭을 바꾸었다. 현재 이곳은 30여 개 점포가 밀집해 주말이면 약 2만 명의 관광객이 찾고 있다. 안동찜닭이 예전부터 전해 내려오는 전통음식은 아니지만, 우리나라에서 가장 오래된 조리서인 '수운잡방'과 '음식디미방'을 보면 안동지역에서 오래전부터 안동찜닭과 비슷한 조리법이 있었음을 알 수 있다. 안동찜닭은 풍부한 단백질과 다양한 채소에 함유된 비타민 등 각종 영양소가 어우러져 영양학적으로도 좋은 음식이다."
경상북도 안동시 관광단지로 346-30,(성곡동),35,0.0,A02,A0203,A02030600,2590647,12,20190222003557,http://tong.visitkorea.or.kr/cms/resource/32/2590632_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/32/2590632_image2_1.bmp,128.7786154816,36.5695188996,6,20220811143258,196,11,,안동 놀팍,36710,"독립운동의 산실이자 500년 역사 보물 임청각, 현충시설, 무려 10분의 독립투사를 배출한 곳으로 특히 석주 이상룡 선생은, 우리나라 최초의 합의로 추대된 민족의 지도자로 불리워지고 있는 분이다.일제강점기 전(全) 가산을 처분, 만주로 망명해 신흥문관학교를 건립하고 무장 독립운동의 토대를 만든 임시정부 초대 국무령 석주 이상룡 선생의 본가, 임청각과  선생님의 독립운동사를 스토리텔링하여 총9개의 증강현실과 가상현실콘텐츠로 구성한 놀팍은 어린이들에게 나라사랑에 대한 의미와 독립운동의 숭고함을 재미있는 놀이를 통하여 체험할수있는 가족단위 체험 프로그램이다."
경상북도 안동시 길안면 고란길 207-99,,35,0.0,A01,A0101,A01010600,2564458,12,20181029200854,http://tong.visitkorea.or.kr/cms/resource/75/2564475_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/2564475_image2_1.jpg,128.9465052288,36.410126349,6,20220817131847,152,11,,안동계명산자연휴양림,36736,"경상북도 안동시 길안면 계명산 자락에 자리 잡은 계명산자연휴양림은 소나무와 낙엽활엽수인 참나무가 조화롭게 어우러져 있는 조용하고 아늑한 분위기의 휴양림이다. 휴양림 내에는 숲속의 집, 산림휴양관, 복합산림휴양관 등 22개의 객실과 깊은 숲속에 위치한 산막 7동을 비롯하여 야영장, 족구장, 야외 물놀이장, 유아숲체험원 등의 시설이 갖추어져 있다. 특히 여름에는 숲 속 야외 물놀이장에서 가족단위로 여유롭게 물놀이를 즐길 수 있으며, 인근에는 묵계서원과 드라마 '미스터 션샤인' 촬영지로 유명한 만휴정이 있다."
경상북도 안동시 풍산읍 산업단지6길 6,,35,0.0,A02,A0204,A02040800,2469089,12,20161222230112,,,128.5413466834,36.6038827363,6,20220607110445,2467,11,,명인안동소주,36619,"stong안동소주 명가의 25대손이 직접 빚은 소주의 예술stong  우리나라 3대 명주 중 하나로 손꼽히는 안동소주는 고려시대부터 전승되어 온 700년   전통의 명주로, 안동 지방의 좋은 물과 살로 빚어 오랜 기간 숙성시킨 45도의 순곡 증류주다. 맛과 향이 일품인 안동 소주는 예로부터 약용으로 사용되었다는 기록이 많이 전해져 내려오며 현재도 배앓이, 식욕부진, 소화불량 등에 효과가 있다고 한다. 안동에서 안동소주를 즐길 수 있는 장소가 여러 군데 있으니 안동 여행 중이라면 그 어느 곳을 방문해도 좋을 듯하다."
경상북도 안동시 풍산읍 나바우길 13,,35,0.0,A02,A0204,A02040800,2469080,12,20161222223340,http://tong.visitkorea.or.kr/cms/resource/86/2672786_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2672786_image3_1.jpg,128.5548572553,36.5808717291,6,20210813011216,2709,11,,안동(풍산)한지공장,36617,"stong닥나무를 사용해 전통방식으로 한지를 생산하는 공장stong 
안동에서 대를 이어 명품한지를 생산하는 한지공장으로 일반 관람객을 위한 한지만들기 및 한지공예 체험프로그램을 운영하고 있다."
경상북도 안동시 석주로 202,(상아동),35,0.0,A02,A0204,A02040800,2469077,12,20161222222649,,,128.7589614316,36.5777786971,6,20220816103652,2677,11,,안동댐 물 문화관,36611,"stong물 따라 흘러 온 안동의 멋과 풍류stong  이곳은 안동댐에 대한 정보뿐 아니라 생태, 역사, 문화를 아우른 것이 흥미롭다. 안동이라는 지역의 특성이 반영되어 우리 조상들의 멋과 풍류를 살펴볼 수 있고, 댐 공사로  수몰된 마을의 추억과 이주민들의 애환을 담은 점도 특이하다."
경상북도 안동시 월천길 100-7,,35,0.0,A01,A0101,A01010600,2436209,12,20161026235652,http://tong.visitkorea.or.kr/cms/resource/15/2436215_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2436215_image2_1.jpg,128.8288571138,36.7035128842,6,20220928182247,5487,11,,안동호반자연휴양림,36605,"아름다운 숲과 안동호반의 경관이 조화된 휴양림으로 안동호 수변 산책, 명상 등 자기성찰과 자연에서 배우는 상생의 원리를 체험 할 수 있다. 또한 인근에 도산서원, 퇴계오솔길,청량산 등 지역의 역사 문화 관광지와 산림 휴양지가 연계되어 가족과 함께 전통 문화 체험과 산림 휴양 문화 체험이 가능하다는.또한 산림과학박물관, 산림복합경영단지, 야생동물생태공원 등 산림종합개발테마파크가 조성되어 있어 휴양과 체험을 동시에 즐길 수 있는 곳이다."
경상북도 안동시 임하면 호계길 183,,35,0.0,A02,A0201,A02010700,1959432,12,20141023192433,,,128.8781909715,36.5354691105,6,20221005131153,2903,11,,호계서원,36731,"퇴계(退溪)선생이 세상을 떠난 지 5년이 지난 1575년(선조 8) 안동지역 사림들이 힘을 모아 퇴계선생이 젊었을 때 독서하였던 곳인 안동부 동북쪽 월곡 여산촌에 여강서원(廬江書院)을 건립하고, 1576년 문순공(文純公) 퇴계이황선생(退陶李先生)의 위패를 봉안하였다. 퇴계선생을 봉향한 서원이라는 점에서 큰 영향력을 가졌으며, 서원의 규모도 영남지역에서 가장 큰 대표서원이었다. 영가지(永嘉誌)에 의하면 사당인존도사(尊道祠)가 6칸, 신문(神門) 3칸, 신주(神廚) 5칸, 강당인 숭교당(崇敎堂)이 15칸, 동재인 구인재(求仁齋) 4칸, 서재인 명의재(明義齋) 4칸, 진학문(進學門) 1칸, 동몽재(童蒙齋) 15칸, 유사방(有司房) 5칸, 재주(齋廚) 15칸, 보상고(寶上庫) 15칸 등92칸이나 되었다. 또 동협실을 사성재(思誠齋), 서협실을 주경재(主敬齋)라 하였다. 그러나 여강서원은 1605년 대홍수로 유실되었고, 1606년 북쪽으로 100보 위치에 중창하였다. 호계서원은 안동유림의 본거지이며, 안동선비문화의 상징으로, 400여년 동안 안동 정신문화의 중심 역할을 담당했다. 안동의 수선서원으로 3분 선생의 가르침을 이어받아 최근까지 ｢호계강회(虎溪講會)｣와 ｢향음주례(鄕飮酒禮)｣를 계속 열어 퇴계학을 현대에 까지 계승 발전시키는데 중심역할을 하였다."
경상북도 안동시 일직면 조탑본길 55-11,,35,0.0,A02,A0201,A02010700,1959405,12,20141023182119,,,128.6342085544,36.4837426345,6,20221005170240,2010,11,,타양서원,36756,"1741년(영조 17)에 손홍량(孫洪亮), 김자수(金自粹), 류중엄(柳仲淹)을 제향하기 위해 설립된 서원이다. 1868년(고종 5)에 대원군의 서원철폐령으로 훼철되어 일직 송리 뒷산에 단(壇)을 쌓아 제향하여 오다가 1984년 사림에 의해 복설되어 매년 3월중정(中丁)일에 제향하고 있다."
경상북도 안동시 풍산읍 웃막실길 8,,35,0.0,A02,A0201,A02010700,1959205,12,20141023015644,,,128.6679253068,36.5696640192,6,20210901014527,2196,11,,청성서원,36622,권호문이 살던 청성산 기슭에 서원을 지어 청성서원이라 하였다. 이 서원은 조선중기의 학자 권호문(權好文)을 추모(追慕)하는 서원으로 건립되어 매년 춘추향사(春秋享祀)를 지내고 있다. 1608년(선조 41) 사림의 발의로 연어헌지(鳶魚軒址)에 창건하여 1612년(광해군 4)에 선생의 위패를 모시고 향사를 지내다가 1767년(영조 43)현 위치로 옮긴 것이다. 대원군 서원철폐령으로 훼철된 뒤 1909년 복설하여 매년 2월과 8월 하정일(下丁日)에 향사하고 있다.
경상북도 안동시 와룡면 서주길 571-4,,35,0.0,A02,A0201,A02010700,1959079,12,20141022235420,,,128.7442193231,36.6380687578,6,20220906141926,1644,11,,유암서원,36610,유암서원은 1761년(영조 37)에 사림의 공의로 이정백(李庭栢)을 제향하기 위해 북후면 도진리와 와룡면 주하리의 경계인 유암(流巖) 위에 세워졌다. 그 후 1786년(정조 10)에 주촌의 합계가로 이건했다가 대원군의 서원철폐령으로 훼철되었다. 1936년에 다시 복원되어 매년 3월 중정일에 사림에서 제향을 올리고 있다.
경상남도 산청군 차황면 친환경로3612번길 108,,35,0.0,A02,A0201,A02010700,1959057,12,20141022231957,,,127.9305991183,35.4577017849,6,20220928154056,1138,11,,우계서원,52208,이 서원은 1671년(현종 12)에 지방유림의 공의로 고운 최치원 선생의 학문과 덕행을 추모 하기 위해 창건하여 위패를 모셨다. 선현 배향과 지방 교육의 일익을 담당하여 오던 중 대원군의 서원철폐령으로 1868년(고종 5년)에 훼철되었다. 그 후 1975년에 복원하였다.
경상북도 안동시 임하면 푸레실길 82,,35,0.0,A02,A0201,A02010700,1958871,12,20141022183251,,,128.8751416859,36.5201985718,6,20220826141416,1747,11,,사빈서원,36731,"이 서원은 청계(靑溪) 김진(金璡, 15001580) 선생과 그의 아들 5형제의 유덕(遺德)을 추모하고 후학을 양성할 목적으로, 1709년(숙종 11) 사림과 자손들의 공의에 의하여 세워졌다. 묘호(廟號)는 경덕사(景德祠)이다. 임하댐 건설로 인해 임하면 사의리에서 1987년 임하면 임하리로 이건하였다가, 다시 현 위치로 이건하였다."
경상북도 안동시 도산면 가송길 162-168,,35,0.0,A02,A0201,A02010700,1958865,12,20141022181908,,,128.8853753218,36.763743186,6,20211215225837,2383,11,,분강서원,36603,"이 서원은 1613년(광해군 5)에 지방유림의 공의로 이현보 선생의 학문과 덕행을 추모하기위해 향현사를 창건하여 위패를 모셨다. 그 후 1700년(숙종 26)에 서원으로 개편하여 선현배향과 지방교육의 일익을 담당하여 오던 중 대원군의 서원철폐령으로 1868(고종 5)년에 훼철되었으며, 1967년 옛터 서쪽에 복원하고 영정을 봉안하고 석채례를 행했다. 1976년 안동댐 건설로 수몰되게 되어 운곡에 도곡재사 옛터에 서원과 종가를 이건하였다가 지금의 자리에 옮겨 오늘에 이르고 있다."
경상북도 안동시 길안면 국만리길 72,,35,0.0,A02,A0201,A02010700,1958246,12,20141022005336,,,128.9174298607,36.4157334939,6,20221012102718,2108,11,,묵계서원,36736,"묵계리 100m쯤 구 고갯길을 올라 왼쪽에 서원이 자리잡고 있다. 이 건물은 김계행(金係行)과 옥고(玉沽)를 봉향하는 서원으로 1687년(숙종13)에 창건되었다. 1869년(고종 6)의 서원철폐령으로 훼철되었고, 1988년 강당과 문루인 읍청루와 진덕문, 동재 건물 등을 복원하였다."
경상북도 안동시 옹정골길 56,,35,0.0,A02,A0201,A02010700,1958237,12,20141022004235,,,128.7391250278,36.5527922849,6,20220826141459,1102,11,,명호서원,36753,"명호서원은 1790년(정조 14)에 지방 유림의 공의로 이원과 이주 선생의 학문과 덕행을 추모하기 위하여 창건되었다. 처음에는 청도군 매전면 온막리의 자미산 아래에 있었고 서원명도 명계서원이라 불렀다. 그 후 1837년(헌종 3)에 정상동으로 이전하여 명호서원이라 개칭하였다. 선현배향과 지방교육의 일익을 담당하여 오던 중 대원군의 서원철폐령으로 1868년(고종5)에 훼철된 뒤 복원하지 못하였으나, 매년 9월 중정에 설단으로 향사를 올리고 있다."
경상북도 안동시 임동면 수곡용계로 1698,,35,0.0,A02,A0201,A02010700,1958104,12,20141021195705,,,128.9238420107,36.5515986928,6,20210928021504,1944,11,,기양서당,36734,이 건물은 유복기(柳復起)와 유의손(柳義孫)의 위패를 봉안하고 제향하는 곳으로 처음에는 기봉 선생이 후손들의 수학(修學)을 위하여 서당으로 만들었다. 원래는 임동면 수곡동에 있었으나 임하댐 건설로 그곳이 수몰됨에 따라 현재의 위치로 옮겼다.
경상북도 안동시 일직면 긴대골길 10,(일직면),35,0.0,A02,A0201,A02010700,1958056,12,20141021191405,,,128.6314810367,36.4831176547,6,20221020104751,1480,11,,근성서원,36756,"1812년(순조12) 의성군 안평면 하평리에 조선 개국공신인 김인찬(金仁贊)의 유덕을 추모하기 위해 이곡서원으로 창건하였고, 의성군 비안면으로 이건했다가 대원군 서원철폐령으로 인해 훼철되었다. 그 뒤 1926년에 현 위치에 복설, 근성(芹誠)으로 서원명을 고쳤다. 김인갱(金以鏗)을 추향하여 매년 3월과 9월 초정일에 향사했으나 근자에는 행사를 하지 못하고 있는 설정이다."
경상북도 안동시 남후면 암산1길 53-1,,35,0.0,A02,A0201,A02010700,1957969,12,20141021181300,http://tong.visitkorea.or.kr/cms/resource/52/2732652_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/52/2732652_image2_1.jpg,128.6772624462,36.5052882068,6,20220721113508,1359,11,,고산서원(안동),36755,"이 서원은 18세기 유학자인 문경공 대산 이상정(文敬公 大山 李象靖)선생을 추모하는 고산서원이다. 1789년(정조 13)에 사림의 공의로 건립되었다. 선생은 25세에 급제하여 여러 벼슬을 거쳐 공조참의에 제수되었으나 사퇴하고 퇴계의 학통을 계승하여 성리학을 연구하는 한편 후진을 양성하였으며 선생의 문인록에 등재된 제자만도 273인이나 된다. 1882년(고종 19) 이조판서에 증직되고 1910년 문경공이란 시호가 내려졌다. 문집 27책이 있고 이기휘편, 제양록, 퇴계서절요, 사례상변통고, 병명발휘 등 많은 저술을 남겼다. 전체적으로 규모가 크고 격식을 갖추었으며. 특히 앙지재와 백승각의 양 끝은 개방된 마루를 두어 주변 경관을 음미하도록 꾸며져 있다."
경상북도 안동시 서후면 금계3길 131-24,,35,0.0,A02,A0201,A02010700,1957963,12,20141021180033,,,128.682292582,36.6005191001,6,20220719144407,2052,11,,경광서원,36616,"1686년(숙종 12)에 지방 유림의 공의로 배상지(裵尙志)·이종준(李宗準)·장흥효(張興孝)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 선현배향과 지방교육의 일익을 담당하여오던 중, 대원군의 서원철폐령으로 1868년(고종 5)에 훼철된 뒤 1873년에 단소(壇所)를 설립하여 향사를 지내왔다. 그 뒤 1972년 유림에 의해 복원되어 지금에 이르고 있다. 경내의 건물로는 6칸의 경현사(景賢祠), 8칸의 숭교당(崇敎堂), 신문(神門)·주소(廚所) 등으로 되어 있다. 경현사에는 배상지·이종준·장흥효의 위패가 봉안되어 있다. 숭교당은 강당으로 중앙의 마루와 양쪽 협실로 되어 있는데, 마루는 원내의 여러 행사와 학문의 토론장소로 사용되며 협실은 향사 때 헌관실로 사용되고 있다. 신문은 향사 때에만 열어 제원 출입문으로 사용하고 있다. 매년 9월 중정(中丁 : 두번째 丁日)에 향사를 지내고 있으며, 제품은 4변(籩) 4두(豆)이다. 재산으로는 대지 500평, 전답 4,000평, 임야 5정보 등이 있다."
