addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
서울특별시 서초구 강남대로 27,(양재동) 화훼공판장 본관 B1-01호,1,0,A02,A0204,A02040800,2553945,12,20180717202008,,,127.0396016001,37.4672141004,6,20220304160218,689,15,,양재동 화훼공판장 (꽃문화체험관),6774.0,"양재동 화훼공판장은 2017년부터 꽃문화체험관을 새롭게 개관했다.. 양재 꽃문화 체험관에서 원데이 클래스, 어린이 및 청소년 대상 원예체험교실 등 다양한 체험 프로그램을 운영하고 있다. 가끔은 사는 것보다는 직접 만든 꽃을 선물한다면 좀 더 특별한 하루를 보낼 수 있을 것 같다."
서울특별시 서초구 서초대로77길 25,(서초동) 경일빌딩 3층,1,0,A02,A0203,A02030600,2535202,12,20180131193312,http://tong.visitkorea.or.kr/cms/resource/64/2535164_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/64/2535164_image2_1.JPG,127.0255686191,37.4999239403,6,20220519173218,2818,15,,브이알존 큐브 강남점,6614.0,"VRZONE CUBE는 일반적인 VR체험에 머무르지 않고, 각방에 모니터플레이어로 고객님께서 선택하여 체험할 수 있습니다. 좀비러쉬, 로스트시티, 야구, 고스트어택커, 우주전쟁, 슈퍼퐁, 승마, 델타, 키즈 도티잠뜰 등 색다른 컨테츠로 어느곳에서도 경험 하지 못했던 상상 그이상의 현실을 구현합니다. HUNTED는 가상의 섬 센트럴시티에서 일어나는 알 수 없는 상황을 조사하러 갔다가 일어나는 악마와 좀비로 부터의 탈출 스토리이며, LOST CITY는 외계로부터 지구를 정복하기 위하여 지구에서 가장 강력했던 생명체인 공룡이 소환되고 이를 저지하는 스토리입니다.스페이스델타는 약 20여가지의 콘텐츠로 놀이기구를 탑승하는 체험을 할 수 있는 기구입니다. 놀이기구를 VR로 재현함과 상상만 해왔던 장소를 탐험하는 상상 그이상의 현실을 구현합니다."
서울특별시 서초구 신원동,", 염곡동, 양재동",1,0,A01,A0101,A01011800,2391348,12,20160704233337,http://tong.visitkorea.or.kr/cms/resource/31/2391331_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/31/2391331_image2_1.jpg,127.0490898847,37.4580458902,6,20220224181201,10066,15,,여의천,6799.0,"한강수계에 속하는 지방2급 하천으로서 양재천의 제1지류이다. 서울시 서초구 신원동의 1361번지선을 기점으로 하여 강남구 양재동의 양재천 합류점을 종점으로 하며, 하천연장 4.85㎞, 유로연장은 6.87㎞, 유역면적은 12.98㎢이다.
청계산(淸溪山；618m)에서 발원한 물이 신원동을 지나 염곡동 부근에서 구룡산(九龍山；306m)에서 흘러내린 물과 합친 뒤 경부고속도로 양재나들목과 양재시민의 숲을 거쳐 영동1교 부근에서 양재천으로 흘러든다. 양재천은 한강의 제1지류인 탄천(炭川)으로 유입되어 한강으로 흘러든다. 옛 지명은 염곡천(廉谷川)이었으며, 옛부터 서울시 강남은 한강을 북쪽에 끼고 있는 구룡산 등,북서쪽 기슭이나 양재천 남북의 구릉 및 평야지대를 이룬 천연의 지형으로서 이 지역에서 터전을 잡고 살던 주민들이 '안개가 자주 끼는 하천'이라 하여 연내천(煙內川)이라고도 불렀다."
서울특별시 서초구 염곡동,", 강남구 개포동",1,0,A01,A0101,A01010400,2357761,12,20151230220453,http://tong.visitkorea.or.kr/cms/resource/64/2357764_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/64/2357764_image2_1.jpg,127.0615995465,37.4690781677,6,20220308144648,28920,15,,구룡산(서울),6792.0,"구룡산(九龍山) 정상은 해발307.7m의 서울특별시 서초구 염곡동, 내곡동, 양재동과 강남구 개포동 일대에 위치한 산이다. 구룡산은 열 마리의 용이 승천하는 것을 인근을 지나가던 임신한 여성이 보고 크게 놀라 소리를 질러 용 한마리가 떨어져 죽고, 아홉 마리만 하늘로 승천하였다고 한다. 아홉 마리의 용이 승천하면서 남긴 흔적이 구룡산이라 불리게 되었으며, 하늘에 승천하지 못하고 죽은 용이 있던 자리가 물이 되어 양재천(良才川)이 되었다는 전설이 있다. 실제로 산을 자세히 보면 9개의 계곡으로 이루어져 있다.  정상보다 낮은 이 산의 주봉(主峰)은 국수봉(國守峰)이라고 하는데, 조선시대 전부터 정상에 봉수대(烽燧臺)가 있어 국가를 지킨다고 해서 붙여진 것으로 이 곳에는 바위굴 국수방(國守房)이 있어 봉수군(烽燧軍)이 기거했다고 한다. 『여지도서 광주목에 ""관아의 남쪽 30리에 있다. 봉수대가 설치되어 있다""고 기록되어 있다. 내곡동에 있는 헌인릉과 함께 구룡산 기슭에 세종대왕이 묻힌 영릉(英陵)이 있었으나, 1469년(예종 1년)에 여주로 천장(遷葬)하였다. 초장지(初葬地)였던 구룡산 내곡동에 국가정보원이 들어서 있다. 구룡산 제2봉인 국수봉전망대는 서울 강남.강북과 경기도 한강하류와 상류지역까지를 관망할 수 있는 최적지로 주.야경 조망명소이다. 약 300m의 산으로 산높이나 길이 험하지 않아 가족과의 산행코드로는 제격이며, 접근성도 용이하여 부담없이 즐길 수 있다.  구룡산에는 능인선원과 자룡사가 있다. 2015년 9월 13일 능인선원에 세계 최대 약사여래좌불을 점안하여 이름을 ""서울약사대불""이라 하였다. 이 산에는 자작나무과인 수피가 얇은 종잇장처럼 벗겨지는 물박달나무 군락지가 산재해 있으며, 그 외에 신갈나무, 리기다소나무, 아까시나무 등이 있다. 관악산, 청계산, 우면산 등과 산자락이 이어진다."
서울특별시 서초구 매헌로 99,(양재동),1,0,A01,A0101,A01010400,1131275,12,20101119223407,http://tong.visitkorea.or.kr/cms/resource/66/2668466_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/2668466_image3_1.jpg,127.0369572316,37.473038377,6,20221024101746,45687,15,,매헌시민의 숲,6773.0,"1986년의 서울아시아경기대회와 1988년의 제24회 올림픽경기대회를 위해 서울특별시의 관문인 양재 톨게이트 주변에 조성한 공원으로, 다양한 수종의 숲이 볼만하며(소나무, 느티나무, 당단풍, 칠엽수, 잣나무 등 43종 94,800주), 숲이 좋아 연인들의 만남의 장소로 이용되고 있다. 현재 도심에서는 매우 보기 드문 울창한 수림대를 형성하고 있고, 특히 가을에는 감, 모과 등 과일이 열려 풍성한 자연을 만끽할 수 있다. 야외예식장과, 농구장, 배구장(족구장 겸용), 테니스장, 맨발공원 등의 운동시설이 있으며, 윤봉길의사 상, 윤봉길의사 숭모비, 대한항공 위령탑, 삼풍사고위령탑, 유격백마부대충혼탑이 있다."
서울특별시 서초구 반포동,,1,0,A02,A0203,A02030600,1021339,12,20100514014128,http://tong.visitkorea.or.kr/cms/resource/05/862805_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/862805_image3_1.jpg,126.9981601041,37.496343309,6,20220221171746,79959,15,,서래마을,6577.0,"서울 반포대교 남단의 사평로를 지나 팔레스호텔 옆으로 난 서래로를 지나다 보면 고급 빌라촌이 한눈에 들어온다. 바로 서초구 반포 4동과 방배본동 일부에 위치한  서래마을이다. 마을 앞의 개울이 서리서리 굽이쳐 흐른다고 해서 '서래마을'이라고  하며 현재 조달청 부근의 마뉘꿀 주민들이 '서쪽 물가에 있는 동네'로 뒤에 깎아지른  듯한 산(청룡산)이 있어 서애(西涯)로 불렀다고 하며, 뒤에 음운변동을 일으켜 '서래'로  부르게 되었다고 한다.  서래마을에 프랑스인 거주지가 들어선 것은 1985년 주한프랑스학교(Ecole  Fancaise de Seoul)가 이곳으로 이전하면서부터다. 2008년 기준 한국에 거주하는  프랑스인 1,000여 명 중 절반 정도가 이곳에 살고 있다. 서래마을이 프랑스인들의  거주지역으로 자리 잡게 되고 자연스럽게 글로벌 빌리지가 세워짐에 따라 다른 여러  나라 외국인들도 서래마을을 자신들의 거주지로 선택하고 있다. 더욱이 지리적으로  비즈니스와 중심지 강남과 인접하고, 양재천, 한강공원, 우면산 등 쾌적한 환경 공간이  있어 일반인과 외국인들의 호응이 높다.  서래로 거리로 들어가면, 서울 프랑스  학교를 찾아볼 수 있다. 불어로 'Attention ecole(학교 앞 주의)'이라고 쓰인 도로  표지판이 눈길을 끈다. 파리크라상 서래점은 조금 특별하다. 아침이면 갓 구운 바게트를  사기 위해 자전거 탄 사람들이 빵집 앞에 긴 줄을 서 있으며, 이곳은 프랑스에서 직수입한  재료로 정통 프랑스식 바게트 맛을 재현, 프랑스인들도 즐겨찾는 곳이다. 이곳에  있는 서래마을의 상점들은 소박하며 아기자기하다. 유럽의 작은 식당을 옮겨 놓은 듯한 상점과 식당들이 많은 거리이다.최근  몇 년간 서래마을의 모습은 빠르게 변모하고 있다. 골목마다 프랑스풍 '와인바와  고급 커피숍, 햇볕을 즐기며 식사나 차를 즐길 수 있게 발코니를 튼 카페나 레스토랑이  많아지면서 서울에서 가장 현대적이고 멋스러운 장소로 인기 급부상 중이다."
서울특별시 서초구 잠원로 221-124,,1,0,A02,A0202,A02020700,970342,12,20100310181515,,,127.0122664645,37.5207129541,6,20220513174437,36471,15,,잠원한강공원,6513.0,"잠원한강공원은 영동대교에서 동호대교와 한남대교를 지나 반포대교 사이 강변 남단에 위치하고 있다. 길이는 5.4km로 강남 제일의 번화가인 압구정동, 신사동, 잠원동이 있는 강남구와 서초구에 인접해 있다. 공원 둔치에는 육상경기장, 축구장, 배구장, 수영장, 테니스장, 체력단련장 등 체육시설이 고루 갖추어져 있다. 특히 강변을 따라 자전거도로가 나 있어 한강경관을 즐기면서 자전거타기에 좋다. 이 외에도 누에체험학습장과 꽃나비가 있는 아름다운 자연생태학습장이 마련되어 있고, 여름에는 도심 속 야외수영장과 윈드서핑, 모터보트 등 낭만적인 수상스포츠를 즐기는 사람들이 많다."
서울특별시 서초구 신반포로11길 40 한강공원 반포 안내센터,,1,0,A02,A0202,A02020700,970138,12,20100310010736,http://tong.visitkorea.or.kr/cms/resource/16/2385816_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2385816_image3_1.jpg,126.9927658294,37.5077391108,6,20220324165321,34659,15,,반포한강공원,6500.0,"반포한강공원은 반포대교(잠수교)를 중심으로 상류는 한남대교, 하류는 동작대교 사이의 한강변 남단에 위치해 있다. 특히, 한강르네상스 사업으로 조성된 반포한강공원에서 반포대교 다리 양쪽에 설치된 달빛무지개분수는 총길이 1,140m로 2008년에 세계에서 가장 긴 교량분수로 세계기네스협회에 등재되었다. 야간에는 200여개의 조명으로 물을 뿜을 때마다 일곱빛깔 무지개처럼 아름다운 풍경을 연출한다. 또한 물방울놀이터, 인라인 전용트랙, 축구장, 농구장 등의 체육시설과 더불어 동작대교 남단에 설치된 전망대인 노을카페와 구름카페에서 탁 트인 한강수면과 강변 빌딩숲을 감상할 수 있다. 그리고 반포한강공원과 연결된 서래섬(盤浦島)은 도심 속 휴식과 놀이공간을 제공하는 인공섬으로 반포대교와 동작대교 사이에 위치해 있다. 봄이 되면 노란 유채꽃이 만발하여 '서래섬 나비유채꽃 축제' 로 나들이와 산책을 즐기는 사람들이 많다. 이 외에도 반포한강공원에는 생태학습장, 보트장, 자전거도로, 피크닉장 등 볼거리와 즐길거리가 무궁무진하다."
서울특별시 서초구 올림픽대로 2085-14,,1,0,A02,A0202,A02020600,970052,12,20100310003045,,,126.9951432925,37.5111915303,6,20221017160624,33237,15,,세빛섬,6500.0,"세빛섬은 서울의 중심인 한강에 색다른 수변 문화를 즐길 수 있는 랜드마크로 조성된 복합 문화 공간이다. 세계 최초로 물 위에 떠 있을 수 있는 부체 위에 건물을 짓는 플로팅 형태의 건축물이다. 세빛섬은 한강을 아름답게 밝혀줄 세 개의 빛나는 섬과 다양한 영상 및 콘텐츠가 상영되는 예빛으로 이루어져 있다.

서울 시민의 하루의 삶을 상징하며 서울과 한강을 비추고 있다. 채빛은 동쪽에서 떠오르는 해처럼 활기찬 하루를 여는 찬란한 빛입니다. 솔빛은 한낮의 해처럼 가장 높은 곳에 올라 온 사방을 비춘다. 가빛은 해질녘 노을빛처럼 하루의 끝을 갈무리하며 아름답고 우아하게 빛나고 있다. 미디어아트갤러리 예빛은 밤을 비추는 은은한 달빛과 같은 예술의 장이 될 것이다."
서울특별시 서초구 헌인릉길 34,,1,0,A01,A0101,A01010500,827642,12,20091027022815,http://tong.visitkorea.or.kr/cms/resource/06/1860206_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/1860206_image3_1.jpg,127.0819811618,37.4642652042,6,20220525100021,26988,15,,헌인릉 생태경관보전지역(오리나무림),6795.0,"헌인릉 아래쪽으로 17,000여 평에 오리나무가 군락을 이루고 있는데, 이 숲은 2005년에 서울시에서 생태경관 보전지역으로 지정하였다. 헌인릉 주변 오리나무숲 일대는 지하수가 풍부하고 토심이 깊어 서울에서는 둔촌동 생태경관보전지역과 더불어 오리나무 군집을 형성하고 있다. 오리나무림, 노란물봉선 등이 있는 생태경관보전지역으로 오색딱다구리가 관찰된다."
서울특별시 서초구 바우뫼로12길,(양재동),1,0,A01,A0101,A01010500,827585,12,20091027015344,http://tong.visitkorea.or.kr/cms/resource/18/1900718_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/1900718_image3_1.jpg,127.0306357916,37.465683562,6,20220329103017,30166,15,,양재천 생태공원,6769.0,양재천은 원래 한강으로 직접 유입되는 한강의 1차 지류였으나 한강연안개발사업과 주변일대의 개발로 직강화되면서 탄천으로 유입되는 유역변경 및 유로변경이 인위적으로 이루어진 하천이다.
서울특별시 서초구 서초대로74길 11,(서초동),1,0,A02,A0204,A02040900,805403,12,20090917231917,,,127.0265547405,37.4963799255,6,20220421152535,39515,15,,삼성 딜라이트,6620.0,"미래의 삶은 어떤 모습일까 삼성전자가 보여주는 우리의 내일은 편리하고 즐거울 뿐 아니라 개인의 감성과 상상력이 펼쳐지는 세상이다. 감성, 감각, 직관을 열고 미래의 가능성을 살피는 체험을 예상치 못한 최첨단의 방법으로 즐겨본다."
서울특별시 서초구 바우뫼로7길 111,(우면동),1,0,A02,A0201,A02010800,776082,12,20090810181933,http://tong.visitkorea.or.kr/cms/resource/66/1928066_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/66/1928066_image3_1.jpg,127.0222641043,37.4737408098,6,20221115130540,32976,15,,관문사(서울),6762.0,"서울시 서초구 우면동 우면산 아래 위치한 관문사는 수도권 천태법음의 요람이자 포교의 중심 도량으로서 1993년 기공식을 갖고 5년여의 공사를 거쳐 1998년 10월 낙성을하였다. 연건평 6,700여 평의 규모로 지하 4층, 지상 7층으로 이루어졌으며 현대와 전통적인 불교건축양식을 병행하여 시공되었다. 건물 내부는 첨단의 설비를 갖춰 다양한 국내외 문화, 학술, 종교의식 등을 치르고 있는 사찰이다. 관문사는 청계산, 우면산, 양재천 등의 천혜 자연 여건과 함께 위치해 있다. 특히 관문사가 자리한 우면산(해발293m)은 소가 누워 있는 형세라 하여 우면산(牛眠山)이란 이름을 붙었으며, 절이 위치한 곳은 길지(吉地)로 손꼽히고 있다. 서울시 도시자연 공원으로 지정·관리되고 있는 우면산은 여러 계곡에서 맑은 옹달샘이 끊임없이 흘러나오고 있으며, 울창한 삼림으로 다양한 동·식물군이 자연서생하고 있어 산과 사찰의 조화가 잘 어우러져 있다."
