addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
서울특별시 종로구 옥인동 185-3,(옥인동),1,0,A01,A0101,A01010900,2733962,12,20210817182300,http://tong.visitkorea.or.kr/cms/resource/15/2780615_image2_1.png,http://tong.visitkorea.or.kr/cms/resource/15/2780615_image2_1.png,126.9631997475,37.5822799198,6.0,20221212141121,0,23,,수성동계곡,03034,"수성동계곡은 인왕산에서 흘러 내려와 청계천으로 합류하는 계곡으로, 계곡의 물소리가 크고 맑아 동네 이름이 조선 시대에 수성동(水聲洞)으로 불렸다고 한다. 겸재 정선이 북악산과 인왕산의 경승 8경을 그려 담은 장동팔경첩에 속할 만큼 아름다운 곳으로 조선 시대 역사 지리서인 동국여지비고, 한성지략 등에 '명승지'로 소개된 곳이다. 또한 풍류를 아는 왕자 안평대군이 집(비해당)을 짓고 살았던 곳으로 계곡과 돌다리 등이 2010년에 서울시 기념물 문화재로 지정됐다. 1971년 옥인시범아파트가 들어서면서 수려한 경관을 잃어버렸으나 그로부터 40년 후, 아파트를 철거하고 문화재보호 구역으로 지정되면서 본래의 아름다움을 되찾게 되었다. 수성동계곡 복원사업은 국토교통부 주최 2014년 대한민국 국토 도시디자인대전 에서 최고의 영예인 대통령상을 받았다."
서울특별시 종로구 인사동길 49,,1,0,A02,A0205,A02050600,2666751,12,20200810233229,http://tong.visitkorea.or.kr/cms/resource/36/2666736_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2666736_image2_1.jpg,126.9835620013,37.5744839692,6.0,20220826145736,0,23,,안녕인사동,03145,"2019년 10월에 오픈한 안녕인사동은 다양한 먹거리, 즐길거리, 볼거리가 가득한 복합문화공간으로, 일상의 재미와 여유를 제공하며 시민들에게 휴식을 제공한다. 1층부터 6층까지는 맛거리,멋거리,즐길거리 등 테마로 구성된 상업공간이 있으며, 6층부터 13층까지는 프리미어 호텔로 관광과 쇼핑을 목적으로 하는 고객들을 위한 시설이 위치해 있다."
서울특별시 종로구 창신동,(창신동),1,0,A02,A0205,A02050600,2657713,12,20200529184634,http://tong.visitkorea.or.kr/cms/resource/86/2649986_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2649986_image3_1.jpg,127.012553751,37.576359272,6.0,20220518171854,0,23,,채석장 전망대,03096,"낙산 자락에 위치한 채석장 일대는 일제강점기 조선총독부와 옛 서울역 등을 짓는 데 사용될 석재를 공급하는 곳이였다. 한국 전쟁 이후 이주민과 피란민이 모여 마을을 이뤘으며,  2007년 뉴타운 지역으로 지정돼 아파트 단지가 들어설 뻔했으나, 주민들이 반대해 지정이 해제됐다. 현재는 국내 도시재생의 모범 사례로 평가받는다. 2019년 11월 채석장 상부에 문을 연 창신숭인채석장전망대는 서울의 스카이라인이 한눈에 보인다. 전망이 좋아 많은 주민들이 찾고 있다."
서울특별시 종로구 익선동,(익선동),1,0,A02,A0203,A02030600,2650046,12,20200317201806,http://tong.visitkorea.or.kr/cms/resource/38/2650038_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2650038_image3_1.jpg,126.9897920161,37.5735203041,6.0,20220506175730,0,23,,익선동,03133,"익선동은 골목과 한옥이 어우러져 아름다운 매력을 풍기는 곳으로, 남녀노소 많은 관광객들이 찾는 핫플레이스로 떠오르고 있다. 또한 젊은세대와 어르신 간 세대를 이어주는 장소이기도 하다. 

익선동은 2018년 한옥보전지구 지정 후, 2019년부터 레트로, 뉴트로 열풍과 맞물려 첨단 도시 서울의 기묘한 시간 여행지로 급부상했다. 아담하고 야트막한 한옥 사이로 핏줄처럼 가느다랗고 촘촘히 골목이 이어진 익선동은 단 몇 개의 가게가 화제가 된 것이 아니라, 하나의 여행 상품처럼 구역 전체가 주목받았다. 익선동에서 음식을 먹고 커피를 마시고 서점이나 오락실, 맥줏집에 가고 사진을 찍는 식으로, 소비와 문화 활동이 동시에 이루어지는 공간으로 기능한다.
 nsp;
u놓치지 말 것u
한옥의 대문은 좁아 보일지라도 문을 열고 들어가면 어느 가게든 놀랄 수밖에 없다. 밖에선 짐작하지 못했던 세련되고 고급스러운 인테리어 때문인데, 가게마다 콘셉트가 천차만별이다. 오락실, 맥줏집, 사진관 등은 물론이고 이따금 카페 같은 곳에선 기발한 전시도 연다. 화장품이나 패션 브랜드가 앞다투어 여는 플래그십 스토어를 구경하는 재미도 놓칠 수 없다. 익선동 골목 중 유명한 가게가 대거 모인 구간은 lsquo;수표로28길squo;이다."
서울특별시 종로구 창신6가길 47,(창신동),1,0,A02,A0202,A02020600,2638477,12,20191125183840,http://tong.visitkorea.or.kr/cms/resource/90/2649990_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/2649990_image3_1.jpg,127.0124093224,37.5762592808,6.0,20220926165636,2,23,,산마루놀이터,03096,"창신숭인 도시재생지역 누리공간사업 일환으로 조성된 산마루놀이터는 기존의 획일화된 놀이터에서 탈피하여 봉제산업의 메카인 창신동의 지역적 의미를 되살린 골무모양의 건축물이 있는 새로운 개념의 창의적인 놀이공간이다. 외부에는 황토놀이터, 모래놀이터, 열린광장이 있으며, 내부에는 9m 높이의 정글짐과 어린이도서관과 주민 휴게공간인 골무홀, 관리실, 화장실 등이 있다. 또한 상부 전망대가 있어 남산타워 등 서울시내가 한눈에 조망가능하다."
서울특별시 종로구 창경궁로 88,광장시장 2층 특관 450호,1,0,A02,A0210,A02100700,2637918,12,20191121184618,,,126.9997217621,37.5701653166,6.0,20220826132535,0,23,,광장시장 한복문화 체험관,03195,"120년 전통의 광장시장 내  한복문화체험관  2019년 11월6일 개관 하였다. 광장시장 2층에서 한복문화체험을 진행하고 있으며, 한복을 입고 시장 주변을 돌아다니며 관광 할 수 있다. 체험관 내부에는 한복관련 악세사리도 판매하고 있다."
서울특별시 종로구 창신4가길 26,,1,0,A02,A0206,A02060300,2633909,12,20191107223745,http://tong.visitkorea.or.kr/cms/resource/15/2638515_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2638515_image2_1.jpg,127.0104262084,37.5748649626,6.0,20220316132302,0,23,,이음피움봉제역사관,03097,"'이음피움은 실과 바늘로 천을 이어서 옷을 탄생시키 듯 서로를 잇는다는 의미의 이음과 꽃이 피어나듯 소통과 공감이 피어난다는 뜻의 피움을 합해 만들어진 이름이다. 원단을 가득 실은 오토바이, 드르륵 드르륵 빠르게 돌아가는 재봉틀 소리, 하얀 김을 뿜으며 나가는 스팀다리미, 옷이 만들어지는 이 곳에서 봉제 산업의 과거, 현재, 그리고 미래를 이야기한다.
창신동은 동대문패션타운의 든든한 배후 생산기지이자 전 세계 몇 남지 않은 도심 제조지역으로, 그 가치를 재조명하고 봉제 산업의 역사를 알리기 위해 봉제와 밀접한 창신동에 이음피움 봉제역사관을 설립했다. 봉제역사관에서는 이 시대 봉제인들의 이야기를 소개하고, 다양한 체험프로그램을 통해 봉제에 대한 이해와 경험을 제공하며, 지역 연계 프로그램으로 지역사회와 함께 상생하는 공간으로 만들어가고자 한다."
서울특별시 종로구 삼청로 37,(세종로),1,0,A02,A0204,A02040800,2608977,12,20190703013858,http://tong.visitkorea.or.kr/cms/resource/89/1568189_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/1568189_image3_1.jpg,126.9789455538,37.5816163907,,20221121152724,0,23,,국립민속박물관&국립민속박물관 어린이박물관,03045,"국립민속박물관은 우리나라 전통생활양식과 관련된 4,000여 점의 민속자료가 전시된 있는 국내 유일의 민속생활사 관련 국립·종합박물관으로서 경복궁 안에 있다. 민속문화의 연구·수집·보존과 문화교육 및 생활문화 전시로 전통문화에 대한 올바른 인식을 통한 민족적 자긍심을 일깨울 수 있는 문화교육의 현장이며, 전통과 현대가 어우른 문화의 전당이다. 3개의 상설전시실과 2개의 기획전시실이 있으며, 자료실, 뮤지엄숍 등의 시설을 이용할 수 있으며, 다양한 문화교육 프로그램과 행사에 참여 할 수 있다."
서울특별시 종로구 창경궁로 185,(와룡동),1,0,A02,A0201,A02010100,2606158,12,20190613001125,http://tong.visitkorea.or.kr/cms/resource/30/2616930_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2616930_image3_1.jpg,126.9938554166,37.5776782272,6.0,20211113013524,0,23,,창경궁 명정전,03072,"국보. 명정전은 창경궁의 정전으로 신하들이 임금에게 새해 인사를 드리거나 국가의 큰 행사를 치르거나 외국 사신을 맞이하던 장소로 이용하였다.조선 1484년(성종 15)에 지었는데, 임진왜란 때 불에 탄 것을 1616년(광해군 8)에 다시 지은 것이다. 정면 5칸, 측면 3칸의 다포계 합각지붕건물이다. 이 건물은 조선시대의 정전(正殿) 중 가장 오래되고, 경희궁의 정전인 숭정전과 함께 단층으로 건축된 정전이며, 명정문과 그 좌우 행각·홍화문·창덕궁 돈화문 등과 더불어 17세기 전기의 목조 건축을 연구하는 데에 귀중한 자료라는 점에서 의의가 크다."
서울특별시 종로구 평창동,,1,0,A02,A0203,A02030600,2605926,12,20190612002513,http://tong.visitkorea.or.kr/cms/resource/41/2356541_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/41/2356541_image2_1.JPG,126.9752034028,37.6107184953,6.0,20220818134246,0,23,,평창동 갤러리 거리,03004,"서울에서 갤러리가 많이 모여있는 지역으로 인사동, 사간동, 평창동 등을 꼽는다. 평창동은 북한산이 보이는 조용한 동네 일대에 갤러리와 음식점, 카페 등이 모여 있어 미술을 즐기는 사람뿐 아니라 이곳의 편한 분위기를 즐기며 산책하는 사람들도 많이 찾는 동네다. 1983년 개관한 가나아트센터는 이곳의 대표적 갤러리로 전시관, 야외 공연장, 아트숍이 모여 있는 복합문화공간이다. 한국현대조각의 선구자인 우성 김종영 선생을 기념하는 김종영미술관, 갤러리와 카페가 함께 있는 키미(KIMI)아트 외에도 갤러리세줄, 디방, 토탈미술관, 아트 스페이스풀, 자하미술관 등 독특하고 다양한 콘셉트의 갤러리가 많다."
서울특별시 종로구 통일로16길 4-1,(무악동),1,0,A02,A0202,A02020500,2589659,12,20190130232125,,,126.9575837769,37.5757639096,6.0,20211224011926,212,23,,올리바인 스파,03030,"문화체육관광부와 한국관광공사가 뽑은 웰니스관광 25선에 선정된 올리바인은 도심 속 럭셔리 스파와 뷰티슬리밍센터를 운영하고 있습니다. 또한 올리비움 산후조리원, 세란병원 연계하여 전문적인 산전·산후마사지와 체형관리, 다양한 뷰티 프로그램을 제공합니다. 스파에서는 업계 최고의 실력을 갖춘 테라피스트들이 제공하는 마사지는 일상에서 쌓인 피로와 노폐물을 해소하고 건강하고 균형 잡힌 몸을 만들 수 있도록 도와 만족도가 높습니다. 이와 함께 스위스 명품 아로아 르노벨, 달팡 등과 같은 해외 브랜드들을 론칭하여 관리에 사용하고 있습니다. 뷰티슬리밍센터에서는 세란병원 의료진과 연계하여 고객 맞춤별 컨설팅과 다양한 뷰티 관련 메디컬 프로그램을 진행 가능합니다."
서울특별시 강남구 선릉로 551 새롬빌딩,4층,1,0,A02,A0204,A02040800,2553883,12,20180717024103,,,127.0452332695,37.5079150324,6.0,20220512173838,613,23,,팹랩 서울,06145,"stong21세기 연금술사들을 위한 공공 디지털 제작소stong  종로 세운전자상가에 위치해 있는 팹랩서울에서 디지털 기술을 이용해 메이킹을 하는 여러 가지 방법을 배울 수 있다. 3D프린터, 레이져커터, 3D스캐너 등 주변에서 쉽게 볼 수 없는 장비들을 체험해볼 수 있는 특별한 공간이다. "
서울특별시 종로구 청계천로 159,(장사동),1,0,A02,A0204,A02040800,2553876,12,20180717023419,,,126.9952249747,37.5692681185,6.0,20221111174831,545,23,,세운상가,03194,"stong다시세운 프로젝트, 세운상가stong  세운전자상가는 1968년 만들어진 국내 최초의 종합전자상가이자 40년 전통의 전자상가이다. 서울의 중심인 종로에 위치한 도심전자산업지역의 메카로서 다양한 전자상품들을 구입할 수 있다. 2014년부터는 서울시 도시재생사업이 진행되어 공중보행길, 옥상전망대, 광장 그리고 4차 산업혁명을 체험할 수 있는 메이커스큐브 등이 조성되어 색다른 볼거리를 제공한다."
서울특별시 종로구 창덕궁길 142,(원서동),1,0,A02,A0203,A02030600,2507433,12,20170913005852,http://tong.visitkorea.or.kr/cms/resource/24/2507424_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2507424_image2_1.jpg,126.9879807941,37.5832719158,6.0,20211027013031,3582,23,,삼해소주가,03051,"대한민국 수도 서울에서 살아 숨쉬는 전통 문화를 체험할 수 있는 대표적인 종로구 삼청동과 북촌 한옥마을,아담한 한옥 건물에서 서울의 전통주를 시음하고 이해하며 소통할 수 있는 공간이다."
서울특별시 종로구 북촌로7길 16,(가회동),1,0,A02,A0201,A02010400,2481866,12,20170221232403,http://tong.visitkorea.or.kr/cms/resource/92/2481892_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2481892_image2_1.jpg,126.9840701194,37.5804416194,6.0,20220404161515,8326,23,,백인제가옥,03055,"북촌 가회동에 위치한 백인제 가옥은 근대 한옥의 양식을 고스란히 보존하고 있는 대표적인 일제강점기 한옥이다. 북촌이 한눈에 내려다보이는 2,460㎡의 대지 위에 당당한 사랑채를 중심으로 넉넉한 안채와 넓은 정원이 자리하고, 가장 높은 곳에는 아담한 별당채가 들어서 있다. 백인제가옥은 전통적인 한옥의 아름다움을 유지하면서도 근대적 변화를 수용하여, 건축 규모나 역사적 가치 면에서 윤보선 가옥과 함께 북촌을 대표하는 건축물로 소개되고 있다.1907년 경성박람회 때 서울에 처음 소개된 압록강 흑송(黑松)을 사용하여 지어진 백인제 가옥은 동시대의 전형적인 상류주택과 구별되는 여러 특징들을 갖고 있다.사랑채와 안채를 별동으로 구분한 다른 전통한옥들과는 달리 두 공간이 복도로 연결되어 있어, 문 밖으로 나가지 않아도 자유롭게 이동할 수 있다. 또한 일본식 복도와 다다미방을 두거나 붉은 벽돌과 유리창을 많이 사용한 것은 건축 당시의 시대적 배경을 반영한 것이다. 또한 사랑채의 일부가 2층으로 건축되었는데, 이는 조선시대 전통한옥에서는 유례를 찾을 수 없는 백인제 가옥만의 특징이다.정원에서는 당당한 사랑채를, 중정에서는 넉넉한 안채를, 그리고 후원에서는 아담한 별당채의 모습을 감상할 수 있는 백인제 가옥은 우리 한옥의 다양한 아름다움이 한 자리에 모인 소중한 문화유산이다."
서울특별시 종로구 세종대로 178 KT 광화문 빌딩 West,1층,1,0,A02,A0204,A02040800,2469936,12,20161228184139,http://tong.visitkorea.or.kr/cms/resource/70/1334870_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/1334870_image3_1.jpg,126.9778070347,37.5722035751,6.0,20220613102316,4462,23,,KT스퀘어,03154,"KT가 만든 복합문화공간으로 최신 IT기기 체험은 물론 다양한 문화공연을 감상할 수 있다. 대한민국의 130년 통신사를 한눈에 볼 수 있는 'Galley 130' , KT의 5G 기술을 직접 체험할 수 있는 '일상이상'으로 구성되어 있다."
