addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
서울특별시 성동구 살곶이길 327,(행당동),1,0.0,A02,A0204,A02040800,2553911,12,20180717190724,,,127.0405212656,37.5545623074,,20220331173723,506,16,,성동4차산업혁명체험센터,4765.0,"성동4차산업혁명체험센터에서는 미래기술을 쉽고 재미있게 배울 수 있는 체험중심의 교육을 받을 수 있다. 드론, 3D프린터, 코딩, 로봇, VR, IoT 체험 교육 프로그램을 주중, 주말, 방학 기간으로 나누어 운영하고 있고,학교나 개인별로 신청 가능하다. 교육은 성동구 구민, 관내 학교 학생, 관내 소재 직장인 대상으로 진행하며 월요일은 휴관이다."
서울특별시 성동구 자동차시장길 49,,1,0.0,A02,A0204,A02040800,2553908,12,20180717185713,,,127.057819573,37.5586760298,,20220817171736,404,16,,서울새활용플라자,4807.0,"stong자원순환사회를 위한 첫 걸음stong  새활용이란 버려지는 자원에 디자인을 더하거나 활용방법을 바꿔 새로운 가치를 만들어내는 업사이클링(Upcycling)의 우리말이다. 서울새활용플라자에서는 새활용 관련 전시와 새활용 실천 교육 및 체험프로그램, 디자인 스튜디오, 업사이클링 편집매장, 공방 등을 운영 중이다. 물건을 가치 있게 오래 사용하는 방법을 알고 싶다면 들려보자. 또, 레스토랑, 카페, 넓은 정원도 갖추고 있어 도심 속 힐링과 사계절 피크닉 장소로도 제격이다."
서울특별시 성동구 왕십리로 27,(성수동1가),1,0.0,A02,A0204,A02040800,2453996,12,20161213192236,http://tong.visitkorea.or.kr/cms/resource/77/1570777_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/1570777_image3_1.jpg,127.0422909651,37.5398751565,6.0,20220902111427,3897,16,,수도박물관,4770.0,"뚝섬수원지 제1정수장은 1908년 9월부터 한국 최초로 수돗물을 생산, 공급한 곳이다. 이를 2008년 복원, 정비하여 개관하였으니 100년만이다. 이곳에서 상수도의 역사와 가치를 이해하고 서울시 수돗물아리수생산과정도 살펴본다. 박물관 건물은 근대식 건축물의 특징이 잘 나타나 서울시 유형문화재 제 72호로 지정되었다."
서울특별시 성동구 금호동4가 1540,(일대),1,0.0,A01,A0101,A01010400,1874105,12,20131220001142,,,127.0281781551,37.5471796096,6.0,20221027142145,12822,16,,응봉산(서울),4743.0,"응봉산(해발 94m)에서 바라보는 일출은 한강과 서울숲, 잠실운동장 등 서울 동부권의 모습을 한눈에 볼 수 있다. 한강조망명소로 사진 작가 및 많은 이들이 찾고 있으며, 매년 1월 1일 해맞이 행사를 실시한다. 또한, 개나리꽃의 명소이기도 한 응봉산에서는 4월경 개나리 축제를 열고 있다."
서울특별시 성동구 천호대로 346,,1,0.0,A02,A0203,A02030600,1845253,12,20130914014841,http://tong.visitkorea.or.kr/cms/resource/98/2034198_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/98/2034198_image3_1.jpg,127.0572167398,37.5625755656,6.0,20211012221515,11367,16,,"서울교통공사 (신정,수서,천왕)",4806.0,"18호선 전 역에서는 안전사고에 빈번하게 노출되는 어린이, 어르신 등 교통약자를 대상으로 쉽고 재미있게 안전교육을 받을 수 있는 체험 프로그램을 운영 중이다."
서울특별시 성동구 용답동,237,1,0.0,A02,A0205,A02050200,1837037,12,20130812195216,http://tong.visitkorea.or.kr/cms/resource/80/2034180_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/80/2034180_image3_1.jpg,127.0701156307,37.5602538457,6.0,20220901110914,5534,16,,호국무공수훈자공적비,4808.0,"6.25 전쟁에서 나라를 지키고 베트남전에서 세계평화를 위해 용전분투한 무공수훈자들의 업적과 숭고한 호국정신을 기리기 위하여 성동구 및 성동구 무공수훈자들의 정성과 의지를 모아 6.25 전쟁 60주년이 되는 2010년에 건립되었다. 공적비는 원형좌대의 계단 위에 제1탑(공적비명), 제2탑(무공수훈자명단 279명), 제3탑(취지문, 후원기관 등)으로 이루어져 있다.  규격  가로 6.8m, 세로 6.8m, 높이 5m  건립주체자  대한민국무공수훈자회 성동구지회(2010.12.01 건립)"
서울특별시 성동구 강변북로 257,,1,0.0,A01,A0101,A01011800,822861,12,20091019234254,http://tong.visitkorea.or.kr/cms/resource/87/629687_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/87/629687_image3_1.jpg,127.0416216085,37.5389280323,6.0,20221020112925,33569,16,,한강,4770.0,"한국의 중부, 강원도·충청북도·경기도·서울특별시를 거쳐 황해로 유입하는 강. 한강은 반만년 유구한 역사를 우리 민족과 더불어 기쁨과 슬픔을 함께 해 온 우리 삶의 터전이며, 서울시민의 가장 대표적인 휴식공원이다. 한강의 본류인 남한강은 강원도 태백시 창죽동 검용소에서 발원한 하천으로서 삼척시 하장면 부근에서 골지천의 이름으로 북류하다가 광동댐을 지나 석병산(1,010m)에서 발원한 임계천과 합류해 서류, 정선군 북면 여량리에서 황병산(1,407m)을 발원지로 한 송천과 만나 조양강이 되어 흐르다가, 오대천과 합류한 후 남류하여 동강이 된다. 동강은 영월읍에서 평창강과 주천강이 합류해 만들어진 서강과 만난 후 흐르다가 충주시에서 달천, 강원도 원주시와 경기도 여주시 부근에서 섬강·청미천과 만난 후 양화천·복하천·흑천 등의 지류를 합친 후 양수리에서 북한강과 만난다."
서울특별시 성동구 사근동길 16-18,(사근동),1,0.0,A02,A0202,A02020100,753994,12,20090617202654,http://tong.visitkorea.or.kr/cms/resource/35/755735_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/35/755735_image3_1.jpg,127.0431430874,37.5602422502,6.0,20221006171914,49719,16,,살곶이체육공원,4762.0,"중랑천을 따라 조성된 ''살곶이체육공원''은 시원한 강바람을 가르며 가족과 함께 즐길 수 있는 인라인 전용 스케이트장, 축구장, 농구장, 배트민턴장 등 다목적 체육시설이 마련되어 있다. 또한 공원 주변으로 자전거 전용도로와 보행자 도로가 분리 조성되어 있어 연중에는 걷기 대회, 단축 마라톤 대회가 열리기도 하며 생활 속 가장 친숙한 자전거 이용자들의 많은 사랑을 받고 있다."
서울특별시 성동구 성수동,,1,0.0,A02,A0205,A02050100,753989,12,20090617202027,,,127.0459874565,37.5537847183,6.0,20211217202451,31862,16,,서울 살곶이 다리,4763.0,"지금까지 남아있는 조선 시대 다리 가운데 가장 긴 다리인 '살곶이다리'는 이 일대가 '살곶이벌' 이라는 이름으로 불리었던 데서 유래하였는데「한경식략」권량조(橋粱條)에 보면 그 공식 명칭은 제반교(濟盤橋)라 하였다.살곶이벌은 국왕의 군사대열장과 매사냥터로 이름이 났던 곳으로서 이 다리를 통해 태종과 순조가 모셔져 있는 '헌인릉'과 성종과 중종이 모셔진 '선정릉'에 갈 수 있어 국왕이 수시로 행차했다. 그러나 조선 시대 후기 흥선대원군이 이 다리의 반을 헐어 경복궁을 짓는 돌로 사용하여 거의 100년 동안 다리가 폐쇄되기도 했다. 1973년에 수리 및 복원이 된 살곶이다리는 교폭 20척(6m), 길이 258척(78m)으로서 조선 세종 2년(1420년)에 착공하여 성종 14년(1483년)에 완공되었다.교각을 횡렬로 4열, 종 열로 22열을 배치하고 3장의 장대로 건너지른 위에 다시 동틀돌을 놓아 청판돌을 받게 되어 있으며 좌우로 교안을 장대석으로 쌓았다. 기둥돌 아래는 네모난 주초가 있고 그것은 물밑 받침돌에 의하여 지탱되도록 하였으며 기둥은 유수의 저항을 줄이기 위하여 마름모꼴로 다듬었다."
서울특별시 성동구 독서당로40길 21,(옥수동),1,0.0,A02,A0201,A02010800,309302,12,20071130194715,http://tong.visitkorea.or.kr/cms/resource/97/1903897_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/1903897_image3_1.jpg,127.0171792585,37.5435714979,6.0,20220321170333,28146,16,,미타사(성동),4739.0,"미타사(彌陀寺)는 서울특별시 성동구 옥수동 395번지 종남산에 자리한 대한불교 조계종 제1교구인 조계사의 직할사찰로  달맞이봉 아래 위치해 있다.원래는 종남산(終南山) 동족 기슭에 있는데 옥수동에 있던 메주가마를 자하문 밖으로 옮겨가매 사람은 적고 도둑이 많으므로 절을 이곳에 옮기고 절 이름을 종남산 미타사라고 고쳤다.또, 두뭇개(豆毛浦)에 있으므로 두뭇개승방이라고도 하였다. 고 이승만 대통령이 자주 다녔다고 한다."
서울특별시 성동구 뚝섬로 273,(성수동1가),1,0.0,A01,A0101,A01010500,128611,12,20050927090000,http://tong.visitkorea.or.kr/cms/resource/00/2611300_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/00/2611300_image2_1.bmp,127.0417770333,37.5430553337,6.0,20221205154459,59876,16,,서울숲,4770.0,"2005년 6월 18일 ""서울숲"" 개원 이전까지는 뚝섬은 생성과 변천을 거듭해 오면서 임금의 사냥터, 군검열장 등으로, 최초의 상수원수원지로, 골프장으로, 경마장, 체육공원 등으로 활용되어 왔다.현재 ""서울숲""은 18만 평 규모의 5개 테마공원으로서, 동북부 주민은 물론, 1,100만 서울시민에게 환경친화적인 대규모 휴식 공간으로 탈바꿈하였는 바, 영국의 하이드파크(Hyde Pak), 뉴욕의 센트럴파크(Cental Pak)와 같이 서울의 ""서울숲""이 자리메김 될 것이다.   서울숲 광장 1) 서울숲 중앙에 위치 2) 서울숲광장, 뚝섬 가족마당, 장식화단, 방문자센터, 스케이트파크, 야외무대, 수변휴게실(레스토랑), 숲속의 빈터, 숲속놀이터, 물놀이터 등으로 구성   뚝섬생태숲 (165,000㎡) 1) 과거 한강물이 흘렀던 곳 2) 한강과 중랑천을 연계하는 자연생태숲으로 재현 (야생동물의 서식 공간) 3) 야생동물 방사  8종 114수(꽃사슴 40, 고라니 10, 다람쥐 30, 다마사슴 8마리) 등 4) 연못  원앙 6, 청둥오리 8, 흰뺨검둥오리 8, 쇠물닭 4마리 5) 야생동물을 관찰할 수 있도록 보행가교 설치   자연체험학습장 (85,000㎡) 1) 구 뚝섬정수장 구조물을 재활용 2) 곤충 식물원, 야생초화원, 테마초화원과 이벤트마당, 지킴이숲 등으로 조성   습지생태원 (70,000㎡) 1) 유수지의 기존 자연환경을 활용 2) 습지생태관리소, 환경놀이터, 야외자연교실, 조류관찰대, 습지초화원, 정수식물원 등   한강공원 (33,000㎡) 1) 공원의 남서측 한강변에 위치 2) 한강·중랑천 합류부의 자연호안, 수변공원, 선착장, 휴게공간 등"
