addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 거제시 일운면 와현해변길 46,,36,0.0,A02,A0202,A02020800,2776287,12,20211119183732,,,128.7047652005,34.811888171,6.0,20221213152647,0,1,,외도유람선 외도랑 / 와현유람선터미널,53329.0,"와현에서 출발하여 해금강을 거쳐 외도에 상륙한 후, 다시 와현으로 돌아오는 유람선을 탈 수 있는 터미널이다. 바다의 금강산이라 불리는 거제 해금강의 비경을 볼 수 있을 뿐만 아니라 거제 여행 시 반드시 거쳐야 할 곳으로 알려진 외도까지 관람할 수 있어, 거제의 대표 관광코스로 자리매김했다. 특히 드라마 겨울연가 촬영지로 유명해진 외도 보타니아는 그 풍경이 아름다워 다시 찾고 싶은 섬마을로써 관광객들에게 사랑받고 있다. 인근에 와현 해수욕장이 있어, 배편을 기다리는 동안 산책 겸 한 바퀴 둘러보기에도 좋다. 선착장에 정박해 있는 어선들도 고즈넉한 바다 위 한 폭의 그림처럼 아름다워 이곳을 지나는 관광객들의 포토존 역할도 톡톡히 해내고 있다."
경상남도 거제시 옥포동 산71-21,(옥포동),36,0.0,A02,A0202,A02020700,2774854,12,20211117001731,http://tong.visitkorea.or.kr/cms/resource/70/2774870_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2774870_image2_1.jpg,128.7020326902,34.8943566864,6.0,20220411104121,0,1,,옥포공원 / 옥포중앙공원,53230.0,"경남 거제시 옥포공원은 2006년 도로 선형 개량공사에서 발생한 10,349㎡ 규모의 잔여부지에 조경수를 식재하고 정자와 체육시설을 설치하여 대한민국 조경 대상 평가에서 특별상을 수상한 이력이 있는 아름다운 공원이다. 거제 앞바다의 자연경관 선을 살린 이 공원은 현재 거제도 주민들의 체력단련과 휴식공간으로 자리매김하고 있다. 특히 옥포공원에서 출발하는 옥포대첩로에는 벚꽃, 꽃치자, 조팝나무, 금계국 등 봄부터 여름까지 다양한 꽃길로 멋진 풍경을 자아낸다. 최근 우리 동네 소확행이라는 주제로 여러 곳에 만들어진 꽃밭은 어려운 시기지만 화사한 꽃으로 시민과 관광객들이 작은 행복을 느끼도록 조성하였다."
경상남도 거제시 장승포해안로 18,(장승포동),36,0.0,A01,A0101,A01010500,2774844,12,20211117001558,http://tong.visitkorea.or.kr/cms/resource/91/2774891_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/2774891_image2_1.jpg,128.7326475337,34.8628718699,6.0,20211117003048,0,1,,장승포 해안일주도로,53319.0,장승포 해안일주도로는 양지암 바위를 비롯해 아름다운 해안 절경을 따라 드라이브하기 좋으며 쉬엄쉬엄 산책하기 좋은 곳이다. 도로를 따라 아래쪽에는 송림이 울창하고 위쪽으로는 야트막한 언덕이 있으며 아득하게 펼쳐진 수평선과 바다 위를 유유히 떠다니는 고기잡이배들의 모습은 마치 한 폭의 동양화를 펼쳐 놓은 것 같다. 또한 장승포 몽돌개는 거제시에서 개최하는 신년 해맞이 축제가 열리는 곳으로 푸른빛 바다 위로 떠 오르는 붉은 해의 기운을 느낄 수 있는 곳이다. 양지암공원이 조성되어 있어 시민의 휴식처 및 조깅 등 운동과 드라이브를 즐기려는 이들로 늦은 밤까지 많은 시민이 찾는다. 장승포에서 시작하여 능포동 방향으로 드라이브를 한다면 종점에서 양지암 장미공원과 양지암 조각공원을 연계하여 관광하기 좋다.
경상남도 거제시 일운면 지세포해안로 15,,36,0.0,A02,A0202,A02020700,2774839,12,20211117001317,http://tong.visitkorea.or.kr/cms/resource/41/2774841_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2774841_image2_1.jpg,128.7013898584,34.8358298811,6.0,20220603103408,4,1,,지세포항수변공원,53328.0,"지세포항수변공원은 해안선을 따라 길게 조성되어있다. 주변에 거제씨월드, 거제 조선해양문학관, 거제 어촌민속전시관이 위치해 아이들과 함께 재미와 교육 두 마리 토끼를 동시에 잡기 좋은 곳이다. 푸른 거제 바다 위로 놓인 목재 데크길을 걸으며 물 위를 걷는 듯한 산책을 즐길 수도 있고 바닷바람을 맞으며 러닝을 하기에도 안성맞춤이다. 낮은 해안 담벼락 맡에서 하는 바다낚시는 물론 푸른 잔디밭에서 피크닉도 즐길 수 있어 연인부터 가족까지 누구나 힐링 타임을 가질 수 있다.		
수변공원 내 텐트 설치 및 취사 금지"
경상남도 거제시 일운면 지세포해안로 89-19,,36,0.0,A02,A0202,A02020800,2774820,12,20211117000517,http://tong.visitkorea.or.kr/cms/resource/24/2774924_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2774924_image2_1.jpg,128.7036592217,34.8314609657,6.0,20220217103316,2,1,,지세포 관광유람선,53328.0,"외도 지세포유람선은 최신 2층 대형 관광유람선으로 쾌적한 여행이 가능하며 소노캄 거제, 라마다 스위츠호텔 1분 거리 지세포항에서 출발하여 지심도해안, 서이말등대, 외도동섬,해금강을 선상관광하시고 외도에서 2시간 자유관광을 하시는 코스입니다. 특히 외도 보타니아는 신의 놀라운 창조와 인간의 열정으로 다시 태어난 섬으로 1년 내내 꽃이 지지 않는 곳으로 지중해의 어느 한 해변을 옮겨 놓은 듯 가꾸어져 있다. 외도 입장권은 매표소에서 승선권 발권 시 함께 매표한다. 신분증을 미소지하여 승선하지 못하는 경우가 발생하지 않도록 주의하고 유람선 및 외도는 반려동물 승선 및 입도가 불가하여 반려동물 걱정 없이 안심하고 관광할 수 있도록 무료로 반려동물 보호소를 운영하고 있다."
경상남도 거제시 일운면 지세포해안로 222,,36,0.0,A01,A0101,A01010500,2774285,12,20211115183926,http://tong.visitkorea.or.kr/cms/resource/48/2798948_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2798948_image2_1.jpg,128.7160192221,34.8328388126,6.0,20221130155045,7,1,,지세포성 꽃동산,53328.0,"지세포성은 지세포리 선창마을 뒤편에 자리한 산성이다. 임진왜란 때 성이 함락되었던 아픈 상처를 간직한 곳으로, 한때 폐허가 되었던 것을 1651년 만호진을 다시 옮겨오면서 지금에 이른다. 맨땅 위에 자연석으로 받침돌을 놓고 그 위에 성벽을 쌓은 조선 전기의 양식을 엿볼 수 있다. 원래는 둘레 330m에 높이 4m 정도의 규모였으나 지금은 300m 정도의 성벽이 1.5m 높이로 남아 있다. 최근 이 같은 지세포성을 배경으로 꽃동산이 조성됐다. 초여름에 꽃을 피우는 노란색 금계국과 보라색 라벤더가 한데 어우러진 이곳은 발아래 푸른 거제 앞바다까지 어우러져 낭만적인 분위기를 만끽할 수 있다. 곳곳에 다채로운 포토존도 마련돼 있어 가족이나 연인들이 사진을 남기기에도 좋다."
경상남도 거제시 하청면 어온4길 24,,36,0.0,A02,A0202,A02020800,2761551,12,20211025193416,,,128.6467185337,34.9807737985,6.0,20220527103246,0,1,,거제칠천도크루즈유람선,53203.0,"칠천도는 경남 거제시 하청면에 있는 섬으로 임진왜란 첫 패전을 당한 역사가 있는 섬인 동시에, 거제도를 제외하고 최초로 육로로 이어진 섬이기도 한다. 칠천도를 가장 낭만적으로 만나는 방법이 바로 거제칠천도크루즈유람선으로, 거제 칠천도 크루즈 유람선은 칠천도를 비롯해 돌고래 출몰지, 저도, 거가대교, 칠천량 해전지 등을 배를 타고 일주하는 코스 상품으로, 왕복으로 약 1시간 30분 소요되는 코스로 구성되어 있다. 이 유람선 선착장은 고현시외버스터미널을 기준으로 약 30분 거리에 있다."
경상남도 거제시 거제면 명진1길 27,,36,0.0,A02,A0201,A02010500,2758164,12,20211018225415,,,128.6052535617,34.8437967023,6.0,20221202142708,0,1,,문재인대통령 생가,53286.0,"거제 남정마을에 위치한 문재인 대통령 생가는 아직 관리를 받고 있지 않아 개인 사유지로 남겨져 있으며, 현재 거주민이 있어 내부로 들어가 볼 수는 없다. 따라서 방문 시 거주민에게 피해를 줄 수 있는 활동은 자제해야 한다. 그렇지만 생가로 가는 길은 안내표지판에 잘 표시되어 있어 찾기 어렵지는 않다. 현재는 철망으로 봉쇄되어 있어 내부 모습을 제대로 볼 수 없으나 언뜻 보기에도 작고 허름해 대통령의 서민적인 모습을 확인할 수 있다. 생가 앞에는 농업유산인 둠벙도 볼 수 있으며, 마을을 산책 삼아 한 바퀴 둘러보는 것도 좋다."
경상남도 거제시 일운면 와현로 231,,36,0.0,A01,A0101,A01011400,2758135,12,20211018223716,,,128.715528418,34.8019561403,6.0,20211111193553,0,1,,예구선착장,53329.0,"일운면 와현리에 위치한 예구선착장은 작은 어선들이 정박해 있는 모습을 볼 수 있는 소규모 선착장으로, 천주교 순례길을 방문하는 이들이 차량을 주차하기도 한다. 천주교 순례길은 서이탈 등대, 지심도, 외도‧내도, 공곶이 등이 포함되어 있으며, 특히 봄이면 수선화가 가득 피는 공곶이라는 곳에 많은 방문객이 찾는다. 공곶이는 거제 8경 중 하나로, 산비탈 끝자락에 있다. 공곶이를 보기 위해서는 꽤 올라가야 하는 만큼 편한 신발을 신고 가야 하며, 수선화밭 한가득 노랗게 핀 수선화와 수선화를 지키듯 둘러싸인 종려나무를 볼 수 있다."
경상남도 거제시 장목면 율천두모로 154-41,,36,0.0,A01,A0101,A01011200,2758131,12,20211018223112,,,128.6948115576,34.9811718456,6.0,20220622150029,0,1,,두모몽돌해변,53201.0,"두모 몽돌해변은 좌측에는 작은 바위 섬인 갓섬, 우측엔 이수도가 있어 해변에서 바라보는 전경이 빼어나다. 일출 때에는 앞바다에 있는 섬들과 많은 새가 한 폭의 그림 같아 사진을 찍는 사람들에게 주목받는 곳이다. 다른 몽돌해변과는 다르게 바다 쪽은 모래사장으로 다른 쪽은 몽돌로 이루어져 있다. 물이 빠질 때는 조개 줍기 등의 갯벌 체험이 가능하다. 수심이 완만해서 어린이들이 물놀이 하기에 좋아, 가족 단위 여행객이 주를 이룬다. 도심에서 벗어나 여유로움과 바다 체험을 즐기기 원하는 여행객들의 발걸음이 끊이지 않는 곳이다."
경상남도 거제시 일운면 지세포해안로 93,,36,0.0,A01,A0101,A01011400,2758117,12,20211018222432,,,128.7058007344,34.8302583604,6.0,20211111193904,1,1,,지세포항,53328.0,"아름다운 포구를 세상에 널리 알린다는 뜻을 지닌 지세포항은 지형적, 위치적 특성으로 예로부터 천혜의 요충지 역할을 하던 항구이다. 항 입구에 지심도가 있어 먼바다에서 몰려오는 풍랑을 막아주며, 항구의 면적도 넓어 기상악화 시 어선들의 대피항 역할을 하고 있다. 지세포항에는 해금강과 외도를 오가는 유람선이 출발하는 여객터미널이 있으며 최근 워터파크, 요트 마리나 시설 등을 갖춘 대명리조트 거제가 오픈하면서 관광객들이 더 많이 찾고 있다. 항구 주변에서 낚시나 차박을 즐기는 사람들도 종종 눈에 띈다."
경상남도 거제시 장목면 시방2길 42,,36,0.0,A01,A0101,A01011400,2756637,12,20211013232913,,,128.7110800131,34.965193373,6.0,20211112220940,0,1,,시방선착장,53202.0,"시방선착장에서는 이수도로 이동하는 배가 하루 6번 운행된다. 방문객이 많을 때에는 수시로 이동하기 때문에 걱정할 필요는 없으나, 매주 수요일에는 정오까지만 운행한다. 이수도는 이로운 물의 섬이라는 의미로, 이 근방은 대구의 산란장소이자 봄에는 멸치어장이 되어준다. 어종이 풍부해 주민들에게 돈을 벌게 해준다는 의미로, 한자로 ""이수"" 이로운 바닷물이라는 이름을 붙였다. 시방선착장노지캠핑존도 조성되어 있으나 사람이 많지 않아 한적한 한때를 보낼 수 있으며, 캠핑장에서도 바다를 볼 수 있다. 물놀이 뒤에는 몸을 간단히 씻을 수 있는 우물도 있다."
경상남도 거제시 둔덕면 어구길 2,,36,0.0,A01,A0101,A01011400,2756631,12,20211013232711,,,128.505623968,34.8200336807,6.0,20211108201715,0,1,,어구선착장/ 어구항,53281.0,"거제도의 어구부터 한산도의 소고포로 이동할 수 있도록 하는 선착장이다. 하루에 약 10번 정도의 운행을 하고 있으며, 차량 15대, 승선정원이 149명에 달하는 을지 2호가 오간다. 정확한 인원 집계를 위해 왕복 승선권을 발매하지 않아 편도 승선권만 예매할 수 있으며, 작은 대합실이 마련되어 있다. 약 15분에서 20분 만에 목적지에 도착해 먼 거리를 운행하지는 않는다. 한산도에서는 한려수도를 내려볼 수 있는 망산, 한산도와 추봉도를 잇는 추봉교, 한산대첩 기념비, 한산도 면 소재지, 봉암해수욕장 등을 만날 수 있다."
경상남도 거제시 장승포로 56-20,(장승포동),36,0.0,A01,A0101,A01011400,2756617,12,20211013232222,,,128.7277089519,34.8674407137,6.0,20211108201521,0,1,,동백섬 지심도터미널,53320.0,"지심도는 자연생태가 매우 잘 보존이 되어 있는 아름다운 섬으로 잘 알려져 있다. 또한, 전국에서 걷고 싶은 길 17선, 거제 8경 중 하나로 꼽히는 길이기도 하다. 지심도는 10월 말부터 4월 초까지 동백꽃도 만날 수 있으며, 동백꽃이 피는 시기가 아니더라도 해안절벽 같은 자연과 일제 강점기에 조성되었던 일본군 탄약고 같이 역사적인 장소를 볼 수 있다. 또한, 멀리 바다를 내다볼 수 있는 전망대도 추천한다. 평소 지심도는 하루 다섯 편이 정기 운행하지만, 성수기나 주말, 공휴일은 증편해서 운행되고 있다."
경상남도 거제시 남부면 대포길 69-17,,36,0.0,A01,A0101,A01011400,2756609,12,20211013231725,,,128.5851809089,34.7156245422,6.0,20211108201435,0,1,,대포항 / 대포근포항,53333.0,"거제도 서쪽 끝인 남부면 저구리에 위치한 대포항에서는 거제도 한려해상의 일몰을 볼 수 있다. 바다 위로 지는 해를 찍을 수 있는 출사 장소로 유명하다. 또, 대포항은 낚시꾼들에게는 볼락이나 감성돔을 낚을 수 있는 낚시 포인트로 입소문이 나 있다. 최근에는 유명 드라마 배경으로 소개되면서 출사도, 낚시도 아닌 관광을 위해 방문하는 곳이 되었다. 대포항에서는 장사도, 매물도로 가는 여객선이 출발한다. 다만 배편 시간은 계절이나 시즌에 따라 조금씩 다를 수 있어 미리 확인하고 가야 한다. 가까이에 근포항도 있어 함께 들러보길 추천한다."
경상남도 거제시 일운면 구조라로 15-3,,36,0.0,A02,A0202,A02020100,2756599,12,20211013231235,http://tong.visitkorea.or.kr/cms/resource/49/2769549_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/49/2769549_image3_1.jpg,128.6984047416,34.8081412525,6.0,20211209013123,0,1,,구조라수변공원,53329.0,"구조라 수변공원은 방파제 위에 마련된 공원으로, 방파제가 깔끔하게 정리되어 있을 뿐만 아니라 곳곳에 세워진 조각 작품이 눈길을 끈다. 해변이 계단으로 이루어져 바닷물에 발을 담글 수 있다는 것도 구조라 수변공원의 특징이다. 데크 길이 널찍하고, 벤치도 곳곳에 마련되어 있어 걷다가 언제라도 휴식을 취할 수 있다. 멀리 보이는 등대는 독특하게도 로봇 모양을 하고 있다. 넓게 펼쳐진 평지가 있고, 주차장도 넓어 이곳에서 낚시를 즐기는 이들도 많으며 가족 단위로 와서 휴식을 취하곤ㄴ 한다. 하지만 텐트 설치나 취사는 금지하고 있으니 주의해야 한다."
경상남도 거제시 거제면 산달길 387-17,,36,0.0,A01,A0101,A01011300,2755712,12,20211013000249,http://tong.visitkorea.or.kr/cms/resource/38/2755738_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2755738_image2_1.jpg,128.5266356954,34.832685421,6.0,20221111134607,0,1,,산달도,53282.0,"산달도는 거제도와 한산도 사이의 거제만 한복판에 위치하며 전등, 후등, 실리 3개의 마을이 있다. 주민들은 농업과 어업을 겸하며 근해에서 낙지·바지락·오징어·해삼 등이 어획되고 섬 주변에서는 김과 굴 양식이 활발하다. 주요 농산물은 콩·고구마·마늘·양파 등이 생산되고 유자와 치자가 특산물이며 벼농사도 비교적 활발하다. 교통은 거제도 법동항에서 정기여객선이 운항하며며 면적은 2.55㎢, 해안선 길이는 7.2㎞, 온화한 기후로 피서지로 적합하다. 2003년 폐교된 산달 분교를 현대화된 시설로 리모델링하여 70명 이상을 수용할 수 있는 숙박시설로 마을에서 운영 중이며 동창회, 회사 야유회, 교육 연수, 세미나 등 단체 고객이 이용하기 편리하다."
경상남도 거제시 남부면 거제남서로 727-17,,36,0.0,A02,A0205,A02050600,2755704,12,20211012235920,http://tong.visitkorea.or.kr/cms/resource/29/2755729_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2755729_image2_1.jpg,128.6101151637,34.703845748,6.0,20221109160337,0,1,,병대도전망대,53333.0,"여차홍포해안도로를 따라 거제의 남쪽 끝으로 내려가면 거제 바다의 풍광을 내려다볼 수 있는 전망대가 많다. 특히 꼬불꼬불한 산길을 따라 비포장도로를 오르락내리락 반복한 끝에 만나는 병대도 전망대에서는 대병대도, 소병대도, 매물도, 소매물도, 가왕도 순으로 한려해상국립공원의 5개 섬을 한눈에 조망할 수 있다. 푸른 바다 사이사이에 떠 있는 작은 섬들이 만들어 놓은 풍광이 남달라 사진작가들이 즐겨 찾는 곳으로 유명하며 인근에 학동 흑진주몽돌해수욕장이 있어 함께 둘러보기 좋은 거제도 숨은 명소이다."
