addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 고성군 하일면 자란만로 1622-11,,36,0.0,A02,A0202,A02020700,2759606,12,20211020185402,http://tong.visitkorea.or.kr/cms/resource/27/2759627_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/27/2759627_image2_1.jpg,128.2014780798,34.9328211928,6,20221109155031,1,3,,고성 솔섬,52956,"경남 고성군 하일면에 위치한 자연 생태공원 솔섬은 '섬에 소나무가 많다'고 하여 붙여진 이름이다. 34월 유채꽃, 진달래를 시작으로 56월에는 하얀 이팝나무, 710월은 무궁화꽃이 만개하고 911월에는 구절초가 흐드러지게 피어 산과 바다를 품은 아담한 꽃섬이라고도 한다. 솔섬을 한 바퀴 도는데 약 40분 정도 소요되어 가벼운 산책 코스로 안성맞춤이다. 솔섬을 지도에서 검색해 보면 꼬리같이 길게 나와 있는 곳을 볼 수 있는데 이곳은 '장여'라는 곳으로 밀물 때 섬이 되고 썰물 때 바닷길이 열려 육지와 연결된다. 물이 빠지는 시간을 미리 확인하여 바닷길을 걷는 이색적인 체험을 할 수 있다."
경상남도 고성군 고성읍 신월로 59,,36,0.0,A02,A0205,A02050100,2755375,12,20211008235254,http://tong.visitkorea.or.kr/cms/resource/70/2755370_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/70/2755370_image2_1.jpg,128.329388538,34.9555098158,6,20221109164530,1,3,,해지개다리,52949,"고성읍 신월리에 들어선 바다를 가로지르는 해지개다리는 거대한 호수 같은 바다 절경에 해 지는 모습이 아름다워 그립거나 사랑하는 사람을 절로 생각나게 한다는 의미를 담고 있어 연인들의 데이트 코스로 사랑받고 있다. 폭 3.5미터에 길이는 209미터 규모다. 또한 해지개 해안 둘레길은 남포항에서 남산오토캠핑장, 해상데크교, 구선창까지 연결되어 있는 편도 1.4㎞ 구간으로 야간 경관조명시설을 설치해 밤산책을 즐기는 사람들이 늘고 있다. 경관조명 점등시간은 일몰 후부터 11시까지다. 밤이 되면 반짝반짝 한층 더 아름다운 해지개다리를 걸으며 지쳐있는 몸과 마음을 치유해 보자."
경상남도 고성군 하일면 춘암2길 94,,36,0.0,A01,A0101,A01011400,2754721,12,20211007233806,,,128.1744534819,34.9014325643,6,20211105202451,0,3,,용암포항(풍양카페리터미널),52957,"용암포항은 경남 고성군 하일면 춘암리에 있는 작은 어항이다. 작은 어촌의 포구이지만 이곳에는 등산 코스로 이름난 사량도를 오가는 배가 정박하는 풍양카페리터미널이 있다. 사량도를 오가는 배가 출발하는 항구가 사천 삼천포항, 고성 용암포항, 통영 가오치항과 미수항 네 곳인데 그 중 용암포항이 가장 단거리로 알려져 있다. 계절에 따라 조금 차이는 있지만, 07:0017:00 사이에 한 시간 간격으로 배가 다니며, 20분가량 소요된다. 한편, 터미널 주변에는 작은 어선이 정박하는 방파제가 있고 큰 배들은 주로 반대편 방파제에 정박한다."
경상남도 고성군 동해면 조선특구로 2084,,36,0.0,A02,A0202,A02020700,2753185,12,20211006011727,http://tong.visitkorea.or.kr/cms/resource/11/2753111_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2753111_image2_1.jpg,128.4790727158,35.0596647139,6,20221109162923,0,3,,해맞이공원,52918,"해맞이공원은 고성군의 일출 행사가 열리는 곳이다. 호수처럼 잔잔한 아침 바다를 뚫고 솟아오르는 붉은 태양을 감상하기 안성맞춤이다. 공원에는 트레이드마크인 대형 공룡 조형물과 아담한 정자, 유리 전망대 그리고 조그만 산책로가 조성되어 있다. 날씨가 좋으면 거제도와 부산 가덕도까지 보이는 전망대에는 카메라를 올려두고 360도로 회전해서 촬영할 수 있는 목재 거치대가 준비되어 있다. 오른쪽으로 커다란 크레인이 있는 조선소 풍경도 이색적이다. 시원한 바다를 끼고 아름다운 해안 도로를 만끽하는 바이커들의 자유로운 모습도 자주 눈에 띈다."
경남 고성군 상리면 척번정리 125-3,,36,0.0,A02,A0202,A02020700,2723331,12,20210625000155,http://tong.visitkorea.or.kr/cms/resource/34/2722834_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/34/2722834_image3_1.jpg,128.1862472472,34.994216818,6,20221213094945,0,3,,상리연꽃공원,52951,연꽃과 수련이 아름답게 피는 공원인 상리연꽃공원은 그리 넓진 않지만 고즈넉함을 느끼며 거닐 수 있는 공간이다. 뜨거운 여름에 접어들면 단아한 연꽃들도 하나둘씩 피어나 호수를 핑크빛으로 물들이며 장관을 연출한다. 공원 중간에 놓인 돌다리를 걸으며 보이는 풍경은 인생샷을 남기기에 좋다.
경상남도 고성군 상리면 삼상로 1312-71,,36,0.0,A01,A0101,A01010700,2723320,12,20210624235139,http://tong.visitkorea.or.kr/cms/resource/12/2722812_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/12/2722812_image3_1.jpg,128.1690325958,34.974738141,6,20220524151915,0,3,,그레이스 정원,52951,"고성 백암산 뒤 쪽에 자리 잡은 그레이스 정원은 동화 속 비밀의 숲의 한편에 자리 잡은 아름다운 정원 같은 느낌을 주는 곳이다.  곧게 뻗은 메타세쿼이아 길은 물론, 계절별로 아름다운 꽃들이 반기는 사계절 여행지며, 정원의 반을 가득 채우는 화사한 수국 꽃송이는 아름다운 색을 뽐내고 있다. 정원의 예쁜 바닥과 돌담을 걸으며 인생샷을 남길 수 있는 핫플레이스다."
경상남도 고성군 거류면 당동리 산 53-3,,36,0.0,A01,A0101,A01010400,2714725,12,20210428022306,,,128.3804164059,34.9938703183,6,20220420095818,0,3,,거류산&거류산성,,"고성 동쪽 거류면에 솟은 거류산(570m). 고성벌판과 당항만에 안긴 이 산은 아름다운 산세로 찾는 이들이 많다. 고성은 물론 다도해 풍광을 한눈에 바라다 볼 수 있어 특히 지역 주민들에게 사랑받고 있다. 23시간 정도면 산행이 가능하다. 

정상에 오르면 수천년 전 소가야 때 신라의 침공을 막기 위해 쌓았다는 거류산성의 흔적이 남아있다. 대부분 훼손됐으나 당시를 증명하는 중요한 자료다. 성안 우물터와 남쪽의 문터가 남아있다."
경상남도 고성군 동해면,,36,0.0,A01,A0101,A01010500,2652453,12,20200414015450,,,128.4682149172,35.0751850008,6,20220817100458,0,3,,동해 해안길,52918,"지난 2006년 건설교통부  한국의 아름다운길 100선에 선정된 동해면 한국의 아름다운 길은 동진교를 시작으로 고성군 동해면 내산리까지 이어지는 해안도로이다. 동진교는 고성군 동해면과 창원시 마산합포구 진전면을 잇는 국도77호선 상의 교량으로 고성과 창원을 가장 빠르게 이어주며, 교량을 지나면 고성군의 푸른 바다와 나란히 달리며 힐링할 수 있는 드라이브 코스가 펼쳐진다. 알싸한 바다향기와 함께 리아스식 수려한 해안경관이 조화를 이루고 있어 경남의 유명 드라이브 명소가 되고 있다.   위치 : 고성군 동해면 양촌리  창원시 진전면 창포리"
경상남도 고성군 개천면 영회로 1296,,36,0.0,A02,A0203,A02030100,2633012,12,20191104234452,http://tong.visitkorea.or.kr/cms/resource/07/2633007_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/07/2633007_image2_1.bmp,128.3093666354,35.1147943725,6,20221212131906,0,3,,청광새들녘마을,52903,"마을이름에서 연상되는 파란 청쾌함은 곧바로 풍경으로 이어진다. 멀리 능선 아래로 넓게 펼쳐진 푸른 평야는 농약이나 비료사용을 전혀 하지 않는 오직 유기농법으로만 가꿔진 청정 논밭이다. 인기척이라도 날라치면 개구리, 미꾸라지, 메뚜기 등이 우수수 튀어오르는 이곳은 덕분에 천연기념물 독수리를 비롯한 산새와 들새들에게 풍성한 먹이를 제공하는 최고의 서식지이다. 매년 겨울이면 월동을 하러 찾아오는 독수리를 관찰할 수 있다. 마을에서는 자연의 신선함을 체험하러온 도시민들을 위해 최고의 프로그램으로 손님들을 맞이하고 있다.  대표적인 체험인 인터넷방송체험은 옛 시골의 이미지를 현대적으로 탈바꿈시키기에 충분하다. 체험관에서 직접 짜보는 생들기름의 고소한 향내는 온 마을을 채우다 못해 들판으로 번져간다. 너른 들판에서 활쏘기와 연날리기를 하며 전통문화를 체험하다보면 전통과 현대를 오가는 타임머신을 탄 듯 하루가 감쪽같이 흐른다. 뿐만아니라 족구장, 당구장 등 다양한 스포츠를 즐길수 있는 체육시설이 마련되어 있어 심심할 틈이 없으며, 체험활동으로 땀흘린 후에는 꿀맛같은 시골밥상을 맛보며 행복한 식사를 할 수 있다."
경상남도 고성군 동해면 내산리,,36,0.0,A02,A0201,A02010700,2613166,12,20190726230325,,,128.4514643423,35.0473461539,6,20220519112342,0,3,,내산리 고분군,52918,빛 바랜 안내판이 잘 보이지도 않는 글자로 사람들을 반겨주는 고성 내산리 고분군(사적 제120호). 고성군 내산면 성산을 배경으로 낮은 언덕과 평지에 모여있는 가야무덤이다. 100여 기의 무덤이 있었다고 전해지나 현재 반 정도만 남아있다. 봉토의 지름은 10m15m 안팎으로 겉모습은 일반적인 무덤과 별 차이가 없다. 무덤의 내부는 구덩이식 돌널무덤(수혈식 석곽묘)으로 가야지역의 일반적 형식을 따르고 있다. 경질토기와 철기류를 비롯해 회청색 경질토기 조각이 발견되어 약 6세기경 유적지로 추측된다. 지리상으로 고성만의 출입구에 해당하는 지역으로 고분군의 주인들은 고자국(古自國)과 소가야(小伽倻)의 관문을 지키는 역할을 했던 것으로 추측된다.
경상남도 고성군 고성읍 이당리,,36,0.0,A01,A0101,A01010600,2613159,12,20190726225107,,,128.2693627701,34.972756813,6,20220425155721,0,3,,갈모봉 산림욕장,52933,"피톤치드 삼림욕을 즐길 수 있는 늘씬한 편백나무들로 채워진 갈모봉 삼림욕장. 쉴 곳 또는 휴식이 필요한 이들에게 추천하는 코스다. 입장료가 없어 딱히 제한시간도 없다. 언제든 가능한 시간에 찾을 수 있으니 경남 고성을 찾았다면 짬을 내어 들러보면 어떨까. 늘씬한 편백나무와 삼나무들과 함께 호흡하며 걸을 수 있는 1.6km의 산책로는 남녀노소 모두 부담없이 즐길 수 있다. 뿐만 아니라 야외탁자와 쉼터 등이 있어 어린아이와 쉬엄쉬엄 걷기에도 좋다. 괜히 산림욕장이라는 이름이 붙은 게 아니라는 사실을 명심하며 일상에, 현실에 지친 몸과 마음을 다독여보면 어떨까."
경상남도 고성군 동해면 외산로 592,,36,0.0,A01,A0101,A01010700,2613134,12,20190726222617,,,128.4645516535,35.0637112216,6,20221013172700,0,3,,소담수목원,52918,소담수목원은 경남고성공룡세계엑스포 주행사장인 당항포 관광지에서 동해면 장좌리의 공룡발자국 화석지로 향하는 길에 자리한다. 한국의 아름다운 길로 선정됐던 77번 국도로 이어지는 덕분에 드라이브 코스로도 알려진다. 바다가 한눈에 내려다 보이는 언덕에 자리한 작은 카페 주변으로 아기자기한 꽃과 나무들이 반겨준다. 작다가 우습게보면 서운하다. 부지런한 주인장은 아무것도 없던 이곳에 씨를 뿌려 수목원을 만들었다. 가만히 살펴보면 제법 다양한 꽃들이 자리를 지킨다. 허브차 한잔 마시며 한 박자 쉬어가도 좋고 나무와 꽃구경에 취해도 좋다. 이름처럼 소담한 수목원은 데이트하는 이들에게 특히 인기. 다도해의 풍광은 울퉁불퉁한 길을 올라온 이들만 누릴 수 있는 보너스다.
경상남도 고성군 마암면 옥천로 352,,36,0.0,A01,A0101,A01010400,2613122,12,20190726202907,,,128.3266888113,35.0593620138,6,20210821004256,0,3,,장산숲,52910,"장산숲은 바다가 마을에 비치면 좋지 않다고 조성한 비보숲이다. 마을의 부족한 부분을 채우기 위해 앞산과 뒷산을 연결해 만들어졌다. 2009년, 아름다운 숲 전국대회에서 마을숲으로 선정되며 대중들에게 본격적으로 알려지기 시작했다. 조선시대 퇴계 선생의 제자였던 호은 허기가 만든 지 600여년 만의 일이다. 그는 노산정이라는 정자를 지은 후 연못을 파고 주위에 나무를 심어 조성했다고 알려진다. 처음 숲을 조성했을 때에는 그 길이가 1000m에 달했다는데 지금은 모두 유실되고 100m만 남아있다. 유실된 연못과 숲을 복원하면서 그 옛날 우리 선조들이 풍류를 즐기던 공간은 마을 주민들은 물론 고성을 찾은 여행객들의 쉼터로 다시 태어났다."
경상남도 고성군 동해면 조선특구로 656-33,,36,0.0,A01,A0102,A01020200,2613112,12,20190726202613,,,128.459365134,34.9915525486,6,20221110172902,0,3,,동해면 작은 구학포 공룡 화석지,52919,"작은 구학포는 당항포와 같은 권역에서 둘러볼 수 있는 대표적인 공룡 발자국 화석지다. 큰 구학포에서도 대형 초식공룡의 발자국을 볼 수 있는데 초입이 현재 공사중이라 위험하다. 때문에 이번 코스에서는 큰 구학포 대신 작은 구학포를 소개한다. 작은 구학포 공룡발자국 화석지의 유일한 단점은 찾아가기 어렵다는 것. 찾아내기만 하면 해안의 바위에서 공룡발자국을 찾아보는 재미가 쏠쏠하다. 77번 국도에서 동해면 장좌리로 들어서 구학포공룡발자국 화석지 안내 표지판이 보이면 일단 성공이다. 간이 주차를 하고 산길을 내려가면 공룡발자국 화석지에 닿는다. 그리 선명하지는 않지만 알아볼 수 있는 공룡 발자국이 언젠가 이곳에 공룡들이 살았음을 증명한다. 상족암이나 당항포보다 유명하지는 않지만 공룡발자국은 물론 발자국까지 이어지는 산길도 걷는 재미가 있다. 단, 이곳에서 공룡발자국을 제대로 보기 위해서는 물때를 잘 맞춰야 한다."
경상남도 고성군 하일면 송천리,(하일면),36,0.0,A01,A0101,A01011300,2547986,12,20180517192921,http://tong.visitkorea.or.kr/cms/resource/73/1978573_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/1978573_image3_1.jpg,128.219087783,34.9278470627,6,20220826112943,2198,3,,자란도,52956,"자란도는 붉은 난초가 섬에 많이 자생하였다 하여 자란도(紫蘭島 : 붉은 난초섬) 또는 섬의 생긴 형세가 봉황이 알을 품고 있는 형상과 같다 하여 자란도(自卵島)라 하였다고 전하고 있으며 지금은 자란도(紫蘭島)로 쓰고 있다.  특산물은 수산물로서 어종은 멸치, 장어류, 조기류, 가자미류 및 갈치, 볼락, 돔, 농어, 방어류 등을 어획 생산하고 있다."
경상남도 고성군 상리면 신촌리,산 31,36,0.0,A02,A0202,A02020500,2028987,12,20150914224732,http://tong.visitkorea.or.kr/cms/resource/67/2028967_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/67/2028967_image2_1.JPG,128.1820997668,35.0178835345,6,20220719133918,3653,3,,오두산 치유숲,52950,"오두산 치유숲은 자연의 특색을 그대로 보존하며 다양한 예술 작품이 어우러져 그 하나하나 마음을 열게 하는 다정다감 속삭임이 있다.1차 개방 코스인 치유숲 입구에서부터 자화상, 사랑의 거미줄, 명상 그림, 소망탑, 비상폭포까지 돌과 흙, 나무 어느 하나도 허투루 다루지 않은 사랑과 정성 그리고 그 속에 담긴 스토리텔링을 직접 느낄 수 있어 일상에 지쳐 새로움이 필요한 누군가에게 진정 치유에 대한 깊은 인상을 줄 수 있는 곳이다."
경상남도 고성군 마암면 석마2길 186,,36,0.0,A02,A0201,A02010700,1960003,12,20141024222711,,,128.3075128002,35.0559203905,6,20220930135619,1952,3,,위계서원,52910,"이인형(李仁亨), 이의형(李義亨), 이영(李翎), 이현(李顯), 이응성(李應星)을 추모하기 위한 서원이다. 1844년(헌종 10)에 세운 위계서원은 1869년(고종 6)에 흥선대원군의 서원철폐령으로 없어졌다가 1966년에 다시 세웠다. 1963년에는 이제(李濟), 이규(李逵), 이예형(李禮亨), 이지형(李智亨)의 위패를 추가로 모셨다."
경상남도 고성군 마암면 화산4길 201-54,(마암면),36,0.0,A02,A0201,A02010700,1959859,12,20141024184545,,,128.3385210647,35.0610981419,6,20221122163612,1863,3,,수림서원,52911,"1856년(철종7)에 무열공 배현경(裵玄慶), 배정지(裵廷芝), 배인경(裵仁敬), 배맹관(裵孟寬), 배상곤(裵尙袞), 배경(裵褧 등 여섯 분의 덕행과 학문을 추모하기 위해 창건되었다. 이들 중 배현경은 고려 태조 때의 무신이며 고려 건국에 큰 역할을 했다. 수림서원은 지방교육과 선현배향을 해오던 중 흥선대원군의 서원 철폐령으로 1868년에 훼철되었으며 그 뒤 중건하여 오늘에 이르고 있다."
경상남도 고성군 구만면 화림3길 88,,36,0.0,A02,A0201,A02010700,1959561,12,20141024005151,,,128.3345758446,35.1033933256,6,20220922160625,4152,3,,도산서원(고성),52908,"조선 1623년(인조 1)에 왜적을 물리친 의공 최균(崔均)과 의숙공(義肅公) 최강(崔堈) 두 형제의 공을 높이 새기고, 이것을 추모하기 위하여 지방 유지들이 창건한 사액서원이다. 1713년(숙종 39)에 사액서원이 되었다. 홍선대원군의 서원철폐령으로 1869년(고종 6)에 훼철되었다. 그 뒤 1960년에 지방유림이 복원하였다."
경상남도 고성군 마암면 두호2길 76-13,(마암면),36,0.0,A02,A0201,A02010700,1959545,12,20141024001359,,,128.3463382965,35.0139146837,6,20220518165115,1689,3,,덕산서원(고성),52912,"1979년 이학두가 선조들을 기려 부지 3만 3,000㎡에 조성하였다. 경내에는 정면 4칸, 측면 1칸 규모의 서원 건물과 정면 3칸, 측면 2칸으로 된 덕산정, 팔각정, 관리사 등이 있다. 봄철 벚꽃 놀이를 비롯하여 사철 아름다운 경관을 보기위해 관광객들이 많이 찾는다."
