addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 통영시 통영해안로 234,(서호동),36,0.0,A02,A0202,A02020800,2785967,12,20211206191958,http://tong.visitkorea.or.kr/cms/resource/61/2799361_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/2799361_image2_1.jpg,128.4202558798,34.8398188312,6,20220720150242,2,17,,통영항 여객선터미널,53055.0,"통영항 여객선터미널은 유명 관광지로 알려진 휴양 섬들을 이어주는 곳으로 사람들의 발길이 끊이지 않는 곳이다. 배편은 사량도, 욕지도, 한산도, 매물도, 연화도, 소매물도, 비진도, 상노대도, 하노대도, 비산도, 우도, 용초도, 죽도, 추도를 운항 중이다. 특히 한산도와 비진도는 한산대첩 학익진법으로 승전을 이룩한 곳으로 유명하다. 여객선을 타고 30분 정도 가다 보면 바다에 한산대첩을 기념하기 위해 세운 거북 등대를 볼 수 있으며 비진도는 이순신 장군이 왜적과의 해전에서 승리한 보배로운 곳이라는 뜻에서 비진도라는 이름이 붙었다고 한다. 통영 시내 중심에 위치하여 접근성이 좋은 통영항 여객선 터미널의 운항 시간은 평일, 주말, 성수기, 비성수기에 따라 다르므로 전화 문의 또는 홈페이지에서 미리 확인하길 추천한다."
경상남도 통영시 도산면 도산일주로 542-55,,36,0.0,A01,A0101,A01011400,2785625,12,20211203190937,,,128.3126940017,34.9087814182,6,20221107134246,0,17,,가오치선착장,53004.0,"가오치 선착장은 남해의 아름다운 섬 사량도의 덕동, 금평으로 향하는 카페리 여객선 사량호와 그랜드 페리호를 탈 수 있는 곳이다. 2009년에 준공된 사량도 여객선 터미널은 매표소와 대합실, 유인 발권 및 무인 발권기도 갖추어 편리하게 이용할 수 있다. 넓은 주차장과 2시간 간격의 여객선을 기다리면서 이용할 수 있는 휴게소, 건어물 도매점, 식당 등이 있다, 통영의 바다를 마음껏 즐기며 등산과 낚시를 하기 위해 많은 관광객들이 찾는 길목이라고 할 수 있다."
경남 통영시 산양읍 삼덕리 868-27,,36,0.0,A01,A0101,A01011400,2784392,12,20211201195617,http://tong.visitkorea.or.kr/cms/resource/69/2800569_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/69/2800569_image2_1.JPG,128.3820770781,34.7937982953,6,20221208093914,0,17,,당포항,,"이순신 장군의 유적이 많은 통영의 당포항은 2013년까지 삼덕항으로 불렸으나, 주민들의 당포항 지명 되찾기 운동으로 그 이름이 당포항으로 바뀌었다. 이곳은 고려 최영 장군이 축조한 당포성지 유적이 있고, 충무공 이순신 장군의 당포 대첩이 있었던 곳으로, 임진왜란 당시 왜군들에게 일시적으로 점령당한 적은 있었으나 이순신 장군이 다시 이를 되찾아와 통제영을 설치했다. 따라서 이러한 역사가 담긴 이름으로 다시금 바꾸려는 주민들의 노력이 이어졌다. 당포항에서 산을 오르면 당포성지도 만날 수 있으니 그 역사의 흔적은 아직 남아있다."
경상남도 통영시 미수해안로 45,(미수동),36,0.0,A02,A0204,A02040800,2784250,12,20211201023241,,,128.4060712652,34.8298808002,6,20211208194834,0,17,,통영해양관광공원,53070.0,"통영시 미수해안로에 있는 통영해양관광공원은 지난 2007년에 만들어진 관광과 레저를 겸한 휴식공간이다. 첼로형의 가로등과 갈매기, 그리고 바다가 어우러지는 특징적인 조명으로 야간경관이 매우 아름답다. 공원 중앙에 자리 잡은 원형 형태의 오아시스 광장 주변에선 다양한 문화예술 행사가 펼쳐진다. 바다쪽 해변데크에는 흰 돛단배 모형의 막 구조물과 여름철에 쪽빛으로 출렁이는 수변공간을 마련해 통영운하를 감상하며 걷기 좋다. 또, 공원 내에는 어린이들의 교통안전 교육을 위한 교통광장과 암벽 등장 애호가들을 위한 인공 암벽등장 시설이 마련되어 있다. 뿐만 아니라, 풋살, 족구, 배드민턴을 할 수 있는 구장도 있어, 레저활동을 즐길 수도 있다. 통영대교, 현금산고개와 가까워 연계 관광이 가능하다"
경상남도 통영시 도남로 269-38 유람선터미널,,36,0.0,A02,A0202,A02020800,2784243,12,20211201023019,http://tong.visitkorea.or.kr/cms/resource/25/2787225_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2787225_image2_1.jpg,128.4334216941,34.8286230961,6,20220527094746,3,17,,한산도유람선,53079.0,"한산도와 충무공 이순신 장군의 유적인 제승당을 둘러보려는 관광객들을 위해 
통영 도남항에서 출발하는 한산도 유람선이 운항되고 있다. 통영에서 뱃길로 30분 거리이고 소요시간 2시간에는 제승당 체류 시간 1시간이 포함되어 있다. 
한산도 가는 뱃길엔 크고 작은 섬과 기암괴석들을 감상할 수 있으며 세계 3대 해전으로 꼽히는 한산대첩 격전지를 지날 땐 가이드의 설명을 들을 수 있다. 거북선 등대는 한산도를 지키는 수문장처럼 관광객들을 맞는다. 제승당까지는 도보로 5분 내에 도착이 가능하며 유서 깊은 제승당 유적지를 들러보고 나면 새삼 충무공 이순신 장군의 위대함에 숙연해 진다. 유람선 승선시 신분증을 지참해야 한다."
경상남도 통영시 욕지면 동항리,,36,0.0,A02,A0201,A02010600,2783373,12,20211130190130,http://tong.visitkorea.or.kr/cms/resource/44/2794044_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/44/2794044_image2_1.jpg,128.2664553014,34.6295062609,6,20211214013124,0,17,,좌부랑개(자부마을),,"예부터 풍요로운 어장을 자랑했던 통영 욕지도는 일제가 식민지 침략의 전초기지로 삼았던 어업 이민지 중 하나였다. 그 때문에 일제강점기가 시작된 1910년대부터 근대화가 이루어졌는데, 이때 중심이 됐던 마을이 지금의 좌부랑개, 즉 자부마을이다. 당시 좌부랑개 마을은 골목마다 술집과 식당, 여관 등이 줄지어 들어섰고 매일 밤 뱃사람들의 노랫소리가 끊이지 않았다고 한다. 이제는 화려했던 그 시절 모습을 찾아보기 어렵지만, 당시 목욕탕과 당구장, 우편국 등을 근대역사문화거리로 조성해 욕지도의 색다른 볼거리로 통한다. 좌부랑개 입구에는 할매 바리스타가 자리한다. 지난 2019년 행정안전부로부터 우수마을기업으로 인증받은 이곳은 욕지도 마을 할머니들이 직접 음료를 만들어준다."
경상남도 통영시 욕지면 욕지일주로 1148-101,,36,0.0,A01,A0101,A01011200,2782847,12,20211129231352,http://tong.visitkorea.or.kr/cms/resource/48/2787948_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2787948_image2_1.jpg,128.2439879726,34.6232426742,6,20220720151012,0,17,,유동해변 (유동해수욕장),53100.0,"욕지도에는 여러 개의 해수욕장이 있는데, 모두 몽돌해변이다. 그중에서도 이곳 유동 해변이 가장 몽돌이 예쁘다고 알려져 있는데, 유동마을에서 해변가로 나와 좁은 계단을 내려가면 몽돌이 깔린 유동 해변을 만날 수 있다. 해변은 해수욕을 즐기기보다는 몽돌해변을 거닐며 발을 담그고 산책하기에 좋은 곳이다. 몽돌이 발을 다치게 할 수 있어 가급적 아쿠아슈즈를 이용하는 편이 안전하다. 몽돌 위를 거닐면 절로 발 지압 효과가 있다고 좋아하는 사람들도 많다. 이곳 해변은 낚시 포인트로 잘 알려져서 낚시꾼들이 즐겨 찾는 곳이며, 일반인들도 숙소나 매점에서 장비를 빌려서 잠시 낚시를 해보거나 물속에 고동을 잡는 즐거움을 누려 볼 수 있다. 운 좋게 생선을 낚아 회나 매운탕을 맛보는 즐거움은 이런 물 맑은 해변에서나 누릴 수 있는 호사이다. 해변 뒤에 위치한 유동어촌체험 마을에서 운영하는 체험 프로그램을 다양하게 진행하고 있다. 선상낚시, 건강망 그물체험, 학꽁치 뜰망체험, 요트 타기, 유어장 낚시 등을 즐길 수 있으며, 월별로 이용 가능한 프로그램이 다름으로 사이트를 통해 미리 확인 및 예약하는 것이 좋다."
경상남도 통영시 산양읍 척포길 628-111,,36,0.0,A02,A0206,A02060300,2782811,12,20211129224419,http://tong.visitkorea.or.kr/cms/resource/90/2787990_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/90/2787990_image2_1.jpg,128.4071673316,34.7643325905,6,20221102103826,1,17,,통영수산과학관,53087.0,"아름다운 해안도로로 각광받은 미륵도의 산양일주로를 달리다 보면 나타나는 통영수산과학관은 다소 딱딱한 이름에 비해서 실제로 관람을 해보면 다채롭고 즐거운 바다학습의 장소이다. 어린이들과 동행한 경우라면 1시간으로는 시간이 부족할 정도로 관람하고 체험할 거리가 많다. 단순한 나열식 박물관이 아니라 체험과 다양한 시청각 기기들로 인해 어른들도 관람하다 보면 바다의 매력에 빠져들 수 있는 색다른 공간이다. 통영 전통의 어선으로 시작해서, 상어의 박제품을 시작으로, 원시 지구에서 바다가 어떻게 탄생했는지를 배워보고, 바다에서 해운과 수산업이 어떻게 발전했는지를 이야기 할아버지에게 들어보고, 배의 조타실 체험을 직접 해볼 수도 있다. 또한 살아 있는 바다 생물들을 직접 만져보면서 오감학습을 경험할 수 있는데, 어린 꼬마 친구들도 겁내지 않고 재밌어하여 인기가 높다. 그밖에 다양한 물고기의 소리를 직접 들어보거나 조가비 등으로 액세서리 제작하기 체험을 할 수도 있다. 3D 입체영화관에서는 매시간 정각 바다 관련 영화를 상영하는데, 입장객들에게는 무료이다. 수산과학관의 실내관람을 마치고 나오면 잊지 말고 야외에 전망 데크에서 한려수도의 멋진 해안과 섬들을 관람해 보기 바란다."
경남 통영시 욕지면 서산리 산8-218,,36,0.0,A02,A0205,A02050600,2782790,12,20211129223925,http://tong.visitkorea.or.kr/cms/resource/23/2787923_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2787923_image2_1.jpg,128.2519234309,34.6218068632,6,20221103142258,0,17,,삼여전망대(욕지도),53100.0,"욕지도는 연화 열도 중에 가장 큰 섬으로 등산과 낚시를 즐기러 찾는 이들이 많은 섬이다. 큰 섬이라 섬으로 차를 가져갈 수 있어 편리하다. 차를 직접 운전하거나, 섬 내 마을버스를 이용하거나 카트를 대여해서 섬의 일주도로를 달리면 아름다운 욕지도의 해안 절경에 속도를 낼 수가 없다. 곳곳이 자연스레 전망대가 되고, 기념촬영을 해야 하는 곳들이다. 욕지도 자체가 바위섬이라 해안가 대부분이 기암괴석들과 절벽으로 이뤄져 있고, 배경으로는 아름다운 물빛 바다가 펼쳐진다. 그 뒤로 바다 위에 다양한 양식장들이 점점이 떠 있고, 더 멀리는 작은 바위섬에서부터 큰 섬들까지 각양각색의 섬들이 펼쳐져 보이는 이들의 탄성이 절로 터져 나온다. 욕지도 내에는 일주도로를 따라 여러 군데 전망대가 있지만, 그중에서 가장 유명하고 가장 아름답기로 손꼽히는 곳이 바로 삼여 전망대이다. 삼여는 해안절벽 바로 앞에 붙어 있는 3개의 갯바위를 가리키는데, 이 바위에는 슬픈 전설이 있다. 용왕의 세 딸들이 900년 묵은 이무기가 변신한 젊은 총각을 사모하자, 용왕이 노하여 딸들을 모두 바위로 만들었다고 한다. 자신을 사랑하던 여인들이 바위로 변한 것을 안 젊은이 또한 용왕을 미워하여 산을 밀어내어 두 개의 섬으로 바다를 막아 버렸다고 한다. 이곳 풍경은 너무도 아름다워 다들 오랜 시간 전망대를 떠날 줄 모른다."
경상남도 통영시 산양읍 원항1길 3,,36,0.0,A01,A0101,A01011400,2782775,12,20211129223415,http://tong.visitkorea.or.kr/cms/resource/14/2787914_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2787914_image2_1.jpg,128.3838296531,34.7957175564,6,20221103155516,0,17,,삼덕항,53083.0,"삼덕항은 통영시 산양읍에 있는 어항으로 이곳 방파제가 낚시 포인트로 알려져 낚시꾼들의 사랑을 받고 있다. 봄에는 볼락, 여름은 벵에돔, 가을은 감성돔, 겨울은 학꽁치가 특히 많이 잡힌다. 마을에서는 일반인은 살 수 없는 가두리 양식 참돔 위판장이 열리고 있어, 구매를 원할 경우 동네 어민께 부탁하면 저렴하게 살 수 있다. 욕지도에는 유서 깊은 역사와 평균연령 75세의 할매바리스타 카페, 그리고 멋진 절경이 있어, 휴가철이면 욕지도를 찾는 관광객들이 많은데, 이곳에서 출발하는 여객선이 가장 저렴하고 빠른 것으로 알려지고, 주차 요금이 별도로 없어 인기가 높다. 또한 이곳은 통영으로 배낚시를 온 조사들의 출항지로도 유명하다. 주로 감성돔을 많이 낚으며 겨울철에는 낚시마다 과일 열리듯 줄줄이 올라오는 볼락, 열기를 낚는 낚시가 인기 있다. 삼덕항은 소박한 어촌의 풍경이지만, 관광객들과 낚시꾼들을 대상으로 횟집, 식당, 민박, 매점 등이 잘 갖춰져 있고, 인근 미륵도의 해안선을 따라 일주하는 산양일주도로 선상에 있어, 한려수도의 아름다운 해변을 드라이브하기 좋으며, 특히 일몰 무렵에는 낙조가 아주 아름다워 남해의 정취를 느껴 볼 수 있겠다."
경상남도 통영시 욕지면 유동길 89-297,,36,0.0,A02,A0201,A02010900,2778076,12,20211123195012,http://tong.visitkorea.or.kr/cms/resource/74/2796774_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/74/2796774_image2_1.jpg,128.235977805,34.6136963758,6,20221124133917,0,17,,새에덴동산,53100.0,"욕지도의 새로운 명소로 떠오른 새 에덴동산에는 특별한 이야기가 전해진다. 시한부 선고를 받은 딸을 위해 정성을 다해 기도를 올리던 어머니가 어느 날 ""욕지 섬 남쪽 끝으로 가라""는 음성을 듣게 된 것. 그렇게 부산에서 통영 욕지도로 삶의 거처를 옮긴 어머니는 아픈 딸을 위해 매일 땅 밑의 돌을 깨어 믿음의 성전을 짓게 된다. 여인의 몸으로, 그것도 맨손으로 지은 건축물이라고 하기엔 하나같이 튼튼하고 또 아름답다. 무엇보다 딸을 위한 어머니의 뜨거운 모성이 보는 이들의 감동을 불러일으키기에 충분하다. 어머니의 정성 덕분인지 3개월밖에 못 산다던 딸은 20년 넘게 욕지도에서 행복한 날들을 보냈다. 지금은 모녀가 모두 세상을 떠났지만, 가까운 친척이 이들의 눈부신 사랑을 추억하며 방문객들을 맞는다."
경상남도 통영시 욕지면,,36,0.0,A01,A0101,A01011100,2778052,12,20211123193842,http://tong.visitkorea.or.kr/cms/resource/14/2796814_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/14/2796814_image2_1.jpg,128.263399835,34.6363609976,6,20220720145955,0,17,,욕지도해안일주도로,53100.0,"욕지도 전체를 둘러싸고 있는 약 24km의 해안 일주 도로로 ''욕지도 일주 도로''로 불린다. 섬이긴 하지만 도로가 잘 정비되어 있어 운전하는데 전혀 불편함이 없다. 다만 ''S'' 자로 굽어지는 구간이 많은 편이라 주의가 필요하다. 창밖으로 욕지도의 아름다운 경치를 눈에 담으며 달리다 보면 자연과 삶이 한데 어우러진 풍경이 감동을 자아낸다. 일주 도로 곳곳에서 욕지도 대표 여행지들을 만날 수 있는데, 특히 낚시나 차박하는 사람이 많은 흰 작살 해수욕장은 잠시 자동차를 세우고 여유를 즐기기 좋다. 흰 작살은 밤자갈이 하얗다고 해서 붙여진 이름으로 해변 규모는 작아도 바닷물이 맑고 투명하다. 그밖에 고등어 양식장과 수평선 위로 옹기종기 모여 앉은 부속 섬들이 시시각각 모습을 바꾸며 여행자들을 매료시키는 곳이다."
경상남도 통영시 욕지면 욕지일주로 352,,36,0.0,A01,A0101,A01011200,2776283,12,20211119183056,,,128.2658271909,34.6444934659,6,20220627170222,0,17,,흰작살해변,53100.0,"흰 작살(白沙場)이란 해안가에 흰 작살(자갈)이 많아 생긴 지명이다. 한국에서 가장 푸른 바다를 가진 섬으로 알려진 통영의 욕지도에서 자동차로 약 5분 정도 이동하면 나타나는 작은 해변으로, 한편에 탁 트인 남태평양 바다를 바라보며 몽돌 자갈 해변을 즐길 수 있다. 흰 작살 해수욕장에는 화장실, 샤워장 등의 편의 시설을 갖추고 있어 방문자들이 편리하게 이용할 수 있다. 해변 끝에 있는 작은 섬과 맑고 고운 바다 물빛이 스노클링과 수영을 부르지만, 갯지네와 해파리를 주의해야 한다."
경상남도 통영시 한산일주로 70 제승당,,36,0.0,A02,A0201,A02010100,2763965,12,20211028004808,,,128.4744856404,34.7960941315,6,20220303140657,2,17,,제승당,53092.0,"제승당은 '승리를 만드는 곳'이라는 뜻으로 이순신 장군의 집무실이었다. 이순신 장군의 사령부가 있던 곳으로 참모들과 전략, 전술, 작전을 협의하던 곳이다. 본래 이순신 장군이 가는 곳마다 기거하던 운주당이 있던 터였으나 1740년 비석을 세우고 제승당이라 이름하였다 전해진다. 이곳을 본거지로 당포해전, 한산도대첩에서 크게 승리하였다. 통영항 여객터미널에서 제승당으로 오는 배편은 오전 7시부터 오후 5시까지 매시 정각에 출항한다. 교과서에서 읽던 역사의 현장에서 이순신 장군과 휘하 참모들이 대면해야 했던 시간을 상상해 보며 한국인으로서의 자부심과 긍지를 새길 수 있는 곳이다."
경상남도 통영시 광도면 춘원1로 6,,36,0.0,A02,A0202,A02020700,2763829,12,20211027234451,http://tong.visitkorea.or.kr/cms/resource/23/2763823_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2763823_image2_1.jpg,128.4127285964,34.9514506489,6,20220411152712,0,17,,안정근린공원,53007.0,"안정공원은 소나무 숲과 숲 체험 놀이터 그리고 산책로를 갖춘 공원이다. 푸릇푸릇한 나무와 꽃들 사이로 걷는 재미를 느끼며 가족, 친구, 연인 또는 혼자서도 한적하고 여유로운 한때를 보낼 수 있다. 숲 놀이터에는 암벽 타기, 미끄럼틀, 집라인, 두더지 굴, 정글짐 등 어린이들이 좋아할 만한 놀이 시설이 있다. 어린이들은 흙을 만지고 자유롭게 놀면서 창의력과 상상력을 기를 수 있고 어른들은 평상, 흔들의자 또는 선베드, 해먹에 누워 안정과 휴식을 취할 수 있다. 공원 화장실에는 비데, 기저귀 교환대, 유아용 의자까지 마련되어 있어 자녀들과 함께 가기도 편하고 청결 상태도 좋다."
