addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 양산시 하북면 통도사로 108,,36,0.0,A01,A0102,A01020200,2784338,12,20211201192104,http://tong.visitkorea.or.kr/cms/resource/04/2784404_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/04/2784404_image2_1.JPG,129.0646293478,35.4886883698,6,20221031092241,0,10,,서운암,50501.0,"서운암은 국내 3대 사찰 중의 하나인  통도사 내에 있는 암자이다. 통도사는 사찰 내에 소속되어 있는 암자만 해도 20여 개 가까이 되는데, 그중 여행객이 가장 많이 찾는 절을 꼽으라면 단연 서운암이다. 통도사 대웅전에서 약 1.5km 정도 산길을 따라 더 올라가야 나오는데 절 입구에 다다르게 되면 가장 먼저 수많은 장독대가 시선을 사로잡는다. 오래전부터 스님들이 직접 담그는 약된장, 막장, 고추장 같은 장류들이 담겨있다. 서운암은 봄에 특히 아름답다. 4월쯤에는 암자 주변에서 금낭화를 비롯한 100여 종의 야생화를 만나볼 수 있어서 야생화를 보기 위해 서운암을 찾는 이들도 많다. 또한, 서운암은 십육만 도자대장경을 보존하고 있다. 야생화 꽃길을 따라 20분 정도 산으로 걸어 올라가면 장경각에 이르는데 도자판에 새겨진 반야심경 등 불교 경전 16만 판이 보존된 곳이다. 해인사 팔만대장경은 목판이어서 앞뒤로 경전을 새겨 8만 개가 되지만, 도자는 앞판에만 새기다 보니 경전의 수가 총 16만 개이다. 꽤 긴 미로를 따라 십육만 대장경을 모두 감상할 수 있다."
경상남도 양산시 물금읍 물금리 162-1,,36,0.0,A02,A0202,A02020100,2784326,12,20211201191821,http://tong.visitkorea.or.kr/cms/resource/15/2784415_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/15/2784415_image2_1.JPG,128.9909492729,35.3020774129,6,20220407175616,0,10,,황산문화체육공원,,"황산 문화 체육공원은 양산시 물금읍 낙동강변에 대규모로 조성된 공원이다. 캠핑장과 산책로, 자전거길, 광장, 정원, 그리고 축구장 2면, 야구장, 배구장, 농구장, 배드민턴장 각 3면 등 다양한 체육 시설을 갖추고 있다. 또한, 어린이 놀이터와 함께 미니 기차를 운행하고 있어 어린이와 함께 가기에도 좋은 곳이다. 주말이면 캠핑장은 만원을 이루고 시원한 강변으로 난 자전거길에는 강바람을 가르는 라이더들도 많다. 도심 속에서 가족 모두가 함께 즐길 수 있는 힐링 공간이다."
경상남도 양산시 하북면 통도사로 108,,36,0.0,A01,A0102,A01020200,2784329,12,20211201191815,http://tong.visitkorea.or.kr/cms/resource/78/2784378_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/78/2784378_image2_1.JPG,129.0646293478,35.4886883698,6,20221028104117,0,10,,극락암,50501.0,"양산 극락암은 통도사의 여러 말사 중 하나이다. 통도사에서 서북쪽으로 1.5Km 떨어진 산속 암자이다. 고려 시대에 창건되어 조선 영조 때 철홍대사가 중창하였다는 기록이 전해진다. 1968년 이후 가람 전체를 경봉선사가 중건, 중수하였다. 풍수지리상으로 입지를 보면 연꽃이 물 위로 올라온 모양인 연화도수형의 지형에 자리 잡고 있다. 한강 이남의 제일가는 호국 선원이며 하안거와 동안거 도중에 일주일간 한숨도 자지 않고 깨어있는 용맹 정신이 끝나면 쉬지 않고 그 길로 등산을 하고 내려오는 것이 이곳의 전통이다. 극락암 안에 있는 극락영지와 홍교는 통도사 8경 중의 한 곳으로 경봉 스님이 71세에 탐욕과 노여움과 어리석음을 버리고 극락으로 가는 다리의 의미로 만들었다고 한다. 사계절 다 좋지만 봄에 피는 벚꽃이 유난히 아름다워 많은 사람이 찾아온다."
경상남도 양산시 상북면 양산대로 1800-44,,36,0.0,A02,A0201,A02010800,2784322,12,20211201191421,http://tong.visitkorea.or.kr/cms/resource/45/2784345_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/45/2784345_image2_1.JPG,129.0699084387,35.4248317575,6,20221125104237,1,10,,용주사,50561.0,"용주사는 신라 최대의 고승이며 해동 제일의 고승으로 추앙되는 원효대사가 천명의 성인을 배출했다고 전하는 울창한 숲과 수려한 계곡을 자랑하는 천성산 기슭에 있다. 용주사가 있는 천성산 계곡은 예로부터 사시사철 마르지 않는 청정 수원과 울창한 숲 그리고 계곡의 아름다운 경관으로 옛 선인들도 즐겨 찾는 안락처로 알려져 왔던 곳이다. 특히 용왕각에서 기도하면 그 효력이 영험하다 하여 많은 이들의 발길이 끊어지지 않는 기도처로 유명하다. 용주사의 규모는 그리 크지 않지만, 천성산을 등산하는 사람들이 가볍게 들릴 수 있어 접근성이 좋다."
경상남도 양산시 원동면 원동로 285,,36,0.0,A01,A0101,A01010500,2782548,12,20211129191343,http://tong.visitkorea.or.kr/cms/resource/20/2783920_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/20/2783920_image2_1.JPG,128.9778359672,35.3224776582,6,20221028100516,0,10,,임경대,50589.0,"양산팔경의 하나로 꼽히는 임경대는 영화 엽기적인 그녀 촬영지로 유명하다. 영화 속 명대사인 견우야, 미안해. 나 정말 어쩔 수가 없나 봐가 바로 이곳에서 촬영됐기 때문. 고운대, 최공대로도 불리는 임경대는 통일신라 때 지은 정자로 낙동강 서쪽 절벽 위에 자리해 주변 풍광이 빼어나다. 고운 최치원이 즐겨 찾아와 풍류를 즐겼다고 하는데, 지금도 한쪽 벽에 그의 시가 새겨져 있다. 오랜 세월 바람에 깎여 실제로 알아보기는 어렵지만 신증동국여지승람에 그 내용이 전해진다. 임경대 산책로를 따라 5분여를 걸어가면 한반도 모양의 신기한 풍광이 펼쳐진다. 한반도 모양으로 굽이굽이 흐르는 낙동강이 정자와 어우러져 한 폭의 그림처럼 아름답다. 김해와 원동을 이어주는 매리교도 오히려 절경에 볼거리를 더한다."
경상남도 양산시 물금읍 화산길 30-1,,36,0.0,A02,A0203,A02030600,2775372,12,20211117201424,,,128.9837330161,35.310068049,6,20211217010025,0,10,,서리단 문화발전 위원회(서리단길 협동조합),50603.0,"서리단길 협동조합은 양산시에서 추진하는 양산시 물금리 서리단길 트랜디 거리 조성 사업을 중심으로 막걸리와 함께하는 문화공연을 지역 관광상품으로 개발하고 있다. 우리의 전통주 막걸리를 직접 만드는 양조장에서 3대 80년을 이어오면서 만드는 그 모습 그대로의 막걸리를 맛보고 느낄 수 있도록 한다. 물금리 서리단길은 맛집 탐방의 핫플레이스로 자리잡고 있어 젊은이들이 모여드는데, 이곳에서 우리의 전통 막걸리를 체험할 수 있는 것이다. 전통 국악을 주제로 하는 문화예술 공연도 상시적으로 펼치고 있다. 서리단길의 물금 막걸리를 양산의 최고의 브랜드 상품으로 만들어서 양산의 특산품으로 지정하여 양산의 막걸리, 물금의 막걸리를 전국적으로 알려지도록 꿈과 희망이 될 것으로 기대한다."
경상남도 양산시 원동면 원동로 2282-11,,36,0.0,A02,A0203,A02030600,2775369,12,20211117201052,,,128.9459303545,35.4256321462,6,20211117201146,0,10,,공가실(공정 가치 실현),50585.0,"공가실(공정 가치 실현)은 지역의 농·특산물을 활용한 먹거리를 발굴하여 양상시 원동면을 찾아오는 매년 40만 명 이상의 방문객들에게 미나리삼겹살 외에 다양한 원동의 농·특산물을 알리고 소비시키려 한다. 가족이 함께하는 다양한 체험활동을 통해서 가족의 이야기를 만들어나가는 시간과 공간을 기획하고 원동면을 방문한 방문객들에게 원동을 기억할 기념품 제작, 판매, 체험 서비스를 제공한다."
경상남도 양산시 물금읍 야리3길 49,,36,0.0,A02,A0202,A02020600,2747787,12,20210923224828,,,129.0113554721,35.3149791201,6,20211119191148,0,10,,작은동물원,50652.0,"다양한 새를 비롯한 작은 동물들을 볼 수 있는 동물원으로 양산시 물금읍에 있다. 사람들과의 친화력이 높은 새들은 먹이를 주면 어깨에 올라앉기도 하고 손에 앉기도 해서 사진을 찍을 수 있으며 아이들의 호기심을 자극한다. 친칠라, 뱀 등 다양한 동물들을 직접 만져볼 수 있어 자연 체험 학습 공간으로 입소문을 타고 있다. 현금결제 시 동물 먹이를 무료로 제공하는데, 동물들과의 교감을 수월하게 해주는 먹이 주기는 어린이들이 특히 좋아한다. 햄스터, 앵무새 등의 동물을 분양하기도 한다."
경상남도 양산시 탑골길 208-124,,36,0.0,A01,A0101,A01010600,2633923,12,20191107224219,http://tong.visitkorea.or.kr/cms/resource/84/2638484_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/2638484_image2_1.jpg,129.2089215061,35.417860131,6,20221104171425,3,10,,대운산자연휴양림 네트어드벤처,,"경상남도 양산시 용당동(龍塘洞)에 있는 자연휴양림이다. 해발 742m 가량의 대운산(大雲山) 내에 위치하며 숲속의 집 16동, 카라반5동, 산림문화휴양관 객실 5개실로 통26개의 객실이 있으며, 부대시설은 유아숲체험장, 바비뮤장, 네트어드벤처 체험시설, 야외무대, 잔디광장이 있다."
경상남도 양산시 그린공단1길 27,,36,0.0,A02,A0204,A02040600,2469429,12,20161223232132,,,129.172237335,35.3632128037,6,20221007144434,3559,10,,천호엔케어,50539.0,"stong 건강한 식품을 만드는 자부심 stong   180여 가지 건강 제품을 직접 제조, 판매하고 있는 건강 보조 식품 제조업체이다. 양산 공장에서 내부 시설을 견학할 수 있는 프로그램을 운영 중이다."
경상남도 양산시 동면 법기로 198-13,,36,0.0,A01,A0101,A01010600,2381381,12,20160429182609,http://tong.visitkorea.or.kr/cms/resource/78/2381378_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/78/2381378_image2_1.jpg,129.1062407204,35.348396572,6,20220527114720,3977,10,,법기수원지,50646.0,"법기수원지는 부산시 선두구동과 노포동, 남산동, 청룡동 일대 7천가구의 식수원으로 사용되고 있으며, 정수 없이 먹을 수 있는 청정 수질을 자랑한다. 일제강점기인 1927년 착공해 1932년 완공됐으며, 수원지 안에는 침엽수림인 측백나무와 편백을 비롯해 높이 3040m에 달하는 개잎갈나무 등이 이루고 있는 숲과 둑 위에 있는 수십년 된 반송나무가 절경으로 꼽힌다. 특히 2004년에는 원앙(천연기념물)이 70여 마리 이상 발견되는 등 희귀동식물이 서식하고 있는 탁월한 자연생태계로서 수십년 간 상수원 보호를 위해 일반인들의 출입이 철저하게 통제돼 왔지만 현재 시민들에게 개방되어 수려한 자연과 산림욕까지 즐길 수 있는 명소이다. 

출처 : 양산시 문화관광"
경상남도 양산시 물금읍 가촌서2길 14-13,,36,0.0,A02,A0201,A02010700,1959843,12,20141024183434,,,128.9948622171,35.3240194665,6,20221025101914,2062,10,,송담서원(양산),50603.0,"서원은 국립 교육기관인 향교와 함께 유교의 경전을 가르치던 사설 교육기관이다. 교육활동 외에 선현에게 제사지내는 일도 함께 하였다. 대부분 선현의 문하생이나 후손들이 그를 기리고, 후학을 교육시키기 위해 설립하였다. 
성담서원은양산 출신인 백수회(白受繪, 15731642)를 배향하고 있다. 백수회는 임진왜란 때 일본군에게 붙잡혀 일본으로 끌려갔다. 일본 장수가 홍복하기를 강요하니 왼 팔에 '차라리 이씨 귀신이 될지언정 개·양과 같은 일본의 신하는 되지 않겠다'라는 글을 새기고 목숨을 버릴 것을 결심하였다. 9년간 억류되었다가 귀향하였는데 이때부터 사람들은 백의사(白義士)라 불렀다.
1717년(숙종 43) 서원을 세우고 그의 호를 따러 송담서원이라 하였는데, 국왕이 서원의 편액을 내린 사액서원으로 양산에서는 유일하다. 현재 송담서원에는 백수회의 문집인 송담선생유사집과 송담서원의 역대 원장 명단인 송담원록이 남아 있다. 지금도 매월 음력 초하루 후손들이 모여 제례를 올리고 있다."
경상남도 양산시 상북면 소노2길 13-27,,36,0.0,A02,A0201,A02010700,1959835,12,20141024182656,,,129.0594467256,35.3792700145,6,20211105003927,2337,10,,소노서원,50566.0,"1835년(헌종 2)에 건립한 것으로 임진왜란 때 공이 많은 충신 정호인(鄭好仁), 정호의(鄭好義) 형제의 우국충정의 얼을 길이 새기고자 향중유림의 공의로서 양위(兩位)를 배향하기 위해 서원을 짓고 매년 가을에 향사하고 있다. 1929년에 동래정씨문중에 의해 복원되었다. 그 후 상의사(尙義祠)와 강당이 풍우에 퇴색되어 1985년 유림에서 사우를 중건하고 강당을 확장, 중건하였다."
경상남도 양산시 상북면 소토로 38,,36,0.0,A02,A0201,A02010700,1959826,12,20141024181753,http://tong.visitkorea.or.kr/cms/resource/36/2724136_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/36/2724136_image2_1.jpg,129.0546137989,35.3797976437,6,20220826140822,2028,10,,소계서원,50566.0,"조선 태종(太宗) 때 유학자인 안몽득(安夢得)과 그의 아들 안우(安宇), 안주(安宙), 안택(安宅) 3형제와 임진왜란 공신 안근(安瑾), 안수(安琇), 안시명(安諟命), 안이명(安以命), 안신명(安信命) 등을 추모하기 위하여 1783년(정조 7) 광주 안씨 문중에서 건립한 것이다."
경상남도 양산시 용주로 300,(주남동),36,0.0,A02,A0201,A02010700,1959519,12,20141023224611,,,129.1577700344,35.431393767,6,20220513172301,1663,10,,남강서원(양산),50522.0,남강서원(南岡書院)은 죽재(竹齋) 이겸수(李謙受)공을 추모하는 관민의 염원으로 정조 7년 계묘년(1783년)에 남강사(南岡祠)라는 이름으로 세워졌고 고종 5년 무진년(1868년)에 사림의 공의에 따라 남강서원(南岡書院)으로 승호(陞號)되어 후학양성이 활발하고 사림유생들의 강학논경이 빈번하였다. 신미년(1871년)의 서원철폐령에 의해 훼철된 후 복원되지 못하고 오랜 세월이 흘렀으나 을유년(2005년)에 복원을 발의하고 병술년(2006년)에 추진위원회를 결성하여 성균관으로부터 남강서원 복원에 대한 승인과 문헌적 고증을 받아 무자년(2008년)에 길지를 잡아 기공하여 기축년(2009년)에 완공하여 위패를 봉안하였다. 매월 망일(15일)에 분향례와 매년 봄 향례가 서원에 있는 충열사에서 많은 향도사림과 후손들이 공경을 다해 봉행하고 있다.
경상남도 양산시 교동1길 10,(교동),36,0.0,A02,A0201,A02010700,1955437,12,20141013184827,,,129.0268394009,35.3451649066,6,20221014153406,3558,10,,양산향교,50593.0,"1406년(태종 6)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 임진왜란 때 소실되었으나 위패는 유생 정호인(鄭好仁)이 송림정결처(松林淨潔處)에 매안(埋安)하여 화를 면하였다.  현존하는 건물로는 3칸의 대성전, 각 3칸의 동무·서무, 5칸의 청원재(淸源齋), 3칸의 풍영루 등이 있다. 대성전에는 5성(五聖), 10철(十哲), 송조6현(宋朝六賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행하며 초하루·보름에 분향을 하고 있다. 이 향교는 경상남도 유형문화재로 지정되어 있으며, 향교의 운영은 전교 1명과 장의 수명이 담당하고 있다."
경상남도 양산시 양산대로 849,,36,0.0,A02,A0205,A02050100,1238766,12,20110323011138,http://tong.visitkorea.or.kr/cms/resource/16/2487616_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/16/2487616_image2_1.jpg,129.0322278313,35.3447400539,6,20220524110720,31550,10,,양산천 구름다리,50619.0,"양산시는 관광자원화 활성화 방안으로 만든 보행자 전용 교량인 양산천 구름다리는 중부동 양산 종합운동장에서 강서동 춘추공원을 연결하는 길이 257m, 너비 3m 규모로 되어있다. 이 교량은 사장교와 언더텐션교를 복합한 하이브리드교로서 백조 두 마리가 마주 보며 물 위에 앉아 있는 모습을 시각화했다.이 구름다리에는 주통행로 양쪽으로 설치된 흔들림 체험공간과 보행로 바닥에 설치된 유리체험공간, 장애인이나 노약자가 이용 가능한 엘리베이터 등 특색있는 시설물 설치가 되어 있다. 특히 야간 경관조명은 아름다운 양산천에 백조 두 마리가 노니는 형상을 감상할 수 있어 양산의 명물로써 손색이 없다. '영대교'와 구름다리 중간지점에 길이 84.6m, 너비 3.2m의 음악분수대가 설치됐다. 이 분수대는 하천 분수대로서 전국 최대 규모이다. 360도 회전이 가능하고 컬러 레이저 시스템이 도입돼 분수 쇼와 함께 레이저쇼도 구경할 수 있다."
