addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 의령군 지정면,,36,0,A02,A0201,A02010700,1959511,12,20141023223119,,,128.404398254,35.3870960204,6,20220826140908,877,12,,기강서원,52120,기강서원(岐江書院)은 임진왜란 때 삼도수군통제사(三道水軍統制使)를 지낸 식성군 이운용(息城君 李雲龍) 장군의 혼(魂)과 공훈(功勳)을 기리기 위하여 유림과 후손들이 건립한 서원이다. 장군의 묘소(墓所)는 원래 고향인 경북 청도군 법귀산에 안장되었으나 인조 8년(1630년) 사자(祠子)인 엄(儼:평택현감)이 경남 의령군 지정면 오천리로 이장하였다. 이에 경남지역 유림에서는 장군의 묘소 앞에 서원을 건립하기로 합의하고 정재(淨財)를 모아 1950년 4월 먼저 통영에 있는 이순신장군의 사당인 충열사 앞에 식성군의 기적비(紀蹟碑)를 세웠다. 그러나 서원 건립은 경인병란(6.25전쟁)으로 지연되었다가 1959년 방후손(傍後孫) 이기환(李基煥)이 유림(儒林)과 상의하여 식성군유적보존회를 결성하고 기강서원건립에 착수하였다. 이때 정부에서 윤보선대통령과 백낙준 참의원의장 장면 국무총리 곽상훈 민의원의장등 삼부(三府)요인을 비롯한 저명인사들의 거국적인 의연금(義捐金)이 답지(遝至) 하였고 본도(경남)지사 이중헌과 교육감 이윤근씨 등의 주도하에 원활한 재정 지원이 이루어졌다.
경상남도 의령군 의령읍 의병로15길 30,,36,0,A02,A0201,A02010700,1955440,12,20141013185412,,,128.2576989819,35.3218979401,6,20220824092039,1944,12,,의령향교,52139,"1617년(광해군 9)에 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1772년(영조 48)에 주지영(朱之榮)이 중수하였으며, 1950년 6·25동란시 파손된 것을 1975년 전교(典校) 이응수(李應洙)와 이 지역 유림들이 중수하였다. 현존하는 건물로는 6칸의 대성전, 5칸의 명륜당, 각 6칸의 동재(東齋)와 서재(西齋), 4칸의 양현재(養賢齋), 외삼문(外三門), 존덕재(尊德齋) 등이 있다. 대성전에는 5성(五聖), 송조4현(宋朝四賢), 우리나라 18현(十八賢)의 위패가 봉안되어 있다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 소장전적 중 『향안(鄕案)과 『청금록(靑衿錄) 등은 이 지방의 향토사연구에 귀중한 자료가 된다. 이 향교는 경상남도 유형문화재로 지정되어 있고, 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
경상남도 의령군 의령읍 충익로 1,(중동리),36,0,A02,A0205,A02050200,1622534,12,20120504205505,http://tong.visitkorea.or.kr/cms/resource/76/1611476_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/1611476_image3_1.jpg,128.261323829,35.3157542519,6,20220826151448,17999,12,,충익사 의병탑,52152,"이 의병탑은 충익사 본건물을 짓기전에 이미 이곳에 세워졌던 것으로, 망우당 곽재우 장군과 휘하에있던 17장령의 위업을 기리기 위해 1972년에 의령군민들의 성금으로 건립한 것이다.탑의 모양은 곽재우 장군과 17장수를 상징하는 18개의 화능을 차례로 포개어 올렸으며 탑의 높이는 지상 27m, 탑명은 고 박정희 대통령의 친필 휘호이다."
경상남도 의령군 정곡면 호암길 22-4,(정곡면),36,0,A02,A0201,A02010500,533915,12,20080416193326,http://tong.visitkorea.or.kr/cms/resource/84/979384_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/84/979384_image2_1.jpg,128.3232471755,35.3820340138,6,20211013022420,23518,12,,호암 이병철선생 생가,52125,"호암생가는 삼성그룹의 창업자이자 우리나라의 경제발전을 이끈 대표적 기업가인 호암 이병철 선생이 태어난 집이다. 1851년 호암선생의 조부께서 대지 면적 1,907㎡에 전통 한옥 양식으로 손수 지었으며, 호암선생은 유년시절과 결혼하여 분가하기 전까지의 시절을 이 집에서 보냈다. 일자형 평면형태로 지어진 생가는 남서향의 평평한 땅 위에 자리잡고 있으며, 그 동안 몇 차례의 증·개축을 거쳐 은은하고 고고한 멋을 풍기는 오늘의 모습으로 단장되었다. 현재의 생가는 안채, 사랑채, 대문채, 광으로 구성되어 있으며, 아담한 토담과 바위벽으로 둘러싸여 외부와 구분되고, 주위로는 울창한 대숲이 조성되어 운치있는 경관을 연출하고 있다. 풍수지리에 의하면, 이 집은곡식을 쌓아놓은 것 같은 노적봉(露積峯)형상을 하고 있는 주변 산의 기(氣)가 산자락의 끝에 위치한 생가 터에 혈(穴)이 되어 맺혀 있어 그 지세(地勢)가 융성할 뿐만 아니라, 멀리 흐르는 남강(南江)의 물이 빨리 흘러가지 않고 생가를 돌아보며 천천히 흐르는 역수(逆水)를 이루고 있기 때문에 명당(明堂) 중의 명당이라고 한다.   호암 이병철 선생(湖巖李秉喆先生)에 대하여   호암 이병철 선생은 1910년 경상남도 의령에서 태어났다. 1938년 대구에서 삼성상회를 설립한 이래 삼성전자를 비롯한 많은 기업을 일으켜 국가경제 발전에 크게 이바지하였으며, 1961년에는 한국경제인협회(현 전경련)를 발의하고 초대회장에 추대되었다. 1965년에는 기업의 사회적 책임과 사명에 대한 확고한 신념을 바탕으로 삼성문화재단을 설립하여 우리의 정신적 자산을 풍족하게 하는 다양한 사업을 전개하였고, 1980년대에는 특유의 통찰력과 선견력으로 반도체산업에 진출하여, 우리나라 첨단산업의 발전 기반을 마련하기도 했다. 호암선생은 사업보국(事業報國), 인재제일(人材第一), 합리추구(合理追求)의 경영철학을 바탕으로 불모의 한국경제가 오늘에 이르기까지 국가경제발전을 선도하였다. 또한, 선생은 성균관대학교 운영을 통한 인재육성을 비롯, 문화, 예술, 언론 등 사회 각 분야의 발전에 많은 업적과 교훈을 남겼다."
경상남도 의령군 궁류면 청정로 1180-42,(궁류면),36,0,A02,A0201,A02010800,129274,12,20061017090000,http://tong.visitkorea.or.kr/cms/resource/61/1611461_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/61/1611461_image3_1.jpg,128.2393031071,35.4355736908,6,20220324151409,26801,12,,일붕사(의령),52115,"일붕사는 천혜의 자연 요건을 갖춘 봉황산에 위치한 사찰이다. 이 사찰이 유명한 것은 동굴법당. 이 법당은 세계 최대 동굴법당으로 영국 기네스북에 등재돼 있다. 이 법당의 크기는 456.2m²(138평)과 297.5m²(90평). 현재 불자들의 소원성취를 위한 기도 도량으로 하루 평균 2백여 명의 불자들이 오고 있다. 일붕사는 사찰대지 16,529m²(5천평), 임야 99,174m²(3만여평), 신도수 2천여세대, 석굴 대웅전 456.2m²(138평), 석굴무량수전 297.5m²(90평), 제1요사, 제2요사, 조사전, 약사전, 북극전, 나한전, 산신각, 종각 등을 두루 갖추고 있다. 서기 727년 신라의 혜초스님이 창건한 성덕암이 현재 일붕사의 전신이다. 일붕사는 약 1330년 전에 나당 연합군이 백제를 침공할때 최고의 격전지였다. 당시 왕군이 봉황대 영역 안에 이 지역의 수많은 영령을 위로하기 위하여 사찰을 건립하였다고 한다. 태종 무열왕의 삼왕자가 계셨던 궁소 봉황대의 사찰에서 비로자나불을 안치시켜 호국 일념으로 성덕왕의 덕을 기렸고 성덕대왕이 봉황대의 산세가 빼어남과 선당의 얼이 베인 곳을 천추만대에 기념하자는 뜻에서 자신의 왕호를 내려 성덕사라는 귀족적 사찰을 지었으니 과히 그 명성을 짐작할 수 있을 정도이다.  그러나 이러한 성덕사도 이조 성종25년 국령으로 불사 33개소를 회합함으로서 그 영향을 받아 승려를 학대하고 사찰을 파괴함으로서 봉황대 성덕사는 어쩔 수 없이 사찰을 궁류면 운계리 팔사곡 자사산으로 옮겨 정수암으로 그 이름을 바꾸게 되었다. 그 후 (148년전)에 장사곡 출신의 어떤 인물이 들어와 승을 축출하고 암자를 파괴할 때 쇠망치로 수없이 내려쳐도 미륵불상 한불이 도저히 넘어가지 않는 것을 보고 주승이 범상치 않은 일이라며 그 불상을 업고 합천군 연호사로 도망하였다고 한다. 지금의 연호사 불상 중 일부분이 성덕사 불상이라고 전해온다.오랜 세월이 흐르는 동안 암자로 있다가 1934년 8월 26일 당시의 면장이 산주와 더불어 봉황대의 덕경을 도우기 위하여 벚꽃나무를 심고 관세음보살상과 여래불상을 모셨으나 소실되어 다시 이야용 스님이 법당을 짓고 성덕사라 하였다.   그러나 1984년 10월 24일 누전으로 인하여 또다시 성덕사법당이 완전 소실되었으나 1986년 7월 26일 사단법인일붕선종회 (지금의 재단법인 일붕선교종) 창종주 일붕 서경보 종정 큰스님이 혜운 주지스님을 부임케하여 이 산 이름이 봉황산이라 산의 기가 너무 세어 사찰이 부지 못하니 기를 줄이기 위해 굴을 파야 한다고 하시므로 주지스님이 불사를 이룩, 사찰명을 일붕사로 명명하여 오늘에 이르고 있다."
경상남도 의령군 칠곡면 자굴산로8길,,36,0,A01,A0101,A01010400,126774,12,20040203090000,,,128.2157766696,35.3589957879,6,20220531101021,38101,12,,자굴산,52134," 다양한 산행의 묘미를 느낄 수 있는 의령의 진산, 자굴산 
자굴산은 해발 897m인 경남의 중심부인 의령의 진산이다. 인접 시·군과 근거리에 위치하고, 등산객 취향에 따라 난이도(급경사,완경사)를 조절할 수 있어 다양한 산행 코스를 가지고 있다. 또한, 꽃길과 숲길, 오솔길 등 사계절을 사색할수 있는 산책로가 조성되어 있어 사람들이 많이 찾는다.
산중턱에는 옛날 신선이 놀고 갔다는 강선암과 갑을사지(甲乙寺址)·보리사지·양천사지 등의 사찰 터가 남아 있다. 그리고 동쪽 산기슭에는 약 3m 깊이의 동굴과 금지샘이라는 천연동굴샘이 있다. 금지샘에는 병자호란 때 청나라 군사가 이곳에 침입하여 말에게 물을 먹이려고 하자 물이 갑자기 말라버렸다는 전설이 전한다. 또 조선시대 남명 조식이 그 경관에 홀려서 세월 가는 줄 모르고 노닐었다는 명경대도 있다.

 자굴산의 또다른 볼거리, 금지샘에 관한 설화 
자굴산의 깎아지른 듯한 절벽 밑에 3m 깊이의 동굴이 있으니 그 동굴 속에는 천연적으로 생긴 샘이 있어 이 샘을 사람들은 금지샘이라 부른다. 보기에도 한 바가지 퍼내면 없어질 물 같은데 아무리 물을 퍼내어도 줄지 않는다. 어떤 한발에도 물이 줄지 않을 뿐 아니라 어떤 폭우에도 물이 불어나지 않는다고 한다. 
옛날에 어떤 사람이 명주실 끝에 돌을 메달고 실꾸러미를 풀어 넣어서 깊이를 재어 보았더니 실꾸러미 3개가 풀리고 나서야 겨우 샘바닥에 닿았는데 그 끝이 수십리 밖인 정암진에서 나왔더라는 말이 있다. 또 어떤 사람은 굴속에서 연기를 피웠더니 그 연기가 남강의 솥바위가 있는 곳에서 나오더라는 전설도 전해진다. 
이런 이야기들은 모두 이 샘이 그만큼 깊다는 뜻으로 꾸며낸 이야기들일 것이다. 어떤 사람은 굴에 연기를 피워, 그 연기가 남강의 솥바위 있는 곳에서 나오는 것을 보았다고 한다. 그만큼 이 샘이 깊다는 표현들이라고 할 수 있다. 그런데, 병자호란때 청나라군이 침입하여 산세를 보고 요새를 만들기 위해 자굴산으로 올랐다. 청나라 군사가 말에게 물을 먹이려고 하자 어떻게 된 셈인지 아무리 퍼내어도 마르지를 않던 금지샘의 물이 금새 한 방울도 남지 않고 모두 말라 버렸으니 이는 필시 샘물도 적군의 말에게는 물을 줄 수 없다고 하며 무언의 항쟁을 했다는 것이다. 그래서 청나라군이 자굴산에 진을 치지 못하고 갔다고 한다. 이 뒤부터 이 지방 사람들은 자굴산의 금지샘을 더욱 신령스럽게 생각하게 되었다고 한다."
경상남도 의령군 부림면 입산로2길 37,,36,0,A02,A0201,A02010500,126907,12,20040203090000,,,128.3496929085,35.4542541311,6,20220627145448,20899,12,,백산 안희제 생가,52109," 조선 후기 주택의 특징을 보여주는 곳   백산 안희제 선생의 생가이다. 건물은 안채와 사랑채 2동으로 이루어져 있으며, 목조와가 및 초가로 되어있다. 안채는 정면 4칸 측면 2칸의 팔작지붕의 구조이다. 실내는 왼쪽에서부터 마루, 방, 대청 2칸, 방, 부엌의 순으로 배치되어 있다. 동향으로 있어 남측면이 남향으로 1칸 마루가 사랑의 역할을 한다. 평면도 전후 툇간이 발달하여 겹집 형식으로 발전하여 기능이 다양한 방이 필요하지만 별동(別棟)을 만들지 않고 한 건물 안에서 처리한 조선 후기 주택의 특징을 보인다. 사랑채는 안채 정면에 안채와 같이 동향으로 배치하여 대지가 좁지 않은데도 안채와 바짝 붙어 있다. 정면 4칸의 전후 툇간으로 구성된 3량 초가집으로 안채처럼 남측면에 마루를 두었다.   독립운동의 선봉장, 백산 안희제 선생에 대하여   백산 안희제선생은 1885년 부림면 입산리에서 태어났다. 1907년 창남학교를 창설하고 1908년 의신학교를 창설, 1909년 동래구명학교 건립, 대구교남학교 건립 등으로 신학문 보급에 힘썼다. 27세때 만주에서 대동청년단을 조직하고 소련으로 망명하여 독립순보를 간행하였다. 30세에 부산에서 백산상회를 설립하여 독립운동 자본금을 마련하였으며, 기미 육영회를 조직하고 1926년 언론창달을 위해 시대일보를 인수하였다. 1942년 조선어학회사건으로 구금되었고, 1943년 만주대종교단 사건으로 구금되었다가 출옥 4시간만인 1943년 9월 2일에 사망하였다."
경남 의령군 궁류면 벽계리,일대,36,0,A01,A0101,A01010400,127126,12,20040203090000,http://tong.visitkorea.or.kr/cms/resource/20/2511820_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2511820_image3_1.jpg,128.1932026211,35.3975660362,6,20220408110538,37543,12,,한우산,"636-942,1"," 깊은 산세와 계곡이 어우러져 절경을 자아내는 산, 한우산   한우산(836m)은 자굴산으로부터 이어지는 맥이다. 산세가 웅장하고 골이 깊어 곳곳에 기암괴석이 연출하는 절승이 즐비하며, 가운데 계곡이 시원스럽게 흐르고 있다. 이 계곡은 여름에도 찬비가 내린다 하여 찰비계곡이라고도 부르며 한우산 자락에서 내려오는 계곡의 길이가 3km에 이른다. 곳곳에 전설이 서려 있는 농소와 각시소 등이 운치를 더하는 가운데 봄이면 진달래가 흐드러지게 피고 여름에는 싱그러운 숲이 울창함을 더하고 가을이면 단풍이 절정을 이룬다. 겨울이면 계곡 따라 즐비한 바위틈새에서 고드름이 주렁주렁 열려 겨울의 정취를 느끼게 한다.  또한 영화 이광모 감독, 안성기·송옥숙 주연의 ""아름다운 시절""에서 한우산을 내려오는 장면을 촬영했던 곳이다. 영화에서처럼 안성기·송옥숙 일가의 몰락하는 가정사가 이 산자락에 고스란히 투영돼 있다. 우마차를 끌고 산자락을 굽이굽이 내려오는 인생의 역경을 상징화한 마지막 장면이 이곳 풍경을 빌린 것이다. 봄철에는 철쭉이 군락으로 피어나 산 전체가 벌겋게 물들어 가족 단위의 등산객들이 1일 등반코스로 즐기며 패러글라이딩 동호인들이 상공에서 연출하는 오색의 패러글라이더도 장관이다.   한우산을 더욱 아름답게 만드는 계곡, 벽계(찰비)계곡   찰비계곡은 사시사철 맑은 물이 구비치고 흘러서 폭포를 만들어 일대장관을 이루는 천하의 절경을 자랑하고 있다. 또한 흐르는 폭포수는 곳곳에 소를 만들어 놓았는데 각시소와 농소, 아소 등이 유명하고 여기에 얽힌 전설이 전해지고 있다. 이러한 폭포수와 웅덩이의 물이 너무 맑아 주위에 아름다운 숲들이 물에 비쳐서 선경을 그려내고 있다. 그래서 여름철과 가을철에 많은 관광객이 찰비계곡을 찾고 있다. 지금은 계곡아래쪽에 있는 벽계관광지와 벽계저수지 등으로 인해 종합 관광지로 발돋움하고 있어 야영객과 낚시꾼 등 많은 관광객들이 이곳을 찾아온다."
경상남도 의령군 정곡면 죽전리 252,,36,0,A01,A0102,A01020200,127400,12,20040203090000,http://tong.visitkorea.or.kr/cms/resource/91/1611491_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/91/1611491_image3_1.jpg,128.3232309631,35.365163692,6,20220401141400,27259,12,,탑바위(의령),52126,"의령읍에서 동쪽으로 약 10㎞ 덜어진 정곡면 죽전리 남강변의 깎아지른 벼랑  위에는 흡사 탑(塔)모양을 닮은 층층바위 하나가 우뚝 서 있는데, 이것이 바로 '탑바위'이다. 이 바위는 약 20톤 가량의 커다란 바위가 아랫부분을 받치고 있으며 그 위에 높이 8m 가량의 작은 바위가 마치 탑의 옥개석처럼 올라있다. 자연의 조화치고는 매우 신기한 형상이다. 탑바위 아래로는 남강의 맑은 물이 굽이쳐 흐르고, 강 건너편은 끝없이 넓은 들판이 활짝 펼쳐져 있어 가히 절경이다. 거기에다 기화요초(奇花妖草)들이 만발한 뒷산의 경치조차 한층 아름다움을  북돋워준다. 더욱이 이곳은 임진왜란 당시 망우당 곽재우 장군의 전승지로도 널리 알려진 곳이다. 의령군에는 임진왜란 당시 의병들의 전승지가 여러 군데 있는데, 이 곳 탑바위는 홍의장군 곽재우의 의병들이 거점으로 삼았던  유곡면 세간리와 가깝고 남강변에 촘촘히 복병을 매복해 두었다가 왜군의 내습에 대비했던 기록들로 미루어 이곳 탑바위의 싸움도 여간 치열하지 않았을 것으로 짐작된다. 탑바위 일대의 절경은 강물을 따라가는 배 위에서 바라보는 경치가 더욱  좋다."
경상남도 의령군 궁류면 평촌리 산 62,,36,0,A01,A0102,A01020200,126775,12,20031117090000,http://tong.visitkorea.or.kr/cms/resource/92/2486192_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/92/2486192_image2_1.jpg,128.2414001529,35.435293205,6,20220318173641,23843,12,,봉황대(의령),52115,"의령읍에서 약 23km 떨어진 의령군 궁류면 평촌리의 벽계저수지 초입에 있는 단애(斷崖)이다. 거대한 기암괴석이 일대장관을 연출하는 봉황대는 모양이 봉황의 머리를 닮았다하여 붙여진 이름이다. 봉황대 돌계단을 따라서 오르면 암벽 사이로 자연동굴이 하나 있고, 이 동굴을 지나면 좁은 석문이 앞을 가로막는다. 이 석문을 간신히 빠져 나서면 또 다시 동굴을 하나 만나게 되는데 이곳에는 사시사철 넘쳐흐르는 약수터가 있어 봉황대를 찾는 이들에게 시원한 약수를 제공한다.  봄철에는 기화요초가 만발한 경관이 일품이며, 여름철에는 녹음이 우거진 시원한 그늘을 드리운다. 그러나 봉황대의 진면목은 가을의 단풍이다. 만산홍엽에 뒤덮인 봉황대에 비치는 저녁노을은 가히 선경을 보여준다. 주변에도 경관이 빼어난 곳이 많다. 찰비계곡 내 무운바위, 용소, 각시소, 개기바위가 있으며, 촌닭백숙, 염소 불고기 등의 별미도 맛볼 수 있다. 가족단위로 관광과 휴양하기 좋아서 주말이면 인근 도시민들이 즐겨찾는 곳이다.  봉황대 중턱에는 약간의 평지에 누대 하나를 마련해 두었는데 이것은 봉황루이다. 봉황루는 정면 3칸·측면 2칸 규모의 팔작지붕 건물인 누정(樓亭)이다. 봉황대의 볼거리 중 또다른 하나는 봉황대 아래쪽에 자리 잡고 있는 대한불교일붕선교종 사찰 일붕사이다. 이 사찰의 대웅전은 동양 최대의 동굴법당이라고 알려져 있다. 동굴법당의 규모는 넓이 456m², 높이 8m에 이른다고 한다."
경상남도 의령군 궁류면 벽계로 201,,36,0,A01,A0101,A01010900,127398,12,20030625090000,http://tong.visitkorea.or.kr/cms/resource/72/2689572_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2689572_image3_1.jpg,128.2081088815,35.4260464267,6,20220525153626,39031,12,,벽계(찰비)계곡,52115," 아름다운 경관으로 관광객이 많이 찾는 곳, 벽계(찰비)계곡 

자굴산으로부터 이어지는 맥으로 산세가 웅장하고 골이 깊어 곳곳에 기암괴석이 연출하는 절경이 즐비한데 한우산을 끼고 흐르는 계곡이 찰비계곡이다. 이 계곡의 골짜기에는 천연의 요새처럼 석벽이 들러있어 그 모양이 성벽을 방불케하여 이름지어진 한우산성이 있다. 찰비계곡은 사시사철 맑은 물이 구비치고 흘러서 폭포를 만들어 일대장관을 이루는 천하의 절경을 자랑하고 있다.
또한 흐르는 폭포수는 곳곳에 소를 만들어 놓았는데 각시소와 농소, 아소 등이 유명하고 여기에 얽힌 전설이 전해지고 있다. 이러한 폭포수와 웅덩이의 물이 너무 맑아 주위에 아름다운 숲들이 물에 비쳐서 선경을 그려내고 있다. 그래서 여름철과 가을철에 많은 관광객이 찰비계곡을 찾고 있다. 지금은 계곡아래쪽에 있는 벽계관광지와 벽계저수지 등으로 인해 종합 관광지로 발돋움하고 있어 야영객과 낚시꾼 등 많은 관광객들이 이곳을 찾아온다.

 저수지와 계곡을 동시에 즐길 수 있는 여행코스, 의령 벽계관광지 

의령군 궁유면과 유곡면 일원에 농업용수를 공급하기 위해 1979년에 만든 벽계저수지와 봉황대·벽계계곡 등을 연결하여 조성한 관광지이다. 저수지는 산과 산을 가로막아 만들었기 때문에 규모가 크고 잉어와 향어·빙어 등 어종이 다양하여 낚시터로 인기있다. 저수지를 따라 벚나무가 심어져 있어 봄에 경치가 아름답다. 저수지 상류에 야영장이 있고 남서쪽 상류에는 민속촌이 있다."
경상남도 의령군 의령읍 충익로 1,,36,0,A02,A0201,A02010700,127296,12,20020702090000,http://tong.visitkorea.or.kr/cms/resource/04/1954904_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/1954904_image3_1.jpg,128.261323829,35.3157542519,6,20220719161301,21995,12,,충익사(의령),52152,"충익사는 임진왜란(1592)때 최초로 의병을 일으켜 나라를 지켰던 홍의장군 곽재우와 그 휘하 장병들의 위패를 모신 사당이다. 이곳에서는 1972년 이래 해마다 곽재우 추모행사를 거행하고 있다. 사당은 충익사당, 기념관, 충의각, 내삼문, 외삼문 등 9동의 건물로 구성되어 있다. 기념관에는 보물 망우당(忘憂堂) 유물이 전시되어 있다. 공포와 장식이 화려한 충의각에는 곽재우와 17명의 장수들에게 사후에 내린 관직명이 보관되어 있다. 이밖에 도기념물인 모과나무가 자리잡고 있으며 높이 27m에 이르는 충혼탑이 있다.   임진왜란 당시의 의병장, 홍의장군 곽재우   곽재우 장군은 명종 7년(1552) 경상남도 의령군 유곡면 세간리에서 출생하였는데 문무에 다같이 뛰어났으나 관직 없이 초야에서 지냈다. 선조 25년(1592) 4월13일 왜병이 침입하여 서울로 진격해오자 나라를 지키는 일을 관군에게만 맡길 수 없다고 분연히 일어나 전국 최초로 의병을 일으켜 왜병의 침공을 막았다. 장군은 홍의에 백마를 타고 휘하에 17명의 장수와 수천 의병을 거느리면서 정암진, 기강, 현풍, 창녕, 화왕산성, 진주성 등의 전투에서 실로 신출귀몰하는 전략, 전술로 적을 크게 무찌르고 백전백승함으로써 왜병의 전라도 진격을 저지하였다. 임진왜란이 끝난 후 진주 목사를 지냈고, 한성부 우윤, 함경도 관찰사를 일시 역임하였다. 장군은 사후에 병조판서 겸 지의금사에 추증되었다. 장군의 추모행사는 1972년 이래로 매년 거행하며 1978년 이곳에 사당을 마련하였다."
경상남도 의령군 의령읍 남강로 686,(의령읍),36,0,A02,A0201,A02010700,126193,12,20020514090000,http://tong.visitkorea.or.kr/cms/resource/67/1611467_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/67/1611467_image3_1.jpg,128.2949014877,35.3139550578,6,20220518104146,22732,12,,정암루(솥바위),52155," 아름다운 경관으로 발길을 잡는 곳, 정암루  남해고속도로 군북IC에서 내려 10분가량 달리면 충의의 고장 의령의 관문에 다다르게 된다. 남강물 유유히 흐르는 철교 아래 가마솥을 닮은 바위 하나가 물 위에 유유자적한 모습을 보이는데, 그 이름이 바로 솥바위이다. 물에 드러난 형상만 보고도 금방 솥 모양임을 알 수 있고, 물아래 감춘 형상 또한 세 발을 달고 있는 모습으로 영락없이 솥 모양이 나타난다. 이곳은 그 옛날 선인들이 나룻배를 타고 왕래했던 나루터지만 임진왜란 때는 나루에서 곽재우 장군이 왜장 혜경이 이끈 수많은 왜적을 잠복 끝에 몰살시킨 승전지로도 유명한 살아있는 역사의 현장이다. 더욱이 정암루에 올라 강물을 내려다보면 풍류가 절로 피어나 그만 노랫가락이 나올 법한데 낚싯대를 드리운 강태공 모습 또한 마냥 여유롭다. 이것도 잠시 지금은 시원하게 뚫린 2차선 아스팔트 도로 위를 분주히 오가는 차량의 행렬을 쫓다 보면 그 옛날 왜병들이 경상도에서 전라도의 곡창지대로 들어가려 기를 썼던 중요 길목임을 단번에 짐작할 수 있다."
경상남도 의령군 부림면 여배로5길 2,,36,0,A02,A0201,A02010800,127428,12,20020509090000,http://tong.visitkorea.or.kr/cms/resource/42/2708742_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/42/2708742_image2_1.jpg,128.3179054424,35.5049450621,6,20220610161851,25714,12,,유학사(의령),52107,"미타산(彌陀山, 높이 662m) 중턱에 자리 잡고 있는 사찰로, 대한불교조계종 제12교구 본사인 해인사의 말사이다. 약 1300여 년 전 통일신라시대에 창건되었다고 전하는 고찰(古刹)이다. 조선 개국 직후 왕사를 지낸 무학대사 자초(自超 13271405)가 1399년(정종 1년) 창건하였다.
무학대사는 660년 원효대사가 창건한 미타사(彌陀寺)로부터 조금 떨어진 지금의 유학사 자리에 사찰을 건립하였다고 한다. 남향으로 자리 잡은 극락전을 중심으로 맞은편에 만세루, 극락전 왼쪽에 종각, 극락전 오른쪽으로 요사 두 동이 아래·위로 배치되어 있다. 칠성각은 요사 뒤쪽의 계단 위쪽에 있다. 주법당인 극락전은 정면 3칸·측면 2칸 규모의 팔작지붕집으로 내부 불단에 금동아미타삼존불상을 모시고 있다. 원래 오동나무로 만든 목조삼존불이 봉안되어 있었다가 1980년대에 어디론가 이운되었다 한다. 그때 삼존불 중 주존불을 본떠 석고상으로 남겨 두었는데 2002년 새로 조성한 현재의 주존불은 그 석고상과 같은 모습으로 만들어진 것이라 한다. 만세루(萬歲樓)는 루(樓)의 입지 즉 사찰의 정문에 해당하는 자리에 있지만 실제 누각 형식의 건물이 아니다. 단층 건물인 데다 누문도 없으며, 툇마루가 달린 요사채 형태를 취하고 있다. 건물 뒤편에 걸려 있는 편액도 유학사(留鶴寺)라고 되어 있지만 사찰에서는 만세루라고 부른다. 이 건물에는 1900년 이태현(李泰鉉)이 지은 법당중수기 등 유학사의 연혁을 알려주는 현판들이 보관되어 있다.

  무학대사와 유학사의 이야기 
원래 유학사는 미타산의 8부 능선에 자리잡고 있었으나 조선초기 때 태조 이성계의 왕사(王師)를 지낸 무학대사가 이 유학사에 들려 사찰이 앉은 위치가 풍수지리에 맞지않다고 하여 지금의 위치에 절을 옮겨지었다는 전설이 전하여 지고 있다. 무학대사는 풍수지리에 무척 밝았기 때문에 당시 이성계를 도와서 조선개국과 함께 한양에 도읍을 정하는데 결정적인 역할을 하였다는 일화는 누구나 다 알고있는 사실이니, 유학사의 전설 또한 전혀 근거 없는 것이 아닐 것으로 믿어진다. 전하는 바에 따르면 이 부근의 형세가 마치 날아가 학의 형상을 닮았다고 하고, 예전에 유학사가 있던 자리는 그 학의 머리 부분에 해당하였다하니 학의 머리에 절이 앉아서는 아니되고 지금의 위치에 사찰이 있어야만 학이 마치 절을 품고 있는 형상이 되어서 좋다는 것이다. 따라서 사찰의 이름도『학이 절을 품은 채 머무른다는 뜻으로 유학사라 하였다고 한다.
이 때가 조선초기 정종2년(1399년)이라 알려지고 있으며 그 뒤 무학대사는 오랫동안 이 유학사에 머물고 있다가 세상을 떠난 것으로 알려지고 있으나 이 말은 지금에 와서 상고할 길이 없고, 다만 그러한 전설이 구전되고 있다는 사실만 기록할 따름이다."
