addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 밀양시 무안면 사명대사생가로 681,,36,0.0,A02,A0201,A02010700,2792831,12,20211213212155,http://tong.visitkorea.or.kr/cms/resource/20/2795020_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/20/2795020_image2_1.jpg,128.6037055552,35.4975594243,6,20221130154436,1,7,,사명대사 유적지,50407,"경남 밀양의 사명대사 유적지는 수변공원, 상징광장, 사명대사 기념관, 추모 마당, 동상 등으로 구성돼 있다. 호수와 정원, 벤치로 이뤄진 수변공원과 상징광장에서는 나들이와 휴식 등을 즐길 수 있고, 기념관에서는 임진왜란 당시 활약한 사명대사의 업적과 유물 등을 관람할 수 있다. 특히 분수대와 조형물, 포토존, 사명대사의 일대기를 그린 벽화 등이 잘 배치된 상징광장은 찾는 이들이 많은 곳이다.벽화는 의병을 일으켜 전쟁에서 승리하고, 일본에 사신으로 건너가 협상을 맺고 온 그의 활약상을 잘 담아내고 있으며, 기념관에는 사명대사의 일대기와 사명대사가 쓰던 물건, 서책, 친필 글씨 등 유물들이 보관돼 있다. 또한 임진왜란 당시의 모습을 미니어처와 오디오로 자세히 설명하고 있다. 기념관 뒤편으로는 사명대사 동상이 세워져 있다. 승려이자, 의병장으로 활약한 사명대사는 밀양에서 태어나 13세에 출가해 임진왜란 때 혁혁한 공을 세워 밀양을 대표하는 의인으로 자리매김하고 있다. 동상 앞에는 향을 태울 수 있도록 제단이 조성돼 있으며, 제단에 새겨진 시를 통해 당시 풍전등화였던 나라를 구할 생각에만 젖어 있던 사명대사의 절절한 마음을 읽을 수 있다."
경상남도 밀양시 중앙로 324,(내일동),36,0.0,A02,A0201,A02010400,2792819,12,20211213211940,http://tong.visitkorea.or.kr/cms/resource/06/2795006_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/06/2795006_image2_1.jpg,128.7552701989,35.4921711431,6,20211214181955,0,7,,박시춘옛집,50431,"박시춘 옛집은 영남루 후문 바로 옆에 위치한 명소로, 대중음악 작곡가 박시춘을 기념하기 위해 만든 곳이다. 입구에는 애수의 소야곡 악보를 새긴 돌탑과 박시춘 선생의 흉상이 세워져 있으며, 돌탑에서는 끊임없이 선생이 만든 음악이 흘러나오고 있다. 진흙과 볏짚 등으로 지어진 초가집엔, 방 하나와 부뚜막이 있을 뿐이지만, 과거 이러한 형태의 집에서 살았던 기억이 남아 있는 여행객들에겐 향수를 불러일으킨다. 박시춘은 1913년 경상남도 밀양에서 태어났으며 굳세어라 금순아, 신라의 달밤 등 약 3천여 곡의 노래와 악상을 남기면서 한국 가요의 뿌리이자 기둥이라는 찬사를 받고 있는 인물이다."
경상남도 밀양시 활성로 24-183,(활성동),36,0.0,A02,A0201,A02010400,2792804,12,20211213211641,http://tong.visitkorea.or.kr/cms/resource/46/2794946_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2794946_image2_1.jpg,128.7840483695,35.4872722244,6,20221129140823,0,7,,금시당,50433,"밀양강변의 아름다운 풍광 속 아름드리 소나무가 숲을 이루고 있는 금시당은 자연 그대로의 순수함과 아름다움 그리고 유구한 역사까지 두루 갖춘 곳이다. 1996년 경남 문화재자료 제228호로 지정됐으며, 1566년 조선 중기 문신이었던 이광진 선생의 별업으로 세워진 곳이다. 현재 금시당은 그의 후손인 여주 이 씨 종중에서 소유· 관리하고 있으며, 선생의 사후, 아들 이경홍 선생이 선친의 뜻을 이어받아 후진을 양성하는 강학소로 사용하기 시작했다. 금시당 정원은 조용하고 절제된 운치와 여백의 미가 느껴지는 곳이며 정원 한곳을 차지하고 있는 460여 년 된 은행나무는 말문을 막히게 할 정도로 웅장함을 자랑하고 있다. 특히 이 은행나무는 이광진 선생이 직접 심었다고 전해지는 것으로, 아직도 여름이면 무성한 푸른 잎을 자랑하고, 가을이면 노랗게 물든 잎을 자랑한다."
경상남도 밀양시 밀양향교3길 7,(교동),36,0.0,A02,A0201,A02010400,2792794,12,20211213211416,http://tong.visitkorea.or.kr/cms/resource/72/2794972_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/72/2794972_image2_1.jpg,128.7552142961,35.5049863657,6,20221125102000,0,7,,밀양교동 손씨고가,50420,"경상남도 밀양시 교동에 위치한 밀양향교 입구에는 밀성 손 씨의 고택들이 모여 있는데, 열두 대문 집, 밀성 손 씨 종택, 손병구 가옥, 손병순 가옥 등 100년 이상의 역사를 가진 전통한옥과 근대 한옥들이다. 그중 가장 오래되고 규모가 큰 밀양 교동 손 씨 고가는 조선 숙종 때 학자인 손성증이 건축했으며, 3,300㎡(1천 평) 부지에 지어진 99칸 규모의 전통 한옥으로 300년 이상의 역사를 자랑한다. 일명 만석꾼 집, 열두 대문 집으로 불리는 이곳은 한옥의 원형이 잘 보존되어 있어 건축학적 가치가 뛰어난 곳으로 평가받고 있다. 손 씨 고가에서 운영하는 열두 대문은 밀양에서 유명한 전통 한정식 전문점으로, 서울에서 직장 생활을 하던 손중배 씨가 모친 강정희 여사의 손맛을 이어나가기 위해 만들었다. 당시 손 씨고 가의 자랑인 열두 대문에 착안한 이름을 짓고 현재까지도 음식점을 운영해나가고 있다."
경상남도 밀양시 중앙로 348,(내일동),36,0.0,A02,A0201,A02010100,2792784,12,20211213211218,http://tong.visitkorea.or.kr/cms/resource/65/2794965_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2794965_image2_1.jpg,128.7540230249,35.4943930922,6,20211214180104,1,7,,밀양관아/ 밀양관아지,50429,"밀양관아지는 실제 밀양관아가 있었던 곳으로, 18951927까지 밀양 군청으로 사용되다 이후에 읍사무소, 동사무소로 이용되었고 2010년 밀양관아의 옛 모습을 복원하여 지금에 이르고 있다. 주요 건물과 재미난 조형물과 휴식 공간 등이 조성돼 있어 문화재인 동시에 휴식처로 밀양시민과 여행객들에게 사랑을 받고 있다. 밀양관아는 근민헌, 남청당, 매죽당으로 구성돼 있다. 밀양관아 입구인 응향문 아래에는 밀양을 거쳐간 부사들의 공적을 치하하는 공적비가 일렬로 나열돼 있으며, 당시 관아를 지키던 관졸 조형물 2개가 문을 지키고 있는 모습이 재미있다. 응향문 안으로 들어서면 회화나무 두 그루가 서 있는데, 이 중 한 개는 밀양 시청이 이곳에 있던 시절 발생한 화재로 인해 상처처럼 그을음이 생겨버린 안타까운 사연을 지니고 있다. 대청마루가 시원하게 탁 트여 있는 남청당은 북별실로 분류된 곳이다. 매죽당은  현감의 비서사무를 맡은 책방이면서 고을의 양반 자손들이 독서를 하던 곳으로, 현감과 아이들이 공부하는 모습을 조형물로 재연해 놓았다."
경상남도 밀양시 삼랑진읍 만어로 776,,36,0.0,A01,A0102,A01020200,2792772,12,20211213210908,http://tong.visitkorea.or.kr/cms/resource/59/2794959_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/59/2794959_image2_1.jpg,128.8462743678,35.4549964478,6,20221129135720,0,7,,만어사경석,50465,"밀양 3대 신비로 분류된 만어사 경석은 두드리면 종소리가 나는 신비한 바위다. 천연기념물 제528호로 지정된 만어사 경석은 만어사 어산불영이라고 불리기도 한다. 돌이 무너져 내려 쌓인 돌너덜 지대인 만어사 경석은 어떤 연유로 종소리가 나는지 지질학자와 전문가들도 아직까지 풀지 못한 신비를 간직하고 있어 여행객들의 호기심을 자아내게 한다. 만어사 경석은 만어사에서만 볼 수 있는 독특한 바위지대로 가야 수로왕 시절 창건됐다고 알려진 만어사의 이름을 짓게 된 연유도 이 오래된 전설에서 비롯되었다. 만어사 경석은 마치 견고한 요새처럼 만어사 일대를 빙 둘러싸고 있다. 바위의 크기는 각각 다르지만, 색깔은 검거나 회색 등으로 동일하고, 손에 쥘 수 있는 돌멩이로 두드린 자국을  때리면 마치 길고 긴 여운을 남기는 듯한 맑은 종소리를 들을 수 있다."
경상남도 밀양시 산내면,,36,0.0,A01,A0101,A01010800,2790513,12,20211209212201,http://tong.visitkorea.or.kr/cms/resource/05/2792305_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2792305_image2_1.jpg,128.8700264028,35.6075408194,6,20221111091956,0,7,,구만폭포,,밀양과 청도의 경계를 이루는 구만산은 임진왜란 때 9만 명의 백성이 이곳으로 숨어들어 무사히 전란을 피했다는 이야기에서 유래한 이름이다. 실제로 구만산 동쪽과 서쪽에 깎아지른 듯 가파른 암벽이 솟아 있어 사람의 발길이 닿기 어려웠을 좁은 협곡을 따라 구만계곡이 펼쳐진다. 총 길이 8km에 이르는 구만계곡은 워낙 골짜기가 좁고 길어서 마치 깊은 통과 같다고 하여 통수골로도 불린다. 구만산 주차장에서 출발해 계곡을 따라 1시간 정도 걸으면 구만폭포가 모습을 드러낸다. 높이만 42m에 폭포 아래에는 깊은 못이 자리해 과연 전쟁도 비껴갈 만하다는 생각이 든다. 웅장한 바위틈을 따라 쏟아지는 세찬 물줄기는 한 폭의 동양화처럼 아름답다.
경상남도 밀양시 단장면 고례리 310,,36,0.0,A01,A0101,A01011700,2790492,12,20211209200226,http://tong.visitkorea.or.kr/cms/resource/89/2793089_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/89/2793089_image2_1.jpg,128.9343410948,35.4757096336,6,20221117142553,0,7,,밀양호,,"경상남도 밀양시 단장면 고례리에 있는 인공호수로, 2001년 밀양강의 지류인 단장천에 밀양댐을 건설하면서 만들어졌다.  유역면적은 94.5㎢ 로 커다란 호수이다. 밀양댐 생태공원과 밀양호 전망대, 그리고 용암정에서 바라보는 밀양호의 풍경이 특히 좋아 사진 스폿과 드라이브 코스로 인기가 많다. 용암정에는 주차장이 마련되어 있어 잠시 내려 경치 구경을 할 수도 있다.  근처에는 망향비라는 비석이 서있는데, 밀양호 건설로 인해 정든 고향을 떠나야만 하는 주민들에 대해 밀양시장의 미안한 마음을 전하는 내용이 적혀 있다."
경상남도 밀양시 단장면 표충로 1338,,36,0.0,A01,A0101,A01010900,2782605,12,20211129193217,http://tong.visitkorea.or.kr/cms/resource/93/2799093_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/93/2799093_image2_1.JPG,128.9593900885,35.5332008502,6,20211216014310,0,7,,표충사계곡,50418,"밀양에서 무더운 여름을 시원하게 즐길 수 있는 대표적인 계곡으로 꼽힌다. 신라 원효대사가 창건했다고 전해지는 표충사를 중심으로 왼쪽과 오른쪽에 각각 금강동천과 옥류동천 두 계곡물이 흘러 시전천에서 만나는데, 이 시전천이 단장면 일대를 가로지르는 단장천으로 이어진다. 금강동천은 사자봉에서, 옥류동천은 억새밭으로 잘 알려진 사자평과 수미봉에서 흘러내린다. 워낙 물이 맑고 차가워서 피서지로 큰 인기다. 우거진 나무들이 만들어내는 그늘도 한여름 땀방울을 식히기에 그만이다. 등산객들에겐 계곡을 따라 흑룡폭포와 층층폭포, 수미봉과 사자봉을 거쳐 한계암으로 오르는 코스도 인기다. 계곡 하류에는 캠핑장이 조성돼 가족 단위 여행객들이 즐겨 찾는다."
경상남도 밀양시 용평로 330-7,(용평동),36,0.0,A02,A0205,A02050500,2782601,12,20211129192943,http://tong.visitkorea.or.kr/cms/resource/76/2795076_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/76/2795076_image2_1.jpg,128.7799539707,35.4986625332,6,20221123093339,0,7,,용평터널,50432,"밀양 용평터널은 1905년 경부선 철로가 지나던 곳으로, 1940년 산 밑으로 새로 터널이 뚫리면서 더 이상 기차가 다니지 않게 되었다. 기차가 달리던 옛길에 지금은 자동차가 지나는데, 차 한 대만 겨우 지날 수 있을 만큼 폭이 좁아서 터널을 통과하려면 반대쪽 진입 차량을 반드시 확인해야 한다. 안전을 위해 입구에 진입 차량 통제시스템 신호가 제공된다. 약 300m의 짧은 터널이지만 오랜 시간이 고스란히 묻어나는 이색 드라이브 코스로 인기를 끌고 있다. 또 차량 통행이 많지 않은 편이라 터널 내부에서 사진 촬영도 가능하다. 특히 SNS에서 화제를 모으는 포토존은 터널 가운데 오픈된 공간으로, 세월의 흔적을 품은 터널과 하늘을 가릴 만큼 울창한 나무가 신비로운 분위기마저 풍긴다."
경상남도 밀양시 상남면 조남길 632-22,,36,0.0,A01,A0101,A01010400,2778035,12,20211123193103,http://tong.visitkorea.or.kr/cms/resource/25/2795525_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/25/2795525_image2_1.jpg,128.7280738374,35.4463841313,6,20220720150842,0,7,,종남산,50448,"종남산(608m)은 전주에서 동북쪽에 위치한 송광사 뒷산이다. 종남산은 송광사를 세운 도의선사가 절터를 구하기 위하여 남으로 내려오다가 이곳에 이르러 땅속에서 깨끗하고 풍부한 영천수가 솟아오른 것을 발견하고는 이곳에 큰절을 세울 것이라고 생각하고 더 이상 남쪽으로 내려가는 일을 포기했다는 데서 유래된 이름이다.
송광사 뒤편으로 기암괴석과 울창한 잡목숲을 헤치고 오르면 해발 617m의 종남산 정상에 다다르고 이곳에서 중간지점에는 펜아시아페이퍼코리아 임산관리소가 있는데 이곳 석간수는 약수중의 약수로 잘 알려져 있다. 또한 정상에서 북쪽 능선을 따라 오르고 돌다보면 서방산 정상에 이른다.
서방산 정상에는 헬기장이 있고, 동으로는 운장산, 연석산, 위봉산이 보이고, 남으로는 정남산, 서로는 봉동, 삼례 시가지와 예비군 훈련장과 간중제, 양화제와 맑은 날에는 서해도 조망할 수 있다. 종남산 남서쪽 산중턱에 신원사라는 조그만 사찰이 있고, 뒤편 벽면에 1990년 10월에 세운 수양산 약사여래삼존불이 있다. 산아래의 제2청소년훈련장에서 산중턱을 바라보면 신원사는 아기가 어머니 품에 안겨있는 모습이다."
