addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 사천시 향촌동 676-1,(향촌동),36,0.0,A01,A0102,A01020200,2782733,12,20211129214842,http://tong.visitkorea.or.kr/cms/resource/13/2787613_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2787613_image2_1.jpg,128.0980346355,34.9214984086,6.0,20221103143947,0,8,,코끼리바위,52564,"사천 8경의 하나로 꼽히는 코끼리바위는 바다로 돌출된 해식 아치로, 바다가 육지로 깊이 들어온 만에 자리 잡은 남일대 해수욕장에서 도보로 10분이면 접근이 가능한 해안침식 절벽의 끝에 있는 기암괴석이다. 거대한 코끼리가 바닷물에 코를 담근 것 같다 하여서, 코끼리 바위로 불리는데, 바로 앞에는 오래된 정겨운 친구처럼 거북 바위도 함께 있다. 유람선을 타고 바다 쪽에서 둘러볼 수 있지만, 걸어서 가면 가까이서 코끼리바위를 자세히 감상할 수 있다. 해수욕장에서 코끼리 바위까지의 산책로는 해안 절벽을 따라 잘 갖춰져 있고, 바다를 배경으로 펼쳐진 기묘한 풍광이 아름다워 사진을 찍느라 10분이면 갈 거리를 두 배 이상 걸려가기도 하는데, 아담한 방파제가 있어 낚시꾼들이 청정해역의 신선한 물고기를 낚기 바쁜 모습을 볼 수 있다. 도보로 코끼리 바위에 접근하면 산책로는 바로 옆까지만 있어, 코끼리 형상을 제대로 보기 어렵고 썰물일 때는 바다 쪽의 바위로 살짝 건너가서 제대로 된 코끼리 모습을 감상할 수 있다. 해수욕장에 들렸다면 해수욕도 좋고 에코라인을 타도 좋지만, 물때를 맞춰서 코끼리 바위로 즐거운 바닷길 산책을 해보자."
경상남도 사천시 송포동 1144-1,,36,0.0,A02,A0202,A02020700,2715701,12,20210510200220,http://tong.visitkorea.or.kr/cms/resource/95/2715695_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/95/2715695_image2_1.jpg,128.048173933,34.9665674753,6.0,20211216231704,0,8,,모충공원,,"모충공원은 사천시 송포동 해안과 연접해있는 11만2천㎡의 천연지형을 이용한 자연공원으로 임진왜란 때 충무공 이순신 장군이 사천 선창에서 왜군을 물리치고 사천해전을 승리로 이끈 것을 기리고 시민들의 휴식 공간으로 활용하기 위해 만들어졌다. 모충공원은 숲이 울창하고 전망이 좋아서 바다 너머 멀리 모자랑포까지 한 눈에 조망할 수 있다. 모자랑포는 임진왜란이 발발한 1592년 5월 29일, 최초 출전한 거북선을 앞세운 이순신 함대가 적선 13척을 분멸하고 이동하여 밤을 샌 곳으로 난중일기에 기록되어 있는 역사의 현장이다. 공원에는 초석 110cm, 중대석 67cm, 비석 212cm 크기의 이순신 장군 추모기념비가 있으며, 기념비 바로 옆에는 이순신 장군 동상이 자리하고 있다. 또한 기념비에서 서북쪽으로는 강지바다를 한 눈에 관망할 수 있는 초소 역할을 했던 장좌곡이 있다. 주변에는 다양한 운동시설과 정자 등 휴식시설이 잘 갖추어져 있어 이 곳을 찾는 사람들이 편히 쉬어갈 수 있는 여유로움을 제공하고 있다. 또한 모충공원은 사천의 도보여행 코스 중 하나인 실안노을길의 시작점으로 여유가 된다면 모충공원을 둘러보고 사천만의 해안풍경과 전국 9대 노을 명소 중 하나인 실안낙조를 만날 수 있는 실안노을길 도보여행을 추천한다."
경상남도 사천시 초양길 60,(늑도동),36,0.0,A01,A0101,A01011300,2715655,12,20210508014615,http://tong.visitkorea.or.kr/cms/resource/85/2716585_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/85/2716585_image3_1.jpg,128.042578269,34.9254914271,6.0,20220704153040,0,8,,초양도,52570,"초양도는 면적이 약 0.074㎢로 작고 사천바다케이블카의 경유지이며 동쪽으로 늑도, 북쪽으로 모개도, 남쪽으로 무인도인 학섬을 옆에 두고 있다. 특히 아름다운 낙조 포인트이며, 봄에는 활짝 핀 노란 유채꽃을 볼 수 있다. 

✔일출일몰 포인트
  사천초양휴게소(일출일몰):일출과 일몰을 동시에 감상할 수 있다. 특히 낙조 포인트로 섬들 사이로 떨어지는 해가 일품이다.
  사천바다케이블카 초양정류장(일몰):아늑하고 그림 같은 섬들과 삼천포창선대교의 낙조 뷰가 환상적이다.

✔볼거리
  사천초양휴게소:경남 사천시 삼천포대교로 112
   천국의 계단 포토존과 한려해상국립공원 전망 포토존이 마련되어 시원한 바다 경관을 조망할 수 있다. 주변 볼거리로는 초양정류장과 배전망대, 섬꽃정원 등이 있다.
   시설: 초양도탐방지원센터, 주차장, 화장실, 편의점
  사천아라마루 아쿠아리움:경남 사천시 늑도동 4832
    5월에 하순에 개관하는 수조 4천 톤급 규모의 아쿠아리움으로 400여종의 포유류와 어류, 파충류와 공룡의 후예 슈빌, 초대형 하마 등 희귀동물 1천여 종 등 다양한 볼거리를 제공한다. 이외 스노쿨링체험과 터치풀체험 등 체험시설도 갖추고 있다."
경상남도 사천시 늑도길 53,(늑도동),36,0.0,A01,A0101,A01011300,2715624,12,20210508011209,http://tong.visitkorea.or.kr/cms/resource/38/2716338_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/38/2716338_image3_1.jpg,128.0386758931,34.9231443993,6.0,20220519165734,0,8,,늑도,52570,"늑도는 2개의 자그마한 구릉과 마을, 항구가 있는 어촌이다. 주변에는 마도, 초양도, 학섬 등 여러 유무인도들이 있다. 섬 내에는 선사시대 패총 유적이 볼만하고 특히 작은 방파제에서 감상하는 일출, 일몰이 일품이다. 또 1시간이면 섬을 둘러보는데 충분할 만큼 소소한 드라이브의 맛을 느낄 수 있는 섬이기도 하다. 

✔일출일몰낚시차박 캠핑 포인트: 
  늑도방파제(일출일몰낚시차박 캠핑):사방이 바다로 둘러싸인 늑도방파제에서는 일출과 일몰 모두를 감상할 수 있다. 방파제 끄트머리에는 서로 마주하는 두 개의 등대가 있는데 하양 등대는 포토존으로, 빨강등대는 감성돔, 망상어 등을 잡을 수 있는 원투낚시터로 인기가 높으며 차박 캠핑도 가능하다.(시설: 주차장, 화장실)

✔볼거리: 
  사천늑도유적:사천시 늑도동 47번지청동기시대 말기초기 철기시대의 무덤, 집단 단위의 집자리, 조개더미의 유적이 대규모로 형성되어 있다."
경상남도 사천시 용현면 석양길 500,,36,0.0,A01,A0102,A01020100,2714851,12,20210429030357,http://tong.visitkorea.or.kr/cms/resource/43/2714843_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/43/2714843_image2_1.jpg,128.0473034474,35.0094154298,6.0,20221014164349,0,8,,부잔교갯벌탐방로,52540,실안 무지개 해안도로(무지갯빛 해안도로)를 따라 걷다 보면 부잔교갯벌탐방로를 만나볼 수 있다. 알록달록한 부잔교에는 형형색색의 바람개비와 함께 다리 위에서 남해의 갯벌과 바다 풍경을 바라볼 수 있다. 부잔교 갯벌탐방로에는 하트 포토존과 자전거 포토존이 위치하여 있어 남해안의 풍경과 함께 사진을 담을 수 있다.
경상남도 사천시 청널길 38-35,(서동),36,0.0,A02,A0202,A02020700,2663442,12,20200714021037,,,128.0646901768,34.9273110572,6.0,20221007150218,0,8,,청널공원,52569,"청널공원은 과거 청널산, 동서공원으로 불렸으며, 미집행 도시공원으로 개발이 되지 않고 있던 지역으로 조개껍질 등이 버려져 있어 심한 악취는 물론 주변 환경까지 불량하게 만들던 곳이다. 시는 1996년부터 공원 내 사유지 및 국유지를 매입하였으며, 2011년 조경수를 식재하고, 풍차전망대와 화장실, 진입광장, 산책로, 주차장 등 편의시설을 설치했다. 16.8m 높이의 풍차전망대에서 바라보는 삼천포항과 창선․삼천포대교는 한 폭의 그림으로 또 하나의 명물이다."
경상남도 사천시 용현면,(송지리 일원 ~ 대포동 일원 해안도로),36,0.0,A01,A0101,A01010500,2663439,12,20200714020856,http://tong.visitkorea.or.kr/cms/resource/47/2714847_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2714847_image2_1.jpg,128.0482505648,35.0102736836,6.0,20220519192250,0,8,,무지갯빛 해안도로,52540,"사천 무지갯빛 해안도로는 용현면 송지리 부터 대포동 일원으로 펼쳐진 3km 드라이브 코스다. 무지갯빛 해안도로는 시민들과 관광객들에게 색다른 볼거리를 제공하고, 거북선마을과 대포항 등 여러 관광지와 연계하여 관광하기에 매우 좋다."
경상남도 사천시 용현면 종포길 242,,36,0.0,A01,A0101,A01010500,2652429,12,20200414010409,,,128.0443338569,35.0249830747,6.0,20220922101645,0,8,,비토섬 가는길,52537,"사천의 아름다운 해안도로를 즐길 수 있는 코스로 시원한 바닷바람과 눈부시게 푸른 물결을 감상하며, 끝없이 펼쳐진 갯벌을 눈에 담을 수 있으며 때로는 굴을 따는 장면도 볼 수 있다. 제1코스는 사천만을 가로질러 걸려있는 사천대교를 한 눈에 감상할 수 있고 쪽빛바다와 한려해상국립공원의 아름다움을 만끽할 수 있는 천혜의 절경을 즐길 수 있는 코스로, 2006년 한국도로교통협회에서 주최한 한국의 아름다운 길 100선에서 대상을 수상한   창선·삼천포대교도 한 눈에 조망할 수 있다. 제2코스는 토끼섬, 거북섬 등 별주부전의 전설이 내려오는 비토섬을 배경으로 환상적인 갯벌을 감상할 수 있다.  
  제1코스 : 사천시 용현면 종포마을회관 → 부잔교갯벌탐방로 → 거북선마을 → 대포항 → 모충공원 → 삼천포마리나 → 영복마을 → 선창마을 → 삼천포대교공원 → 창선·삼천포대교 → 늑도   제2코스 : 사천대교 → 서포면행정복지센터 → 비토교 → 낙지포마을 → 월등도   위치 : 사천시 용현면 종포마을회관 : 사천시 용현면 종포길 242  위치 : 사천시 용현면 주문리 일원(사천대교)"
경상남도 사천시 용현면 선진리,,36,0.0,A02,A0201,A02010700,2623673,12,20191009023716,http://tong.visitkorea.or.kr/cms/resource/54/2623654_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2623654_image2_1.jpg,128.0477970108,35.041525723,6.0,20221123160628,2,8,,조명군총,52537,"조명군총은 조선조 선조 30년(1597) 정유재란 당시 선진리성(당시는 신채라고 함)에 포진하고 있던 왜적을 몰아내기 위해 조명연합군이 최후의 결전을 벌였다가 산화한 희생자의 넋이 잠들고 있는 곳이다.무덤의 형태는 사방 36㎡의 방형분묘(네모반듯한 무덤)로서 흔히 당병무덤이라 일컬었으며, 속칭 댕강무데기라고도 한다. 해방 전까지는 무덤 위에 당병공양탑이라 쓰인 높이 1m 가량의 표석이 서 있었으나 해방 후에 없어졌다. 그러나 이 무덤만은 약 400년 동안 원형을 그대로 유지한 채 잘 보존되어 왔으며, 지금은 조·명연합군전몰위령비가 무덤 앞에 세워져 있다."
경상남도 사천시 사천대로 18,,36,0.0,A02,A0203,A02030600,2606216,12,20190613010048,http://tong.visitkorea.or.kr/cms/resource/74/2608274_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/74/2608274_image2_1.bmp,128.053415994,34.9337934655,6.0,20220321083959,0,8,,사천바다 케이블카,52554,"바다와 산을 동시에 운행하는 국내 최초의 케이블카로 바다 또는 산으로만 운행하던 기존 케이블카들의 아쉬움을 한번에 해결할 수 있어 탑승객들의 만족도가 높다.총 연장 2.43km는 국내 최장거리(19년 6월 기준)으로 약 25분간 케이블카에 탑승하며, 각산정류장에 하차하여 전망대에 올라 사천바다의 아름다운 풍광을 감상할 수 있다.케이블카를 타고 이동하는 중에는 낚시를 즐기기 위해 바다에 떠 있는 배들이 한폭의 수채화를 보는 듯한 기분을 들게 만들기도 하며, 때때로 토종 돌고래인 '상괭이'를 만나볼 수도 있다. 케이블카는 왕복 기준 대방정류장에서 초양정류장과 각산정류장을 거쳐 다시 대방정류장으로 오는 코스로 총 42대의 캐빈(일반캐빈 28대, 크리스탈캐빈 14대)이 운행된다."
경상남도 사천시 어시장길 34-4,(서동),36,0.0,A01,A0101,A01011400,2514747,12,20171110194011,,,128.069678649,34.9265556745,6.0,20220811095332,1158,8,,삼천포항,52569,사천시에 위치하며 항만법상 1종항에 속하는 삼천포항은 1966년 무역항으로 지정된 이후 남해안과 서해안을 연결하는 관문으로 화력발전소 연료 수송지원항으로도 알려져 있다. 또한 연안어업 중심지로 다양한 어종이 잡히고 이곳에서 생산된 각종 수산물이 전국으로 공급되고 있다. 2천척이 넘는 어선외에도 전어축제 등 다양한 볼거리가 마련되어 있다.
경상남도 사천시 사천대로 17,,36,0.0,A02,A0205,A02050100,2514738,12,20171110191940,http://tong.visitkorea.or.kr/cms/resource/56/2716456_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/56/2716456_image3_1.jpg,128.0522577966,34.9324602603,6.0,20220224181347,1244,8,,삼천포대교공원,52555,"창선·삼천포대교는 우리시의 대방과 남해군의 창선을 연결하는 연륙교로써 사천시와 남해군 사이 3개의 섬(늑도, 초양도, 모개섬)을 잇는 삼천포대교, 초양대교, 늑도대교, 창선대교, 단항교 등 5개의 다리를 말한다. 1995년 2월 착공하여 2003년 4월에 완공하여 개통하였으며 사천시내를 지나 삼천포로 들어서면 시원한 바다 내음이 나를 반기는 것 같은 착각을 하게 만들 만큼 푸르고 맑은 바다가 있다. 그 위에 아기자기 섬들의 가교 역할을 하는 다리가 있는데 그곳이 바로 창선·삼천포 대교이다."
경상남도 사천시 사남면 공단1로 78,,36,0.0,A02,A0204,A02040800,2473002,12,20170107004225,http://tong.visitkorea.or.kr/cms/resource/75/1611375_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/75/1611375_image3_1.jpg,128.0629087934,35.0714531851,6.0,20220516144458,6042,8,,사천 항공우주박물관,52529,"stong우리 꿈을 가장 높은 곳으로 stong  사람은 언제부터 날기 시작했을까 우린 어디까지 올라갈 수 있을까 사천 항공우주박물관에서는 새가 되고 싶었던 인류의 꿈이 실현되는 과정을 볼 수 있다. 하늘과 우주를  보고, 비행기를 만지고, 직접 탑승하며 온몸을 저 우주로 날려보자. "
경상남도 사천시 곤명면 초량길 27-3,,36,0.0,A02,A0203,A02030100,2389968,12,20160624032439,http://tong.visitkorea.or.kr/cms/resource/71/2389971_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/71/2389971_image2_1.JPG,127.9235978766,35.1060440602,6.0,20220328144820,1980,8,,다슬기 초량마을,52500,"경상남도 사천시 곤명면에 위치한 다슬기 초량마을은 조선조때 초량면의 소재지가 되었던 것을 연유하여 초량리라고 부르게 되었다. 과거 곤양군 초량면에 편입되어 있었으나 1914년 행정구역 정리에 따라 삼거리를 병합하여 초량리라 해서 현재는 사천군 곤명면에 편입되었다. 량마을 앞을 가로지르는nsp;초량강(곤양천)이 있으며, 수질이 우수하고 다슬기와 민물고기가 많이 서식하고 있어 여름에는 관광객들이 많이 찾고 있다."
경상남도 사천시 곤명면 금성들길 55,,36,0.0,A02,A0203,A02030100,2389967,12,20160624031542,http://tong.visitkorea.or.kr/cms/resource/63/2389963_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2389963_image2_1.jpg,127.9688707708,35.1409742647,6.0,20220811140037,2131,8,,다자연 녹차단지,52501,"흔히 녹차 하면 생각나는 보성과 하동이 아닌 경남 사천에 위치한 녹차 단지이다. 사천시 곤양면 금성리에 위치하여 있으며, 18만 1819㎡에 이르는 평지에서 재배되어 기계화가 가능하기 때문에 평당수확량이 월등히 차이나,  가격경쟁력이 뛰어난 것이 특징이다. 사천의 해양성 기후의 영향을 받아 여름에는 시원하고 겨울에는 온화한 환경에서 품질좋은 녹차가 재배되고 있으며, 공장옆에는 차를 시식하고, 다양한 체험을 할 수 있는 다자연문화센터를 갖추고 있다.  다자연 녹차단지에서는 직접 재배한 녹찻잎으로 만드는 녹차 제품은 물론, 녹차를 다양하게 활용하여 다기나 천연염색한 개량한복 등도 판매 중에 있다. "
경상남도 사천시 곤양면 고동포로 289,,36,0.0,A02,A0203,A02030100,2389419,12,20160623004857,http://tong.visitkorea.or.kr/cms/resource/65/2389965_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/65/2389965_image2_1.jpg,128.0132662572,35.058539869,6.0,20220519195201,6189,8,,요라파목장 (구 가나안목장),52508,"경상남도 사천에 위치한 요라파목장은 넓게 펼쳐진 초지에 젖소를 방목하며 키우는 청정 목장이다. 목장에서 직접짠 신선한 원유를 이용하여 치즈를 만들고, 이러한 자연치즈를 이용하여 피자를 만들어 볼 수 있다. 송아지 우유주기 등 다양한 목장체험이 가능하고, 직접 생산한 우유로 만든 치즈와 요거트 등을 판매하고 있다."
