addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 김해시 진례면 서부로860번길 32,,36,0.0,A01,A0101,A01010400,2784215,12,20211201021100,,,128.7612769067,35.2274204598,6,20221107102914,0,4,,용전숲(용전마을 당산숲),50876,"김해시 진례군 신월리 용전마을에 있다. 이곳은 마을 위쪽에 있는 용지봉이 용이 날아오르는 형상을 닮았다 하여 예로부터 명당으로 알려져 있으며, 마을을 지키는 수호신에게 매년 당산제를 지내는 마을의 숲은 성스러운 숲으로 여겨졌다. 용전숲에는 당산나무뿐만 아니라 느티나무 팽나무 상수리나무 등이 숲을 이루고 있으며 내비게이션으로 이곳을 찾아갈 때는 운당도예 또는 용전숲 공중화장실로 찾으면 된다. 용전숲에는 마을에서 운영하는 야영장이 있으며 여름에만 청소와 관리비 목적으로 유료로 운영된다. 숲 입구에 관리실, 화장실, 개수대가 있으며 데크, 텐트 이용에 관한 알림판이 있으니 참고하면 된다. 주변에 운당도예, 진례저수지, 진례 죽순농원 등이 있다."
경상남도 김해시 진영읍 우동리81-1,,36,0.0,A01,A0101,A01011800,2784207,12,20211201020542,,,128.7216653141,35.2702371514,6,20221101171116,0,4,,우곡저수지,,"김해 진영 우동리와 창원 의창구 동읍 경계에 걸쳐있는 저수지이다. 남북으로 긴 형태의 이 저수지는 중앙을 기점으로 서쪽은 창원시 의창구 동읍, 동쪽은 김해시 진영읍 우동리에 속한다. 저수지를 한 바퀴 돌면 걸어서 창원과 김해 양 시를 갔다 오는 셈이어서 경계를 오가는 재미가 있다. 저수지에 고인 물은 농업용수로 활용되고 있으며 저수지 주변에 조성된 데크 길과 둑길은 산책길로도 사랑받고 있다. 저수지 관리는 한국 농어촌 공사 창원 지사에서 관리하고 있다. 김해시 진영읍 우동리 쪽의 우곡저수지 둘레에 우동 누리길(800m)이 조성되어 있다. 둑길과 데크 길로 물가를 한 바퀴 산책할 수 있으며 쉬엄쉬엄 걸으면 3040분 걸린다."
경상남도 김해시 진례면 평지길 239,,36,0.0,A01,A0101,A01011800,2784205,12,20211201020343,,,128.7334627219,35.2254201761,6,20221107095536,0,4,,진례저수지(진례 평지못 저수지),50874,진례저수지는 진례면 평지마을에 있는 저수지로 진례평지못 저수지로 불리기도 한다. 내비게이션에 평지 저수지(김해)를 치고 이용하면 쉽게 찾을 수 있다. 이곳은 아랫마을 진례 들녘에 농업용수를 대려고 조성했으며 주민들의 요구로 저수지 주변에 1.5㎞ 둘레길이 조성되었다. 맑고 푸른 저수지를 끼고 도는 둘레길엔 데크와 쉼터가 있다. 둘레길 끝에서 신안저수지를 연결하는 길을 한 바퀴 돌면 4.5㎞를 걷는다. 1시간 30분이면 왕복할 수 있다. 평지에 산책길이 조성되어 있어 어린이와 유모차를 끌고 산책하기에도 좋다.
경상남도 김해시 서상동 82-45,,36,0.0,A02,A0203,A02030600,2783383,12,20211130190826,http://tong.visitkorea.or.kr/cms/resource/63/2794863_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/63/2794863_image2_1.jpg,128.8820995031,35.234585758,6,20221115132537,0,4,,글로벌푸드타운,,"김해는 인구의 약 7가 외국인일 정도로 다양한 국적을 가진 이민자들이 많은 도시다. 덕분에 외국인들의 왕래가 잦은 동상동에는 각 나라의 로컬 음식들을 맛볼 수 있는 가게들이 줄지어 있다. 비교적 우리에게 익숙한 베트남 음식부터 우즈베키스탄, 스리랑카, 필리핀처럼 조금 낯선 음식들까지 다채롭게 맛볼 수 있다. 대부분 식당에서 외국인 요리사가 직접 요리하기 때문에 현지의 맛을 제대로 즐길 수 있다는 점도 글로벌푸드타운만의 매력이다. 음식뿐만이 아니다. 글로벌푸드타운에 들어서면 이국의 언어를 쓰인 간판과 안내문, 거리를 가득 채운 외국인들이 마치 먼 나라로 여행을 떠나온 것 같은 착각을 불러일으킨다. 골목 곳곳마다 이색적인 향신료나 식자재들도 판매하고 있어 반나절 세계여행의 설렘을 즐기기에 제격이다."
경상남도 김해시 대동면 수안리 48,,36,0.0,A02,A0203,A02030600,2782766,12,20211129222350,http://tong.visitkorea.or.kr/cms/resource/29/2794029_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/29/2794029_image2_1.jpg,128.9360476648,35.2313843315,6,20221115100811,0,4,,수안마을,50810,"수안마을은 김해시 대동면 수안리에 있다. 부추꽃이 필 때면 노란 나비가 장관을 이루는 이곳에서 매년 6월 말이면 수국 축제가 열린다.  '주고받는 것은 생명입니다'를 주제로 주민들이 품고 있는 꿈을 역동적이고 장난기 있는 방식으로 표현한 벽화가 마을 입구에 있고 마을 전체가 정원처럼 잘  가꾸어져 있다. 서낙동강 나루터 너머엔 연을 심은 곳이 있는데 마을 사람들이 직접 수확해 연근 과자, 연근 피클 등 다양한 연근 제품을 만들어 판매하고 있다. 조용하고 작은 마을이지만, 곳곳에 볼거리와 먹을거리가 있는 아름다운 마을이다."
경상남도 김해시 가락로63번길 51,(봉황동),36,0.0,A02,A0202,A02020700,2782746,12,20211129221050,,,128.8756140479,35.2312665666,6,20220720150507,0,4,,봉황대공원,50919,봉황대공원은 김해시 가락로에 자리 잡고 있다. 가야문화 환경 정비사업의 목적으로 유적지에서 발굴된 가야 시대 고상 가옥 3채와 망루 1채를 복원하고 가야 시대의 배를 제작 및 설치했다. 금관가야 시대의 생활 모습과 가옥을 관찰할 수 있는 것은 물론 넓은 잔디밭과 나무들이 가득해 피크닉을 즐기거나 데이트 장소로도 인기 있는 곳이다. 근처에 부산·김해경전철과 김해시외버스터미널이 있어 접근성도 좋다. 가야시대의 유적 등 이색적인 풍경과 함께 도심 속 휴식을 취할 수 있는 공간이다. 공원 내에는 봉황동유적패총전시관도 있다.
경상남도 김해시 생림면 마사로 476,,36,0.0,A02,A0205,A02050600,2782619,12,20211129193424,http://tong.visitkorea.or.kr/cms/resource/71/2794871_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/71/2794871_image2_1.jpg,128.823470224,35.3751161224,6,20221115093658,0,4,,낙동강철교전망대,50800,"옛 기찻길을 활용한 전망대로 높이 15m의 철교 위에 올라 사방으로 탁 트인 경관을 감상할 수 있다. 낙동강 철교는 경남 밀양시 삼랑진읍과 김해시 생림면을 연결하는 철교로, 하부구조는 일제강점기인 1940년에 만들어졌다. 상부구조는 2차 세계대전으로 인해 착공되지 못한 채 광복을 맞았고, 1950년 다시 가설에 착수했으나 6·25전쟁으로 공사가 중단됐다. 결국 1962년에야 상부구조가 완성됐고, 당시 우리나라에서 두 번째로 긴 철교로 꼽혔다. 경전선 복선전철화사업으로 2009년 새로운 낙동강 철교가 건설되면서 기존의 철교는 레일바이크와 전망대 등 관광상품으로 개발되었다. 여름에는 철교 주변으로 우리나라 국화인 무궁화가 활짝 피어 더욱 매력적인 풍광을 연출한다."
경상남도 김해시 금관대로1368번길 7,(내동),36,0.0,A02,A0202,A02020700,2779065,12,20211125004038,http://tong.visitkorea.or.kr/cms/resource/79/2780579_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/79/2780579_image2_1.jpg,128.8676949168,35.2451093132,6,20220411102103,2,4,,연지공원,50942,"공원 곳곳에 호수가 있는 연지공원은 김해시의 대표적 도심 공원이다. 공원 호수 가까이 맞닿은 산책로는 사계절 변화하는 꽃을 볼 수 있어 공원을 방문하는 사람들에게 즐거운 볼거리를 제공해 준다. 공원을 걷기 전, 해충이 걱정된다면 입구에서 주차장으로 가는 길에 해충 퇴치 기피제 분사기가 구비되어 있으니 이용해 보는 것도 좋다. 연지공원 호수에는 연꽃, 어리연 등이 심겨 있어 계절에 따라 방문객들에게 색다른 재미를 제공한다. 연지공원의 하이라이트는 야간에 볼 수 있는 분수쇼이다. 공원 호수에 레이저와 조명, 음악을 이용하여 분수쇼를 연출하는 데 이곳을 방문하는 이들에게 특별한 추억을 만들어 줄 수 있는 곳이다. 		
취사 금지, 잔디밭 출입금지"
경상남도 김해시 삼계로 146,(삼계동),36,0.0,A02,A0203,A02030600,2779047,12,20211125003742,http://tong.visitkorea.or.kr/cms/resource/99/2780399_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2780399_image2_1.jpg,128.8745437113,35.2673902718,6,20221025093930,0,4,,분성산생태숲생태체험관,50832,"도심 내 다양한 생물을 관찰할 수 있는 분성산 생태숲은 과거 육군공병학교가 있어 민간인의 출입이 50년 이상 통제되어 숲의 천이 단계가 활발히 이루어지고 있는 곳이다. 이러한 숲을 보존하고, 생태 체험 및 교육 공간을 제공하기 위해 분성산 생태숲으로 지정 관리하고 있다. 분성산 생태숲 체험 프로그램은 생태체험관 관람과 생태숲 탐방으로 나뉜다. 생태체험관은 로비, 전시실, 자연관찰실, 유아 체험실이 있으며 분성산의 탐방길, 생태숲의 역사, 나무 만져보기, 숲속 놀이터 등을 이용할 수 있다. 분성산 탐방코스는 자유롭게 탐방하거나 숲길 등산 지도사의 안내에 따라 탐방할 수 있는 체험 프로그램이 있다. 김해 관내 숲길을 걸으며 올바른 등산 방법과 안전교육을 해준다."
경상남도 김해시 관동동,(관동동),36,0.0,A02,A0203,A02030600,2779027,12,20211125003348,http://tong.visitkorea.or.kr/cms/resource/04/2780604_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/04/2780604_image2_1.jpg,128.7945310303,35.1732243694,6,20221025132222,0,4,,장유율하카페거리,51014,"율하천을 따라 감각적인 인테리어로 꾸며놓은 카페들과 이색적인 맛집들이 어우러져 있는 장유율하카페거리는 김해에서 가장 핫한 곳이다. 프랜차이즈 카페부터 개인이 운영하는 로스팅 카페들이 있어 입맛에 맞는 커피를 찾아보는 재미도 있다. 카페와 함께 다양한 메뉴의 음식점도 있어 커피와 식사를 한 번에 해결할 수 있다. 또 카페거리 주변으로 산책로가 잘 되어 있어 많은 사람이 찾는 곳이다. 특히 여름에는 하천에서 물놀이도 즐길 수 있어 어린이들과 가족들이 함께 오기 좋다. 율하천을 따라 걷다 보면 율하 유적전시관이 나오는데 율하지구 택지 개발 사업을 하며 이 지역에서 발굴된 고려 시대, 조선시대 건물지 등 중요 문화재를 전시해 둔 곳이며 옆에 있는 도서관은 생태 건축가로 유명한 고 정기용 건축가의 마지막 작품이다."
경상남도 김해시 생림면 마사로473번길 41,,36,0.0,A02,A0203,A02030600,2773723,12,20211112182947,http://tong.visitkorea.or.kr/cms/resource/07/2773807_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2773807_image2_1.jpg,128.8208649863,35.3718164453,6,20221201152300,0,4,,김해 와인동굴,50800,국내에서 처음으로 친환경 유기농 산딸기 인증을 받은 농장에서 운영하는 김해 와인 동굴은 입구가 긴 열차 카페로 연결되어 있어 더욱 흥미를 유발한다. 산딸기 주산지인 김해의 산딸기 재배방법을 교육하는 교육장이기도 하고 다양한 산딸기 가공품과 시음은 물론 동굴 안에 마련된 산딸기 마을에는 포토존이 많아 아이들에게 특히 인기 만점이다. 동굴 내부에는 화장실이 없고 재입장이 불가하니 아이와 동행 시 미리 다녀오는 것이 좋다. 또한 김해 낙동강 레일바이크와 같은 곳에 있어 함께 이용하기 편리하다.
경상남도 김해시 해반천로144번길 17-20,(삼계동),36,0.0,A02,A0202,A02020700,2743328,12,20210910230656,,,128.8692498707,35.2621796487,6,20221206153749,0,4,,수리공원,50901,"김해시 북부동 행정복지센터에 인접한 면적 5,551㎡  정도의 도시 근린공원으로 주민들의 휴식처 역할을 톡톡히 해내고 있다. 접근성이 좋을 뿐만 아니라 공원 옆 도로 일부를 주차장으로 사용하고 있어 방문하기 용이하다. 상가 밀집지의 중앙에 위치하여 버스킹 공연, 아나바다 벼룩시장 등 다양한 프로그램이 공원 광장에서 진행되기도 한다. 영화관, 도서관 등의 문화시설과 식당, 카페 등의 편의시설이 마련되어 있어 산책과 더불어 나들이하기에도 적합하다."
경상남도 김해시 인제로 368,(삼방동),36,0.0,A02,A0202,A02020600,2714140,12,20210420194949,,,128.9024609712,35.2582112598,6,20220502153520,1,4,,가야랜드,50811,"김해 가야랜드는 컨텐츠를 활용한 체험형 힐링문화콘텐츠 상품의 개발과 활성화에 목적을 두며, 엔젤파크 놀이공원과 힐링형 캠핑장, 어린이 식문화체험교육콘텐츠로 구성되어 있다. 경남 최고의 가족형 힐링테마파크를 제공하기 위해 차별화된 이벤트와 새로운 어트렉션 추가 등을 계획하고 있다."
경상남도 김해시 이동,(이동),36,0.0,A02,A0204,A02040800,2704552,12,20210125191301,http://tong.visitkorea.or.kr/cms/resource/51/2704551_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/51/2704551_image2_1.jpg,128.8454983508,35.1900817449,6,20221020142424,0,4,,클라우드 베리체험농장,51009,"클라우드 베리체험농장은 경상남도 지정 최초의 사회적 농장으로 다양한 인증을 획득한 김해시 대표 딸기 농장이며, 경상남도 지정 농촌교육농장 선정된 곳입니다. 친환경농업을 지향하며 목초액과 발효유황으로 우리식탁을 지키는 건강한 딸기를 재배합니다. 방역시스템을 구축하여 고객의 안전을 최우선으로 하는 안심할 수 있는 체험 환경을 조성하고 있다."
경상남도 김해시 생림면 마사로473번길 41,,36,0.0,A02,A0202,A02020600,2656496,12,20200518192600,http://tong.visitkorea.or.kr/cms/resource/88/2656488_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/88/2656488_image3_1.jpg,128.8208649863,35.3718164453,6,20221115150929,0,4,,낙동강 레일파크,50800,"김해 낙동강 레일파크는 낙동강 황단 철교 위를 달리는 레일바이크와 김해시 특산물인 산딸기와인을 전시·판매하는 와인동굴, 새마을호 열차를 활용한 열차카페 그리고 철교 위에 올라가 석양을 바라보며 여유를 즐길 수 있는 철교전망대 등이 조성되어 있어 온 가족이 함께 다양한 체험을 즐길 수 있다."
경상남도 김해시 진영읍 봉하로 103-1,,36,0.0,A02,A0203,A02030100,2514460,12,20171107234824,http://tong.visitkorea.or.kr/cms/resource/97/2656497_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/97/2656497_image3_1.jpg,128.7712403745,35.3130110311,6,20220330110251,886,4,,봉하마을,50856,"봉하마을은 본산리 5개 마을 가운데 하나로 주로 벼농사를 하는 전통적 농촌마을이다. 봉화산 봉수대 아래에 있는 마을이라 하여 '봉하'마을이라고 불린다. 대통령은 봉하마을 사저 옆에 있는 생가에서 태어나 유년시절을 보냈으며, 소년시절에는 읍내의 초등학교와 중학교까지 한시간 남짓을 걸어서 다녔다. 부산에 나가 공부한 고등학교 시절과 군 복무시간을 제외하고, 신혼생활과 제대 후 고시공부도 마을에서 했다. 마을사람 대부분은 오랫동안 봉화마을에 살던 분들이며, 노 대통령과 많은 인연과 추억이 있다"
경상남도 김해시 가야테마길 161,(어방동),36,0.0,A02,A0202,A02020600,2414696,12,20160909232230,http://tong.visitkorea.or.kr/cms/resource/73/2394473_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/73/2394473_image2_1.jpg,128.8937646872,35.251639615,6,20220517173902,6454,4,,김해가야테마파크,50833,"김해시민의 일상 문화 휴식 공간. 바쁜 현대인의 일상에 편안한 휴식을 제공하는 일상휴식공간이며 가족연인친구와 함께 다양한 문화를 접할 수 있는 복합문화공간입니다. Education  Entetainment 체감형 테마파크. 우리민족의 찬란한 유산인 가야의 역사를 놀이, 체험, 전시를 통해 보고, 듣고, 만지며 배울 수 있는 에듀테인먼트파크입니다."
경상남도 김해시 유하로226번길 70,,36,0.0,A02,A0202,A02020600,2002485,12,20150511233353,http://tong.visitkorea.or.kr/cms/resource/94/2002694_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/94/2002694_image2_1.JPG,128.8201969699,35.219880717,6,20220927133622,18869,4,,김해 부경동물원,50970,"김해에 있는 부경동물원에서는 다양한 동물들을 보고, 듣고, 만지고 직접 체험을 통해서 만나 볼 수 있는 기회를 제공하고 있다. 부경동물원은 체험테마동물원으로 철장속이 아닌 유리벽 하나의 사이로 호랑이 ,사자 , 하이에나 등 맹수를 눈앞에서 관람할수 있으며 맹수를 비롯하여 다양한 동물들에게 먹이주기 체험이 가능하다. 또한 직접 보고,듣고,만지고의 동물체험이 가능하며 스토리텔링을 통하여 동물생태 및 습성을 보다 더 자세히 알수 있는 체험테마 경남최고 동물원이다."
경상남도 김해시 진례면 평지길 299,(진례면),36,0.0,A02,A0201,A02010800,1967039,12,20141121200606,,,128.7308658349,35.2214122452,6,20220826140521,4552,4,,관음정사(김해),50874,"관음정사는 불모산 중턱에 자리 잡은 기도 성취 도량으로 새벽예불, 참선수행, 발우공양, 다도 등의 체험을 할 수 있는 템플스테이를 운영하고 있다. 자연과 어우러져 심신을 안정시키고 자아 발견의 계기를 마련할 수 있는 체험을 할 수 있다."
