addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 남해군 고현면 남해대로3883번길 100,,36,0.0,A02,A0202,A02020100,2752118,12,20211001004310,http://tong.visitkorea.or.kr/cms/resource/21/2752121_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/21/2752121_image2_1.jpg,127.8554199187,34.914867111,6,20220407165838,0,5,,이순신순국공원,52404,"역사공원이자 문화공원인 이순신순국공원은 남해군 관음포 일대 약 9만㎡에 달하는 드넓은 부지에 2017년 첫선을 보였다. 관음포광장과 호국광장, 두 개 구역으로 조성되어 있으며 2019년부터 더 많은 이들이 누릴 수 있도록 무료입장으로 전환했다. 관음포 광장에는 고려말 왜구를 무찌른 관음포 대첩을 기념한 정지공원과 이 지역 일대에서 이뤄진 고려대장경 판각을 기념한 대장경공원이 있다. 또한 판옥선 공원, 거북선 공원, 학익진 공원 등 이순신 인물 체험공원이 있어 아이들이 놀이하며 역사를 알아갈 수 있도록 꾸며졌다. 호국광장은 노량해전 당시의 모습을 4천여 장의 분청 도자기에 그려낸 초대형 벽화인 순국의 벽과 이순신 장군의 동상이 있다. 조망 데크에서 바라보는 일몰은 그 자체로 진경산수화이며 분수로 만들어진 워터스크린에 첨단 미디어 효과를 연출한 야간 멀티쇼도 인기가 좋다."
경상남도 남해군 창선면 서부로 270-106,,36,0.0,A02,A0202,A02020700,2742172,12,20210909202101,,,127.9818245351,34.8456826367,6,20220510094750,0,5,,남해토피아랜드,52452,"'토피어리'는 식물을 다듬어 여러가지 보기 좋은 모양으로 만들어놓은 작품을 의미한다. 남해 토피아랜드는 꽝꽝나무와 주목나무를 이상한 나라 엘리스처럼 다양한 조각상을 만들어 놓은 동화 같은 공원이다. 울창한 편백나무숲에서 피톤치드를 만끽하면서 편안하게 쉴 수 있는 공간이며 푸른 남해 앞바다를 시원하게 조망할 수 있는 곳에 위치해 그야말로 오션뷰 파크라고 할 수 있다. 또한, 야생화와 상록수가 많아 4계절 내내 푸른 공원이며 사진 찍기 좋은 조형물들도 많아 가족, 연인, 웨딩 또는 스냅 촬영 장소로도 더할 나위 없다. 취사는 불가능하나 도시락을 준비해서 편백나무숲 평상에서 즐길 수 있도록 배려한다. 재미있게 잘 다듬어진 토피어리 공원에서 낭만적인 피크닉을 즐겨보자.30명 이상 단체 예약 시 할인 가능합니다. 도시락 들고 오셔서 식사 가능합니다. (단, 취사불가)"
경상남도 남해군 삼동면 동부대로1030번길 42-34,,36,0.0,A01,A0101,A01011400,2742160,12,20210909201051,http://tong.visitkorea.or.kr/cms/resource/54/2742154_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/54/2742154_image2_1.jpg,128.0540529108,34.7933619854,6,20221103102240,0,5,,물건항,52447,"시인 곽재구의 ""포구기행""에서 가장 예쁜 포구 중 하나라고 칭한, 남해 동쪽 끝에 자리 잡은 물건항은 몽돌해변을 따라 초승달 모양의 방풍림인 방조어부림 안에 있는 항구이다. 마을 뒤 언덕 위로 독일마을이 위치하고 있어 이곳 전망대에서 바다 쪽을 보면 물건항과 방풍림의 아름다운 전경이 눈앞에 펼쳐진다. 물건항은 작고 아담한 항구로, 어선에서 바로 생선을 구입할 수 있다. 물건항 방파제에서 낚시를 하면 다양한 어종의 입질이 끊이지 않는다. 특히 감성돔, 볼락, 농어, 학꽁치 등이 잘 잡힌다. 다만 방파제는 도보로는 접근이 불가능한 곳으로 물건항에서 낚싯배를 타고 나아가야 한다. 독일마을과 원예예술촌을 함께 둘러볼만하고 남해군 요트학교도 있어 1시간짜리 크루저요트 체험 프로그램 또는 1일3일 코스로 운영되는 전문요트 교육프로그램도 참여할 수 있다."
경상남도 남해군 삼동면 금암로 179-45​,,36,0.0,A02,A0203,A02030100,2742152,12,20210909200345,http://tong.visitkorea.or.kr/cms/resource/47/2742147_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2742147_image2_1.jpg,128.0242500278,34.7906256571,6,20210909200345,0,5,,남해양떼목장 양마르뜨언덕,,"남해 최초의 양떼목장인 양모리학교와 지향점을 같이하는 남해 양떼목장 양마르뜨언덕은 약 19,000 ㎡의 푸른 초원이 펼쳐진 체험목장이다. 독일마을 가까운 곳에 위치한 양마르뜨언덕은 푸른 목초지와 초원 산책로, 푸른 숲과 깨끗한 계곡까지 흘러 다양한 즐거움이 있는 곳이다. 그리고 듬직한 양몰이 견인 엘리트 '모스'와 사고뭉치 '감동이'의 날렵한 양몰이 쇼도 즐길 수 있다. 입장료에 포함된 모이는 1회 리필이 가능하며 귀여운 양 떼들이 있는 목장 안에서 직접 ​먹이도 주고 만져볼 수도 있으며 함께 사진도 찍을 수 있다. 근처에 남해여행 핫플레이스인 독일마을과 원예예술촌, 바람흔적미술관, 편백자연휴양림 등이 있다.양들은 물거나 공격하지 않아요 비가 올 때는 홈페이지 공지를 참고하세요"
경상남도 남해군 서면 서상리 1316-6,,36,0.0,A01,A0101,A01011400,2715743,12,20210510235358,http://tong.visitkorea.or.kr/cms/resource/41/2715741_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/41/2715741_image2_1.jpg,127.8333828893,34.8094146597,6,20220419150309,1,5,,서상항,,"지방어항으로 지정된 서상항은 과거 여수와 카페리가 오갔던 여객선 터미널을 지금도 찾아볼 수 있다. 서상항은 해넘이가 아름다운 항구로 조용하고 아늑하다. 날씨가 좋은 날에는 여수를 바라볼 수 있는 서상항은 인근에 동계 전지훈련의 메카 남해 스포츠파크, 최근 MZ세대에 남해군 필수 방문지로 손꼽히는 장항숲이 위치하고 있다. 서상항 항구의 방파제는 낚시 포인트로 언제나 낚시꾼들의 모습을 볼 수 있다. 또 서상항은 남해의 아름다운 바래길의 시작점이기도 해 산책을 하기 위해 모인 관광객들을 만날 수 있다. 서상항은 고려조때 부터 마을이 형성되기 시작하였으며, 옛날에는 호수가 있었던 곳으로 호포라 불리다가 1910년경 부터는 서면의 소재지에 있는 상등마을이라 하여 서상이라 불려지고 있다."
경상남도 남해군 이동면 신전리 1138-10,,36,0.0,A01,A0101,A01011400,2715737,12,20210510234128,http://tong.visitkorea.or.kr/cms/resource/36/2715736_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/36/2715736_image2_1.JPG,127.9476879781,34.7630385142,6,20221019162726,1,5,,원천항,,지방어항으로 지정된 원천항은 남해군 대표 관광지인 금산 자락 아래 위치한 항구이다. 남해바래길 본선 10코스 앵강다숲길의 시작점으로 길 항내 원천 방파제는 유명한 낚시 포인트 중 하나이다. 파도치는 소리가 앵무새 소리와 닮았다고 하여 '앵강만'이라고 불리는 만곡진 바다를 한 눈에 바라 볼 수 있는 항구이다. 주변 명소로는 남해 가천 다랭이 논과 금산 보리암 등이 있으며 항구에는 횟집과 멸치쌈밥을 맛볼 수 있는 맛집이 두루 있다.
경상남도 남해군 남면 남면로1739번길 40,,36,0.0,A01,A0101,A01011400,2715657,12,20210508014754,http://tong.visitkorea.or.kr/cms/resource/10/2716610_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2716610_image3_1.jpg,127.8479326965,34.7672446364,6,20220520103827,1,5,,평산항,52434,"남해 바래길 1코스 출발점인 평산항은 화려함보다는 소소한 멋이 있는 항구다. 낙조가 아름다우며 낙지와 노래미, 도다리, 문어, 감성돔이 잘 잡히는 낚시 포인트이기도 하다. 바래길 작은미술관도 위치해 있어 함께 둘러보기에 좋다. 평산항(平山港)은 경상남도 남해군 남면 평산리, 평산1리마을 인근에 있는 어항으로 임진왜란때 전라좌수영 휘하에 수군 지휘관 조만호가 이곳에 주둔하면서 성을 축조하고 평산포(平山浦)라 불렀다."
경상남도 남해군 미조면 미송로303번길 176,,36,0.0,A02,A0205,A02050600,2708852,12,20210311010223,http://tong.visitkorea.or.kr/cms/resource/99/2709499_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/99/2709499_image2_1.jpg,128.0231133495,34.7085570405,6,20220608104323,4,5,,설리스카이워크,52441,"경남 남해군 미조면에 위치한 설리스카이워크는 원통형 구조로 360도 어디에서나 남해바다를 조망 할 수 있는 곳이다. 국내 최초 비대칭형 캔틸레버 교량으로 지어진 스카이워크는 약 36m높이에 폭 4.5m, 총 길이 79m의 구조물로 되어있으며, 한쪽 끝은 고정되고 다른 끝은 받쳐지지 아니한 상태로 있는 보를 뜻하는 캔틸레버, 이 설리 스카이워크의 경우 43m로 전국에서 가장 긴 캔틸레버 구조물이라 할 수 있다. 스릴넘치는 '스윙그네' 는 인도네시아 발리의 명물, 발리섬의 그네를 모티브로 제작 했으며, 높이 38m의 스카이워크 끝 지점에서 스릴을 만끽 할 수 있다."
경상남도 남해군 설천면,,36,0.0,A01,A0101,A01010500,2652455,12,20200414020215,,,127.8682903743,34.9396756638,6,20220609134601,0,5,,설천 남해해안도로,52400,"한 점 신선의 섬으로 불리는 남해는 해안 드라이브 코스로 유명하며 봄철에 더욱 아름답다. 특히, 설천면 노량에서 삼동면 지족을 잇는 남해해안도로는 약 35km 구간으로 봄철 벚꽃과 유채꽃을 만끽할 수 있는 아름다운 드라이브코스이다. 농촌의 여유로운 풍경과 더불어 천혜의 자연이 절경을 자아내는 곳으로 자전거 라이딩 코스로도 인기를 끌고 있다. 수려한 한려수도의 남해 비경을 여유롭게 감상할 수 있는 이곳은 남해의 새로운 관광자원으로 주목받고 있다.    위치 : 경상남도 남해군 설천면 노량리(설천면 노량)  위치 : 경상남도 남해군 삼동면 지족리(지족)"
경상남도 남해군 삼동면 동부대로 720,,36,0.0,A02,A0205,A02050600,2639965,12,20191209191238,,,128.0534091289,34.7698479386,6,20220316160615,0,5,,남해보물섬전망대,52447,"남해보물섬전망대'는 대한민국 최남단 '남해'를 아름답게 비추는 '등대의 모습을 형상화한 건축물로, 내부에서 바라보는 바다의 모습은 초호화 고급 크루즈를 탄 듯한, 국내에서는 찾아보기 힘든 360° 파노라마 바다 조망을 자랑하고 있다. 2F '스카이워크'는 국내 최초로 유리로 된 하늘길을 직접 걸어보며, 절벽 위 수려한 남해 바다 조망을 한눈에 내려다보며,아름다운 남해의 일출日出, 일몰日沒, 월출月出을 감상하실 수 있다."
경상남도 남해군 상주면 양아로533번길 18,,36,0.0,A02,A0203,A02030100,2630959,12,20191028202229,http://tong.visitkorea.or.kr/cms/resource/54/2630954_image2_1.bmp,http://tong.visitkorea.or.kr/cms/resource/54/2630954_image2_1.bmp,127.9553741638,34.7339780123,6,20220708172611,0,5,,두모마을,52439,"2005년 농림부지정 녹색농촌체험마을로 지정된 두모마을은 마을 한 가운데를 1급수의 하천물이 흐르고 거기에는 은어와 참게, 민물장어들이 서식을 하고 있는 아주 깨끗한 마을이다.농촌체험, 바다체험, 역사체험을 동시에 즐길수 있는 이곳 마을 주민 모두는 언제나 여러분들을 환영하며 가족, 연인, 친구들과 함께 오셔서 때 묻지 않은 고향 시골의 인심과 체험꺼리 그리고 아름다운 경치를 가슴에 담아 가시길 바란다.드므개라는 마을 이름에서 개명이 되면서 두모마을로 바뀌었고, 드므개는 큰 항아리 처럼 담긴 바닷가라는 뜻이다."
경상남도 남해군 남면 남면로 1534-110,,36,0.0,A01,A0101,A01010700,2593258,12,20190325223257,http://tong.visitkorea.or.kr/cms/resource/90/2703890_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/90/2703890_image2_1.JPG,127.8606708542,34.7522965319,6,20221206104903,46,5,,섬이정원,52434," 자연스러운 유럽식 정원 섬이가든 

섬이정원은 보물섬 남해에 한려해상공원의 아름다운 바다가 내려다보이는 다랑이논의 오래된 돌담과 연못 그리고 생울타리에 다양한 초본과 억새들로 연출한 정형적이고 자연스러운 유럽식 정원이다. 궁궐이 담과 문으로 독립적이면서 서로 연결되어 공간이 만들어 지듯이 다랑이논의 높낮이를 이용하여 9개의 작은 정원들이 방의 개념으로 분활돼 각 방마다 개성있는 모습을 하고있고 때로는 서로 어울려 다른 정경을 보여준다."
경상남도 남해군 설천면 설천로775번길 364,(설천면),36,0.0,A02,A0203,A02030100,2536599,12,20180220202215,http://tong.visitkorea.or.kr/cms/resource/90/2536590_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/90/2536590_image2_1.JPG,127.8905996334,34.9357459394,6,20220516150424,4688,5,,상상양떼목장 편백숲,52401,"남해군에 10만평 초지에 둘러싸인 상상양떼목장 편백숲이 2017년 5월에 공식적으로 오픈을 하였다. 피톤치드를 내뿜는 편백나무 등 각종 수목이 10만평 초지를 둘러싸고 있다. 천연 항균물질인 피톤치드는 침엽수에서 많이 발생하는데, 그 중 편백나무에서 가장 많이 배출되는 것으로 알려졌다. 머리를 맑게 해주고 피부질환을 완화시켜준다는 피톤치드를 마시며 목장을 거니는 호사를 누려보자. 산책로가 따로 마련돼 있어 걷기에는 더 없이 좋은 환경이다. 무엇보다 높은 지대에 자리 잡고 있어 탁 트인 전망이 일품이다. 눈앞에 한려수도의 멋진 비경이 펼쳐진다. 어느 쪽으로 카메라를 갖다 대도 그럴듯한 그림이 나온다.  편백숲의 시원한 바람은 초여름 무더위를 잊게 한다. 양들과 함께 뛰노는 시간을 가져도 좋다. 양먹이를 주고 만져보고, 안아보고, 같이 사진도 찍을 수 있다. 새끼양은 어린이들에게 인기 만점이다. 양떼목장 이름에 걸맞게 양떼도 사랑으로 키워서 매년 개체수가 정상적으로 증가하고 있으며, 양 말고도 어린이들의 재미와 동물들과의 교감능력 향상을 위하여 미니 동물농장도 추가로 만들고 있다고 한다."
경상남도 남해군 남면 남면로353번길 9-7,(남면),36,0.0,A02,A0203,A02030600,2500706,12,20170721022325,,,127.9075530398,34.7456647579,6,20221201150009,3469,5,,남해 홍현마을,52436,"알록달록한 홍현마을은 옛날 이곳에 소라가 많이 나서 소라를 잡아 생활한다고 '라라'로 불리었다. 시대 말 행정구역 개편 시 무지개 고개의 재가 있다고 하여 홍현이라 개칭하였다고 전해진다. 물의 우수성을 인정받아, 99년 전국 최초로 전복축제를 개최하였다. 진흥청으로부터 '살고싶고 가보고 싶은 농촌마을 100선'으로 선정되었다."
경상남도 남해군 미조면 조도길 5-10,,36,0.0,A01,A0101,A01011300,2024437,12,20150821003731,http://tong.visitkorea.or.kr/cms/resource/13/2024913_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/13/2024913_image2_1.jpg,128.0508639886,34.6976115277,6,20220324135342,4281,5,,조도,52442,"아름다운 미조항 바로 앞에 있는 섬으로, 섬의 모양이 새가 날고 있는 모양 같다 하여 이곳 사람들은 '새섬'이라 부르길 좋아한다. 실제로 미조마을에서 보면 큰 섬 끝의 뾰족한 부분이 부리이고, 가운데 불룩하니 솟아오른 섬 봉우리가 몸통, 작은 섬쪽은 꽁지처럼 보인다. 조도는 멀리서 보면 섬이 두 개인 것처럼 보이는데, 그 중 큰 섬에 마을있는 곳을 큰섬(大島), 작은 섬을 조도라 부른다. 사람이 사는 새섬, 호도와 근처의 작은 무인도를 모두 합쳐 '조도'라 부르기도 한다. 본래 2개의 섬이었던 큰 섬과 작은 섬이 제방으로 연결돼 인위적으로 한 섬이 되었다. 큰섬에서 작은섬으로 가는 바래길 산책로에는 각양각색의 기암괴석으로 이루어진 경치를 감상 할수 있으며, 섬 전체가 하나의 자연공원으로 보아도 무방하다. 풍부한 수산자원 다양한 어종으로 전국강태공들에게 알려지지 않은 낚시의 최적지, 아담한 모래해변은 휴양과 힐링의 최적지이다."
경상남도 남해군 설천면 설천로775번길 256-17,,36,0.0,A02,A0206,A02061400,1908552,12,20140327191222,http://tong.visitkorea.or.kr/cms/resource/24/1808924_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/1808924_image3_1.jpg,127.8977490843,34.9327908408,6,20211222022529,23926,5,,남해 양모리학교,52401,"남해 양모리학교는 남해 구둔산 정상부근에 있으며 푸른 바다가 내려다 보이는 곳에 있는 작은 목장이다. 양과 관련된 여러 가지 목장체험을 즐길 수 있는 곳으로 양 외에 토끼, 닭, 공작, 염소 등의 다양한 동물들도 볼 수 있다. 또한, '편백숲 오솔길'과 '숲속의 꽃밭'에서 산책을 즐길 수도 있다."
