addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 진주시 강남로 320,(망경동),36,0.0,A01,A0101,A01010500,2787088,12,20211207181755,http://tong.visitkorea.or.kr/cms/resource/08/2797008_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2797008_image2_1.jpg,128.0821985047,35.1872460687,6.0,20221122102641,2,13,,남가람별빛길,52707.0,남가람 별빛길은 진주를 대표하는 관광지인 진주성 맞은편에 자리한다. 남강을 따라 길게 이어진 대나무 숲이 일 년 내내 싱그러운 초록빛을 뽐낸다. 산책로도 잘 다듬어져 있어 누구나 부담 없이 걷기 좋다. 한여름에는 하늘을 가릴 만큼 울창한 대나무 숲이 서늘한 그늘을 만들어준다. 이처럼 낮에는 시민들의 소중한 휴식처가 되어주던 대숲이 밤이면 환상적인 은하수를 선물한다. 대나무 잎에 빨강 파랑 초록의 작은 전구를 달아 마치 별빛처럼 반짝이는 하늘을 연출한다. 대나무 숲 사이로 보이는 진주성의 아름다운 야경이 더욱 낭만적인 분위기를 자아낸다. 산책로에는 달처럼 동그란 조명이 길을 밝혀준다. 해가 진 직후에 찾으면 보랏빛 하늘과 함께 인생 사진을 남기기에도 좋다.
경상남도 진주시 남강로1번길 146,(판문동),36,0.0,A02,A0205,A02050600,2744506,12,20210914231752,http://tong.visitkorea.or.kr/cms/resource/14/2746314_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/14/2746314_image2_1.JPG,128.0325975784,35.1766436031,6.0,20221103171544,0,13,,진양호호반전망대,52648.0,"진양호는 진주 시민의 생명수라 불리는, 주변의 상수도, 관개용수, 공업용수로 이용되는 청정 호수다. 진주성에서 상류로 거슬러 올라가면 강을 막아 만든 다목적댐이 있는데, 그 건설 과정에서 생긴 호수가 바로 진양호다. 진양호 호반 전망대는 tvn드라마 지정생존자 촬영지로 명성을 얻으면서, 관광 명소로 자리매김하고 있다. 진양호 공원 안에는 동물원, 놀이 시설, 호텔 등이 있다. 호반 전망대 역시 진양호 공원 안에서 가장 높은 지대에 자리하고 있어, 크고 작은 섬들이 옹기종기 모여 있는 바다를 닮은 진양호의 절경을 한눈에 볼 수 있다."
경상남도 진주시 진주대로 685,(가좌동),36,0.0,A02,A0202,A02020700,2744504,12,20210914231453,http://tong.visitkorea.or.kr/cms/resource/88/2746288_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/88/2746288_image2_1.JPG,128.1051276104,35.1659738682,6.0,20221111145652,0,13,,석류공원,52816.0,"진주를 관통하는 남강은 강변을 따라 길게 펼쳐진 산책길과 자전거길로 사람들의 발길을 끌어당기는 매력을 뽐낸다. 석류공원은 남강 부근의 나지막한 언덕 위에 조성된 공원으로, 폭포를 볼 수 있어 여름철에 인기가 많다. 낙차가 제법 커서 폭포 아래로 퍼지는 물보라로 인해 여름철 더위를 피하기 좋은 장소로 제격이다. 폭포에서 조금 더 위로 올라가면 팔각정이 나오는데, 그곳에서 내려다보면 진주 시내가 한 폭의 그림처럼 눈 앞에 펼쳐진다. 가좌산, 망진산으로 가는 등산로도 이어져 있어 등산객들 사이에서는 만남의 장소로도 유명하다."
경상남도 진주시 금산면 금산순환로587번길 10-6,,36,0.0,A02,A0202,A02020700,2744498,12,20210914230506,http://tong.visitkorea.or.kr/cms/resource/82/2746282_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/82/2746282_image2_1.JPG,128.1543220165,35.2144859553,6.0,20211007010029,0,13,,금호못유원지,52632.0,"금산면 사무소로부터 약 400m 떨어진, 용아리에 소재한 금호지는 전체 면적이 204,937㎡에 달할 만큼 큰 규모를 자랑하는 저수지다. 둘레가 5km 정도지만 저수지의 전체를 한눈에 볼 수 없을 정도로 굴곡진 곳이 많다. 흑룡과 청룡의 전설이 전해져 내려올 만큼, 경관이 독특하며 오랫동안 사랑받고 있는 저수지이다. 주변을 둘러싸고 있는 울창한 송림과 벚나무는 아름다운 경관을 연출한다. 사시사철 변함없는 매력을 품고 있어 1년 내내 사람들의 발길이 끊이지 않는다. 최근에는 계곡 안쪽에 생태공원이 조성되었다."
경상남도 진주시 범골로54번길 30-9,(충무공동),36,0.0,A02,A0203,A02030600,2717299,12,20210515010608,,,128.1329223706,35.1669659175,,20221013092640,0,13,055-920-5200,유근종사진가와 함께하는 진주사진여행(falling in Jinju),52818.0,"진주모아는 2016년경 진주를 주제로 작품을 만드는 사람들이 우연히 모여 만든 단체이다. 진주모아의 작가로 활동하는 유근종 사진가는 25년 가까이 진주에서 활동하며 러시아와 진주, 서부 경남 지역의 사진을 찍고 있다. 매일 아침 진주성을 거닐며 풍경을 담는데, 특히 빛이 좋은 아침이면 진주성 건너편에서 계절의 아름다움을 표현한 파노라마 사진을 찍기도 한다. 그가 찍은 촉석루와 진주성 전경을 담은 사진은 마그넷, 엽서, 찻잔 받침 같은 다양한 진주 지역 관광기념품으로 탄생했다. 이 외에도 진주시 관광 안내 책자, 진주문화를 찾아서 시리즈 등에 사진을 올리는 등 진주를 알리는 사업에 적극적으로 참여하고 있다. 

 상품명 : 유근종사진가와 함께하는 진주사진여행 (50,000원)
유근종 작가와 함께하는 숨은 진주 찾기.
진주성에 일반인들이 잘 모르는 작가 포인트를 함께 다니며 같이 이야기하고 사진도 배우고 직접 찍어도 보는 체험여행. "
경상남도 진주시 남강로1번길 126,,36,0.0,A01,A0101,A01011700,2612900,12,20190725022436,http://tong.visitkorea.or.kr/cms/resource/30/2511830_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2511830_image3_1.jpg,128.0350390417,35.1762325817,6.0,20221027163847,0,13,,진양호 일주도로,52648.0,"서부 경남의 유일한 인공호수인 진양호를 끼고 도는 진양호 일주도로는 그 풍경이 아름다워 드라이브 코스로 각광 받는 곳이다. 아름다운 호수의 풍광과 야트막한 산길은 차를 타고 한 바퀴 돌아도 좋고 자전거를 타고 바람을 느끼며 달리기에도 안성맞춤이다. 특히, 저녁노을이 질 때쯤 이곳을 찾으면 붉게 물들어가는 하늘과 호수의 환상적인 풍광을 볼 수 있을 것이다. 한편, 강과 호수의 절경을 품고 있는 진양호 일주도로에서는 매년 마라톤 대회가 열리고 있다. 마라톤 애호가들은 이곳에서 아름다운 풍경을 바라보며 달리는 기쁨을 만끽하고 있다.   위치 : 진주시 진양호 일대(진양호공원남강댐 물 문화관진수대교대평교)"
경상남도 진주시 남강로 751-51,(옥봉동),36,0.0,A02,A0205,A02050600,2612883,12,20190725015505,http://tong.visitkorea.or.kr/cms/resource/46/2369246_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/46/2369246_image3_1.jpg,128.0969332229,35.1910570129,6.0,20220929100802,0,13,,선학산전망대,52760.0,"선학산은 135.5m 고도의 낮은 산으로 길이 완만해 오르기 편한 곳이다. 정상 바로 아래에는 남강과 진주 시내가 한눈에 보여 전망이 좋고, 시가지와 접근성이 좋아 이곳 주민들의 문화공간으로 자리 잡은 곳이다.선학산 전망대는 산 정상에 124.21㎡ 규모의 2층 건물로 지어졌으며, 1층에는 화장실 및 휴게실이 있고 2층에는 전망데크가 들어서 있다. 특히 이곳은 진주시만의 아름다운 일출을 보기 좋은 장소로 유명해 많은 관광객이 찾는 명소로 자리매김했다."
경상남도 진주시 충의로 19,(충무공동),36,0.0,A02,A0204,A02040800,2554569,12,20180719221852,,,128.1463098029,35.1776899504,,20220906171324,377,13,,LH 토지주택박물관,52852.0,"토지주택박물관은 지혜로 지은 삶, 행복을 일구는 터 를 주제로 우리나라 거주문화의 역사를 이해할 수 있도록 실물에 가까운 다섯 채의 집을 전시했다. 제 1전시실과 건축 재료와 도구를 통해 우리 건축시술의 흐름을 볼 수 있는 제 2전시실로 구성되어 있다. 또한 박물관의 소장유물을 소개하는 특별전을 위한 기획전시실이 마련되어 있다. 박물관대학, 어린이문화교실, 찾아가는 박물관, 주말 박물관 등 다양한 교육 프로그램도 진행 중이다. "
경상남도 진주시 내동면 삼계로 455-46,,36,0.0,A02,A0204,A02040800,2554550,12,20180719203504,,,128.0303759225,35.1625312622,6.0,20221013173642,354,13,,남강댐 물 문화관,52848.0,"stong물의 소중함과 고마움을 가슴속에stong  한국수자원공사 남강댐관리단에서 운영하고 있는 물문화관은 멋지고 재미있는 볼거리를 통해 물의 소중함과 고마움을 가슴속에 간직할 수 있는 계기를 마련하여 준다. 또한 주변의 진주성(촉석루), 진양호 등과 더불어 연중 많은 관광객들이 찾고 있는 지역명소 중의 하나이다. 특히, 물문화관 내 워터스크린(Wate Sceen)은 웅장한 음악과 시원한 영상을 통해 사계절로 펼쳐지는 물의 아름다움을 보여주고 있으며 물문화관의 관람은 초대의 장, 인식의 장, 기술의 장, 체험의 장 등 다양하다. 많은 사람들로부터 거대한 진양호와 남강을 안고 있는 아름다운 진주를 잘 나타내는 시설로 평가받고 있다."
경상남도 진주시 본성동,,36,0.0,A02,A0201,A02010700,1960043,12,20141024230133,,,128.0811485305,35.1897707661,6.0,20211209201658,3883,13,,청계서원(진주),52692.0,"청계서원은 1833년(순조 33)에 건립되었으며 고려 현종 때 거란의 침입을 물리치는 데 공을 세운 은열공(殷烈公) 정신열(鄭臣烈)과, 고려 말 물레를 만들어 백성들에게 따뜻한 목면(木棉, 목화) 옷을 입게 한 문충공(文忠公) 정천익(鄭天益)의 위패를 봉안한 서원이다. 두 분은 각각 진양부원군(晋陽府院君), 진양군(晋陽君)에 봉해졌다. 본래 대평면 마동에 건립되었으나, 1868년(고종 5) 흥선대원군의 서원철폐령 때 훼철된 것을 1961년에 지금의 자리에 복원하였다. 1961년 후손들이 이곳에 복원사업을 시작하여 경덕사와 정교당을 건립, 봉남서당이란 이름으로 그 맥을 이어오다가 1986년부터 1993년까지 숭은사와 진사청을 재건, 청계서원으로 복원되어 매년 음력 3월 15일 사당에서 제향을 올리고 있다."
경상남도 진주시 남강로 626,,36,0.0,A02,A0201,A02010700,1960036,12,20141024225223,,,128.0760434574,35.1884402695,6.0,20220926181754,3636,13,,창렬사,52692.0,"임진왜란 때 진주성에서 순절한 의병장 김천일(金千鎰) 등을 제향하기 위하여 건립된 것이다. 진주시 남성동진주공원 내에 있다. 1593년(선조 26)서울에서 물러나 부산 등지에 집결되어 있던 왜군은 제1차 진주성전투에서의 패배를 설욕하기 위하여 10여만의 대군으로 진주성을 공격하였는데, 이때 김천일 등은 끝까지 성을 사수하다가 순절하였다. 이에 왜란이 끝난 뒤 관민이 협력하여 그들의 충절을 기리기 위하여 사우를 세웠으며, 1607년창열사로 사액되었고, 1712년(숙종 38) 병사 최진한(崔鎭漢)에 의하여 중수되었다. 1871년(고종 8) 대원군의 서원철폐 때에도 대상에서 제외되어 존속되었다. 창열사의 정사(正祠)에는 충무공(忠武公) 진주목사(晉州牧使) 김시민(金時敏)을 필두로 하여, 문열공(文烈公) 창의사(倡義使) 김천일(金千鎰), 무민공(武愍公) 충청도병마절도사(忠淸道兵馬節度使) 황진(黃進), 충의공(忠毅公) 경상우병사(慶尙右兵使) 최경회(崔慶會), 충의공(忠毅公)장윤(張潤), 효열공(孝烈公)고종후(高從厚), 증이조판서(贈吏曹判書) 유복립(柳復立) 등 모두 7분을 열향(列享)하고 있다."
경상남도 진주시 금곡면 금곡로 197-24,,36,0.0,A02,A0201,A02010700,1959975,12,20141024202307,,,128.2033395096,35.1258662348,6.0,20211207004233,828,13,,운강서원,52842.0,"고려의 문신인 하공진(河拱辰)과 조선 전기의 문신인 하윤(河潤)을 모시기 위해 세운 서원이다. 서원의 창건 연대는 미상이며, 1718년(숙종 44)에 지방 유림들이 국가에 청원하여 사액서원으로 지정되었다. 그 후 1869년(고종 6) 서원철폐령에 의해 훼철되었다가 1980년에 재건되었다."
경상남도 진주시 수곡면 대각길 104-21,(수곡면),36,0.0,A02,A0201,A02010700,1959529,12,20141023230153,,,127.9228754212,35.2235613817,6.0,20220926093820,1006,13,,대각서원,52644.0,"1610년(광해군 2) 지방유림의 공의로 하항(河沆), 손천우(孫天佑), 김대명(金大鳴), 하응도(河應圖), 이정(李瀞), 유종지(柳宗智), 하수일(河受一)의 학문과 덕행을 추모하기 위해 창건하여 위패를 모셨다. 선현배향과 지방교육의 일익을 담당하여오던 중 흥선대원군의 서원철폐령으로 1869년(고종 6)에 훼철되었다가 1947년 지방유림에 의하여 복원되어 오늘에 이르고 있다."
경상남도 진주시 명석면 광제산로685번길 116,(명석면),36,0.0,A02,A0201,A02010700,1959492,12,20141023203445,,,128.0310951072,35.275407461,6.0,20220928153538,1621,13,,광제서원,52641.0,"남양 홍씨 홍의와 홍관을 추모하기 위해 세운 서원이다. 홍의(∼1356)는 고려 공민왕(재위 1351∼1374) 때 무신이다. 홍관(∼1126)은 고려 문신이며 서예가로 예부상서 등 여러 벼슬을 거쳤다. 세울 당시에는 선현을 모시고 제사를 지내는 기능만 담당하던 홍복사로 세웠다가, 영조 23년(1747) 홍지암으로 이름을 바꿨다. 기록에 따르면 고종 28년(1891) 고쳐 세우면서 모원재로 또 한 번 이름을 바꿨다고 한다. 1976년 영남 유림에서 관제서원으로 격상시켜 오늘에 이르고 있다. 경내에는 6동의 건물이 있는데 경충사는 선현의 위패를 모신 곳으로 앞면 3칸·옆면 1칸 규모의 건물이다. 지붕은 옆면에서 볼 때 사람 인(人)자 모양인 맞배지붕으로 소박하면서도 단아한 아름다움을 느낄 수 있다. 강당은 교육이나 유림의 회합 장소로 쓰이던 건물이다. 가운데에 마루를 구성하고 양 옆으로 온돌방을 배치하였다. 현재 남양 홍씨 문중에서 재실로 사용하고 있으며, 해마다 3월에 제사를 지내고 있다."
경상남도 진주시 이반성면 용암길 59-2,,36,0.0,A02,A0201,A02010700,1959464,12,20141023195955,,,128.3325771223,35.1664473205,6.0,20221014160157,1283,13,,가호서원,52614.0,"임진왜란 때 의병장으로 활약한 정문부(鄭文孚)를 모시기 위해 세운 서원이다. 당초 함북(咸北)에 있는 네 개의 사우에 향사하였다가, 1970년에 진주 향교 사람들의 공의와 선생 후손들의 협찬에 의해 현 위치에 사우를 건립하였다. 그 후에 서원 내에 정문부장군유물전시관도 건립되었다."
경상남도 진주시 향교로 99-3,(옥봉동),36,0.0,A02,A0201,A02010700,1955442,12,20141013185844,,,128.0926139847,35.1976061995,6.0,20210810014235,3322,13,,진주향교,52743.0,"고려 말 조선 초 경 현유(賢儒)의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다. 1398년(태조 7)에 중건하였으며, 1558년(명종 13) 목사 김홍(金泓)이 대성전·동무(東廡)·서무(西廡)를 중수하고 명륜당·동재(東齋)·서재(西齋)·풍화루(風化樓)를 신축하였다. 임진왜란 때 소실되었다가 1603년(선조 36) 병사(兵使) 이수일(李守一)이 대성전을 중건하였고, 1644년(인조 22) 병사 김태허(金太虛)가 명륜당, 동·서재를 중건하였다. 1811년(순조 11)과 1907년에 중수하였고 1979년 동·서재를 중건하였으며, 1984년에 명륜당과 1985년에 풍화루를 각각 중수하였다. 조선시대에는 국가로부터 토지와 전적·노비 등을 지급받아 교관 1명이 정원 30명의 교생을 가르쳤으나, 갑오개혁 이후 신학제 실시에 따라 교육적 기능은 없어지고 봄·가을에 석전(釋奠)을 봉행(奉行)하며 초하루·보름에 분향을 하고 있다. 이 서원은 경상남도 유형문화재로 지정되어 있으며, 소장 전적은 대부분 산실되었고 ≪진주향교유계안 晉州鄕校儒稧案≫ 등 몇 권의 책만이 남아 있다. 하계방학 때는 중고등학생을 대상으로 충효교육을 실시하고 있으며, 현재 향교의 운영은 전교(典校) 1명과 장의(掌議) 수명이 담당하고 있다."
경상남도 진주시 봉수대길 116,(망경동),36,0.0,A02,A0201,A02010200,1622540,12,20120504210458,http://tong.visitkorea.or.kr/cms/resource/96/1611496_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/1611496_image3_1.jpg,128.0758743247,35.1771637571,6.0,20220825182017,19905,13,,망진산 봉수대,52713.0,고종 32년인 1895년 폐지전까지 수백년 동안 우리나라의 전통적인 통신수단 기능을 가져 민중의 소리를 나타내기도 했다.1996년 8월 16일 폐지된지 1백여 년 만에 진주시민의 힘으로 '망진봉수' 로 복원되어 현재 첨단통신 시설 중계탑인 진주 MBC의 망진산 송신소와 진주 KBS의 망진산 중계소가 설치돼 있다. 
