addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 하동군 적량면 적량로 530,,36,0.0,A02,A0203,A02030100,2792976,12,20211213221135,http://tong.visitkorea.or.kr/cms/resource/40/2796740_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/40/2796740_image2_1.jpg,127.7491464709,35.1079824465,6.0,20211215004135,0,18,,괴목마을,52321,"서당마을에서 우계저수지를 지나 만날 수 있는 마을이 괴목마을이다. 우계저수지는 산골마을의 중요한 농업용수를 공급하는 젓줄과도 같다. 우계저수지에서 적량 쪽을 바라보면 갓논으로 불리는 다랭이 논들이 한눈에 들어온다. 다랭이논 너머로 하늘색과 주홍빛 슬레이트 지붕을 소박하게 이고 있는 집들이 옹기종기 들어앉은 곳이 괴목마을이다. 괴목마을 앞에는 마을 사람들과 생사고락을 같이 하고 있는 괴목(괴목)나무가 서 있다. 옛날 마을을 기목정 또는 기먹징이라 불렀는데, 느티나무의 다른 이름인 기목과 정자나무를 뜻하는 정(亭)이 경상도식으로 징으로 발음된 것이다. 마을의 앞 들이 우계저수지 축조로 편입되어 마을은 우계저수지에 바짝 붙어 자리 잡게 되고, 마을 뒤로 들이 더 넓은 모양새를 하고 있다."
경상남도 하동군 청암면 관점길 66,,36,0.0,A02,A0203,A02030100,2792972,12,20211213221025,http://tong.visitkorea.or.kr/cms/resource/48/2796748_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/48/2796748_image2_1.jpg,127.7982773373,35.1438070544,6.0,20221125092348,0,18,,관점마을,52310,하동 청암면 관점교를 건너면 바로 관점(冠店) 마을이다. 용소는 마을 앞 청암천에 있는데 전설에 의하면 용굴에 불을 때면 용소에서 연기가 났다고 하는데 이것은 용굴과 용소를 지하 통로를 통해서 내왕했다는 이야기다. 용소는 가뭄이 심해도 물이 줄지 않고 비가 많이 와서 큰 물이 져도 토사로 메워지지 않는다고 한다. 그 깊이는 명주실 꾸리 3개가 다 들어간다고 하니 얼마나 깊었는지 짐작이 간다. 가뭄이 심할 때에는 마을 사람들이 이 용소에서 기우제를 지냈다고 한다. 평촌에서 돌다리를 건너서 관점 마을로 향하는 둘레길은 지루함을 피할 수 있는 운치 있는 코스다. 개울을 건너기 위해 다리를 건너는 편리함을 마다하고 여러 모양의 돌을 의지하고 건너는 재미는 옛 시절의 향수를 느끼게 해 준다.
경상남도 하동군 적량면 동촌길 54,,36,0.0,A02,A0203,A02030100,2792961,12,20211213220625,http://tong.visitkorea.or.kr/cms/resource/08/2796708_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2796708_image2_1.jpg,127.7723190918,35.1212480265,6.0,20221124140401,0,18,,동촌마을,52320,"적량면의 동리(東里)와 서리(西里)의 7개 마을을 합하여 삼화실이라고 하는데, 동촌마을은 존티재에서 넘어와 삼화실의 첫 관문 역할을 하고 있다. 존티재를 넘으면 들녘을 가득 채워놓은 비닐하우스를 만난다. 그 안에는 동촌마을의 효자 농작물인 부추와 취나물이 자란다. 존티재를 올라가는 골목에는 대나무들이 무성하게 자라서 대숲을 이루고 있다. 바람이 부는 날 대나무들에 소리를 들을 수 있을 것이다. 대숲을 지나면 솔숲에 향기를 맛볼 수가 있고 정상에는 부부목장승이 지키고 있다. 하동군에서 세운 천하대장군과 지하여장군이다. 존티재 정상에 서면 아래로는 멀리 삼화실이 보인다."
경상남도 하동군 옥종면 오율길 5,,36,0.0,A02,A0203,A02030100,2792691,12,20211213194714,http://tong.visitkorea.or.kr/cms/resource/18/2795618_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/18/2795618_image2_1.jpg,127.8235958949,35.19910683,6.0,20221130095955,0,18,,오율마을,52312,"오율마을은 밤실, 여차골, 불당골, 시양골, 오대 등 여러 작은 동네들이 모여 이룬 마을을 일컫는 이름으로 옛 오대산 절터의 유적이 있는 마을이다. 닥나무가 많아 지금도 일부마을에서 품질 좋은 한지를 생산하고 있다. 예부터 오율마을의 남산 산발치에 연못이 있었다고 전해지나 덤불이 우거져 샘물이 솟고 있음에도 형체는 찾아볼 수 없다고 한다. 옛날 오대사가 망할 때 절의 보물들을 이 연못에 던져넣고 갔다고 전해진다. 시양골에는 양봉단지가 조성되어 있다."
경상남도 하동군 옥종면 오율길 5,,36,0.0,A02,A0203,A02030100,2792689,12,20211213194557,http://tong.visitkorea.or.kr/cms/resource/11/2795611_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/11/2795611_image2_1.jpg,127.8235958949,35.19910683,6.0,20221130100625,0,18,,양이터마을,52312,"약 500년 전 임진왜란 때 양 씨와 이 씨가 이 곳에 피난하러 와 살면서 터를 잡았다고 전해지는 마을이다. 양 씨가 먼저 들어오고 이 씨가 나중에 들어왔다고 한다. 마을의 높은 봉우리는 양이터재인데 이 재를 넘으면 나본마을로 갈 수 있다. 임도와 산길, 우거진 대나무 숲, 낙엽길과 산짐승들을 만날 수 있는 청정오지 마을이다. 지리산 영신봉에서 시작해 김해 분성산까지 이어지는 낙남정맥이 지나는 곳으로 이곳을 기점으로 수계가 섬진강 수계로 달라진다."
경상남도 하동군 청암면 청학로 1257,,36,0.0,A02,A0203,A02030100,2792684,12,20211213194407,http://tong.visitkorea.or.kr/cms/resource/10/2795510_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/10/2795510_image2_1.jpg,127.7764532489,35.1824856512,6.0,20221130105717,0,18,,나본마을,52310,"나동(고래실마을)과 청계동을 합해 나본(螺本)마을이라고 한다. 나동은 고둥이 많이 잡혀 붙은 이름으로 고래실이라고도 부른다. 예부터 나무꾼들이 마을을 오가며 쉬어가던 마을로 나무꾼들을 위한 정자나무가 많다. 나본마을의 범바위에는 전설이 있는데, 청암천 냇가에서 놀던 소년이 물을 차고 오르는 큰 뱀 한 마리를 보고 '뱀이 하늘로 올라간다' 하고 외치자 그 뱀이 순간 힘을 잃고 떨어져 범 형상의 바위로 변해버렸다고 한다. 범바위가 있는 산을 범바위등이라고 한다. 범을 닮았다고는 하나 집채만 한 크기만 거대할 뿐 형상은 평범하다."
경상남도 하동군 화개면 화개로 1405-4,,36,0.0,A02,A0203,A02030600,2789665,12,20211209001554,http://tong.visitkorea.or.kr/cms/resource/96/2800796_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/96/2800796_image2_1.jpg,127.648017365,35.287757648,6.0,20220720151628,0,18,,반달가슴곰체험장,52300,"국립공원공단 국립공원생물종보전원 안에 위치한 ''지리산 반달가슴곰생태학습장''은 반달가슴곰을 증식시키고 그 의미와 소중함을 알리기 위해 개설되었다. 이곳은 생태전시관, 생태학습장으로 구성되어 있는데 생태전시관에서는 반달가슴곰에 대한 정보들이 전시되어 있다. 생태학습장에서는 자연환경해설사의 인솔 하에 ''우리의 친구 반달가슴곰을 만나요''라는 프로그램을 운영하고 있다. 하루에 5회 (10시, 11시, 14시, 15시, 16시) 진행되며, 반달가슴곰에 대한 영상을 보고, 반달가슴곰이 사는 생태학습장을 둘러본다. 자연환경해설사가 말해주는 반달가슴곰의 생태에 대한 이야기를 들을 수 있다.(동면기 및 우천 시 실내 프로그램만 운영)"
경상남도 하동군 하동읍 읍내리 1424,,36,0.0,A02,A0202,A02020700,2788881,12,20211208183407,http://tong.visitkorea.or.kr/cms/resource/74/2792474_image2_1.JPG,http://tong.visitkorea.or.kr/cms/resource/74/2792474_image2_1.JPG,127.744711767,35.0686451264,6.0,20220701151530,0,18,,하동공원,,"하동공원은 섬진강이 한눈에 내려다보이는 경상남도 하동군 읍내리 동산에 있다. 1961년 처음 조성됐으며 당시 정상부에 충혼탑을 설치하고 주변에 산책로를 만들었다. 2000년대 접어들면서 다시 한 번 공원이 정비됐는데, 이때 시민들이 아름다운 풍경을 감상할 수 있는 전망대와 2층 누각인 섬호정이 세워졌다. 걷기 좋은 산책로도 잘 다듬어져 있는데, 멋스러운 소나무와 이국적인 측백나무 등이 우거져 산림욕을 즐기기에도 부족함이 없다. 특히 대나무가 많이 심어져 사계절 짙푸른 초록을 만끽할 수 있다. 언덕 한편에는 대나무 조형물도 만들어졌는데 여기에서 바라보는 섬진강이 무척 아름답다."
경상남도 하동군 하동읍 신기리,,36,0.0,A02,A0203,A02030100,2788261,12,20211208015508,http://tong.visitkorea.or.kr/cms/resource/60/2790760_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/60/2790760_image2_1.jpg,127.7772203898,35.0545389477,6.0,20211210001206,5,18,,하동재첩특화마을(재첩특화마을),,"하동 재첩 특화마을은 경상남도 하동군 하동읍 신기리에 자리 잡고 있다. 하동 재첩의 우수성과 맛을 알리기 위한 목적으로 2009년 12월 건립되었다. 마을에는 재첩 국, 재첩 비빔밥, 재첩 회, 재첩 칼국수 등 재첩을 활용해 요리를 선보이는 음식점들이 많다. 마을은 경전선 기차역 하동역에서 가깝고 자동차를 이용한다면 남해고속도로 하동 IC나 진월 IC를 빠져나오면 된다."
경상남도 하동군 고전면 선소길 38-21,,36,0.0,A02,A0203,A02030100,2788252,12,20211208015333,http://tong.visitkorea.or.kr/cms/resource/23/2790723_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/23/2790723_image2_1.jpg,127.7853960146,35.0025865949,6.0,20221109132755,2,18,,신방마을(재첩벚굴마을),52340,신방마을은 경상남도 하동군 고전면 전도리에 자리 잡고 있다. 재첩과 벚굴의 주산지로 섬진강 재첩 체험마을이라고도 불린다. 벚굴은 주로 섬진강 하구 신방포구 강바닥에서 자생하는 굴의 한 종류로 벚꽃이 피고 지는 4월이 제철이라 벚굴이라 부른다. 신방마을 사람들은 2월부터 4월까지 벚굴을 채취하므로 이 무렵 신방마을을 방문하면 벚굴을 맛보거나 구매할 수 있다.
경상남도 하동군 청암면 묵계리,,36,0.0,A02,A0203,A02030600,2788149,12,20211208013002,http://tong.visitkorea.or.kr/cms/resource/08/2790808_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/08/2790808_image2_1.jpg,127.7266202765,35.230240509,6.0,20211210001518,0,18,,지리산 청학동,,"청학동은 해발 800m의 지리산 중턱 삼신봉 자락에 위치해 있는 한 폭의 그림처럼 아름다운 지리산 마을이다. 고운 최치원 선생이 은거하던 곳이기도 하다. 청학이 많이 노닐던 곳이라는 유래가 전해지고 있으며 삼신봉을 중심으로 살기 좋은 산세와 물줄기가 조성돼 있다. 현재 지리산 청학동으로 불리는 도인촌은 '유불선삼도합일갱정유도회(儒佛仙三道合一更正儒道曾)'라는 가르침을 받드는 사람들이 모여 사는 곳이다. 유교를 바탕으로 두되 불교, 선도, 동학, 서학을 합쳐 깨침을 얻겠다는 사상이다."
경상남도 하동군 악양면 정서리,,36,0.0,A02,A0201,A02010400,2788137,12,20211208012738,http://tong.visitkorea.or.kr/cms/resource/86/2790786_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/86/2790786_image2_1.jpg,127.7009435093,35.171341139,6.0,20211210001350,0,18,,화사별서(조씨고가),,"조씨 고가로 알려진 하사별서는 경상남도 하동군 악양면 정서리에 자리 잡고 있다. 조선 개국 공인 조준의 직계손인 조재희가 낙향하여 지은 조선시대 가옥으로 구전에 따르면 건물을 지은 기간이 총 16년에 달한다고 한다. 이러한 연유로 조부잣집으로 불리기도 한다. 동학혁명과 한국전쟁을 거치면서 사랑채, 행랑채, 초당, 사당 등이 불타 없어졌지만 안채 등의 원형은 잘 간직하고 있다. 근대 별장 한옥의 특징을 잘 갖춘 건축물이다. 특히 이곳이 유명한 이유는 박경리의 대하소설 토지에서 최참판댁의 실제 모델이 되었다고 전해지면서이다."
경상남도 하동군 악양면 정동리,,36,0.0,A01,A0101,A01010400,2788098,12,20211208011733,http://tong.visitkorea.or.kr/cms/resource/30/2790830_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/30/2790830_image2_1.jpg,127.7216194897,35.1705388131,6.0,20220623182324,0,18,,취간림,,"취간림은 조선시대 이전 하동의 중심지였던 악양면 정서리 악양천 변에 수구막이를 위하여 조성한 숲으로 2000년에 한국의 아름다운 숲 전국 대회에서 마을 숲 부문 우수상을 수상하였다. 1931년 한유한의 뜻을 계승하고자 모한정을 지었으나 지금은 없어졌다. 한유한은 고려 인종 때 벼슬살이를 하다가 이자겸의 횡포가 심하여 악양에서 숨어 살았다고 알려져 있다. 뒤에 정자 이름을 취간정으로 바꿈에 따라 숲 이름도 취간림으로 바뀌었다. 취간림에는 악양 항일 투사 기념탑이 있으며, 13기의 개인비가 있다. 아울러 위안부였던 고 정서운 할머니의 뜻을 기리는 평화의 탑이 세워져 있다."
경상남도 하동군 화개면 단천길 156,,36,0.0,A01,A0101,A01010900,2788091,12,20211208011610,http://tong.visitkorea.or.kr/cms/resource/77/2795677_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/77/2795677_image2_1.jpg,127.6635080107,35.2745649626,6.0,20221129112309,0,18,,단천계곡(지리산단천마을계곡),52300,"지리산 화개동천 깊숙한 곳에는 단천계곡이 있다. 이곳은 화개동천의 수많은 계곡 가운데 평범한 편에 속한다. 하지만 원시림의 울창한 숲과 맑은 계류는 평범하면서도 나름 매력을 지니고 있다. 단천계곡 중간쯤에서 서북동남 방향의 골짜기를 단천 우골, 동쪽 방향의 골짜기를 단천 좌골이라고 부른다. 단천 우골에는 높이 20m의 용추폭포가 있다. 단천골의 북쪽은 영신봉에서 흐르는 대성골, 남쪽은 신선들이 노닐었다는 선유동계곡이다. 단천골은 화개천의 지계곡이면서도 독립된 계곡과 같은 규모를 자랑한다."
경상남도 하동군 화개면 대성리,,36,0.0,A01,A0101,A01010900,2788084,12,20211208011425,http://tong.visitkorea.or.kr/cms/resource/47/2790747_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/47/2790747_image2_1.jpg,127.6614189315,35.2889410824,6.0,20221109132041,0,18,,선유동 계곡(의신(선유동)계곡),,"선유동 계곡은 경상남도 하동군 화개면 대성리에 자리 잡고 있다. 계곡 왼편은 칠불사 쪽에서 흘러나오는 냇물이며, 오른쪽은 의신 쪽에서 흘러내리는 냇물이다. 유리알처럼 맑은 물이 잔잔한 흐름을 이루며 계곡을 휘돌아 흐른다. 주변에는 기암괴석이 울창한 수림과 어울려 아기자기한 풍경을 이루고 있다. 의신 쪽에서 흐르는 냇물을 따라 절벽이 형성되어 있으며 절벽에는 '세이암'이란 글자가 새겨져 있다. 신라 말 고운 최치원이 세속의 비속한 말을 들은 귀를 씻고 신선이 되어 지리산으로 입산했다는 이야기가 있다. 그 귀를 씻었다는 곳이 바로 세이암이다."
경상남도 하동군 화개면 쌍계로 571-25,,36,0.0,A02,A0203,A02030600,2788049,12,20211208010417,http://tong.visitkorea.or.kr/cms/resource/05/2791105_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/05/2791105_image2_1.jpg,127.6428888303,35.2273393708,6.0,20221108141559,0,18,,하동 야생차박물관 체험관(야생차체험),,"하동 야생차 박물관 체험관은 경상남도 하동군 화개면 운수리에 자리 잡고 있다. 하동 야생차 박물관의 부속 건물로 체험 프로그램 진행에 특화된 곳이다. 주요 체험 프로그램으로는 다례 체험, 다식 프로그램(삼색, 깨소미, 콩다식), 녹차씨 핀 만들기, 녹차잎 염색 체험, 나만의 말차 마시기, 찻잎 따기, 덖음 체험, 돈차 체험 등이 있다."
경상남도 하동군 화개면 용강길 28,,36,0.0,A02,A0203,A02030100,2788036,12,20211208010031,http://tong.visitkorea.or.kr/cms/resource/28/2791128_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/28/2791128_image2_1.jpg,127.6409222213,35.2318110547,6.0,20221108141004,0,18,,녹차체험마을 제다체험장(용강녹차체험마을),52302,"녹차 체험마을 제다 체험장은 경상남도 하동군 화개면 용강리에 자리 잡고 있다. 마을에는 다채로운 녹차 관련 체험이 준비되어 있는데 크게 차밭 체험과 제다 체험으로 나뉜다. 차밭체험은 찻잎 따기, 야생차밭 산책, 사진 촬영 등으로 진행되고 제다 체험은  다양한 차 맛보기, 다도예절 배우기, 다도 교육으로 구성되어 있다. 이 밖에 녹차음식 만들기도 가능하다. 1112월까지는 녹차 관련 체험을 진행하지 않고 민박 체험만 운영한다. 아울러 13월까지는 차밭과 체험관을 정비하는 시기다."
경상남도 하동군 진교면 술상리,,36,0.0,A02,A0203,A02030600,2788031,12,20211208005815,http://tong.visitkorea.or.kr/cms/resource/62/2791062_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/62/2791062_image2_1.jpg,127.9008195094,34.9918370458,6.0,20221109131812,0,18,,술상 전어마을,,술상 전어마을은 경상남도 하동군 진교면 술상리에 자리 잡고 있다. 마을 앞바다는 남강과 남해 바다가 마주치는 곳이다. 특히 사천만과 강진만은 오염되지 않은데다 조수 간만의 차가 커서 술상리에서 잡히는 전어는 품질이 좋다. 전국의 미식가들이 마을을 찾게 되자 하동군은 2003년부터 술상 어촌계가 주최하고 청년회가 주관하는 술상 전어축제를 개최하고 있다.
