addr1,addr2,areacode,booktour,cat1,cat2,cat3,contentid,contenttypeid,createdtime,firstimage,firstimage2,mapx,mapy,mlevel,modifiedtime,readcount,sigungucode,tel,title,zipcode,overview
경상남도 함안군 가야읍 상검길 22-35,(가야읍),36,0.0,A02,A0201,A02010700,1960083,12,20141024235033,http://tong.visitkorea.or.kr/cms/resource/22/2768222_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/22/2768222_image2_1.jpg,128.424919137,35.2667710412,6.0,20220829142853,2233,19,,황곡서원,52049,"황곡서원은 1633년(인조 11) 창건하였으며 당초 검계(儉溪:여항천)에 검암정사(儉岩精舍)를 짓고 학문을 연구할 때 원근각지(遠近各地)에서 준수한 선비들이 경전(經典)을 가져와 가르침을 청하였다. 이에 따라 후진양성을 위해 황곡서당을 중수하여 황곡서원으로 명칭을 변경하였다. 1871년(고종 8) 음력3월20일 서원철폐령(書院撤廢令)에 의하여 훼철되었다. 1981년 다시 복원･정비하였으며, 함안향교 유림 및 각 문중대표 주관으로 낙성고유식을 거행하였다. 건물의 공간적인 구성은 풍수지리학적 지형지세에 따라 길지(吉地)위에 사당(祠堂)서원(書院)협문(夾門) 등이 배치되었다."
경상남도 함안군 칠서면 공단북안길 66,,36,0.0,A02,A0201,A02010700,1960080,12,20141024234432,,,128.4727314565,35.3758151946,6.0,20221007133517,2647,19,,홍포서원,52001,"홍포서원은 1782년(정조 6)에 윤환(尹桓), 윤자당(尹子當), 윤지(尹志), 윤석보(尹碩輔), 윤탁연(尹卓然) 등 다섯 사람을 추향하기 위하여 창건한 서원이다. 1857년에 개수(改修)하였으며 당시는 봄, 가을 일 년에 두 번 향사(享祀)를 올렸다. 1868년(고종5)에 훼철되었다가 광복 후 1974년에 복설되었으며, 1980년 7월에 현재 위치인 계내 수곡 상포재(上浦齋) 앞에 홍포서원을 중건하게 되었다."
경상남도 함안군 칠서면 청계1길 116-12,(칠서면),36,0.0,A02,A0201,A02010700,1960045,12,20141024230530,,,128.4951946024,35.3304762594,6.0,20220926181410,1717,19,,청계서원(함안),52014,"청계서원은 이삼로(李三老), 이시분(李時馩) 두 사람의 충정과 행적을 추모하기 위하여 1670년(현종 11)에 창건된 서원이다. 그러나 대원군의 서원훼철령에 의해 1868년(고종 5)훼철되었다. 그 후 1981년에 다시 건립하여 3월 10일에 향례를 행하고 있다."
경상남도 함안군 가야읍 신암로 209,,36,0.0,A02,A0201,A02010700,1959878,12,20141024190828,,,128.3870865034,35.2606321607,6.0,20220831133412,1622,19,,신암서원,52043,"신암서원은 함안군 가야읍 신음리에 있었던 서원이다. 1780년(정조 4)에 안관(安灌)을 향사하기 위하여 사(祠)와 서원강당이 건립되고 1784년(정조 8)에 승원(昇院)하였다. 1823년(순조 23)에 강당을 이건하고 1850년(철종 1)에 두 번째 중건을 행하였으나 1868년(고종 5)에 대원군의 서원철폐령으로 훼철되었다. 한동안 복원하지 못하였으나, 1990년 3월 신암서원복원추진위원회를 결성하였다. 그리하여 향내 유림의 지원과 후손들의 노력으로 1992년 10월에 착공하여 1993년10월 23일에 준공하였다."
경상남도 함안군 칠원읍 유원1길 32,(칠원읍),36,0.0,A02,A0201,A02010700,1959820,12,20141024180341,,,128.4918901565,35.3000490663,6.0,20220329110435,1251,19,,상봉서원,52019,"상봉서원은 1696년(숙종 22)에 황협(黃悏, 황열(黃悅) 등 8현을 추향하기 위하여 칠원면 유원리에 설립한 서원이다. 1868년(고종 5)에 서원훼철령으로 훼철되자 용산서당을 중건하여 석채례(釋菜禮)를 지내다가 1935년 상봉서당을 용산사(龍山祠)의 옛 터에 중건하여 석채례를 속행하였다. 광복 후 1984년 사림과 후손의 협의 하에 서원으로 중건하고 1985년에 용산사를복원하여 황협과 황열 두 사람을 배향하게 되었다."
경상남도 함안군 여항면 두곡길 145,(여항면),36,0.0,A02,A0201,A02010700,1959573,12,20141024011835,,,128.4552903236,35.206267278,6.0,20220420163206,972,19,,두릉서원,52073,두릉서원은 1832년(순조 32)에 임진왜란 때 창의 수훈한 안덕(安悳)을 향사하기 위하여 창건되었다. 처음에는 순흥의 용연서원에서 향사하고 있었으나 1832년(순조 32) 안덕의 묘소가 있는 두릉에 사원(祠院)을 지어 옮겨 향사하게 되었다. 1868년(고종 5)에 훼철되었다. 그 후 1930년 후손들이 그 옛 터에 서당으로 중건하였다.
경상남도 함안군 함안면 파수북길 35-36,,36,0.0,A02,A0201,A02010700,1959552,12,20141024003258,,,128.4024857406,35.2387571193,6.0,20220329132158,1490,19,,도계서원,52052,"도계서원은 군 서쪽 10리 지점인 파수리 원촌동에 위치하고 있었으며 이숙(李潚), 이휴복(李休復), 박진영(朴震英), 조익도(趙益道) 등 네 사람을 향사하기 위하여 1780년(정조 4)에 창건되었다. 그 후 1871년 대원군의 서원 철폐령에 의해 훼철되었는데 현재 원촌마을에 거주하는 이양숙 씨 주택 부근으로 추정된다. 유허비만 남아있다."
경상남도 함안군 군북면 소포5길 82,,36,0.0,A02,A0201,A02010700,1959521,12,20141023225036,,,128.3490671625,35.2773934795,6.0,20220831113559,1638,19,,남강서원(함안),52063,"구국공신 충열공(忠烈公) 이방실(李方實)장군의 위패를 모신 사당이다. 이방실 장군의 뜻을 기리기 위해 1842년(헌종 8) 후손들이 남강사(南岡祠)를 건립하여 매년 제를 지냈으나, 고종 때 훼철되어 이를 안타깝게 여기던 후손들이 1944년 옛 터에 복원하였다. 그 후 1998년 정부보조금으로 충렬사와 남강서원을 중건하여 현재까지 장군의 위패를 모시고 있다."
경상남도 함안군 칠원읍 무기1길 33,(칠원읍),36,0.0,A02,A0201,A02010700,1959515,12,20141023223724,,,128.5390305031,35.2990139264,6.0,20221107134501,1385,19,,기양서원,52026,"기양서원은 1701년(숙종 27)에 주세곤(周世鵾), 주선원(周善元), 주각(周珏), 주재성(周宰成), 주도복(周道復) 등 다섯 사람을 추향하기 위하여 함안군 칠원면 무기리에 창건되었다. 고종 5년(1868) 훼철되었다가 연못 남쪽에 있는 충효사(忠孝祠)는 광복 후 1971년에 중건되었다. 본래의 자리는 서원 터만 남아있다. 현존 무기연당의 동북쪽 뒤편이다. 무기연당 내에는 연못을 중심으로 동서남북 방향에 풍욕루(風浴樓), 창정각(彰幀閣), 충효사, 하환정(何煥亭)이 위치하고 있다."
경상남도 함안군 칠북면 영동2길 18-31,,36,0.0,A01,A0102,A01020100,702511,12,20090303195708,http://tong.visitkorea.or.kr/cms/resource/94/724894_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/724894_image3_1.jpg,128.5314191715,35.3318350969,6.0,20220720101204,21514,19,,함안 영동리 회화나무,52016,"함안군 칠북면 영동리 901번지 내 위치한 회화나무는 오랜 세월동안 조상들의 관심과 보살핌 속에 자라왔으며, 문화적. 생물학적 자료로서 가치가 높아 천연기념물로 지정하여 보호하고 있다. 회화나무의 나이는 500년 정도로 추정되며, 나무의 크기는 높이가 26m, 가슴높이 둘레가 5.82m, 뿌리 근처의 둘레가 8.45m, 가지 밑의 높이가 4m, 가지의 길이는 동쪽이 9.6m, 서쪽이 12.76m, 남쪽이 11.00m, 북쪽이 12.00m이다. 1482년 광주 안씨의 17대조이며 성균관 훈도를 지낸 안여거가 영동리에 정착할 때 심었다고 전하여 온다.   영동리에는 장춘사란 절이 있어서 주변의 아름다운 단풍으로 잘 알려져 있는 곳의 하나이다. 옛날에는 뿌리 근처에서 수액이 많이 흘렀다. 이것을 속병 치료에 좋다고 한다. 마을사람들은 이 나무가 마을을 지켜주는 신성한 나무라고 믿고 있으며, 매년 음력 10월 1일에는 소나 돼지를 잡아놓고 동제를 지내왔다."
경상남도 함안군 함안면 함안대로 105-2,(함안면),36,0.0,A02,A0205,A02050200,702392,12,20090303194943,http://tong.visitkorea.or.kr/cms/resource/68/724668_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/68/724668_image3_1.jpg,128.4209701606,35.241498811,6.0,20221004153057,17136,19,,함안주리사지사자석탑,52051," 통일신라시대의 석탑, 주리사지 사자석탑   함안 주리사지 사자석탑은 함안면 북촌리 10023번지 함성 중학교에 있는 통일신라시대의 석탑이다. 원래 여향면 주서리 주리사터에 있는 것을 일제강점기 때 면사무소로 이전하였다가, 광복 후 다시 이곳으로 옮겨온 것이다. 기단(基壇)에 네 마리의 사자를 배치한 것이 일반 석탑과는 다른 독특한 모습이어서, 바닥 돌 위에 얹힌 지붕모양의 돌 위로 네 마리의 사자를 올리고 그 위로 5층으로 보이는 탑신(塔身)을 쌓았는데, 탑신의 몸돌 하나가 없는 상태이다. 3층 혹은 5층일 것으로 추정되는 이 탑의 정확한 모습은 알 수 없으나, 구례 화엄사 사자삼층석탑, 회양 금장암지 사자 삼층 석탑, 제천 빈신사지 사사자석탑 등 비슷한 양식의 탑과 비교해 볼 때, 네 마리의 사자가 포함된 기단부가 있었을 거라고 추측된다.   사자는 발을 가지런히 모으고 등을 맛댄 채 앞을 보고 앉아 있는 모습으로, 조각은 단순하나 각 부의 형태가 잘 드러나 있다. 탑신의 각 몸돌에는 모서리마다 기둥 모양이 표현되고 지붕돌은 네 귀퉁이에 치켜올림이 있다. 기단부에 사자상을 배치한 경우는 드문 경우로, 원형을 간직하지 못하고 있는 것이 안타깝다. 남아있는 탑재의 양식으로 보아 통일 신라 시대에 조성된 것으로 추정되며 1972년 2월 12일 유형문화재로 지정되었다.   연혁 : 함안문화원「咸州誌」1995   문화재 정보 지정종목 : 경상남도 유형문화재  지정연도 : 1972년 2월 12일 소장 : 국유 시대 : 통일신라 종류 : 석탑 크기 : 탑 높이 130cm, 사자 높이 70cm"
경상남도 함안군 군북면 원북길 10-1,,36,0.0,A02,A0201,A02010700,702375,12,20090303193918,http://tong.visitkorea.or.kr/cms/resource/07/2487507_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/07/2487507_image2_1.jpg,128.3253953562,35.235483878,6.0,20220804102205,19041,19,,쌍절각,52068," 조종도와 그의 부인을 기리는 곳, 쌍절각   조선 선조 31년 정유재란시 함양 황석산 싸움에서 전사한 충의공(忠義公) 조종도(趙宗道)의 공(功)과 그의 부인이 남편의 전사 비보를 듣고 자진한 절개를 후세에 길이 빛내기 위하여 1616년(광해군8년) 3월에 정려를 명(命)받아 건립한 정려각이다. 건물의 구조는 팔작지붕, 정면 2칸, 측면 1칸의 목조 다포와가이다. 정려현판은 1732년(영조8년)에 부인 정려시에 개판(板)한 것이다.   쌍절각이 있는 군북면의 볼거리   쌍절각 인근에는 다양한 볼거리가 많다. 문화재로는 도천재단서죽백(道川齋丹書竹帛:경남유형문화재), 방어산 마애불(防禦山磨崖佛:보물), 어계고택(경남유형문화재), 조안 묘소(趙安墓所:경남기념물 34), 원효암 칠성각(경남문화재자료), 함안군북 지석묘군(경남기념물), 서산서원(西山書院), 의상대(義湘臺), 금촌리(金村里) 3층석탑, 삼충사(三忠祠), 와룡정(臥龍亭), 송방사지 5층석탑(松放寺址五層石塔), 방어산성, 쌍절각(雙節閣), 원북재(院北齋), 채미정(菜薇亭) 등이 있다."
경상남도 함안군 군북면 원북길 104-1,(군북면),36,0.0,A02,A0201,A02010500,702361,12,20090303192414,http://tong.visitkorea.or.kr/cms/resource/15/2487715_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/15/2487715_image2_1.jpg,128.3207819152,35.2338339811,6.0,20220922165940,20505,19,,어계생가,52068," 어계 조려 선생이 태어난 집, 어계생가   함안군 군북면 원북리 592번지 내 위치한 어계 고택은 조선 전기의 문신 어계 조려(1420∼1489) 선생이 태어난 집이다. 조려 선생은 생육신의 한 사람으로 단종을 위해 벼슬을 버리고 영월에서 단종의 시신을 거두어 장례를 치룬 뒤 왕의 얼을 동학사에 모셨다. 그 후 어계 선생은 이곳에서 낚시로 여생을 보냈으며 지금은 후손들의 재실로 사용하고 있다. 대체로 건물의 구조, 재료, 형태들이 조선 후기 민가의 평범한 양식을 갖추어 간결하고 검소한 느낌을 주고 있다.   어계생가의 건물 구조   어계생가는 대문채·재실·사당으로 구성되어 있는데 대문채는 3칸으로 가운데 문을 높여 세운 솟을대문을 두었고 양쪽은 방으로 만들었다. 재실은 앞면 4칸·옆면 2칸 규모로 지붕 옆면이 여덟 팔(八)자 모양인 팔작지붕집이다. 一자형 평면으로 부엌이 없이 가운데 2칸을 대청으로 하고, 양쪽은 툇마루를 둔 방을 1칸씩 만든 후 주변에는 담을 둘렀다. 사당은 3칸 一자형 평면에 지붕 옆면이 사람 인(人)자 모양과 비슷한 맞배지붕집이다. 비교적 장식이 섞인 모습을 보여주는 건물로 어계 선생과 부인에게 제를 올리는 곳이다.  대체로 건물의 구조·재료·형태들이 조선 후기 민가의 평범한 양식을 갖추어 간결하고 검소한 느낌을 주고 있다.현재는 원북재 외에도 대문채와 사당이 세워져 있는데, 대문채는 3칸으로 가운데에 솟을대문을 두었고 양쪽에는 방을 두었다. 사당은 원북재 뒤에 있으며 툇간이 있는 3칸 일자형 평면구조에 풍판(風板)을 설치한 맞배지붕집이다. 이곳은 조려와 그 부인에게 향례를 올리는 곳으로 유품인 죽장(竹杖)과 하사품인 동(銅) 향로가 보관되어 있다."
경상남도 함안군 군북면 사군로 1216,,36,0.0,A02,A0201,A02010700,702340,12,20090303191356,http://tong.visitkorea.or.kr/cms/resource/94/2489594_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/94/2489594_image2_1.jpg,128.3263286093,35.2354311233,6.0,20220512113922,20158,19,,함안 채미정,52068,"조선 단종 시 생육신의 한사람인 어계(漁溪) 조려(趙旅)가 단종을 폐위시키고 스스로 왕 위를 차지한 세조의 처신에 격분하여 조정을 등지고 고향에 돌아와 여생을 보낸 정자이다. 1693년에 창건하였고 1954년에 재건(再建)하였다. 정면 4칸, 측면 3칸, 단층 팔작지붕으로서 백세청풍(百世淸風)이란 현판이 걸려 있다. 건물 정면에 방형 연못이 있고 북쪽절벽위에 청풍대(淸風臺)에 문풍루(聞風樓)라는 6각정이 있다.

 조려에 대하여 
생육신(生六臣)의 한 사람. 본관 함안(咸安). 자 주옹(主翁). 호 어계은자(漁溪隱者). 시호 정절(貞節). 1453년(단종 1) 진사가 되고 명망이 높았으나, 세조가 왕위를 찬탈하자 이에 항거하여 벼슬을 단념하고 함안에 돌아가 백이산(伯夷山) 아래에서 독서와 낚시로 세월을 보냈다.1698년(숙종 24) 단종의 왕위가 복위되자 이조참판에 추증되고, 정조 때에는 이조판서에 추증되었다. 1703년 함안의 서산서원(西山書院)에 배향(配享)되었다. 문집에 《어계집(漁溪集)이 있다."
경상남도 함안군 대산면 대법로 331-1,(대산면),36,0.0,A02,A0201,A02010700,702331,12,20090303190758,http://tong.visitkorea.or.kr/cms/resource/24/2608024_image2_1.jpg,http://tong.visitkorea.or.kr/cms/resource/24/2608024_image3_1.jpg,128.3984918369,35.3351684265,6.0,20211101233649,21508,19,,악양루,52012,"함안군 대산면 서촌리 산 122번지 내에 위치하며 악양마을 북쪽 절벽에 있는 정자로 조선 철종 8년(1857)에 세운 것이라 한다. 악양루(岳陽樓)는 전망이 아주 좋은 곳에 자리잡고 있는데 정자 아래로는 남강이 흐르고 앞으로는 넓은 들판과 법수면의 제방이 한눈에 들어온다.
정자의 이름은 중국의 명승지인 ""악양""의 이름을 따서 지었다고 전한다. 옛날에는 ""기두헌""(倚斗軒)이라는 현판이 있었다고 하나, 지금은 청남 오재봉(菁南 吳濟峰)이 쓴 ""악양루""라는 현판만 남아 있으며 1992년 10월 21일 문화재자료로 지정되었다. 악양루 입구에 처녀뱃사공 노래비가 있다.한국 전쟁 이후에 복원하였으며 1963년에 고쳐 지어 오늘에 이르고 있다. 앞면 3칸, 옆면 2칸 규모의 건물로, 지붕은 옆면에서 볼 때 여덟 팔(八)자 모양인 팔작지붕이다.
문화재 정보 지정종목 : 경상남도 문화재자료 지정연도 : 1992년 10월 21일 시대 : 조선 종류 : 누각"
